日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2023-12-28,中山,ファイナ･3勝,自己条件,13,トランキリテ,ルーラーシップ,4,松山弘平,1600,良,1600.0,3.4,4.7,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,中山,ホープフG1,重賞,12,ディスペランツァ,ルーラーシップ,2,モリス,2000,良,2000.0,4.8,8.2,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,１勝ｸﾗｽ,自己条件,11,ルールザウイングス,ルーラーシップ,4,酒井学,1400,良,1400.0,30.6,48.4,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,新馬,新馬,9,ペプチドセーヌ,ルーラーシップ,2,酒井学,1800,良,,4.4,8.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,新馬,新馬,6,ジェロニモス,ルーラーシップ,2,団野大成,1800,良,,5.7,10.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,中山,クリスマ･2勝,自己条件,10,コントラポスト,ルーラーシップ,3,田辺裕信,1600,良,1600.0,1.3,1.6,130.0,芝,短距離,,,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,6600.0,8065.2,8065.2,8065.2,8108.1,8108.1,8108.1,8151.0,8151.0,8151.0
2023-12-24,中山,クリスマ･2勝,自己条件,1,テンノメッセージ,ルーラーシップ,3,坂井瑠星,1600,良,1600.0,1.7,2.5,180.0,芝,短距離,,,右回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,5000.0,8460.0,8460.0,8460.0,8505.0,8505.0,8505.0,8550.0,8550.0,8550.0
2023-12-24,中山,グッドＨ･2勝,自己条件,11,シャインユニバンス,ルーラーシップ,5,ムーア,2500,良,2500.0,1.2,1.4,0.0,芝,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,中山,グッドＨ･2勝,自己条件,12,オウケンロジータ,ルーラーシップ,6,田中勝春,2500,良,2500.0,12.7,21.3,0.0,芝,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,中山,１勝ｸﾗｽ,自己条件,13,スウィーヴェモワ,ルーラーシップ,3,横山武史,1800,良,1800.0,1.9,2.6,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
