日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-27,阪神,未勝利*,未勝利,1,カフジクロミエ,Omaha Beach,2,柴田裕一,1400,稍,1800.0,3.8,11.3,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,東京,１勝ｸﾗｽ・牝,自己条件,3,コルヴィル,Omaha Beach,4,黛弘人,1600,良,1600.0,16.9,28.8,2240.0,ダート,短距離,,,左回り,4歳,3696.0,3808.0,3920.0,3696.0,3808.0,3920.0,3696.0,3808.0,3920.0,100.0,3696.0,3808.0,3920.0,3696.0,3808.0,3920.0,3696.0,3808.0,3920.0
2025-10-26,東京,１勝ｸﾗｽ・牝,自己条件,7,コルヴィル,Omaha Beach,4,北村宏司,1600,不,1600.0,4.5,6.6,0.0,ダート,短距離,ダ道悪,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,新潟,１勝ｸﾗｽ,自己条件,2,トクシージェネラル,Omaha Beach,4,谷原柚希,1800,良,1700.0,3.3,18.2,0.0,ダート,中距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,京都,未勝利*,未勝利,9,カフジクロミエ,Omaha Beach,2,田山旺佑,1800,稍,1800.0,1.2,1.6,0.0,ダート,中距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11,東京,１勝ｸﾗｽ・牝,自己条件,14,コルヴィル,Omaha Beach,4,黛弘人,1600,稍,1700.0,9.3,16.6,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20,阪神,未勝利*,未勝利,7,カフジクロミエ,Omaha Beach,2,和田竜二,1800,良,1800.0,2.4,10.4,480.0,ダート,中距離,,,右回り,2歳,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,1000.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0
2025-09-06,札幌,未勝利,未勝利,5,ノックシュライン,Omaha Beach,3,菱田裕二,1700,良,1200.0,24.1,43.1,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31,新潟,新馬,新馬,8,カフジクロミエ,Omaha Beach,2,菅原明良,1800,良,,2.9,4.5,0.0,ダート,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,新潟,１勝ｸﾗｽ,自己条件,13,レゲエビーチ,Omaha Beach,4,菊沢一樹,1800,良,1800.0,21.7,35.2,0.0,ダート,中距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,新潟,未勝利,未勝利,11,ノックシュライン,Omaha Beach,3,吉田豊,1200,良,1200.0,11.9,21.0,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,函館,１勝ｸﾗｽ・牝,自己条件,13,コルヴィル,Omaha Beach,4,黛弘人,1700,重,1700.0,3.7,5.4,0.0,ダート,中距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22,函館,１勝ｸﾗｽ・牝,自己条件,6,コルヴィル,Omaha Beach,4,黛弘人,1700,重,1800.0,2.2,3.2,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10,新潟,１勝ｸﾗｽ・牝,自己条件,1,コルヴィル,Omaha Beach,4,黛弘人,1800,稍,1700.0,2.0,3.1,0.0,ダート,中距離,ダ道悪,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19,福島,１勝ｸﾗｽ・牝,自己条件,9,コルヴィル,Omaha Beach,4,黛弘人,1700,良,1700.0,4.2,6.5,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,中山,未勝利,未勝利,12,ノックシュライン,Omaha Beach,3,石神深道,1200,稍,,8.5,19.6,0.0,ダート,短距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,小倉,１勝ｸﾗｽ,自己条件,15,トクシージェネラル,Omaha Beach,4,佐々木大,1700,稍,1700.0,2.1,2.9,0.0,ダート,中距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
