場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,1,ユニバーサルラヴ,ミスチヴィアスアレックス,-598.0,-197.0,2237.0,,2186.0,-106.0,,451.0,3973.0,2.0
中山,2,2,リオクリスハーレー,タニノフランケル,,,,,,,,,,
中山,2,3,ガルディーノ,ダイワメジャー,-113.0,-896.0,-1512.0,-466.0,-638.0,-693.0,,-1043.0,-5361.0,10.0
中山,2,4,ベルオーシャン,ミスチヴィアスアレックス,-598.0,-197.0,2237.0,,2186.0,-106.0,,451.0,3973.0,2.0
中山,2,5,アンチェーン,ヘニーヒューズ,-419.0,303.0,-615.0,228.0,-1117.0,-752.0,829.0,-317.0,-1860.0,7.0
中山,2,6,マッシブショット,ヴァンゴッホ,-140.0,-1291.0,-483.0,,-2354.0,349.0,-708.0,291.0,-4336.0,8.0
中山,2,7,ブルーコーヴ,Bolt d'Oro,,,,,,,,,,
中山,2,8,ケイツープラ,グレーターロンドン,899.0,824.0,-97.0,1232.0,1666.0,1242.0,,321.0,6087.0,1.0
中山,2,9,スカット,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,-2969.0,-11297.0,14.0
中山,2,10,コリアンダーアイ,ゴールドシップ,-895.0,-923.0,-658.0,-890.0,-1465.0,-1154.0,,-626.0,-6611.0,12.0
中山,2,11,ゲンパチジュピター,ニューイヤーズデイ,442.0,190.0,643.0,-135.0,1193.0,630.0,,575.0,3538.0,5.0
中山,2,12,エルドラド,ファインニードル,140.0,453.0,-664.0,594.0,962.0,1299.0,,-130.0,2654.0,6.0
中山,2,13,ガムチョン,エイシンフラッシュ,96.0,-178.0,-597.0,-1230.0,-1220.0,-1082.0,-80.0,-293.0,-4584.0,9.0
中山,2,14,シャインプレマ,サトノアラジン,-433.0,-337.0,-1132.0,-740.0,180.0,-1019.0,-1357.0,-815.0,-5653.0,11.0
中山,2,15,ニンジャトットリ,ミッキーアイル,107.0,518.0,-209.0,770.0,1555.0,982.0,,-16.0,3707.0,4.0
中山,2,16,ベアゴーフォー,シャンハイボビー,-1380.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,,-1009.0,-8381.0,13.0
中山,3,1,ユイノサダハル,キセキ,,,,,,,,,,
中山,3,2,パワポケウォーズ,リアルスティール,339.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,8428.0,5.0
中山,3,3,フライデイゼーン,モズアスコット,1264.0,3811.0,3010.0,2625.0,3044.0,1792.0,,1412.0,16958.0,2.0
中山,3,4,ツウカイウォリアー,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,375.0,9.0
中山,3,5,エタンセル,ブリックスアンドモルタル,-392.0,718.0,-1580.0,-27.0,326.0,-2201.0,,183.0,-2973.0,13.0
中山,3,6,マンモスホームラン,ホッコータルマエ,1170.0,1436.0,1620.0,1329.0,1511.0,-5.0,,1764.0,8825.0,4.0
中山,3,7,キチロクゴール,デクラレーションオブウォー,676.0,-138.0,-1216.0,750.0,-1096.0,1075.0,-1325.0,907.0,-367.0,10.0
中山,3,8,サウジバラード,ジャスタウェイ,-563.0,-87.0,297.0,-306.0,-1397.0,-309.0,,466.0,-1899.0,12.0
中山,3,9,バッハ,ホッコータルマエ,1170.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,10003.0,3.0
中山,3,10,ジョイグリーン,ルヴァンスレーヴ,2709.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,42872.0,1.0
中山,3,11,マイネルラジェム,ベンバトル,238.0,1307.0,-383.0,,727.0,130.0,286.0,617.0,2922.0,8.0
中山,3,12,ニューカワイイ,カリフォルニアクローム,-280.0,2027.0,1351.0,1522.0,-694.0,2271.0,,1330.0,7527.0,6.0
中山,3,13,ホウオウライセンス,マインドユアビスケッツ,-1252.0,1338.0,-290.0,-222.0,-241.0,-1281.0,,852.0,-1096.0,11.0
中山,3,14,ジェネラスキング,ルーラーシップ,-93.0,638.0,-1150.0,-87.0,-4162.0,-959.0,,-1220.0,-7033.0,14.0
中山,3,15,カスターニエ,オルフェーヴル,607.0,1462.0,-133.0,686.0,505.0,614.0,,620.0,4361.0,7.0
中山,4,1,メイヨシュア,ニューイヤーズデイ,442.0,190.0,985.0,-135.0,261.0,630.0,,,2373.0,7.0
中山,4,2,セツナサ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-395.0,,-10043.0,13.0
中山,4,3,コスモシュンライ,サンダースノー,1914.0,3456.0,-664.0,3139.0,820.0,2869.0,,,11534.0,1.0
中山,4,4,ショウナンダット,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,,-9648.0,12.0
中山,4,5,ルモンテ,ワールドプレミア,,,,,,,,,,
中山,4,6,コスモアミュレット,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,10.0
中山,4,7,マイトビーウォン,ノーブルミッション,-1625.0,-5484.0,-4229.0,-5173.0,-4435.0,-5027.0,-489.0,,-26462.0,14.0
中山,4,8,ベルランコントル,キタサンブラック,27.0,122.0,958.0,-143.0,499.0,1362.0,,,2825.0,6.0
中山,4,9,サイモンナイスラン,アメリカンペイトリオット,-532.0,-1521.0,867.0,-1602.0,-622.0,829.0,-815.0,,-3396.0,9.0
中山,4,10,クリアーゲイル,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,,10461.0,2.0
中山,4,11,リコラピッド,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5768.0,5.0
中山,4,12,トーセンブリラーレ,トーセンレーヴ,,,,,,,,,,
中山,4,13,ピースフルマインド,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,2070.0,,7838.0,3.0
中山,4,14,アロハオエ,アルアイン,457.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,481.0,,-5776.0,11.0
中山,4,15,ヤマメホープ,コントレイル,-425.0,-394.0,131.0,,-419.0,-620.0,,,-1727.0,8.0
中山,4,16,ミクロスギガース,シルバーステート,2039.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,6345.0,4.0
中山,5,1,ヴァルカンテソーロ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-1152.0,,-5697.0,8.0
中山,5,2,キンググローリー,ダノンプレミアム,51.0,248.0,1702.0,,-1725.0,987.0,,,1263.0,5.0
中山,5,3,ゴンファロニエーレ,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-18265.0,13.0
中山,5,4,オドラタス,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-9753.0,12.0
中山,5,5,ノーブルウェザー,ロジャーバローズ,-1018.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,,-6856.0,11.0
中山,5,6,メテオレムナント,スクリーンヒーロー,675.0,497.0,2284.0,1342.0,841.0,1333.0,1171.0,,8143.0,1.0
中山,5,7,キタサンフジヤマ,キタサンブラック,27.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,3863.0,4.0
中山,5,8,アイスアイスベイビ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,7.0
中山,5,9,ヤマメナイト,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5768.0,3.0
中山,5,10,ニシノヒノトリ,ルーラーシップ,-93.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,,-5775.0,9.0
中山,5,11,モデレートゲイル,ドレフォン,-848.0,1595.0,-679.0,2869.0,1879.0,3246.0,,,8062.0,2.0
中山,5,12,サトノリアファル,ダノンキングリー,277.0,113.0,-130.0,,-118.0,235.0,-103.0,,274.0,6.0
中山,5,13,ウインターブレス,ハービンジャー,-98.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,,,-6125.0,10.0
中山,6,1,ベアアッコチャン,フォーウィールドライブ,479.0,1041.0,1931.0,896.0,3272.0,67.0,,-423.0,7263.0,3.0
中山,6,2,プルメリアリノ,ミスチヴィアスアレックス,-598.0,230.0,2237.0,,2186.0,-106.0,,451.0,4400.0,4.0
中山,6,3,ノボリフジ,ミッキーグローリー,-447.0,-32.0,246.0,-51.0,619.0,-666.0,801.0,-175.0,295.0,9.0
中山,6,4,マーガレットクレア,ミスチヴィアスアレックス,-598.0,230.0,2237.0,,2186.0,-106.0,,451.0,4400.0,4.0
中山,6,5,フォトンゲイザー,アドマイヤマーズ,-958.0,1679.0,1725.0,24.0,-1623.0,-480.0,,116.0,483.0,8.0
中山,6,6,ビルバンテ,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,-4560.0,12.0
中山,6,7,コックピットサイト,ドレフォン,-848.0,3237.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,19915.0,1.0
中山,6,8,コウジハラ,マテラスカイ,1302.0,24.0,-432.0,,108.0,580.0,,-130.0,1452.0,7.0
中山,6,9,アパタイトテソーロ,スワーヴリチャード,-312.0,-1066.0,-1118.0,-1607.0,-2309.0,-2071.0,,-588.0,-9071.0,13.0
中山,6,10,スリーコーズ,スズカコーズウェイ,237.0,238.0,1141.0,500.0,674.0,490.0,,240.0,3520.0,6.0
中山,6,11,モズタンケ,モズアスコット,1264.0,-700.0,3010.0,2625.0,3566.0,1792.0,,1412.0,12969.0,2.0
中山,6,12,フレンドモナコ,ビーチパトロール,-81.0,1117.0,-1299.0,492.0,-1103.0,-224.0,731.0,-971.0,-1338.0,10.0
中山,6,13,ロードストラダーレ,ロードカナロア,-602.0,198.0,-292.0,-756.0,945.0,-1931.0,,-1035.0,-3473.0,11.0
中山,7,1,ヴェーヌドール,エピファネイア,-1564.0,-7059.0,-2324.0,-2552.0,-2293.0,-4432.0,,-448.0,-20672.0,12.0
中山,7,2,クニノハッピー,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,390.0,-752.0,,-317.0,-3021.0,10.0
中山,7,3,サトノリアン,キズナ,139.0,530.0,-72.0,947.0,2590.0,1509.0,-374.0,-558.0,4711.0,3.0
中山,7,4,カージオイド,サトノダイヤモンド,485.0,-483.0,973.0,-873.0,-488.0,-1050.0,,79.0,-1357.0,9.0
中山,7,5,ディースプレマシー,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,,1439.0,5313.0,2.0
中山,7,6,サムワンライクユー,グレーターロンドン,899.0,968.0,-97.0,-488.0,155.0,1242.0,,321.0,3000.0,5.0
中山,7,7,メトロポリターナ,Masar,,,,,,,,,,
中山,7,8,ツインクルステージ,エピファネイア,-1564.0,-7059.0,-2324.0,-4519.0,-2293.0,-4432.0,,-448.0,-22639.0,13.0
中山,7,9,マリンバンカー,エスケンデレヤ,163.0,345.0,613.0,-351.0,627.0,425.0,,773.0,2595.0,6.0
中山,7,10,プルメリアクヒオ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,1511.0,-5.0,,1764.0,6065.0,1.0
中山,7,11,ベイビールビオ,ビッグアーサー,36.0,1234.0,-1290.0,2478.0,-146.0,286.0,-1156.0,-41.0,1401.0,7.0
中山,7,12,フェスタリア,ゴールドドリーム,-677.0,-231.0,-1839.0,,534.0,-277.0,,-2969.0,-5459.0,11.0
中山,7,13,ナクライト,アドマイヤマーズ,-958.0,1679.0,1725.0,,513.0,-480.0,-1385.0,116.0,1210.0,8.0
中山,7,14,クールシェルタ,アポロキングダム,,,,,,,,,,
中山,7,15,グロリアスヒーロー,スクリーンヒーロー,675.0,967.0,-506.0,-202.0,841.0,1333.0,1171.0,22.0,4301.0,4.0
中山,8,1,プルシャプラ,エスポワールシチー,628.0,52.0,1023.0,346.0,935.0,1186.0,,-82.0,4088.0,8.0
中山,8,2,ライヴドライバー,フォーウィールドライブ,479.0,1041.0,1931.0,,3272.0,67.0,2028.0,-423.0,8395.0,5.0
中山,8,3,ヘルヴェティオス,ドレフォン,-848.0,3237.0,5315.0,1520.0,2469.0,3246.0,,1232.0,16171.0,3.0
中山,8,4,エルムラント,フィエールマン,2893.0,1210.0,-35.0,,1282.0,1515.0,,-1475.0,5390.0,7.0
中山,8,5,ルイステソーロ,シニスターミニスター,303.0,2445.0,6646.0,1768.0,2149.0,5699.0,,1639.0,20649.0,2.0
中山,8,6,アースミューズ,フリオーソ,-342.0,-172.0,-68.0,-139.0,83.0,-213.0,,68.0,-783.0,13.0
中山,8,7,アイランドピーク,ユアーズトゥルーリ,,,,,,,,,,
中山,8,8,ティピティーナ,ニューイヤーズデイ,442.0,189.0,643.0,63.0,1193.0,630.0,,575.0,3735.0,9.0
中山,8,9,ガンハンマー,リアルスティール,339.0,331.0,893.0,-1011.0,967.0,1651.0,,-1072.0,2098.0,10.0
中山,8,10,アルニラム,リアルスティール,339.0,331.0,893.0,-2289.0,967.0,1651.0,,-1072.0,820.0,11.0
中山,8,11,ハヌル,トゥザグローリー,-7.0,-59.0,315.0,-313.0,-68.0,-273.0,,-145.0,-550.0,12.0
中山,8,12,サヨノジャンボリー,モーニン,-776.0,1868.0,2334.0,889.0,932.0,1887.0,,333.0,7467.0,6.0
中山,8,13,カルフ,カリフォルニアクローム,-280.0,1410.0,1351.0,,3334.0,2271.0,1227.0,1330.0,10643.0,4.0
中山,8,14,キングプロフィット,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-630.0,-265.0,,-274.0,-2697.0,15.0
中山,8,15,ミッシオーネ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,2153.0,8101.0,,3715.0,31709.0,1.0
中山,8,16,スノーホルンロード,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,-1035.0,-1712.0,14.0
中山,9,1,ガーヴィ,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-6163.0,7.0
中山,9,2,ドナルンバ,サトノアラジン,-433.0,67.0,-149.0,-740.0,-1169.0,-1019.0,1081.0,,-2362.0,6.0
中山,9,3,ベンヴェヌータ,ロゴタイプ,130.0,1499.0,-672.0,-566.0,575.0,-354.0,534.0,,1146.0,4.0
中山,9,4,ユメシルベ,ウインブライト,-435.0,872.0,1641.0,488.0,294.0,1809.0,36.0,,4705.0,2.0
中山,9,5,ランザワールド,コントレイル,-425.0,-129.0,131.0,,-419.0,-620.0,,,-1462.0,5.0
中山,9,6,ナムラダリア,インディチャンプ,-378.0,23.0,869.0,,482.0,530.0,1370.0,,2896.0,3.0
中山,9,7,セットエトワール,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,,,5828.0,1.0
中山,10,1,ウインスノーライト,エイシンヒカリ,171.0,3.0,190.0,399.0,845.0,770.0,,,2378.0,8.0
中山,10,2,ポッドロワール,レイデオロ,38.0,49.0,3468.0,546.0,1962.0,-234.0,,,5829.0,5.0
中山,10,3,アンビバレント,ディスクリートキャット,812.0,220.0,1987.0,2333.0,2587.0,2361.0,,,10300.0,1.0
中山,10,4,スティールブルー,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,,,-5636.0,14.0
中山,10,5,アームテイル,ダノンバラード,-2889.0,-97.0,224.0,-394.0,-184.0,-594.0,205.0,,-3729.0,13.0
中山,10,6,カンシン,ビッグアーサー,36.0,1234.0,1036.0,-19.0,-260.0,286.0,,,2313.0,9.0
中山,10,7,パクスロマーナ,ネロ,-31.0,805.0,2035.0,1346.0,1132.0,1051.0,,,6338.0,4.0
中山,10,8,タイセイレスポンス,ミッキーアイル,107.0,1971.0,2567.0,-678.0,1555.0,982.0,1980.0,,8484.0,2.0
中山,10,9,コスモアディラート,Snitzel,,,,,,,,,,
中山,10,10,サウンドモリアーナ,ミッキーアイル,107.0,1971.0,2567.0,629.0,1555.0,982.0,,,7811.0,3.0
中山,10,11,ロードトレイル,ロードカナロア,-602.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-1089.0,11.0
中山,10,12,ヴェサリウス,ロゴタイプ,130.0,1499.0,-672.0,1745.0,-1472.0,-354.0,,,876.0,10.0
中山,10,13,サトミノキラリ,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-260.0,286.0,-693.0,,4117.0,6.0
中山,10,14,ブランデーロック,マクフィ,-1250.0,-297.0,-256.0,-33.0,-329.0,-1262.0,,,-3427.0,12.0
中山,10,15,トーセンエスクード,トーセンラー,312.0,55.0,1011.0,-209.0,587.0,835.0,,,2591.0,7.0
中山,11,1,ハピ,キズナ,139.0,1217.0,-72.0,947.0,2590.0,1509.0,-374.0,-558.0,5398.0,5.0
中山,11,2,マテンロウスカイ,モーリス,-2090.0,-1047.0,-2595.0,-1986.0,-1321.0,-4301.0,451.0,-499.0,-13388.0,16.0
中山,11,3,ショウナンライシン,エスケンデレヤ,163.0,-661.0,613.0,-351.0,627.0,425.0,,773.0,1589.0,10.0
中山,11,4,ブレイクフォース,アジアエクスプレス,999.0,1048.0,1453.0,2052.0,1037.0,1475.0,,845.0,8909.0,3.0
中山,11,5,レヴォントゥレット,ロードカナロア,-602.0,2556.0,-292.0,1005.0,-1488.0,-1931.0,,-1035.0,-1787.0,13.0
中山,11,6,ヴァルツァーシャル,マクフィ,-1250.0,717.0,-583.0,-33.0,-448.0,-1262.0,,-944.0,-3803.0,14.0
中山,11,7,アクションプラン,リオンディーズ,659.0,922.0,183.0,-1511.0,-343.0,999.0,,619.0,1528.0,11.0
中山,11,8,ピュアキアン,ホッコータルマエ,1170.0,137.0,1620.0,626.0,1511.0,-5.0,1178.0,1764.0,8001.0,4.0
中山,11,9,オメガギネス,ロゴタイプ,130.0,265.0,11.0,1745.0,575.0,-354.0,534.0,-128.0,2778.0,7.0
中山,11,10,バスタードサフラン,マジェスティックウォリアー,-324.0,-53.0,396.0,-68.0,49.0,339.0,,1599.0,1938.0,9.0
中山,11,11,ペイシャエス,エスポワールシチー,628.0,117.0,1023.0,-717.0,107.0,1186.0,313.0,-82.0,2575.0,8.0
中山,11,12,ハナウマビーチ,ゴールドドリーム,-677.0,-236.0,-1839.0,,534.0,-277.0,,-2969.0,-5464.0,15.0
中山,11,13,ミッキーヌチバナ,ダノンレジェンド,829.0,58.0,3873.0,-301.0,659.0,3060.0,,1003.0,9181.0,2.0
中山,11,14,チュウワクリスエス,ルヴァンスレーヴ,2709.0,-203.0,9332.0,,7661.0,8101.0,,3715.0,31315.0,1.0
中山,11,15,サンデーファンデー,スズカコーズウェイ,237.0,350.0,1141.0,229.0,478.0,490.0,,240.0,3165.0,6.0
中山,11,16,コレペティトール,ジャスタウェイ,-563.0,189.0,297.0,-594.0,-1397.0,-309.0,209.0,466.0,-1702.0,12.0
中山,12,1,クインズスピカ,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,,,-5636.0,8.0
中山,12,2,バンブルビー,ウインブライト,-435.0,872.0,1641.0,,1028.0,1809.0,80.0,,4995.0,3.0
中山,12,3,ヴェナートル,アルアイン,457.0,1341.0,-138.0,809.0,571.0,-660.0,481.0,,2861.0,5.0
中山,12,4,ジャガード,トーセンラー,312.0,55.0,1011.0,-209.0,587.0,835.0,,,2591.0,6.0
中山,12,5,カリーシ,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-15261.0,9.0
中山,12,6,ヴィヴァクラウン,サトノクラウン,-12.0,1240.0,-1561.0,-946.0,-238.0,-755.0,,,-2272.0,7.0
中山,12,7,マリノトニトゥルス,サンダースノー,1914.0,1139.0,-664.0,285.0,2727.0,2869.0,,,8270.0,1.0
中山,12,8,タイキエクセロン,アメリカンペイトリオット,-532.0,479.0,867.0,2083.0,-83.0,829.0,,,3643.0,4.0
中山,12,9,ビービーエフォート,グレーターロンドン,899.0,968.0,1739.0,-248.0,1666.0,1242.0,,,6266.0,2.0
中山,12,10,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
中山,12,11,ルクスレゼルヴァ,スマートオーディン,,,,,,,,,,
中京,1,1,ワイルドミュール,サートゥルナーリア,569.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-4229.0,12.0
中京,1,2,シトリンテソーロ,フィエールマン,403.0,471.0,-35.0,2611.0,1282.0,744.0,,,5476.0,3.0
中京,1,3,イデアジュアンイハ,ハービンジャー,-310.0,-1622.0,-1294.0,-654.0,-1010.0,-2402.0,,,-7292.0,15.0
中京,1,4,ココアプローズ,タイセイレジェンド,,,,,,,,,,
中京,1,5,カミカクシ,アジアエクスプレス,348.0,-659.0,1453.0,81.0,869.0,112.0,,,2204.0,7.0
中京,1,6,クインズナデシコ,シルバーステート,624.0,-1281.0,-2374.0,-462.0,-97.0,-524.0,,,-4114.0,11.0
中京,1,7,ツキノマバタキ,エイシンフラッシュ,-108.0,-178.0,-597.0,-1230.0,-1220.0,-962.0,-771.0,,-5066.0,13.0
中京,1,8,クラン,ダノンプレミアム,519.0,248.0,-1053.0,,2261.0,-105.0,,,1870.0,8.0
中京,1,9,サトミノアカリ,シャンハイボビー,-328.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,-1542.0,,-7060.0,14.0
中京,1,10,ヒナタ,スワーヴリチャード,657.0,1545.0,-1118.0,-1607.0,-2309.0,-923.0,-59.0,,-3814.0,10.0
中京,1,11,ボンボンブーケ,イスラボニータ,-295.0,2297.0,-33.0,762.0,2310.0,-395.0,,,4646.0,5.0
中京,1,12,ルビドゥソレイユ,ドレフォン,1006.0,1595.0,5315.0,2869.0,2469.0,1428.0,,,14682.0,1.0
中京,1,13,セヴェンヌ,クリソベリル,111.0,-600.0,-541.0,,-1064.0,-578.0,,,-2672.0,9.0
中京,1,14,デパーチャー,イスラボニータ,-295.0,2297.0,-33.0,762.0,2310.0,-395.0,594.0,,5240.0,4.0
中京,1,15,ワンダーミューズ,ミスチヴィアスアレックス,307.0,-197.0,2237.0,,2186.0,2547.0,,,7080.0,2.0
中京,1,16,カーリキュー,ディスクリートキャット,331.0,657.0,958.0,51.0,2587.0,263.0,-1351.0,,3496.0,6.0
中京,2,1,メイショウペイト,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-622.0,-1739.0,-1117.0,,-8116.0,13.0
中京,2,2,キーサーバー,シュヴァルグラン,-1154.0,-789.0,-1904.0,80.0,-1241.0,-784.0,-953.0,,-6745.0,11.0
中京,2,3,ジャスパーレオン,Beau Liam,,,,,,,,,,
中京,2,4,リントゥラウル,キズナ,1234.0,2090.0,-72.0,1369.0,2590.0,955.0,-374.0,,7792.0,3.0
中京,2,5,ロードエルドラド,ハービンジャー,-310.0,-1622.0,-1294.0,-654.0,-1583.0,-2402.0,360.0,,-7505.0,12.0
中京,2,6,アメリカンダンス,Gun Runner,-101.0,561.0,955.0,470.0,662.0,323.0,,,2870.0,6.0
中京,2,7,チェストー,レッドファルクス,101.0,231.0,1550.0,6.0,422.0,241.0,1635.0,,4186.0,5.0
中京,2,8,マテンロウアワー,Constitution,-64.0,0.0,382.0,-136.0,194.0,-40.0,11.0,,347.0,8.0
中京,2,9,メイショウハチマキ,ミッキーアイル,1909.0,518.0,-209.0,770.0,194.0,1407.0,1409.0,,5998.0,4.0
中京,2,10,コスモブラック,キタサンブラック,248.0,122.0,-104.0,-143.0,499.0,-194.0,1038.0,,1466.0,7.0
中京,2,11,メイショウソラル,ダノンレジェンド,299.0,-66.0,3873.0,1930.0,659.0,791.0,1042.0,,8528.0,2.0
中京,2,12,マイカラー,City of Light,-123.0,-60.0,-429.0,-20.0,-120.0,-238.0,-227.0,,-1217.0,9.0
中京,2,13,ノリノドラゴン,ホッコータルマエ,588.0,1436.0,1620.0,1329.0,1511.0,1684.0,842.0,,9010.0,1.0
中京,2,14,カシノスパーク,ロジャーバローズ,544.0,-1022.0,-2477.0,-9.0,-1184.0,426.0,-695.0,,-4417.0,10.0
中京,3,1,スワイメイク,フォーウィールドライブ,1015.0,2466.0,1931.0,896.0,3272.0,2628.0,,,12208.0,2.0
中京,3,2,ミラビリオン,ベンバトル,168.0,1307.0,-383.0,,435.0,1235.0,,,2762.0,7.0
中京,3,3,ゲレイロ,ミスターメロディ,598.0,2.0,-949.0,1134.0,691.0,-686.0,794.0,,1584.0,8.0
中京,3,4,レヴァンターセ,コントレイル,104.0,-394.0,-300.0,,96.0,244.0,-399.0,,-649.0,11.0
中京,3,5,クアラトレンガヌ,ジョーカプチーノ,-198.0,-261.0,269.0,-51.0,112.0,-147.0,,,-276.0,10.0
中京,3,6,ニホンピロエール,ミッキーアイル,1909.0,518.0,-209.0,770.0,1555.0,1407.0,1980.0,,7930.0,4.0
中京,3,7,ロイヤルスパイア,タワーオブロンドン,-693.0,448.0,-921.0,-1980.0,-1986.0,-586.0,,,-5718.0,14.0
中京,3,8,サンリナリア,フォーウィールドライブ,1015.0,2466.0,1931.0,896.0,3272.0,2628.0,,,12208.0,2.0
中京,3,9,ゴッドシュアウイン,マテラスカイ,94.0,-202.0,-432.0,,108.0,-1215.0,69.0,,-1578.0,12.0
中京,3,10,キタノトゥシャイン,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,,,-6460.0,15.0
