日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-14,京都,未勝利*,未勝利,6,ゲッティヴィラ,Frosted,2,松山弘平,1200,良,1200.0,2.1,5.8,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,東京,カトレア,OP,4,ドラゴンウェルズ,Frosted,2,ムーア,1600,稍,1400.0,1.9,3.2,0.0,ダート,短距離,ダ道悪,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,京都,未勝利*,未勝利,13,ゲッティヴィラ,Frosted,2,坂井瑠星,1200,良,1400.0,2.6,4.3,300.0,芝,短距離,,距離短縮,右回り,2歳,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,200.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
2024-11-16,福島,キビタＨ･3勝,自己条件,14,ジャスパーノワール,Frosted,3,中井裕二,1200,良,1200.0,2.7,3.6,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福島,福島２歳,OP,11,ジャスパーディビネ,Frosted,2,永島まな,1200,良,1400.0,3.0,4.4,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,新潟,北陸ＳＨ･3勝,自己条件,1,ジャスパーノワール,Frosted,3,中井裕二,1200,稍,1200.0,2.8,3.8,280.0,芝,短距離,芝道悪,,左回り,3歳,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,200.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0
2024-10-19,京都,新馬,新馬,1,ゲッティヴィラ,Frosted,2,坂井瑠星,1400,稍,,1.8,2.5,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,京都,もみじＳ,OP,2,ジャスパーディビネ,Frosted,2,武豊,1400,良,1200.0,1.8,2.3,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,京都,新馬,新馬,10,ドラゴンウェルズ,Frosted,2,北村友一,1400,稍,,1.4,2.0,170.0,ダート,短距離,ダ道悪,,右回り,2歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,300.0,479.4,479.4,479.4,481.95,481.95,481.95,484.5,484.5,484.5
2024-09-01,中京,小倉２歳G3,重賞,11,ジャスパーディビネ,Frosted,2,岩田康誠,1200,重,1400.0,2.6,3.7,0.0,芝,短距離,芝道悪,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
