場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,8,2,アンタノバラード,ダノンバラード,-1820.0,408.0,1599.0,0.0,455.0,2824.0,182.0,,3648.0,3.0
中山,8,3,アグラード,ニューイヤーズデイ,-328.0,352.0,1347.0,2457.0,1325.0,813.0,,,5966.0,2.0
中山,8,4,デフィデリ,ベーカバド,55.0,62.0,-402.0,102.0,140.0,-81.0,,,-124.0,7.0
中山,8,5,フクノルッカ,マクフィ,-718.0,552.0,-123.0,1988.0,1128.0,-317.0,362.0,,2872.0,4.0
中山,8,6,ダイチラファール,ホッコータルマエ,-184.0,-734.0,780.0,-3752.0,1029.0,-970.0,312.0,,-3519.0,11.0
中山,8,7,ケープアグラス,エスポワールシチー,459.0,-114.0,2209.0,227.0,1381.0,1214.0,793.0,,6169.0,1.0
中山,8,8,クィーンアドバンス,キンシャサノキセキ,399.0,-2825.0,-401.0,127.0,-1694.0,-1732.0,,,-6126.0,13.0
中山,8,9,エスグラシア,ストロングリターン,-87.0,-1415.0,-237.0,-917.0,-562.0,-905.0,-604.0,,-4727.0,12.0
中山,8,10,イルザ,ビッグアーサー,-424.0,1251.0,-3499.0,-2916.0,-1622.0,,,,-7210.0,15.0
中山,8,11,ベリーベリーベリー,シャンハイボビー,-426.0,-536.0,-166.0,0.0,507.0,221.0,-1566.0,,-1966.0,8.0
中山,8,12,アイソラシー,ハービンジャー,-595.0,-2348.0,-2333.0,-1095.0,-267.0,-227.0,,,-6865.0,14.0
中山,8,13,レモンシフォン,ホッコータルマエ,-184.0,-734.0,780.0,2470.0,1029.0,-970.0,,,2391.0,5.0
中山,8,14,バンブトンプロ,マクフィ,-718.0,552.0,-123.0,662.0,1128.0,-317.0,,,1184.0,6.0
中山,8,15,ニシノリアリティ,Saxon Warrior,-315.0,-183.0,-473.0,-1011.0,-717.0,-507.0,-27.0,,-3233.0,10.0
中山,8,16,アリュシナシオン,モーリス,-224.0,-1179.0,-2473.0,-3689.0,-2738.0,-2618.0,-91.0,,-13012.0,16.0
中山,9,1,マウンテンエース,ワールドエース,-588.0,-1217.0,-1280.0,-529.0,41.0,-3160.0,-1109.0,,-7842.0,14.0
中山,9,2,バレンタインガール,メイショウサムソン,-288.0,34.0,-298.0,-52.0,316.0,108.0,106.0,,-74.0,7.0
中山,9,3,アコークロー,フェノーメノ,-422.0,575.0,18.0,-183.0,355.0,3.0,476.0,,822.0,5.0
中山,9,4,ヴォランテ,サトノクラウン,1015.0,150.0,625.0,-75.0,-1458.0,,,,257.0,6.0
中山,9,5,インペリアルライン,ドゥラメンテ,-202.0,-28.0,-2525.0,-815.0,1858.0,1079.0,-886.0,,-1519.0,9.0
中山,9,6,カズタンジャー,ドレフォン,214.0,1193.0,2830.0,-331.0,154.0,1673.0,1494.0,,7227.0,1.0
中山,9,7,ブロンディール,ハーツクライ,64.0,-1468.0,-202.0,-302.0,-845.0,-4587.0,5.0,,-7335.0,12.0
中山,9,8,ネイチャーシップ,ゴールドシップ,-330.0,-2001.0,-1475.0,-1339.0,606.0,-149.0,-183.0,,-4871.0,11.0
中山,9,9,アトラクティーボ,ワンアンドオンリー,56.0,427.0,402.0,41.0,830.0,72.0,,,1828.0,4.0
中山,9,10,クリーンドリーム,ダンカーク,320.0,-877.0,-58.0,-755.0,-116.0,-1151.0,,,-2637.0,10.0
中山,9,11,ルーラーリッチ,ルーラーシップ,-1217.0,-1544.0,-750.0,-874.0,-1198.0,-357.0,-1627.0,,-7567.0,13.0
中山,9,12,ニューバラード,ニューイヤーズデイ,-328.0,352.0,1347.0,1325.0,,,,,2696.0,3.0
中山,9,13,アーマルコライト,ジャスタウェイ,-1374.0,34.0,-485.0,-768.0,591.0,-195.0,802.0,,-1395.0,8.0
中山,9,14,スプレーフォール,カリフォルニアクローム,1521.0,973.0,1367.0,-17.0,-153.0,,,,3691.0,2.0
中山,10,1,グランツアーテム,マクフィ,-718.0,552.0,-123.0,1988.0,-137.0,-317.0,,,1245.0,9.0
中山,10,2,ハビレ,ヘニーヒューズ,209.0,815.0,4244.0,1385.0,2325.0,2365.0,,,11343.0,2.0
中山,10,3,マンマリアーレ,ゴールドシップ,-330.0,-2001.0,-1475.0,-810.0,345.0,-149.0,,,-4420.0,13.0
中山,10,4,ローズボウル,キズナ,488.0,3826.0,1130.0,2143.0,5954.0,5156.0,699.0,,19396.0,1.0
中山,10,5,メイショウコバト,ダノンレジェンド,438.0,1050.0,4340.0,1131.0,1167.0,2657.0,,,10783.0,3.0
中山,10,6,アスクビックスター,キングカメハメハ,-256.0,221.0,1244.0,326.0,1175.0,801.0,,,3511.0,7.0
中山,10,7,オレデイイノカ,サウスヴィグラス,85.0,1.0,307.0,-474.0,114.0,133.0,,,166.0,10.0
中山,10,8,スマラグドス,ハーツクライ,64.0,-1468.0,-202.0,-302.0,-3574.0,-4587.0,,,-10069.0,15.0
中山,10,9,ヨリノサファイヤ,コパノリッキー,583.0,-2494.0,-816.0,-1721.0,1112.0,477.0,830.0,,-2029.0,12.0
中山,10,10,ピュアキアン,ホッコータルマエ,-184.0,-734.0,780.0,2470.0,-356.0,-970.0,1179.0,,2185.0,8.0
中山,10,11,オンザライン,スクリーンヒーロー,-265.0,2092.0,663.0,376.0,1141.0,1698.0,,,5705.0,5.0
中山,10,12,ロジアデレード,ドレフォン,214.0,1193.0,2830.0,-331.0,577.0,1673.0,1494.0,,7650.0,4.0
中山,10,13,ゲットアップ,ルーラーシップ,-1217.0,-1544.0,-750.0,-2032.0,-2096.0,-357.0,1010.0,,-6986.0,14.0
中山,10,14,セブンスレター,コパノリッキー,583.0,-2494.0,-816.0,1112.0,477.0,830.0,,,-308.0,11.0
中山,10,15,フランスゴデイナ,Will Take Charge,,,,,,,,,,
中山,10,16,アイファーエポック,トビーズコーナー,1379.0,156.0,1474.0,361.0,765.0,1443.0,,,5578.0,6.0
中山,11,1,プラチナトレジャー,キングカメハメハ,-256.0,105.0,164.0,326.0,1175.0,801.0,187.0,,2502.0,5.0
中山,11,2,エコロヴァルツ,ブラックタイド,748.0,37.0,-751.0,114.0,879.0,624.0,233.0,,1884.0,7.0
中山,11,3,ノースザワールド,ディープインパクト,631.0,572.0,-189.0,-736.0,-752.0,-642.0,-124.0,,-1240.0,11.0
中山,11,4,ビーアストニッシド,アメリカンペイトリオット,326.0,454.0,997.0,-94.0,1367.0,-561.0,,,2489.0,6.0
中山,11,5,バラジ,ヴァンセンヌ,448.0,286.0,476.0,2454.0,889.0,125.0,589.0,,5267.0,4.0
中山,11,6,グランスラムアスク,ディープインパクト,631.0,572.0,-189.0,-736.0,-752.0,-642.0,-124.0,,-1240.0,11.0
中山,11,7,ジューンオレンジ,ジャスタウェイ,-1374.0,-154.0,-357.0,1935.0,-775.0,-195.0,789.0,,-131.0,9.0
中山,11,8,コントラポスト,ルーラーシップ,-1217.0,-161.0,-616.0,-874.0,-2096.0,-357.0,,,-5321.0,15.0
中山,11,9,コンクシェル,キズナ,488.0,2476.0,6626.0,1362.0,5954.0,5156.0,699.0,,22761.0,3.0
中山,11,10,エスコーラ,ディープインパクト,631.0,572.0,-189.0,-736.0,-752.0,-642.0,,,-1116.0,10.0
中山,11,11,ホウオウリアリティ,モーリス,-224.0,-651.0,349.0,-3689.0,1001.0,-2618.0,,,-5832.0,16.0
中山,11,12,セファーラジエル,キズナ,488.0,2476.0,6626.0,2143.0,5954.0,5156.0,699.0,,23542.0,1.0
中山,11,13,スパイラルノヴァ,キズナ,488.0,2476.0,6626.0,2143.0,5954.0,5156.0,,,22843.0,2.0
中山,11,14,アケルナルスター,トーセンラー,-180.0,-192.0,424.0,-1452.0,-1351.0,241.0,-277.0,,-2787.0,13.0
中山,11,15,ロングラン,ヴィクトワールピサ,186.0,-470.0,23.0,-589.0,-871.0,-2293.0,,,-4014.0,14.0
中山,11,16,ショウナンマグマ,ザファクター,116.0,75.0,-147.0,-12.0,240.0,1187.0,,,1459.0,8.0
中山,12,1,ヴィントシュティレ,モーリス,-224.0,-1179.0,349.0,174.0,-2738.0,-2618.0,-91.0,,-6327.0,9.0
中山,12,2,アンドアイラヴハー,No Nay Never,,,,,,,,,,
中山,12,3,アオイコウキ,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,,,-5518.0,7.0
中山,12,4,ニシノインヴィクタ,ブリックスアンドモルタル,-958.0,111.0,-893.0,-941.0,-845.0,,,,-3526.0,5.0
中山,12,5,ビジューブリランテ,ディープブリランテ,-326.0,-850.0,211.0,-1264.0,-517.0,-101.0,,,-2847.0,3.0
中山,12,6,トゥルーサクセサー,モーリス,-224.0,-1179.0,349.0,174.0,-2738.0,-2618.0,-373.0,,-6609.0,10.0
中山,12,7,レッドロスタム,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,,,-5518.0,7.0
中山,12,8,レッドアトレーヴ,ロードカナロア,-421.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,,,-9030.0,13.0
中山,12,9,アサクサヴィーナス,モーリス,-224.0,-1179.0,349.0,-709.0,-2738.0,-2618.0,-91.0,,-7210.0,11.0
中山,12,10,スイーツバイキング,ヴィクトワールピサ,186.0,-514.0,23.0,-160.0,-931.0,-2293.0,370.0,,-3319.0,4.0
中山,12,11,テリオスルル,アルアイン,-611.0,-236.0,-790.0,-1845.0,-1443.0,194.0,,,-4731.0,6.0
中山,12,12,ヴィーゲイツ,ヘンリーバローズ,,,,,,,,,,
中山,12,13,エールトゥヘヴン,ロードカナロア,-421.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,-1984.0,,-7581.0,12.0
中山,12,14,リメリック,ダノンバラード,-1820.0,408.0,1859.0,1421.0,455.0,2824.0,,,5147.0,1.0
中山,12,15,タイガードラゴン,ミュゼスルタン,,,,,,,,,,
中山,12,16,ラヴスコール,ドゥラメンテ,-202.0,-28.0,1782.0,-272.0,-2129.0,1079.0,381.0,,611.0,2.0
中京,1,1,ハイアップグレード,ディーマジェスティ,343.0,157.0,405.0,130.0,-57.0,-426.0,,,552.0,5.0
中京,1,2,ヤングアメリカンズ,ホッコータルマエ,-8.0,734.0,780.0,-179.0,-356.0,1543.0,,,2514.0,3.0
中京,1,3,プリスクリプション,オルフェーヴル,328.0,433.0,87.0,-2191.0,1056.0,-30.0,,,-317.0,7.0
中京,1,4,ジェイルブレイク,ディスクリートキャット,627.0,987.0,145.0,-508.0,-407.0,1034.0,-1433.0,,445.0,6.0
中京,1,5,タイセイバンクール,サンダースノー,-394.0,-198.0,-469.0,-2184.0,-1491.0,-545.0,,,-5281.0,10.0
中京,1,6,エイユーファイヤー,ナダル,,,,,,,,,,
中京,1,7,レズルレクティオ,ドゥラメンテ,-750.0,-1048.0,-2525.0,-22.0,-77.0,-1595.0,,,-6017.0,11.0
中京,1,8,ウィズマスタング,レイデオロ,184.0,1892.0,972.0,2115.0,1900.0,-54.0,,,7009.0,1.0
中京,1,9,ホウオウレイヴン,サートゥルナーリア,,,,,,,,,,
中京,1,10,イリバーレ,ビーチパトロール,2487.0,1095.0,-647.0,-1851.0,787.0,3424.0,,,5295.0,2.0
中京,1,11,バヤシーフェイス,タワーオブロンドン,,,,,,,,,,
中京,1,12,サイモンベローチェ,デクラレーションオブウォー,184.0,713.0,-746.0,82.0,168.0,153.0,526.0,,1080.0,4.0
中京,1,13,エポエポサン,ジャスタウェイ,34.0,14.0,-485.0,-795.0,-775.0,-617.0,,,-2624.0,8.0
中京,1,14,スウィープレジーナ,アニマルキングダム,,,,,,,,,,
中京,1,15,ボールドハーテッド,マジェスティックウォリアー,-1182.0,-2158.0,1007.0,-753.0,211.0,-1525.0,,,-4400.0,9.0
中京,2,1,イエスウィズキャン,デクラレーションオブウォー,184.0,1222.0,-746.0,0.0,1277.0,153.0,,,2090.0,5.0
中京,2,2,ゴーゴーケイコ,ヘニーヒューズ,259.0,815.0,4244.0,1385.0,1613.0,1443.0,726.0,,10485.0,2.0
中京,2,3,ジェットブレイク,ヘンリーバローズ,,,,,,,,,,
中京,2,4,メイショウキルギス,アジアエクスプレス,-489.0,3153.0,434.0,-250.0,745.0,-583.0,,,3010.0,4.0
中京,2,5,ペッパーミル,コパノリッキー,-664.0,-2494.0,-816.0,-1092.0,-2094.0,-1310.0,830.0,,-7640.0,15.0
中京,2,6,ヨドノゴールド,サウスヴィグラス,-114.0,1.0,307.0,-474.0,264.0,155.0,,,139.0,9.0
中京,2,7,ペイシャニット,カレンブラックヒル,383.0,1644.0,2722.0,-1058.0,2686.0,2061.0,2223.0,,10661.0,1.0
中京,2,8,ピコサン,モーリス,-247.0,-1179.0,-2473.0,174.0,-2738.0,592.0,,,-5871.0,14.0
中京,2,9,サンレイマリー,スズカコーズウェイ,208.0,197.0,338.0,673.0,128.0,-27.0,,,1517.0,7.0
中京,2,10,マーゴットファブ,サトノアラジン,-63.0,376.0,-1185.0,-633.0,-830.0,-1371.0,-16.0,,-3722.0,12.0
中京,2,11,カルツァクライン,イスラボニータ,-400.0,-981.0,-1222.0,-973.0,484.0,1836.0,-27.0,,-1283.0,11.0
中京,2,12,スマートオリーブ,キングカメハメハ,58.0,221.0,1244.0,326.0,-308.0,508.0,,,2049.0,6.0
中京,2,13,ワンリオン,リオンディーズ,262.0,1102.0,-697.0,-1354.0,1430.0,-1352.0,,,-609.0,10.0
中京,2,14,オオゾラヒバリ,トーセンラー,310.0,536.0,-1442.0,126.0,1228.0,-335.0,,,423.0,8.0
中京,2,15,タガノヒナタ,ニューイヤーズデイ,359.0,352.0,1347.0,2457.0,1553.0,,,,6068.0,3.0
中京,2,16,レイワホマレ,ディープブリランテ,-230.0,-850.0,-1386.0,-1264.0,-517.0,-1138.0,-106.0,,-5491.0,13.0
中京,3,1,リュケイオン,モーリス,-247.0,-1179.0,-2473.0,174.0,1001.0,592.0,,,-2132.0,9.0
中京,3,2,カビーリア,サトノアラジン,-63.0,376.0,-1185.0,228.0,-820.0,-1371.0,-16.0,,-2851.0,11.0
中京,3,3,ダイユウファリーナ,ドゥラメンテ,-750.0,-28.0,-2525.0,-272.0,-77.0,-1595.0,381.0,,-4866.0,12.0
中京,3,4,オブシディアン,ホッコータルマエ,-8.0,-734.0,780.0,-772.0,-356.0,1543.0,312.0,,765.0,6.0
中京,3,5,ゲインサポート,デクラレーションオブウォー,184.0,1222.0,-746.0,1430.0,168.0,153.0,,,2411.0,5.0
中京,3,6,サトノルクソン,ルーラーシップ,-437.0,-1544.0,-750.0,-874.0,-2096.0,-905.0,,,-6606.0,14.0
中京,3,7,アルゴナヴィス,ドゥラメンテ,-750.0,-28.0,-2525.0,-272.0,-77.0,-1595.0,,,-5247.0,13.0
中京,3,8,ジャマン,リオンディーズ,262.0,1102.0,-697.0,-1354.0,-1527.0,-1352.0,1134.0,,-2432.0,10.0
中京,3,9,ガウラスパーク,ロジャーバローズ,145.0,253.0,76.0,493.0,1929.0,195.0,,,3091.0,4.0
中京,3,10,カーマンライン,ネオユニヴァース,-233.0,-152.0,-353.0,-519.0,112.0,-443.0,-320.0,,-1908.0,8.0
