場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,9,アルメントフーベル,宮田敬介,-584.0,-679.0,-1011.0,-493.0,-1165.0,-1429.0,,,-5361.0,16.0
中山,5,10,マテンロウバディ,久保田貴,94.0,-85.0,529.0,-201.0,400.0,-163.0,,,574.0,6.0
中山,5,11,コウユーラッセーラ,辻哲英　,1696.0,397.0,1254.0,744.0,779.0,1032.0,,,5902.0,3.0
中山,5,12,リヴァスピナー,田村康仁,-1123.0,419.0,-946.0,-90.0,982.0,-1673.0,,,-2431.0,12.0
中山,5,13,モティスフォント,田村康仁,-1123.0,419.0,-946.0,-90.0,982.0,-1673.0,,,-2431.0,12.0
中山,5,14,レッドレントラー,林徹　　,772.0,-55.0,-561.0,-106.0,-310.0,218.0,,,-42.0,7.0
中山,5,15,ヴィアツァ,清水英克,857.0,-201.0,4541.0,934.0,1770.0,2625.0,,,10526.0,1.0
中山,5,16,コンヴァージョン,上原博之,-26.0,149.0,-177.0,-690.0,-552.0,-43.0,,,-1339.0,10.0
中山,6,1,ゴールドリッカ,上原博之,-26.0,149.0,-462.0,-690.0,-552.0,-43.0,,,-1624.0,7.0
中山,6,2,ハインズテソーロ,田中剛　,322.0,-80.0,1166.0,270.0,669.0,1243.0,,,3590.0,1.0
中山,6,3,コナベイション,伊藤圭三,-1295.0,-335.0,-1372.0,-818.0,-1515.0,-833.0,,,-6168.0,15.0
中山,6,4,エイシンカルナボン,田中剛　,322.0,-80.0,1166.0,270.0,669.0,1243.0,,,3590.0,1.0
中山,6,5,レジョンデロル,加藤征弘,-451.0,73.0,-420.0,-189.0,83.0,-1012.0,,,-1916.0,10.0
中山,6,6,ハクサンエクレール,新開幸一,-145.0,51.0,-802.0,-132.0,-961.0,-111.0,,,-2100.0,11.0
中山,6,7,リケアキャンディ,蛯名利弘,780.0,-733.0,589.0,-4196.0,319.0,60.0,,,-3181.0,13.0
中山,6,8,クリーンリーチ,千葉直人,,,,,,,,,,
中山,6,9,パシーヴ,上原博之,-26.0,149.0,-462.0,-690.0,-552.0,-43.0,,,-1624.0,7.0
中山,6,10,レイズサンライズ,田村康仁,-1123.0,419.0,-198.0,-90.0,982.0,-1673.0,,,-1683.0,9.0
中山,6,11,キタノロワーズ,萱野浩二,561.0,-288.0,-1009.0,-1693.0,-838.0,-420.0,,,-3687.0,14.0
中山,6,12,スパルタンワールド,小笠倫弘,714.0,-92.0,1403.0,-152.0,961.0,480.0,,,3314.0,3.0
中山,6,13,ブレイズボーイ,岩戸孝樹,-72.0,-257.0,81.0,-63.0,-345.0,-719.0,,,-1375.0,6.0
中山,6,14,ピッツァナポリ,新開幸一,-145.0,51.0,-802.0,-132.0,-961.0,-111.0,,,-2100.0,11.0
中山,6,15,サヨノジャンボリー,小笠倫弘,714.0,-92.0,1403.0,-152.0,961.0,480.0,,,3314.0,3.0
中山,6,16,キタノラータム,伊藤伸一,887.0,-633.0,-122.0,-1331.0,531.0,975.0,,,307.0,5.0
中山,7,1,スワローシチー,相沢郁　,699.0,-677.0,-992.0,141.0,125.0,743.0,,,39.0,6.0
中山,7,2,レッドキリアン,奥村武　,-99.0,-928.0,-382.0,-97.0,-1713.0,-505.0,,,-3724.0,12.0
中山,7,3,バーケンヘッド,武井亮　,453.0,487.0,565.0,1373.0,216.0,101.0,,,3195.0,5.0
中山,7,4,アルティテュード,森一誠　,,,,,,,,,,
中山,7,5,ホウオウスターツ,池上昌和,1172.0,505.0,355.0,-232.0,1767.0,300.0,,,3867.0,4.0
中山,7,6,ウィングコマンダー,鹿戸雄一,-449.0,-341.0,-8.0,1059.0,-84.0,-398.0,-1353.0,,-1574.0,10.0
中山,7,7,グランツローゼ,千葉直人,,,,,,,,,,
中山,7,8,サトノアルタイル,斎藤誠　,127.0,502.0,-642.0,-148.0,-1496.0,-83.0,,,-1740.0,11.0
中山,7,9,ジェイエルマスター,小西一男,103.0,-822.0,-653.0,-790.0,391.0,221.0,,,-1550.0,9.0
中山,7,10,ウインオアシス,畠山吉宏,-253.0,48.0,-303.0,-88.0,439.0,-682.0,,,-839.0,8.0
中山,7,11,レイククイ,牧光二　,-649.0,471.0,-76.0,158.0,16.0,-5.0,,,-85.0,7.0
中山,7,12,アレグランサ,栗田徹　,-475.0,-970.0,-810.0,152.0,-846.0,-1189.0,,,-4138.0,13.0
中山,7,13,コスモアンソロジー,嘉藤貴行,536.0,160.0,1552.0,-36.0,1206.0,1419.0,1849.0,,6686.0,2.0
中山,7,14,センジュコスモス,南田美知,-549.0,-1722.0,-287.0,-1574.0,-1375.0,-706.0,,,-6213.0,15.0
中山,7,15,マーゴットフェスタ,伊坂重信,-1125.0,-72.0,-1221.0,-391.0,-1475.0,-1667.0,-1131.0,,-7082.0,16.0
中山,7,16,フィエールガール,土田稔　,-953.0,-2306.0,-422.0,-661.0,562.0,-720.0,,,-4500.0,14.0
中山,7,17,エットトゥカム,深山雅史,2006.0,812.0,2341.0,1234.0,-357.0,2833.0,,,8869.0,1.0
中山,7,18,シュトレームング,和田雄二,801.0,1395.0,996.0,1251.0,42.0,852.0,,,5337.0,3.0
中山,8,1,パレスドフィーヌ,鈴木慎太,202.0,-219.0,2434.0,2347.0,1644.0,1232.0,,,7640.0,1.0
中山,8,2,アンタノバラード,伊藤大士,-1817.0,-1518.0,-1665.0,-747.0,-2169.0,-1773.0,,,-9689.0,16.0
中山,8,3,アグラード,高柳瑞樹,-438.0,-569.0,-1274.0,-55.0,-336.0,-438.0,-114.0,,-3224.0,6.0
中山,8,4,デフィデリ,南田美知,-549.0,-1465.0,-2586.0,455.0,-2809.0,-706.0,,,-7660.0,13.0
中山,8,5,フクノルッカ,堀内岳志,-1030.0,-593.0,-2111.0,-3100.0,1791.0,-2481.0,2588.0,,-4936.0,10.0
中山,8,6,ダイチラファール,粕谷昌央,139.0,-696.0,-1737.0,-141.0,-256.0,-769.0,,,-3460.0,7.0
中山,8,7,ケープアグラス,金成貴史,266.0,-2110.0,491.0,-316.0,-489.0,-672.0,,,-2830.0,4.0
中山,8,8,クィーンアドバンス,勢司和浩,-627.0,-1094.0,-2153.0,-948.0,-2353.0,-1177.0,,,-8352.0,14.0
中山,8,9,エスグラシア,加藤和宏,-228.0,-329.0,-805.0,-323.0,-1358.0,-97.0,,,-3140.0,5.0
中山,8,10,イルザ,小手川準,-1002.0,-1114.0,-278.0,-850.0,-291.0,-1004.0,,,-4539.0,9.0
中山,8,11,ベリーベリーベリー,鈴木伸尋,-378.0,-1082.0,-915.0,-274.0,123.0,50.0,,,-2476.0,3.0
中山,8,12,アイソラシー,大和田成,-83.0,295.0,193.0,68.0,1332.0,118.0,-197.0,,1726.0,2.0
中山,8,13,レモンシフォン,尾関知人,30.0,-429.0,-1998.0,-2047.0,-2013.0,-445.0,,,-6902.0,12.0
中山,8,14,バンブトンプロ,粕谷昌央,139.0,-696.0,-1737.0,-552.0,-256.0,-769.0,-1269.0,,-5140.0,11.0
中山,8,15,ニシノリアリティ,田村康仁,-1123.0,-1290.0,-198.0,-412.0,982.0,-1673.0,,,-3714.0,8.0
中山,8,16,アリュシナシオン,土田稔　,-953.0,-143.0,-2298.0,74.0,-3443.0,-720.0,-935.0,,-8418.0,15.0
中山,9,1,マウンテンエース,和田雄二,801.0,-1566.0,-938.0,-1916.0,125.0,852.0,,,-2642.0,9.0
中山,9,2,バレンタインガール,古賀慎明,127.0,513.0,-913.0,130.0,470.0,-260.0,,,67.0,4.0
中山,9,3,アコークロー,大竹正博,303.0,-1710.0,-801.0,266.0,17.0,-664.0,,,-2589.0,8.0
中山,9,4,ヴォランテ,羽月友彦,7.0,8.0,-103.0,1385.0,0.0,-1347.0,,,-50.0,5.0
中山,9,5,インペリアルライン,中舘英二,82.0,-168.0,-364.0,-150.0,-439.0,-982.0,,,-2021.0,6.0
中山,9,6,カズタンジャー,新谷功一,-123.0,56.0,30.0,-989.0,-254.0,-795.0,,,-2075.0,7.0
中山,9,7,ブロンディール,深山雅史,2006.0,183.0,-4.0,430.0,-440.0,2833.0,,,5008.0,1.0
中山,9,8,ネイチャーシップ,根本康広,-405.0,-1691.0,377.0,-902.0,87.0,-165.0,,,-2699.0,10.0
中山,9,9,アトラクティーボ,武藤善則,-1065.0,-981.0,-1028.0,-217.0,162.0,-155.0,,,-3284.0,12.0
中山,9,10,クリーンドリーム,鈴木伸尋,-378.0,-1082.0,-915.0,-1226.0,-151.0,50.0,-847.0,,-4549.0,13.0
中山,9,11,ルーラーリッチ,小島茂之,927.0,186.0,-700.0,82.0,-74.0,764.0,227.0,,1412.0,2.0
中山,9,12,ニューバラード,尾関知人,30.0,-429.0,-1998.0,-2047.0,-97.0,-445.0,63.0,,-4923.0,14.0
中山,9,13,アーマルコライト,寺島良　,-130.0,-996.0,177.0,-324.0,41.0,-1546.0,,,-2778.0,11.0
中山,9,14,スプレーフォール,相沢郁　,699.0,-386.0,375.0,-660.0,-13.0,743.0,,,758.0,3.0
中山,10,1,グランツアーテム,中川公成,-661.0,133.0,304.0,205.0,-279.0,-1390.0,100.0,,-1588.0,14.0
中山,10,2,ハビレ,武井亮　,453.0,203.0,320.0,-81.0,216.0,101.0,,,1212.0,5.0
中山,10,3,マンマリアーレ,高木登　,-246.0,-1539.0,18.0,-61.0,1539.0,111.0,,,-178.0,10.0
中山,10,4,ローズボウル,林徹　　,772.0,-12.0,349.0,-270.0,169.0,218.0,-21.0,,1205.0,6.0
中山,10,5,メイショウコバト,和田勇介,44.0,-610.0,137.0,-801.0,1068.0,139.0,429.0,,406.0,9.0
中山,10,6,アスクビックスター,矢作芳人,121.0,146.0,615.0,844.0,-589.0,127.0,,,1264.0,4.0
中山,10,7,オレデイイノカ,古賀慎明,127.0,513.0,-913.0,191.0,-275.0,-260.0,-223.0,,-840.0,12.0
中山,10,8,スマラグドス,西園正都,337.0,-698.0,1738.0,-18.0,529.0,-595.0,-105.0,,1188.0,7.0
中山,10,9,ヨリノサファイヤ,根本康広,-405.0,-1691.0,377.0,169.0,-407.0,-165.0,,,-2122.0,15.0
中山,10,10,ピュアキアン,竹内正洋,147.0,1130.0,1770.0,270.0,-677.0,-220.0,879.0,,3299.0,2.0
中山,10,11,オンザライン,大和田成,-83.0,295.0,193.0,-460.0,-329.0,118.0,,,-266.0,11.0
中山,10,12,ロジアデレード,稲垣幸雄,911.0,39.0,678.0,202.0,269.0,399.0,,,2498.0,3.0
中山,10,13,ゲットアップ,牧光二　,-649.0,-924.0,-62.0,370.0,16.0,-5.0,-149.0,,-1403.0,13.0
中山,10,14,セブンスレター,高橋文雅,475.0,-230.0,-382.0,226.0,-150.0,546.0,,,485.0,8.0
中山,10,15,フランスゴデイナ,森秀行　,636.0,717.0,909.0,774.0,-304.0,1120.0,1571.0,,5423.0,1.0
中山,10,16,アイファーエポック,根本康広,-405.0,-1691.0,377.0,-902.0,-407.0,-165.0,-484.0,,-3677.0,16.0
中山,11,1,プラチナトレジャー,国枝栄　,86.0,-343.0,-384.0,-27.0,-561.0,-706.0,,,-1935.0,11.0
中山,11,2,エコロヴァルツ,牧浦充徳,237.0,110.0,929.0,-187.0,105.0,113.0,518.0,,1825.0,5.0
中山,11,3,ノースザワールド,斎藤誠　,127.0,544.0,-642.0,428.0,-1496.0,-83.0,-23.0,,-1145.0,9.0
中山,11,4,ビーアストニッシド,堀内岳志,-1030.0,-355.0,1640.0,-3100.0,-2596.0,-2481.0,2588.0,,-5334.0,16.0
中山,11,5,バラジ,鹿戸雄一,-449.0,-566.0,-8.0,-361.0,-84.0,-398.0,-3.0,,-1869.0,10.0
中山,11,6,グランスラムアスク,矢作芳人,121.0,1028.0,-688.0,844.0,-589.0,127.0,,,843.0,7.0
中山,11,7,ジューンオレンジ,長谷川浩,-36.0,529.0,508.0,200.0,-304.0,1175.0,,,2072.0,4.0
中山,11,8,コントラポスト,菊沢隆徳,-728.0,-15.0,318.0,-512.0,-860.0,-621.0,-121.0,,-2539.0,13.0
中山,11,9,コンクシェル,清水久詞,1186.0,17.0,34.0,121.0,-1472.0,94.0,,,-20.0,8.0
中山,11,10,エスコーラ,中内田充,-28.0,-284.0,-431.0,-253.0,-284.0,-577.0,-297.0,,-2154.0,12.0
中山,11,11,ホウオウリアリティ,高木登　,-246.0,618.0,497.0,369.0,1539.0,111.0,-90.0,,2798.0,3.0
中山,11,12,セファーラジエル,高柳大輔,73.0,-13.0,264.0,1134.0,79.0,1042.0,461.0,,3040.0,2.0
中山,11,13,スパイラルノヴァ,藤岡健一,69.0,-826.0,-113.0,-876.0,-171.0,-739.0,-219.0,,-2875.0,14.0
中山,11,14,アケルナルスター,清水英克,857.0,-169.0,4541.0,-230.0,698.0,2625.0,-922.0,,7400.0,1.0
中山,11,15,ロングラン,和田勇介,44.0,-257.0,263.0,-96.0,1068.0,139.0,149.0,,1310.0,6.0
中山,11,16,ショウナンマグマ,尾関知人,30.0,-289.0,-976.0,-524.0,-775.0,-445.0,,,-2979.0,15.0
中山,12,1,ヴィントシュティレ,古賀慎明,127.0,513.0,629.0,130.0,372.0,-260.0,-7.0,,1504.0,2.0
中山,12,2,アンドアイラヴハー,田村康仁,-1123.0,-1290.0,-946.0,-412.0,982.0,-1673.0,-683.0,,-5145.0,13.0
中山,12,3,アオイコウキ,古賀慎明,127.0,513.0,629.0,130.0,372.0,-260.0,-223.0,,1288.0,4.0
中山,12,4,ニシノインヴィクタ,本間忍　,-839.0,-2435.0,-541.0,-1367.0,-1603.0,-2132.0,,,-8917.0,15.0
中山,12,5,ビジューブリランテ,武井亮　,453.0,203.0,565.0,-111.0,181.0,101.0,,,1392.0,3.0
中山,12,6,トゥルーサクセサー,高木登　,-246.0,-1539.0,497.0,233.0,-819.0,111.0,-90.0,,-1853.0,10.0
中山,12,7,レッドロスタム,国枝栄　,86.0,74.0,-384.0,278.0,-699.0,-706.0,,,-1351.0,7.0
中山,12,8,レッドアトレーヴ,手塚貴久,-373.0,-409.0,1021.0,-521.0,1216.0,-372.0,300.0,,862.0,5.0
中山,12,9,アサクサヴィーナス,高柳瑞樹,-438.0,-569.0,460.0,-228.0,-336.0,-438.0,-114.0,,-1663.0,9.0
中山,12,10,スイーツバイキング,大竹正博,303.0,-1710.0,123.0,-475.0,13.0,-664.0,,,-2410.0,11.0
中山,12,11,テリオスルル,田島俊明,-812.0,737.0,-990.0,136.0,119.0,-604.0,,,-1414.0,8.0
中山,12,12,ヴィーゲイツ,千葉直人,,,,,,,,,,
中山,12,13,エールトゥヘヴン,戸田博文,-141.0,-906.0,-890.0,-2062.0,-535.0,-1011.0,,,-5545.0,14.0
中山,12,14,リメリック,宗像義忠,613.0,326.0,2258.0,-390.0,1698.0,1447.0,882.0,,6834.0,1.0
中山,12,15,タイガードラゴン,黒岩陽一,-396.0,-160.0,335.0,-552.0,364.0,-291.0,-571.0,,-1271.0,6.0
中山,12,16,ラヴスコール,加藤征弘,-451.0,-81.0,-720.0,-291.0,83.0,-1012.0,-153.0,,-2625.0,12.0
中京,1,1,ハイアップグレード,谷潔　　,307.0,-542.0,1315.0,172.0,982.0,179.0,,,2413.0,4.0
中京,1,2,ヤングアメリカンズ,奥村豊　,798.0,1161.0,569.0,445.0,1374.0,505.0,,,4852.0,1.0
中京,1,3,プリスクリプション,杉山佳明,343.0,857.0,1090.0,263.0,-444.0,242.0,,,2351.0,5.0
中京,1,4,ジェイルブレイク,蛯名利弘,-342.0,-34.0,589.0,-4196.0,-956.0,-1060.0,,,-5999.0,15.0
中京,1,5,タイセイバンクール,西村真幸,231.0,400.0,-844.0,87.0,-362.0,-115.0,,,-603.0,11.0
中京,1,6,エイユーファイヤー,森田直行,242.0,1411.0,451.0,473.0,1109.0,486.0,465.0,,4637.0,2.0
中京,1,7,レズルレクティオ,安田翔伍,-261.0,65.0,900.0,398.0,177.0,118.0,,,1397.0,9.0
中京,1,8,ウィズマスタング,西園翔太,451.0,-283.0,1299.0,-979.0,195.0,890.0,-112.0,,1461.0,8.0
中京,1,9,ホウオウレイヴン,矢作芳人,-316.0,-879.0,615.0,143.0,-589.0,-249.0,-366.0,,-1641.0,12.0
中京,1,10,イリバーレ,牧田和弥,507.0,-1283.0,-1150.0,-391.0,-389.0,540.0,,,-2166.0,13.0
中京,1,11,バヤシーフェイス,西園翔太,451.0,-283.0,1299.0,-979.0,195.0,890.0,,,1573.0,6.0
中京,1,12,サイモンベローチェ,佐々木晶,703.0,416.0,1082.0,478.0,415.0,1280.0,,,4374.0,3.0
中京,1,13,エポエポサン,須貝尚介,169.0,-208.0,-28.0,338.0,-174.0,115.0,,,212.0,10.0
中京,1,14,スウィープレジーナ,西園翔太,451.0,-283.0,1299.0,-979.0,195.0,890.0,,,1573.0,6.0
中京,1,15,ボールドハーテッド,鈴木孝志,-353.0,-849.0,-598.0,225.0,-574.0,-513.0,,,-2662.0,14.0
中京,2,1,イエスウィズキャン,羽月友彦,639.0,8.0,-103.0,1385.0,-920.0,377.0,-145.0,,1241.0,6.0
中京,2,2,ゴーゴーケイコ,中舘英二,-206.0,-168.0,-364.0,-1193.0,-586.0,-512.0,-8.0,,-3037.0,12.0
中京,2,3,ジェットブレイク,斎藤誠　,-245.0,-247.0,967.0,738.0,1812.0,261.0,576.0,,3862.0,3.0
中京,2,4,メイショウキルギス,高橋亮　,-743.0,-34.0,-468.0,185.0,-801.0,-1163.0,428.0,,-2596.0,11.0
中京,2,5,ペッパーミル,加藤士津,-229.0,60.0,749.0,-1178.0,-1131.0,-491.0,632.0,,-1588.0,9.0
中京,2,6,ヨドノゴールド,西園正都,146.0,-698.0,1738.0,243.0,-197.0,774.0,-158.0,,1848.0,4.0
中京,2,7,ペイシャニット,伊藤伸一,-80.0,496.0,-122.0,815.0,531.0,54.0,-403.0,,1291.0,5.0
中京,2,8,ピコサン,宮地貴稔,,,,,,,,,,
中京,2,9,サンレイマリー,伊藤圭三,-114.0,-235.0,-1372.0,-411.0,-1515.0,-1376.0,,,-5023.0,14.0
中京,2,10,マーゴットファブ,伊坂重信,-76.0,-3198.0,-1904.0,-1066.0,-1077.0,-1044.0,-1131.0,,-9496.0,15.0
中京,2,11,カルツァクライン,林徹　　,-61.0,-12.0,349.0,414.0,-310.0,-333.0,,,47.0,8.0
中京,2,12,スマートオリーブ,蛯名利弘,-342.0,-223.0,589.0,-1815.0,319.0,-1060.0,,,-2532.0,10.0
中京,2,13,ワンリオン,北出成人,-391.0,1321.0,480.0,1051.0,2908.0,574.0,1491.0,,7434.0,1.0
中京,2,14,オオゾラヒバリ,根本康広,-364.0,-1691.0,377.0,-162.0,-637.0,-581.0,,,-3058.0,13.0
中京,2,15,タガノヒナタ,石橋守　,931.0,-1600.0,-396.0,182.0,-21.0,981.0,158.0,,235.0,7.0
中京,2,16,レイワホマレ,高柳大輔,525.0,709.0,999.0,1134.0,1358.0,389.0,145.0,,5259.0,2.0
中京,3,1,リュケイオン,奥村武　,-210.0,191.0,-657.0,-281.0,-1713.0,-557.0,,,-3227.0,12.0
中京,3,2,カビーリア,飯田祐史,-474.0,-1286.0,-555.0,-747.0,-1361.0,-361.0,78.0,,-4706.0,15.0
中京,3,3,ダイユウファリーナ,松永康利,-120.0,164.0,423.0,1108.0,-215.0,163.0,578.0,,2101.0,5.0
