場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,12,カウニスミエリ,永島まな,322.0,-746.0,-977.0,-1099.0,-2263.0,,-4763.0,10.0
新潟,3,13,テーオーシュターデ,高杉吏麒,,,,,,,,
新潟,3,14,エルモッソペンドロ,佐々木大,1259.0,581.0,2674.0,2888.0,1211.0,,8613.0,1.0
新潟,3,15,シンガソング,石神深道,,,,,,,,
新潟,4,1,サノノゴールド,田口貫太,-40.0,2062.0,1984.0,326.0,-2107.0,,2225.0,2.0
新潟,4,2,ユアフラッシュ,川端海翼,-1189.0,693.0,-2148.0,77.0,-246.0,,-2813.0,7.0
新潟,4,3,ダンツドール,丸山元気,223.0,-1524.0,-724.0,-203.0,-872.0,,-3100.0,8.0
新潟,4,4,マベルシュシュット,吉村誠之,,,,,,,,
新潟,4,5,ブロンディール,内田博幸,-621.0,-948.0,-1120.0,403.0,-940.0,,-3226.0,9.0
新潟,4,6,メイショウヨスガラ,河原田菜,-404.0,-258.0,-294.0,-236.0,2361.0,,1169.0,3.0
新潟,4,7,ヴォランテ,古川奈穂,142.0,284.0,-505.0,671.0,-376.0,,216.0,5.0
新潟,4,8,サトノレイズ,佐々木大,1259.0,2398.0,-59.0,-1102.0,1211.0,,3707.0,1.0
新潟,4,9,アンノウンウォリア,富田暁　,-644.0,-1053.0,-205.0,285.0,-624.0,,-2241.0,6.0
新潟,4,10,イモータルソウル,丸田恭介,49.0,-479.0,1612.0,-486.0,-142.0,,554.0,4.0
新潟,5,1,ホウオウアンジュ,団野大成,303.0,197.0,1412.0,1303.0,899.0,,4114.0,3.0
新潟,5,2,プレデスティナーレ,亀田温心,-98.0,179.0,-99.0,200.0,-462.0,,-280.0,9.0
新潟,5,3,ハクアイローラ,吉村誠之,,,,,,,,
新潟,5,4,フェイマスウォリー,秋山稔樹,238.0,113.0,665.0,367.0,-402.0,,981.0,7.0
新潟,5,5,スワッガー,丸田恭介,49.0,-29.0,1612.0,917.0,-142.0,,2407.0,4.0
新潟,5,6,メモリードライブ,佐々木大,1259.0,-189.0,-59.0,14.0,1211.0,,2236.0,5.0
新潟,5,7,コア,浜中俊　,28.0,298.0,-272.0,1156.0,43.0,,1253.0,6.0
新潟,5,8,レイアポポ,原優介　,43.0,-1592.0,834.0,380.0,119.0,,-216.0,8.0
新潟,5,9,テルケンレンスター,大野拓弥,202.0,679.0,-2096.0,-202.0,-2242.0,,-3659.0,13.0
新潟,5,10,アストラン,斎藤新　,-1008.0,-40.0,-415.0,-340.0,-1657.0,,-3460.0,12.0
新潟,5,11,ゴールドブリーダー,菊沢一樹,2961.0,249.0,1851.0,544.0,2382.0,,7987.0,1.0
新潟,5,12,ホークライト,内田博幸,-621.0,-727.0,-1120.0,-2690.0,-940.0,,-6098.0,14.0
新潟,5,13,ホーネッツネスト,幸英明　,163.0,48.0,-1502.0,-513.0,-330.0,,-2134.0,10.0
新潟,5,14,エクセルアラジン,北村宏司,651.0,1033.0,508.0,1349.0,2496.0,,6037.0,2.0
新潟,5,15,アンドリーナ,田口貫太,-40.0,-1453.0,1984.0,-1585.0,-2107.0,,-3201.0,11.0
新潟,6,1,バルミーウェザー,団野大成,303.0,3102.0,1481.0,1303.0,899.0,,7088.0,3.0
新潟,6,2,リヴァイデント,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,,-76.0,5.0
新潟,6,3,フユソウビ,原優介　,43.0,3125.0,-442.0,380.0,119.0,,3225.0,4.0
新潟,6,4,クリノアドバンス,田口貫太,-40.0,2062.0,-3061.0,-1585.0,-2107.0,,-4731.0,6.0
新潟,6,5,フォルガイル,大江原比,,,,,,,,
新潟,6,6,グランアトミカ,長浜鴻緒,,,,,,,,
新潟,6,7,ルークスヘリオス,吉村誠之,,,,,,,,
新潟,6,8,デアパーディタ,石神深道,,,,,,,,
新潟,6,9,ゴールデンスロープ,柴田裕一,,,,,,,,
新潟,6,10,クレバーピコ,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,1.0
新潟,6,11,ワイドモヒート,高杉吏麒,,,,,,,,
新潟,6,12,フォルテフィオーレ,佐々木大,1259.0,2398.0,2674.0,14.0,1211.0,,7556.0,2.0
新潟,7,1,フリッパー,佐々木大,1259.0,2398.0,-59.0,14.0,1211.0,,4823.0,4.0
新潟,7,2,ジーティージン,川端海翼,-1189.0,693.0,-2148.0,-3533.0,-246.0,,-6423.0,9.0
新潟,7,3,リゼレインボー,菊沢一樹,2961.0,-709.0,1851.0,544.0,2382.0,,7029.0,1.0
新潟,7,4,ショーケン,国分恭介,-307.0,1956.0,2406.0,1336.0,7.0,,5398.0,3.0
新潟,7,5,マーブルマウンテン,亀田温心,-98.0,335.0,-99.0,200.0,-462.0,,-124.0,6.0
新潟,7,6,エコロブレード,田口貫太,-40.0,2062.0,1984.0,-1585.0,-2107.0,,314.0,5.0
新潟,7,7,タナバタ,高杉吏麒,,,,,,,,
新潟,7,8,マルモルミエール,富田暁　,-644.0,-1053.0,-205.0,477.0,-624.0,,-2049.0,7.0
新潟,7,9,ゲインサポート,団野大成,303.0,3102.0,1412.0,1303.0,899.0,,7019.0,2.0
新潟,7,10,アブストゥルース,大野拓弥,202.0,-1394.0,-2096.0,-202.0,-2242.0,,-5732.0,8.0
新潟,8,1,ロードリレーション,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,,10358.0,1.0
新潟,8,2,ヨシノヤッタルデー,柴田裕一,,,,,,,,
新潟,8,3,アポロルタ,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,,9100.0,2.0
新潟,8,4,タイセイピューマ,大野拓弥,202.0,-1394.0,-2096.0,-670.0,-2242.0,,-6200.0,3.0
新潟,8,5,カフェベラノッテ,永島まな,322.0,-1844.0,-2839.0,-1099.0,-2263.0,,-7723.0,4.0
新潟,8,6,テイエムヒショウ,高杉吏麒,,,,,,,,
新潟,8,7,ヤマカツパトリシア,吉村誠之,,,,,,,,
新潟,8,8,トロピカルヒーロー,長浜鴻緒,,,,,,,,
新潟,9,1,ドランクマン,松本大輝,-602.0,-432.0,-1194.0,653.0,-741.0,,-2316.0,12.0
新潟,9,2,ディージェーサン,佐々木大,1259.0,2398.0,2674.0,2888.0,1211.0,,10430.0,1.0
新潟,9,3,ターンソウル,宮崎北斗,-141.0,-100.0,-750.0,-87.0,214.0,,-864.0,9.0
新潟,9,4,ティーラミレス,田口貫太,-40.0,2062.0,-3061.0,1312.0,-2107.0,,-1834.0,10.0
新潟,9,5,ルクスパラディ,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,4.0
新潟,9,6,ブラヴィーノ,原優介　,43.0,3125.0,-442.0,-680.0,119.0,,2165.0,6.0
新潟,9,7,フレンドパル,石神深道,,,,,,,,
新潟,9,8,タマモブリリオ,高杉吏麒,,,,,,,,
新潟,9,9,アカザ,斎藤新　,-1008.0,-651.0,-1185.0,-1115.0,-1657.0,,-5616.0,15.0
新潟,9,10,ラブリプリンチャン,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,,9869.0,2.0
新潟,9,11,ノースディーバ,北村宏司,651.0,1604.0,2972.0,1553.0,2496.0,,9276.0,3.0
新潟,9,12,イスラアズール,酒井学　,-284.0,492.0,689.0,418.0,-384.0,,931.0,7.0
新潟,9,13,ランスオブサウンド,荻野極　,-564.0,-298.0,-1199.0,168.0,-129.0,,-2022.0,11.0
新潟,9,14,ジーティーポライト,丸田恭介,49.0,-479.0,156.0,1304.0,-142.0,,888.0,8.0
新潟,9,15,デフィデリ,丸山元気,223.0,-1524.0,-610.0,-1194.0,-872.0,,-3977.0,14.0
新潟,9,16,セイウンティーダ,大野拓弥,202.0,-1394.0,767.0,-670.0,-2242.0,,-3337.0,13.0
新潟,9,17,ブライトアゲイン,団野大成,303.0,3102.0,1481.0,1187.0,899.0,,6972.0,5.0
新潟,10,1,テーオーレガシー,秋山稔樹,238.0,186.0,665.0,367.0,-402.0,,1054.0,2.0
新潟,10,2,イージーオンミー,佐々木大,1259.0,2398.0,-59.0,14.0,1211.0,,4823.0,1.0
新潟,10,3,アトラクティーボ,酒井学　,-284.0,492.0,-399.0,-6.0,-384.0,,-581.0,5.0
新潟,10,4,プレイサーゴールド,田口貫太,-40.0,2062.0,1984.0,-1585.0,-2107.0,,314.0,3.0
新潟,10,5,シゲルカミカゼ,大野拓弥,202.0,-1394.0,-2096.0,-202.0,-2242.0,,-5732.0,10.0
新潟,10,6,サパテアール,丸山元気,223.0,-1524.0,-724.0,-123.0,-872.0,,-3020.0,7.0
新潟,10,7,コレオグラファー,亀田温心,-98.0,335.0,-99.0,200.0,-462.0,,-124.0,4.0
新潟,10,8,リジン,幸英明　,163.0,-1453.0,-1502.0,-513.0,-330.0,,-3635.0,9.0
新潟,10,9,ラジエーション,松本大輝,-602.0,-432.0,805.0,-584.0,-741.0,,-1554.0,6.0
新潟,10,10,ノーブルマルシェ,荻野極　,-564.0,-298.0,-677.0,-1688.0,-129.0,,-3356.0,8.0
新潟,11,1,ボルザコフスキー,吉村誠之,,,,,,,,
新潟,11,2,ドナベティ,田口貫太,-40.0,50.0,-3061.0,1312.0,-2107.0,,-3846.0,14.0
新潟,11,3,リューベック,幸英明　,163.0,990.0,-1170.0,-1732.0,-330.0,,-2079.0,11.0
新潟,11,4,アサヒ,菊沢一樹,2961.0,133.0,1438.0,2615.0,2382.0,,9529.0,1.0
新潟,11,5,マルディランダ,佐々木大,1259.0,-379.0,2674.0,2888.0,1211.0,,7653.0,4.0
新潟,11,6,レイベリング,丸山元気,223.0,-239.0,-610.0,-1194.0,-872.0,,-2692.0,13.0
新潟,11,7,ラインベック,荻野極　,-564.0,-248.0,-1199.0,168.0,-129.0,,-1972.0,10.0
新潟,11,8,スコールユニバンス,川端海翼,-1189.0,-79.0,-2770.0,-464.0,-246.0,,-4748.0,15.0
新潟,11,9,カルチャーデイ,酒井学　,-284.0,344.0,689.0,418.0,-384.0,,783.0,8.0
新潟,11,10,ジュビリーヘッド,浜中俊　,28.0,725.0,941.0,-622.0,43.0,,1115.0,7.0
新潟,11,11,シュバルツカイザー,大野拓弥,202.0,-341.0,767.0,-670.0,-2242.0,,-2284.0,12.0
新潟,11,12,アサカラキング,斎藤新　,-1008.0,-580.0,-1185.0,-1115.0,-1657.0,,-5545.0,16.0
新潟,11,13,アルーリングウェイ,高杉吏麒,,,,,,,,
新潟,11,14,ヤクシマ,西塚洸二,1557.0,337.0,573.0,1200.0,4749.0,,8416.0,2.0
新潟,11,15,スリーパーダ,団野大成,303.0,994.0,1481.0,1187.0,899.0,,4864.0,5.0
新潟,11,16,オーキッドロマンス,内田博幸,-621.0,41.0,-635.0,547.0,-940.0,,-1608.0,9.0
新潟,11,17,リュミエールノワル,北村宏司,651.0,217.0,2972.0,1553.0,2496.0,,7889.0,3.0
新潟,11,18,キタウイング,丸田恭介,49.0,654.0,156.0,1304.0,-142.0,,2021.0,6.0
新潟,12,1,サクソンジェンヌ,団野大成,303.0,3102.0,1481.0,1303.0,899.0,,7088.0,3.0
新潟,12,2,ブリックワーク,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,1.0
新潟,12,3,ディナトセレーネ,原優介　,43.0,3125.0,-442.0,380.0,119.0,,3225.0,6.0
新潟,12,4,ムガ,小崎綾也,-110.0,21.0,75.0,141.0,-326.0,,-199.0,9.0
新潟,12,5,レシプロシティ,佐々木大,1259.0,2398.0,2674.0,14.0,1211.0,,7556.0,2.0
新潟,12,6,ノリピー,国分恭介,-307.0,1956.0,101.0,1336.0,7.0,,3093.0,7.0
新潟,12,7,レオエンプレス,秋山稔樹,238.0,186.0,-408.0,367.0,-402.0,,-19.0,8.0
新潟,12,8,アームテイル,長浜鴻緒,,,,,,,,
新潟,12,9,ザブライド,田口貫太,-40.0,2062.0,-3061.0,-1585.0,-2107.0,,-4731.0,14.0
新潟,12,10,スナークサファイア,富田暁　,-644.0,-1053.0,-1698.0,477.0,-624.0,,-3542.0,12.0
新潟,12,11,レッセパッセ,幸英明　,163.0,-1453.0,-1170.0,-513.0,-330.0,,-3303.0,11.0
新潟,12,12,エイシンポリシー,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,,6616.0,5.0
新潟,12,13,ワンモアビスケット,角田大和,-27.0,2968.0,2612.0,1240.0,291.0,,7084.0,4.0
新潟,12,14,ルトゥール,中井裕二,-32.0,372.0,-1508.0,-284.0,324.0,,-1128.0,10.0
新潟,12,15,クスクス,松本大輝,-602.0,-432.0,-1194.0,-584.0,-741.0,,-3553.0,13.0
新潟,12,16,オリーボーレン,高杉吏麒,,,,,,,,
東京,1,1,エイシンキャロッツ,三浦皇成,960.0,1305.0,1142.0,839.0,-1.0,,4245.0,2.0
東京,1,2,ライストン,横山武史,-1695.0,753.0,-1705.0,-1315.0,-1553.0,,-5515.0,12.0
東京,1,3,コットンフラワー,木幡育也,-289.0,125.0,-395.0,-284.0,-379.0,,-1222.0,9.0
東京,1,4,ナックトライアンフ,佐藤翔馬,2627.0,-112.0,557.0,2232.0,580.0,,5884.0,1.0
東京,1,5,センノアバドン,柴田大知,-1990.0,-651.0,-1974.0,-2700.0,-1234.0,,-8549.0,16.0
東京,1,6,コガクボウ,伊藤工真,471.0,270.0,236.0,356.0,650.0,,1983.0,5.0
東京,1,7,トリリオンボーイ,吉田隼人,234.0,-193.0,28.0,-1220.0,-24.0,,-1175.0,8.0
東京,1,8,ヒカリスペクトル,川須栄彦,0.0,-1069.0,-869.0,-128.0,68.0,,-1998.0,10.0
東京,1,9,アブラカタブラ,岩部純二,-1303.0,-1527.0,-1490.0,-2006.0,-1655.0,,-7981.0,15.0
東京,1,10,インパルアスール,武藤雅　,74.0,-1486.0,-1103.0,-2241.0,-856.0,,-5612.0,13.0
東京,1,11,トラヴェリンバンド,ルメール,932.0,-799.0,-580.0,-973.0,546.0,,-874.0,6.0
東京,1,12,ボンジュールゼン,小林脩斗,-431.0,-1683.0,-1461.0,-1293.0,-1370.0,,-6238.0,14.0
東京,1,13,バム,杉原誠人,-668.0,-1014.0,-2358.0,268.0,-115.0,,-3887.0,11.0
東京,1,14,サラサエンペラー,横山和生,798.0,437.0,1326.0,737.0,368.0,,3666.0,3.0
東京,1,15,ガストフロント,横山琉人,-98.0,-813.0,467.0,-874.0,337.0,,-981.0,7.0
東京,1,16,ドントゥザムーン,菅原明良,678.0,200.0,60.0,1554.0,153.0,,2645.0,4.0
東京,2,1,パドメ,岩田望来,356.0,1808.0,2943.0,2877.0,1211.0,,9195.0,1.0
東京,2,2,トーケンサワー,柴田善臣,313.0,25.0,-1081.0,19.0,-139.0,,-863.0,8.0
東京,2,3,レゼールドラペ,鮫島克駿,-438.0,731.0,1413.0,671.0,-15.0,,2362.0,6.0
東京,2,4,コウソクグルーヴ,津村明秀,416.0,1023.0,1347.0,2875.0,2257.0,,7918.0,2.0
東京,2,5,アミグダラ,嶋田純次,1051.0,-1099.0,2757.0,1310.0,1739.0,,5758.0,3.0
東京,2,6,タルバン,岩部純二,-1303.0,-1527.0,-728.0,-2006.0,-1655.0,,-7219.0,14.0
東京,2,7,グランノーヴ,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,4.0
東京,2,8,カシオペア,松山弘平,1793.0,-445.0,-2393.0,-1665.0,-231.0,,-2941.0,10.0
東京,2,9,ボンヌソワレ,戸崎圭太,-1398.0,-517.0,-957.0,-845.0,-1621.0,,-5338.0,11.0
東京,2,10,マンゲタック,武豊　　,23.0,-580.0,-1103.0,-706.0,-321.0,,-2687.0,9.0
東京,2,11,ウェーヴレット,横山和生,798.0,437.0,1399.0,737.0,368.0,,3739.0,5.0
東京,2,12,パトリオティズム,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,13.0
東京,2,13,イオリ,小林脩斗,-431.0,-1683.0,-1846.0,-1293.0,-1370.0,,-6623.0,12.0
東京,2,14,ヴィンブルレー,ルメール,932.0,-799.0,-22.0,-973.0,546.0,,-316.0,7.0
東京,3,1,ブラックホーネット,岩田康誠,-365.0,-707.0,-735.0,-1462.0,-1074.0,,-4343.0,8.0
東京,3,2,アレスグート,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,,5534.0,2.0
東京,3,3,ゴーゴーステーツ,横山武史,-1695.0,753.0,-1705.0,-1315.0,-1553.0,,-5515.0,9.0
東京,3,4,ヴィーデ,ルメール,932.0,-799.0,-580.0,-973.0,546.0,,-874.0,7.0
東京,3,5,エルオレンス,菅原明良,678.0,200.0,60.0,1554.0,153.0,,2645.0,4.0
東京,3,6,サンルーナ,松岡正海,199.0,1088.0,-766.0,291.0,-538.0,,274.0,6.0
東京,3,7,ニシノゲルマニウム,岩部純二,-1303.0,-1527.0,-1490.0,-2006.0,-1655.0,,-7981.0,12.0
東京,3,8,テンペストーソ,Ｍ．デム,447.0,524.0,282.0,1070.0,1098.0,,3421.0,3.0
東京,3,9,トレインザマインド,川田将雅,-303.0,178.0,406.0,-7.0,217.0,,491.0,5.0
東京,3,10,プロフェータ,戸崎圭太,-1398.0,-517.0,-1427.0,-845.0,-1621.0,,-5808.0,10.0
東京,3,11,カンタベリーバイク,小林脩斗,-431.0,-1683.0,-1461.0,-1293.0,-1370.0,,-6238.0,11.0
東京,3,12,アグネスヒーロー,西村淳也,729.0,1095.0,168.0,3365.0,976.0,,6333.0,1.0
東京,4,1,スリーソング,横山武史,-1695.0,-404.0,-1705.0,-1315.0,-1553.0,,-6672.0,15.0
東京,4,2,インディーフィルム,津村明秀,416.0,618.0,1110.0,2875.0,2257.0,,7276.0,1.0
東京,4,3,アオイウィンダム,松岡正海,199.0,-1083.0,-766.0,291.0,-538.0,,-1897.0,14.0
東京,4,4,ホウヨウムーン,嶋田純次,1051.0,1304.0,-1004.0,1310.0,1739.0,,4400.0,2.0
東京,4,5,ブルジョア,Ｍ．デム,447.0,892.0,282.0,1070.0,1098.0,,3789.0,3.0
東京,4,6,ベンヌ,田辺裕信,352.0,107.0,158.0,942.0,230.0,,1789.0,6.0
東京,4,7,クラウンハート,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,,-813.0,12.0
東京,4,8,キアヌ,鮫島克駿,-438.0,1713.0,1145.0,671.0,-15.0,,3076.0,4.0
東京,4,9,ライヴドライバー,吉田隼人,234.0,-414.0,28.0,-1220.0,-24.0,,-1396.0,13.0
東京,4,10,キャストロププ,五十嵐雄,50.0,-79.0,-79.0,0.0,0.0,,-108.0,9.0
東京,4,11,コスモベルツリー,野中悠太,-194.0,-401.0,-185.0,303.0,-142.0,,-619.0,11.0
東京,4,12,グリューネベルグ,シュタル,,,,,,,,
東京,4,13,マリエ,武豊　　,23.0,-214.0,605.0,-706.0,-321.0,,-613.0,10.0
東京,4,14,ブレトワルダ,柴田善臣,313.0,11.0,875.0,19.0,-139.0,,1079.0,7.0
東京,4,15,ドウジギリ,松山弘平,1793.0,-452.0,984.0,-1665.0,-231.0,,429.0,8.0
東京,4,16,ハナナラツボミ,菅原明良,678.0,-203.0,60.0,1554.0,153.0,,2242.0,5.0
東京,5,1,マイネルイグザルト,横山武史,-1695.0,-404.0,-1116.0,-925.0,-1553.0,,-5693.0,11.0
東京,5,2,リギーロ,鮫島克駿,-438.0,1713.0,1413.0,1850.0,-15.0,,4523.0,3.0
東京,5,3,アメリカンクール,西村淳也,729.0,901.0,3067.0,72.0,976.0,,5745.0,1.0
東京,5,4,デンクマール,ルメール,932.0,-483.0,-22.0,-374.0,546.0,,599.0,5.0
東京,5,5,メイショウバンデ,藤懸貴志,937.0,-437.0,-308.0,-697.0,-537.0,,-1042.0,7.0
東京,5,6,シオーグ,武豊　　,23.0,-214.0,-1103.0,211.0,-321.0,,-1404.0,8.0
東京,5,7,バーケンヘッド,岩田望来,356.0,633.0,2943.0,398.0,1211.0,,5541.0,2.0
東京,5,8,タイヨウノキセツ,松山弘平,1793.0,-452.0,-2393.0,557.0,-231.0,,-726.0,6.0
東京,5,9,レペンテ,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,9.0
東京,5,10,ルジュウェール,岩田康誠,-365.0,-431.0,-917.0,-103.0,-1074.0,,-2890.0,10.0
東京,5,11,ブリヤディアマンテ,菅原明良,678.0,-203.0,1030.0,-421.0,153.0,,1237.0,4.0
東京,6,1,アルニラム,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,6.0
東京,6,2,キャロライナリーパ,岩田康誠,-365.0,-210.0,-735.0,-1462.0,-1074.0,,-3846.0,12.0
東京,6,3,エコロヴァルム,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,13.0
東京,6,4,ヨゾラノムコウニ,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,10.0
東京,6,5,シャウラ,Ｍ．デム,447.0,0.0,282.0,1070.0,1098.0,,2897.0,5.0
東京,6,6,サムワンライクユー,岩部純二,-1303.0,-360.0,-1490.0,-2006.0,-1655.0,,-6814.0,14.0
東京,6,7,カリフォルニア,岩田望来,356.0,-169.0,279.0,2877.0,1211.0,,4554.0,3.0
東京,6,8,マーゴットレーヴ,西村淳也,729.0,231.0,168.0,3365.0,976.0,,5469.0,2.0
東京,6,9,テーオードラッカー,川田将雅,-303.0,1085.0,406.0,-7.0,217.0,,1398.0,8.0
東京,6,10,アグラード,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,,2172.0,7.0
東京,6,11,ハマサン,横山和生,798.0,886.0,1326.0,737.0,368.0,,4115.0,4.0
東京,6,12,グランプリショット,横山武史,-1695.0,-2187.0,-1705.0,-1315.0,-1553.0,,-8455.0,15.0
東京,6,13,メレカリキマカ,横山琉人,-98.0,-549.0,467.0,-874.0,337.0,,-717.0,11.0
東京,6,14,スート,鮫島克駿,-438.0,-465.0,1145.0,671.0,-15.0,,898.0,9.0
東京,6,15,トルーマンテソーロ,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,16.0
東京,6,16,ラッキーヤース,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,1.0
東京,7,1,ダノンターキッシュ,岩田望来,356.0,-169.0,2943.0,-119.0,1211.0,,4222.0,1.0
東京,7,2,エセルフリーダ,武藤雅　,74.0,-719.0,-1490.0,81.0,-856.0,,-2910.0,6.0
東京,7,3,スズノマーベリック,藤懸貴志,937.0,486.0,-308.0,400.0,-537.0,,978.0,4.0
東京,7,4,ホウオウムサシ,菅原明良,678.0,-30.0,1030.0,-89.0,153.0,,1742.0,3.0
東京,7,5,リンフレスカンテ,横山和生,798.0,886.0,1399.0,213.0,368.0,,3664.0,2.0
東京,7,6,ソワドリヨン,岩田康誠,-365.0,-210.0,-917.0,-84.0,-1074.0,,-2650.0,5.0
東京,7,7,マルカブリッツ,小沢大仁,-394.0,-1333.0,-4043.0,-163.0,-1408.0,,-7341.0,7.0
東京,8,1,ダルタニアン,木幡巧也,697.0,-281.0,-312.0,1650.0,642.0,,2396.0,5.0
東京,8,2,コンテネレッツア,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,7.0
東京,8,3,ユニヴェール,三浦皇成,960.0,-768.0,-688.0,839.0,-1.0,,342.0,8.0
