場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,4,レーヴドクロンヌ,上里直汰,-335.0,-504.0,893.0,2851.0,-913.0,,1992.0,7.0
中山,2,5,ホッカイダイオー,佐藤翔馬,1530.0,-19.0,-188.0,-2226.0,1035.0,,132.0,10.0
中山,2,6,ビリージェイ,大野拓弥,-510.0,-326.0,-724.0,-604.0,-45.0,,-2209.0,12.0
中山,2,7,メイプルインパクト,丸田恭介,2212.0,-192.0,1148.0,-780.0,2175.0,,4563.0,2.0
中山,2,8,コパノエイダン,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,,-6370.0,15.0
中山,2,9,ジーティームーチョ,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,,-3008.0,13.0
中山,2,10,スターゲイザー,長浜鴻緒,2247.0,-226.0,786.0,1673.0,1497.0,,5977.0,1.0
中山,2,11,ウインデイブレイク,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,,4009.0,5.0
中山,2,12,アルデキングダム,横山典弘,395.0,418.0,969.0,603.0,-601.0,,1784.0,8.0
中山,2,13,ノーブルホライズン,木幡初也,661.0,639.0,-950.0,-659.0,328.0,,19.0,11.0
中山,2,14,トップデュオ,荻野極　,892.0,796.0,1668.0,-316.0,389.0,,3429.0,6.0
中山,2,15,ニシノロッドマン,野中悠太,-907.0,-350.0,-922.0,-2069.0,-2246.0,,-6494.0,16.0
中山,2,16,カフェタンガロア,横山和生,808.0,-47.0,742.0,1042.0,1760.0,,4305.0,4.0
中山,3,1,キョンチャン,江田照男,-335.0,1307.0,-3669.0,-2749.0,-504.0,,-5950.0,15.0
中山,3,2,アクシズ,舟山瑠泉,-20.0,-2686.0,-37.0,369.0,1447.0,,-927.0,11.0
中山,3,3,サノノキャニオン,横山武史,-669.0,-365.0,-2781.0,-1275.0,-878.0,,-5968.0,16.0
中山,3,4,スノーランス,菅原明良,-2134.0,267.0,-314.0,1872.0,-1499.0,,-1808.0,13.0
中山,3,5,イーアンベ,丸山元気,909.0,760.0,717.0,1128.0,223.0,,3737.0,5.0
中山,3,6,スフェーンテソーロ,木幡巧也,-1633.0,955.0,473.0,875.0,-1294.0,,-624.0,9.0
中山,3,7,ダイユウサルターレ,佐々木大,143.0,-258.0,-1647.0,1158.0,332.0,,-272.0,7.0
中山,3,8,タイセイエキサイト,菊沢一樹,-603.0,2470.0,1138.0,3221.0,830.0,,7056.0,2.0
中山,3,9,ミスタートントン,石橋脩　,981.0,-106.0,1728.0,1377.0,787.0,,4767.0,3.0
中山,3,10,サトミノアカリ,小林美駒,-854.0,25.0,-196.0,-836.0,399.0,,-1462.0,12.0
中山,3,11,ガルディーノ,石田拓郎,-312.0,997.0,-793.0,-926.0,192.0,,-842.0,10.0
中山,3,12,コックピットサイト,荻野極　,892.0,796.0,1668.0,4139.0,389.0,,7884.0,1.0
中山,3,13,グラスリッキー,大野拓弥,-510.0,-326.0,-724.0,1084.0,-45.0,,-521.0,8.0
中山,3,14,エンカウンターベイ,佐藤翔馬,1530.0,-19.0,-188.0,1683.0,1035.0,,4041.0,4.0
中山,3,15,ヘイスティハート,戸崎圭太,-784.0,330.0,-1758.0,-1200.0,-1094.0,,-4506.0,14.0
中山,3,16,オンマイビート,丹内祐次,-232.0,697.0,54.0,-913.0,1778.0,,1384.0,6.0
中山,4,1,アンジュレーヌ,野中悠太,-907.0,-708.0,-922.0,-2069.0,-2246.0,,-6852.0,11.0
中山,4,2,リオハリソンメリー,横山武史,-669.0,505.0,-2781.0,-1532.0,-878.0,,-5355.0,8.0
中山,4,3,エコロストーム,丹内祐次,-232.0,-2298.0,54.0,2149.0,1778.0,,1451.0,2.0
中山,4,4,ギャニミード,内田博幸,1474.0,-568.0,-409.0,-4171.0,351.0,,-3323.0,5.0
中山,4,5,パルフェ,菅原明良,-2134.0,-506.0,-314.0,-1693.0,-1499.0,,-6146.0,10.0
中山,4,6,ラブカニュー,江田照男,-335.0,-667.0,-3669.0,-249.0,-504.0,,-5424.0,9.0
中山,4,7,アースアクシス,戸崎圭太,-784.0,-669.0,-1758.0,-779.0,-1094.0,,-5084.0,7.0
中山,4,8,ナズドゥラヴィ,伊藤工真,96.0,-552.0,537.0,-431.0,146.0,,-204.0,3.0
中山,4,9,スイートハイデン,佐々木大,143.0,79.0,-1647.0,-2305.0,332.0,,-3398.0,6.0
中山,4,10,メイアイリス,石神深道,1520.0,799.0,-1543.0,-1678.0,526.0,,-376.0,4.0
中山,4,11,ガーヴィ,舟山瑠泉,-20.0,290.0,-37.0,2613.0,1447.0,,4293.0,1.0
中山,4,12,ニューハイ,遠藤汰月,-4263.0,-1173.0,-6073.0,-2147.0,-3188.0,,-16844.0,12.0
中山,5,1,コンヴァーンクル,丹内祐次,-232.0,-2298.0,1654.0,2149.0,1778.0,,3051.0,4.0
中山,5,2,オンザギャラクシー,木幡巧也,-1633.0,-455.0,-640.0,-405.0,-1294.0,,-4427.0,14.0
中山,5,3,オリオンブレード,横山武史,-669.0,505.0,-119.0,-1532.0,-878.0,,-2693.0,11.0
中山,5,4,バトルモクオ,松岡正海,1247.0,150.0,1526.0,573.0,1728.0,,5224.0,1.0
中山,5,5,インタノン,大野拓弥,-510.0,-421.0,1117.0,-604.0,-45.0,,-463.0,9.0
中山,5,6,バルドル,原優介　,-575.0,-339.0,-2587.0,-1187.0,-2011.0,,-6699.0,15.0
中山,5,7,カレリアフレイバー,田辺裕信,-387.0,-37.0,1091.0,66.0,-66.0,,667.0,5.0
中山,5,8,チャンピオンホープ,横山和生,808.0,402.0,295.0,1042.0,1760.0,,4307.0,2.0
中山,5,9,サヴマ,石橋脩　,981.0,-60.0,-1154.0,-641.0,787.0,,-87.0,8.0
中山,5,10,カタカムナ,小林美駒,-854.0,-358.0,-155.0,1251.0,399.0,,283.0,6.0
中山,5,11,ランブレイ,佐々木大,143.0,79.0,796.0,-2305.0,332.0,,-955.0,10.0
中山,5,12,リアルケンチャン,内田博幸,1474.0,-568.0,-1435.0,-4171.0,351.0,,-4349.0,13.0
中山,5,13,ピースフルマインド,三浦皇成,402.0,-176.0,-899.0,-24.0,687.0,,-10.0,7.0
中山,5,14,ランザワールド,戸崎圭太,-784.0,-669.0,-179.0,-779.0,-1094.0,,-3505.0,12.0
中山,5,15,アルメーリス,荻野極　,892.0,249.0,2157.0,-316.0,389.0,,3371.0,3.0
中山,6,1,ロードスカイブルー,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,5.0
中山,6,2,ガラスノブルース,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,,-819.0,11.0
中山,6,3,タリスマン,伊藤工真,96.0,-177.0,537.0,-431.0,146.0,,171.0,9.0
中山,6,4,ロジルーラー,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,7.0
中山,6,5,ロードインフェルノ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,6,6,プロスペクトパーク,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,4.0
中山,6,7,グラスビジョン,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,6.0
中山,6,8,ナムラジミー,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,,5817.0,3.0
中山,6,9,コスモシェルベット,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,,-2216.0,13.0
中山,6,10,コーリンカルベラ,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,,-894.0,12.0
中山,6,11,ミスティブルー,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,,7976.0,1.0
中山,6,12,マリンバンカー,石神深道,1520.0,-5337.0,-1543.0,-1678.0,526.0,,-6512.0,16.0
中山,6,13,ブレードサクセス,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,,-3756.0,14.0
中山,6,14,ウインファヴォリ,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,,403.0,8.0
中山,6,15,ニシノブレイゼスト,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,15.0
中山,6,16,ファルコンミノル,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,,-212.0,10.0
中山,7,1,ワイルドカモミール,石神深道,1520.0,1780.0,-1860.0,-1347.0,526.0,,619.0,9.0
中山,7,2,ブルーハーツ,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,,8324.0,1.0
中山,7,3,タケウチビー,長岡禎仁,753.0,2436.0,-1647.0,414.0,395.0,,2351.0,5.0
中山,7,4,アースジャッジ,菅原明良,-2134.0,267.0,274.0,1872.0,-1499.0,,-1220.0,11.0
中山,7,5,リラ,三浦皇成,402.0,1075.0,-899.0,996.0,687.0,,2261.0,6.0
中山,7,6,ディールメーカー,戸崎圭太,-784.0,330.0,-179.0,-1200.0,-1094.0,,-2927.0,13.0
中山,7,7,ベッラモレーン,石橋脩　,981.0,-106.0,-1154.0,1377.0,787.0,,1885.0,8.0
中山,7,8,エフティヴェント,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,,-3270.0,14.0
中山,7,9,ラプランセス,横山武史,-669.0,-365.0,-119.0,-1275.0,-878.0,,-3306.0,15.0
中山,7,10,セルリア,木幡巧也,-1633.0,955.0,-640.0,875.0,-1294.0,,-1737.0,12.0
中山,7,11,セイウンリメンバー,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,2.0
中山,7,12,カドドゥディエ,遠藤汰月,-4263.0,-7636.0,-3767.0,-7583.0,-3188.0,,-26437.0,16.0
中山,7,13,シャルムグリーン,津村明秀,-228.0,2377.0,1585.0,490.0,-1008.0,,3216.0,3.0
中山,7,14,ファインダーズ,横山和生,808.0,-47.0,295.0,-264.0,1760.0,,2552.0,4.0
中山,7,15,セーヌデローヴ,佐々木大,143.0,-258.0,796.0,1158.0,332.0,,2171.0,7.0
中山,7,16,ウマナミカイドウ,石田拓郎,-312.0,997.0,-799.0,-926.0,192.0,,-848.0,10.0
中山,8,1,パイシャオピン,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,12.0
中山,8,2,エーデル,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,8,3,トレサフィール,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,3.0
中山,8,4,デルマタモン,石田拓郎,-312.0,-1123.0,-793.0,-322.0,192.0,,-2358.0,6.0
中山,8,5,トルショー,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,8,6,スマートカイロス,古川奈穂,0.0,980.0,-49.0,-1439.0,-1472.0,,-1980.0,5.0
中山,8,7,レッドライトニング,津村明秀,-228.0,-1698.0,-338.0,298.0,-1008.0,,-2974.0,7.0
中山,8,8,ピコシー,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,,-3756.0,9.0
中山,8,9,ヤウガウ,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,4.0
中山,8,10,アパイシュナール,石神深道,1520.0,-5337.0,-1543.0,-1678.0,526.0,,-6512.0,11.0
中山,8,11,ダイシンバースディ,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,10.0
中山,8,12,エクリプスルバン,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,8.0
中山,8,13,トーホウキザン,橋木太希,-1043.0,-1314.0,-2006.0,-4708.0,,,-9071.0,13.0
中山,9,1,ラフレードピエル,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,6.0
中山,9,2,ファイアマン,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,9.0
中山,9,3,ダンツシタン,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,5.0
中山,9,4,マクリール,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,10.0
中山,9,5,ケントン,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,3.0
中山,9,6,タイセイエムロード,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,,-1545.0,8.0
中山,9,7,ハイライトニング,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,4.0
中山,9,8,テンカムテキ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,9,9,オトシダマ,伊藤工真,96.0,-177.0,537.0,-431.0,146.0,,171.0,7.0
中山,9,10,アジアントレジャー,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,10,1,ウインベアトリス,石神深道,1520.0,-5337.0,-1860.0,-1347.0,526.0,,-6498.0,16.0
中山,10,2,アンジョルラス,菅原明良,-2134.0,-711.0,274.0,1872.0,-1499.0,,-2198.0,11.0
中山,10,3,ホークマン,柴田大知,485.0,-1005.0,-1682.0,-1918.0,387.0,,-3733.0,12.0
中山,10,4,シルバーレイン,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,6.0
中山,10,5,バセリーナ,野中悠太,-907.0,-855.0,-1165.0,-30.0,-2246.0,,-5203.0,15.0
中山,10,6,ロゼル,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,,684.0,8.0
中山,10,7,ハリケーンリッジ,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,5.0
中山,10,8,ダノンミッション,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,4.0
中山,10,9,ワンモアスマイル,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,10,10,マルカオペラ,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,9.0
中山,10,11,ワタシマツワ,長岡禎仁,753.0,-1060.0,-1647.0,414.0,395.0,,-1145.0,10.0
中山,10,12,ストレイトトーカー,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,14.0
中山,10,13,エールトゥヘヴン,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,3.0
中山,10,14,ミトノオルフェ,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,7.0
中山,10,15,レーヴブリリアント,舟山瑠泉,-20.0,3973.0,2153.0,369.0,1447.0,,7922.0,2.0
中山,10,16,マテンロウブラボー,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,13.0
中山,11,1,ロードオールライト,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,16.0
中山,11,2,バレンタインガール,内田博幸,1474.0,-1001.0,-1435.0,-4171.0,351.0,,-4782.0,13.0
中山,11,3,グロッシェン,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,,-5448.0,15.0
中山,11,4,マイユニバース,横山典弘,395.0,-805.0,-945.0,603.0,-601.0,,-1353.0,10.0
中山,11,5,コスモサガルマータ,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,11,6,モズマーヴェリック,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,6.0
中山,11,7,ルカランフィースト,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,2.0
中山,11,8,マイネルブリックス,松岡正海,1247.0,-909.0,1526.0,573.0,1728.0,,4165.0,3.0
中山,11,9,エラン,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,14.0
中山,11,10,メイテソーロ,原優介　,-575.0,103.0,-2587.0,-1187.0,-2011.0,,-6257.0,17.0
中山,11,11,マイネルラウレア,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,9.0
中山,11,12,ピンクジン,嶋田純次,-233.0,833.0,1472.0,-605.0,-489.0,,978.0,5.0
中山,11,13,アスクナイスショー,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,4.0
中山,11,14,スパークリシャール,吉田豊　,-443.0,29.0,-1035.0,-68.0,-624.0,,-2141.0,11.0
中山,11,15,ナイトインロンドン,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,8.0
中山,11,16,イケイケドンドン,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,,296.0,7.0
中山,11,17,オールセインツ,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,12.0
中山,12,1,シルフレイ,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,,-7797.0,16.0
中山,12,2,キボウノホシ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,,3459.0,4.0
中山,12,3,ペッパーミル,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,12,4,ハッピーパンニャ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,12.0
中山,12,5,ハヌル,嶋田純次,-233.0,833.0,-84.0,2130.0,-489.0,,2157.0,5.0
中山,12,6,ピコレッド,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,14.0
中山,12,7,ウインレアリゼ,石神深道,1520.0,-5337.0,-1543.0,-1347.0,526.0,,-6181.0,15.0
中山,12,8,ハドソンテソーロ,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,,5732.0,3.0
中山,12,9,サイモンカーチス,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,2.0
中山,12,10,セイウンビッグバン,内田博幸,1474.0,-1001.0,-409.0,1709.0,351.0,,2124.0,6.0
中山,12,11,ファイブセンス,吉田豊　,-443.0,29.0,212.0,-266.0,-624.0,,-1092.0,11.0
中山,12,12,プルシャプラ,北村宏司,-252.0,427.0,180.0,1057.0,-283.0,,1129.0,8.0
中山,12,13,バルジール,田辺裕信,-387.0,716.0,-541.0,102.0,-66.0,,-176.0,10.0
中山,12,14,ペロ,丸山元気,909.0,-867.0,717.0,1128.0,223.0,,2110.0,7.0
中山,12,15,ガンハンマー,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,9.0
中山,12,16,エテオクロス,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,,-2962.0,13.0
京都,1,1,ヴァンロゼ,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,4.0
京都,1,2,アスタウイン,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,8.0
京都,1,3,ジーティービキニ,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,5.0
京都,1,4,ワンストローク,松若風馬,323.0,1431.0,2613.0,1698.0,2286.0,,8351.0,3.0
京都,1,5,オレンジフィールド,亀田温心,142.0,-746.0,-1408.0,-536.0,571.0,,-1977.0,11.0
京都,1,6,クイーンズドリーム,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,7.0
京都,1,7,デパーチャー,城戸義政,-1114.0,-599.0,363.0,559.0,-692.0,,-1483.0,10.0
京都,1,8,カワキタベレッタ,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,15.0
京都,1,9,メイショウメゴヒメ,田口貫太,3781.0,1764.0,3716.0,336.0,4255.0,,13852.0,2.0
京都,1,10,ハンターワディー,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,6.0
京都,1,11,セラサイト,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,14.0
京都,1,12,アスターシャウルス,柴田裕一,774.0,-2761.0,-1013.0,-4275.0,-4239.0,,-11514.0,16.0
京都,1,13,レザーアンドレース,和田陽希,2009.0,-541.0,2294.0,-2889.0,-1469.0,,-596.0,9.0
京都,1,14,リリークリスタル,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,12.0
京都,1,15,ミライチケット,和田竜二,661.0,-114.0,-2468.0,-2060.0,-1358.0,,-5339.0,13.0
京都,1,16,ホールドミーワンス,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,1,タロ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,4.0
京都,2,2,ドメイン,松若風馬,323.0,1431.0,2613.0,1698.0,2286.0,,8351.0,2.0
京都,2,3,スズノグレイス,藤懸貴志,-386.0,411.0,216.0,592.0,516.0,,1349.0,6.0
京都,2,4,ヴァルボリ,鷲頭虎太,678.0,488.0,2501.0,1545.0,1936.0,,7148.0,3.0
京都,2,5,クリムゾンバースト,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,14.0
京都,2,6,ウォーターハクビ,西塚洸二,-640.0,1025.0,-83.0,1608.0,-1795.0,,115.0,10.0
京都,2,7,カイラーサ,鮫島良太,529.0,115.0,1244.0,984.0,1496.0,,4368.0,5.0
京都,2,8,ヒロノフウジン,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,12.0
京都,2,9,サイモンエクセラー,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,10,シャローファースト,岩田康誠,-943.0,-856.0,-51.0,1457.0,386.0,,-7.0,11.0
京都,2,11,ポップアップ,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,8.0
京都,2,12,ロックバンド,坂井瑠星,-806.0,1130.0,1239.0,-66.0,-274.0,,1223.0,7.0
京都,2,13,ハクアイタワー,和田竜二,661.0,-114.0,-2468.0,-2060.0,-1358.0,,-5339.0,13.0
京都,2,14,セイントホース,菱田裕二,-756.0,-589.0,1730.0,-138.0,283.0,,530.0,9.0
京都,3,1,ホーリーステップ,団野大成,-548.0,-762.0,3031.0,677.0,1582.0,,3980.0,4.0
京都,3,2,ビービークローサー,坂井瑠星,-806.0,-723.0,1239.0,691.0,-274.0,,127.0,10.0
京都,3,3,セッシュウ,和田竜二,661.0,-25.0,-2468.0,-723.0,-1358.0,,-3913.0,12.0
京都,3,4,ワイドグンサ,西村淳也,468.0,298.0,-597.0,424.0,138.0,,731.0,8.0
京都,3,5,ララアルカー,藤岡佑介,735.0,368.0,897.0,269.0,2012.0,,4281.0,3.0
京都,3,6,ビーアイジーニー,岩田康誠,-943.0,136.0,-51.0,-1436.0,386.0,,-1908.0,11.0
京都,3,7,ルナノーヴァ,ハマーハ,,,,,,,,
京都,3,8,タワーオブバベル,国分優作,1103.0,637.0,-561.0,320.0,1046.0,,2545.0,6.0
京都,3,9,ニホンピロローカス,和田陽希,2009.0,-1420.0,2294.0,1344.0,-1469.0,,2758.0,5.0
京都,3,10,シンゲキノソラ,荻野琢真,967.0,530.0,-1628.0,1213.0,-897.0,,185.0,9.0
京都,3,11,メイショウゲッコウ,西塚洸二,-640.0,-162.0,-83.0,-1400.0,-1795.0,,-4080.0,13.0
京都,3,12,マカラス,小沢大仁,288.0,-800.0,-1604.0,-6818.0,2344.0,,-6590.0,14.0
京都,3,13,オウケンブラッド,北村友一,-490.0,310.0,198.0,-253.0,1854.0,,1619.0,7.0
京都,3,14,スマイリングスカイ,高杉吏麒,4136.0,1507.0,6715.0,9676.0,8033.0,,30067.0,1.0
京都,3,15,テーオーユリウス,田口貫太,3781.0,-639.0,3716.0,3723.0,4255.0,,14836.0,2.0
京都,3,16,バッカス,吉村誠之,-297.0,-909.0,-3130.0,-1118.0,-3498.0,,-8952.0,15.0
京都,4,1,ジャスティンダラス,松山弘平,-508.0,-1104.0,816.0,-342.0,-1567.0,,-2705.0,9.0
京都,4,2,ソルチェリア,古川吉洋,-385.0,-139.0,-1063.0,1159.0,516.0,,88.0,7.0
京都,4,3,シルバーレシオ,岩田望来,572.0,250.0,-626.0,-35.0,2027.0,,2188.0,3.0
京都,4,4,サリカリーフォリア,菱田裕二,-756.0,207.0,1730.0,-138.0,283.0,,1326.0,5.0
京都,4,5,タガノアバンドーネ,川田将雅,-172.0,1157.0,161.0,844.0,-469.0,,1521.0,4.0
京都,4,6,ボクマダネムイヨ,西村淳也,468.0,-452.0,-597.0,262.0,138.0,,-181.0,8.0
京都,4,7,サイン,高杉吏麒,4136.0,3084.0,6715.0,-212.0,8033.0,,21756.0,1.0
京都,4,8,クラックショット,ハマーハ,,,,,,,,
京都,4,9,インシオン,坂井瑠星,-806.0,221.0,1239.0,-66.0,-274.0,,314.0,6.0
京都,4,10,カムアップローゼス,鮫島克駿,436.0,-296.0,1757.0,2084.0,1916.0,,5897.0,2.0
京都,4,11,バトゥカーダ,柴田裕一,774.0,-559.0,-1013.0,-4275.0,-4239.0,,-9312.0,10.0
京都,5,1,リアライズルミナス,松山弘平,-508.0,-1217.0,-2816.0,-968.0,-1567.0,,-7076.0,17.0
京都,5,2,ロサドラーダ,高杉吏麒,4136.0,3732.0,2034.0,9676.0,8033.0,,27611.0,1.0
京都,5,3,グレンセロース,池添謙一,806.0,457.0,301.0,-743.0,94.0,,915.0,8.0
京都,5,4,プルーフリーディン,鮫島克駿,436.0,547.0,165.0,-467.0,1916.0,,2597.0,6.0
京都,5,5,サンダーバード,坂井瑠星,-806.0,1130.0,-634.0,691.0,-274.0,,107.0,10.0
京都,5,6,ダンデノン,北村友一,-490.0,1253.0,571.0,-253.0,1854.0,,2935.0,5.0
京都,5,7,ノリノリソックス,国分恭介,-23.0,1476.0,2847.0,2888.0,3402.0,,10590.0,2.0
京都,5,8,マルモズイルバア,和田陽希,2009.0,-541.0,-3525.0,1344.0,-1469.0,,-2182.0,12.0
