場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,2,未勝利,ダート,1800,良,15,スピアッジャローザ,2歳,丹内祐次,蛯名利弘,追込,,0.0,中距離,右回り,,Lv2 ,454.0,,距離延長
中山,2,未勝利,ダート,1800,良,16,リバースザトレンド,2歳,マーカン,中舘英二,追込,,100.0,中距離,右回り,,Lv2 ,430.0,休明2走,
中山,3,未勝利,芝,1600,良,1,スペシャルバニー,2歳,荻野極,田村康仁,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,398.0,休明2走,
中山,3,未勝利,芝,1600,良,2,リリアンファスト,2歳,横山和生,嘉藤貴行,追込,,,短距離,右回り,,Lv2 ,446.0,,距離延長
中山,3,未勝利,芝,1600,良,3,マロンカラノテガミ,2歳,津村明秀,清水英克,差し,,0.0,短距離,右回り,,Lv2 ,412.0,,
中山,3,未勝利,芝,1600,良,4,テンミラージュ,2歳,内田博幸,深山雅史,追込,,0.0,短距離,右回り,,Lv2 ,440.0,,
中山,3,未勝利,芝,1600,良,5,スターリーナイト,2歳,マーカン,蛯名正義,先行,,,短距離,右回り,,Lv2 ,426.0,,距離延長
中山,3,未勝利,芝,1600,良,6,ダノンエンブレム,2歳,北村宏司,宮田敬介,差し,,0.0,短距離,右回り,,Lv2 ,438.0,,
中山,3,未勝利,芝,1600,良,7,ペプロス,2歳,石橋脩,矢野英一,差し,,,短距離,右回り,,Lv2 ,466.0,休明初戦,距離延長
中山,3,未勝利,芝,1600,良,8,ケイツーペニー,2歳,長浜鴻緒,蛯名利弘,追込,0.0,0.0,短距離,右回り,,Lv2 ,444.0,休明初戦,
中山,3,未勝利,芝,1600,良,9,コムユンプリュム,2歳,菅原明良,鹿戸雄一,先行,,100.0,短距離,右回り,,Lv2 ,428.0,,
中山,3,未勝利,芝,1600,良,10,アグネスヒーロー,2歳,丹内祐次,和田勇介,差し,,,短距離,右回り,,Lv2 ,498.0,休明初戦,
中山,3,未勝利,芝,1600,良,11,シュエットアムール,2歳,黛弘人,西田雄一,追込,,0.0,短距離,右回り,,Lv2 ,424.0,休明初戦,
中山,3,未勝利,芝,1600,良,12,ムコウジマドリーム,2歳,菊沢一樹,岩戸孝樹,先行,0.0,,短距離,右回り,,Lv2 ,454.0,,距離短縮
中山,3,未勝利,芝,1600,良,13,シャンハイナイト,2歳,江田照男,村田一誠,追込,0.0,,短距離,右回り,,Lv2 ,464.0,休明初戦,距離延長
中山,3,未勝利,芝,1600,良,14,オカゲサン,2歳,小林美駒,尾形和幸,先行,0.0,,短距離,右回り,,Lv2 ,506.0,,距離延長
中山,3,未勝利,芝,1600,良,15,スパイラル,2歳,嶋田純次,和田正一,追込,,0.0,短距離,右回り,,Lv2 ,390.0,休明2走,
中山,3,未勝利,芝,1600,良,16,プリンセスロロ,2歳,吉田豊,戸田博文,先行,0.0,50.0,短距離,右回り,,Lv2 ,420.0,,距離延長
中山,4,未勝利,ダート,1800,良,1,ダブルメッセージ,2歳,石神深道,和田正一,追込,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,
中山,4,未勝利,ダート,1800,良,2,ジーティーラピッド,2歳,丸田恭介,奥平雅士,先行,,,中距離,右回り,,Lv3 ,466.0,,距離延長
中山,4,未勝利,ダート,1800,良,3,エマージェンス,2歳,横山和生,堀内岳志,差し,,100.0,中距離,右回り,,Lv3 ,518.0,,
中山,4,未勝利,ダート,1800,良,4,ゴールデンサンダー,2歳,小林美駒,相沢郁,追込,0.0,,中距離,右回り,,Lv3 ,436.0,,距離延長
中山,4,未勝利,ダート,1800,良,5,ネオディヤマンテ,2歳,田辺裕信,小西一男,追込,,,中距離,右回り,,Lv3 ,500.0,休明初戦,距離延長
中山,4,未勝利,ダート,1800,良,6,サムシャイン,2歳,マーカン,鈴木慎太,差し,100.0,100.0,中距離,右回り,,Lv3 ,484.0,,距離延長
中山,4,未勝利,ダート,1800,良,7,キタノブレイク,2歳,丹内祐次,本間忍,差し,,,中距離,右回り,,Lv3 ,478.0,,距離延長
中山,4,未勝利,ダート,1800,良,8,ピカピカサンダー,2歳,三浦皇成,鹿戸雄一,差し,0.0,50.0,中距離,右回り,,Lv3 ,476.0,休明2走,距離延長
中山,4,未勝利,ダート,1800,良,9,コスモシェルベット,2歳,戸崎圭太,水野貴広,逃げ,50.0,33.33333333333333,中距離,右回り,,Lv3 ,428.0,休明初戦,
中山,4,未勝利,ダート,1800,良,10,キャバリエクエスト,2歳,石田拓郎,大和田成,追込,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,
中山,4,未勝利,ダート,1800,良,11,トーアナカヨシ,2歳,菊沢一樹,勢司和浩,差し,0.0,0.0,中距離,右回り,,Lv3 ,472.0,,
中山,4,未勝利,ダート,1800,良,12,カージオイド,2歳,菅原明良,黒岩陽一,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv3 ,512.0,,
中山,4,未勝利,ダート,1800,良,13,リワードインペリオ,2歳,黛弘人,村田一誠,差し,,,中距離,右回り,,Lv3 ,498.0,,距離延長
中山,4,未勝利,ダート,1800,良,14,タナハシ,2歳,荻野極,伊坂重信,差し,,0.0,中距離,右回り,,Lv3 ,502.0,,
中山,4,未勝利,ダート,1800,良,15,ジャスパー,2歳,原田和真,上原博之,差し,,,中距離,右回り,,Lv3 ,464.0,,距離短縮
中山,4,未勝利,ダート,1800,良,16,アクデニズ,2歳,木幡巧也,小笠倫弘,先行,,,中距離,右回り,,Lv3 ,482.0,,距離短縮
中山,5,新馬,芝,1800,良,1,タイセイプランセス,2歳,石橋脩,池上昌和,,,,中距離,右回り,,Lv2 ,416.0,,
中山,5,新馬,芝,1800,良,2,サイモンカクタス,2歳,荻野極,稲垣幸雄,,,,中距離,右回り,,Lv2 ,444.0,,
中山,5,新馬,芝,1800,良,3,ウィノウザウェイ,2歳,木幡巧也,土田稔,,,,中距離,右回り,,Lv2 ,506.0,,
中山,5,新馬,芝,1800,良,4,ガンビーチ,2歳,岩部純二,加藤征弘,,,,中距離,右回り,,Lv2 ,454.0,,
中山,5,新馬,芝,1800,良,5,ジョスラン,2歳,横山武史,鹿戸雄一,,,,中距離,右回り,,Lv2 ,478.0,,
中山,5,新馬,芝,1800,良,6,シャドウメテオ,2歳,田辺裕信,金成貴史,,,,中距離,右回り,,Lv2 ,456.0,,
中山,5,新馬,芝,1800,良,7,コスモインディ,2歳,柴田大知,武市康男,,,,中距離,右回り,,Lv2 ,416.0,,
中山,5,新馬,芝,1800,良,8,サクラカゼ,2歳,石川裕紀,堀内岳志,,,,中距離,右回り,,Lv2 ,448.0,,
中山,5,新馬,芝,1800,良,9,ウインスティーガ,2歳,戸崎圭太,手塚貴久,,,,中距離,右回り,,Lv2 ,444.0,,
中山,5,新馬,芝,1800,良,10,ワスカル,2歳,マーカン,森一誠,,,,中距離,右回り,,Lv2 ,516.0,,
中山,5,新馬,芝,1800,良,11,フルーツワゴン,2歳,長浜鴻緒,根本康広,,,,中距離,右回り,,Lv2 ,472.0,,
中山,5,新馬,芝,1800,良,12,ミスターロスカボス,2歳,原田和真,伊藤伸一,,,,中距離,右回り,,Lv2 ,472.0,,
中山,5,新馬,芝,1800,良,13,ラッキーダンス,2歳,原優介,新開幸一,,,,中距離,右回り,,Lv2 ,458.0,,
中山,5,新馬,芝,1800,良,14,メルヘンライズ,2歳,菅原明良,辻哲英,,,,中距離,右回り,,Lv2 ,468.0,,
中山,5,新馬,芝,1800,良,15,ハクサンテュポン,2歳,石田拓郎,新開幸一,,,,中距離,右回り,,Lv2 ,500.0,,
中山,5,新馬,芝,1800,良,16,タヤスアメリカン,2歳,丹内祐次,岩戸孝樹,,,,中距離,右回り,,Lv2 ,482.0,,
中山,6,新馬,ダート,1800,良,1,ココデイック,2歳,戸崎圭太,藤岡健一,,,,中距離,右回り,,Lv2 ,492.0,,
中山,6,新馬,ダート,1800,良,2,ゴールドダイアー,2歳,藤懸貴志,平田修,,,,中距離,右回り,,Lv2 ,484.0,,
中山,6,新馬,ダート,1800,良,3,ビップクララ,2歳,長浜鴻緒,高柳瑞樹,,,,中距離,右回り,,Lv2 ,460.0,,
中山,6,新馬,ダート,1800,良,4,メリークリスマス,2歳,菊沢一樹,小手川準,,,,中距離,右回り,,Lv2 ,472.0,,
中山,6,新馬,ダート,1800,良,5,マンダレーヒル,2歳,内田博幸,清水英克,,,,中距離,右回り,,Lv2 ,,,
中山,6,新馬,ダート,1800,良,6,プロピエダッド,2歳,石川裕紀,武藤善則,,,,中距離,右回り,,Lv2 ,472.0,,
中山,6,新馬,ダート,1800,良,7,アルデコンティ,2歳,横山武史,田中剛,,,,中距離,右回り,,Lv2 ,504.0,,
中山,6,新馬,ダート,1800,良,8,グレートセンス,2歳,横山琉人,相沢郁,,,,中距離,右回り,,Lv2 ,492.0,,
中山,6,新馬,ダート,1800,良,9,レヴァントリ,2歳,丹内祐次,大和田成,,,,中距離,右回り,,Lv2 ,488.0,,
中山,6,新馬,ダート,1800,良,10,ユガフ,2歳,柴田大知,和田雄二,,,,中距離,右回り,,Lv2 ,502.0,,
中山,6,新馬,ダート,1800,良,11,トラストモアリズム,2歳,荻野極,高橋文雅,,,,中距離,右回り,,Lv2 ,430.0,,
中山,6,新馬,ダート,1800,良,12,エコロカディス,2歳,佐々木大,森一誠,,,,中距離,右回り,,Lv2 ,452.0,,
中山,6,新馬,ダート,1800,良,13,アイビースピネル,2歳,木幡巧也,牧光二,,,,中距離,右回り,,Lv2 ,470.0,,
中山,6,新馬,ダート,1800,良,14,ナルサー,2歳,原優介,武市康男,,,,中距離,右回り,,Lv2 ,492.0,,
中山,6,新馬,ダート,1800,良,15,マイネルジーニアス,2歳,野中悠太,高木登,,,,中距離,右回り,,Lv2 ,544.0,,
中山,7,自己条件,ダート,1200,良,1,ヒデノブルースカイ,2歳,荻野琢真,梅田智之,追込,,,短距離,右回り,,Lv3 ,424.0,休明3走,
中山,7,自己条件,ダート,1200,良,2,アンズアメ,2歳,菅原明良,高柳大輔,差し,,,短距離,右回り,,Lv3 ,468.0,休明2走,距離短縮
中山,7,自己条件,ダート,1200,良,3,ニシノリンダ,2歳,原優介,青木孝文,先行,,100.0,短距離,右回り,,Lv3 ,436.0,休明2走,距離短縮
中山,7,自己条件,ダート,1200,良,4,オカメノコイ,2歳,長浜鴻緒,小笠倫弘,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,452.0,休明3走,
中山,7,自己条件,ダート,1200,良,5,ドンパッショーネ,2歳,三浦皇成,斉藤崇史,逃げ,,100.0,短距離,右回り,,Lv3 ,528.0,休明初戦,
中山,7,自己条件,ダート,1200,良,6,ブルーオブウインド,2歳,石橋脩,的場均,差し,0.0,0.0,短距離,右回り,,Lv3 ,426.0,,
中山,7,自己条件,ダート,1200,良,7,コックリサン,2歳,小林美駒,深山雅史,先行,0.0,,短距離,右回り,,Lv3 ,414.0,連闘,距離短縮
中山,7,自己条件,ダート,1200,良,8,カネショウレジェン,2歳,横山琉人,稲垣幸雄,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,478.0,,
中山,7,自己条件,ダート,1200,良,9,シルフズミスチーフ,2歳,横山武史,池江泰寿,先行,,100.0,短距離,右回り,,Lv3 ,442.0,休明初戦,
中山,7,自己条件,ダート,1200,良,10,ブラックトルネード,2歳,戸崎圭太,佐藤吉勝,逃げ,0.0,25.0,短距離,右回り,,Lv3 ,464.0,連闘,
中山,7,自己条件,ダート,1200,良,11,アルマグラース,2歳,津村明秀,水野貴広,先行,0.0,,短距離,右回り,,Lv3 ,448.0,休明2走,距離短縮
中山,7,自己条件,ダート,1200,良,12,チョングク,2歳,丸田恭介,南田美知,差し,,,短距離,右回り,,Lv3 ,474.0,,
中山,7,自己条件,ダート,1200,良,13,ザクシス,2歳,内田博幸,加藤士津,先行,,100.0,短距離,右回り,,Lv3 ,450.0,,距離短縮
中山,7,自己条件,ダート,1200,良,14,ハッピービバーク,2歳,横山和生,嘉藤貴行,先行,100.0,100.0,短距離,右回り,,Lv3 ,450.0,休明初戦,
中山,7,自己条件,ダート,1200,良,15,リアルショット,2歳,佐々木大,加藤征弘,逃げ,50.0,100.0,短距離,右回り,,Lv3 ,470.0,,距離短縮
中山,7,自己条件,ダート,1200,良,16,アイビーヒメチャン,2歳,木幡巧也,牧光二,逃げ,,100.0,短距離,右回り,,Lv3 ,458.0,休明初戦,距離短縮
中山,8,自己条件,ダート,1200,良,1,ジナ,4歳,的場勇人,的場均,逃げ,,0.0,短距離,右回り,,Lv3 ,484.0,休明2走,距離短縮
中山,8,自己条件,ダート,1200,良,2,エスペラード,3歳,原優介,青木孝文,差し,0.0,0.0,短距離,右回り,,Lv3 ,536.0,休明初戦,
中山,8,自己条件,ダート,1200,良,3,ガラスノブルース,3歳,田辺裕信,田村康仁,逃げ,66.66666666666666,60.0,短距離,右回り,,Lv3 ,450.0,休明3走,
中山,8,自己条件,ダート,1200,良,4,バロン,3歳,横山武史,手塚貴久,差し,50.0,50.0,短距離,右回り,,Lv3 ,484.0,休明初戦,
中山,8,自己条件,ダート,1200,良,5,プラティクレール,4歳,佐々木大,田島俊明,逃げ,50.0,42.857142857142854,短距離,右回り,,Lv3 ,472.0,休明初戦,距離延長
中山,8,自己条件,ダート,1200,良,6,ファンユー,3歳,横山琉人,加藤和宏,先行,50.0,40.0,短距離,右回り,,Lv3 ,478.0,休明初戦,
中山,8,自己条件,ダート,1200,良,7,レグザゴン,3歳,戸崎圭太,斎藤誠,先行,0.0,50.0,短距離,右回り,,Lv3 ,462.0,,距離短縮
中山,8,自己条件,ダート,1200,良,8,シャインズオンユー,3歳,内田博幸,青木孝文,先行,,,短距離,右回り,,Lv3 ,456.0,休明初戦,
中山,8,自己条件,ダート,1200,良,9,イコノスタシス,4歳,北村宏司,古賀慎明,差し,,,短距離,右回り,,Lv3 ,492.0,休明2走,距離短縮
中山,8,自己条件,ダート,1200,良,10,ネオゴールド,3歳,津村明秀,鈴木伸尋,先行,100.0,100.0,短距離,右回り,,Lv3 ,520.0,休明初戦,
中山,8,自己条件,ダート,1200,良,11,ユニヴェールアン,3歳,岩部純二,中川公成,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,484.0,,
中山,8,自己条件,ダート,1200,良,12,ロザシアニン,5歳以上,長浜鴻緒,佐藤吉勝,先行,33.33333333333333,14.285714285714285,短距離,右回り,,Lv3 ,490.0,休明初戦,
中山,8,自己条件,ダート,1200,良,13,ベベ,4歳,小林脩斗,武市康男,追込,0.0,0.0,短距離,右回り,,Lv3 ,498.0,休明初戦,距離短縮
中山,8,自己条件,ダート,1200,良,14,レッドセニョール,3歳,横山和生,矢嶋大樹,追込,100.0,50.0,短距離,右回り,,Lv3 ,488.0,休明初戦,
中山,8,自己条件,ダート,1200,良,15,グランプレジール,5歳以上,菅原明良,堀宣行,先行,50.0,50.0,短距離,右回り,,Lv3 ,516.0,休明2走,
中山,8,自己条件,ダート,1200,良,16,マケズギライ,3歳,マーカン,石栗龍彦,差し,50.0,60.0,短距離,右回り,,Lv3 ,450.0,,
中山,9,自己条件,芝,2200,良,1,ゼアズノープレイス,5歳以上,的場勇人,的場均,差し,0.0,0.0,中距離,右回り,,Lv3 ,514.0,連闘,距離延長
中山,9,自己条件,芝,2200,良,2,イゾレエオリア,4歳,佐々木大,伊藤大士,差し,33.33333333333333,50.0,中距離,右回り,,Lv3 ,454.0,,
中山,9,自己条件,芝,2200,良,3,マイネルレグルス,3歳,津村明秀,矢嶋大樹,差し,0.0,,中距離,右回り,,Lv3 ,508.0,休明初戦,距離延長
中山,9,自己条件,芝,2200,良,4,ペリプルス,4歳,丸山元気,佐藤吉勝,追込,25.0,25.0,中距離,右回り,,Lv3 ,454.0,休明初戦,距離短縮
中山,9,自己条件,芝,2200,良,5,ヴァイザーバルコ,4歳,武藤雅,水野貴広,追込,,,中距離,右回り,,Lv3 ,462.0,,距離延長
中山,9,自己条件,芝,2200,良,6,フォティーゾ,3歳,北村宏司,宮田敬介,追込,,,中距離,右回り,,Lv3 ,490.0,休明初戦,距離延長
中山,9,自己条件,芝,2200,良,7,アンゴラブラック,3歳,戸崎圭太,尾関知人,先行,100.0,,中距離,右回り,,Lv3 ,470.0,休明初戦,距離延長
中山,9,自己条件,芝,2200,良,8,レッドテリオス,3歳,マーカン,古賀慎明,追込,60.0,0.0,中距離,右回り,,Lv3 ,472.0,休明初戦,
中山,9,自己条件,芝,2200,良,9,ロードヴェスパー,3歳,藤懸貴志,和田勇介,追込,33.33333333333333,,中距離,右回り,,Lv3 ,450.0,休明3走,距離延長
中山,9,自己条件,芝,2200,良,10,ルージュサリナス,3歳,杉原誠人,木村哲也,追込,,0.0,中距離,右回り,,Lv3 ,422.0,休明初戦,
中山,9,自己条件,芝,2200,良,11,キャントウェイト,3歳,丹内祐次,萱野浩二,先行,33.33333333333333,100.0,中距離,右回り,,Lv3 ,470.0,休明2走,
中山,9,自己条件,芝,2200,良,12,ナンヨーアゼリア,5歳以上,嶋田純次,手塚貴久,差し,16.666666666666664,0.0,中距離,右回り,,Lv3 ,446.0,,距離延長
中山,9,自己条件,芝,2200,良,13,トラストボス,3歳,三浦皇成,高橋文雅,追込,0.0,0.0,中距離,右回り,,Lv3 ,436.0,,距離短縮
中山,9,自己条件,芝,2200,良,14,クロスライセンス,4歳,荻野極,萩原清,差し,0.0,,中距離,右回り,,Lv3 ,452.0,休明2走,距離延長
中山,9,自己条件,芝,2200,良,15,ヒロピアーナ,4歳,小林凌大,石栗龍彦,追込,,,中距離,右回り,,Lv3 ,544.0,休明初戦,距離延長
中山,9,自己条件,芝,2200,良,16,マイネルシーマー,5歳以上,ドイル,青木孝文,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,498.0,休明2走,
中山,9,自己条件,芝,2200,良,17,ランベントライト,4歳,石橋脩,田島俊明,先行,,,中距離,右回り,,Lv3 ,456.0,休明初戦,距離延長
中山,9,自己条件,芝,2200,良,18,ニシノコイゴコロ,3歳,野中悠太,根本康広,追込,33.33333333333333,100.0,中距離,右回り,,Lv3 ,434.0,,距離延長
中山,10,OP,障害,4100,良,1,マイネルグロン,5歳以上,石神深一,青木孝文,先行,66.66666666666666,,長距離,右回り,,,522.0,休明2走,距離延長
中山,10,OP,障害,4100,良,2,エコロデュエル,5歳以上,草野太郎,岩戸孝樹,差し,50.0,,長距離,右回り,,,482.0,休明初戦,距離延長
中山,10,OP,障害,4100,良,3,ダイシンクローバー,5歳以上,上野翔,戸田博文,先行,60.0,,長距離,右回り,,,486.0,休明2走,距離延長
中山,10,OP,障害,4100,良,4,ネビーイーム,5歳以上,小牧加矢,佐々木晶,先行,50.0,,長距離,右回り,,,526.0,休明2走,距離延長
中山,10,OP,障害,4100,良,5,ジューンベロシティ,5歳以上,高田潤,武英智,追込,33.33333333333333,,長距離,右回り,,,476.0,休明初戦,距離延長
中山,10,OP,障害,4100,良,6,ロードトゥフェイム,5歳以上,伴啓太,尾形和幸,差し,100.0,,長距離,右回り,,,498.0,休明初戦,距離延長
中山,10,OP,障害,4100,良,7,ヴェイルネビュラ,5歳以上,大江原圭,大竹正博,差し,,,長距離,右回り,,,496.0,休明2走,距離延長
中山,10,OP,障害,4100,良,8,ニシノデイジー,5歳以上,五十嵐雄,高木登,先行,75.0,,長距離,右回り,,,506.0,休明初戦,距離延長
中山,10,OP,障害,4100,良,9,テイエムタツマキ,5歳以上,田村太雅,武英智,先行,33.33333333333333,,長距離,右回り,,,512.0,休明初戦,距離延長
中山,11,自己条件,芝,2500,良,1,アレグロブリランテ,3歳,マーカン,上原佑紀,先行,66.66666666666666,,長距離,右回り,,Lv3 ,474.0,休明2走,距離短縮
中山,11,自己条件,芝,2500,良,2,サトノクローク,4歳,戸崎圭太,橋口慎介,先行,100.0,100.0,長距離,右回り,,Lv3 ,488.0,休明3走,距離短縮
中山,11,自己条件,芝,2500,良,3,ヴェールランス,5歳以上,石橋脩,田村康仁,先行,0.0,,長距離,右回り,,Lv3 ,452.0,休明2走,距離延長
中山,11,自己条件,芝,2500,良,4,バロッサヴァレー,4歳,北村宏司,高野友和,先行,,100.0,長距離,右回り,,Lv3 ,474.0,休明2走,距離短縮
中山,11,自己条件,芝,2500,良,5,ファンタジア,5歳以上,佐々木大,堀宣行,先行,50.0,50.0,長距離,右回り,,Lv3 ,514.0,休明初戦,距離延長
中山,11,自己条件,芝,2500,良,6,キングサーガ,5歳以上,ドイル,小栗実,差し,100.0,,長距離,右回り,,Lv3 ,476.0,休明3走,距離延長
中山,11,自己条件,芝,2500,良,7,イヤサカ,5歳以上,長浜鴻緒,天間昭一,逃げ,50.0,28.57142857142857,長距離,右回り,,Lv3 ,494.0,,距離延長
中山,11,自己条件,芝,2500,良,8,アスティ,5歳以上,丸田恭介,武市康男,追込,10.0,33.33333333333333,長距離,右回り,,Lv3 ,424.0,休明3走,距離短縮
中山,11,自己条件,芝,2500,良,9,アドマイヤサジー,4歳,丹内祐次,宮田敬介,先行,75.0,80.0,長距離,右回り,,Lv3 ,440.0,休明初戦,
中山,11,自己条件,芝,2500,良,10,ダイバリオン,5歳以上,石川裕紀,池上昌和,追込,50.0,,長距離,右回り,,Lv3 ,472.0,休明2走,距離延長
中山,11,自己条件,芝,2500,良,11,ラスマドレス,5歳以上,横山和生,安田翔伍,先行,0.0,,長距離,右回り,,Lv3 ,482.0,休明初戦,距離延長
中山,11,自己条件,芝,2500,良,12,シリアルノヴェル,4歳,横山武史,伊藤圭三,先行,0.0,100.0,長距離,右回り,,Lv3 ,484.0,休明2走,距離延長
中山,11,自己条件,芝,2500,良,13,ヴェルミセル,4歳,津村明秀,吉村圭司,追込,,50.0,長距離,右回り,,Lv3 ,462.0,休明2走,距離短縮
中山,11,自己条件,芝,2500,良,14,エンドウノハナ,5歳以上,田辺裕信,中舘英二,差し,,100.0,長距離,右回り,,Lv3 ,488.0,休明初戦,距離延長
中山,11,自己条件,芝,2500,良,15,アームブランシュ,4歳,吉田豊,竹内正洋,差し,33.33333333333333,100.0,長距離,右回り,,Lv3 ,462.0,休明3走,距離延長
中山,11,自己条件,芝,2500,良,16,フルール,4歳,荻野極,上原佑紀,差し,20.0,80.0,長距離,右回り,,Lv3 ,496.0,休明3走,距離短縮
中山,12,自己条件,芝,1200,良,1,ジャガード,5歳以上,吉田豊,和田雄二,差し,9.090909090909092,12.5,短距離,右回り,,Lv3 ,422.0,休明2走,
中山,12,自己条件,芝,1200,良,2,ジューンブレア,3歳,戸崎圭太,武英智,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,484.0,休明初戦,距離延長
