場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,6,10,ユウライクスター,森秀行　,665.0,193.0,1802.0,985.0,2830.0,1716.0,,,8191.0,1.0
中山,6,11,ブレイズリー,西園翔太,-361.0,245.0,1119.0,-841.0,218.0,-458.0,,,-78.0,7.0
中山,6,12,イトウカカリチョウ,岩戸孝樹,-910.0,-871.0,-1016.0,-970.0,-2054.0,-2343.0,,,-8164.0,11.0
中山,7,1,ダイシンパルス,小笠倫弘,-292.0,-537.0,-235.0,-863.0,128.0,-311.0,445.0,,-1665.0,8.0
中山,7,2,ステイアンビシャス,堀内岳志,-656.0,-1716.0,-828.0,-460.0,-255.0,-512.0,905.0,,-3522.0,9.0
中山,7,3,ブレイクザアイス,森一誠　,281.0,-1016.0,740.0,-575.0,-125.0,554.0,706.0,,565.0,7.0
中山,7,4,ターフクリスタル,矢野英一,-152.0,-660.0,-1144.0,-328.0,-7.0,-971.0,-316.0,,-3578.0,10.0
中山,7,5,サトノリアン,古賀大生,,,,,,,,,,
中山,7,6,エクストラプッシュ,奥村豊　,-75.0,-132.0,202.0,284.0,235.0,844.0,-108.0,,1250.0,6.0
中山,7,7,ラブトゥエニイワン,尾関知人,-600.0,-1315.0,-1991.0,-1939.0,338.0,-976.0,-513.0,,-6996.0,13.0
中山,7,8,ノーマジック,戸田博文,135.0,-1419.0,-510.0,-1507.0,115.0,-207.0,-838.0,,-4231.0,12.0
中山,7,9,ブライトラン,尾形和幸,-577.0,-199.0,-1654.0,-1011.0,151.0,-968.0,238.0,,-4020.0,11.0
中山,7,10,ゴーントゥファー,小島茂之,513.0,500.0,333.0,435.0,151.0,1161.0,,,3093.0,3.0
中山,7,11,タケルゴールド,田中剛　,-341.0,730.0,882.0,-96.0,62.0,361.0,1077.0,,2675.0,5.0
中山,7,12,リオンサーガ,宮地貴稔,-117.0,2438.0,534.0,-310.0,134.0,2558.0,2828.0,,8065.0,1.0
中山,7,13,モヴレクス,金成貴史,453.0,780.0,1978.0,-1035.0,99.0,181.0,376.0,,2832.0,4.0
中山,7,14,デールエルバハリ,杉山佳明,-19.0,377.0,1990.0,1169.0,-347.0,1331.0,89.0,,4590.0,2.0
中山,8,1,ティルベリー,宮田敬介,-914.0,177.0,-845.0,360.0,-436.0,-1153.0,-484.0,,-3295.0,9.0
中山,8,2,テンクウハット,加藤和宏,-475.0,-1883.0,-1698.0,-2087.0,-3048.0,-3341.0,-2205.0,,-14737.0,14.0
中山,8,3,ルージュカエラ,古賀慎明,96.0,-224.0,-845.0,-438.0,-137.0,-468.0,-322.0,,-2338.0,7.0
中山,8,4,カサビセンス,新開幸一,-66.0,-890.0,-716.0,96.0,-1020.0,-628.0,-1297.0,,-4521.0,11.0
中山,8,5,ヴァレンティーニ,新開幸一,-66.0,-890.0,-716.0,-1036.0,-1020.0,-628.0,-322.0,,-4678.0,12.0
中山,8,6,マタミカンサン,加藤士津,1792.0,566.0,1667.0,825.0,1245.0,887.0,-456.0,,6526.0,1.0
中山,8,7,アスコットヴェール,竹内正洋,541.0,21.0,451.0,134.0,-388.0,397.0,-36.0,,1120.0,5.0
中山,8,8,デルマホダカ,菊沢隆徳,-382.0,-395.0,-166.0,-123.0,-791.0,-625.0,-97.0,,-2579.0,8.0
中山,8,9,エウテルペ,和田正一,248.0,234.0,156.0,-238.0,1278.0,1323.0,-917.0,,2084.0,3.0
中山,8,10,ビスケットマリー,和田雄二,-934.0,-2566.0,-1889.0,-674.0,-1879.0,-638.0,-146.0,,-8726.0,13.0
中山,8,11,ジャストキュート,武藤善則,327.0,-71.0,-130.0,707.0,-389.0,824.0,,,1268.0,4.0
中山,8,12,キタノエピックアン,萱野浩二,1875.0,-821.0,-114.0,-704.0,321.0,370.0,-303.0,,624.0,6.0
中山,8,13,エコロストーム,千葉直人,1585.0,-844.0,868.0,2154.0,-110.0,174.0,1109.0,,4936.0,2.0
中山,8,14,ペプロス,矢野英一,-152.0,-660.0,-1144.0,-434.0,-705.0,-971.0,-316.0,,-4382.0,10.0
中山,9,1,マルモリムソウ,大橋勇樹,184.0,-608.0,11.0,490.0,443.0,3152.0,851.0,,4523.0,3.0
中山,9,2,ジャスパートレノ,森秀行　,665.0,15.0,1152.0,985.0,2830.0,1716.0,,,7363.0,1.0
中山,9,3,ダイシンドラゴン,高橋一哉,-154.0,-164.0,-761.0,-1282.0,-618.0,-692.0,,,-3671.0,7.0
中山,9,4,セタキト,伊坂重信,-1332.0,-232.0,-1402.0,-212.0,-870.0,-1936.0,,,-5984.0,9.0
中山,9,5,ダイメイビッグボス,武井亮　,122.0,-173.0,-829.0,499.0,451.0,211.0,,,281.0,4.0
中山,9,6,ジオパークカツキ,伊藤圭三,-2234.0,-421.0,-1347.0,-443.0,133.0,-756.0,,,-5068.0,8.0
中山,9,7,ピクニックマーチ,竹内正洋,541.0,-490.0,959.0,1697.0,1769.0,397.0,-36.0,,4837.0,2.0
中山,9,8,ニシノイサリビ,斎藤誠　,241.0,-398.0,-819.0,1.0,1257.0,327.0,-714.0,,-105.0,5.0
中山,9,9,ショウナンハーヴェ,中舘英二,700.0,-187.0,-804.0,187.0,-1055.0,-282.0,,,-1441.0,6.0
中山,10,1,ノラリクラリ,藤岡健一,-213.0,-139.0,-541.0,-131.0,-25.0,-752.0,-348.0,,-2149.0,9.0
中山,10,2,トリニティ,安田翔伍,198.0,-308.0,195.0,209.0,106.0,-161.0,539.0,,778.0,5.0
中山,10,3,カレンラップスター,小林真也,220.0,1170.0,-167.0,551.0,549.0,979.0,1314.0,,4616.0,1.0
中山,10,4,モルトマエストーソ,手塚貴徳,,,,,,,,,,
中山,10,5,レイヤードレッド,手塚貴久,258.0,-1019.0,777.0,-1088.0,-317.0,-230.0,,,-1619.0,7.0
中山,10,6,ウイナーズナイン,小栗実　,602.0,162.0,-4.0,606.0,265.0,595.0,-338.0,,1888.0,4.0
中山,10,7,ブリヤディアマンテ,小島茂之,513.0,500.0,660.0,79.0,151.0,1161.0,-1119.0,,1945.0,3.0
中山,10,8,リュクスパトロール,加藤士津,1792.0,566.0,-69.0,-691.0,65.0,887.0,,,2550.0,2.0
中山,10,9,アロンズロッド,宮田敬介,-914.0,177.0,45.0,-94.0,-69.0,-1153.0,,,-2008.0,8.0
中山,10,10,ダノンピクチャー,田中博康,86.0,65.0,-1190.0,-316.0,-128.0,-247.0,-706.0,,-2436.0,10.0
中山,10,11,キンググローリー,古賀慎明,96.0,-224.0,377.0,646.0,-138.0,-468.0,-322.0,,-33.0,6.0
中山,10,12,マイバレンタイン,池江泰寿,-261.0,-406.0,162.0,-1083.0,-689.0,-762.0,-100.0,,-3139.0,11.0
中山,11,1,ハナウマビーチ,西園翔太,-361.0,-859.0,1119.0,564.0,1126.0,-458.0,114.0,,1245.0,8.0
中山,11,2,イミグラントソング,辻哲英　,1387.0,429.0,365.0,-863.0,2304.0,629.0,598.0,,4849.0,4.0
中山,11,3,モンブランミノル,小栗実　,602.0,-991.0,196.0,409.0,320.0,595.0,-338.0,,793.0,9.0
中山,11,4,イムホテプ,古賀大生,,,,,,,,,,
中山,11,5,カンピオーネ,栗田徹　,-330.0,-119.0,-1108.0,-193.0,9.0,-778.0,-584.0,,-3103.0,13.0
中山,11,6,レアンダー,大根田裕,-158.0,-803.0,2557.0,-57.0,1672.0,1598.0,-516.0,,4293.0,6.0
中山,11,7,マーズオデッセイ,田中勝春,916.0,911.0,-17.0,1275.0,683.0,1228.0,921.0,,5917.0,3.0
中山,11,8,アクションプラン,池上昌和,406.0,497.0,-319.0,625.0,680.0,847.0,352.0,,3088.0,7.0
中山,11,9,ドバイブルース,加藤征弘,-427.0,-247.0,-674.0,-419.0,-252.0,-552.0,-193.0,,-2764.0,12.0
中山,11,10,ショウナンライシン,大竹正博,-66.0,-474.0,-400.0,-78.0,-181.0,-140.0,258.0,,-1081.0,11.0
中山,11,11,バラジ,井上智史,303.0,1004.0,2451.0,2121.0,3784.0,2642.0,241.0,,12546.0,1.0
中山,11,12,マンマリアーレ,高木登　,506.0,832.0,1231.0,1613.0,224.0,176.0,153.0,,4735.0,5.0
中山,11,13,ゴールデンクラウド,小林真也,220.0,673.0,2336.0,551.0,1494.0,979.0,1314.0,,7567.0,2.0
中山,11,14,ハビレ,武井亮　,122.0,-173.0,1067.0,-637.0,-340.0,211.0,40.0,,290.0,10.0
中山,12,1,シュヴァルツシルト,田島俊明,-8.0,251.0,409.0,-351.0,-504.0,137.0,-882.0,,-948.0,9.0
中山,12,2,ヴェネチアンキング,伊藤圭三,-2234.0,2004.0,995.0,471.0,133.0,-756.0,-449.0,,164.0,8.0
中山,12,3,リアライズタキオン,手塚貴久,258.0,-1019.0,-1004.0,-20.0,223.0,-230.0,260.0,,-1532.0,11.0
中山,12,4,ベアハンドキャッチ,池上昌和,406.0,-409.0,-319.0,-784.0,757.0,847.0,352.0,,850.0,6.0
中山,12,5,エアサロメ,大竹正博,-66.0,-1197.0,-400.0,51.0,-821.0,-140.0,258.0,,-2315.0,12.0
中山,12,6,トモジャオーリー,鈴木伸尋,-776.0,-1347.0,-376.0,660.0,-657.0,-506.0,-952.0,,-3954.0,15.0
中山,12,7,ラベンダーヘイズ,岩戸孝樹,-910.0,-316.0,-1016.0,-1147.0,-2054.0,-2343.0,-364.0,,-8150.0,16.0
中山,12,8,タイセイブルーム,古賀慎明,96.0,-224.0,-845.0,646.0,-61.0,-468.0,-322.0,,-1178.0,10.0
中山,12,9,プルシャプラ,池上昌和,406.0,-409.0,-319.0,114.0,757.0,847.0,352.0,,1748.0,4.0
中山,12,10,アースミューズ,粕谷昌央,900.0,-3190.0,-139.0,-769.0,607.0,-457.0,,,-3048.0,14.0
中山,12,11,ダノンゴーイチ,菊沢隆徳,-382.0,-395.0,-166.0,924.0,949.0,-625.0,,,305.0,7.0
中山,12,12,ナンナンプー,水野貴広,416.0,115.0,1297.0,148.0,-814.0,649.0,,,1811.0,3.0
中山,12,13,トウタツ,小手川準,-205.0,-288.0,-155.0,-83.0,-243.0,-1352.0,-674.0,,-3000.0,13.0
中山,12,14,マロンカラノテガミ,清水英克,595.0,1150.0,-208.0,368.0,1305.0,1817.0,315.0,,5342.0,2.0
中山,12,15,ロードトライデント,千葉直人,1585.0,-844.0,868.0,2154.0,2250.0,174.0,1109.0,,7296.0,1.0
中山,12,16,ミスバレンシア,武井亮　,122.0,-845.0,1067.0,465.0,451.0,211.0,-419.0,,1052.0,5.0
阪神,1,1,フラッシングルビー,辻野泰之,718.0,1695.0,427.0,115.0,1860.0,1013.0,457.0,,6285.0,4.0
阪神,1,2,ルボワ,杉山佳明,739.0,1052.0,1990.0,723.0,2129.0,1331.0,,,7964.0,2.0
阪神,1,3,ホシヲミテルンナ,大根田裕,1195.0,741.0,2557.0,964.0,1672.0,1598.0,,,8727.0,1.0
阪神,1,4,ロンバルディア,伊藤圭三,140.0,-1193.0,995.0,-443.0,-486.0,-756.0,,,-1743.0,7.0
阪神,1,5,コパノマハロ,宮徹　　,-623.0,124.0,-459.0,62.0,624.0,164.0,,,-108.0,5.0
阪神,1,6,ボビーザグレート,柴田卓　,,,,,,,,,,
阪神,1,7,アイシテルヨナオミ,畑端省吾,-124.0,-257.0,658.0,-1031.0,-277.0,484.0,-509.0,,-1056.0,6.0
阪神,1,8,ベルウッドワタル,杉山晴紀,1037.0,1286.0,735.0,997.0,1295.0,1908.0,,,7258.0,3.0
阪神,2,1,マサノブルスカイ,藤野健太,242.0,-266.0,1130.0,138.0,-1073.0,2286.0,,,2457.0,3.0
阪神,2,2,ドナズエクリプス,清水久詞,-695.0,-1379.0,-643.0,-695.0,-1336.0,-277.0,,,-5025.0,5.0
阪神,2,3,サイモンジェセル,梅田智之,-876.0,-714.0,-1848.0,-365.0,-1390.0,-1492.0,,,-6685.0,6.0
阪神,2,4,ロードフローリス,小椋研介,-719.0,-967.0,-1992.0,-591.0,-2818.0,-3210.0,,,-10297.0,8.0
阪神,2,5,ソウカイファンキー,杉山佳明,739.0,1052.0,160.0,723.0,2129.0,1331.0,,,6134.0,1.0
阪神,2,6,アストラルライト,安田翔伍,18.0,482.0,195.0,-339.0,-525.0,-161.0,,,-330.0,4.0
阪神,2,7,ケイジャーダ,佐藤吉勝,-473.0,-1569.0,-908.0,-1891.0,-817.0,-1333.0,,,-6991.0,7.0
阪神,2,8,サイモンレガシー,石坂公一,240.0,1246.0,1246.0,245.0,991.0,1302.0,-60.0,,5210.0,2.0
阪神,3,1,パストザクラウン,高橋義忠,-403.0,467.0,-663.0,-1245.0,-777.0,-136.0,,,-2757.0,10.0
阪神,3,2,クリコキアナ,谷潔　　,-501.0,-809.0,-503.0,696.0,612.0,-726.0,-73.0,,-1304.0,8.0
阪神,3,3,アルテクィーン,杉山晴紀,1037.0,1286.0,735.0,997.0,679.0,1908.0,,,6642.0,4.0
阪神,3,4,ツーエムマドンナ,本田優　,-220.0,-940.0,-647.0,-388.0,934.0,-1284.0,,,-2545.0,9.0
阪神,3,5,エルピスノヴァ,河嶋宏樹,-845.0,3465.0,3000.0,-613.0,1126.0,2063.0,,,8196.0,2.0
阪神,3,6,クリノライジング,大橋勇樹,1027.0,2404.0,2465.0,490.0,443.0,3152.0,,,9981.0,1.0
阪神,3,7,ヴァニーユ,高柳大輔,225.0,287.0,942.0,774.0,949.0,692.0,,,3869.0,6.0
阪神,3,8,トスカ,杉山佳明,739.0,1052.0,1990.0,723.0,409.0,1331.0,,,6244.0,5.0
阪神,3,9,マイフレダ,井上智史,1755.0,949.0,2451.0,149.0,-559.0,2642.0,,,7387.0,3.0
阪神,3,10,シャプシュ,新谷功一,-569.0,-1112.0,-659.0,-740.0,-358.0,-192.0,649.0,,-2981.0,11.0
阪神,3,11,スマートライナー,角田晃一,306.0,56.0,1219.0,-151.0,9.0,503.0,,,1942.0,7.0
阪神,4,1,ドラギニャン,河嶋宏樹,-845.0,130.0,-63.0,230.0,-11.0,2063.0,316.0,,1820.0,3.0
阪神,4,2,ジューンベロシティ,武英智　,584.0,1305.0,349.0,662.0,376.0,630.0,270.0,,4176.0,1.0
阪神,4,3,シホノスペランツァ,寺島良　,-1465.0,-151.0,-252.0,-860.0,4.0,-1172.0,-512.0,,-4408.0,11.0
阪神,4,4,アトラクティーボ,武藤善則,-104.0,-170.0,96.0,-266.0,120.0,824.0,,,500.0,5.0
阪神,4,5,ホウオウプロサンゲ,矢作芳人,-834.0,-273.0,-68.0,-701.0,-513.0,-1739.0,-625.0,,-4753.0,12.0
阪神,4,6,ヴァランセカズマ,蛯名利弘,275.0,177.0,-38.0,267.0,-376.0,-1296.0,-680.0,,-1671.0,8.0
阪神,4,7,ネイチャーシップ,畠山吉宏,-14.0,85.0,-544.0,286.0,-674.0,1381.0,468.0,,988.0,4.0
阪神,4,8,オオキニ,鈴木孝志,194.0,-386.0,-63.0,-308.0,-75.0,-1164.0,-1505.0,,-3307.0,10.0
阪神,4,9,アルヴィア,和田雄二,-217.0,-242.0,202.0,-1608.0,49.0,-638.0,-146.0,,-2600.0,9.0
阪神,4,10,ロードリベラシオン,尾形和幸,389.0,-253.0,140.0,-68.0,151.0,-968.0,238.0,,-371.0,7.0
阪神,4,11,トーアモルペウス,辻哲英　,-51.0,429.0,-20.0,1741.0,88.0,629.0,259.0,,3075.0,2.0
阪神,4,12,モンツァフレイバー,久保田貴,94.0,-198.0,82.0,-59.0,316.0,-453.0,,,-218.0,6.0
阪神,5,1,ユウスカイ,新谷功一,-569.0,-340.0,-207.0,-740.0,-358.0,-192.0,,,-2406.0,7.0
阪神,5,2,イルドボーテ,寺島良　,-1465.0,-322.0,-1343.0,-739.0,-1225.0,-1172.0,,,-6266.0,10.0
阪神,5,3,テムスピード,鈴木孝志,194.0,-223.0,-1457.0,-587.0,-707.0,-1164.0,,,-3944.0,9.0
阪神,5,4,グッデイチャイカ,東田明士,594.0,662.0,611.0,-52.0,-253.0,306.0,,,1868.0,4.0
阪神,5,5,アリアサイン,武英智　,584.0,-62.0,1333.0,-144.0,1309.0,630.0,,,3650.0,3.0
阪神,5,6,セイフェリーチェ,高橋康之,-1074.0,70.0,-442.0,-477.0,510.0,-1443.0,,,-2856.0,8.0
阪神,5,7,ウォータージェード,藤野健太,242.0,-851.0,1130.0,138.0,3200.0,2286.0,,,6145.0,2.0
阪神,5,8,インパルスドライブ,高橋亮　,165.0,-458.0,196.0,-276.0,84.0,1104.0,,,815.0,5.0
阪神,5,9,ジャスパーレーブ,森秀行　,128.0,193.0,1152.0,985.0,2830.0,1716.0,,,7004.0,1.0
阪神,5,10,シーザットガール,畑端省吾,-124.0,-315.0,-1580.0,-1031.0,359.0,484.0,,,-2207.0,6.0
阪神,6,1,ベンゲル,飯田祐史,-1195.0,-198.0,-121.0,-351.0,-994.0,-1262.0,,,-4121.0,9.0
阪神,6,2,ベヒル,加藤公太,-436.0,1209.0,-1043.0,1623.0,-337.0,-157.0,,,859.0,5.0
阪神,6,3,ジオフィージブル,池江泰寿,-120.0,-33.0,-736.0,-136.0,-111.0,-762.0,,,-1898.0,7.0
阪神,6,4,エヴァサンライズ,石坂公一,240.0,434.0,432.0,245.0,991.0,1302.0,,,3644.0,3.0
阪神,6,5,マーノマエストロ,寺島良　,-1465.0,-322.0,-695.0,-739.0,-1179.0,-1172.0,,,-5572.0,10.0
阪神,6,6,スナークモネ,宮地貴稔,1061.0,231.0,534.0,1820.0,2542.0,2558.0,,,8746.0,1.0
阪神,6,7,テムレーション,小椋研介,-719.0,-838.0,-1377.0,-591.0,-2818.0,-3210.0,,,-9553.0,11.0
阪神,6,8,キャミソール,深山雅史,283.0,-290.0,130.0,-281.0,287.0,821.0,,,950.0,4.0
阪神,6,9,ヤマカツチャーリー,大根田裕,1195.0,481.0,2557.0,964.0,1672.0,1598.0,,,8467.0,2.0
阪神,6,10,アンドレバローズ,清水久詞,-695.0,-496.0,-449.0,-695.0,-1336.0,-277.0,,,-3948.0,8.0
阪神,6,11,ピースインサイト,池添学　,0.0,68.0,-26.0,183.0,-441.0,481.0,,,265.0,6.0
阪神,7,1,ボンドマティーニ,安田翔伍,18.0,-308.0,195.0,209.0,106.0,-161.0,539.0,,598.0,5.0
阪神,7,2,アロマフェリス,辻野泰之,718.0,-58.0,1110.0,292.0,294.0,1013.0,457.0,,3826.0,1.0
阪神,7,3,パンチャマハブータ,吉田直弘,155.0,-175.0,-443.0,-60.0,-106.0,-68.0,366.0,,-331.0,6.0
阪神,7,4,ベルシュヴァル,中村直也,836.0,160.0,164.0,1052.0,436.0,749.0,-219.0,,3178.0,2.0
阪神,7,5,ラッキーシグネチャ,矢作芳人,-834.0,-772.0,-2264.0,-1800.0,-513.0,-1739.0,-625.0,,-8547.0,11.0
阪神,7,6,フィエールシャンテ,小椋研介,-719.0,-2011.0,-1992.0,-1558.0,-592.0,-3210.0,-1722.0,,-11804.0,12.0
阪神,7,7,ストレートブラック,奥平雅士,0.0,-251.0,-389.0,-259.0,30.0,74.0,-1217.0,,-2012.0,7.0
阪神,7,8,タガノアルトゥーラ,長谷川浩,306.0,648.0,1718.0,316.0,-108.0,152.0,-86.0,,2946.0,3.0
阪神,7,9,ゴールドアクセス,寺島良　,-1465.0,-1252.0,-1343.0,-389.0,4.0,-1172.0,-176.0,,-5793.0,10.0
