場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,7,12,リオンサーガ,リオンディーズ,659.0,61.0,183.0,-2090.0,8.0,999.0,-1725.0,,-1905.0,8.0
中山,7,13,モヴレクス,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,,-652.0,-2201.0,-2854.0,,-7950.0,13.0
中山,7,14,デールエルバハリ,クリソベリル,669.0,-59.0,-541.0,,,299.0,-161.0,,207.0,7.0
中山,8,1,ティルベリー,ドレフォン,-848.0,3237.0,5315.0,2869.0,1879.0,3246.0,,,15698.0,1.0
中山,8,2,テンクウハット,モーリス,-2090.0,-2563.0,-2595.0,-1986.0,-1321.0,-4301.0,,,-14856.0,14.0
中山,8,3,ルージュカエラ,レイデオロ,38.0,49.0,-1287.0,,348.0,-234.0,,,-1086.0,6.0
中山,8,4,カサビセンス,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,-2854.0,,-9425.0,12.0
中山,8,5,ヴァレンティーニ,ナダル,239.0,268.0,1069.0,-1027.0,1034.0,-791.0,1253.0,,2045.0,4.0
中山,8,6,マタミカンサン,ゴールドドリーム,-677.0,-231.0,-1839.0,,534.0,-277.0,-1374.0,,-3864.0,9.0
中山,8,7,アスコットヴェール,モズアスコット,1264.0,-700.0,3010.0,2625.0,3044.0,1792.0,-1692.0,,9343.0,2.0
中山,8,8,デルマホダカ,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-27.0,326.0,-2201.0,1568.0,,-2577.0,8.0
中山,8,9,エウテルペ,アドマイヤマーズ,-958.0,1679.0,1725.0,,513.0,-480.0,-1385.0,,1094.0,5.0
中山,8,10,ビスケットマリー,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-6258.0,11.0
中山,8,11,ジャストキュート,ゴールドドリーム,-677.0,-231.0,-1839.0,-984.0,534.0,-277.0,-1374.0,,-4848.0,10.0
中山,8,12,キタノエピックアン,ベストウォーリア,366.0,873.0,592.0,-30.0,-109.0,968.0,368.0,,3028.0,3.0
中山,8,13,エコロストーム,ロージズインメイ,-317.0,-1079.0,30.0,-35.0,-29.0,-296.0,359.0,,-1367.0,7.0
中山,8,14,ペプロス,サートゥルナーリア,-1252.0,-923.0,-2606.0,,-2737.0,-2661.0,,,-10179.0,13.0
中山,9,1,マルモリムソウ,ビッグアーサー,36.0,-124.0,1036.0,-53.0,-260.0,286.0,,,921.0,3.0
中山,9,2,ジャスパートレノ,Mitole,30.0,,,,-140.0,-314.0,,,-424.0,7.0
中山,9,3,ダイシンドラゴン,ビッグアーサー,36.0,-124.0,1036.0,-53.0,-260.0,286.0,,,921.0,3.0
中山,9,4,セタキト,フォーウィールドライブ,479.0,-172.0,1082.0,1492.0,3272.0,67.0,,,6220.0,1.0
中山,9,5,ダイメイビッグボス,サートゥルナーリア,-1252.0,429.0,28.0,177.0,685.0,-2661.0,,,-2594.0,8.0
中山,9,6,ジオパークカツキ,ビッグアーサー,36.0,-124.0,1036.0,-53.0,-260.0,286.0,,,921.0,3.0
中山,9,7,ピクニックマーチ,シスキン,-110.0,78.0,305.0,2774.0,1055.0,1565.0,,,5667.0,2.0
中山,9,8,ニシノイサリビ,ダノンスマッシュ,412.0,-157.0,-731.0,-1598.0,-677.0,-1181.0,,,-3932.0,9.0
中山,9,9,ショウナンハーヴェ,ショウナンバッハ,-48.0,,-66.0,94.0,203.0,-469.0,,,-286.0,6.0
中山,10,1,ノラリクラリ,シュヴァルグラン,-553.0,-1907.0,-163.0,-1987.0,376.0,-886.0,874.0,,-4246.0,6.0
中山,10,2,トリニティ,サートゥルナーリア,-1252.0,-923.0,28.0,-3016.0,87.0,-2661.0,-105.0,,-7842.0,9.0
中山,10,3,カレンラップスター,ルーラーシップ,-93.0,-2528.0,-1112.0,-662.0,363.0,-959.0,556.0,,-4435.0,7.0
中山,10,4,モルトマエストーソ,ドゥラメンテ,-506.0,-2106.0,-1443.0,-4534.0,930.0,-2501.0,-1889.0,,-12049.0,10.0
中山,10,5,レイヤードレッド,フィエールマン,2893.0,1210.0,2095.0,,69.0,1515.0,-760.0,,7022.0,2.0
中山,10,6,ウイナーズナイン,エピファネイア,-1564.0,-7059.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-22937.0,12.0
中山,10,7,ブリヤディアマンテ,サトノダイヤモンド,485.0,-483.0,-2004.0,-873.0,-659.0,-1050.0,1142.0,,-3442.0,5.0
中山,10,8,リュクスパトロール,ビーチパトロール,-81.0,1117.0,595.0,492.0,-256.0,-224.0,731.0,,2374.0,4.0
中山,10,9,アロンズロッド,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,-2285.0,,-22093.0,11.0
中山,10,10,ダノンピクチャー,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,930.0,-2501.0,,,-6144.0,8.0
中山,10,11,キンググローリー,ダノンプレミアム,51.0,158.0,1702.0,,,987.0,-284.0,,2614.0,3.0
中山,10,12,マイバレンタイン,キズナ,139.0,530.0,2619.0,1369.0,1967.0,1509.0,3684.0,,11817.0,1.0
中山,11,1,ハナウマビーチ,ゴールドドリーム,-677.0,-236.0,-1839.0,,534.0,-277.0,-129.0,,-2624.0,10.0
中山,11,2,イミグラントソング,マクフィ,-1250.0,717.0,-583.0,43.0,-448.0,-1262.0,-1588.0,,-4371.0,12.0
中山,11,3,モンブランミノル,キズナ,139.0,1217.0,-72.0,947.0,2590.0,1509.0,3684.0,,10014.0,1.0
中山,11,4,イムホテプ,ニューイヤーズデイ,442.0,-505.0,643.0,63.0,261.0,630.0,,,1534.0,5.0
中山,11,5,カンピオーネ,ヘニーヒューズ,-419.0,-739.0,-615.0,-2368.0,390.0,-752.0,-658.0,,-5161.0,13.0
中山,11,6,レアンダー,シルバーステート,2039.0,284.0,-2374.0,-664.0,277.0,1278.0,1907.0,,2747.0,2.0
中山,11,7,マーズオデッセイ,アドマイヤマーズ,-958.0,-94.0,1725.0,,513.0,-480.0,-1385.0,,-679.0,8.0
中山,11,8,アクションプラン,リオンディーズ,659.0,922.0,183.0,-1511.0,-343.0,999.0,638.0,,1547.0,4.0
中山,11,9,ドバイブルース,キンシャサノキセキ,5.0,266.0,-234.0,-428.0,-95.0,-265.0,-228.0,,-979.0,9.0
中山,11,10,ショウナンライシン,エスケンデレヤ,163.0,-661.0,613.0,-351.0,627.0,425.0,369.0,,1185.0,6.0
中山,11,11,バラジ,ヴァンセンヌ,706.0,133.0,-202.0,403.0,134.0,143.0,-147.0,,1170.0,7.0
中山,11,12,マンマリアーレ,ゴールドシップ,-895.0,469.0,-658.0,-774.0,-19.0,-1154.0,-697.0,,-3728.0,11.0
中山,11,13,ゴールデンクラウド,Cloud Computing,235.0,235.0,1068.0,,976.0,185.0,,,2699.0,3.0
中山,11,14,ハビレ,ヘニーヒューズ,-419.0,-739.0,-615.0,-2368.0,390.0,-752.0,-658.0,,-5161.0,13.0
中山,12,1,シュヴァルツシルト,ミスチヴィアスアレックス,-598.0,230.0,2237.0,,2186.0,-106.0,124.0,,4073.0,9.0
中山,12,2,ヴェネチアンキング,マジェスティックウォリアー,-324.0,1761.0,396.0,258.0,197.0,339.0,-705.0,,1922.0,11.0
中山,12,3,リアライズタキオン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,2153.0,8101.0,2073.0,,38596.0,1.0
中山,12,4,ベアハンドキャッチ,ミスターメロディ,-50.0,-366.0,-949.0,1134.0,691.0,58.0,794.0,,1312.0,12.0
中山,12,5,エアサロメ,ドレフォン,-848.0,3237.0,5315.0,2869.0,2469.0,3246.0,2395.0,,18683.0,2.0
中山,12,6,トモジャオーリー,モズアスコット,1264.0,-700.0,3010.0,2625.0,3566.0,1792.0,-1692.0,,9865.0,4.0
中山,12,7,ラベンダーヘイズ,パドトロワ,-335.0,-1001.0,-868.0,-1013.0,-1054.0,-568.0,-315.0,,-5154.0,15.0
中山,12,8,タイセイブルーム,マテラスカイ,1302.0,24.0,-432.0,,108.0,580.0,586.0,,2168.0,10.0
中山,12,9,プルシャプラ,エスポワールシチー,628.0,52.0,1023.0,346.0,935.0,1186.0,313.0,,4483.0,8.0
中山,12,10,アースミューズ,フリオーソ,-342.0,-172.0,-68.0,-139.0,83.0,-213.0,,,-851.0,13.0
中山,12,11,ダノンゴーイチ,イスラボニータ,2615.0,-74.0,-33.0,1218.0,2310.0,2721.0,,,8757.0,5.0
中山,12,12,ナンナンプー,フィエールマン,2893.0,1210.0,-35.0,,1282.0,1515.0,,,6865.0,6.0
中山,12,13,トウタツ,ダノンレジェンド,829.0,1676.0,3873.0,1296.0,3216.0,3060.0,272.0,,14222.0,3.0
中山,12,14,マロンカラノテガミ,ガルボ,1077.0,580.0,588.0,57.0,735.0,1141.0,603.0,,4781.0,7.0
中山,12,15,ロードトライデント,ダノンスマッシュ,412.0,-236.0,-1088.0,,-677.0,-1181.0,-785.0,,-3555.0,14.0
中山,12,16,ミスバレンシア,ロジャーバローズ,-1018.0,-1548.0,-2477.0,-9.0,-516.0,-2860.0,-464.0,,-8892.0,16.0
阪神,1,1,フラッシングルビー,アドマイヤマーズ,-58.0,-1760.0,1725.0,-451.0,513.0,-480.0,,,-511.0,5.0
阪神,1,2,ルボワ,ブリックスアンドモルタル,1156.0,718.0,-1580.0,-310.0,326.0,-2201.0,,,-1891.0,7.0
阪神,1,3,ホシヲミテルンナ,サンダースノー,800.0,3456.0,3648.0,36.0,820.0,2869.0,,,11629.0,3.0
阪神,1,4,ロンバルディア,ルヴァンスレーヴ,1570.0,-185.0,9332.0,2163.0,7661.0,8101.0,,,28642.0,1.0
阪神,1,5,コパノマハロ,リオンディーズ,240.0,-2276.0,183.0,304.0,-343.0,999.0,,,-893.0,6.0
阪神,1,6,ボビーザグレート,シャンハイボビー,-90.0,-379.0,-1987.0,-7.0,-2570.0,-1849.0,-1542.0,,-8424.0,8.0
阪神,1,7,アイシテルヨナオミ,マインドユアビスケッツ,-298.0,1338.0,-290.0,585.0,-241.0,-1281.0,-59.0,,-246.0,4.0
阪神,1,8,ベルウッドワタル,ルヴァンスレーヴ,1570.0,-185.0,9332.0,2163.0,7661.0,8101.0,,,28642.0,1.0
阪神,2,1,マサノブルスカイ,エピファネイア,-318.0,-1162.0,-3133.0,1547.0,-2293.0,-4432.0,,,-9791.0,6.0
阪神,2,2,ドナズエクリプス,モーリス,-908.0,-707.0,-1842.0,137.0,-1321.0,-4301.0,451.0,,-8491.0,5.0
阪神,2,3,サイモンジェセル,イスラボニータ,167.0,2297.0,2755.0,1925.0,306.0,2721.0,,,10171.0,1.0
阪神,2,4,ロードフローリス,ダノンバラード,267.0,-367.0,224.0,524.0,608.0,-594.0,,,662.0,2.0
阪神,2,5,ソウカイファンキー,ルーラーシップ,439.0,638.0,-1112.0,-187.0,-4162.0,-959.0,,,-5343.0,4.0
阪神,2,6,アストラルライト,コントレイル,-200.0,-394.0,131.0,-321.0,-419.0,-620.0,,,-1823.0,3.0
阪神,2,7,ケイジャーダ,グローリーヴェイズ,,,,,,,,,,
阪神,2,8,サイモンレガシー,エフフォーリア,,,,,,,,,,
阪神,3,1,パストザクラウン,サトノクラウン,444.0,-1807.0,73.0,-612.0,-238.0,-755.0,,,-2895.0,9.0
阪神,3,2,クリコキアナ,サリオス,,,,,,,,,,
阪神,3,3,アルテクィーン,カラヴァッジオ,41.0,-203.0,-190.0,-38.0,-264.0,-318.0,-455.0,,-1427.0,6.0
阪神,3,4,ツーエムマドンナ,エスポワールシチー,478.0,627.0,1023.0,1219.0,935.0,1186.0,,,5468.0,3.0
阪神,3,5,エルピスノヴァ,ドレフォン,1087.0,1595.0,5315.0,-624.0,2469.0,3246.0,,,13088.0,1.0
阪神,3,6,クリノライジング,イスラボニータ,167.0,2297.0,-33.0,1925.0,2310.0,2721.0,,,9387.0,2.0
阪神,3,7,ヴァニーユ,ルーラーシップ,439.0,638.0,-1150.0,-187.0,849.0,-959.0,,,-370.0,5.0
阪神,3,8,トスカ,ヘニーヒューズ,-593.0,303.0,-615.0,212.0,-1117.0,-752.0,,,-2562.0,8.0
阪神,3,9,マイフレダ,ダノンスマッシュ,-630.0,-1092.0,-1088.0,-1598.0,-677.0,-1181.0,,,-6266.0,10.0
阪神,3,10,シャプシュ,コントレイル,-200.0,-394.0,-300.0,-321.0,96.0,-620.0,-399.0,,-2138.0,7.0
阪神,3,11,スマートライナー,グレーターロンドン,60.0,824.0,-97.0,688.0,1666.0,1242.0,,,4383.0,4.0
阪神,4,1,ドラギニャン,オルフェーヴル,-466.0,-77.0,271.0,-62.0,331.0,614.0,988.0,,1599.0,2.0
阪神,4,2,ジューンベロシティ,ロードカナロア,-141.0,2556.0,370.0,1005.0,-53.0,-1931.0,-518.0,,1288.0,3.0
阪神,4,3,シホノスペランツァ,ブラックタイド,84.0,-239.0,-274.0,-282.0,-397.0,384.0,-45.0,,-769.0,6.0
阪神,4,4,アトラクティーボ,ワンアンドオンリー,,,,,,,,,,
阪神,4,5,ホウオウプロサンゲ,キズナ,2000.0,1217.0,1110.0,947.0,1967.0,1509.0,-374.0,,8376.0,1.0
阪神,4,6,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
阪神,4,7,ネイチャーシップ,ゴールドシップ,-95.0,469.0,437.0,-774.0,298.0,-1154.0,-697.0,,-1516.0,9.0
阪神,4,8,オオキニ,アドマイヤムーン,72.0,212.0,75.0,240.0,27.0,-677.0,-196.0,,-247.0,5.0
阪神,4,9,アルヴィア,シュヴァルグラン,665.0,9.0,,,376.0,-886.0,874.0,,1038.0,4.0
阪神,4,10,ロードリベラシオン,ダノンバラード,267.0,-196.0,82.0,-420.0,-5.0,-594.0,66.0,,-800.0,7.0
阪神,4,11,トーアモルペウス,タリスマニック,-245.0,-240.0,-39.0,-1033.0,-177.0,-459.0,821.0,,-1372.0,8.0
阪神,4,12,モンツァフレイバー,エピファネイア,-318.0,-799.0,-530.0,-2552.0,-1068.0,-4432.0,-2285.0,,-11984.0,10.0
阪神,5,1,ユウスカイ,マテラスカイ,425.0,-125.0,131.0,-261.0,108.0,580.0,,,858.0,3.0
阪神,5,2,イルドボーテ,ビッグアーサー,-713.0,74.0,1036.0,-53.0,-260.0,286.0,,,370.0,5.0
阪神,5,3,テムスピード,ステルヴィオ,,,,,,,,,,
阪神,5,4,グッデイチャイカ,ホットロッドチャーリー,,,,,,,,,,
阪神,5,5,アリアサイン,Constitution,419.0,85.0,310.0,37.0,232.0,790.0,,,1873.0,2.0
阪神,5,6,セイフェリーチェ,モーニン,471.0,-244.0,-479.0,276.0,932.0,1887.0,,,2843.0,1.0
阪神,5,7,ウォータージェード,ウォータービルド,52.0,52.0,59.0,,197.0,129.0,,,489.0,4.0
阪神,5,8,インパルスドライブ,Kodiac,,,,,,,,,,
阪神,5,9,ジャスパーレーブ,Nashville,,,,,,,,,,
阪神,5,10,シーザットガール,サトノクラウン,444.0,260.0,-1561.0,-612.0,-238.0,-755.0,,,-2462.0,6.0
阪神,6,1,ベンゲル,クリソベリル,-440.0,372.0,-541.0,-384.0,574.0,299.0,,,-120.0,4.0
阪神,6,2,ベヒル,チュウワウィザード,,,,,,,,,,
阪神,6,3,ジオフィージブル,ドレフォン,1087.0,-2064.0,5315.0,-624.0,1879.0,3246.0,,,8839.0,2.0
阪神,6,4,エヴァサンライズ,コパノリッキー,-93.0,10.0,-2216.0,-67.0,-781.0,-1164.0,,,-4311.0,7.0
阪神,6,5,マーノマエストロ,ブリックスアンドモルタル,1156.0,-1144.0,-1580.0,-310.0,326.0,-2201.0,,,-3753.0,6.0
阪神,6,6,スナークモネ,ホッコータルマエ,-454.0,-236.0,1620.0,488.0,1511.0,-5.0,,,2924.0,3.0
阪神,6,7,テムレーション,デクラレーションオブウォー,793.0,156.0,-1216.0,165.0,-1096.0,1075.0,,,-123.0,5.0
阪神,6,8,キャミソール,チュウワウィザード,,,,,,,,,,
阪神,6,9,ヤマカツチャーリー,ホットロッドチャーリー,,,,,,,,,,
阪神,6,10,アンドレバローズ,ルヴァンスレーヴ,1570.0,3782.0,9332.0,2163.0,7661.0,8101.0,,,32609.0,1.0
阪神,6,11,ピースインサイト,アルアイン,-594.0,-831.0,-1679.0,52.0,-2008.0,-660.0,,,-5720.0,8.0
阪神,7,1,ボンドマティーニ,レイデオロ,586.0,49.0,3468.0,-699.0,208.0,-234.0,151.0,,3529.0,6.0
阪神,7,2,アロマフェリス,レイデオロ,586.0,49.0,3468.0,546.0,208.0,-234.0,151.0,,4774.0,4.0
阪神,7,3,パンチャマハブータ,アドマイヤマーズ,-58.0,1679.0,-2057.0,24.0,283.0,-480.0,-1385.0,,-1994.0,11.0
阪神,7,4,ベルシュヴァル,ベンバトル,160.0,45.0,1574.0,,,130.0,-218.0,,1691.0,9.0
阪神,7,5,ラッキーシグネチャ,キズナ,2000.0,530.0,2619.0,1369.0,1967.0,1509.0,-374.0,,9620.0,1.0
阪神,7,6,フィエールシャンテ,フィエールマン,-452.0,1210.0,2095.0,2611.0,69.0,1515.0,1119.0,,8167.0,2.0
阪神,7,7,ストレートブラック,トーセンラー,-40.0,55.0,1011.0,206.0,611.0,835.0,-45.0,,2633.0,8.0
阪神,7,8,タガノアルトゥーラ,シルバーステート,94.0,109.0,2587.0,-462.0,-176.0,1278.0,-207.0,,3223.0,7.0
阪神,7,9,ゴールドアクセス,ゴールドアクター,-140.0,1945.0,2152.0,1115.0,304.0,1999.0,724.0,,8099.0,3.0
阪神,7,10,ロングホリデー,キタサンブラック,-1422.0,1656.0,958.0,-143.0,157.0,1362.0,1038.0,,3606.0,5.0
