場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
京都,4,4,フームスムート,上野翔　,-231.0,224.0,,572.0,-395.0,,170.0,5.0
京都,4,5,アルマーザアミール,小牧加矢,133.0,101.0,,-29.0,,,205.0,4.0
京都,4,6,ケイテンアイジン,小坂忠士,145.0,508.0,,1086.0,-79.0,,1660.0,1.0
京都,4,7,ホークフィールド,高田潤　,94.0,106.0,,-89.0,-81.0,,30.0,6.0
京都,4,8,ゴールドブリーズ,石神深一,-307.0,-509.0,,-1513.0,-48.0,,-2377.0,11.0
京都,4,9,ワールドスケール,黒岩悠　,-786.0,31.0,,-821.0,-174.0,,-1750.0,10.0
京都,4,10,ヴァレッタカズマ,井上敏樹,-203.0,442.0,,-551.0,585.0,,273.0,3.0
京都,4,11,マテンロウジョイ,森一馬　,-125.0,-168.0,,-23.0,0.0,,-316.0,8.0
京都,5,1,コスモフィレンツェ,幸英明　,-247.0,-1206.0,-1683.0,-485.0,-1598.0,,-5219.0,12.0
京都,5,2,エルナト,森田誠也,-511.0,-924.0,126.0,3297.0,3519.0,,5507.0,3.0
京都,5,3,サトノトリニティ,高杉吏麒,4136.0,3732.0,2034.0,-212.0,8033.0,,17723.0,1.0
京都,5,4,タガノミトゥンドゥ,田山旺佑,2812.0,-86.0,-1168.0,-1426.0,1861.0,,1993.0,8.0
京都,5,5,フウセン,鮫島克駿,436.0,547.0,165.0,2084.0,1916.0,,5148.0,4.0
京都,5,6,ロスニーニョス,古川吉洋,-385.0,603.0,1896.0,1159.0,516.0,,3789.0,5.0
京都,5,7,レイワノキセキ,太宰啓介,685.0,-969.0,475.0,820.0,1085.0,,2096.0,6.0
京都,5,8,チュオンソン,岩部純二,,-1416.0,-660.0,-551.0,-401.0,,-3028.0,11.0
京都,5,9,ビップヴォルフ,西村淳也,468.0,274.0,953.0,262.0,138.0,,2095.0,7.0
京都,5,10,マーゴットショット,荻野琢真,967.0,322.0,1046.0,-1213.0,-897.0,,225.0,10.0
京都,5,11,スウィーティーベル,団野大成,-548.0,-810.0,-285.0,1942.0,1582.0,,1881.0,9.0
京都,5,12,エアセンチュリー,松若風馬,323.0,1431.0,1215.0,1698.0,2286.0,,6953.0,2.0
京都,6,1,ランスオブヒーロー,高杉吏麒,4136.0,3732.0,2034.0,9676.0,8033.0,,27611.0,1.0
京都,6,2,セルヴァジオ,団野大成,-548.0,-810.0,-285.0,677.0,1582.0,,616.0,11.0
京都,6,3,メイショウマグナ,太宰啓介,685.0,-969.0,475.0,-9.0,1085.0,,1267.0,9.0
京都,6,4,レッドパラジウム,吉村誠之,-297.0,695.0,-1276.0,-1118.0,-3498.0,,-5494.0,15.0
京都,6,5,ビサイレント,森田誠也,-511.0,-924.0,126.0,524.0,3519.0,,2734.0,6.0
京都,6,6,メイショウゼルク,城戸義政,-1114.0,-599.0,-357.0,-951.0,-692.0,,-3713.0,13.0
京都,6,7,ヒデガミティアラ,川須栄彦,-1063.0,-734.0,-1644.0,-1329.0,-2665.0,,-7435.0,17.0
京都,6,8,チュウワメロディー,松若風馬,323.0,1431.0,1215.0,2696.0,2286.0,,7951.0,4.0
京都,6,9,クープグラッセ,菱田裕二,-756.0,-589.0,-2088.0,-934.0,283.0,,-4084.0,14.0
京都,6,10,サンライズレマ,鮫島克駿,436.0,547.0,165.0,-467.0,1916.0,,2597.0,7.0
京都,6,11,ヴェロシオン,高倉稜　,-845.0,-341.0,-8.0,-490.0,326.0,,-1358.0,12.0
京都,6,12,ブランチアウト,古川吉洋,-385.0,603.0,1896.0,-44.0,516.0,,2586.0,8.0
京都,6,13,ニホンピロエール,国分優作,1103.0,-959.0,-756.0,320.0,1046.0,,754.0,10.0
京都,6,14,トウカイジーク,岩田望来,572.0,293.0,2328.0,2117.0,2027.0,,7337.0,5.0
京都,6,15,クロスボーダー,田山旺佑,2812.0,-86.0,-1168.0,4655.0,1861.0,,8074.0,3.0
京都,6,16,キングケープ,田口貫太,3781.0,1764.0,55.0,3723.0,4255.0,,13578.0,2.0
京都,6,17,ダーコ,松山弘平,-508.0,-1217.0,-2816.0,-968.0,-1567.0,,-7076.0,16.0
京都,7,1,ルファーダ,幸英明　,-247.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4327.0,13.0
京都,7,2,ブラックレジェンド,岩田望来,572.0,250.0,-626.0,-35.0,2027.0,-90.0,2098.0,7.0
京都,7,3,ロードアマルフィ,吉村誠之,-297.0,-2696.0,-3130.0,-2477.0,-3498.0,-1828.0,-13926.0,14.0
京都,7,4,キタノファーンヒル,酒井学　,645.0,893.0,-660.0,-1806.0,-801.0,-652.0,-2381.0,11.0
京都,7,5,ロードヴェルテクス,高杉吏麒,4136.0,3084.0,6715.0,-212.0,8033.0,2185.0,23941.0,1.0
京都,7,6,ジュンドラドラ,団野大成,-548.0,3623.0,3031.0,1942.0,1582.0,1129.0,10759.0,3.0
京都,7,7,キリオス,松山弘平,-508.0,-1104.0,816.0,-342.0,-1567.0,74.0,-2631.0,12.0
京都,7,8,ダンジョンヒーロー,田山旺佑,2812.0,1821.0,3164.0,-1426.0,1861.0,1727.0,9959.0,4.0
京都,7,9,ケイアイアマゾン,藤懸貴志,-386.0,140.0,216.0,592.0,516.0,490.0,1568.0,8.0
京都,7,10,ケンタッキーホーム,田口貫太,3781.0,2988.0,3716.0,336.0,4255.0,537.0,15613.0,2.0
京都,7,11,ワザオギ,西村淳也,468.0,-452.0,-597.0,262.0,138.0,-91.0,-272.0,10.0
京都,7,12,アミラル,菱田裕二,-756.0,207.0,1730.0,-138.0,283.0,-599.0,727.0,9.0
京都,7,13,ロックバンド,鮫島克駿,436.0,-296.0,1757.0,2084.0,1916.0,1200.0,7097.0,6.0
京都,7,14,ドメイン,松若風馬,323.0,1065.0,2613.0,1698.0,2286.0,1610.0,9595.0,5.0
京都,8,1,アイガーリー,菱田裕二,-756.0,207.0,-2088.0,-138.0,283.0,,-2492.0,5.0
京都,8,2,ブレットパス,西村淳也,468.0,-452.0,953.0,262.0,138.0,,1369.0,4.0
京都,8,3,キシダンチョウ,高杉吏麒,4136.0,3084.0,2034.0,-212.0,8033.0,,17075.0,1.0
京都,8,4,ブラックシャリマー,吉村誠之,-297.0,-2696.0,-1276.0,-2477.0,-3498.0,,-10244.0,6.0
京都,8,5,ララファキュルテ,岩田望来,572.0,250.0,2328.0,-35.0,2027.0,,5142.0,2.0
京都,8,6,ジャストビート,鮫島克駿,436.0,-296.0,165.0,2084.0,1916.0,,4305.0,3.0
京都,9,1,メイショウサチダケ,松山弘平,-508.0,-1104.0,-2816.0,-968.0,-1567.0,,-6963.0,15.0
京都,9,2,モンタルチーノ,吉村誠之,-297.0,-2696.0,-1276.0,-1118.0,-3498.0,,-8885.0,16.0
京都,9,3,ルクスアドラー,鮫島克駿,436.0,-296.0,165.0,-467.0,1916.0,,1754.0,10.0
京都,9,4,サリュエ,団野大成,-548.0,3623.0,-285.0,677.0,1582.0,,5049.0,6.0
京都,9,5,ラガークイン,原優介　,0.0,103.0,-2587.0,-1496.0,-2011.0,,-5991.0,13.0
京都,9,6,コルドンブルー,岩田望来,572.0,250.0,2328.0,2117.0,2027.0,,7294.0,5.0
京都,9,7,ペールノエル,西村淳也,468.0,-452.0,953.0,424.0,138.0,,1531.0,11.0
京都,9,8,スウィートリワード,浜中俊　,851.0,-861.0,1107.0,467.0,1127.0,,2691.0,8.0
京都,9,9,セクシーマージュ,高杉吏麒,4136.0,3084.0,2034.0,9676.0,8033.0,,26963.0,1.0
京都,9,10,ダガーリング,菱田裕二,-756.0,207.0,-2088.0,-934.0,283.0,,-3288.0,12.0
京都,9,11,シャインズオンユー,松若風馬,323.0,1065.0,1215.0,2696.0,2286.0,,7585.0,4.0
京都,9,12,ヒットザグラウンド,古川吉洋,-385.0,-139.0,1896.0,-44.0,516.0,,1844.0,9.0
京都,9,13,イリスアスール,幸英明　,-247.0,-1006.0,-1683.0,-2216.0,-1598.0,,-6750.0,14.0
京都,9,14,レインオンミー,田山旺佑,2812.0,1821.0,-1168.0,4655.0,1861.0,,9981.0,3.0
京都,9,15,ウォーターエアリー,田口貫太,3781.0,2988.0,55.0,3723.0,4255.0,,14802.0,2.0
京都,9,16,ニシノイツキムスメ,秋山稔樹,-503.0,484.0,1271.0,574.0,896.0,,2722.0,7.0
京都,10,1,デルアヴァー,西村淳也,468.0,-452.0,-597.0,262.0,138.0,-91.0,-272.0,7.0
京都,10,2,マイノワール,浜中俊　,851.0,-861.0,-601.0,183.0,1127.0,-471.0,228.0,6.0
京都,10,3,ペンナヴェローチェ,団野大成,-548.0,3623.0,3031.0,1942.0,1582.0,1129.0,10759.0,2.0
京都,10,4,ピエマンソン,幸英明　,-247.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4327.0,11.0
京都,10,5,ショウサンジョージ,国分優作,1103.0,-635.0,-561.0,-1146.0,1046.0,-211.0,-404.0,8.0
京都,10,6,ケイアイメキラ,藤懸貴志,-386.0,140.0,216.0,592.0,516.0,490.0,1568.0,5.0
京都,10,7,プルナチャンドラ,酒井学　,645.0,893.0,-660.0,-1806.0,-801.0,-652.0,-2381.0,9.0
京都,10,8,プロミシングスター,田口貫太,3781.0,2988.0,3716.0,336.0,4255.0,537.0,15613.0,1.0
京都,10,9,タガノマカシヤ,岩田望来,572.0,250.0,-626.0,-35.0,2027.0,-90.0,2098.0,4.0
京都,10,10,パシアンジャン,松山弘平,-508.0,-1104.0,816.0,-342.0,-1567.0,74.0,-2631.0,10.0
京都,10,11,アラレタバシル,鮫島克駿,436.0,-296.0,1757.0,2084.0,1916.0,1200.0,7097.0,3.0
京都,11,1,ケイアイアニラ,高杉吏麒,4136.0,-898.0,6715.0,9676.0,8033.0,2185.0,29847.0,1.0
京都,11,2,ジュンウィンダム,国分優作,1103.0,-124.0,-561.0,320.0,1046.0,-211.0,1573.0,6.0
京都,11,3,ペプチドヤマト,高倉稜　,-845.0,-329.0,44.0,-490.0,326.0,-395.0,-1689.0,9.0
京都,11,4,オーブルクール,原優介　,0.0,967.0,-351.0,-1496.0,-2011.0,-1681.0,-4572.0,11.0
京都,11,5,メイショウホウレン,浜中俊　,851.0,1050.0,-601.0,467.0,1127.0,-471.0,2423.0,5.0
京都,11,6,ヒルノドゴール,幸英明　,-247.0,285.0,-661.0,-2216.0,-1598.0,-330.0,-4767.0,12.0
京都,11,7,ジョーローリット,角田大和,1260.0,308.0,1303.0,1310.0,776.0,891.0,5848.0,3.0
京都,11,8,ケイアイシェルビー,藤懸貴志,-386.0,-117.0,216.0,-632.0,516.0,490.0,87.0,8.0
京都,11,9,カズゴルティス,団野大成,-548.0,201.0,3031.0,677.0,1582.0,1129.0,6072.0,2.0
京都,11,10,ゲッティヴィラ,西村淳也,468.0,626.0,-597.0,424.0,138.0,-91.0,968.0,7.0
京都,11,11,ドンアミティエ,松山弘平,-508.0,104.0,816.0,-968.0,-1567.0,74.0,-2049.0,10.0
京都,11,12,ファムエレガンテ,岩田望来,572.0,377.0,-626.0,2117.0,2027.0,-90.0,4377.0,4.0
京都,12,1,ホウオウトランプ,松山弘平,-508.0,-1104.0,-2816.0,-968.0,-1567.0,,-6963.0,10.0
京都,12,2,フェアリーライク,岩田望来,572.0,250.0,2328.0,2117.0,2027.0,,7294.0,3.0
京都,12,3,オデット,吉村誠之,-297.0,-2696.0,-1276.0,-1118.0,-3498.0,,-8885.0,11.0
京都,12,4,ユメハハテシナク,幸英明　,-247.0,-1006.0,-1683.0,-2216.0,-1598.0,,-6750.0,9.0
京都,12,5,オリバナム,団野大成,-548.0,3623.0,-285.0,677.0,1582.0,,5049.0,5.0
京都,12,6,クスクス,酒井学　,645.0,893.0,-1013.0,-438.0,-801.0,,-714.0,8.0
京都,12,7,サクラオーラ,西村淳也,468.0,-452.0,953.0,424.0,138.0,,1531.0,6.0
京都,12,8,アスクエピソード,国分優作,1103.0,-635.0,-756.0,320.0,1046.0,,1078.0,7.0
京都,12,9,ショウナンバルドル,田山旺佑,2812.0,1821.0,-1168.0,4655.0,1861.0,,9981.0,2.0
京都,12,10,リアライズ,角田大和,1260.0,2104.0,1313.0,1310.0,776.0,,6763.0,4.0
京都,12,11,リカントロポ,田口貫太,3781.0,2988.0,55.0,3723.0,4255.0,,14802.0,1.0
