場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,7,タッカーヴァンバン,田島俊明,-8.0,-1166.0,-1053.0,-351.0,-98.0,137.0,,194.0,-2345.0,9.0
中山,5,8,グランフルス,矢野英一,-152.0,-133.0,-932.0,-328.0,-705.0,-971.0,-190.0,-170.0,-3581.0,12.0
中山,5,9,カドドゥディエ,西田雄一,813.0,10.0,-1907.0,-1365.0,-953.0,245.0,,-184.0,-3341.0,11.0
中山,5,10,ファーザーアウェイ,尾関知人,-600.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,,-609.0,-7447.0,14.0
中山,5,11,コスモナエマ,手塚貴久,258.0,556.0,777.0,-20.0,-312.0,-230.0,-125.0,245.0,1149.0,6.0
中山,5,12,ラインクインビー,水野貴広,416.0,289.0,-1882.0,22.0,468.0,649.0,,-493.0,-531.0,7.0
中山,5,13,グレイスルーラー,尾形和幸,-577.0,-431.0,271.0,-1011.0,-3.0,-968.0,,-522.0,-3241.0,10.0
中山,5,14,エリュグレイス,和田勇介,131.0,167.0,619.0,773.0,798.0,171.0,,-145.0,2514.0,3.0
中山,5,15,マーゴットドライ,伊坂重信,-1332.0,-496.0,-1402.0,-1049.0,-1180.0,-1936.0,,205.0,-7190.0,13.0
中山,5,16,ショウナンサイオウ,奥村武　,-837.0,-411.0,634.0,-563.0,207.0,-21.0,,-158.0,-1149.0,8.0
中山,6,1,ウリズンベー,萩原清　,-238.0,-137.0,257.0,381.0,321.0,107.0,,227.0,918.0,5.0
中山,6,2,アレンスター,庄野靖志,310.0,733.0,655.0,1041.0,244.0,1203.0,,443.0,4629.0,3.0
中山,6,3,テンカムテキ,林徹　　,9.0,-469.0,-466.0,332.0,321.0,-307.0,,161.0,-419.0,7.0
中山,6,4,プレイメイカー,栗田徹　,-330.0,-699.0,-1108.0,-1322.0,9.0,-778.0,,-1093.0,-5321.0,14.0
中山,6,5,ライフイズ,鈴木慎太,948.0,-114.0,1660.0,1485.0,433.0,1151.0,542.0,1341.0,7446.0,1.0
中山,6,6,ケイツーリーブル,千葉直人,1585.0,-844.0,868.0,2154.0,-110.0,174.0,,998.0,4825.0,2.0
中山,6,7,リヒトミューレ,中村直也,-79.0,160.0,330.0,1052.0,1213.0,749.0,,144.0,3569.0,4.0
中山,6,8,ジオストラテジー,牧光二　,-797.0,-831.0,-886.0,-675.0,71.0,-312.0,,-472.0,-3902.0,12.0
中山,6,9,ピースサイン,浅利英明,-403.0,-1148.0,-779.0,-307.0,1090.0,-1342.0,,72.0,-2817.0,10.0
中山,6,10,エクセルクラウン,菊沢隆徳,-382.0,-395.0,-166.0,-123.0,-791.0,-625.0,,-388.0,-2870.0,11.0
中山,6,11,エムノビアンカ,古賀慎明,96.0,-224.0,-845.0,646.0,-137.0,-468.0,-13.0,-32.0,-977.0,9.0
中山,6,12,タイセイエムロード,新開幸一,-66.0,-890.0,-716.0,-1036.0,-1020.0,-628.0,,-188.0,-4544.0,13.0
中山,6,13,マーゴットサンズ,伊坂重信,-1332.0,-1926.0,-845.0,-1049.0,-1180.0,-1936.0,-649.0,-912.0,-9829.0,15.0
中山,6,14,ガンダ,斎藤誠　,241.0,-206.0,320.0,50.0,-1459.0,327.0,,7.0,-720.0,8.0
中山,6,15,クイーンズドリーム,大久保龍,-73.0,9.0,422.0,-298.0,-78.0,-33.0,,-193.0,-244.0,6.0
中山,6,16,ジェイエルモーダル,松尾卓哉,,,,,,,,,,
中山,7,1,ベレーバスク,清水英克,595.0,1150.0,2093.0,679.0,1305.0,1817.0,,130.0,7769.0,2.0
中山,7,2,トリスティ,伊藤圭三,-2234.0,2004.0,-1347.0,471.0,133.0,-756.0,,-492.0,-2221.0,10.0
中山,7,3,シーグルロス,尾形和幸,-577.0,-199.0,271.0,-1011.0,-1390.0,-968.0,,-522.0,-4396.0,11.0
中山,7,4,ニルマーネル,小島茂之,513.0,500.0,660.0,435.0,693.0,1161.0,1238.0,-310.0,4890.0,3.0
中山,7,5,ハッピーラッキー,武市康男,-1023.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,-446.0,248.0,-5098.0,13.0
中山,7,6,ヤマメライズ,田島俊明,-8.0,251.0,-1053.0,-351.0,-504.0,137.0,,194.0,-1334.0,6.0
中山,7,7,クラディスティーナ,清水英克,595.0,1150.0,2093.0,679.0,1305.0,1817.0,315.0,130.0,8084.0,1.0
中山,7,8,ゼファーテソーロ,栗田徹　,-330.0,-699.0,-374.0,-1322.0,-1499.0,-778.0,,189.0,-4813.0,12.0
中山,7,9,ラヴノー,林徹　　,9.0,-469.0,-222.0,332.0,-1033.0,-307.0,,219.0,-1471.0,8.0
中山,7,10,ファインサマーデイ,高柳瑞樹,-343.0,-1777.0,-23.0,163.0,248.0,-319.0,658.0,-207.0,-1600.0,9.0
中山,7,11,ガラベイヤ,加藤士津,1792.0,566.0,-69.0,-691.0,336.0,887.0,,134.0,2955.0,5.0
中山,7,12,フェーダーローター,天間昭一,-613.0,-868.0,-2536.0,-2055.0,-1810.0,-3050.0,-1358.0,-693.0,-12983.0,14.0
中山,7,13,セイウンアインス,武藤善則,327.0,-71.0,611.0,707.0,515.0,824.0,,151.0,3064.0,4.0
中山,7,14,マウンテンバローズ,清水久詞,643.0,-72.0,-643.0,-1543.0,211.0,-277.0,,273.0,-1408.0,7.0
中山,8,1,ペイシャアーサー,本間忍　,-294.0,-1985.0,-879.0,-1908.0,646.0,-1717.0,,-908.0,-7045.0,14.0
中山,8,2,アルナイル,伊藤大士,-1092.0,-163.0,-1441.0,-993.0,-869.0,-1194.0,-718.0,-533.0,-7003.0,13.0
中山,8,3,ウインドファルクス,畠山吉宏,1572.0,-46.0,1497.0,286.0,-42.0,1381.0,,-292.0,4356.0,1.0
中山,8,4,リッキースタイル,水野貴広,416.0,115.0,1297.0,148.0,-814.0,649.0,,-119.0,1692.0,7.0
中山,8,5,イノキ,岩戸孝樹,-910.0,-316.0,-1016.0,154.0,-2054.0,-2343.0,-364.0,-54.0,-6903.0,12.0
中山,8,6,トモジャシーマ,鈴木伸尋,-776.0,-1347.0,-376.0,-2131.0,-657.0,-506.0,,98.0,-5695.0,11.0
中山,8,7,バスターコール,田村康仁,-776.0,-361.0,99.0,-595.0,63.0,-1427.0,-121.0,804.0,-2314.0,8.0
中山,8,8,アイスブレイカー,伊坂重信,-1332.0,-1926.0,-845.0,-368.0,-870.0,-1936.0,,-912.0,-8189.0,15.0
中山,8,9,パシーヴ,上原博之,752.0,-295.0,254.0,-457.0,-140.0,1089.0,,858.0,2061.0,6.0
中山,8,10,セイウンビッグバン,萱野浩二,1875.0,-821.0,-114.0,455.0,-395.0,370.0,82.0,1243.0,2695.0,3.0
中山,8,11,キングクレオール,和田雄二,-934.0,-2566.0,-1889.0,-1608.0,-1216.0,-638.0,-640.0,-544.0,-10035.0,16.0
中山,8,12,エコロカディス,森一誠　,281.0,-1016.0,740.0,-231.0,688.0,554.0,,1166.0,2182.0,5.0
中山,8,13,シルバードン,牧光二　,-797.0,-831.0,-886.0,-229.0,-1018.0,-312.0,-659.0,-472.0,-5204.0,10.0
中山,8,14,ジャーニーメモリー,粕谷昌央,900.0,-3190.0,-139.0,-1101.0,607.0,-457.0,-1052.0,-279.0,-4711.0,9.0
中山,8,15,ガンバレベアー,杉浦宏昭,324.0,818.0,245.0,352.0,929.0,1516.0,,-706.0,3478.0,2.0
中山,8,16,キョウエイスレーヴ,萱野浩二,1875.0,-821.0,-114.0,455.0,-395.0,370.0,,1243.0,2613.0,4.0
中山,9,1,オストラヴァ,林徹　　,9.0,-469.0,-222.0,-402.0,174.0,-307.0,73.0,219.0,-925.0,3.0
中山,9,2,レイデラルース,西田雄一,813.0,-1208.0,-1907.0,-841.0,53.0,245.0,-850.0,-184.0,-3879.0,8.0
中山,9,3,カーミングライツ,小島茂之,513.0,500.0,660.0,79.0,151.0,1161.0,-1119.0,-310.0,1635.0,2.0
中山,9,4,ロールザダイス,池江泰寿,-261.0,-406.0,162.0,-402.0,-689.0,-762.0,,278.0,-2080.0,4.0
中山,9,5,リギーロ,栗田徹　,-330.0,-699.0,-374.0,-543.0,-393.0,-778.0,-584.0,189.0,-3512.0,7.0
中山,9,6,タッチアンドムーブ,栗田徹　,-330.0,-699.0,-374.0,-193.0,-393.0,-778.0,,189.0,-2578.0,5.0
中山,9,7,イクリール,青木孝文,-34.0,672.0,1189.0,731.0,906.0,1195.0,60.0,1174.0,5893.0,1.0
中山,9,8,ダイシンアポロン,戸田博文,135.0,-1419.0,-83.0,-1507.0,115.0,-207.0,,371.0,-2595.0,6.0
中山,10,1,グレイテストソング,小笠倫弘,-292.0,-537.0,-235.0,-348.0,-1203.0,-311.0,-343.0,91.0,-3178.0,11.0
中山,10,2,ラテラルシンキング,黒岩陽一,-20.0,478.0,-15.0,-459.0,220.0,-71.0,,-1256.0,-1123.0,7.0
中山,10,3,レッドラパルマ,平岩大典,,,,,,,,,,
中山,10,4,クロースコンバット,青木孝文,-34.0,672.0,-187.0,731.0,-54.0,1195.0,60.0,-194.0,2189.0,2.0
中山,10,5,バリアントバイオ,今野貞一,-285.0,698.0,657.0,-836.0,-324.0,-1338.0,-279.0,530.0,-1177.0,8.0
中山,10,6,タイセイミッション,伊藤圭三,-2234.0,2004.0,995.0,-828.0,-486.0,-756.0,,226.0,-1079.0,6.0
中山,10,7,ウィンドフォール,牧光二　,-797.0,-831.0,-886.0,-7.0,71.0,-312.0,-659.0,-472.0,-3893.0,12.0
中山,10,8,デルアヴァー,松永幹夫,238.0,-880.0,605.0,-390.0,532.0,-611.0,,330.0,-176.0,5.0
中山,10,9,メイショウフジ,和田勇介,131.0,-451.0,-208.0,410.0,798.0,171.0,426.0,-218.0,1059.0,3.0
中山,10,10,オレデイイノカ,古賀慎明,96.0,-224.0,-845.0,-438.0,-137.0,-468.0,,-32.0,-2048.0,10.0
中山,10,11,シゲルソロソロ,谷潔　　,-488.0,-130.0,-503.0,-1171.0,-1394.0,-726.0,13.0,-288.0,-4687.0,15.0
中山,10,12,ラオラシオン,斎藤誠　,241.0,-206.0,320.0,234.0,-1459.0,327.0,-727.0,7.0,-1263.0,9.0
中山,10,13,ペイシャモノノフ,畑端省吾,-26.0,207.0,658.0,-581.0,-277.0,484.0,,63.0,528.0,4.0
中山,10,14,タンゴバイラリン,栗田徹　,-330.0,-699.0,-1108.0,-193.0,9.0,-778.0,,-1093.0,-4192.0,14.0
中山,10,15,トルーマンテソーロ,菊川正達,-890.0,1480.0,132.0,1699.0,-286.0,-158.0,,873.0,2850.0,1.0
中山,10,16,メリークリスマス,小手川準,-205.0,-288.0,-155.0,-83.0,-219.0,-1352.0,,-1749.0,-4051.0,13.0
中山,11,1,シャドウメテオ,金成貴史,453.0,780.0,-528.0,838.0,1100.0,181.0,,-447.0,2377.0,5.0
中山,11,2,ルクスビッグスター,清水久詞,643.0,-72.0,-643.0,2150.0,-1336.0,-277.0,618.0,273.0,1356.0,9.0
中山,11,3,ドゥカート,宮田敬介,-914.0,177.0,45.0,-94.0,-436.0,-1153.0,,88.0,-2287.0,11.0
中山,11,4,ヤマニンアドホック,辻哲英　,1387.0,993.0,1728.0,1741.0,2304.0,629.0,,818.0,9600.0,1.0
中山,11,5,スパークリシャール,小島茂之,513.0,500.0,660.0,-875.0,-36.0,1161.0,,-310.0,1613.0,8.0
中山,11,6,フクノブルーレイク,竹内正洋,541.0,21.0,959.0,135.0,-388.0,397.0,-36.0,759.0,2388.0,4.0
中山,11,7,フレーヴァード,大竹正博,-66.0,-1197.0,-427.0,-78.0,-181.0,-140.0,-321.0,-888.0,-3298.0,14.0
中山,11,8,クルミナーレ,池江泰寿,-261.0,-406.0,162.0,745.0,-111.0,-762.0,,278.0,-355.0,10.0
中山,11,9,マイネルニコラス,畠山吉宏,1572.0,-46.0,-894.0,286.0,641.0,1381.0,,-337.0,2603.0,3.0
中山,11,10,タイキラフター,大竹正博,-66.0,-1197.0,-427.0,-78.0,-181.0,-140.0,71.0,-888.0,-2906.0,13.0
中山,11,11,ダンツファイター,蛯名正義,685.0,-716.0,1251.0,-110.0,875.0,916.0,-473.0,318.0,2746.0,2.0
中山,11,12,ホウオウスーペリア,吉岡辰弥,-129.0,1043.0,147.0,8.0,99.0,828.0,,298.0,2294.0,6.0
中山,11,13,トーアライデン,河嶋宏樹,209.0,-364.0,-925.0,-206.0,1106.0,2063.0,,96.0,1979.0,7.0
中山,11,14,ジュタ,矢作芳人,74.0,-772.0,-2264.0,-215.0,-1455.0,-1739.0,-1135.0,-190.0,-7696.0,16.0
中山,11,15,アマイ,伊藤大士,-1092.0,-163.0,-253.0,-993.0,-835.0,-1194.0,,-166.0,-4696.0,15.0
中山,11,16,アルトゥーム,藤岡健一,-213.0,-139.0,-541.0,-669.0,-409.0,-752.0,,99.0,-2624.0,12.0
中山,12,1,ミラーダカリエンテ,相沢郁　,479.0,-755.0,-1623.0,-78.0,-1082.0,-129.0,,-282.0,-3470.0,9.0
中山,12,2,シャンパンマーク,蛯名正義,685.0,-716.0,1251.0,-769.0,460.0,916.0,-159.0,318.0,1986.0,3.0
中山,12,3,リバーバレイト,堀宣行　,-66.0,-348.0,367.0,-101.0,604.0,-301.0,-8.0,-100.0,47.0,4.0
中山,12,4,ダイシンバースディ,戸田博文,135.0,-1419.0,-83.0,-1507.0,139.0,-207.0,,371.0,-2571.0,8.0
中山,12,5,パワースナッチ,武市康男,-1023.0,-633.0,555.0,-83.0,-1071.0,-1611.0,,248.0,-3618.0,10.0
中山,12,6,アンタノバラード,伊藤大士,-1092.0,-163.0,-253.0,-993.0,-869.0,-1194.0,110.0,-166.0,-4620.0,11.0
中山,12,7,ラーテル,室井潔　,,,,,,,,,,
中山,12,8,ロゼル,大和田成,-921.0,218.0,-11.0,-734.0,1468.0,-1393.0,,-396.0,-1769.0,6.0
中山,12,9,マイネルフォルツァ,金成貴史,453.0,780.0,-528.0,-1035.0,-641.0,181.0,,-447.0,-1237.0,5.0
中山,12,10,ケイケイ,杉浦宏昭,324.0,818.0,783.0,-550.0,929.0,1516.0,,-667.0,3153.0,1.0
中山,12,11,レーヴブリリアント,田中博康,86.0,65.0,-1190.0,-316.0,-414.0,-247.0,,-139.0,-2155.0,7.0
中山,12,12,プリムツァール,蛯名正義,685.0,-716.0,1251.0,-110.0,460.0,916.0,-29.0,318.0,2775.0,2.0
阪神,1,1,プリンセスアツコ,河嶋宏樹,-845.0,3465.0,3000.0,3830.0,1126.0,2063.0,,917.0,13556.0,2.0
阪神,1,2,ドールズ,中尾秀正,-1002.0,-139.0,-565.0,-61.0,-178.0,-486.0,,354.0,-2077.0,12.0
阪神,1,3,ジーティーアリア,田中克典,870.0,1263.0,651.0,1372.0,-531.0,505.0,466.0,-63.0,4533.0,5.0
阪神,1,4,ダノンロワール,池添学　,0.0,671.0,-26.0,-1097.0,502.0,481.0,,234.0,765.0,10.0
阪神,1,5,ココロザスノ,千田輝彦,734.0,2037.0,2483.0,2731.0,3087.0,3656.0,,422.0,15150.0,1.0
阪神,1,6,マリブサーフ,牧浦充徳,-243.0,538.0,612.0,558.0,118.0,820.0,,165.0,2568.0,7.0
阪神,1,7,アンウェイバリング,羽月友彦,-873.0,-800.0,-1571.0,-831.0,-2323.0,-933.0,,-120.0,-7451.0,15.0
阪神,1,8,タガノプディング,小林真也,-96.0,274.0,2336.0,2036.0,130.0,979.0,,493.0,6152.0,3.0
阪神,1,9,エレーデサンライズ,平田修　,25.0,601.0,855.0,254.0,-992.0,-194.0,-677.0,-182.0,-310.0,11.0
阪神,1,10,アンビエントポップ,上村洋行,1268.0,-266.0,135.0,964.0,184.0,1872.0,,144.0,4301.0,6.0
阪神,1,11,ガルディエンヌ,高橋亮　,165.0,-133.0,190.0,-88.0,84.0,1104.0,-273.0,489.0,1538.0,8.0
阪神,1,12,ワンダーアスク,笹田和秀,-281.0,-982.0,-1416.0,-720.0,-2325.0,-886.0,,-145.0,-6755.0,14.0
阪神,1,13,エバイダンス,鈴木孝志,194.0,-1174.0,-104.0,-692.0,-707.0,-1164.0,,198.0,-3449.0,13.0
阪神,1,14,メイショウマドンナ,荒川義之,274.0,454.0,1664.0,1390.0,1301.0,560.0,,-319.0,5324.0,4.0
阪神,1,15,メモリーデイズ,畑端省吾,-124.0,-257.0,658.0,-78.0,359.0,484.0,,63.0,1105.0,9.0
阪神,2,1,マイカラー,吉岡辰弥,865.0,257.0,872.0,510.0,99.0,828.0,0.0,24.0,3455.0,3.0
阪神,2,2,ヒロノフウジン,宮本博　,568.0,1930.0,491.0,1204.0,995.0,510.0,,66.0,5764.0,1.0
阪神,2,3,クリコバロー,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-595.0,-692.0,6.0,33.0,-5740.0,12.0
阪神,2,4,テイエムスターラン,小椋研介,-719.0,-967.0,-1377.0,-1558.0,-2818.0,-3210.0,,-805.0,-11454.0,13.0
阪神,2,5,グンバイ,高橋一哉,1803.0,-1203.0,-815.0,-1170.0,-1833.0,-692.0,,1200.0,-2710.0,10.0
阪神,2,6,ショウナンアワード,東田明士,594.0,-858.0,-603.0,398.0,326.0,306.0,,66.0,229.0,7.0
阪神,2,7,アウトリュコス,安田翔伍,18.0,482.0,-212.0,209.0,-525.0,-161.0,,-384.0,-573.0,8.0
阪神,2,8,カフジミモレット,森田直行,-802.0,932.0,943.0,512.0,-205.0,-326.0,,35.0,1089.0,5.0
阪神,2,9,キングジェネシス,四位洋文,535.0,237.0,812.0,175.0,525.0,1902.0,-158.0,326.0,4354.0,2.0
阪神,2,10,サイモンゴージャス,高橋一哉,1803.0,-1203.0,-815.0,-1170.0,-1833.0,-692.0,,1200.0,-2710.0,10.0
阪神,2,11,キタノアンドレイ,秋山真一,2300.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,172.0,-1154.0,9.0
阪神,2,12,レヴロード,畑端省吾,-124.0,-257.0,658.0,-78.0,-277.0,484.0,184.0,63.0,653.0,6.0
阪神,2,13,タイセイサーブル,高野友和,148.0,379.0,370.0,61.0,-289.0,442.0,,210.0,1321.0,4.0
阪神,3,1,ボールドペイト,千田輝彦,734.0,2037.0,2483.0,2731.0,3087.0,3656.0,1100.0,422.0,16250.0,1.0
阪神,3,2,チェラブ,平田修　,25.0,601.0,855.0,254.0,-992.0,-194.0,,-182.0,367.0,11.0
阪神,3,3,キタノレクレドール,吉田直弘,155.0,-438.0,146.0,-60.0,249.0,-68.0,,-410.0,-426.0,13.0
阪神,3,4,クロボタン,岡田稲男,-75.0,201.0,184.0,179.0,101.0,-903.0,,-864.0,-1177.0,14.0
