場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中山,2,4,ブリッジジェイアイ,江田照男,100.0,111.0,89.0,89.0,95.0,77.0,93.5,13.0
中山,2,5,ミラクルミッキー,木幡巧也,96.0,103.0,101.0,100.0,98.0,94.0,98.667,10.0
中山,2,6,ミヤマイルス,長浜鴻緒,99.0,107.0,98.0,96.0,101.0,140.0,106.833,2.0
中山,2,7,ハナナラツボミ,上里直汰,,,,,,,,
中山,2,8,グリームスター,北村宏司,101.0,98.0,101.0,106.0,100.0,103.0,101.5,7.0
中山,2,9,ヒタムキ,横山和生,106.0,96.0,103.0,100.0,106.0,104.0,102.5,5.0
中山,2,10,キロノヴァ,三浦皇成,103.0,108.0,104.0,101.0,104.0,112.0,105.333,3.0
中山,2,11,シンガソング,杉原誠人,103.0,95.0,93.0,98.0,103.0,107.0,99.833,8.0
中山,2,12,マブシサ,柴田大知,95.0,91.0,89.0,84.0,93.0,99.0,91.833,15.0
中山,2,13,リネンプリンセス,佐藤翔馬,142.0,107.0,98.0,106.0,105.0,68.0,104.333,4.0
中山,2,14,ヤマビコ,原田和真,76.0,57.0,95.0,119.0,90.0,119.0,92.667,14.0
中山,2,15,ピコテンダー,戸崎圭太,98.0,101.0,96.0,98.0,101.0,95.0,98.167,11.0
中山,2,16,クールマーロウ,菊沢一樹,102.0,115.0,108.0,112.0,108.0,116.0,110.167,1.0
中山,3,1,ホウオウブライツ,菅原明良,96.0,104.0,102.0,98.0,99.0,109.0,101.333,4.0
中山,3,2,トキノカンピオーネ,原優介　,99.0,84.0,102.0,99.0,95.0,85.0,94.0,11.0
中山,3,3,フォルテッシモダイ,小林凌大,108.0,87.0,99.0,93.0,97.0,92.0,96.0,9.0
中山,3,4,クルーンチャン,岩部純二,93.0,84.0,80.0,68.0,92.0,86.0,83.833,13.0
中山,3,5,オキョンピー,横山武史,99.0,100.0,92.0,97.0,98.0,92.0,96.333,8.0
中山,3,6,ホークライト,内田博幸,97.0,97.0,96.0,83.0,94.0,88.0,92.5,12.0
中山,3,7,サンピラーゴールド,津村明秀,102.0,105.0,100.0,96.0,99.0,92.0,99.0,5.0
中山,3,8,ニシノキヨハ,長浜鴻緒,99.0,107.0,98.0,109.0,101.0,140.0,109.0,2.0
中山,3,9,ライブリブランコ,上里直汰,,,,,,,,
中山,3,10,セイスイミリオン,遠藤汰月,,,,,,,,
中山,3,11,レヴァントリ,木幡巧也,96.0,103.0,101.0,101.0,98.0,94.0,98.833,6.0
中山,3,12,ティアップドライブ,丸田恭介,116.0,98.0,108.0,105.0,106.0,98.0,105.167,3.0
中山,3,13,ナックシュバリエ,佐藤翔馬,142.0,107.0,98.0,60.0,105.0,68.0,96.667,7.0
中山,3,14,アールプロスト,藤岡佑介,215.0,112.0,107.0,109.0,107.0,105.0,125.833,1.0
中山,3,15,ララパサージュ,柴田大知,95.0,91.0,89.0,98.0,93.0,99.0,94.167,10.0
中山,4,1,オンザスクエア,横山和生,106.0,96.0,103.0,104.0,106.0,104.0,103.167,4.0
中山,4,2,フォアファン,原田和真,76.0,57.0,95.0,83.0,90.0,119.0,86.667,13.0
中山,4,3,グロワールスカイ,上里直汰,,,,,,,,
中山,4,4,ブラーブデシジョン,木幡巧也,96.0,103.0,101.0,101.0,98.0,94.0,98.833,8.0
中山,4,5,アライアンスデイ,江田照男,100.0,111.0,89.0,86.0,95.0,77.0,93.0,12.0
中山,4,6,ボンジュルネ,武藤雅　,95.0,94.0,99.0,94.0,94.0,99.0,95.833,11.0
中山,4,7,セイウンピカイチ,石田拓郎,21.0,108.0,95.0,93.0,90.0,90.0,82.833,15.0
中山,4,8,レッドアトラーニ,菅原明良,96.0,104.0,102.0,98.0,99.0,109.0,101.333,5.0
中山,4,9,ハルノート,菊沢一樹,102.0,115.0,108.0,106.0,108.0,116.0,109.167,1.0
中山,4,10,ドラゴンバスター,岩部純二,93.0,84.0,80.0,68.0,92.0,86.0,83.833,14.0
中山,4,11,ヒサエノオモカゲ,長浜鴻緒,99.0,107.0,98.0,109.0,101.0,140.0,109.0,2.0
中山,4,12,フィールザゴールド,横山武史,99.0,100.0,92.0,97.0,98.0,92.0,96.333,10.0
中山,4,13,コパカツ,丸田恭介,116.0,98.0,108.0,105.0,106.0,98.0,105.167,3.0
中山,4,14,タイセイアダマス,佐藤翔馬,142.0,107.0,98.0,60.0,105.0,68.0,96.667,9.0
中山,4,15,ルクスエクレール,杉原誠人,103.0,95.0,93.0,103.0,103.0,107.0,100.667,6.0
中山,4,16,パブリックスフィア,北村宏司,101.0,98.0,101.0,101.0,100.0,103.0,100.667,6.0
中山,5,1,ユナホークパワー,小林凌大,108.0,87.0,78.0,94.0,97.0,77.0,90.167,14.0
中山,5,2,タワーリシチ,武藤雅　,95.0,94.0,82.0,88.0,94.0,66.0,86.5,15.0
中山,5,3,ホウオウハナビ,丸田恭介,116.0,98.0,98.0,103.0,106.0,103.0,104.0,3.0
中山,5,4,ベルアーブル,ルメール,96.0,95.0,100.0,97.0,96.0,98.0,97.0,11.0
中山,5,5,アドマイヤフェニー,田辺裕信,99.0,103.0,106.0,100.0,101.0,111.0,103.333,4.0
中山,5,6,セージブラッシュ,柴田大知,95.0,91.0,92.0,84.0,93.0,87.0,90.333,13.0
中山,5,7,ハーフェン,大野拓弥,98.0,97.0,107.0,102.0,101.0,89.0,99.0,10.0
中山,5,8,ムコリッタ,吉田豊　,97.0,95.0,94.0,99.0,93.0,118.0,99.333,9.0
中山,5,9,スピアッジャローザ,野中悠太,103.0,103.0,99.0,103.0,97.0,109.0,102.333,5.0
中山,5,10,ブドワールドール,横山和生,106.0,96.0,102.0,100.0,106.0,94.0,100.667,6.0
中山,5,11,ダングラール,石田拓郎,21.0,108.0,70.0,80.0,90.0,21.0,65.0,16.0
中山,5,12,ヤマニンパルフェ,原優介　,99.0,84.0,91.0,96.0,95.0,84.0,91.5,12.0
中山,5,13,カシンフウ,長浜鴻緒,99.0,107.0,103.0,96.0,101.0,134.0,106.667,2.0
中山,5,14,クリールスル,菊沢一樹,102.0,115.0,110.0,112.0,108.0,104.0,108.5,1.0
中山,5,15,キャトルエピス,横山武史,99.0,100.0,100.0,95.0,98.0,107.0,99.833,8.0
中山,5,16,マザーズウィル,菅原明良,96.0,104.0,100.0,104.0,99.0,100.0,100.5,7.0
中山,6,1,マックアルイーン,ルメール,96.0,104.0,100.0,97.0,96.0,98.0,98.5,7.0
中山,6,2,マイネルステラート,横山武史,99.0,93.0,100.0,95.0,98.0,107.0,98.667,6.0
中山,6,3,ソーダーンライト,菅原明良,96.0,97.0,100.0,104.0,99.0,100.0,99.333,3.0
中山,6,4,ヴェナートル,武藤雅　,95.0,91.0,82.0,88.0,94.0,66.0,86.0,8.0
中山,6,5,カンシン,三浦皇成,103.0,98.0,99.0,101.0,104.0,88.0,98.833,5.0
中山,6,6,ソードマスター,横山和生,106.0,102.0,102.0,100.0,106.0,94.0,101.667,2.0
中山,6,7,シュラフ,杉原誠人,103.0,103.0,107.0,98.0,103.0,109.0,103.833,1.0
中山,6,8,ナムラトロム,大野拓弥,98.0,98.0,107.0,102.0,101.0,89.0,99.167,4.0
中山,7,1,オコジュ,嶋田純次,93.0,87.0,95.0,101.0,97.0,101.0,95.667,10.0
中山,7,2,アイファーマオ,野中悠太,103.0,97.0,99.0,103.0,97.0,90.0,98.167,6.0
中山,7,3,チェルシー,長浜鴻緒,99.0,99.0,98.0,96.0,101.0,140.0,105.5,2.0
中山,7,4,バロン,横山武史,99.0,93.0,92.0,95.0,98.0,92.0,94.833,11.0
中山,7,5,ルージュアズライト,石神深道,94.0,60.0,75.0,86.0,81.0,114.0,85.0,13.0
中山,7,6,プラティクレール,木幡巧也,96.0,91.0,101.0,100.0,98.0,94.0,96.667,9.0
中山,7,7,アンタノバラード,水沼元輝,59.0,62.0,95.0,83.0,87.0,137.0,87.167,12.0
中山,7,8,ルプランドル,原優介　,99.0,108.0,102.0,96.0,95.0,85.0,97.5,8.0
中山,7,9,ラヴァグロウ,丸田恭介,116.0,103.0,108.0,103.0,106.0,98.0,105.667,1.0
中山,7,10,ブルスケッタ,谷原柚希,,,,,,,,
中山,7,11,サンロレンツォ,三浦皇成,103.0,98.0,104.0,101.0,104.0,112.0,103.667,3.0
中山,7,12,ラクサパーナ,石橋脩　,97.0,104.0,107.0,105.0,95.0,114.0,103.667,3.0
中山,7,13,フォンメイリー,戸崎圭太,98.0,98.0,96.0,98.0,101.0,95.0,97.667,7.0
中山,7,14,キイロノトマト,上里直汰,,,,,,,,
中山,7,15,シエラメンテ,遠藤汰月,,,,,,,,
中山,7,16,カラフルメロディー,津村明秀,102.0,95.0,100.0,106.0,99.0,92.0,99.0,5.0
中山,8,1,マルチライセンス,柴田大知,95.0,90.0,89.0,91.0,93.0,99.0,92.833,13.0
中山,8,2,タケルゴールド,ルメール,96.0,104.0,98.0,114.0,96.0,100.0,101.333,2.0
中山,8,3,コンテソレーラ,津村明秀,102.0,95.0,100.0,110.0,99.0,92.0,99.667,6.0
中山,8,4,クールシェルタ,石神深道,94.0,60.0,75.0,21.0,81.0,114.0,74.167,16.0
中山,8,5,アスクヒロイズガイ,菅原明良,96.0,97.0,102.0,96.0,99.0,109.0,99.833,5.0
中山,8,6,サトノリアン,杉原誠人,103.0,103.0,93.0,75.0,103.0,107.0,97.333,10.0
中山,8,7,エアロソニック,長浜鴻緒,99.0,99.0,98.0,55.0,101.0,140.0,98.667,7.0
中山,8,8,サトノバトラー,原優介　,99.0,108.0,102.0,119.0,95.0,85.0,101.333,2.0
中山,8,9,ディアスポラ,松岡正海,101.0,88.0,88.0,91.0,104.0,99.0,95.167,12.0
中山,8,10,ブレイヴアロウ,木幡巧也,96.0,91.0,101.0,66.0,98.0,94.0,91.0,15.0
中山,8,11,オウケンシルヴァー,木幡育也,75.0,88.0,99.0,56.0,106.0,125.0,91.5,14.0
中山,8,12,シーリュウシー,戸崎圭太,98.0,98.0,96.0,100.0,101.0,95.0,98.0,8.0
中山,8,13,セイウンガレオン,内田博幸,97.0,90.0,96.0,135.0,94.0,88.0,100.0,4.0
中山,8,14,マウリノ,武藤雅　,95.0,91.0,99.0,107.0,94.0,99.0,97.5,9.0
中山,8,15,パッカパッカブー,菊沢一樹,102.0,101.0,108.0,102.0,108.0,116.0,106.167,1.0
中山,8,16,トゥザヒロイン,大野拓弥,98.0,98.0,95.0,88.0,101.0,98.0,96.333,11.0
中山,9,1,ヴィルトブリーゼ,原優介　,99.0,108.0,91.0,99.0,95.0,84.0,96.0,14.0
中山,9,2,アマイ,丸田恭介,116.0,103.0,98.0,105.0,106.0,103.0,105.167,2.0
中山,9,3,フォーザボーイズ,横山和生,106.0,102.0,102.0,104.0,106.0,94.0,102.333,6.0
中山,9,4,ラーンザロープス,津村明秀,102.0,95.0,104.0,96.0,99.0,112.0,101.333,7.0
中山,9,5,ティンク,菅原明良,96.0,97.0,100.0,98.0,99.0,100.0,98.333,12.0
中山,9,6,ルーチェロッサ,藤岡佑介,215.0,104.0,104.0,109.0,107.0,106.0,124.167,1.0
中山,9,7,ステラバルセロナ,吉田豊　,97.0,103.0,94.0,97.0,93.0,118.0,100.333,8.0
中山,9,8,リラボニート,ルメール,96.0,104.0,100.0,99.0,96.0,98.0,98.833,11.0
中山,9,9,レミージュ,石橋脩　,97.0,104.0,88.0,91.0,95.0,83.0,93.0,15.0
中山,9,10,テリオスサラ,横山武史,99.0,93.0,100.0,97.0,98.0,107.0,99.0,9.0
中山,9,11,クロシェットノエル,武藤雅　,95.0,91.0,82.0,94.0,94.0,66.0,87.0,16.0
中山,9,12,ウインルピナス,松岡正海,101.0,88.0,108.0,98.0,104.0,120.0,103.167,5.0
中山,9,13,キットハナガサク,三浦皇成,103.0,98.0,99.0,102.0,104.0,88.0,99.0,9.0
中山,9,14,フラミニア,杉原誠人,103.0,103.0,107.0,103.0,103.0,109.0,104.667,3.0
中山,9,15,パレハ,田辺裕信,99.0,103.0,106.0,101.0,101.0,111.0,103.5,4.0
中山,9,16,ロムネヤ,戸崎圭太,98.0,98.0,100.0,99.0,101.0,93.0,98.167,13.0
中山,10,1,サイルーン,ルメール,96.0,97.0,100.0,97.0,96.0,98.0,97.333,11.0
中山,10,2,アナゴサン,杉原誠人,103.0,118.0,107.0,98.0,103.0,109.0,106.333,3.0
中山,10,3,ダディーズビビッド,横山典弘,102.0,107.0,97.0,97.0,96.0,89.0,98.0,8.0
中山,10,4,マルディランダ,横山武史,99.0,97.0,100.0,95.0,98.0,107.0,99.333,7.0
中山,10,5,オニャンコポン,菅原明良,96.0,108.0,100.0,104.0,99.0,100.0,101.167,5.0
中山,10,6,タシット,横山和生,106.0,113.0,102.0,100.0,106.0,94.0,103.5,4.0
中山,10,7,キープカルム,三浦皇成,103.0,92.0,99.0,101.0,104.0,88.0,97.833,10.0
中山,10,8,ブランデーロック,原優介　,99.0,178.0,91.0,96.0,95.0,84.0,107.167,2.0
中山,10,9,ジョウショーホープ,大野拓弥,98.0,107.0,107.0,102.0,101.0,89.0,100.667,6.0
中山,10,10,グレイイングリーン,戸崎圭太,98.0,98.0,100.0,98.0,101.0,93.0,98.0,8.0
中山,10,11,ビーアストニッシド,西村太一,128.0,21.0,21.0,73.0,112.0,21.0,62.667,12.0
中山,10,12,ディオスバリエンテ,藤岡佑介,215.0,100.0,104.0,103.0,107.0,106.0,122.5,1.0
中山,11,1,ダノンセンチュリー,戸崎圭太,98.0,105.0,100.0,99.0,101.0,93.0,99.333,9.0
中山,11,2,ローレルオーブ,原優介　,99.0,180.0,91.0,99.0,95.0,84.0,108.0,3.0
中山,11,3,クモヒトツナイ,横山和生,106.0,105.0,102.0,104.0,106.0,94.0,102.833,5.0
中山,11,4,ニホンピロデヴィン,小沢大仁,21.0,96.0,91.0,104.0,104.0,104.0,86.667,12.0
中山,11,5,レーヴブリリアント,ルメール,96.0,98.0,100.0,99.0,96.0,98.0,97.833,10.0
中山,11,6,ジェットマグナム,津村明秀,102.0,105.0,104.0,96.0,99.0,112.0,103.0,4.0
中山,11,7,キングスコール,藤岡佑介,215.0,101.0,104.0,109.0,107.0,106.0,123.667,1.0
中山,11,8,マテンロウバローズ,横山典弘,102.0,114.0,97.0,105.0,96.0,89.0,100.5,7.0
中山,11,9,ピコチャンブラック,石橋脩　,97.0,93.0,88.0,91.0,95.0,83.0,91.167,11.0
中山,11,10,フクノブルーレイク,松岡正海,101.0,120.0,108.0,98.0,104.0,120.0,108.5,2.0
中山,11,11,スナークピカソ,菅原明良,96.0,116.0,100.0,98.0,99.0,100.0,101.5,6.0
中山,11,12,スワローシチー,田辺裕信,99.0,80.0,106.0,101.0,101.0,111.0,99.667,8.0
中山,12,1,スマイルアップ,原優介　,99.0,108.0,102.0,96.0,95.0,85.0,97.5,11.0
中山,12,2,ヤングワールド,木幡巧也,96.0,91.0,101.0,100.0,98.0,94.0,96.667,12.0
中山,12,3,メモリーグラス,三浦皇成,103.0,98.0,104.0,101.0,104.0,112.0,103.667,4.0
中山,12,4,クラリティスケール,杉原誠人,103.0,103.0,93.0,98.0,103.0,107.0,101.167,6.0
中山,12,5,ロープスピニング,武藤雅　,95.0,91.0,99.0,88.0,94.0,99.0,94.333,14.0
中山,12,6,グランドエスケープ,遠藤汰月,,,,,,,,
中山,12,7,チュウワスプリング,石田拓郎,21.0,80.0,95.0,80.0,90.0,90.0,76.0,15.0
中山,12,8,ウォルラス,宮崎北斗,100.0,92.0,112.0,102.0,95.0,134.0,105.833,2.0
中山,12,9,メイショウキルギス,藤岡佑介,215.0,104.0,107.0,103.0,107.0,105.0,123.5,1.0
中山,12,10,マイネルディレクト,津村明秀,102.0,95.0,100.0,106.0,99.0,92.0,99.0,9.0
中山,12,11,オーブルクール,石橋脩　,97.0,104.0,107.0,105.0,95.0,114.0,103.667,4.0
中山,12,12,イルザ,田辺裕信,99.0,103.0,98.0,100.0,101.0,95.0,99.333,8.0
中山,12,13,ショウナンアビアス,戸崎圭太,98.0,98.0,96.0,98.0,101.0,95.0,97.667,10.0
中山,12,14,プレイテシア,菅原明良,96.0,97.0,102.0,104.0,99.0,109.0,101.167,6.0
中山,12,15,サイレンスゴールド,長浜鴻緒,99.0,99.0,98.0,96.0,101.0,140.0,105.5,3.0
中山,12,16,イノセントキャット,横山武史,99.0,93.0,92.0,95.0,98.0,92.0,94.833,13.0
中京,1,1,エイミームーン,丹内祐次,88.0,102.0,100.0,98.0,100.0,97.0,97.5,12.0
中京,1,2,オメガセレナーデ,岩田康誠,97.0,92.0,99.0,93.0,93.0,100.0,95.667,14.0
中京,1,3,ウィッティングハム,北村友一,93.0,108.0,100.0,100.0,90.0,96.0,97.833,11.0
中京,1,4,クインズモナカ,永島まな,80.0,90.0,86.0,91.0,82.0,85.0,85.667,15.0
中京,1,5,ハギビス,川端海翼,133.0,84.0,103.0,112.0,113.0,107.0,108.667,3.0
中京,1,6,エリカマユーリ,佐々木大,113.0,102.0,101.0,106.0,99.0,113.0,105.667,4.0
中京,1,7,スルーザナイト,斎藤新　,106.0,102.0,102.0,103.0,96.0,109.0,103.0,6.0
中京,1,8,アリーワーク,秋山稔樹,110.0,105.0,108.0,105.0,105.0,97.0,105.0,5.0
中京,1,9,オンザレイディオ,石川裕紀,115.0,97.0,100.0,99.0,97.0,91.0,99.833,8.0
中京,1,10,ノワスティエ,池添謙一,111.0,102.0,98.0,97.0,108.0,83.0,99.833,8.0
中京,1,11,ピースオーシャン,シュタル,,,,,,,,
中京,1,12,ナッシングベター,川田将雅,104.0,99.0,101.0,98.0,103.0,107.0,102.0,7.0
中京,1,13,ステイラッキー,横山琉人,98.0,93.0,103.0,93.0,103.0,101.0,98.5,10.0
中京,1,14,エピストゥラ,国分恭介,109.0,111.0,112.0,114.0,106.0,126.0,113.0,1.0
中京,1,15,ムーンビーナス,和田翼　,126.0,90.0,103.0,105.0,125.0,117.0,111.0,2.0
中京,1,16,エイプリルインパリ,小崎綾也,100.0,81.0,101.0,96.0,113.0,89.0,96.667,13.0
中京,2,1,レッドボブ,北村友一,93.0,108.0,100.0,102.0,90.0,96.0,98.167,8.0
中京,2,2,アメリカンバー,西村淳也,104.0,98.0,97.0,100.0,104.0,98.0,100.167,5.0
中京,2,3,セラヴィーナス,横山琉人,98.0,93.0,103.0,106.0,103.0,101.0,100.667,4.0
中京,2,4,アバットゥータ,柴田裕一,70.0,91.0,96.0,72.0,91.0,108.0,88.0,10.0
中京,2,5,メイショウキタダケ,城戸義政,136.0,89.0,109.0,121.0,136.0,109.0,116.667,1.0
中京,2,6,テーオーウィルソン,シュタル,,,,,,,,
中京,2,7,ベイビーベリッシモ,小崎綾也,100.0,81.0,101.0,107.0,113.0,89.0,98.5,7.0
中京,2,8,エマージェンス,岩田康誠,97.0,92.0,99.0,102.0,93.0,100.0,97.167,9.0
中京,2,9,トリプルバレル,丹内祐次,88.0,102.0,100.0,107.0,100.0,97.0,99.0,6.0
中京,2,10,ノアファースト,秋山稔樹,110.0,105.0,108.0,107.0,105.0,97.0,105.333,2.0
中京,2,11,リヴァスピナー,佐々木大,113.0,102.0,101.0,98.0,99.0,113.0,104.333,3.0
中京,2,12,ジョーエルピーゾ,永島まな,80.0,90.0,86.0,83.0,82.0,85.0,84.333,12.0
中京,2,13,ディースプレマシー,川須栄彦,98.0,88.0,86.0,79.0,96.0,81.0,88.0,10.0
中京,3,1,スマートテンペスト,丹内祐次,88.0,102.0,100.0,98.0,100.0,97.0,97.5,9.0
中京,3,2,ハードセルツァー,佐々木大,113.0,102.0,101.0,106.0,99.0,113.0,105.667,3.0
中京,3,3,ペイドラロワール,城戸義政,136.0,89.0,109.0,78.0,136.0,109.0,109.5,2.0
中京,3,4,パイラタナー,小林美駒,21.0,90.0,90.0,94.0,85.0,112.0,82.0,14.0
中京,3,5,ウェルウィッチア,小崎綾也,100.0,81.0,101.0,96.0,113.0,89.0,96.667,11.0
中京,3,6,テーオーライマン,シュタル,,,,,,,,
中京,3,7,ザックザク,西村淳也,104.0,98.0,97.0,102.0,104.0,98.0,100.5,5.0
中京,3,8,ジェミート,岩田康誠,97.0,92.0,99.0,93.0,93.0,100.0,95.667,12.0
中京,3,9,ベレーザフィン,古川奈穂,91.0,89.0,94.0,91.0,93.0,95.0,92.167,13.0
中京,3,10,オニムシャ,和田陽希,,,,,,,,
中京,3,11,クラウンハート,石川裕紀,115.0,97.0,100.0,99.0,97.0,91.0,99.833,7.0
中京,3,12,ドクターストップ,橋木太希,143.0,88.0,80.0,119.0,138.0,123.0,115.167,1.0
中京,3,13,メイショウタイピン,池添謙一,111.0,102.0,98.0,97.0,108.0,83.0,99.833,7.0
中京,3,14,ブラヴォケラトプス,武豊　　,94.0,95.0,100.0,97.0,96.0,99.0,96.833,10.0
中京,3,15,ノーランサンライズ,岩田望来,104.0,101.0,98.0,107.0,102.0,95.0,101.167,4.0
中京,3,16,テーオーバークラ,松山弘平,97.0,99.0,102.0,99.0,99.0,105.0,100.167,6.0
中京,4,1,ヒルノガリシア,秋山稔樹,110.0,105.0,101.0,107.0,105.0,138.0,111.0,2.0
中京,4,2,ヴァリディシームス,西村淳也,104.0,98.0,103.0,100.0,104.0,103.0,102.0,7.0
中京,4,3,アクデニズ,小林美駒,21.0,90.0,102.0,97.0,85.0,121.0,86.0,15.0
中京,4,4,キタサンハナビラ,武豊　　,94.0,95.0,95.0,97.0,96.0,93.0,95.0,14.0
中京,4,5,ラストショット,橋木太希,143.0,88.0,163.0,44.0,138.0,154.0,121.667,1.0
中京,4,6,トロワヴァレー,川田将雅,104.0,99.0,102.0,105.0,103.0,102.0,102.5,5.0
中京,4,7,プレスジャンケット,北村友一,93.0,108.0,102.0,102.0,90.0,102.0,99.5,10.0
中京,4,8,ハギノデュエット,柴田裕一,70.0,91.0,69.0,72.0,91.0,91.0,80.667,16.0
中京,4,9,サクラファレル,岩田望来,104.0,101.0,106.0,98.0,102.0,99.0,101.667,8.0
中京,4,10,ホウオウスターツ,吉田隼人,94.0,97.0,96.0,99.0,96.0,93.0,95.833,12.0
中京,4,11,オールニッポン,石川裕紀,115.0,97.0,99.0,100.0,97.0,98.0,101.0,9.0
中京,4,12,アレグランサ,岩田康誠,97.0,92.0,96.0,102.0,93.0,92.0,95.333,13.0
中京,4,13,マイネルフィスキオ,丹内祐次,88.0,102.0,107.0,107.0,100.0,109.0,102.167,6.0
中京,4,14,マテンロウギフト,松山弘平,97.0,99.0,95.0,99.0,99.0,94.0,97.167,11.0
中京,4,15,オブラマエストラ,シュタル,,,,,,,,
中京,4,16,ミッキーコンドル,池添謙一,111.0,102.0,101.0,103.0,108.0,102.0,104.5,4.0
中京,4,17,クイーンラブ,国分恭介,109.0,111.0,107.0,108.0,106.0,111.0,108.667,3.0
中京,5,1,リケアディンブラ,国分恭介,109.0,111.0,107.0,114.0,106.0,111.0,109.667,2.0
中京,5,2,エイシンクァンタム,和田陽希,,,,,,,,
中京,5,3,ショウナンバシリス,池添謙一,111.0,102.0,101.0,97.0,108.0,102.0,103.5,3.0
中京,5,4,カズノマリア,斎藤新　,106.0,102.0,98.0,103.0,96.0,105.0,101.667,6.0
中京,5,5,ショーモッシュ,小林美駒,21.0,90.0,102.0,94.0,85.0,121.0,85.5,16.0
中京,5,6,ロイヤルキャピタル,永島まな,80.0,90.0,89.0,91.0,82.0,78.0,85.0,17.0
中京,5,7,アンジュオスリール,石川裕紀,115.0,97.0,99.0,99.0,97.0,98.0,100.833,7.0
中京,5,8,ファランドール,吉田隼人,94.0,97.0,96.0,91.0,96.0,93.0,94.5,12.0
中京,5,9,チェリスト,古川奈穂,91.0,89.0,91.0,91.0,93.0,78.0,88.833,14.0
中京,5,10,レオンバルディア,黛弘人　,78.0,108.0,102.0,99.0,89.0,102.0,96.333,10.0
中京,5,11,ワキノグラス,秋山稔樹,110.0,105.0,101.0,105.0,105.0,138.0,110.667,1.0
中京,5,12,ハイタッチマドンナ,横山琉人,98.0,93.0,93.0,93.0,103.0,93.0,95.5,11.0
中京,5,13,ウインイザナミ,丹内祐次,88.0,102.0,107.0,98.0,100.0,109.0,100.667,8.0
中京,5,14,メイリー,岩田望来,104.0,101.0,106.0,107.0,102.0,99.0,103.167,4.0
中京,5,15,ラミアメンテ,西村淳也,104.0,98.0,103.0,102.0,104.0,103.0,102.333,5.0
中京,5,16,ケノファニース,岩田康誠,97.0,92.0,96.0,93.0,93.0,92.0,93.833,13.0
中京,5,17,フォルジュロン,北村友一,93.0,108.0,102.0,100.0,90.0,102.0,99.167,9.0
中京,5,18,ジューンアレグロ,柴田裕一,70.0,91.0,69.0,104.0,91.0,91.0,86.0,15.0
中京,6,1,ケイサンノーブル,柴田裕一,70.0,85.0,96.0,72.0,91.0,108.0,87.0,10.0
中京,6,2,ジーティーアグリム,池添謙一,111.0,97.0,98.0,103.0,108.0,83.0,100.0,3.0
中京,6,3,メイショウタムシバ,武豊　　,94.0,98.0,100.0,97.0,96.0,99.0,97.333,7.0
中京,6,4,グランコネクシオン,岩田望来,104.0,101.0,98.0,98.0,102.0,95.0,99.667,5.0
中京,6,5,キャロルビアンカ,城戸義政,136.0,105.0,109.0,121.0,136.0,109.0,119.333,1.0
中京,6,6,ロスティチェーレ,北村友一,93.0,101.0,100.0,102.0,90.0,96.0,97.0,8.0
中京,6,7,アステロイドメア,丹内祐次,88.0,108.0,100.0,107.0,100.0,97.0,100.0,3.0
中京,6,8,ジーティースピカ,古川奈穂,91.0,96.0,94.0,90.0,93.0,95.0,93.167,9.0
