場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,15,ララパサージュ,柴田大知,-694.0,-1585.0,-2164.0,-369.0,-1268.0,-34.0,-6114.0,11.0
中山,4,1,オンザスクエア,横山和生,1309.0,-784.0,896.0,1072.0,2261.0,334.0,5088.0,4.0
中山,4,2,フォアファン,原田和真,-917.0,-3300.0,-384.0,-1005.0,-662.0,339.0,-5929.0,14.0
中山,4,3,グロワールスカイ,上里直汰,,,,,,,,
中山,4,4,ブラーブデシジョン,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,9.0
中山,4,5,アライアンスデイ,江田照男,20.0,1213.0,-1634.0,-1190.0,-443.0,-735.0,-2769.0,10.0
中山,4,6,ボンジュルネ,武藤雅　,-441.0,-644.0,-262.0,-727.0,-939.0,-65.0,-3078.0,11.0
中山,4,7,セイウンピカイチ,石田拓郎,-3555.0,980.0,-675.0,-677.0,-1195.0,-329.0,-5451.0,13.0
中山,4,8,レッドアトラーニ,菅原明良,-1023.0,883.0,583.0,-762.0,-353.0,820.0,148.0,6.0
中山,4,9,ハルノート,菊沢一樹,175.0,3343.0,2401.0,1567.0,2520.0,1230.0,11236.0,1.0
中山,4,10,ドラゴンバスター,岩部純二,-359.0,-1282.0,-1828.0,-1022.0,-594.0,-350.0,-5435.0,12.0
中山,4,11,ヒサエノオモカゲ,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,2.0
中山,4,12,フィールザゴールド,横山武史,-311.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5954.0,15.0
中山,4,13,コパカツ,丸田恭介,2211.0,-353.0,1727.0,840.0,1212.0,-166.0,5471.0,3.0
中山,4,14,タイセイアダマス,佐藤翔馬,1830.0,648.0,-199.0,-2039.0,465.0,-838.0,-133.0,7.0
中山,4,15,ルクスエクレール,杉原誠人,298.0,-721.0,-1340.0,548.0,564.0,386.0,-265.0,8.0
中山,4,16,パブリックスフィア,北村宏司,62.0,-177.0,188.0,106.0,-7.0,119.0,291.0,5.0
中山,5,1,ユナホークパワー,小林凌大,398.0,-1225.0,-1349.0,-627.0,-523.0,-438.0,-3764.0,12.0
中山,5,2,タワーリシチ,武藤雅　,-441.0,-644.0,-2112.0,-1816.0,-939.0,-483.0,-6435.0,13.0
中山,5,3,ホウオウハナビ,丸田恭介,2211.0,-353.0,-385.0,706.0,1212.0,53.0,3444.0,2.0
中山,5,4,ベルアーブル,ルメール,-585.0,-874.0,-170.0,-844.0,-914.0,-107.0,-3494.0,11.0
中山,5,5,アドマイヤフェニー,田辺裕信,-133.0,425.0,1455.0,-105.0,260.0,252.0,2154.0,4.0
中山,5,6,セージブラッシュ,柴田大知,-694.0,-1585.0,-1410.0,-2932.0,-1268.0,-281.0,-8170.0,14.0
中山,5,7,ハーフェン,大野拓弥,-410.0,-593.0,1845.0,445.0,485.0,-481.0,1291.0,6.0
中山,5,8,ムコリッタ,吉田豊　,-478.0,-812.0,-1263.0,-247.0,-1272.0,648.0,-3424.0,10.0
中山,5,9,スピアッジャローザ,野中悠太,346.0,473.0,-242.0,551.0,-583.0,232.0,777.0,8.0
中山,5,10,ブドワールドール,横山和生,1309.0,-784.0,531.0,109.0,2261.0,-354.0,3072.0,3.0
中山,5,11,ダングラール,石田拓郎,-3555.0,980.0,-2879.0,-2815.0,-1195.0,-632.0,-10096.0,15.0
中山,5,12,ヤマニンパルフェ,原優介　,-315.0,-4128.0,-2557.0,-1704.0,-1489.0,-520.0,-10713.0,16.0
中山,5,13,カシンフウ,長浜鴻緒,-145.0,1492.0,629.0,-1080.0,254.0,926.0,2076.0,5.0
中山,5,14,クリールスル,菊沢一樹,175.0,3343.0,2869.0,3695.0,2520.0,188.0,12790.0,1.0
中山,5,15,キャトルエピス,横山武史,-311.0,69.0,-190.0,-1784.0,-845.0,417.0,-2644.0,9.0
中山,5,16,マザーズウィル,菅原明良,-1023.0,883.0,-53.0,1418.0,-353.0,-11.0,861.0,7.0
中山,6,1,マックアルイーン,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,-107.0,-1838.0,6.0
中山,6,2,マイネルステラート,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4632.0,7.0
中山,6,3,ソーダーンライト,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,-11.0,-921.0,5.0
中山,6,4,ヴェナートル,武藤雅　,-441.0,-1078.0,-2112.0,-1816.0,-939.0,-483.0,-6869.0,8.0
中山,6,5,カンシン,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,-523.0,568.0,4.0
中山,6,6,ソードマスター,横山和生,1309.0,415.0,531.0,109.0,2261.0,-354.0,4271.0,1.0
中山,6,7,シュラフ,杉原誠人,298.0,459.0,1564.0,-377.0,564.0,240.0,2748.0,2.0
中山,6,8,ナムラトロム,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,-481.0,1515.0,3.0
中山,7,1,オコジュ,嶋田純次,-414.0,-965.0,-372.0,61.0,-301.0,11.0,-1980.0,7.0
中山,7,2,アイファーマオ,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,6.0
中山,7,3,チェルシー,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,4.0
中山,7,4,バロン,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,-796.0,-8566.0,12.0
中山,7,5,ルージュアズライト,石神深道,-377.0,-3264.0,-3589.0,-2057.0,-2181.0,419.0,-11049.0,13.0
中山,7,6,プラティクレール,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,11.0
中山,7,7,アンタノバラード,水沼元輝,-651.0,-1543.0,-315.0,-867.0,-847.0,769.0,-3454.0,9.0
中山,7,8,ルプランドル,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,-1617.0,-2355.0,8.0
中山,7,9,ラヴァグロウ,丸田恭介,2211.0,438.0,1727.0,706.0,1212.0,-166.0,6128.0,1.0
中山,7,10,ブルスケッタ,谷原柚希,,,,,,,,
中山,7,11,サンロレンツォ,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,2.0
中山,7,12,ラクサパーナ,石橋脩　,-436.0,697.0,1848.0,1273.0,-1116.0,922.0,3188.0,3.0
中山,7,13,フォンメイリー,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,10.0
中山,7,14,キイロノトマト,上里直汰,,,,,,,,
中山,7,15,シエラメンテ,遠藤汰月,,,,,,,,
中山,7,16,カラフルメロディー,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,-578.0,206.0,5.0
中山,8,1,マルチライセンス,柴田大知,-694.0,-1272.0,-2164.0,-88.0,-1268.0,-34.0,-5520.0,15.0
中山,8,2,タケルゴールド,ルメール,-585.0,782.0,-431.0,427.0,-914.0,-17.0,-738.0,6.0
中山,8,3,コンテソレーラ,津村明秀,361.0,-1017.0,-40.0,229.0,-302.0,-578.0,-1347.0,8.0
中山,8,4,クールシェルタ,石神深道,-377.0,-3264.0,-3589.0,-711.0,-2181.0,419.0,-9703.0,16.0
中山,8,5,アスクヒロイズガイ,菅原明良,-1023.0,-899.0,583.0,-137.0,-353.0,820.0,-1009.0,7.0
中山,8,6,サトノリアン,杉原誠人,298.0,459.0,-1340.0,-346.0,564.0,386.0,21.0,3.0
中山,8,7,エアロソニック,長浜鴻緒,-145.0,-241.0,-605.0,-953.0,254.0,3080.0,1390.0,2.0
中山,8,8,サトノバトラー,原優介　,-315.0,2126.0,644.0,448.0,-1489.0,-1617.0,-203.0,4.0
中山,8,9,ディアスポラ,松岡正海,157.0,-2184.0,-2983.0,-169.0,965.0,-54.0,-4268.0,13.0
中山,8,10,ブレイヴアロウ,木幡巧也,-820.0,-1843.0,298.0,-610.0,-432.0,-621.0,-4028.0,12.0
中山,8,11,オウケンシルヴァー,木幡育也,-669.0,-247.0,-33.0,-44.0,190.0,279.0,-524.0,5.0
中山,8,12,シーリュウシー,戸崎圭太,-410.0,-492.0,-1345.0,-1.0,203.0,-474.0,-2519.0,10.0
中山,8,13,セイウンガレオン,内田博幸,-617.0,-1811.0,-1314.0,637.0,-1358.0,-1011.0,-5474.0,14.0
中山,8,14,マウリノ,武藤雅　,-441.0,-1078.0,-262.0,126.0,-939.0,-65.0,-2659.0,11.0
中山,8,15,パッカパッカブー,菊沢一樹,175.0,214.0,2401.0,38.0,2520.0,1230.0,6578.0,1.0
中山,8,16,トゥザヒロイン,大野拓弥,-410.0,-369.0,-1332.0,-265.0,485.0,-124.0,-2015.0,9.0
中山,9,1,ヴィルトブリーゼ,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,-520.0,-3128.0,13.0
中山,9,2,アマイ,丸田恭介,2211.0,438.0,-385.0,840.0,1212.0,53.0,4369.0,3.0
中山,9,3,フォーザボーイズ,横山和生,1309.0,415.0,531.0,1072.0,2261.0,-354.0,5234.0,2.0
中山,9,4,ラーンザロープス,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,337.0,-92.0,8.0
中山,9,5,ティンク,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,-11.0,-3101.0,12.0
中山,9,6,ルーチェロッサ,藤岡佑介,229.0,739.0,1203.0,2245.0,2795.0,400.0,7611.0,1.0
中山,9,7,ステラバルセロナ,吉田豊　,-478.0,466.0,-1263.0,-422.0,-1272.0,648.0,-2321.0,11.0
中山,9,8,リラボニート,ルメール,-585.0,782.0,-170.0,-313.0,-914.0,-107.0,-1307.0,9.0
中山,9,9,レミージュ,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,-471.0,-6044.0,16.0
中山,9,10,テリオスサラ,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-4008.0,14.0
中山,9,11,クロシェットノエル,武藤雅　,-441.0,-1078.0,-2112.0,-727.0,-939.0,-483.0,-5780.0,15.0
中山,9,12,ウインルピナス,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,648.0,1118.0,6.0
中山,9,13,キットハナガサク,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,-523.0,863.0,7.0
中山,9,14,フラミニア,杉原誠人,298.0,459.0,1564.0,548.0,564.0,240.0,3673.0,4.0
中山,9,15,パレハ,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,252.0,2670.0,5.0
中山,9,16,ロムネヤ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,-378.0,-1326.0,10.0
中山,10,1,サイルーン,ルメール,-585.0,-274.0,-170.0,-844.0,-914.0,-107.0,-2894.0,10.0
中山,10,2,アナゴサン,杉原誠人,298.0,584.0,1564.0,-377.0,564.0,240.0,2873.0,3.0
中山,10,3,ダディーズビビッド,横山典弘,64.0,406.0,-582.0,-451.0,-807.0,-247.0,-1617.0,8.0
中山,10,4,マルディランダ,横山武史,-311.0,-229.0,-190.0,-1784.0,-845.0,417.0,-2942.0,11.0
中山,10,5,オニャンコポン,菅原明良,-1023.0,614.0,-53.0,1418.0,-353.0,-11.0,592.0,5.0
中山,10,6,タシット,横山和生,1309.0,1035.0,531.0,109.0,2261.0,-354.0,4891.0,2.0
中山,10,7,キープカルム,三浦皇成,566.0,-682.0,-435.0,328.0,1109.0,-523.0,363.0,6.0
中山,10,8,ブランデーロック,原優介　,-315.0,3113.0,-2557.0,-1704.0,-1489.0,-520.0,-3472.0,12.0
中山,10,9,ジョウショーホープ,大野拓弥,-410.0,391.0,1845.0,445.0,485.0,-481.0,2275.0,4.0
中山,10,10,グレイイングリーン,戸崎圭太,-410.0,-231.0,100.0,-943.0,203.0,-378.0,-1659.0,9.0
中山,10,11,ビーアストニッシド,西村太一,196.0,-79.0,-1027.0,-356.0,112.0,0.0,-1154.0,7.0
中山,10,12,ディオスバリエンテ,藤岡佑介,229.0,9.0,1203.0,597.0,2795.0,400.0,5233.0,1.0
中山,11,1,ダノンセンチュリー,戸崎圭太,-410.0,283.0,100.0,-349.0,203.0,-378.0,-551.0,8.0
中山,11,2,ローレルオーブ,原優介　,-315.0,800.0,-2557.0,-373.0,-1489.0,-520.0,-4454.0,11.0
中山,11,3,クモヒトツナイ,横山和生,1309.0,253.0,531.0,1072.0,2261.0,-354.0,5072.0,2.0
中山,11,4,ニホンピロデヴィン,小沢大仁,0.0,-47.0,-2422.0,1133.0,1298.0,257.0,219.0,6.0
中山,11,5,レーヴブリリアント,ルメール,-585.0,-84.0,-170.0,-313.0,-914.0,-107.0,-2173.0,10.0
中山,11,6,ジェットマグナム,津村明秀,361.0,211.0,1316.0,-787.0,-302.0,337.0,1136.0,5.0
中山,11,7,キングスコール,藤岡佑介,229.0,32.0,1203.0,2245.0,2795.0,400.0,6904.0,1.0
中山,11,8,マテンロウバローズ,横山典弘,64.0,638.0,-582.0,671.0,-807.0,-247.0,-263.0,7.0
中山,11,9,ピコチャンブラック,石橋脩　,-436.0,-140.0,-2893.0,-1825.0,-1116.0,-471.0,-6881.0,12.0
中山,11,10,フクノブルーレイク,松岡正海,157.0,517.0,1912.0,-380.0,965.0,648.0,3819.0,3.0
中山,11,11,スナークピカソ,菅原明良,-1023.0,713.0,-53.0,-762.0,-353.0,-11.0,-1489.0,9.0
中山,11,12,スワローシチー,田辺裕信,-133.0,-660.0,1455.0,212.0,260.0,252.0,1386.0,4.0
中山,12,1,スマイルアップ,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,-1617.0,-2355.0,10.0
中山,12,2,ヤングワールド,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,12.0
中山,12,3,メモリーグラス,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,2.0
中山,12,4,クラリティスケール,杉原誠人,298.0,459.0,-1340.0,-377.0,564.0,386.0,-10.0,8.0
中山,12,5,ロープスピニング,武藤雅　,-441.0,-1078.0,-262.0,-1816.0,-939.0,-65.0,-4601.0,13.0
中山,12,6,グランドエスケープ,遠藤汰月,,,,,,,,
中山,12,7,チュウワスプリング,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,-329.0,-10328.0,15.0
中山,12,8,ウォルラス,宮崎北斗,4.0,-144.0,484.0,55.0,-95.0,371.0,675.0,5.0
中山,12,9,メイショウキルギス,藤岡佑介,229.0,739.0,1475.0,597.0,2795.0,237.0,6072.0,1.0
中山,12,10,マイネルディレクト,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,-578.0,206.0,7.0
中山,12,11,オーブルクール,石橋脩　,-436.0,697.0,1848.0,1273.0,-1116.0,922.0,3188.0,3.0
中山,12,12,イルザ,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,-407.0,-422.0,9.0
中山,12,13,ショウナンアビアス,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,11.0
中山,12,14,プレイテシア,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,6.0
中山,12,15,サイレンスゴールド,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,4.0
中山,12,16,イノセントキャット,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,-796.0,-8566.0,14.0
中京,1,1,エイミームーン,丹内祐次,-117.0,665.0,-92.0,-600.0,60.0,-243.0,-327.0,8.0
中京,1,2,オメガセレナーデ,岩田康誠,-140.0,-933.0,-239.0,-1325.0,-1101.0,21.0,-3717.0,14.0
中京,1,3,ウィッティングハム,北村友一,-366.0,1113.0,16.0,-119.0,-1179.0,-200.0,-735.0,10.0
中京,1,4,クインズモナカ,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,-1509.0,-20403.0,15.0
中京,1,5,ハギビス,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,254.0,2483.0,4.0
中京,1,6,エリカマユーリ,佐々木大,148.0,537.0,468.0,2205.0,-175.0,838.0,4021.0,3.0
中京,1,7,スルーザナイト,斎藤新　,438.0,214.0,382.0,551.0,-654.0,415.0,1346.0,5.0
中京,1,8,アリーワーク,秋山稔樹,697.0,651.0,1621.0,819.0,730.0,-183.0,4335.0,2.0
中京,1,9,オンザレイディオ,石川裕紀,15.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2348.0,13.0
中京,1,10,ノワスティエ,池添謙一,422.0,149.0,-228.0,-616.0,542.0,-786.0,-517.0,9.0
中京,1,11,ピースオーシャン,シュタル,,,,,,,,
中京,1,12,ナッシングベター,川田将雅,372.0,-101.0,277.0,-315.0,541.0,376.0,1150.0,6.0
中京,1,13,ステイラッキー,横山琉人,-12.0,-1045.0,567.0,-1128.0,437.0,51.0,-1130.0,11.0
中京,1,14,エピストゥラ,国分恭介,664.0,931.0,1416.0,1811.0,588.0,810.0,6220.0,1.0
中京,1,15,ムーンビーナス,和田翼　,53.0,-242.0,94.0,115.0,127.0,168.0,315.0,7.0
中京,1,16,エイプリルインパリ,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,-521.0,-1638.0,12.0
中京,2,1,レッドボブ,北村友一,-366.0,1113.0,16.0,511.0,-1179.0,-200.0,-105.0,6.0
中京,2,2,アメリカンバー,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,-354.0,-740.0,8.0
中京,2,3,セラヴィーナス,横山琉人,-12.0,-1045.0,567.0,1004.0,437.0,51.0,1002.0,4.0
中京,2,4,アバットゥータ,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-10613.0,11.0
中京,2,5,メイショウキタダケ,城戸義政,543.0,-540.0,594.0,1021.0,860.0,116.0,2594.0,3.0
中京,2,6,テーオーウィルソン,シュタル,,,,,,,,
中京,2,7,ベイビーベリッシモ,小崎綾也,9.0,-2056.0,113.0,1016.0,1278.0,-521.0,-161.0,7.0
中京,2,8,エマージェンス,岩田康誠,-140.0,-933.0,-239.0,447.0,-1101.0,21.0,-1945.0,9.0
中京,2,9,トリプルバレル,丹内祐次,-117.0,665.0,-92.0,3048.0,60.0,-243.0,3321.0,2.0
中京,2,10,ノアファースト,秋山稔樹,697.0,651.0,1621.0,1121.0,730.0,-183.0,4637.0,1.0
中京,2,11,リヴァスピナー,佐々木大,148.0,537.0,468.0,-818.0,-175.0,838.0,998.0,5.0
中京,2,12,ジョーエルピーゾ,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,-1509.0,-22112.0,12.0
中京,2,13,ディースプレマシー,川須栄彦,-101.0,-1040.0,-2100.0,-1803.0,-263.0,-758.0,-6065.0,10.0
中京,3,1,スマートテンペスト,丹内祐次,-117.0,665.0,-92.0,-600.0,60.0,-243.0,-327.0,7.0
中京,3,2,ハードセルツァー,佐々木大,148.0,537.0,468.0,2205.0,-175.0,838.0,4021.0,1.0
中京,3,3,ペイドラロワール,城戸義政,543.0,-540.0,594.0,-1063.0,860.0,116.0,510.0,4.0
中京,3,4,パイラタナー,小林美駒,0.0,-1267.0,-1549.0,-935.0,-938.0,372.0,-4317.0,14.0
中京,3,5,ウェルウィッチア,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,-521.0,-1638.0,9.0
中京,3,6,テーオーライマン,シュタル,,,,,,,,
中京,3,7,ザックザク,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,-354.0,138.0,6.0
中京,3,8,ジェミート,岩田康誠,-140.0,-933.0,-239.0,-1325.0,-1101.0,21.0,-3717.0,13.0
中京,3,9,ベレーザフィン,古川奈穂,-210.0,-1108.0,-791.0,-977.0,-289.0,-208.0,-3583.0,12.0
中京,3,10,オニムシャ,和田陽希,,,,,,,,
中京,3,11,クラウンハート,石川裕紀,15.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2348.0,11.0
中京,3,12,ドクターストップ,橋木太希,1649.0,-775.0,-1734.0,1421.0,1697.0,629.0,2887.0,2.0
中京,3,13,メイショウタイピン,池添謙一,422.0,149.0,-228.0,-616.0,542.0,-786.0,-517.0,8.0
中京,3,14,ブラヴォケラトプス,武豊　　,-174.0,-700.0,40.0,-765.0,-300.0,-42.0,-1941.0,10.0
中京,3,15,ノーランサンライズ,岩田望来,476.0,136.0,-745.0,2683.0,345.0,-657.0,2238.0,3.0
中京,3,16,テーオーバークラ,松山弘平,-473.0,-163.0,931.0,-605.0,-135.0,774.0,329.0,5.0
中京,4,1,ヒルノガリシア,秋山稔樹,697.0,651.0,101.0,1121.0,730.0,1360.0,4660.0,2.0
中京,4,2,ヴァリディシームス,西村淳也,727.0,-474.0,1312.0,-141.0,892.0,318.0,2634.0,6.0
中京,4,3,アクデニズ,小林美駒,0.0,-1267.0,195.0,-339.0,-938.0,376.0,-1973.0,12.0
中京,4,4,キタサンハナビラ,武豊　　,-174.0,-700.0,-1575.0,-777.0,-300.0,-353.0,-3879.0,15.0
中京,4,5,ラストショット,橋木太希,1649.0,-775.0,1875.0,-2176.0,1697.0,375.0,2645.0,4.0
中京,4,6,トロワヴァレー,川田将雅,372.0,-101.0,489.0,1265.0,541.0,77.0,2643.0,5.0
中京,4,7,プレスジャンケット,北村友一,-366.0,1113.0,738.0,511.0,-1179.0,145.0,962.0,9.0
中京,4,8,ハギノデュエット,柴田裕一,-3191.0,-1251.0,-3832.0,-4352.0,-1463.0,-172.0,-14261.0,16.0
中京,4,9,サクラファレル,岩田望来,476.0,136.0,2392.0,-739.0,345.0,-72.0,2538.0,7.0
中京,4,10,ホウオウスターツ,吉田隼人,-345.0,-220.0,-533.0,-112.0,-263.0,-318.0,-1791.0,11.0
中京,4,11,オールニッポン,石川裕紀,15.0,-560.0,-196.0,88.0,-710.0,-60.0,-1423.0,10.0
中京,4,12,アレグランサ,岩田康誠,-140.0,-933.0,-815.0,447.0,-1101.0,-246.0,-2788.0,13.0
中京,4,13,マイネルフィスキオ,丹内祐次,-117.0,665.0,3364.0,3048.0,60.0,962.0,7982.0,1.0
中京,4,14,マテンロウギフト,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,-479.0,-3808.0,14.0
中京,4,15,オブラマエストラ,シュタル,,,,,,,,
中京,4,16,ミッキーコンドル,池添謙一,422.0,149.0,121.0,406.0,542.0,91.0,1731.0,8.0
