場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,5,ヴァルク,河原田菜,220.0,-2203.0,-1452.0,-1606.0,-303.0,,-5344.0,7.0
新潟,2,6,エタンセル,小林美駒,32.0,25.0,-196.0,1251.0,-870.0,,242.0,3.0
新潟,2,7,アデルフィー,吉田隼人,325.0,8.0,-2.0,806.0,22.0,,1159.0,1.0
新潟,2,8,マーゴットデウス,小沢大仁,-1406.0,-173.0,-1604.0,1825.0,-6129.0,,-7487.0,9.0
新潟,2,9,カフジマリボー,柴田裕一,601.0,-2761.0,-1013.0,-4275.0,120.0,,-7328.0,8.0
新潟,3,1,パソドブレ,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,,-8473.0,13.0
新潟,3,2,ベルオーシャン,舟山瑠泉,440.0,-2686.0,-37.0,369.0,490.0,,-1424.0,8.0
新潟,3,3,ジョイベル,遠藤汰月,-1163.0,-7636.0,-6073.0,-7583.0,-6513.0,,-28968.0,15.0
新潟,3,4,ロンバスブレス,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,,11021.0,2.0
新潟,3,5,パピヨンヴェール,石川裕紀,-839.0,-140.0,102.0,-186.0,-1450.0,,-2513.0,11.0
新潟,3,6,マリリンバローズ,荻野極　,1803.0,796.0,1668.0,4139.0,2875.0,,11281.0,1.0
新潟,3,7,アドバンスジェンヌ,河原田菜,220.0,-2203.0,-1452.0,-2431.0,-303.0,,-6169.0,12.0
新潟,3,8,スカット,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,,1243.0,5.0
新潟,3,9,プティシラー,長浜鴻緒,-338.0,-226.0,786.0,864.0,452.0,,1538.0,4.0
新潟,3,10,マジンタクシー,吉田隼人,325.0,8.0,-2.0,-1870.0,22.0,,-1517.0,9.0
新潟,3,11,アンジュリオ,丸田恭介,209.0,-192.0,1148.0,1602.0,-530.0,,2237.0,3.0
新潟,3,12,エコロセレナ,斎藤新　,-575.0,401.0,647.0,32.0,-403.0,,102.0,6.0
新潟,3,13,ライブリピュア,小林凌大,-600.0,-142.0,-58.0,-546.0,-1013.0,,-2359.0,10.0
新潟,3,14,リトセア,小沢大仁,-1406.0,-173.0,-1604.0,-6818.0,-6129.0,,-16130.0,14.0
新潟,3,15,リリーサンライズ,富田暁　,-196.0,170.0,47.0,-695.0,-97.0,,-771.0,7.0
新潟,4,1,コイヌール,伴啓太　,166.0,-344.0,-303.0,-303.0,0.0,,-784.0,10.0
新潟,4,2,ロワゾブルー,土田真翔,-515.0,62.0,208.0,126.0,-668.0,,-787.0,11.0
新潟,4,3,スティルシャイニン,水沼元輝,-1047.0,1596.0,63.0,-115.0,-1091.0,,-594.0,9.0
新潟,4,4,オーサムストローク,草野太郎,-113.0,-209.0,-81.0,-86.0,0.0,,-489.0,8.0
新潟,4,5,トモジャシャトー,大江原圭,-504.0,164.0,30.0,30.0,0.0,,-280.0,7.0
新潟,4,6,テーオーサンドニ,中村将之,-97.0,-411.0,-802.0,-802.0,0.0,,-2112.0,13.0
新潟,4,7,ガストン,小坂忠士,1.0,587.0,1091.0,1086.0,0.0,,2765.0,1.0
新潟,4,8,ヴェールランス,五十嵐雄,80.0,50.0,155.0,155.0,0.0,,440.0,5.0
新潟,4,9,コルデアニル,黒岩悠　,-266.0,-946.0,-821.0,-821.0,-107.0,,-2961.0,14.0
新潟,4,10,アクロスザリバー,坂口智康,319.0,828.0,737.0,737.0,,,2621.0,2.0
新潟,4,11,タイセイレスポンス,小牧加矢,63.0,-176.0,-29.0,-29.0,,,-171.0,6.0
新潟,4,12,アルヴィア,上野翔　,202.0,395.0,582.0,572.0,-158.0,,1593.0,4.0
新潟,4,13,エーティータキオン,金子光希,617.0,-14.0,737.0,737.0,,,2077.0,3.0
新潟,4,14,クロライナ,小林凌大,-600.0,-142.0,,-205.0,-1013.0,,-1960.0,12.0
新潟,5,1,ウインポーシャ,長浜鴻緒,-338.0,-226.0,1531.0,1673.0,452.0,,3092.0,3.0
新潟,5,2,ゴールドフリーダム,河原田菜,220.0,-2203.0,-2758.0,-1606.0,-303.0,,-6650.0,11.0
新潟,5,3,サファイアプレミア,柴田裕一,601.0,-2761.0,-2851.0,-4275.0,120.0,,-9166.0,14.0
新潟,5,4,ラップトップ,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,13.0
新潟,5,5,ブランニューホーム,遠藤汰月,-1163.0,-7636.0,-3767.0,-2147.0,-6513.0,,-21226.0,16.0
新潟,5,6,サンタカタリナ,和田陽希,80.0,-541.0,-3525.0,-2889.0,549.0,,-6326.0,9.0
新潟,5,7,セーヌデローヴ,石田拓郎,-251.0,997.0,-799.0,-322.0,-1082.0,,-1457.0,7.0
新潟,5,8,ウインターブレス,小沢大仁,-1406.0,-173.0,-2372.0,1825.0,-6129.0,,-8255.0,12.0
新潟,5,9,カタカムナ,水沼元輝,-1047.0,1596.0,-703.0,63.0,-1091.0,,-1182.0,6.0
新潟,5,10,コスモアミュレット,上里直汰,1315.0,-504.0,-504.0,2851.0,1999.0,,5157.0,1.0
新潟,5,11,マイネルパーロル,永島まな,-379.0,-2841.0,-3389.0,-4103.0,-2458.0,,-13170.0,15.0
新潟,5,12,ジャスティンカレラ,西塚洸二,220.0,1025.0,231.0,1608.0,1305.0,,4389.0,2.0
新潟,5,13,レゼルフォート,舟山瑠泉,440.0,-2686.0,2153.0,2613.0,490.0,,3010.0,4.0
新潟,5,14,スカーレットジーン,今村聖奈,-95.0,-3016.0,-1967.0,-1131.0,-133.0,,-6342.0,10.0
新潟,5,15,ヴァールザーゲン,小林美駒,32.0,25.0,-155.0,1251.0,-870.0,,283.0,5.0
新潟,5,16,ナムラシンジロー,松本大輝,-333.0,94.0,-35.0,-2116.0,-887.0,,-3277.0,8.0
新潟,6,1,フライスカイハイ,吉田隼人,325.0,8.0,-2.0,806.0,22.0,,1159.0,3.0
新潟,6,2,エコロラヴァー,舟山瑠泉,440.0,-2686.0,-37.0,2613.0,490.0,,820.0,4.0
新潟,6,3,オーケーリアン,富田暁　,-196.0,170.0,47.0,-150.0,-97.0,,-226.0,6.0
新潟,6,4,ブエノスオプティマ,横山琉人,292.0,-1084.0,609.0,1717.0,677.0,,2211.0,2.0
新潟,6,5,サイモンセレーノ,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,,-8804.0,12.0
新潟,6,6,タイセイルビー,丸山元気,583.0,760.0,717.0,537.0,1123.0,,3720.0,1.0
新潟,6,7,トランセンコ,木幡育也,-59.0,-736.0,-533.0,-201.0,-645.0,,-2174.0,9.0
新潟,6,8,ライトオブジアース,永島まな,-379.0,-2841.0,-3116.0,-4103.0,-2458.0,,-12897.0,13.0
新潟,6,9,スマートエトワール,泉谷楓真,-58.0,-299.0,33.0,301.0,-275.0,,-298.0,7.0
新潟,6,10,テンタイムトップ,亀田温心,-663.0,-746.0,-1408.0,-536.0,-1391.0,,-4744.0,11.0
新潟,6,11,ノーブルスアーク,小林凌大,-600.0,-142.0,-58.0,-198.0,-1013.0,,-2011.0,8.0
新潟,6,12,ピンクカメリア,川又賢治,44.0,-918.0,-1079.0,-2130.0,120.0,,-3963.0,10.0
新潟,6,13,チョコスコーン,伊藤工真,-76.0,332.0,537.0,-431.0,-297.0,,65.0,5.0
新潟,7,1,マイネルアウルム,石神深道,-2911.0,-5337.0,-1860.0,-1678.0,-4452.0,,-16238.0,13.0
新潟,7,2,アンドローゼス,丸山元気,583.0,-867.0,620.0,537.0,1123.0,,1996.0,6.0
新潟,7,3,ロジウムエポック,河原田菜,220.0,-2332.0,-2758.0,-1606.0,-303.0,,-6779.0,10.0
新潟,7,4,コスモアチーブ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,7.0
新潟,7,5,コンサートマスター,長浜鴻緒,-338.0,2830.0,1531.0,1673.0,452.0,,6148.0,5.0
新潟,7,6,コーラスライン,上里直汰,1315.0,721.0,-504.0,2851.0,1999.0,,6382.0,3.0
新潟,7,7,デビューフライト,遠藤汰月,-1163.0,-1706.0,-3767.0,-2147.0,-6513.0,,-15296.0,12.0
新潟,7,8,ベネスピラ,荻野極　,1803.0,1728.0,2157.0,-316.0,2875.0,,8247.0,2.0
新潟,7,9,トラストモアリズム,今村聖奈,-95.0,-185.0,-1967.0,-1131.0,-133.0,,-3511.0,9.0
新潟,7,10,ディーンズリスター,亀田温心,-663.0,-67.0,678.0,-536.0,-1391.0,,-1979.0,8.0
新潟,7,11,ウインボレロ,武藤雅　,-853.0,-1563.0,-3230.0,-1391.0,-1793.0,,-8830.0,11.0
新潟,7,12,ダノンアトラス,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,,9669.0,1.0
新潟,7,13,ソリッドベーシス,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,4.0
新潟,8,1,ビスケットマリー,石神深道,-2911.0,-5337.0,-1543.0,-1678.0,-4452.0,,-15921.0,10.0
新潟,8,2,ココデイック,西塚洸二,220.0,-681.0,-83.0,1608.0,1305.0,,2369.0,4.0
新潟,8,3,グランコネクシオン,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,3.0
新潟,8,4,ミッキーコンドル,松本大輝,-333.0,-177.0,-39.0,-2116.0,-887.0,,-3552.0,7.0
新潟,8,5,ラテライト,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,,-9486.0,9.0
新潟,8,6,アイファーファイト,長浜鴻緒,-338.0,2830.0,786.0,1673.0,452.0,,5403.0,2.0
新潟,8,7,ダノンアンチュラス,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,,-3154.0,6.0
新潟,8,8,アバレリュウ,野中悠太,-185.0,-855.0,-922.0,-2069.0,18.0,,-4013.0,8.0
新潟,8,9,オンクラウドナイン,和田陽希,80.0,569.0,2294.0,-2889.0,549.0,,603.0,5.0
新潟,8,10,ゴルデールスカー,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,,7479.0,1.0
新潟,9,1,ラブカムーン,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,,7425.0,3.0
新潟,9,2,パレスドフィーヌ,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,5.0
新潟,9,3,バーニングフレーム,遠藤汰月,-1163.0,-1706.0,-3767.0,-7583.0,-6513.0,,-20732.0,16.0
新潟,9,4,ベルタソ,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,,-2414.0,12.0
新潟,9,5,オオゾラヒバリ,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,,-2217.0,11.0
新潟,9,6,フェリーニ,小沢大仁,-1406.0,-2172.0,-2372.0,-6818.0,-6129.0,,-18897.0,15.0
新潟,9,7,ラヴェンデル,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,14.0
新潟,9,8,ブラックティンカー,長浜鴻緒,-338.0,2830.0,1531.0,864.0,452.0,,5339.0,4.0
新潟,9,9,グッバイウェーブ,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,,1686.0,7.0
新潟,9,10,マグネシアブリック,荻野極　,1803.0,1728.0,2157.0,4139.0,2875.0,,12702.0,1.0
新潟,9,11,プロクレイア,亀田温心,-663.0,-67.0,678.0,177.0,-1391.0,,-1266.0,10.0
新潟,9,12,ウインマスカレード,加藤祥太,37.0,-577.0,-469.0,308.0,89.0,,-612.0,9.0
新潟,9,13,グランプレジール,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,,2456.0,6.0
新潟,9,14,ビスケット,上里直汰,1315.0,721.0,-504.0,-2460.0,1999.0,,1071.0,8.0
新潟,9,15,ダノンゴーイチ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,2.0
新潟,9,16,ミエノブラボー,石田拓郎,-251.0,-1123.0,-799.0,-926.0,-1082.0,,-4181.0,13.0
新潟,10,1,コンフォルツァ,丸山元気,583.0,-867.0,620.0,537.0,1123.0,,1996.0,8.0
新潟,10,2,バードウォッチャー,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,,4162.0,6.0
新潟,10,3,コスモアバンサ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,11.0
新潟,10,4,ホウオウシンデレラ,丸田恭介,209.0,1062.0,52.0,-780.0,-530.0,,13.0,10.0
新潟,10,5,フルレゾン,小沢大仁,-1406.0,-2172.0,-2372.0,1825.0,-6129.0,,-10254.0,16.0
新潟,10,6,バンフィエルド,野中悠太,-185.0,-855.0,-1165.0,-2069.0,18.0,,-4256.0,13.0
新潟,10,7,ワザモノ,黛弘人　,-70.0,1221.0,137.0,1452.0,-1101.0,,1639.0,9.0
新潟,10,8,ハイディージェン,長浜鴻緒,-338.0,2830.0,1531.0,1673.0,452.0,,6148.0,4.0
新潟,10,9,クロシェットノエル,武藤雅　,-853.0,-1563.0,-3230.0,-1391.0,-1793.0,,-8830.0,15.0
新潟,10,10,ジェットブレード,富田暁　,-196.0,-737.0,-689.0,-150.0,-97.0,,-1869.0,12.0
新潟,10,11,ホウオウレイヴン,西塚洸二,220.0,-681.0,231.0,1608.0,1305.0,,2683.0,7.0
新潟,10,12,ジャンビ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,3.0
新潟,10,13,タッチアンドムーブ,荻野極　,1803.0,1728.0,2157.0,-316.0,2875.0,,8247.0,2.0
新潟,10,14,マリアイリダータ,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,,9669.0,1.0
新潟,10,15,パッションリッチ,斎藤新　,-575.0,-1454.0,-2155.0,-1369.0,-403.0,,-5956.0,14.0
新潟,10,16,ズイウンゴサイ,小崎綾也,-101.0,569.0,1125.0,1824.0,1060.0,,4477.0,5.0
新潟,11,1,エレクトリックブギ,丸山元気,583.0,-867.0,620.0,537.0,1123.0,,1996.0,7.0
新潟,11,2,キントリヒ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,2.0
新潟,11,3,ミナデオロ,西塚洸二,220.0,-681.0,231.0,1608.0,1305.0,,2683.0,6.0
新潟,11,4,ピックアチェリー,吉田隼人,325.0,109.0,-1074.0,806.0,22.0,,188.0,10.0
新潟,11,5,ルクスビッグスター,小崎綾也,-101.0,569.0,1125.0,1824.0,1060.0,,4477.0,4.0
新潟,11,6,エストゥペンダ,荻野極　,1803.0,1728.0,2157.0,-316.0,2875.0,,8247.0,1.0
新潟,11,7,マイエレメント,斎藤新　,-575.0,-1454.0,-2155.0,-1369.0,-403.0,,-5956.0,14.0
新潟,11,8,バッデレイト,富田暁　,-196.0,-737.0,-689.0,-150.0,-97.0,,-1869.0,11.0
新潟,11,9,ワイドアラジン,泉谷楓真,-58.0,689.0,525.0,301.0,-275.0,,1182.0,8.0
新潟,11,10,ドラゴンヘッド,石田拓郎,-251.0,-1123.0,-799.0,-322.0,-1082.0,,-3577.0,13.0
新潟,11,11,モズロックンロール,長浜鴻緒,-338.0,2830.0,1531.0,1673.0,452.0,,6148.0,3.0
新潟,11,12,ピンキープロミス,武藤雅　,-853.0,-1563.0,-3230.0,-1391.0,-1793.0,,-8830.0,15.0
新潟,11,13,タイキラフター,杉原誠人,288.0,76.0,1191.0,-501.0,-165.0,,889.0,9.0
新潟,11,14,ミエスペランサ,亀田温心,-663.0,-67.0,678.0,-536.0,-1391.0,,-1979.0,12.0
新潟,11,15,ガジュノリ,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,,4162.0,5.0
新潟,11,16,ミラビリスマジック,小沢大仁,-1406.0,-2172.0,-2372.0,1825.0,-6129.0,,-10254.0,16.0
新潟,12,1,ワンウェイトゥヘル,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,,5235.0,4.0
新潟,12,2,ビアフォーナウ,丸田恭介,209.0,1062.0,1148.0,1602.0,-530.0,,3491.0,6.0
新潟,12,3,バシリス,今村聖奈,-95.0,-185.0,-1060.0,-1340.0,-133.0,,-2813.0,10.0
新潟,12,4,シルフレイ,斎藤新　,-575.0,-1454.0,647.0,32.0,-403.0,,-1753.0,8.0
新潟,12,5,ジーティームッシュ,小林美駒,32.0,21.0,-196.0,-836.0,-870.0,,-1849.0,9.0
新潟,12,6,ユーウェイン,嶋田純次,595.0,833.0,-84.0,2130.0,2298.0,,5772.0,3.0
新潟,12,7,エルムラント,荻野極　,1803.0,1728.0,1668.0,4139.0,2875.0,,12213.0,1.0
新潟,12,8,ブルーリヴァーサル,長浜鴻緒,-338.0,2830.0,786.0,864.0,452.0,,4594.0,5.0
新潟,12,9,ティピティーナ,伊藤工真,-76.0,-177.0,537.0,256.0,-297.0,,243.0,7.0
新潟,12,10,スーパーバイザー,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,,7930.0,2.0
新潟,12,11,コンストラクション,水沼元輝,-1047.0,-2446.0,-872.0,-1702.0,-1091.0,,-7158.0,11.0
東京,1,1,デルマザオウ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,1,2,ミライヘノティアラ,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,4.0
東京,1,3,ビリキナータ,岩田望来,-689.0,293.0,-626.0,2117.0,-156.0,,939.0,6.0
東京,1,4,イデアクリスタル,ゴンサル,,,,,,,,
東京,1,5,コーリンクレア,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,5.0
東京,1,6,スウェーバック,菅原隆一,-358.0,-973.0,-1433.0,-1384.0,-584.0,,-4732.0,12.0
東京,1,7,ウイングラナート,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,,-915.0,9.0
東京,1,8,ソフィアプルーマ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,7.0
東京,1,9,ゴーゴーマンゴー,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,,-4117.0,11.0
東京,1,10,ロット,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,14.0
東京,1,11,ルプルミエラムール,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,,-8554.0,13.0
東京,1,12,キミガハマ,丹内祐次,-1892.0,697.0,54.0,-913.0,-275.0,,-2329.0,10.0
東京,1,13,ビレッジルイーザ,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,15.0
東京,1,14,スミレノハナ,長岡禎仁,76.0,2436.0,3019.0,414.0,1037.0,,6982.0,1.0
東京,1,15,オーケーグレイス,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,3.0
東京,1,16,ダイユウアドバンス,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,8.0
東京,2,1,ケイツータカ,長岡禎仁,76.0,2436.0,3019.0,414.0,1037.0,,6982.0,1.0
東京,2,2,マリノステアハート,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,2,3,イデアジュアンイハ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,4.0
東京,2,4,エルアン,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,,-915.0,9.0
東京,2,5,マナイアカラニ,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,3.0
東京,2,6,グラスアロー,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,8.0
東京,2,7,ココロノヒコボシ,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,15.0
東京,2,8,ライクアストリーク,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,7.0
東京,2,9,キタノシオン,木幡初也,-731.0,639.0,-950.0,-74.0,-1216.0,,-2332.0,13.0
東京,2,10,ロードクローザー,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,10.0
東京,2,11,スナップジジ,ゴンサル,,,,,,,,
東京,2,12,シンギュラリティ,丹内祐次,-1892.0,697.0,54.0,-913.0,-275.0,,-2329.0,12.0
東京,2,13,ナーシリーヤ,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,14.0
東京,2,14,デスサイズ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,5.0
東京,2,15,ダイヒョウカーク,原田和真,220.0,-4727.0,475.0,520.0,1243.0,,-2269.0,11.0
東京,2,16,デディカス,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,6.0
東京,3,1,チャリティチャリス,ディー　,-2455.0,-1215.0,-2054.0,-950.0,-2455.0,,-9129.0,11.0
東京,3,2,ブルーフレア,大野拓弥,427.0,-326.0,-724.0,-604.0,220.0,,-1007.0,5.0
東京,3,3,キョウエイシュバル,原優介　,345.0,-2246.0,-351.0,-1187.0,-369.0,,-3808.0,8.0
東京,3,4,エクストラプッシュ,岩田望来,-689.0,293.0,-626.0,-35.0,-156.0,,-1213.0,6.0
東京,3,5,タフバディ,小林脩斗,-475.0,-1118.0,738.0,-401.0,-313.0,,-1569.0,7.0
東京,3,6,インサラータ,池添謙一,-610.0,457.0,94.0,917.0,314.0,,1172.0,2.0
東京,3,7,アイムスティルミー,江田照男,-1596.0,1307.0,-3669.0,-249.0,-1847.0,,-6054.0,9.0
東京,3,8,アイスアイスベイビ,木幡巧也,1252.0,955.0,473.0,-405.0,1522.0,,3797.0,1.0
東京,3,9,ネイティヴプライド,菅原明良,1268.0,267.0,-314.0,-1693.0,1516.0,,1044.0,3.0
東京,3,10,オーキッドワン,柴田大知,-2547.0,-542.0,-1013.0,-1015.0,-2875.0,,-7992.0,10.0
東京,3,11,ガビーズメロディ,ゴンサル,,,,,,,,
東京,3,12,ホグホグナナハン,丹内祐次,-1892.0,697.0,54.0,2149.0,-275.0,,733.0,4.0
東京,4,1,ウインシャリーフ,丹内祐次,-1892.0,697.0,1654.0,2149.0,-275.0,,2333.0,4.0
東京,4,2,ティンブロポップ,大野拓弥,427.0,-326.0,1117.0,-604.0,220.0,,834.0,7.0
東京,4,3,マジックパレス,ルメール,1134.0,-197.0,831.0,191.0,1062.0,,3021.0,1.0
東京,4,4,ニシノマルガリート,横山武史,-2171.0,-365.0,-119.0,-1532.0,-2164.0,,-6351.0,14.0
東京,4,5,ペカリーナ,田辺裕信,591.0,-99.0,1091.0,66.0,735.0,,2384.0,3.0
東京,4,6,キーサーバー,柴田大知,-2547.0,-542.0,-1682.0,-1015.0,-2875.0,,-8661.0,16.0
東京,4,7,シルバープレミア,横山典弘,160.0,418.0,-945.0,603.0,575.0,,811.0,8.0
東京,4,8,デイズインザサン,吉田豊　,-42.0,-619.0,-1035.0,-68.0,-93.0,,-1857.0,10.0
東京,4,9,イニスフェイル,ゴンサル,,,,,,,,
東京,4,10,ラウターユーベル,小林脩斗,-475.0,-1118.0,-1852.0,-401.0,-313.0,,-4159.0,13.0
東京,4,11,スパークルレイ,的場勇人,-795.0,70.0,-901.0,-255.0,-1054.0,,-2935.0,12.0
東京,4,12,ルシアージュ,岩田望来,-689.0,293.0,2328.0,-35.0,-156.0,,1741.0,5.0
東京,4,13,ピコペアシェイプ,北村宏司,1079.0,-706.0,618.0,294.0,1152.0,,2437.0,2.0
東京,4,14,スチールギターラグ,三浦皇成,1081.0,1075.0,-899.0,-24.0,171.0,,1404.0,6.0
東京,4,15,ケイツースクード,佐藤翔馬,-1272.0,-19.0,889.0,-2226.0,-173.0,,-2801.0,11.0
東京,4,16,クカイリモク,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,9.0
東京,4,17,グランフルス,ディー　,-2455.0,-1215.0,-266.0,-950.0,-2455.0,,-7341.0,15.0
東京,5,1,ゴールデンダガー,岩田望来,-689.0,293.0,2328.0,-249.0,-156.0,,1527.0,4.0
東京,5,2,レッドリアライズ,原優介　,345.0,-2246.0,-2587.0,139.0,-369.0,,-4718.0,9.0
東京,5,3,フレキシブル,ゴンサル,,,,,,,,
東京,5,4,ウインスターリング,松岡正海,-1721.0,178.0,1526.0,133.0,-2162.0,,-2046.0,6.0
東京,5,5,ウルフマン,津村明秀,683.0,2377.0,1585.0,611.0,2338.0,,7594.0,1.0
東京,5,6,クリスタルドレス,江田照男,-1596.0,1307.0,569.0,178.0,-1847.0,,-1389.0,5.0
東京,5,7,ルアグロール,小林脩斗,-475.0,-1118.0,-1852.0,-143.0,-313.0,,-3901.0,8.0
東京,5,8,ラスターヴァース,石橋脩　,-1645.0,-106.0,-1154.0,-53.0,-311.0,,-3269.0,7.0
東京,5,9,コスモアマデウス,柴田大知,-2547.0,-542.0,-1682.0,324.0,-2875.0,,-7322.0,10.0
東京,5,10,レッドブライトン,西村淳也,160.0,274.0,953.0,-127.0,342.0,,1602.0,3.0
東京,5,11,ショウナンマルチ,ルメール,1134.0,-197.0,831.0,487.0,1062.0,,3317.0,2.0
東京,6,1,ヴンダーバール,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,7.0
東京,6,2,フィアーブル,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,5.0
東京,6,3,ファンシーズ,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,,1345.0,4.0
東京,6,4,ルージュカルデア,ゴンサル,,,,,,,,
東京,6,5,バルボアパーク,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,2.0
東京,6,6,ジュワネング,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,,-2848.0,6.0
