日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-28,中山,立志Ｓ･3勝,自己条件,11,クロノメーター,ゴールドシップ,4,Ｃ．デム,1600,良,1600.0,1.6,2.6,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,中山,ホープフG1,重賞,8,ジャスティンパレス,ディープインパクト,2,Ｃ．デム,2000,良,2000.0,1.9,3.2,240.0,芝,中距離,,,右回り,2歳,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,500.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2021-12-28,中山,新馬,新馬,8,アクアテラリウム,ハーツクライ,2,Ｃ．デム,2000,良,,1.4,2.7,180.0,芝,中距離,,,右回り,2歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,700.0,1184.4,1184.4,1184.4,1190.7,1190.7,1190.7,1197.0,1197.0,1197.0
2021-12-28,中山,未勝利*,未勝利,14,スパイダーゴールド,ダイワメジャー,2,Ｃ．デム,1800,良,1600.0,1.3,2.1,140.0,芝,中距離,,距離延長,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,700.0,921.2,921.2,921.2,926.1,926.1,926.1,931.0,931.0,931.0
2021-12-28,中山,未勝利*,未勝利,12,シュヴェルトライテ,マツリダゴッホ,2,Ｃ．デム,1600,良,1600.0,1.3,2.3,160.0,芝,短距離,,,右回り,2歳,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,700.0,1052.8,1052.8,1052.8,1058.4,1058.4,1058.4,1064.0,1064.0,1064.0
2021-12-28,中山,未勝利*,未勝利,9,サカエショウ,ダイワメジャー,2,Ｃ．デム,1200,良,1300.0,1.1,1.2,110.0,ダート,短距離,,距離短縮,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,900.0,930.6,930.6,930.6,935.55,935.55,935.55,940.5,940.5,940.5
2021-12-26,中山,有馬記念G1,重賞,1,ペルシアンナイト,ハービンジャー,7,Ｃ．デム,2500,良,2000.0,4.9,9.7,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,中山,未勝利*,未勝利,15,サイルーン,ディープインパクト,2,Ｃ．デム,2000,良,1800.0,1.1,1.3,120.0,芝,中距離,,距離延長,右回り,2歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,900.0,1015.2,1015.2,1015.2,1020.6,1020.6,1020.6,1026.0,1026.0,1026.0
2021-12-26,中山,未勝利*,未勝利,6,オヤノナナヒカリ,ドゥラメンテ,2,Ｃ．デム,1800,良,1600.0,1.1,2.6,110.0,ダート,中距離,,距離延長,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,900.0,930.6,930.6,930.6,935.55,935.55,935.55,940.5,940.5,940.5
2021-12-25,阪神,２勝ｸﾗｽ,自己条件,8,フェアレストアイル,ディープインパクト,4,Ｃ．デム,1400,良,1400.0,1.4,2.1,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
