場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,2,未勝利,ダート,1800,良,5,ビリージェイ,3歳,笹川翼,高柳瑞樹,追込,0.0,0.0,中距離,右回り,,Lv3 ,ロードカナロア,,距離延長,16,E,13.3,8.0,13.3,4.0,37.0,6.0,39.2,,C,C,B,C,
中山,2,未勝利,ダート,1800,良,6,ユイノスレチガイ,3歳,田辺裕信,深山雅史,差し,,0.0,中距離,右回り,,Lv3 ,ダノンプレミアム,休明初戦,,8,D,13.7,12.0,13.9,10.0,38.7,,38.3,7.0,C,B,,,
中山,2,未勝利,ダート,1800,良,7,トルネードアイル,3歳,ルメール,鹿戸雄一,差し,0.0,0.0,中距離,右回り,,Lv3 ,ミッキーアイル,休明2走,距離延長,1,B,12.9,2.0,13.2,3.0,36.7,2.0,36.7,2.0,C,C,C,D,B
中山,2,未勝利,ダート,1800,良,8,タケルムサシ,3歳,岩田康誠,斎藤誠,差し,,0.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,距離短縮,4,C,13.0,4.0,13.5,6.0,37.7,8.0,36.9,3.0,C,C,C,C,B
中山,2,未勝利,ダート,1800,良,9,グラスアロー,3歳,石田拓郎,菊川正達,差し,,,中距離,右回り,,Lv3 ,イスラボニータ,休明2走,距離延長,15,E,12.9,2.0,14.0,11.0,36.9,5.0,39.3,,B,C,,,
中山,2,未勝利,ダート,1800,良,10,モメンタムシフト,3歳,横山琉人,鈴木慎太,,,,中距離,右回り,,Lv3 ,アドミラブル,,,14,E,,,,,,,,,,,,,
中山,2,未勝利,ダート,1800,良,11,ナックスプレンダー,3歳,吉田豊,小野次郎,差し,100.0,,中距離,右回り,,Lv3 ,エスポワールシチー,,距離延長,2,B,13.0,4.0,13.6,8.0,36.5,1.0,36.6,1.0,D,B,C,,
中山,2,未勝利,ダート,1800,良,12,ブザービーター,3歳,石川裕紀,黒岩陽一,追込,,,中距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮,11,E,13.5,10.0,13.5,6.0,,,,,B,,,,
中山,2,未勝利,ダート,1800,良,13,サルサブラヴァ,3歳,原優介,奥村武,差し,0.0,0.0,中距離,右回り,,Lv3 ,シニスターミニスター,,,6,D,13.4,9.0,13.4,5.0,37.6,7.0,40.2,,C,C,,,
中山,2,未勝利,ダート,1800,良,14,チャリティチャリス,3歳,長浜鴻緒,浅利英明,追込,,,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離延長,13,E,14.0,13.0,14.0,11.0,,,,,B,,,,
中山,2,未勝利,ダート,1800,良,15,イーガービーバー,3歳,角田大和,和田正一,追込,0.0,,中距離,右回り,,Lv3 ,トランセンド,休明初戦,距離延長,10,E,13.1,6.0,13.1,1.0,36.7,2.0,37.2,5.0,E,D,C,,
中山,2,未勝利,ダート,1800,良,16,シンエンドーツダ,3歳,木幡巧也,萱野浩二,先行,33.33333333333333,25.0,中距離,右回り,,Lv3 ,イスラボニータ,,,7,D,12.5,1.0,13.6,8.0,37.8,,38.4,8.0,C,C,C,C,D
中山,3,未勝利,ダート,1200,良,1,フレンドリーエール,3歳,遠藤汰月,村田一誠,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,スマートファルコン,休明初戦,距離短縮,8,D,12.1,1.0,12.4,2.0,35.4,1.0,38.8,8.0,B,C,C,C,
中山,3,未勝利,ダート,1200,良,2,モズタンケ,3歳,丹内祐次,栗田徹,,,,短距離,右回り,,Lv3 ,モズアスコット,,,6,D,,,,,,,,,,,,,
中山,3,未勝利,ダート,1200,良,3,フクノハリファ,3歳,桜井光輔,千葉直人,逃げ,,0.0,短距離,右回り,,Lv3 ,ファインニードル,休明初戦,距離延長,14,E,12.4,4.0,13.4,12.0,36.7,8.0,39.2,,D,B,,,
中山,3,未勝利,ダート,1200,良,4,ショウナンタヅナ,3歳,大野拓弥,武市康男,追込,0.0,0.0,短距離,右回り,,Lv3 ,ドレフォン,,,11,E,12.9,8.0,13.3,10.0,39.2,,37.3,1.0,B,C,D,B,D
中山,3,未勝利,ダート,1200,良,5,ノブピースオブラブ,3歳,横山琉人,小島茂之,追込,,,短距離,右回り,,Lv3 ,Dark Angel,,,7,D,12.9,8.0,13.4,12.0,,,,,B,C,D,B,B
中山,3,未勝利,ダート,1200,良,6,ニンジャトットリ,3歳,田辺裕信,松永康利,差し,50.0,50.0,短距離,右回り,,Lv3 ,ミッキーアイル,,距離短縮,2,B,12.8,7.0,12.9,4.0,35.8,3.0,37.5,3.0,D,B,B,C,D
中山,3,未勝利,ダート,1200,良,7,エールオンマインド,3歳,西村太一,堀内岳志,差し,0.0,0.0,短距離,右回り,,Lv3 ,マインドユアビスケッツ,休明初戦,,16,E,13.5,15.0,13.5,14.0,37.6,,40.8,,B,,,,
中山,3,未勝利,ダート,1200,良,8,トウシンライオット,3歳,佐々木大,尾形和幸,先行,0.0,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,休明3走,,10,D,12.5,6.0,12.9,4.0,37.3,,37.8,5.0,C,C,C,,
中山,3,未勝利,ダート,1200,良,9,リゼクールグレー,3歳,長浜鴻緒,高橋文雅,追込,0.0,0.0,短距離,右回り,,Lv3 ,ダノンレジェンド,休明初戦,,12,E,13.3,14.0,13.3,10.0,37.5,,37.9,7.0,C,,,,
中山,3,未勝利,ダート,1200,良,10,ミスタートントン,3歳,横山和生,勢司和浩,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,Mo Town,,,1,B,12.3,2.0,12.3,1.0,36.6,7.0,37.4,2.0,C,B,C,,
中山,3,未勝利,ダート,1200,良,11,スラッシュコード,3歳,笹川翼,伊藤圭三,先行,0.0,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,,距離延長,9,D,12.3,2.0,13.1,6.0,35.7,2.0,37.8,5.0,C,C,C,C,D
中山,3,未勝利,ダート,1200,良,12,ワンダーバリエンス,3歳,柴田大知,畠山吉宏,差し,0.0,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,,距離短縮,13,E,12.4,4.0,12.8,3.0,36.1,4.0,38.9,,C,B,C,,
中山,3,未勝利,ダート,1200,良,13,ノブステップ,3歳,石田拓郎,田中勝春,差し,,,短距離,右回り,,Lv3 ,ダノンキングリー,休明初戦,,4,D,13.0,10.0,13.5,14.0,,,,,C,C,C,B,
中山,3,未勝利,ダート,1200,良,14,ナンヨーリクエスト,3歳,嶋田純次,中舘英二,追込,0.0,,短距離,右回り,,Lv3 ,ドレフォン,,距離短縮,15,E,13.2,12.0,13.2,8.0,36.8,,37.5,3.0,D,C,C,,
中山,3,未勝利,ダート,1200,良,15,ピコレーヴ,3歳,木幡巧也,牧光二,逃げ,,,短距離,右回り,,Lv3 ,Written Tycoon,,距離短縮,5,D,13.2,12.0,13.2,8.0,36.5,6.0,41.7,,B,,,,
中山,3,未勝利,ダート,1200,良,16,カラクリスピリッツ,3歳,岩田康誠,斎藤誠,差し,0.0,,短距離,右回り,,Lv3 ,モーリス,休明3走,距離短縮,3,C,13.1,11.0,13.1,6.0,36.3,5.0,39.0,,B,C,,,
中山,4,未勝利,ダート,1800,良,1,オウケンハニー,3歳,木幡巧也,岩戸孝樹,先行,,,中距離,右回り,,Lv3 ,ダンカーク,休明初戦,,8,D,13.1,4.0,13.1,3.0,,,,,B,,,,
中山,4,未勝利,ダート,1800,良,2,スターサンサルー,3歳,ルメール,尾関知人,先行,,,中距離,右回り,,Lv3 ,キタサンブラック,休明初戦,,5,D,13.1,4.0,13.1,3.0,,,,,B,D,,,
中山,4,未勝利,ダート,1800,良,3,アーティラリー,3歳,石川裕紀,松山将樹,差し,0.0,25.0,中距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,,7,D,13.0,3.0,13.0,2.0,36.7,2.0,39.2,5.0,B,B,C,C,C
中山,4,未勝利,ダート,1800,良,4,ギンケイ,3歳,笹川翼,中川公成,追込,,,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,距離延長,3,C,14.2,15.0,14.2,14.0,38.7,8.0,37.4,1.0,C,,,,
中山,4,未勝利,ダート,1800,良,5,ドライヴトウショウ,3歳,桜井光輔,杉浦宏昭,追込,0.0,,中距離,右回り,,Lv3 ,フォーウィールドライブ,休明3走,距離延長,16,E,12.3,1.0,13.1,3.0,36.1,1.0,38.7,4.0,D,B,C,C,
中山,4,未勝利,ダート,1800,良,6,ブルーサーマル,3歳,原優介,池上昌和,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv3 ,アメリカンペイトリオット,休明3走,,1,B,13.9,13.0,14.1,13.0,38.4,7.0,38.1,2.0,C,E,C,,
中山,4,未勝利,ダート,1800,良,7,メイショウミズホ,3歳,長浜鴻緒,和田勇介,,,,中距離,右回り,,Lv3 ,ダンカーク,,,10,E,,,,,,,,,,,,,
中山,4,未勝利,ダート,1800,良,8,ルンベーラ,3歳,佐々木大,菊川正達,先行,,,中距離,右回り,,Lv3 ,ミッキーグローリー,,,4,C,12.7,2.0,12.7,1.0,,,,,D,B,D,D,B
中山,4,未勝利,ダート,1800,良,9,ダイユウアドバンス,3歳,武藤雅,松永康利,差し,0.0,0.0,中距離,右回り,,Lv3 ,クリソベリル,,,11,E,14.0,14.0,14.0,12.0,38.0,5.0,38.5,3.0,C,D,,,
中山,4,未勝利,ダート,1800,良,10,ライブリピュア,3歳,丹内祐次,尾形和幸,追込,0.0,0.0,中距離,右回り,,Lv3 ,クリエイター2,,,13,E,13.4,8.0,13.4,7.0,37.2,3.0,39.9,8.0,D,C,B,C,
中山,4,未勝利,ダート,1800,良,11,キタノインテロ,3歳,遠藤汰月,伊藤伸一,追込,,,中距離,右回り,,Lv3 ,サトノクラウン,,距離延長,15,E,13.7,11.0,13.7,10.0,,,,,C,,,,
中山,4,未勝利,ダート,1800,良,12,バオシェテンシ,3歳,石田拓郎,加藤和宏,先行,0.0,0.0,中距離,右回り,,Lv3 ,サンダースノー,,距離延長,14,E,13.2,7.0,,,38.0,5.0,41.5,,,D,B,D,
中山,4,未勝利,ダート,1800,良,13,ラショナルポイント,3歳,横山武史,萩原清,差し,,,中距離,右回り,,Lv3 ,ダノンキングリー,休明初戦,距離延長,6,D,13.5,9.0,13.5,8.0,,,,,B,,,,
中山,4,未勝利,ダート,1800,良,14,ペイシャロッチ,3歳,柴田大知,粕谷昌央,追込,,,中距離,右回り,,Lv3 ,タニノフランケル,,距離延長,12,E,13.6,10.0,13.6,9.0,37.9,4.0,39.5,7.0,D,C,C,,
中山,4,未勝利,ダート,1800,良,15,トラストレガート,3歳,吉田豊,高橋文雅,追込,0.0,0.0,中距離,右回り,,Lv3 ,マクフィ,休明3走,,9,D,13.7,11.0,13.8,11.0,39.0,,39.2,5.0,C,C,D,B,B
中山,4,未勝利,ダート,1800,良,16,ラルルジェンヌ,3歳,津村明秀,和田正一,差し,,,中距離,右回り,,Lv3 ,シスキン,休明初戦,距離延長,2,C,13.1,4.0,13.1,3.0,,,,,D,,,,
中山,5,未勝利,芝,2000,良,1,エイシンジザイテン,3歳,江田照男,田中剛,逃げ,0.0,,中距離,右回り,,Lv4 ,サンダースノー,休明初戦,距離延長,10,D,12.8,3.0,12.8,3.0,36.0,3.0,36.9,,B,C,,,
中山,5,未勝利,芝,2000,良,2,ラブトゥエニイワン,3歳,原優介,尾関知人,追込,,0.0,中距離,右回り,,Lv4 ,ロードカナロア,休明2走,距離短縮,13,E,13.9,14.0,14.3,16.0,38.4,,34.4,6.0,B,B,,,
中山,5,未勝利,芝,2000,良,3,グリーンガーネット,3歳,木幡巧也,牧光二,追込,,25.0,中距離,右回り,,Lv4 ,ダノンプレミアム,休明3走,,11,E,13.7,9.0,13.9,9.0,36.8,7.0,34.3,4.0,C,B,C,C,C
中山,5,未勝利,芝,2000,良,4,ヴォンサクレ,3歳,石橋脩,勢司和浩,差し,,0.0,中距離,右回り,,Lv4 ,アルアイン,休明2走,距離延長,12,E,13.7,9.0,14.1,14.0,38.0,,33.9,1.0,B,D,,,
中山,5,未勝利,芝,2000,良,5,カムバックトゥミー,3歳,嶋田純次,佐藤吉勝,差し,,,中距離,右回り,,Lv4 ,ストーミーシー,,距離延長,7,D,14.1,17.0,14.1,14.0,37.9,,34.6,7.0,B,,,,
中山,5,未勝利,芝,2000,良,6,ソルテソーロ,3歳,石川裕紀,西田雄一,追込,,,中距離,右回り,,Lv4 ,シャンハイボビー,連闘,距離延長,16,E,13.5,8.0,13.9,9.0,39.3,,38.1,,C,C,,,
中山,5,未勝利,芝,2000,良,7,ゴコウコイコイ,3歳,丹内祐次,栗田徹,追込,0.0,0.0,中距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,,5,D,13.8,12.0,13.8,7.0,36.8,7.0,34.0,3.0,D,C,C,,
中山,5,未勝利,芝,2000,良,8,ルサフィール,3歳,横山琉人,矢野英一,追込,0.0,,中距離,右回り,,Lv4 ,シャンハイボビー,休明初戦,距離延長,14,E,13.1,5.0,13.9,9.0,36.7,6.0,34.6,7.0,E,C,C,C,
中山,5,未勝利,芝,2000,良,9,アデルバローズ,3歳,大野拓弥,森一誠,差し,,,中距離,右回り,,Lv4 ,レイデオロ,,距離短縮,8,D,14.0,16.0,14.0,13.0,37.5,,33.9,1.0,B,B,,,
中山,5,未勝利,芝,2000,良,10,ヴァルカンテソーロ,3歳,柴田大知,嘉藤貴行,差し,0.0,,中距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離延長,6,D,13.9,14.0,13.9,9.0,37.4,,35.0,,C,,,,
中山,5,未勝利,芝,2000,良,11,ヘヴンリーサイン,3歳,長浜鴻緒,深山雅史,差し,,,中距離,右回り,,Lv4 ,エポカドーロ,,距離延長,18,E,13.7,9.0,13.7,6.0,37.2,9.0,34.3,4.0,D,B,,,
中山,5,未勝利,芝,2000,良,12,ランブルスコ,3歳,横山武史,蛯名正義,差し,100.0,100.0,中距離,右回り,,Lv4 ,キタサンブラック,休明初戦,,2,B,13.1,5.0,13.1,4.0,36.5,5.0,34.6,7.0,D,,,,
中山,5,未勝利,芝,2000,良,13,ウインルナロッサ,3歳,遠藤汰月,清水英克,追込,,,中距離,右回り,,Lv4 ,インディチャンプ,,距離延長,15,E,13.8,12.0,13.8,7.0,37.2,9.0,39.0,,D,,,,
中山,5,未勝利,芝,2000,良,14,ベアドッキューン,3歳,津村明秀,千葉直人,先行,50.0,50.0,中距離,右回り,,Lv4 ,カレンブラックヒル,,,1,B,12.7,2.0,12.7,2.0,35.2,1.0,34.7,,C,D,,,
中山,5,未勝利,芝,2000,良,15,マイネルリーヒム,3歳,団野大成,武市康男,逃げ,33.33333333333333,50.0,中距離,右回り,,Lv4 ,ゴールドシップ,休明3走,距離延長,4,C,12.6,1.0,12.6,1.0,35.2,1.0,34.8,,B,C,C,C,C
中山,5,未勝利,芝,2000,良,16,ナムラハンナ,3歳,丸田恭介,石栗龍彦,差し,,,中距離,右回り,,Lv4 ,アドミラブル,,距離延長,17,E,12.9,4.0,,,37.4,,38.1,,,C,,,
中山,5,未勝利,芝,2000,良,17,ナディア,3歳,石田拓郎,菊川正達,先行,0.0,,中距離,右回り,,Lv4 ,マクマホン,,距離延長,9,D,13.1,5.0,13.3,5.0,36.4,4.0,34.8,,D,D,,,
中山,5,未勝利,芝,2000,良,18,ダノンファンスター,3歳,ルメール,田中博康,,,,中距離,右回り,,Lv4 ,キズナ,,,3,B,,,,,,,,,,,,,
中山,6,自己条件,ダート,1800,良,1,ジェシーテソーロ,4歳,石橋脩,牧光二,先行,60.0,50.0,中距離,右回り,,Lv3 ,フィエールマン,休明3走,,12,E,12.4,2.0,13.1,4.0,35.5,1.0,36.1,2.0,B,B,D,D,C
中山,6,自己条件,ダート,1800,良,2,タイキインドラ,4歳,丹内祐次,平岩大典,逃げ,0.0,50.0,中距離,右回り,,Lv3 ,サンダースノー,休明初戦,距離短縮,4,C,13.2,15.0,13.2,6.0,37.1,,36.6,4.0,B,D,D,C,B
中山,6,自己条件,ダート,1800,良,3,メトロポリターナ,5歳以上,原優介,粕谷昌央,追込,0.0,0.0,中距離,右回り,,Lv3 ,Masar,,,15,E,12.6,6.0,13.9,13.0,36.3,3.0,37.4,6.0,D,B,C,,
中山,6,自己条件,ダート,1800,良,4,ニシノケンタマン,4歳,長浜鴻緒,深山雅史,差し,66.66666666666666,75.0,中距離,右回り,,Lv3 ,アポロケンタッキー,休明2走,距離延長,3,C,12.8,9.0,13.2,6.0,37.3,,35.9,1.0,D,D,C,C,C
中山,6,自己条件,ダート,1800,良,5,ブレードサクセス,5歳以上,横山武史,岩戸孝樹,先行,42.85714285714285,46.15384615384615,中距離,右回り,,Lv3 ,タリスマニック,,,2,B,12.4,2.0,13.0,3.0,36.3,3.0,38.1,,B,D,C,C,C
中山,6,自己条件,ダート,1800,良,6,アルプスオジョー,5歳以上,横山琉人,手塚貴徳,追込,,0.0,中距離,右回り,,Lv3 ,パイロ,休明2走,距離延長,13,E,12.4,2.0,13.5,9.0,36.7,6.0,37.7,,C,C,B,B,
中山,6,自己条件,ダート,1800,良,7,ロードソルスティス,4歳,岩田康誠,斎藤誠,追込,50.0,33.33333333333333,中距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,,6,D,12.8,9.0,13.1,4.0,36.8,7.0,37.6,7.0,B,E,C,C,D
中山,6,自己条件,ダート,1800,良,8,ブリスキー,5歳以上,佐々木大,堀宣行,先行,,60.0,中距離,右回り,,Lv3 ,ハービンジャー,休明2走,距離延長,5,C,12.3,1.0,13.7,12.0,36.2,2.0,37.7,,D,C,C,B,C
中山,6,自己条件,ダート,1800,良,9,ナムラジミー,4歳,丸田恭介,武市康男,差し,20.0,20.0,中距離,右回り,,Lv3 ,モーニン,休明3走,距離短縮,9,D,13.4,16.0,14.7,15.0,38.2,,37.6,7.0,C,B,C,C,C
中山,6,自己条件,ダート,1800,良,10,スターエンブレム,4歳,笹川翼,林徹,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ロードカナロア,休明2走,距離延長,7,D,12.5,5.0,12.5,1.0,36.3,3.0,36.5,3.0,B,D,D,C,B
中山,6,自己条件,ダート,1800,良,11,ブルーユンチェリー,4歳,武藤雅,水野貴広,差し,0.0,0.0,中距離,右回り,,Lv3 ,フィエールマン,休明3走,距離延長,16,E,12.9,12.0,14.4,14.0,37.0,8.0,38.4,,B,D,,,
中山,6,自己条件,ダート,1800,良,12,ファルコンミノル,5歳以上,木幡巧也,中舘英二,差し,80.0,62.5,中距離,右回り,,Lv3 ,ゴールドシップ,休明3走,,1,B,13.1,14.0,13.6,11.0,37.7,,37.2,5.0,D,D,B,C,B
中山,6,自己条件,ダート,1800,良,13,リュウジンマル,4歳,横山和生,村田一誠,追込,0.0,0.0,中距離,右回り,,Lv3 ,アジアエクスプレス,,距離延長,11,E,12.6,6.0,,,,,,,,,,D,D
中山,6,自己条件,ダート,1800,良,14,イスタンテ,5歳以上,荻野極,矢野英一,先行,,50.0,中距離,右回り,,Lv3 ,Frankel,休明初戦,,8,D,13.0,13.0,13.5,9.0,37.8,,42.3,,D,,,,
中山,6,自己条件,ダート,1800,良,15,テンミラージュ,4歳,柴田大知,深山雅史,追込,0.0,0.0,中距離,右回り,,Lv3 ,ルーラーシップ,休明3走,,14,E,12.8,9.0,12.9,2.0,37.2,,39.4,,B,C,B,D,D
中山,6,自己条件,ダート,1800,良,16,ノアチュロス,4歳,杉原誠人,田村康仁,先行,0.0,0.0,中距離,右回り,,Lv3 ,リオンディーズ,,,10,D,12.6,6.0,13.4,8.0,37.0,8.0,38.3,,C,C,,,
中山,7,自己条件,芝,1200,良,1,グッドピース,3歳,西村淳也,高野友和,先行,,,短距離,右回り,,Lv3 ,Kingman,,距離短縮,3,C,12.7,14.0,13.2,10.0,35.0,,34.6,6.0,B,D,D,D,
中山,7,自己条件,芝,1200,良,2,ハッピーラッキー,3歳,丸田恭介,武市康男,先行,100.0,100.0,短距離,右回り,,Lv3 ,ウインブライト,休明初戦,,6,D,12.2,8.0,13.2,10.0,34.8,,34.2,2.0,C,C,D,D,D
中山,7,自己条件,芝,1200,良,3,ホウオウヘッセン,3歳,荻野極,田島俊明,逃げ,,,短距離,右回り,,Lv3 ,ウインブライト,休明初戦,,5,C,11.9,3.0,11.9,2.0,35.4,,35.6,,C,C,,,
中山,7,自己条件,芝,1200,良,4,ハイヤーマーク,3歳,ルメール,手塚貴久,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,,2,B,12.3,10.0,12.8,8.0,35.3,,34.2,2.0,B,B,B,C,C
中山,7,自己条件,芝,1200,良,5,シノン,3歳,桜井光輔,八木正喜,,,,短距離,右回り,,Lv3 ,レッドベルジュール,休明3走,距離短縮,15,E,,,,,,,,,,,,,
中山,7,自己条件,芝,1200,良,6,フォトンゲイザー,3歳,木幡巧也,牧光二,差し,,50.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明2走,距離短縮,9,E,12.4,12.0,13.2,10.0,35.6,,34.3,4.0,C,E,E,C,C
中山,7,自己条件,芝,1200,良,7,ロジケープ,3歳,丹内祐次,尾形和幸,先行,,100.0,短距離,右回り,,Lv3 ,ロジユニヴァース,休明2走,,1,A,11.8,1.0,11.8,1.0,34.1,2.0,34.5,5.0,D,B,B,D,
中山,7,自己条件,芝,1200,良,8,コパノトーマス,3歳,原優介,青木孝文,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,タニノフランケル,,,13,E,11.8,1.0,13.1,9.0,34.2,3.0,34.0,1.0,B,B,B,B,C
中山,7,自己条件,芝,1200,良,9,セイウンアインス,3歳,武藤雅,武藤善則,先行,0.0,50.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明3走,,14,E,12.1,5.0,12.7,7.0,34.5,5.0,35.2,,C,B,D,B,C
中山,7,自己条件,芝,1200,良,10,フェーダーローター,3歳,津村明秀,天間昭一,先行,0.0,,短距離,右回り,,Lv3 ,ベンバトル,休明3走,距離短縮,10,E,12.4,12.0,12.4,4.0,35.0,,34.9,,D,B,D,B,
