場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,2,4,ミッキーラサルダン,堀宣行　,122.0,255.0,429.0,69.0,198.0,352.0,-48.0,,1377.0,5.0
函館,2,5,クリップクロップ,高橋一哉,221.0,-1710.0,-3120.0,-1864.0,-897.0,-1600.0,,,-8970.0,13.0
函館,2,6,ナリタヒカリ,荒川義之,-293.0,481.0,2613.0,2407.0,1278.0,270.0,,,6756.0,1.0
函館,2,7,デンリッレハウエル,林徹　　,-119.0,-335.0,-716.0,-95.0,276.0,-216.0,,,-1205.0,8.0
函館,2,8,ビービープリメーロ,角田晃一,-223.0,488.0,371.0,1151.0,975.0,59.0,-59.0,,2762.0,4.0
函館,2,9,メイショウマヒロ,飯田祐史,-289.0,680.0,-542.0,472.0,-863.0,-1075.0,306.0,,-1311.0,9.0
函館,2,10,ビスケットマリー,和田雄二,-347.0,161.0,-2355.0,646.0,-675.0,-731.0,,,-3301.0,10.0
函館,2,11,デルマラメール,勢司和浩,-433.0,-1995.0,-1354.0,-1270.0,-808.0,-126.0,-715.0,,-6701.0,12.0
函館,2,12,コスモトロイメル,田島俊明,246.0,-704.0,670.0,635.0,218.0,-186.0,,,879.0,6.0
函館,2,13,エイシンマクルーベ,田中剛　,596.0,1210.0,820.0,2070.0,1122.0,1035.0,-245.0,,6608.0,2.0
函館,3,1,フェアリーグレン,吉田直弘,6.0,-648.0,-711.0,67.0,-405.0,120.0,,,-1571.0,10.0
函館,3,2,アクアジェット,岩戸孝樹,-218.0,-1774.0,-1964.0,-1368.0,-1395.0,-2043.0,-404.0,,-9166.0,14.0
函館,3,3,ヤマノインパクト,本間忍　,-390.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,,,-7481.0,13.0
函館,3,4,カピオラ,武幸四郎,183.0,706.0,1110.0,761.0,1807.0,1166.0,,,5733.0,2.0
函館,3,5,ビジュードネージュ,高柳大輔,-433.0,387.0,527.0,632.0,218.0,1150.0,,,2481.0,7.0
函館,3,6,ラマヌジャン,宮地貴稔,610.0,1082.0,-770.0,970.0,1592.0,,,,3484.0,4.0
函館,3,7,ハニードレス,牧光二　,496.0,1408.0,770.0,919.0,1614.0,816.0,,,6023.0,1.0
函館,3,8,グリスタン,高橋文雅,29.0,-473.0,-440.0,-897.0,-874.0,194.0,,,-2461.0,11.0
函館,3,9,サトノベリル,吉岡辰弥,-142.0,491.0,316.0,1209.0,469.0,544.0,,,2887.0,5.0
函館,3,10,アースグレーザー,中村直也,-394.0,845.0,-417.0,-146.0,1871.0,-502.0,-182.0,,1075.0,8.0
函館,3,11,ウインヘリオドール,梅田智之,45.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,,,-4624.0,12.0
函館,3,12,オニムシャ,松永幹夫,-190.0,834.0,-129.0,1083.0,1121.0,1482.0,,,4201.0,3.0
函館,3,13,ジャスマン,菊沢隆徳,-69.0,304.0,887.0,524.0,-223.0,-639.0,,,784.0,9.0
函館,3,14,セレニティ,鹿戸雄一,-167.0,249.0,1756.0,-84.0,596.0,246.0,96.0,,2692.0,6.0
函館,4,1,リバティフレイム,嘉藤貴行,38.0,415.0,476.0,357.0,319.0,574.0,,,2179.0,3.0
函館,4,2,レズルレクティオ,安田翔伍,27.0,283.0,44.0,-114.0,83.0,442.0,313.0,,1078.0,6.0
函館,4,3,ダノンラッセル,堀宣行　,122.0,255.0,429.0,69.0,198.0,352.0,,,1425.0,4.0
函館,4,4,スマートテンペスト,西園翔太,704.0,182.0,997.0,889.0,1276.0,858.0,121.0,,5027.0,1.0
函館,4,5,サトミノエンジェル,鈴木伸尋,-260.0,264.0,-1367.0,349.0,-738.0,-181.0,,,-1933.0,10.0
函館,4,6,スマートブル,井上智史,,,,,,,,,,
函館,4,7,エムズドリーム,谷潔　　,-157.0,-381.0,1748.0,-474.0,-55.0,804.0,-609.0,,876.0,7.0
函館,4,8,ゴールドリバース,田中勝春,,,,,,,,,,
函館,4,9,サヨノファントム,羽月友彦,226.0,59.0,-40.0,-233.0,231.0,-28.0,,,215.0,9.0
函館,4,10,ビップアリエル,小椋研介,-552.0,-2652.0,-1498.0,-2190.0,-2678.0,-5043.0,-1026.0,,-15639.0,12.0
函館,4,11,ウーナファータ,奥平雅士,149.0,-334.0,-503.0,-423.0,193.0,1552.0,,,634.0,8.0
函館,4,12,アーロッタレット,須貝尚介,291.0,655.0,141.0,6.0,104.0,-31.0,,,1166.0,5.0
函館,4,13,ガウラサンダー,高柳大輔,-433.0,387.0,934.0,632.0,218.0,1150.0,,,2888.0,2.0
函館,4,14,キタノアンシェル,蛯名利弘,-185.0,-1588.0,-705.0,223.0,-1311.0,-1183.0,63.0,,-4686.0,11.0
函館,5,1,ノチェセラーダ,杉山佳明,-405.0,560.0,29.0,1142.0,1127.0,1384.0,,,3837.0,2.0
函館,5,2,アーレムアレス,橋口慎介,-42.0,-409.0,-714.0,-197.0,-5.0,-489.0,,,-1856.0,7.0
函館,5,3,エバーシャンティ,久保田貴,-243.0,101.0,330.0,257.0,-388.0,-668.0,,,-611.0,5.0
函館,5,4,ソルプレーザ,菊川正達,184.0,-787.0,-889.0,-820.0,-811.0,-721.0,,,-3844.0,8.0
函館,5,5,ヴァイオスペース,黒岩陽一,284.0,23.0,358.0,-233.0,-545.0,-509.0,,,-622.0,6.0
函館,5,6,シュピラー,高木登　,-443.0,-278.0,528.0,-12.0,1330.0,311.0,,,1436.0,3.0
函館,5,7,マーゴットサンズ,伊坂重信,1.0,490.0,-1385.0,-254.0,-1440.0,-1876.0,,,-4464.0,9.0
函館,5,8,ハムタン,武幸四郎,183.0,204.0,1110.0,348.0,1807.0,1166.0,,,4818.0,1.0
函館,5,9,グリーンゴー,福永祐一,-120.0,-362.0,-109.0,-374.0,183.0,479.0,,,-303.0,4.0
函館,6,1,ペタルブランシュ,村田一誠,-17.0,-3583.0,-2078.0,-2164.0,-3038.0,-2769.0,26.0,,-13623.0,14.0
函館,6,2,ヒロノエクスカリバ,小手川準,-170.0,-312.0,-2335.0,-1187.0,-138.0,-949.0,,,-5091.0,9.0
函館,6,3,ウィステリアベル,蛯名正義,-121.0,1896.0,-298.0,-170.0,451.0,428.0,-356.0,,1830.0,5.0
函館,6,4,ヒットザグラウンド,四位洋文,154.0,200.0,988.0,403.0,404.0,1104.0,,,3253.0,3.0
函館,6,5,ラースアルアイン,中川公成,-385.0,-72.0,-717.0,398.0,904.0,-1144.0,,,-1016.0,7.0
函館,6,6,スピリットサージ,須貝尚介,291.0,655.0,360.0,6.0,353.0,-31.0,-54.0,,1580.0,6.0
函館,6,7,グリフォン,小椋研介,-552.0,-2652.0,-3643.0,-2190.0,-2200.0,-5043.0,,,-16280.0,15.0
函館,6,8,アセンディア,田中勝春,,,,,,,,,,
函館,6,9,ブラヴォケラトプス,辻哲英　,90.0,505.0,1651.0,404.0,572.0,683.0,-52.0,,3853.0,2.0
函館,6,10,アルデヤーノ,矢野英一,-319.0,-456.0,-1479.0,-750.0,-1282.0,-1440.0,,,-5726.0,10.0
函館,6,11,クリフウォーク,池添学　,96.0,675.0,227.0,-151.0,876.0,1616.0,553.0,,3892.0,1.0
函館,6,12,ミリオンヒット,伊坂重信,1.0,-636.0,-1385.0,-1773.0,-1715.0,-1876.0,-121.0,,-7505.0,12.0
函館,6,13,ピースオブライツ,武英智　,318.0,-226.0,793.0,38.0,710.0,301.0,,,1934.0,4.0
函館,6,14,ファリア,土田稔　,-45.0,-2629.0,-804.0,-1508.0,-2647.0,-1331.0,490.0,,-8474.0,13.0
函館,6,15,ユナホークパワー,小西一男,217.0,-1792.0,-869.0,174.0,-696.0,-61.0,-727.0,,-3754.0,8.0
函館,6,16,アイズミサクラ,牧田和弥,167.0,-825.0,-800.0,-1088.0,-992.0,-2502.0,-911.0,,-6951.0,11.0
函館,7,1,ベニシア,粕谷昌央,-162.0,-2432.0,-863.0,-162.0,480.0,-1213.0,,,-4352.0,10.0
函館,7,2,ルシード,田島俊明,246.0,353.0,670.0,635.0,-107.0,-186.0,,,1611.0,3.0
函館,7,3,パールフロント,寺島良　,97.0,-1042.0,-711.0,-164.0,-1076.0,-1543.0,,,-4439.0,11.0
函館,7,4,フェリーニ,橋口慎介,-42.0,20.0,-110.0,268.0,-1061.0,-489.0,,,-1414.0,6.0
函館,7,5,ゲクウ,小手川準,-170.0,-946.0,1019.0,-1187.0,-138.0,-949.0,44.0,,-2327.0,7.0
函館,7,6,スパークルジョイ,前川恭子,,,,,,,,,,
函館,7,7,ミッキーマカパ,田中博康,-75.0,57.0,112.0,152.0,-369.0,-16.0,,,-139.0,4.0
函館,7,8,スピニングマーリン,西田雄一,120.0,-1556.0,536.0,-647.0,252.0,-65.0,,,-1360.0,5.0
函館,7,9,タミゼ,平田修　,454.0,-889.0,-751.0,316.0,-1577.0,-1569.0,50.0,,-3966.0,9.0
函館,7,10,ストラテージュ,矢作芳人,424.0,287.0,1034.0,71.0,1247.0,818.0,,,3881.0,1.0
函館,7,11,ミスターディジェイ,清水英克,218.0,1176.0,-1236.0,405.0,1.0,1660.0,710.0,,2934.0,2.0
函館,7,12,ビーマックス,藤野健太,474.0,571.0,-1080.0,-1075.0,-1019.0,-509.0,,,-2638.0,8.0
函館,8,1,ヤコブセン,斎藤誠　,-269.0,-140.0,-547.0,394.0,-274.0,202.0,,,-634.0,6.0
函館,8,2,レクスノヴァス,上村洋行,56.0,1112.0,1583.0,844.0,-128.0,1241.0,,,4708.0,1.0
函館,8,3,バルナバ,浜田多実,-30.0,-36.0,-588.0,745.0,-249.0,-228.0,636.0,,250.0,5.0
函館,8,4,マイファミリー,深山雅史,-37.0,-49.0,1205.0,248.0,-183.0,1932.0,,,3116.0,2.0
函館,8,5,マハートマーベル,西村真幸,-163.0,-1152.0,-134.0,-1426.0,-498.0,-884.0,-109.0,,-4366.0,8.0
函館,8,6,オールデュスヴラン,池江泰寿,-96.0,-776.0,-643.0,-70.0,-350.0,-718.0,,,-2653.0,7.0
函館,8,7,ペリプルス,佐藤吉勝,-179.0,688.0,-1821.0,3499.0,127.0,-1071.0,1042.0,,2285.0,3.0
函館,8,8,コンテソレーラ,手塚貴久,277.0,-439.0,1523.0,-457.0,-414.0,353.0,,,843.0,4.0
函館,8,9,コーラスライン,本間忍　,-390.0,-1871.0,-424.0,140.0,-26.0,-2583.0,,,-5154.0,9.0
函館,9,1,トウカイエルデ,茶木太樹,27.0,-570.0,-1437.0,-464.0,-275.0,-693.0,,,-3412.0,5.0
函館,9,2,モズナナスター,矢作芳人,424.0,287.0,-340.0,71.0,1247.0,818.0,-616.0,,1891.0,2.0
函館,9,3,キョウエイボニータ,伊藤伸一,-48.0,681.0,34.0,-2611.0,-775.0,-698.0,-502.0,,-3919.0,7.0
函館,9,4,ピコアーガイル,伊藤大士,681.0,-765.0,-1071.0,-1040.0,-1213.0,-926.0,,,-4334.0,8.0
函館,9,5,ハートホイップ,蛯名利弘,-185.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,166.0,,-7588.0,12.0
函館,9,6,アニトラ,矢嶋大樹,-130.0,-2795.0,-1578.0,-2214.0,-1048.0,-1344.0,,,-9109.0,13.0
函館,9,7,アスクドリームモア,藤原英昭,30.0,-598.0,-794.0,-515.0,-381.0,-1233.0,60.0,,-3431.0,6.0
函館,9,8,スーパーマン,岩戸孝樹,-218.0,-198.0,-1964.0,-192.0,-1558.0,-2043.0,40.0,,-6133.0,10.0
函館,9,9,リリーフィールド,小崎憲　,296.0,-899.0,-916.0,-6.0,-1968.0,-2548.0,,,-6041.0,9.0
函館,9,10,アップストローク,杉浦宏昭,286.0,63.0,298.0,-1370.0,882.0,835.0,,,994.0,3.0
函館,9,11,スクルプトーリス,松下武士,139.0,324.0,-527.0,-85.0,443.0,-1022.0,,,-728.0,4.0
函館,9,12,スイミーユニバンス,平田修　,454.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-6783.0,11.0
函館,9,13,ヴァンヴィーヴ,牧浦充徳,174.0,810.0,1174.0,894.0,952.0,1733.0,,,5737.0,1.0
函館,10,1,アレクサ,斎藤誠　,-269.0,-140.0,673.0,171.0,-1630.0,202.0,-98.0,,-1091.0,8.0
函館,10,2,プラムダンディ,尾形和幸,232.0,22.0,-1767.0,11.0,381.0,-596.0,,,-1717.0,9.0
函館,10,3,クロドラバール,杉山晴紀,-338.0,869.0,650.0,546.0,822.0,1196.0,,,3745.0,3.0
函館,10,4,ルージュシュエット,矢作芳人,424.0,287.0,1034.0,-191.0,-356.0,818.0,,,2016.0,7.0
函館,10,5,ワンダーカモン,吉村圭司,113.0,120.0,985.0,340.0,-372.0,1824.0,,,3010.0,5.0
函館,10,6,タイセイミッション,伊藤圭三,673.0,1153.0,919.0,355.0,-600.0,-144.0,485.0,,2841.0,6.0
函館,10,7,デフィニティーボ,上原佑紀,726.0,2171.0,729.0,1594.0,534.0,2645.0,,,8399.0,1.0
函館,10,8,グレイテストソング,小笠倫弘,307.0,-21.0,-35.0,-1082.0,-1094.0,-134.0,,,-2059.0,10.0
函館,10,9,スカンジナビア,安達昭夫,-28.0,-413.0,-170.0,-988.0,-557.0,-811.0,369.0,,-2598.0,11.0
函館,10,10,メイショウタムシバ,飯田祐史,-289.0,-1283.0,-542.0,-714.0,-863.0,-1075.0,-801.0,,-5567.0,12.0
函館,10,11,グランドセントラル,北出成人,-364.0,844.0,1097.0,739.0,-134.0,1806.0,2104.0,,6092.0,2.0
函館,10,12,ブレイゼスト,牧光二　,496.0,-542.0,911.0,127.0,1614.0,816.0,,,3422.0,4.0
函館,11,1,ノアールビーナス,杉山佳明,-405.0,548.0,29.0,1142.0,1364.0,1384.0,129.0,,4191.0,3.0
函館,11,2,カイショー,長谷川浩,-163.0,262.0,1557.0,556.0,934.0,425.0,,,3571.0,6.0
函館,11,3,エスカレイト,小栗実　,654.0,228.0,1228.0,712.0,336.0,1727.0,,,4885.0,1.0
函館,11,4,タガノアラリア,西園翔太,704.0,-158.0,444.0,-928.0,431.0,858.0,,,1351.0,9.0
函館,11,5,エイシンディード,大久保龍,-107.0,488.0,-876.0,-307.0,-804.0,-330.0,,,-1936.0,10.0
函館,11,6,ウレシイゴサン,伊藤大士,681.0,5.0,-1071.0,-540.0,-1213.0,-926.0,404.0,,-2660.0,11.0
函館,11,7,クラディスティーナ,清水英克,218.0,-236.0,2475.0,144.0,1.0,1660.0,,,4262.0,2.0
函館,11,8,ブラックチャリス,武幸四郎,183.0,-43.0,1110.0,348.0,304.0,1166.0,,,3068.0,7.0
函館,11,9,スペシャルチャンス,田中淳司,,,,,,,,,,
函館,11,10,スターオブロンドン,矢作芳人,424.0,80.0,-340.0,467.0,1247.0,818.0,,,2696.0,8.0
函館,11,11,トウカイマシェリ,高柳大輔,-433.0,-37.0,527.0,1137.0,1307.0,1150.0,,,3651.0,5.0
函館,11,12,マイオウンウェイ,高野友和,-141.0,401.0,1012.0,964.0,669.0,1035.0,,,3940.0,4.0
函館,12,1,マシュー,尾形和幸,232.0,22.0,-1767.0,11.0,381.0,-596.0,899.0,,-818.0,6.0
函館,12,2,ジョセフィーナ,今野貞一,-159.0,-201.0,-342.0,-252.0,-1474.0,-1820.0,,,-4248.0,10.0
函館,12,3,ミッキーコンドル,大久保龍,-107.0,-87.0,172.0,-381.0,-163.0,-330.0,,,-896.0,7.0
函館,12,4,チェイスザウィンド,石栗龍彦,98.0,504.0,722.0,-120.0,-814.0,-251.0,-433.0,,-294.0,4.0
函館,12,5,ブルーゴールド,根本康広,-450.0,-732.0,1364.0,-227.0,597.0,755.0,,,1307.0,3.0
函館,12,6,ダオラダオラ,加藤和宏,-634.0,-593.0,-1168.0,-1440.0,-1040.0,-2031.0,,,-6906.0,12.0
函館,12,7,アーロンイメル,高橋義忠,-94.0,-275.0,-515.0,296.0,-259.0,7.0,91.0,,-749.0,5.0
函館,12,8,メイショウアイナ,石橋守　,-327.0,-720.0,-691.0,-291.0,-760.0,-1240.0,-763.0,,-4792.0,11.0
函館,12,9,ブルーカミング,牧浦充徳,174.0,810.0,648.0,724.0,645.0,1733.0,,,4734.0,1.0
函館,12,10,スマートカイロス,矢作芳人,424.0,287.0,1034.0,71.0,-356.0,818.0,,,2278.0,2.0
函館,12,11,ホウオウバローロ,前川恭子,,,,,,,,,,
函館,12,12,キングベルベット,国枝栄　,-239.0,-328.0,-611.0,289.0,-744.0,-856.0,-773.0,,-3262.0,9.0
函館,12,13,オカメノコイ,小笠倫弘,307.0,-21.0,-35.0,-1082.0,-1094.0,-134.0,,,-2059.0,8.0
福島,1,1,イチリュウオー,小西一男,-331.0,-1792.0,125.0,-210.0,121.0,-61.0,319.0,,-1829.0,8.0
福島,1,2,インヴァリアンス,尾関知人,567.0,-914.0,107.0,127.0,251.0,-109.0,463.0,,492.0,5.0
福島,1,3,サウンドブライアン,加藤公太,,,,,,,,,,
福島,1,4,ファベル,小林真也,26.0,-256.0,0.0,336.0,355.0,878.0,247.0,,1586.0,1.0
福島,1,5,ホウオウユニコーン,奥村武　,-40.0,-951.0,-26.0,-1199.0,-351.0,-309.0,-105.0,,-2981.0,11.0
福島,1,6,リプレイ,戸田博文,-543.0,963.0,-29.0,157.0,142.0,-115.0,-575.0,,0.0,7.0
福島,1,7,マイネルメサイア,水野貴広,293.0,-41.0,-121.0,152.0,14.0,1207.0,-493.0,,1011.0,3.0
福島,1,8,フェスティヴビーム,畠山吉宏,-429.0,-212.0,-488.0,-389.0,-606.0,-356.0,-113.0,,-2593.0,10.0
福島,1,9,シンドバッド,土田稔　,-470.0,-2629.0,-271.0,-1226.0,-331.0,-1331.0,-562.0,,-6820.0,13.0
福島,1,10,マルベリーシチー,奥平雅士,606.0,-334.0,-174.0,-471.0,-283.0,1552.0,,,896.0,4.0
福島,1,11,カイコウ,田島俊明,520.0,-704.0,0.0,245.0,216.0,-186.0,,,91.0,6.0
福島,1,12,ローンウルフ,武市康男,-503.0,-2410.0,-179.0,11.0,-197.0,-1800.0,-679.0,,-5757.0,12.0
福島,1,13,セファーラジエル,高柳大輔,201.0,387.0,-12.0,-92.0,-133.0,1150.0,,,1501.0,2.0
福島,1,14,モズクルードラゴン,天間昭一,-234.0,-250.0,95.0,-449.0,16.0,-1438.0,,,-2260.0,9.0
福島,2,1,リンガスマイル,西田雄一,-519.0,739.0,536.0,-801.0,-750.0,-65.0,-503.0,,-1363.0,9.0
福島,2,2,グロワールスカイ,加藤士津,-419.0,-612.0,637.0,-1271.0,562.0,-541.0,,,-1644.0,10.0
福島,2,3,スターエンブレム,林徹　　,-331.0,-335.0,-716.0,-95.0,276.0,-216.0,-681.0,,-2098.0,11.0
福島,2,4,ミュージックマン,大和田成,-99.0,1366.0,991.0,961.0,-594.0,-1485.0,,,1140.0,5.0
福島,2,5,トーアケルキラ,辻哲英　,74.0,505.0,-129.0,404.0,1065.0,683.0,,,2602.0,3.0
福島,2,6,コーシューパンジャ,勢司和浩,249.0,-1995.0,-1354.0,-1270.0,-808.0,-126.0,,,-5304.0,14.0
福島,2,7,リドルトリガー,小島茂之,-84.0,346.0,-162.0,384.0,896.0,551.0,-390.0,,1541.0,4.0
福島,2,8,ワカミヤイリオス,矢野英一,-449.0,-456.0,-1147.0,-750.0,-968.0,-1440.0,,,-5210.0,13.0
福島,2,9,ガンバレベアー,千葉直人,-680.0,1414.0,-38.0,422.0,-1175.0,-1051.0,,,-1108.0,8.0
福島,2,10,ホロヨイマンゲツ,深山雅史,89.0,665.0,-234.0,35.0,189.0,1932.0,662.0,,3338.0,2.0
福島,2,11,タヤスアメリカン,岩戸孝樹,-601.0,-1774.0,-991.0,-1368.0,-1395.0,-2043.0,-274.0,,-8446.0,15.0
福島,2,12,カーフキック,高橋文雅,-180.0,-473.0,17.0,-897.0,-874.0,194.0,,,-2213.0,12.0
福島,2,13,パワーオブドリーム,上原佑紀,813.0,-364.0,729.0,247.0,534.0,2645.0,-817.0,,3787.0,1.0
福島,2,14,フクチャンダイオウ,加藤征弘,-691.0,326.0,40.0,313.0,-575.0,-1018.0,538.0,,-1067.0,7.0
福島,2,15,コンヴァージョン,上原博之,63.0,-597.0,-279.0,-19.0,-296.0,268.0,,,-860.0,6.0
福島,3,1,クリエープキー,牧光二　,127.0,1408.0,770.0,960.0,473.0,816.0,,,4554.0,2.0
福島,3,2,フェイスリフト,嘉藤貴行,157.0,415.0,429.0,-322.0,552.0,574.0,,,1805.0,5.0
福島,3,3,ルクスアンジュ,鹿戸雄一,414.0,249.0,1756.0,1697.0,1108.0,246.0,,,5470.0,1.0
福島,3,4,タイセイフレッサ,斎藤誠　,-216.0,1148.0,-547.0,54.0,2099.0,202.0,,,2740.0,4.0
福島,3,5,セイウンヤオヨロズ,上原博之,63.0,-597.0,-40.0,-395.0,-492.0,268.0,,,-1193.0,6.0
福島,3,6,トラスコンガーデン,竹内正洋,134.0,269.0,190.0,1157.0,1653.0,-57.0,,,3346.0,3.0
福島,4,1,ヴィビーム,岩戸孝樹,-601.0,-1774.0,-991.0,-748.0,-1558.0,-2043.0,,,-7715.0,6.0
福島,4,2,チュラヴェール,松山将樹,310.0,-33.0,-392.0,1079.0,-1537.0,-1932.0,,,-2505.0,5.0
福島,4,3,カイトヴァイター,武市康男,-503.0,-2410.0,-2334.0,-96.0,-1688.0,-1800.0,,,-8831.0,7.0
福島,4,4,ボールドタワー,鈴木慎太,540.0,882.0,1421.0,1066.0,1696.0,1281.0,-296.0,,6590.0,1.0
福島,4,5,ドリームスマッシュ,清水英克,533.0,929.0,-1236.0,144.0,1.0,1660.0,,,2031.0,4.0
福島,4,6,ロココ,根本康広,870.0,1169.0,1364.0,-166.0,-516.0,755.0,,,3476.0,3.0
福島,4,7,ライヴマルガリータ,牧光二　,127.0,1408.0,911.0,960.0,473.0,816.0,,,4695.0,2.0
福島,4,8,ライフオブラクーン,村田一誠,119.0,-3583.0,-3702.0,-3031.0,-3038.0,-2769.0,,,-16004.0,8.0
福島,5,1,ホッカイダイオー,奥平雅士,606.0,480.0,722.0,386.0,193.0,1552.0,,,3939.0,3.0
福島,5,2,ショウナンダイン,森一誠　,312.0,570.0,864.0,474.0,2136.0,2107.0,,,6463.0,1.0
福島,5,3,ストロングエース,相沢郁　,-229.0,336.0,-1005.0,349.0,-274.0,-5.0,,,-828.0,7.0
福島,5,4,アポロンテソーロ,嘉藤貴行,157.0,-202.0,429.0,-322.0,319.0,574.0,,,955.0,6.0
福島,5,5,コスモナエマ,手塚貴久,-28.0,-72.0,1523.0,804.0,492.0,353.0,,,3072.0,4.0
福島,5,6,ポルフュロゲネトス,矢嶋大樹,-1286.0,-481.0,-1578.0,-576.0,-1950.0,-1344.0,,,-7215.0,12.0
福島,5,7,スーパーチャイルド,本間忍　,-668.0,1174.0,-424.0,318.0,-1301.0,-2583.0,,,-3484.0,11.0
福島,5,8,オブラプリーマ,上原佑紀,813.0,159.0,1702.0,-99.0,534.0,2645.0,,,5754.0,2.0
福島,5,9,シスターブラック,西田雄一,-519.0,281.0,-1989.0,850.0,-750.0,-65.0,,,-2192.0,9.0
福島,5,10,テルケンレンスキー,竹内正洋,134.0,922.0,190.0,1157.0,-377.0,-57.0,,,1969.0,5.0
福島,5,11,ヤマタケボニータ,萱野浩二,-852.0,-458.0,187.0,-545.0,-351.0,-450.0,,,-2469.0,10.0
福島,5,12,エルアン,浅利英明,,,,,,,,,,
福島,5,13,シトリンテソーロ,武市康男,-503.0,1129.0,47.0,-96.0,-511.0,-1800.0,,,-1734.0,8.0
福島,6,1,アズーラ,佐藤吉勝,903.0,-1237.0,-1821.0,-1387.0,-691.0,-1071.0,1612.0,,-3692.0,8.0
福島,6,2,クラインシュミット,木村哲也,363.0,359.0,776.0,333.0,-296.0,-327.0,94.0,,1302.0,4.0
福島,6,3,サンタアナウインド,古賀慎明,-185.0,631.0,132.0,472.0,-260.0,-420.0,,,370.0,5.0
福島,6,4,ディフューズ,勢司和浩,249.0,-1995.0,-350.0,-1270.0,-808.0,-126.0,,,-4300.0,10.0
福島,6,5,キアラメンテ,鹿戸雄一,414.0,249.0,1756.0,-84.0,596.0,246.0,416.0,,3593.0,3.0
福島,6,6,テンドリームガール,矢野英一,-449.0,-456.0,-1479.0,-750.0,-968.0,-1440.0,,,-5542.0,12.0
福島,6,7,ミサトレオネッサ,高橋文雅,-180.0,-473.0,-440.0,-897.0,-874.0,194.0,,,-2670.0,7.0
福島,6,8,ドルチェルナ,辻哲英　,74.0,505.0,1651.0,404.0,1065.0,683.0,-341.0,,4041.0,2.0
福島,6,9,アッサジャン,国枝栄　,-492.0,-895.0,-1192.0,-1342.0,-744.0,-856.0,-286.0,,-5807.0,13.0
福島,6,10,ウインベアトリス,深山雅史,89.0,665.0,1205.0,35.0,189.0,1932.0,-56.0,,4059.0,1.0
福島,6,11,フィーユチャン,斎藤誠　,-216.0,1148.0,-547.0,394.0,-1630.0,202.0,289.0,,-360.0,6.0
福島,6,12,エンゲルシュピール,田村康仁,-437.0,-267.0,-573.0,-326.0,-1080.0,-1042.0,-24.0,,-3749.0,9.0
