日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-14,中山,カペラＳG3,重賞,7,キャンディドライヴ,Candy Ride,6,落合玄太,1200,稍,1200.0,19.7,28.9,0.0,ダート,短距離,ダ道悪,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,中山,１勝ｸﾗｽ*,自己条件,14,デールエルバハリ,クリソベリル,2,落合玄太,1800,稍,1800.0,10.6,18.1,0.0,ダート,中距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,中山,未勝利*,未勝利,3,オンマイビート,ジャスタウェイ,2,落合玄太,1200,稍,1600.0,28.9,166.7,2890.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,4768.5,4913.0,5057.5,4768.5,4913.0,5057.5,4768.5,4913.0,5057.5,100.0,4768.5,4913.0,5057.5,4768.5,4913.0,5057.5,4768.5,4913.0,5057.5
2025-08-30,札幌,１勝ｸﾗｽ,自己条件,12,グランテレーズ,シュヴァルグラン,4,落合玄太,1200,稍,1200.0,7.7,10.7,0.0,芝,短距離,芝道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,札幌,千歳特別･2勝,自己条件,13,ポルポラジール,シニスターミニスター,4,落合玄太,1700,重,2100.0,4.8,7.7,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,札幌,すずらん,OP,9,ミスターバッドガイ,ストロングリターン,2,落合玄太,1200,稍,1500.0,11.1,18.5,0.0,芝,短距離,芝道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,札幌,未勝利,未勝利,12,ディアイライザ,ノヴェリスト,3,落合玄太,2000,稍,2000.0,15.9,26.5,0.0,芝,中距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,札幌,新馬,新馬,4,ワラビガミ,リアルスティール,2,落合玄太,1700,重,1800.0,5.5,9.1,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,クローバ,OP,8,トリスティ,ディーマジェスティ,2,落合玄太,1500,良,1200.0,11.7,21.9,1910.0,芝,短距離,,距離延長,右回り,2歳,3151.5,3247.0,3342.5,3151.5,3247.0,3342.5,3151.5,3247.0,3342.5,200.0,6303.0,6494.0,6685.0,6303.0,6494.0,6685.0,6303.0,6494.0,6685.0
2025-08-23,札幌,１勝ｸﾗｽ,自己条件,6,ニシノルアノーヴァ,リオンディーズ,3,落合玄太,1500,稍,1700.0,13.7,33.5,0.0,芝,短距離,芝道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
