場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
函館,4,10,ブランニューホーム,3620.0,4.0,6812.0,1.0,2182.0,3.0,12.614,1.0
函館,4,11,タビニュ,-2597.0,13.0,-7749.0,15.0,,,,
函館,4,12,ブリックアブラック,-1765.0,12.0,-6063.0,13.0,2000.0,5.0,-5.828,11.0
函館,4,13,ダイユウアドバンス,2460.0,7.0,-221.0,8.0,-2095.0,8.0,0.144,7.0
函館,4,14,コスモブラック,-785.0,11.0,4006.0,6.0,3910.0,1.0,7.131,3.0
函館,4,15,デルマフジ,2950.0,6.0,4006.0,6.0,2732.0,2.0,9.688,2.0
函館,5,1,ダイメイビッグボス,-1116.0,11.0,-2101.0,7.0,615.0,5.0,-2.602,7.0
函館,5,2,アルテクィーン,2494.0,4.0,-1541.0,5.0,5027.0,1.0,5.98,3.0
函館,5,3,ロードレスポンス,1937.0,5.0,-4381.0,8.0,753.0,4.0,-1.691,6.0
函館,5,4,ダイシンドラゴン,4884.0,2.0,2089.0,4.0,-2669.0,11.0,4.304,4.0
函館,5,5,キセキノユニコーン,-3037.0,12.0,-8466.0,10.0,-3901.0,12.0,-15.404,10.0
函館,5,6,クールストラッチン,5768.0,1.0,,,-535.0,7.0,,
函館,5,7,ヴィヴィアンリーチ,-769.0,10.0,-7126.0,9.0,997.0,3.0,-6.898,9.0
函館,5,8,ウィルレーヴィア,-523.0,8.0,-1577.0,6.0,-2601.0,10.0,-4.701,8.0
函館,5,9,グランモンターナ,920.0,7.0,7303.0,1.0,2880.0,2.0,11.103,1.0
函館,5,10,アイルドフルール,2766.0,3.0,5095.0,2.0,321.0,6.0,8.182,2.0
函館,5,11,ブルドッグミトス,1335.0,6.0,,,-1131.0,8.0,,
函館,5,12,ショウナンカノア,-553.0,9.0,2519.0,3.0,-1675.0,9.0,0.291,5.0
函館,6,1,トーセンアミューズ,1220.0,6.0,-6687.0,10.0,-1123.0,3.0,-6.59,5.0
函館,6,2,オンザムービー,3430.0,3.0,18156.0,1.0,-2126.0,5.0,19.46,1.0
函館,6,3,ワルキューレキング,2731.0,4.0,-12463.0,11.0,-3271.0,7.0,-13.003,11.0
函館,6,4,セイウンサファイア,4806.0,2.0,997.0,3.0,-5401.0,11.0,0.402,4.0
函館,6,5,メイショウタイザン,1657.0,5.0,4323.0,2.0,-64.0,2.0,5.916,3.0
函館,6,6,サンオブザサン,-2330.0,9.0,-1334.0,8.0,-4662.0,9.0,-8.326,6.0
函館,6,7,ホシヅキヨ,410.0,7.0,-909.0,7.0,-7866.0,12.0,-8.365,7.0
函館,6,8,トーレス,-902.0,8.0,-2813.0,9.0,-5010.0,10.0,-8.725,8.0
函館,6,9,メイショウライガ,-9751.0,11.0,-699.0,6.0,-1548.0,4.0,-11.998,10.0
函館,6,10,コイオステソーロ,5054.0,1.0,-644.0,4.0,2740.0,1.0,7.15,2.0
函館,6,11,キセログラフィカ,-5934.0,10.0,-644.0,4.0,-2154.0,6.0,-8.732,9.0
函館,6,12,エトワールブルー,-23117.0,12.0,-12753.0,12.0,-3616.0,8.0,-39.486,12.0
函館,7,1,ブライアーヒル,491.0,5.0,2197.0,3.0,342.0,2.0,3.03,1.0
函館,7,2,ホワイトドラゴン,1541.0,4.0,1384.0,4.0,-1576.0,5.0,1.349,4.0
函館,7,3,グランテレーズ,-8781.0,8.0,-3507.0,6.0,-1113.0,3.0,-13.401,7.0
函館,7,4,ドリーミングアップ,8693.0,1.0,-28809.0,8.0,-3026.0,6.0,-23.142,8.0
函館,7,5,ナオミライトニング,2451.0,3.0,928.0,5.0,-1559.0,4.0,1.82,3.0
函館,7,6,カイショー,-390.0,6.0,-8513.0,7.0,4351.0,1.0,-4.552,5.0
函館,7,7,アンバーニードル,-6095.0,7.0,4194.0,2.0,-3505.0,7.0,-5.406,6.0
函館,7,8,カイトグート,4268.0,2.0,5879.0,1.0,-7258.0,8.0,2.889,2.0
函館,8,1,エムティリオ,2177.0,5.0,5226.0,3.0,3765.0,3.0,11.168,2.0
函館,8,2,スペルビア,-2847.0,9.0,2151.0,7.0,499.0,5.0,-0.197,5.0
函館,8,3,クワイエットアイ,-6169.0,10.0,298.0,8.0,6792.0,2.0,0.921,4.0
函館,8,4,マインセーラ,-7167.0,11.0,2611.0,6.0,-22125.0,10.0,-26.681,9.0
函館,8,5,コムルヴァン,4067.0,3.0,-4603.0,11.0,-7517.0,9.0,-8.053,7.0
函館,8,6,ステラノヴァ,6786.0,2.0,4450.0,5.0,608.0,4.0,11.844,1.0
函館,8,7,キャンドルマス,-79.0,7.0,4471.0,4.0,-4985.0,8.0,-0.593,6.0
函館,8,8,ジャスパーノベル,2684.0,4.0,-871.0,9.0,9146.0,1.0,10.959,3.0
函館,8,9,シャーンゴッセ,7053.0,1.0,7028.0,2.0,,,,
函館,8,10,ビップムーラン,-7506.0,12.0,-3257.0,10.0,468.0,6.0,-10.295,8.0
函館,8,11,デアプリームス,-1196.0,8.0,,,-414.0,7.0,,
函館,8,12,ミッシオーネ,640.0,6.0,30367.0,1.0,,,,
函館,9,1,マカナアネラ,-993.0,11.0,-3038.0,6.0,3335.0,3.0,-0.696,7.0
函館,9,2,ドウアドバンテージ,2312.0,8.0,-6311.0,8.0,6039.0,1.0,2.04,6.0
函館,9,3,ニシノイストワール,4238.0,2.0,9007.0,2.0,-1067.0,6.0,12.178,1.0
函館,9,4,ムーンストラック,3299.0,4.0,-6893.0,9.0,-3489.0,10.0,-7.083,10.0
函館,9,5,マイネルモメンタム,2967.0,6.0,-3204.0,7.0,-4424.0,11.0,-4.661,9.0
函館,9,6,ウェイクフィールド,2847.0,7.0,9754.0,1.0,-1068.0,7.0,11.533,2.0
函館,9,7,ディーリライズ,1686.0,9.0,2699.0,4.0,-1908.0,8.0,2.477,5.0
函館,9,8,ページターナー,-138.0,10.0,-27429.0,11.0,582.0,4.0,-26.985,11.0
函館,9,9,シャインバオバブ,2993.0,5.0,7725.0,3.0,-2404.0,9.0,8.314,3.0
函館,9,10,カムアップローゼス,3611.0,3.0,-2107.0,5.0,5077.0,2.0,6.581,4.0
函館,9,11,ウインボレロ,9467.0,1.0,-13016.0,10.0,-334.0,5.0,-3.883,8.0
函館,10,1,レイヤードレッド,7620.0,3.0,3868.0,4.0,-1236.0,12.0,10.252,4.0
函館,10,2,エリム,-4559.0,15.0,-4005.0,11.0,3226.0,4.0,-5.338,12.0
函館,10,3,ハートメテオ,-2304.0,14.0,-1093.0,8.0,-5.0,9.0,-3.402,11.0
函館,10,4,カテリーナ,2312.0,8.0,2105.0,6.0,2885.0,5.0,7.302,6.0
函館,10,5,ストームサンダー,11695.0,1.0,2976.0,5.0,-1788.0,13.0,12.883,2.0
函館,10,6,ファミリーツリー,1686.0,9.0,,,1982.0,6.0,,
函館,10,7,サタデーサンライズ,3371.0,6.0,1080.0,7.0,4997.0,1.0,9.448,5.0
函館,10,8,フォルテフィオーレ,9467.0,2.0,-12109.0,12.0,4730.0,3.0,2.088,8.0
函館,10,9,トレミニョン,-993.0,13.0,-2297.0,9.0,1813.0,7.0,-1.477,9.0
函館,10,10,ラブリーリディア,-138.0,11.0,-22186.0,14.0,153.0,8.0,-22.171,14.0
函館,10,11,ロードマンハイム,1298.0,10.0,-3418.0,10.0,-413.0,11.0,-2.533,10.0
函館,10,12,ザブライド,-925.0,12.0,-13164.0,13.0,-5024.0,15.0,-19.113,13.0
函館,10,13,ヤコブセン,-7496.0,16.0,-22186.0,14.0,-3791.0,14.0,-33.473,15.0
函館,10,14,マイスターヴェルク,2847.0,7.0,9374.0,1.0,-7630.0,16.0,4.591,7.0
函館,10,15,ウインシャーガス,3611.0,5.0,9007.0,2.0,4752.0,2.0,17.37,1.0
函館,10,16,ベネスピラ,4238.0,4.0,6858.0,3.0,-209.0,10.0,10.887,3.0
函館,11,1,モズナナスター,1548.0,6.0,8886.0,1.0,-5033.0,12.0,5.401,6.0
函館,11,2,ダノンマッキンリー,-1325.0,11.0,-13256.0,13.0,-2693.0,11.0,-17.274,13.0
函館,11,3,レイピア,-1211.0,10.0,-4898.0,12.0,4883.0,2.0,-1.226,11.0
函館,11,4,カルプスペルシュ,3847.0,4.0,-4531.0,11.0,3774.0,4.0,3.09,8.0
函館,11,5,ジョーメッドヴィン,-885.0,9.0,5291.0,5.0,1427.0,6.0,5.833,5.0
函館,11,6,ウイングレイテスト,3855.0,3.0,6692.0,3.0,1020.0,7.0,11.567,1.0
函館,11,7,ピューロマジック,1818.0,5.0,6148.0,4.0,1000.0,8.0,8.966,3.0
函館,11,8,ポッドベイダー,6885.0,1.0,786.0,7.0,3884.0,3.0,11.555,2.0
函館,11,9,クラスペディア,890.0,8.0,666.0,8.0,2924.0,5.0,4.48,7.0
函館,11,10,エーティーマクフィ,-1959.0,13.0,-667.0,10.0,5424.0,1.0,2.798,9.0
函館,11,11,インビンシブルパパ,4357.0,2.0,42.0,9.0,-2527.0,10.0,1.872,10.0
函館,11,12,ルシード,1401.0,7.0,7326.0,2.0,112.0,9.0,8.839,4.0
函館,11,13,シュタールヴィント,-1373.0,12.0,3799.0,6.0,-5434.0,13.0,-3.008,12.0
函館,12,1,レイサンソク,-2260.0,10.0,6899.0,1.0,-2140.0,9.0,2.499,4.0
函館,12,2,ポンピエ,6977.0,2.0,4766.0,4.0,12418.0,1.0,24.161,1.0
函館,12,3,ブリスフル,-9880.0,12.0,1569.0,5.0,-10211.0,11.0,-18.522,10.0
函館,12,4,スマートブル,4319.0,3.0,-3552.0,9.0,,,,
函館,12,5,ロードアルディート,-784.0,8.0,-11126.0,11.0,6105.0,6.0,-5.805,9.0
函館,12,6,ロミオ,9030.0,1.0,,,6782.0,2.0,,
函館,12,7,ホウオウバローロ,2727.0,5.0,-764.0,6.0,6267.0,5.0,8.23,3.0
函館,12,8,ディースプレマシー,-1568.0,9.0,5010.0,3.0,-2495.0,10.0,0.947,5.0
函館,12,9,ハヤブサオヒメサマ,96.0,6.0,-3291.0,8.0,-1627.0,8.0,-4.822,8.0
函館,12,10,ペトリコール,-4185.0,11.0,-2906.0,7.0,6449.0,4.0,-0.642,7.0
函館,12,11,メイショウソラリス,-620.0,7.0,5542.0,2.0,6498.0,3.0,11.42,2.0
函館,12,12,シュヴァルノワール,3483.0,4.0,-3946.0,10.0,1142.0,7.0,0.679,6.0
東京,1,1,レディソフィア,,,2755.0,3.0,-2084.0,10.0,,
東京,1,2,ゼフィリア,-5798.0,14.0,15707.0,1.0,-7630.0,16.0,2.279,5.0
東京,1,3,ジーティーフクフク,1577.0,5.0,-6985.0,16.0,-3178.0,13.0,-8.586,14.0
東京,1,4,ドナソラーレ,-1647.0,11.0,-4947.0,13.0,204.0,6.0,-6.39,12.0
東京,1,5,ストーリーオブラブ,-10529.0,15.0,-85.0,7.0,-411.0,7.0,-11.025,15.0
東京,1,6,レヴェンドール,-1472.0,9.0,-715.0,9.0,-6054.0,15.0,-8.241,13.0
東京,1,7,アルティソナンテ,1511.0,6.0,2094.0,5.0,-2607.0,11.0,0.998,6.0
東京,1,8,タマモチョコチップ,10196.0,1.0,-3604.0,11.0,1066.0,4.0,7.658,1.0
東京,1,9,ルージュアリスタ,4467.0,3.0,-638.0,8.0,-1190.0,8.0,2.639,4.0
東京,1,10,ブリサマリーナ,3523.0,4.0,-5110.0,14.0,845.0,5.0,-0.742,9.0
東京,1,11,ジューンミレニアム,-1577.0,10.0,-4799.0,12.0,10678.0,1.0,4.302,3.0
東京,1,12,オウケンサクラコ,1326.0,7.0,3013.0,2.0,1685.0,3.0,6.024,2.0
東京,1,13,ルージュボニート,-3343.0,13.0,2598.0,4.0,-1710.0,9.0,-2.455,10.0
東京,1,14,アイリーノリチャン,6741.0,2.0,-1084.0,10.0,-6014.0,14.0,-0.357,8.0
東京,1,15,ホウオウロレンシア,-1399.0,8.0,-5912.0,15.0,7826.0,2.0,0.515,7.0
東京,1,16,トランセンコ,-2791.0,12.0,-63.0,6.0,-3068.0,12.0,-5.922,11.0
東京,2,1,キコリータ,-484.0,10.0,10604.0,2.0,3276.0,3.0,13.396,2.0
東京,2,2,オービタルピリオド,-165.0,9.0,2455.0,4.0,-1115.0,12.0,1.175,7.0
東京,2,3,ゴールドエンバー,-1084.0,12.0,-7880.0,15.0,5331.0,1.0,-3.633,13.0
東京,2,4,イベリスアマラ,-1898.0,14.0,1368.0,5.0,-5810.0,18.0,-6.34,15.0
東京,2,5,スカイドリーマー,870.0,8.0,-619.0,7.0,2383.0,5.0,2.634,4.0
東京,2,6,ヴァルカンテソーロ,-2213.0,15.0,-4760.0,13.0,-2044.0,16.0,-9.017,16.0
東京,2,7,コンフィグシス,-1183.0,13.0,3303.0,3.0,-2725.0,17.0,-0.605,9.0
東京,2,8,フレキシブル,,,-1109.0,10.0,-1726.0,14.0,,
東京,2,9,タイキヴィグルーズ,8603.0,1.0,-8105.0,16.0,-1164.0,13.0,-0.666,10.0
東京,2,10,テンムス,1472.0,6.0,37.0,6.0,2155.0,7.0,3.664,3.0
東京,2,11,クイーンズレイン,-5602.0,17.0,-14158.0,18.0,-407.0,11.0,-20.167,17.0
東京,2,12,ウインターブレス,-826.0,11.0,-8105.0,16.0,4781.0,2.0,-4.15,14.0
東京,2,13,レフィノス,1146.0,7.0,-1006.0,8.0,1270.0,9.0,1.41,6.0
東京,2,14,アニゴザントス,2416.0,4.0,-3856.0,11.0,2155.0,7.0,0.715,8.0
東京,2,15,シェリーシュシュ,8173.0,2.0,-4760.0,13.0,-1743.0,15.0,1.67,5.0
東京,2,16,カルダモン,3662.0,3.0,13341.0,1.0,3095.0,4.0,20.098,1.0
東京,2,17,ゾネブルーム,2240.0,5.0,-4512.0,12.0,175.0,10.0,-2.097,11.0
東京,2,18,レッドリアライズ,-4459.0,16.0,-1006.0,8.0,2306.0,6.0,-3.159,12.0
東京,3,1,アイスアンドスノー,10196.0,1.0,6193.0,6.0,980.0,5.0,17.369,2.0
東京,3,2,ヤマトスイフト,1577.0,5.0,-5716.0,13.0,228.0,6.0,-3.911,7.0
東京,3,3,ルナーファントム,4584.0,3.0,,,2969.0,2.0,,
東京,3,4,ナムラコハル,1511.0,7.0,11193.0,3.0,-823.0,10.0,11.881,5.0
東京,3,5,フォルナカリア,4467.0,4.0,-4715.0,11.0,-7737.0,15.0,-7.985,10.0
東京,3,6,アルデバローズ,-10529.0,16.0,-4334.0,9.0,-4973.0,13.0,-19.836,15.0
東京,3,7,メビウスロマンス,-5798.0,14.0,1773.0,8.0,-4656.0,12.0,-8.681,11.0
東京,3,8,ミリオングローリー,-10384.0,15.0,3463.0,7.0,2031.0,3.0,-4.89,8.0
東京,3,9,キタノソブリン,-2791.0,12.0,-4482.0,10.0,103.0,7.0,-7.17,9.0
東京,3,10,エッチェレンテ,6729.0,2.0,8252.0,4.0,4194.0,1.0,19.175,1.0
東京,3,11,アーリマックス,-3343.0,13.0,18479.0,2.0,1562.0,4.0,16.698,3.0
東京,3,12,デルマカイモン,-1647.0,10.0,-5447.0,12.0,-1710.0,11.0,-8.804,12.0
東京,3,13,メリティス,-917.0,8.0,6217.0,5.0,-587.0,9.0,4.713,6.0
東京,3,14,ハチマン,-2369.0,11.0,-8312.0,15.0,-7191.0,14.0,-17.872,14.0
東京,3,15,キリミツ,1550.0,6.0,28188.0,1.0,-13311.0,16.0,16.427,4.0
東京,3,16,ブザービーター,-1577.0,9.0,-6985.0,14.0,-396.0,8.0,-8.958,13.0
東京,4,1,ピーターサイト,1123.0,3.0,,,-4924.0,10.0,,
東京,4,2,スズカハービン,803.0,4.0,-8442.0,9.0,-2733.0,8.0,-10.372,9.0
東京,4,3,ゲインサポート,-1675.0,10.0,847.0,5.0,-611.0,5.0,-1.439,7.0
東京,4,4,ローディアマント,-688.0,8.0,3539.0,2.0,-3694.0,9.0,-0.843,5.0
東京,4,5,ジーティーオウジャ,-1443.0,9.0,-5676.0,8.0,2568.0,4.0,-4.551,8.0
東京,4,6,ブラックボイス,1184.0,2.0,-1203.0,7.0,3871.0,1.0,3.852,3.0
東京,4,7,マオノアラシ,2015.0,1.0,649.0,6.0,3624.0,2.0,6.288,2.0
東京,4,8,コレクテイニア,-171.0,6.0,1245.0,4.0,-2135.0,7.0,-1.061,6.0
東京,4,9,ジューンベロシティ,-111.0,5.0,6494.0,1.0,2762.0,3.0,9.145,1.0
東京,4,10,メイショウソムリエ,-330.0,7.0,3539.0,2.0,-624.0,6.0,2.585,4.0
東京,5,1,コスモハナミズキ,2554.0,4.0,1764.0,2.0,-4530.0,7.0,-0.212,4.0
東京,5,2,シャンデヴァーグ,5747.0,1.0,-1120.0,4.0,4462.0,2.0,9.089,1.0
東京,5,3,ハイビスカス,-4446.0,6.0,33.0,3.0,617.0,3.0,-3.796,5.0
東京,5,4,ブルーグラビティ,,,-6973.0,7.0,4711.0,1.0,,
東京,5,5,ジーティーキャリー,-3286.0,5.0,-4494.0,6.0,-224.0,4.0,-8.004,6.0
東京,5,6,ユタライト,3240.0,3.0,-1120.0,4.0,-554.0,5.0,1.566,3.0
東京,5,7,ウスズミザクラ,4399.0,2.0,6254.0,1.0,-1704.0,6.0,8.949,2.0
東京,6,1,ココニイルヨ,-7360.0,8.0,-131.0,7.0,-1704.0,6.0,-9.195,6.0
東京,6,2,デザートスピリット,-1385.0,6.0,7099.0,1.0,,,,
東京,6,3,フォーエバーブルー,-768.0,5.0,4889.0,3.0,617.0,3.0,4.738,2.0
東京,6,4,ブラボーワン,2554.0,3.0,-4905.0,8.0,-6756.0,8.0,-9.107,5.0
東京,6,5,エコロナイン,3240.0,2.0,501.0,4.0,24.0,4.0,3.765,3.0
東京,6,6,デミアン,-1570.0,7.0,,,-1484.0,5.0,,
東京,6,7,ノルトハウゼン,7647.0,1.0,7099.0,1.0,1879.0,1.0,16.625,1.0
東京,6,8,サンレガート,2427.0,4.0,313.0,5.0,801.0,2.0,3.541,4.0
東京,6,9,スノーキャップ,-9904.0,9.0,-48.0,6.0,-1833.0,7.0,-11.785,7.0
東京,7,1,ブリリアンス,1550.0,4.0,-2767.0,14.0,4680.0,3.0,3.463,7.0
東京,7,2,ジェイエルサーベイ,-5798.0,12.0,849.0,9.0,10664.0,1.0,5.715,5.0
東京,7,3,ロケットパンチ,-355.0,5.0,-1966.0,13.0,1029.0,8.0,-1.292,9.0
東京,7,4,ハデステソーロ,3523.0,2.0,809.0,10.0,-10148.0,14.0,-5.816,11.0
東京,7,5,エイシンジザイテン,2235.0,3.0,18359.0,3.0,5281.0,2.0,25.875,1.0
東京,7,6,セイクリッドシチー,-10529.0,15.0,9441.0,5.0,4204.0,5.0,3.116,8.0
東京,7,7,イントゥザウインド,,,28188.0,1.0,-12450.0,15.0,,
東京,7,8,サングラント,-10384.0,14.0,28188.0,1.0,4108.0,6.0,21.912,2.0
東京,7,9,ツインドライヴ,-1577.0,10.0,-1434.0,12.0,-3681.0,11.0,-6.692,12.0
東京,7,10,ハニージョー,-1508.0,9.0,-550.0,11.0,-3749.0,12.0,-5.807,10.0
東京,7,11,キタノドンカルロ,-9423.0,13.0,-4900.0,15.0,-94.0,9.0,-14.417,15.0
東京,7,12,オーパパ,-1399.0,7.0,-9067.0,16.0,1083.0,7.0,-9.383,14.0
東京,7,13,オンザギャラクシー,-1647.0,11.0,8242.0,6.0,4680.0,3.0,11.275,3.0
東京,7,14,ヤマタケボニータ,-1472.0,8.0,6193.0,7.0,-143.0,10.0,4.578,6.0
東京,7,15,ハピナスター,-785.0,6.0,11193.0,4.0,-19551.0,16.0,-9.143,13.0
東京,7,16,ブライトラン,10196.0,1.0,6040.0,8.0,-5860.0,13.0,10.376,4.0
東京,8,1,インプロペリア,3625.0,4.0,2568.0,9.0,2517.0,3.0,8.71,4.0
東京,8,2,ハッピーラッキー,1697.0,8.0,3339.0,6.0,-3787.0,14.0,1.249,10.0
東京,8,3,アルスマグナ,691.0,11.0,-194.0,11.0,2226.0,4.0,2.723,8.0
東京,8,4,サンダーユニバンス,-7391.0,17.0,9452.0,3.0,-3767.0,13.0,-1.706,12.0
東京,8,5,マルターズドン,8810.0,1.0,9712.0,2.0,462.0,7.0,18.984,1.0
東京,8,6,ホウオウガイア,1623.0,9.0,2847.0,8.0,-4055.0,15.0,0.415,11.0
東京,8,7,ライングッドマン,-1505.0,14.0,-11951.0,18.0,-398.0,9.0,-13.854,17.0
東京,8,8,ヘルモソブレード,1777.0,7.0,-2862.0,13.0,-7940.0,17.0,-9.025,14.0
東京,8,9,グレヴィレア,4333.0,3.0,12240.0,1.0,-1202.0,10.0,15.371,2.0
東京,8,10,タイキオーベロン,-4136.0,16.0,8590.0,4.0,6289.0,1.0,10.743,3.0
東京,8,11,ラベンダーヘイズ,1533.0,10.0,-4726.0,16.0,-7576.0,16.0,-10.769,15.0
東京,8,12,フェリスチカ,-247.0,12.0,434.0,10.0,-11676.0,18.0,-11.489,16.0
東京,8,13,トワニ,-1672.0,15.0,-7491.0,17.0,995.0,6.0,-8.168,13.0
東京,8,14,シャオママル,,,-3662.0,14.0,1232.0,5.0,,
東京,8,15,ホットゥトロット,3186.0,6.0,2961.0,7.0,-2273.0,12.0,3.874,6.0
東京,8,16,シュペルリング,3398.0,5.0,3469.0,5.0,-1468.0,11.0,5.399,5.0
東京,8,17,カシオペア,-1335.0,13.0,-507.0,12.0,3984.0,2.0,2.142,9.0
東京,8,18,ミスターマーボー,7438.0,2.0,-4044.0,15.0,-118.0,8.0,3.276,7.0
東京,9,1,チムニートップス,-3226.0,9.0,-1478.0,13.0,-1735.0,6.0,-6.439,9.0
東京,9,2,コズミックダンサー,-10026.0,13.0,4001.0,7.0,,,,
東京,9,3,タッチャブル,-4193.0,11.0,1225.0,8.0,937.0,5.0,-2.031,7.0
東京,9,4,トクシースタローン,-3140.0,8.0,8535.0,5.0,8951.0,1.0,14.346,3.0
東京,9,5,サイモンルモンド,-4016.0,10.0,-1221.0,11.0,-28719.0,13.0,-33.956,12.0
東京,9,6,シゲルカミカゼ,487.0,4.0,13693.0,2.0,1574.0,4.0,15.754,2.0
東京,9,7,インペリアルライン,-188.0,6.0,-12278.0,14.0,-3939.0,10.0,-16.405,11.0
東京,9,8,キャストロププ,,,33124.0,1.0,-3452.0,8.0,,
東京,9,9,ビービーアジャイル,2872.0,2.0,11483.0,3.0,-6220.0,11.0,8.135,4.0
