場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,3,6,セブンワンダーズ,-960.0,6.0,-5232.0,9.0,-1712.0,4.0,-7.904,7.0
新潟,3,7,スナップジジ,7439.0,2.0,,,-2408.0,5.0,,
新潟,3,8,ブライトラン,-5464.0,8.0,3460.0,2.0,-4913.0,7.0,-6.917,6.0
新潟,3,9,ラブミーアゲイン,2524.0,5.0,1814.0,5.0,-4914.0,8.0,-0.576,3.0
新潟,3,10,アイビーチーキー,,,-682.0,6.0,3838.0,2.0,,
新潟,4,1,ノーブルクライ,440.0,4.0,-3138.0,10.0,-1161.0,9.0,-3.859,10.0
新潟,4,2,リアルフォルゴーレ,-2112.0,11.0,-5185.0,12.0,2510.0,3.0,-4.787,12.0
新潟,4,3,セットアップ,-280.0,7.0,-170.0,5.0,-1483.0,10.0,-1.933,6.0
新潟,4,4,クラウンウルル,-2486.0,12.0,2024.0,4.0,2134.0,4.0,1.672,4.0
新潟,4,5,サングラデーション,1593.0,3.0,-6134.0,13.0,5637.0,1.0,1.096,5.0
新潟,4,6,ルルフィーユ,2765.0,1.0,-4000.0,11.0,-3235.0,11.0,-4.47,11.0
新潟,4,7,ヴォルスター,-3040.0,13.0,4930.0,3.0,829.0,7.0,2.719,2.0
新潟,4,8,マグナレガリア,-117.0,5.0,6258.0,2.0,-4298.0,13.0,1.843,3.0
新潟,4,9,ジロラータ,-568.0,9.0,-2325.0,7.0,918.0,6.0,-1.975,7.0
新潟,4,10,ダスク,1783.0,2.0,6419.0,1.0,2963.0,2.0,11.165,1.0
新潟,4,11,バニーラビット,-171.0,6.0,-3022.0,9.0,1027.0,5.0,-2.166,8.0
新潟,4,12,デスティネ,-438.0,8.0,-2837.0,8.0,-323.0,8.0,-3.598,9.0
新潟,4,13,スノーリン,-1475.0,10.0,-1207.0,6.0,-3830.0,12.0,-6.512,13.0
新潟,5,1,ウインブリザード,-9004.0,16.0,-1751.0,9.0,2347.0,5.0,-8.408,13.0
新潟,5,2,ジワタネホ,838.0,9.0,-4716.0,11.0,-3177.0,13.0,-7.055,11.0
新潟,5,3,ゼータレティクル,5625.0,1.0,2101.0,5.0,-1335.0,10.0,6.391,5.0
新潟,5,4,ナムラオリガミ,3706.0,4.0,-7220.0,14.0,-5179.0,15.0,-8.693,14.0
新潟,5,5,ショウナンパステル,-3512.0,11.0,-1382.0,8.0,2108.0,6.0,-2.786,7.0
新潟,5,6,マイネルアルゴー,4856.0,2.0,7898.0,3.0,6007.0,3.0,18.761,1.0
新潟,5,7,マサハヤルージュ,-6337.0,12.0,-7643.0,16.0,10607.0,1.0,-3.373,9.0
新潟,5,8,ヴォンサクレ,-7999.0,14.0,-7220.0,14.0,-9148.0,16.0,-24.367,16.0
新潟,5,9,ジージージェット,-8921.0,15.0,21008.0,1.0,1709.0,7.0,13.796,2.0
新潟,5,10,レイヌドプランタン,1247.0,7.0,-5619.0,12.0,-3147.0,12.0,-7.519,12.0
新潟,5,11,ミョンソクコムドリ,1363.0,6.0,-3647.0,10.0,-2492.0,11.0,-4.776,10.0
新潟,5,12,ブルーザー,4306.0,3.0,-6070.0,13.0,-1091.0,9.0,-2.855,8.0
新潟,5,13,ダノンミッドナイト,-7871.0,13.0,-1360.0,7.0,458.0,8.0,-8.773,15.0
新潟,5,14,キコリータ,-3456.0,10.0,10718.0,2.0,5206.0,4.0,12.468,3.0
新潟,5,15,ディアアズール,3601.0,5.0,1148.0,6.0,7315.0,2.0,12.064,4.0
新潟,5,16,アースアクシス,862.0,8.0,4541.0,4.0,-3875.0,14.0,1.528,6.0
新潟,6,1,ニシノロッドマン,-3855.0,10.0,-654.0,7.0,-6706.0,12.0,-11.215,11.0
新潟,6,2,ホウオウストライク,7056.0,2.0,1392.0,4.0,-3356.0,10.0,5.092,6.0
新潟,6,3,メイショウイッカク,-5464.0,11.0,13284.0,2.0,-1237.0,8.0,6.583,4.0
新潟,6,4,クロームクロス,-960.0,8.0,-3880.0,10.0,5758.0,2.0,0.918,9.0
新潟,6,5,キングスペード,-352.0,7.0,-1788.0,9.0,2425.0,3.0,0.285,10.0
新潟,6,6,ウルトラハート,4422.0,3.0,9689.0,3.0,-740.0,7.0,13.371,2.0
新潟,6,7,コイオステソーロ,3287.0,4.0,1382.0,5.0,6182.0,1.0,10.851,3.0
新潟,6,8,フィオリータ,2599.0,5.0,443.0,6.0,-1779.0,9.0,1.263,8.0
新潟,6,9,キタノハイテイル,-2416.0,9.0,31068.0,1.0,-4335.0,11.0,24.317,1.0
新潟,6,10,マイカラー,1641.0,6.0,-1014.0,8.0,2012.0,4.0,2.639,7.0
新潟,6,11,ドリームゴーズオン,8169.0,1.0,-4256.0,11.0,1405.0,5.0,5.318,5.0
新潟,6,12,パンサーズ,-7603.0,12.0,-4372.0,12.0,352.0,6.0,-11.623,12.0
新潟,7,1,ナインオブレター,-12871.0,14.0,6427.0,4.0,2040.0,2.0,-4.404,9.0
新潟,7,2,メイショウサトノヒ,-6418.0,12.0,4244.0,5.0,3723.0,1.0,1.549,5.0
新潟,7,3,キャットテイル,-415.0,7.0,7878.0,2.0,-522.0,8.0,6.941,4.0
新潟,7,4,ブルージュ,-11194.0,13.0,-4120.0,11.0,-3321.0,11.0,-18.635,13.0
新潟,7,5,ディーエストッキー,-18245.0,15.0,-6.0,7.0,-4012.0,13.0,-22.263,14.0
新潟,7,6,サイモンプレジール,-6165.0,11.0,,,-8634.0,15.0,,
新潟,7,7,チェルシー,-223.0,6.0,-2774.0,10.0,-3659.0,12.0,-6.656,10.0
新潟,7,8,ゼットスパンキー,7867.0,1.0,7504.0,3.0,1569.0,4.0,16.94,1.0
新潟,7,9,ヴィヴァシャス,1789.0,5.0,14514.0,1.0,-3292.0,10.0,13.011,2.0
新潟,7,10,ミライハーモニー,-698.0,9.0,-2242.0,9.0,-555.0,9.0,-3.495,8.0
新潟,7,11,パッションディーバ,-488.0,8.0,-1488.0,8.0,-298.0,7.0,-2.274,7.0
新潟,7,12,ダディーズグーグー,3544.0,3.0,-4127.0,12.0,1854.0,3.0,1.271,6.0
新潟,7,13,オンサイト,-1710.0,10.0,-4772.0,13.0,-4734.0,14.0,-11.216,12.0
新潟,7,14,リッキースタイル,6056.0,2.0,1006.0,6.0,-10.0,6.0,7.052,3.0
新潟,7,15,グランデスフィーダ,2785.0,4.0,-13339.0,14.0,1178.0,5.0,-9.376,11.0
新潟,8,1,ナムラトロム,-9198.0,13.0,-4720.0,13.0,-1514.0,12.0,-15.432,11.0
新潟,8,2,デボラ,2407.0,2.0,1670.0,5.0,,,,
新潟,8,3,ユメシバイ,-1253.0,9.0,8698.0,2.0,-1033.0,10.0,6.412,4.0
新潟,8,4,フォルトレス,10584.0,1.0,-1914.0,11.0,1832.0,5.0,10.502,2.0
新潟,8,5,エコロハート,-1293.0,10.0,-3358.0,12.0,2591.0,4.0,-2.06,7.0
新潟,8,6,セイプリーズ,770.0,6.0,-1893.0,10.0,4019.0,2.0,2.896,5.0
新潟,8,7,スカイブルー,-994.0,8.0,-19089.0,15.0,3596.0,3.0,-16.487,12.0
新潟,8,8,ルージュベルベット,,,6513.0,3.0,-567.0,9.0,,
新潟,8,9,セガンティーニ,-2159.0,12.0,1670.0,5.0,-6366.0,15.0,-6.855,9.0
新潟,8,10,インターポーザー,-18513.0,14.0,-19089.0,15.0,1784.0,6.0,-35.818,14.0
新潟,8,11,フェゲフォイア,-1496.0,11.0,-1297.0,9.0,683.0,7.0,-2.11,8.0
新潟,8,12,アーサーズウェイン,1433.0,5.0,1670.0,5.0,-1368.0,11.0,1.735,6.0
新潟,8,13,キタノクニカラ,-22468.0,15.0,1400.0,8.0,-2612.0,14.0,-23.68,13.0
新潟,8,14,スプリングデイ,605.0,7.0,10532.0,1.0,-2388.0,13.0,8.749,3.0
新潟,8,15,ライングッドマン,2300.0,3.0,-11991.0,14.0,367.0,8.0,-9.324,10.0
新潟,8,16,オメガストリーム,2281.0,4.0,1898.0,4.0,7825.0,1.0,12.004,1.0
新潟,9,1,レゼールドラペ,-16121.0,13.0,320.0,6.0,,,,
新潟,9,2,ケイツークローン,7537.0,4.0,-766.0,10.0,5071.0,1.0,11.842,2.0
新潟,9,3,テンドリームガール,-10034.0,12.0,-7962.0,13.0,-4421.0,9.0,-22.417,11.0
新潟,9,4,サイコウダネ,-4033.0,10.0,-4246.0,12.0,-10588.0,12.0,-18.867,10.0
新潟,9,5,シアブリス,-1867.0,9.0,-20799.0,14.0,,,,
新潟,9,6,アウローラシエル,834.0,8.0,-188.0,8.0,-347.0,5.0,0.299,7.0
新潟,9,7,ナムラブーニン,10965.0,1.0,1873.0,4.0,-2715.0,8.0,10.123,3.0
新潟,9,8,コスモアチーブ,3909.0,6.0,-198.0,9.0,-5911.0,11.0,-2.2,8.0
新潟,9,9,マイネルアレス,7700.0,3.0,6287.0,2.0,-5909.0,10.0,8.078,5.0
新潟,9,10,カーメルタザイト,-6126.0,11.0,151.0,7.0,-829.0,7.0,-6.804,9.0
新潟,9,11,シャインバオバブ,1974.0,7.0,3985.0,3.0,475.0,3.0,6.434,6.0
新潟,9,12,サトノラポール,,,-2508.0,11.0,2800.0,2.0,,
新潟,9,13,メイショウビストロ,8527.0,2.0,1066.0,5.0,120.0,4.0,9.713,4.0
新潟,9,14,オーバースタンド,4428.0,5.0,12180.0,1.0,-652.0,6.0,15.956,1.0
新潟,10,1,ダズリングダンス,-4312.0,14.0,1879.0,9.0,-4916.0,13.0,-7.349,12.0
新潟,10,2,アイアムイチバン,-2726.0,11.0,4160.0,6.0,-3732.0,11.0,-2.298,10.0
新潟,10,3,セレジェイラ,-3723.0,13.0,703.0,12.0,-3293.0,10.0,-6.313,11.0
新潟,10,4,バンディート,-282.0,7.0,3176.0,8.0,-1137.0,9.0,1.757,9.0
新潟,10,5,ゲーベル,-415.0,8.0,3642.0,7.0,-513.0,7.0,2.714,8.0
新潟,10,6,シュバルツガイスト,2785.0,5.0,6145.0,4.0,,,,
新潟,10,7,ビッグドリーム,-1414.0,10.0,965.0,11.0,6613.0,2.0,6.164,7.0
新潟,10,8,ロッカバイベイビー,-488.0,9.0,22915.0,1.0,3162.0,4.0,25.589,1.0
新潟,10,9,シルフズミスチーフ,12443.0,1.0,4619.0,5.0,-796.0,8.0,16.266,3.0
新潟,10,10,セルヴァンス,4059.0,4.0,-10159.0,15.0,-3964.0,12.0,-10.064,13.0
新潟,10,11,テセラリアン,2300.0,6.0,-900.0,13.0,6916.0,1.0,8.316,6.0
新潟,10,12,ミスエル,8865.0,2.0,7504.0,3.0,1928.0,5.0,18.297,2.0
新潟,10,13,レイアポポ,-2748.0,12.0,17404.0,2.0,505.0,6.0,15.161,4.0
新潟,10,14,ピコテンダー,6056.0,3.0,-1489.0,14.0,3791.0,3.0,8.358,5.0
新潟,10,15,キングクー,-13210.0,15.0,1699.0,10.0,,,,
新潟,11,1,ベイビーキッス,147.0,9.0,2933.0,5.0,1942.0,5.0,5.022,6.0
新潟,11,2,オーブルクール,1213.0,7.0,2037.0,8.0,-4843.0,14.0,-1.593,10.0
新潟,11,3,テイエムリステット,-3978.0,12.0,-8662.0,16.0,-958.0,8.0,-13.598,14.0
新潟,11,4,ディヴィナシオン,4909.0,4.0,-545.0,13.0,7575.0,2.0,11.939,4.0
新潟,11,5,テイエムスパーダ,11456.0,2.0,968.0,10.0,-4692.0,13.0,7.732,5.0
新潟,11,6,モズナナスター,,,18627.0,1.0,-3872.0,11.0,,
新潟,11,7,クムシラコ,-900.0,10.0,10302.0,2.0,8084.0,1.0,17.486,1.0
新潟,11,8,シュラフ,7115.0,3.0,7809.0,4.0,-232.0,7.0,14.692,2.0
新潟,11,9,エコロレジーナ,11620.0,1.0,-198.0,12.0,2502.0,4.0,13.924,3.0
新潟,11,10,バグラダス,3031.0,5.0,-1803.0,14.0,-1758.0,10.0,-0.53,9.0
新潟,11,11,タツダイヤモンド,443.0,8.0,435.0,11.0,-22134.0,16.0,-21.256,15.0
新潟,11,12,デュガ,-4393.0,13.0,2043.0,7.0,6267.0,3.0,3.917,7.0
新潟,11,13,シークレットヴァウ,-7786.0,15.0,10302.0,2.0,-122.0,6.0,2.394,8.0
新潟,11,14,アメリカンステージ,-1704.0,11.0,2260.0,6.0,-3957.0,12.0,-3.401,11.0
新潟,11,15,ナスノカンゲツ,2363.0,6.0,-4439.0,15.0,-1556.0,9.0,-3.632,12.0
新潟,11,16,ハートホイップ,-5136.0,14.0,1254.0,9.0,-6456.0,15.0,-10.338,13.0
新潟,12,1,マテンロウノカゼ,2795.0,5.0,-13001.0,15.0,-2140.0,12.0,-12.346,11.0
新潟,12,2,カレンラップスター,-4002.0,11.0,-11439.0,14.0,7321.0,1.0,-8.12,10.0
新潟,12,3,メイショウクモイ,1380.0,8.0,147.0,7.0,-1805.0,11.0,-0.278,6.0
新潟,12,4,ブルージャイアント,-10710.0,13.0,10612.0,2.0,-743.0,10.0,-0.841,7.0
新潟,12,5,マテンロウミラクル,-1259.0,9.0,2039.0,6.0,,,,
新潟,12,6,コスモシェルベット,-13202.0,14.0,-850.0,9.0,1272.0,3.0,-12.78,12.0
新潟,12,7,プルメリアクヒオ,5818.0,2.0,6929.0,3.0,219.0,8.0,12.966,2.0
新潟,12,8,イエローブリック,10640.0,1.0,-3759.0,12.0,859.0,4.0,7.74,3.0
新潟,12,9,ヤマカツレオン,2873.0,4.0,-663.0,8.0,-3626.0,13.0,-1.416,8.0
新潟,12,10,ローズマイスター,5362.0,3.0,15972.0,1.0,633.0,5.0,21.967,1.0
新潟,12,11,タルタロス,-3138.0,10.0,-9448.0,13.0,-8900.0,14.0,-21.486,13.0
新潟,12,12,ニシノケンタマン,2593.0,6.0,3039.0,5.0,107.0,9.0,5.739,5.0
新潟,12,13,アバレリュウ,-4360.0,12.0,-1641.0,11.0,4350.0,2.0,-1.651,9.0
新潟,12,14,チビノシエラザード,,,-1306.0,10.0,532.0,6.0,,
新潟,12,15,ジーヴル,1864.0,7.0,4232.0,4.0,475.0,7.0,6.571,4.0
東京,1,1,タカラエイティ,1511.0,5.0,5688.0,4.0,-1728.0,8.0,5.471,4.0
東京,1,2,ミエスタ,849.0,6.0,-5466.0,13.0,-1027.0,6.0,-5.644,9.0
東京,1,3,ハングローズ,-3423.0,11.0,15296.0,2.0,-4851.0,10.0,7.022,2.0
東京,1,4,ヨルヴィック,1976.0,4.0,-325.0,10.0,4084.0,2.0,5.735,3.0
東京,1,5,ラブカニュー,-6391.0,14.0,1773.0,9.0,-11846.0,15.0,-16.464,14.0
東京,1,6,エリースノー,4584.0,2.0,15269.0,3.0,-9694.0,13.0,10.159,1.0
東京,1,7,ルージュリヴィエラ,-10384.0,16.0,2755.0,7.0,-916.0,5.0,-8.545,12.0
東京,1,8,キタノローズ,4905.0,1.0,18359.0,1.0,,,,
東京,1,9,スウィートラキ,-3298.0,10.0,-451.0,11.0,-1519.0,7.0,-5.268,8.0
東京,1,10,ハンナパール,-917.0,8.0,2662.0,8.0,-411.0,4.0,1.334,6.0
東京,1,11,ベッラモレーン,-5798.0,13.0,2898.0,6.0,-4973.0,11.0,-7.873,11.0
東京,1,12,ライヴマティーニ,3523.0,3.0,-13098.0,15.0,-6124.0,12.0,-15.699,13.0
東京,1,13,オテンバプリンセス,-1104.0,9.0,-1578.0,12.0,4242.0,1.0,1.56,5.0
東京,1,14,プロスペラスナイン,-4991.0,12.0,-5601.0,14.0,2880.0,3.0,-7.712,10.0
東京,1,15,ルンベーラ,134.0,7.0,3463.0,5.0,-2477.0,9.0,1.12,7.0
東京,1,16,カシスピーチ,-9423.0,15.0,-25025.0,16.0,-11657.0,14.0,-46.105,15.0
東京,2,1,ファイアリービート,1511.0,4.0,6217.0,4.0,11220.0,1.0,18.948,2.0
東京,2,2,ナンヨーロイヤル,-785.0,6.0,1847.0,11.0,-7513.0,12.0,-6.451,7.0
東京,2,3,タッカーヴァンバン,-917.0,7.0,-6273.0,14.0,-2140.0,9.0,-9.33,9.0
東京,2,4,ハピナスター,-7603.0,14.0,13221.0,2.0,-19497.0,15.0,-13.879,14.0
東京,2,5,ニシノアオニヨシ,-4506.0,12.0,-1161.0,12.0,-5586.0,11.0,-11.253,11.0
東京,2,6,キングスメッセージ,-2791.0,9.0,1863.0,9.0,-12569.0,14.0,-13.497,13.0
東京,2,7,スティールヴォーグ,134.0,5.0,20171.0,1.0,1232.0,5.0,21.537,1.0
東京,2,8,アームアンフルール,-3298.0,10.0,-6300.0,15.0,269.0,6.0,-9.329,8.0
東京,2,9,コパノエイダン,-5798.0,13.0,-7080.0,16.0,1421.0,4.0,-11.457,12.0
東京,2,10,ノリキング,2235.0,2.0,5765.0,5.0,-4339.0,10.0,3.661,5.0
東京,2,11,トルネードアイル,1976.0,3.0,4018.0,6.0,4632.0,2.0,10.626,3.0
東京,2,12,イニシオ,-1104.0,8.0,2378.0,7.0,2946.0,3.0,4.22,4.0
東京,2,13,ハデステソーロ,4905.0,1.0,2378.0,7.0,-12079.0,13.0,-4.796,6.0
東京,2,14,サクセスブルー,-3423.0,11.0,8242.0,3.0,,,,
東京,2,15,ダゴベルト,-10384.0,16.0,1860.0,10.0,-1190.0,8.0,-9.714,10.0
東京,2,16,キタノドンカルロ,-9423.0,15.0,-5716.0,13.0,-94.0,7.0,-15.233,15.0
東京,3,1,ルクソンライト,849.0,6.0,6116.0,2.0,1652.0,6.0,8.617,2.0
東京,3,2,ツクバヴァンガード,-9708.0,16.0,-1161.0,7.0,-5383.0,15.0,-16.252,14.0
東京,3,3,ソーマッチ,-2791.0,7.0,-4314.0,10.0,-625.0,13.0,-7.73,9.0
東京,3,4,ヴェントディルーナ,2235.0,4.0,1529.0,5.0,1562.0,7.0,5.326,3.0
東京,3,5,アドミ,-4583.0,12.0,-3400.0,9.0,3666.0,2.0,-4.317,8.0
東京,3,6,ピコレーヴ,3523.0,3.0,,,-6742.0,16.0,,
東京,3,7,ディサイドオンミー,1511.0,5.0,4253.0,4.0,-1519.0,14.0,4.245,4.0
東京,3,8,アイムインディ,-2973.0,8.0,4967.0,3.0,2031.0,4.0,4.025,5.0
東京,3,9,トレンドマーチ,-7603.0,14.0,-5223.0,11.0,-225.0,10.0,-13.051,13.0
東京,3,10,ピコランド,-3423.0,10.0,,,2969.0,3.0,,
東京,3,11,ペイシャクロス,-9423.0,15.0,-1502.0,8.0,-94.0,8.0,-11.019,11.0
東京,3,12,セキテイロックス,4905.0,1.0,9777.0,1.0,-587.0,11.0,14.095,1.0
東京,3,13,ユーベルジーク,-6391.0,13.0,-5716.0,13.0,3846.0,1.0,-8.261,10.0
東京,3,14,プレヒティヒ,-4506.0,11.0,-107.0,6.0,1948.0,5.0,-2.665,7.0
東京,3,15,テンカラットレター,-3298.0,9.0,-9075.0,14.0,-600.0,12.0,-12.973,12.0
東京,3,16,ホウオウチャールズ,4584.0,2.0,-5525.0,12.0,-97.0,9.0,-1.038,6.0
東京,4,1,ウインテラジーナ,-1655.0,9.0,4222.0,6.0,-5501.0,15.0,-2.934,14.0
東京,4,2,クイーンズパーク,-1156.0,7.0,4537.0,5.0,6113.0,3.0,9.494,5.0
東京,4,3,リリーサー,7473.0,2.0,-1231.0,13.0,8286.0,2.0,14.528,3.0
東京,4,4,サトノスターライト,-1274.0,8.0,-5981.0,17.0,5608.0,4.0,-1.647,10.0
東京,4,5,ルージュラベル,2424.0,6.0,-15362.0,18.0,4454.0,6.0,-8.484,17.0
東京,4,6,ノアシルヴィ,-5485.0,16.0,3705.0,9.0,-10744.0,18.0,-12.524,18.0
東京,4,7,ジェムシリカ,-3505.0,14.0,-726.0,12.0,11689.0,1.0,7.458,7.0
東京,4,8,ベアサナエチャン,-4810.0,15.0,11723.0,3.0,2148.0,10.0,9.061,6.0
東京,4,9,ヘリオドール,-9564.0,18.0,11874.0,2.0,-4579.0,14.0,-2.269,13.0
東京,4,10,フーディエラン,-6353.0,17.0,448.0,11.0,4168.0,7.0,-1.737,11.0
東京,4,11,ダイヤテソーロ,-1839.0,10.0,2176.0,10.0,-5514.0,16.0,-5.177,15.0
東京,4,12,ロジタイガー,-3229.0,13.0,11723.0,3.0,2247.0,9.0,10.741,4.0
東京,4,13,ストームアイ,-2055.0,11.0,12056.0,1.0,4533.0,5.0,14.534,2.0
東京,4,14,クレアノア,-2287.0,12.0,-5448.0,16.0,-430.0,11.0,-8.165,16.0
東京,4,15,ソレム,16785.0,1.0,-1572.0,14.0,3412.0,8.0,18.625,1.0
東京,4,16,ダノンアスコルティ,2875.0,5.0,3727.0,7.0,-1411.0,12.0,5.191,8.0
東京,4,17,ペルシアーノ,3964.0,4.0,3719.0,8.0,-9485.0,17.0,-1.802,12.0
東京,4,18,ジュリ,5197.0,3.0,-4211.0,15.0,-1886.0,13.0,-0.9,9.0
東京,5,1,マトリカリア,-8661.0,14.0,4816.0,3.0,-7979.0,13.0,-11.824,12.0
東京,5,2,アテナガール,-6222.0,13.0,-8579.0,14.0,-7531.0,12.0,-22.332,14.0
東京,5,3,カキュウ,7281.0,1.0,5992.0,1.0,-8074.0,14.0,5.199,2.0
東京,5,4,レッドフリーマン,1618.0,5.0,-6657.0,12.0,-1029.0,9.0,-6.068,10.0
東京,5,5,クリアーゲイル,811.0,7.0,5992.0,1.0,3681.0,3.0,10.484,1.0
東京,5,6,ブリサマリーナ,2384.0,4.0,-5048.0,10.0,-309.0,6.0,-2.973,8.0
東京,5,7,ルーリングクラス,3021.0,2.0,-6692.0,13.0,5923.0,1.0,2.252,5.0
東京,5,8,サツキマーメイド,-4159.0,11.0,1247.0,5.0,-978.0,8.0,-3.89,9.0
東京,5,9,ブルージェネシス,-3973.0,10.0,-6155.0,11.0,-4164.0,10.0,-14.292,13.0
東京,5,10,オケアノステソーロ,2684.0,3.0,-2234.0,8.0,4554.0,2.0,5.004,3.0
東京,5,11,ブライスフェアリー,-1606.0,9.0,3488.0,4.0,-841.0,7.0,1.041,6.0
東京,5,12,ファインブライト,-6044.0,12.0,857.0,6.0,-6108.0,11.0,-11.295,11.0
東京,5,13,ジュナベーラ,-1384.0,8.0,-3539.0,9.0,2037.0,5.0,-2.886,7.0
東京,5,14,レガリーノ,1404.0,6.0,-434.0,7.0,2436.0,4.0,3.406,4.0
東京,6,1,レピュニット,-10230.0,14.0,15660.0,3.0,-404.0,7.0,5.026,8.0
東京,6,2,チームユートピア,949.0,6.0,-1907.0,8.0,-7029.0,13.0,-7.987,12.0
東京,6,3,ラインジーク,-1100.0,10.0,18381.0,2.0,-1427.0,10.0,15.854,3.0
東京,6,4,リアライズタキオン,509.0,8.0,36145.0,1.0,-1402.0,9.0,35.252,1.0
東京,6,5,クラディスティーナ,-2821.0,11.0,-6117.0,12.0,1723.0,4.0,-7.215,11.0
東京,6,6,ヘリテージブルーム,-6156.0,12.0,8933.0,6.0,5145.0,2.0,7.922,5.0
東京,6,7,タイセイエキサイト,1092.0,5.0,4881.0,7.0,-891.0,8.0,5.082,7.0
東京,6,8,マサノピンクレディ,2175.0,4.0,14277.0,4.0,-1804.0,11.0,14.648,4.0
東京,6,9,ベルゼビュート,3927.0,2.0,-4931.0,11.0,7647.0,1.0,6.643,6.0
東京,6,10,タイセイブルーム,3368.0,3.0,-2154.0,9.0,65.0,6.0,1.279,9.0
東京,6,11,マウンテンドーター,-9886.0,13.0,9057.0,5.0,-9895.0,14.0,-10.724,13.0
東京,6,12,パータリプトラ,23003.0,1.0,-7067.0,13.0,1402.0,5.0,17.338,2.0
東京,6,13,リアライズブラーヴ,-214.0,9.0,-20898.0,14.0,2831.0,3.0,-18.281,14.0
東京,6,14,スノースコール,806.0,7.0,-3014.0,10.0,-2241.0,12.0,-4.449,10.0
東京,7,1,ムーンストラック,661.0,6.0,-4940.0,11.0,-2022.0,9.0,-6.301,8.0
