場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,8,5,テルケンユミクイン,5818.0,2.0,-3368.0,13.0,1117.0,7.0,3.567,4.0
新潟,8,6,ツァガーンサル,-1064.0,7.0,98.0,9.0,,,,
新潟,8,7,ルージュミステリオ,5362.0,3.0,2776.0,3.0,3352.0,3.0,11.49,2.0
新潟,8,8,オブシディアーナ,-5593.0,12.0,2776.0,3.0,-1179.0,9.0,-3.996,9.0
新潟,8,9,ニシノエピカリ,-4360.0,10.0,918.0,8.0,,,,
新潟,8,10,メイショウピリカ,-3471.0,9.0,1266.0,7.0,-625.0,8.0,-2.83,8.0
新潟,8,11,カルミアクラウン,-9602.0,13.0,-514.0,11.0,2597.0,4.0,-7.519,10.0
新潟,8,12,ムーランブルー,1238.0,5.0,-2039.0,12.0,3364.0,2.0,2.563,5.0
新潟,8,13,エレガンシア,-3138.0,8.0,-10883.0,15.0,1999.0,6.0,-12.022,12.0
新潟,8,14,ブーケドグレイス,5261.0,4.0,-18.0,10.0,-5713.0,13.0,-0.47,6.0
新潟,8,15,ハギノコラソン,8300.0,1.0,3588.0,2.0,-4692.0,12.0,7.196,3.0
新潟,9,1,クイーンレグナント,2029.0,5.0,-5888.0,15.0,-2065.0,8.0,-5.924,9.0
新潟,9,2,コパノトーマス,10584.0,1.0,338.0,6.0,3149.0,4.0,14.071,2.0
新潟,9,3,ブレイヴソルジャー,-6180.0,12.0,3127.0,5.0,-4627.0,11.0,-7.68,10.0
新潟,9,4,カシノリアーナ,-15790.0,14.0,-2272.0,13.0,-10186.0,14.0,-28.248,13.0
新潟,9,5,コウジハラ,-2169.0,11.0,-1749.0,10.0,-7990.0,13.0,-11.908,12.0
新潟,9,6,アースコーリング,,,11237.0,3.0,,,,
新潟,9,7,フローラルツッキー,-8765.0,13.0,19553.0,1.0,-5461.0,12.0,5.327,4.0
新潟,9,8,ウィングブルー,,,-210.0,8.0,-1285.0,7.0,,
新潟,9,9,ミヤフロント,3770.0,4.0,-4517.0,14.0,-626.0,6.0,-1.373,8.0
新潟,9,10,ダブルチャレンジ,-1070.0,7.0,-9047.0,16.0,1673.0,5.0,-8.444,11.0
新潟,9,11,エムティリオ,770.0,6.0,4526.0,4.0,6067.0,1.0,11.363,3.0
新潟,9,12,クワイエットアイ,-1496.0,10.0,121.0,7.0,4592.0,2.0,3.217,5.0
新潟,9,13,オタルイーグル,-1293.0,9.0,-1809.0,11.0,3221.0,3.0,0.119,6.0
新潟,9,14,トモジャオーリー,-1253.0,8.0,19553.0,1.0,-3717.0,10.0,14.583,1.0
新潟,9,15,シーグルロス,4638.0,3.0,-1861.0,12.0,-3508.0,9.0,-0.731,7.0
新潟,9,16,カレンデュラ,8107.0,2.0,-1341.0,9.0,,,,
新潟,10,1,サイレントグルーヴ,-4375.0,12.0,-10802.0,15.0,6293.0,1.0,-8.884,11.0
新潟,10,2,トゥルーサクセサー,3181.0,6.0,-7971.0,14.0,5287.0,2.0,0.497,6.0
新潟,10,3,エコログロス,-4017.0,11.0,4252.0,2.0,-5936.0,13.0,-5.701,9.0
新潟,10,4,ドーギッド,-1686.0,10.0,275.0,5.0,-5547.0,12.0,-6.958,10.0
新潟,10,5,シンドリームシン,-655.0,9.0,9026.0,1.0,4116.0,3.0,12.487,1.0
新潟,10,6,ライジングハース,-101.0,8.0,-7511.0,13.0,3832.0,4.0,-3.78,7.0
新潟,10,7,タマモランプ,10965.0,1.0,-3796.0,12.0,-1944.0,8.0,5.225,5.0
新潟,10,8,ミッドセンチュリー,5372.0,4.0,1163.0,4.0,2433.0,7.0,8.968,3.0
新潟,10,9,マイネルアズーロ,1247.0,7.0,1987.0,3.0,2440.0,6.0,5.674,4.0
新潟,10,10,エテルニータ,7700.0,2.0,-84.0,6.0,2565.0,5.0,10.181,2.0
新潟,10,11,オプレントジュエル,,,-2710.0,11.0,-3858.0,10.0,,
新潟,10,12,フォーグッド,7537.0,3.0,-838.0,7.0,,,,
新潟,10,13,ローンウルフ,-17032.0,14.0,-2313.0,9.0,-4642.0,11.0,-23.987,13.0
新潟,10,14,マイネルモメンタム,3909.0,5.0,-1768.0,8.0,-6466.0,14.0,-4.325,8.0
新潟,10,15,クラウディアイ,-9870.0,13.0,-2508.0,10.0,-2223.0,9.0,-14.601,12.0
新潟,11,1,スペルキャスター,-3429.0,14.0,953.0,10.0,-6830.0,16.0,-9.306,15.0
新潟,11,2,パルティクラール,173.0,8.0,-513.0,12.0,28.0,6.0,-0.312,11.0
新潟,11,3,ライクアフラワー,770.0,7.0,1166.0,9.0,-1331.0,9.0,0.605,10.0
新潟,11,4,ヴァンヴィーヴ,8721.0,2.0,-3142.0,14.0,149.0,4.0,5.728,3.0
新潟,11,5,イグニション,-4853.0,15.0,418.0,11.0,-2706.0,12.0,-7.141,14.0
新潟,11,6,ブルボンクイーン,-1071.0,9.0,5573.0,3.0,3704.0,1.0,8.206,2.0
新潟,11,7,マリノトニトゥルス,2565.0,4.0,4792.0,5.0,-1999.0,10.0,5.358,5.0
新潟,11,8,メイショウミリオレ,-11782.0,16.0,-6718.0,16.0,-1012.0,8.0,-19.512,16.0
新潟,11,9,ヒーローインチーフ,-2540.0,12.0,8324.0,2.0,-415.0,7.0,5.369,4.0
新潟,11,10,フォティック,-3331.0,13.0,1758.0,8.0,-3035.0,13.0,-4.608,12.0
新潟,11,11,ラトルシェ,2029.0,5.0,9248.0,1.0,1689.0,2.0,12.966,1.0
新潟,11,12,バシレウスシチー,-1496.0,11.0,4167.0,6.0,654.0,3.0,3.325,8.0
新潟,11,13,ハニーローリエ,10584.0,1.0,-6331.0,15.0,39.0,5.0,4.292,7.0
新潟,11,14,タマカヅラ,-1253.0,10.0,5418.0,4.0,-2147.0,11.0,2.018,9.0
新潟,11,15,ビービーエフォート,4638.0,3.0,3624.0,7.0,-3346.0,14.0,4.916,6.0
新潟,11,16,レッドセニョール,1433.0,6.0,-2710.0,13.0,-4752.0,15.0,-6.029,13.0
新潟,12,1,ペルフェツィオーネ,-18245.0,14.0,-7559.0,15.0,4738.0,1.0,-21.066,12.0
新潟,12,2,ダイヤモンド,-1804.0,8.0,-848.0,11.0,-1066.0,11.0,-3.718,9.0
新潟,12,3,スペルビア,4120.0,3.0,1982.0,7.0,-343.0,10.0,5.759,5.0
新潟,12,4,バルジール,-3680.0,9.0,22915.0,1.0,2459.0,6.0,21.694,2.0
新潟,12,5,レネネト,-11194.0,13.0,2132.0,6.0,,,,
新潟,12,6,オオタニサーン,2300.0,5.0,-1833.0,12.0,1707.0,8.0,2.174,7.0
新潟,12,7,エテオクロス,-3742.0,10.0,-626.0,10.0,-3163.0,12.0,-7.531,10.0
新潟,12,8,サンライズジュピタ,6056.0,2.0,5670.0,3.0,2096.0,7.0,13.822,3.0
新潟,12,9,チャコワールド,-6165.0,11.0,4599.0,4.0,-32453.0,14.0,-34.019,13.0
新潟,12,10,ペッパーミル,,,-7337.0,14.0,4250.0,3.0,,
新潟,12,11,ヴェントインコーダ,3386.0,4.0,14167.0,2.0,4344.0,2.0,21.897,1.0
新潟,12,12,アルマーレシチー,-6418.0,12.0,-5026.0,13.0,1672.0,9.0,-9.772,11.0
新潟,12,13,メイプルギャング,303.0,6.0,779.0,8.0,3007.0,4.0,4.089,6.0
新潟,12,14,アメリカンランナー,-415.0,7.0,3560.0,5.0,-3484.0,13.0,-0.339,8.0
新潟,12,15,ブリングライト,8865.0,1.0,-205.0,9.0,2968.0,5.0,11.628,4.0
東京,1,1,エイシンキーンラン,-7603.0,14.0,2653.0,6.0,4204.0,4.0,-0.746,8.0
東京,1,2,バイアブランカ,4584.0,3.0,6193.0,3.0,993.0,5.0,11.77,2.0
東京,1,3,ゼフィリア,-5798.0,13.0,18359.0,1.0,-7982.0,13.0,4.579,6.0
東京,1,4,セイスイカルメン,-1828.0,10.0,-1823.0,10.0,-1728.0,10.0,-5.379,11.0
東京,1,5,ラヴィングリー,9658.0,1.0,-3604.0,11.0,441.0,7.0,6.495,3.0
東京,1,6,サクラボーベル,-2889.0,11.0,-6409.0,13.0,6833.0,3.0,-2.465,10.0
東京,1,7,ハニーアンバー,1550.0,7.0,-7877.0,15.0,-46.0,8.0,-6.373,12.0
東京,1,8,ゴールドビリーヴ,134.0,8.0,2727.0,5.0,10678.0,1.0,13.539,1.0
東京,1,9,アンジュレーヌ,2235.0,5.0,-3604.0,11.0,-765.0,9.0,-2.134,9.0
東京,1,10,フレンチブラッサム,3523.0,4.0,8599.0,2.0,-6054.0,12.0,6.068,4.0
東京,1,11,ミッキースワン,5350.0,2.0,-971.0,7.0,896.0,6.0,5.275,5.0
東京,1,12,ホウオウロレンシア,-1399.0,9.0,-7064.0,14.0,7826.0,2.0,-0.637,7.0
東京,1,13,サーロー,-3423.0,12.0,-1352.0,8.0,-12358.0,15.0,-17.133,15.0
東京,1,14,アイアンパイク,1912.0,6.0,-1352.0,8.0,-12079.0,14.0,-11.519,14.0
東京,1,15,キャルキュラス,-10384.0,15.0,4018.0,4.0,-2286.0,11.0,-8.652,13.0
東京,2,1,ヌクレオチド,1912.0,4.0,18479.0,4.0,-94.0,9.0,20.297,2.0
東京,2,2,インスウィング,-5798.0,11.0,-9067.0,16.0,-1463.0,11.0,-16.328,16.0
東京,2,3,マッシブショット,-2791.0,9.0,-6170.0,15.0,1419.0,6.0,-7.542,11.0
東京,2,4,レオスキーム,-7603.0,12.0,-503.0,13.0,-143.0,10.0,-8.249,12.0
東京,2,5,ハクサンマンゲツ,-3423.0,10.0,47.0,10.0,-3119.0,13.0,-6.495,10.0
東京,2,6,バターショコラ,9658.0,1.0,6040.0,6.0,414.0,7.0,16.112,4.0
東京,2,7,ヤマカンドリーミン,-9708.0,14.0,1416.0,9.0,41.0,8.0,-8.251,13.0
東京,2,8,アイデアユー,-10384.0,15.0,18835.0,3.0,4632.0,1.0,13.083,5.0
東京,2,9,クラージュスター,1550.0,5.0,-33.0,11.0,-12204.0,16.0,-10.687,14.0
東京,2,10,リバーブレーション,-9423.0,13.0,6040.0,6.0,1562.0,5.0,-1.821,9.0
東京,2,11,クアラトレンガヌ,5350.0,2.0,-473.0,12.0,-2084.0,12.0,2.793,6.0
東京,2,12,トーセンシーギリヤ,-1828.0,8.0,-1328.0,14.0,-10977.0,15.0,-14.133,15.0
東京,2,13,セイクリッドシチー,-10529.0,16.0,8599.0,5.0,4204.0,2.0,2.274,8.0
東京,2,14,ウインビギニング,-1508.0,7.0,2524.0,8.0,1568.0,4.0,2.584,7.0
東京,2,15,フライデイゼーン,3523.0,3.0,22705.0,2.0,-7481.0,14.0,18.747,3.0
東京,2,16,プリプリプリン,-1399.0,6.0,28188.0,1.0,2101.0,3.0,28.89,1.0
東京,3,1,トーセンアミューズ,-5308.0,7.0,-8639.0,11.0,-969.0,10.0,-14.916,10.0
東京,3,2,ハイテイラオユエ,-5489.0,8.0,-1966.0,5.0,6430.0,1.0,-1.025,4.0
東京,3,3,ブラックパロット,-6886.0,10.0,-1264.0,3.0,,,,
東京,3,4,ユイノサダハル,-8029.0,11.0,-4703.0,7.0,917.0,5.0,-11.815,8.0
東京,3,5,コスモラムバック,2243.0,2.0,-4466.0,6.0,29.0,6.0,-2.194,6.0
東京,3,6,クアッドフォルツァ,-10180.0,13.0,-9626.0,12.0,1482.0,4.0,-18.324,12.0
東京,3,7,ウインガネーシャ,6159.0,1.0,-11000.0,13.0,6315.0,2.0,1.474,3.0
東京,3,8,モデレートゲイル,-719.0,5.0,15446.0,1.0,-1000.0,11.0,13.727,1.0
東京,3,9,オーキッドワン,-8520.0,12.0,-7088.0,10.0,-19.0,8.0,-15.627,11.0
東京,3,10,ロイヤルタイム,-5980.0,9.0,-6299.0,9.0,4894.0,3.0,-7.385,7.0
東京,3,11,グラムエッジ,1472.0,3.0,1748.0,2.0,-362.0,9.0,2.858,2.0
東京,3,12,ウィシェフ,-177.0,4.0,-1444.0,4.0,-18.0,7.0,-1.639,5.0
東京,3,13,マイネルパーロル,-5285.0,6.0,-5618.0,8.0,-1063.0,12.0,-11.966,9.0
東京,4,1,アルペンローゼ,2420.0,5.0,7931.0,3.0,-5501.0,16.0,4.85,6.0
東京,4,2,フクオトコ,4860.0,3.0,8277.0,2.0,1871.0,5.0,15.008,1.0
東京,4,3,ビップマリク,-2055.0,11.0,4490.0,5.0,-1456.0,10.0,0.979,8.0
東京,4,4,ウィズアツインクル,-1839.0,10.0,2242.0,9.0,-4855.0,14.0,-4.452,12.0
東京,4,5,モストロ,1108.0,6.0,4490.0,5.0,-11559.0,17.0,-5.961,14.0
東京,4,6,レアリゼソンレーヴ,-510.0,8.0,271.0,10.0,-1411.0,9.0,-1.65,11.0
東京,4,7,リトルコリンズ,-4158.0,14.0,-3556.0,16.0,-1803.0,12.0,-9.517,15.0
東京,4,8,カーヴドヴァン,-1797.0,9.0,57.0,11.0,5082.0,2.0,3.342,7.0
東京,4,9,ウインリフレクト,3964.0,4.0,4302.0,7.0,-1871.0,13.0,6.395,4.0
東京,4,10,ローレルクラウン,-3229.0,12.0,8790.0,1.0,,,,
東京,4,11,エクストラダーク,-9564.0,18.0,-1993.0,15.0,-5073.0,15.0,-16.63,17.0
東京,4,12,ウインドオブヘヴン,-7545.0,17.0,2483.0,8.0,358.0,7.0,-4.704,13.0
東京,4,13,フランシスガリバー,-449.0,7.0,-5048.0,17.0,11689.0,1.0,6.192,5.0
東京,4,14,ローズプリンセス,9917.0,1.0,-1176.0,14.0,2111.0,4.0,10.852,2.0
東京,4,15,キョンチャン,-4316.0,15.0,-8074.0,18.0,-1557.0,11.0,-13.947,16.0
東京,4,16,アドマイヤパープル,7473.0,2.0,-461.0,12.0,1118.0,6.0,8.13,3.0
東京,4,17,イーガービーバー,-3803.0,13.0,-710.0,13.0,4521.0,3.0,0.008,9.0
東京,4,18,フリーヤ,-6094.0,16.0,5811.0,4.0,-806.0,8.0,-1.089,10.0
東京,5,1,レーザーキック,-2801.0,12.0,10260.0,2.0,3172.0,2.0,10.631,1.0
東京,5,2,ヴァルカンテソーロ,-8661.0,17.0,-4543.0,14.0,-1852.0,12.0,-15.056,15.0
東京,5,3,マイニオサラスタス,2460.0,5.0,1808.0,5.0,-2230.0,13.0,2.038,7.0
東京,5,4,ビリージェイ,834.0,7.0,-2894.0,12.0,-1592.0,11.0,-3.652,10.0
東京,5,5,フォーアライター,5669.0,1.0,-8811.0,16.0,-2981.0,14.0,-6.123,13.0
東京,5,6,ファランギーナ,5462.0,2.0,170.0,8.0,3098.0,3.0,8.73,4.0
東京,5,7,ボニープリンス,-1384.0,8.0,10260.0,2.0,-771.0,8.0,8.105,5.0
東京,5,8,ブルーリファール,-3857.0,13.0,-298.0,10.0,2578.0,4.0,-1.577,9.0
東京,5,9,ジャケットポケット,-1730.0,10.0,12179.0,1.0,-1270.0,10.0,9.179,3.0
東京,5,10,ドロワ,-1816.0,11.0,495.0,7.0,,,,
東京,5,11,ラインクインビー,2684.0,4.0,-3598.0,13.0,-3031.0,15.0,-3.945,11.0
東京,5,12,セイントクーヤ,-6044.0,15.0,26.0,9.0,1492.0,6.0,-4.526,12.0
東京,5,13,シャイニングスター,-7341.0,16.0,-6692.0,15.0,-7827.0,16.0,-21.86,16.0
東京,5,14,インドミタビリティ,3021.0,3.0,1588.0,6.0,4705.0,1.0,9.314,2.0
東京,5,15,ヤマメホープ,2384.0,6.0,-555.0,11.0,-251.0,7.0,1.578,8.0
東京,5,16,ソナタムーンライト,-1606.0,9.0,-9171.0,17.0,-1050.0,9.0,-11.827,14.0
東京,5,17,メテオレムナント,-3973.0,14.0,6950.0,4.0,1745.0,5.0,4.722,6.0
東京,6,1,スカイストライプス,2726.0,4.0,-373.0,10.0,-23.0,7.0,2.33,7.0
東京,6,2,サムシングニュー,-269.0,7.0,-6043.0,13.0,2741.0,3.0,-3.571,12.0
東京,6,3,ランニングビーチ,1092.0,5.0,36145.0,1.0,-6106.0,13.0,31.131,2.0
東京,6,4,テイクオンミー,509.0,6.0,-5338.0,12.0,-1377.0,8.0,-6.206,14.0
東京,6,5,ゴールドバローズ,10590.0,1.0,-11587.0,14.0,-2549.0,9.0,-3.546,11.0
東京,6,6,リュウカルネ,-11537.0,14.0,20073.0,4.0,4849.0,1.0,13.385,5.0
東京,6,7,タケルムサシ,-2821.0,10.0,34072.0,3.0,139.0,6.0,31.39,1.0
