場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,2,11,キタノレクレドール,-1640.0,7.0,25560.0,1.0,-571.0,7.0,23.349,1.0
新潟,2,12,ヘヴンズドライブ,,,-3060.0,12.0,481.0,5.0,,
新潟,2,13,エコロボルト,5013.0,1.0,-916.0,10.0,7742.0,1.0,11.839,2.0
新潟,2,14,ナムラステラ,225.0,3.0,612.0,5.0,5493.0,2.0,6.33,4.0
新潟,2,15,ポッドスモーカー,-928.0,6.0,20.0,6.0,878.0,4.0,-0.03,5.0
新潟,3,1,シーンオブドリーム,-960.0,7.0,-530.0,8.0,-3256.0,8.0,-4.746,10.0
新潟,3,2,レジェルテ,270.0,4.0,-3803.0,12.0,,,,
新潟,3,3,タロ,3463.0,1.0,-654.0,9.0,-3984.0,10.0,-1.175,8.0
新潟,3,4,リュウゴピュア,-517.0,6.0,-1632.0,11.0,1360.0,6.0,-0.789,7.0
新潟,3,5,ユイアンゴロー,-3433.0,11.0,989.0,6.0,-5891.0,12.0,-8.335,12.0
新潟,3,6,コイオステソーロ,3287.0,2.0,1382.0,4.0,5559.0,3.0,10.228,3.0
新潟,3,7,ブリックアブラック,-1549.0,9.0,1224.0,5.0,5559.0,3.0,5.234,5.0
新潟,3,8,トコトコクマチ,-7122.0,14.0,9689.0,2.0,586.0,7.0,3.153,6.0
新潟,3,9,ファフロツキーズ,-352.0,5.0,508.0,7.0,-4296.0,11.0,-4.14,9.0
新潟,3,10,サマーナジュム,-1183.0,8.0,6779.0,3.0,6886.0,2.0,12.482,1.0
新潟,3,11,ボールドタワー,2599.0,3.0,-3825.0,13.0,7536.0,1.0,6.31,4.0
新潟,3,12,サルサブラヴァ,-3121.0,10.0,18941.0,1.0,-3430.0,9.0,12.39,2.0
新潟,3,13,モアザンファイア,-6302.0,13.0,-701.0,10.0,1760.0,5.0,-5.243,11.0
新潟,3,14,カシノスパーク,-6085.0,12.0,-5177.0,14.0,-9602.0,13.0,-20.864,13.0
新潟,4,1,メイショウソウセキ,1783.0,3.0,-1228.0,7.0,2747.0,3.0,3.302,3.0
新潟,4,2,クレプスクルム,440.0,5.0,-3089.0,11.0,623.0,5.0,-2.026,9.0
新潟,4,3,ピスタ,2765.0,1.0,-5052.0,12.0,776.0,4.0,-1.511,8.0
新潟,4,4,ヴェルトラウム,-280.0,8.0,-1270.0,8.0,-1483.0,11.0,-3.033,11.0
新潟,4,5,コレペティトール,-2086.0,11.0,-440.0,6.0,-225.0,8.0,-2.751,10.0
新潟,4,6,イーサンバーニング,-2197.0,13.0,5711.0,2.0,-203.0,7.0,3.311,2.0
新潟,4,7,モズナイスバディー,-117.0,7.0,-2544.0,9.0,-926.0,9.0,-3.587,12.0
新潟,4,8,メイショウカゼマチ,-3040.0,14.0,2082.0,3.0,5312.0,2.0,4.354,1.0
新潟,4,9,フォルガイル,399.0,6.0,6409.0,1.0,-5545.0,13.0,1.263,5.0
新潟,4,10,サングラデーション,1593.0,4.0,-7189.0,13.0,6883.0,1.0,1.287,4.0
新潟,4,11,キャネル,2621.0,2.0,-2599.0,10.0,121.0,6.0,0.143,6.0
新潟,4,12,グランジョルノ,-784.0,10.0,-8565.0,14.0,-928.0,10.0,-10.277,13.0
新潟,4,13,ランフォースマイル,-2112.0,12.0,-235.0,5.0,,,,
新潟,4,14,イデアユウシン,-568.0,9.0,1073.0,4.0,-1533.0,12.0,-1.028,7.0
新潟,5,1,アスクブームキセキ,-6337.0,12.0,-1272.0,7.0,-641.0,8.0,-8.25,9.0
新潟,5,2,モンロワイヤル,-4271.0,11.0,-1915.0,8.0,1820.0,2.0,-4.366,6.0
新潟,5,3,ラップトップ,1993.0,5.0,-581.0,5.0,1201.0,4.0,2.613,4.0
新潟,5,4,レインボーステート,4306.0,3.0,3373.0,1.0,-3978.0,11.0,3.701,3.0
新潟,5,5,ジワタネホ,838.0,7.0,-5006.0,10.0,-4181.0,12.0,-8.349,10.0
新潟,5,6,アイルドゥレーヴェ,-3560.0,10.0,-5619.0,12.0,-2694.0,9.0,-11.873,11.0
新潟,5,7,バーバラップ,-1088.0,8.0,-6857.0,13.0,704.0,5.0,-7.241,8.0
新潟,5,8,ランスオブラヴ,-8921.0,14.0,-4677.0,9.0,1709.0,3.0,-11.889,12.0
新潟,5,9,ルーリングクラス,3601.0,4.0,-6857.0,13.0,8354.0,1.0,5.098,2.0
新潟,5,10,ウインアイルグロウ,-2554.0,9.0,3265.0,2.0,-18.0,7.0,0.693,5.0
新潟,5,11,ワールドブレイヴ,10628.0,1.0,-960.0,6.0,,,,
新潟,5,12,ヴォーゲ,5625.0,2.0,-353.0,4.0,362.0,6.0,5.634,1.0
新潟,5,13,ダイユウヴェンティ,-7871.0,13.0,-5006.0,10.0,-2973.0,10.0,-15.85,13.0
新潟,5,14,ファインブライト,862.0,6.0,1397.0,3.0,-6841.0,13.0,-4.582,7.0
新潟,6,1,ゴッドヴァレー,5370.0,4.0,-4512.0,11.0,-1221.0,9.0,-0.363,7.0
新潟,6,2,ロックウイズユー,-4920.0,10.0,9171.0,1.0,,,,
新潟,6,3,ワンダーウィルク,1380.0,7.0,958.0,6.0,2368.0,4.0,4.706,4.0
新潟,6,4,トーアケルキラ,-3138.0,8.0,-905.0,8.0,5104.0,2.0,1.061,6.0
新潟,6,5,ラファミリア,10640.0,1.0,4654.0,3.0,5182.0,1.0,20.476,1.0
新潟,6,6,プロスペクト,9335.0,2.0,-5127.0,12.0,800.0,8.0,5.008,3.0
新潟,6,7,アスタールテニウム,-12851.0,12.0,3480.0,5.0,,,,
新潟,6,8,コスモシェルベット,-13202.0,13.0,-909.0,9.0,1272.0,7.0,-12.839,11.0
新潟,6,9,ヤマカツレオン,2873.0,5.0,-564.0,7.0,-3613.0,10.0,-1.304,8.0
新潟,6,10,ラストレガシー,8300.0,3.0,-8985.0,13.0,-3926.0,11.0,-4.611,9.0
新潟,6,11,ノーブルアクト,-4400.0,9.0,-3305.0,10.0,1848.0,6.0,-5.857,10.0
新潟,6,12,ハイケンス,-5593.0,11.0,7073.0,2.0,2368.0,4.0,3.848,5.0
新潟,6,13,ノーブルミステリー,1864.0,6.0,3551.0,4.0,4733.0,3.0,10.148,2.0
新潟,7,1,メランジェ,4638.0,3.0,-5700.0,13.0,3416.0,3.0,2.354,4.0
新潟,7,2,ウインレオネッサ,4428.0,4.0,-19089.0,15.0,5985.0,2.0,-8.676,10.0
新潟,7,3,マーゴットカーラ,8721.0,2.0,-19089.0,15.0,3017.0,4.0,-7.351,8.0
新潟,7,4,ストレイトアスク,-994.0,5.0,3897.0,3.0,-2807.0,10.0,0.096,6.0
新潟,7,5,ラブリーガール,-9198.0,13.0,809.0,9.0,-8717.0,15.0,-17.106,12.0
新潟,7,6,デュアルアップ,-4161.0,10.0,-414.0,11.0,-3851.0,12.0,-8.426,9.0
新潟,7,7,ラヴスコール,-4725.0,11.0,-14084.0,14.0,-4180.0,14.0,-22.989,13.0
新潟,7,8,ココボロ,-1978.0,8.0,3474.0,4.0,1756.0,5.0,3.252,3.0
新潟,7,9,ルージュベルベット,,,3378.0,6.0,-567.0,6.0,,
新潟,7,10,キタノクニカラ,-22468.0,15.0,1400.0,8.0,-3752.0,11.0,-24.82,14.0
新潟,7,11,ユメシバイ,-1253.0,6.0,6490.0,1.0,-1033.0,8.0,4.204,2.0
新潟,7,12,ロンドンアームズ,10584.0,1.0,2926.0,7.0,-4131.0,13.0,9.379,1.0
新潟,7,13,ベルサ,-11782.0,14.0,754.0,10.0,-1768.0,9.0,-12.796,11.0
新潟,7,14,マリーヌ,-1293.0,7.0,3428.0,5.0,-628.0,7.0,1.507,5.0
新潟,7,15,ルージュナリッシュ,-2159.0,9.0,5424.0,2.0,,,,
新潟,7,16,ラブカムーン,-8765.0,12.0,-1493.0,12.0,9015.0,1.0,-1.243,7.0
新潟,8,1,スターエンブレム,3909.0,6.0,-1063.0,9.0,-784.0,6.0,2.062,5.0
新潟,8,2,サンピアノソナタ,6081.0,5.0,4518.0,3.0,5002.0,1.0,15.601,2.0
新潟,8,3,アンドローゼス,1974.0,7.0,-4244.0,11.0,2549.0,3.0,0.279,6.0
新潟,8,4,マドモアゼルアスク,-9870.0,10.0,-23231.0,12.0,-1248.0,7.0,-34.349,11.0
新潟,8,5,ナムラブーニン,-655.0,8.0,1873.0,5.0,-2715.0,8.0,-1.497,7.0
新潟,8,6,マイネルアレス,7700.0,2.0,7401.0,2.0,-5909.0,10.0,9.192,4.0
新潟,8,7,ミエノフェアリー,10965.0,1.0,12385.0,1.0,-609.0,5.0,22.741,1.0
新潟,8,8,ケイツークローン,7537.0,3.0,-766.0,8.0,4809.0,2.0,11.58,3.0
新潟,8,9,サトノシャルレーヌ,-1653.0,9.0,-3574.0,10.0,-150.0,4.0,-5.377,9.0
新潟,8,10,クラウドセイル,-17032.0,12.0,2447.0,4.0,-3306.0,9.0,-17.891,10.0
新潟,8,11,グランツローゼ,6543.0,4.0,-198.0,7.0,-8884.0,11.0,-2.539,8.0
新潟,8,12,レゼールドラペ,-16121.0,11.0,190.0,6.0,,,,
新潟,9,1,ルージュマローネ,-1064.0,8.0,-6749.0,8.0,-4139.0,9.0,-11.952,8.0
新潟,9,2,メイショウリリー,5261.0,4.0,-1612.0,7.0,-3238.0,6.0,0.411,4.0
新潟,9,3,コンアフェット,-2815.0,10.0,-11439.0,11.0,-3581.0,7.0,-17.835,9.0
新潟,9,4,レイバックスピン,5362.0,3.0,1103.0,5.0,2365.0,2.0,8.83,1.0
新潟,9,5,シンボリノエル,5818.0,1.0,11531.0,1.0,,,,
新潟,9,6,フローラルセント,2873.0,5.0,4797.0,2.0,-1760.0,5.0,5.91,3.0
新潟,9,7,ベルイストワール,-9602.0,12.0,2143.0,4.0,,,,
新潟,9,8,ステアハート,5370.0,2.0,2862.0,3.0,-369.0,3.0,7.863,2.0
新潟,9,9,マハナ,-2434.0,9.0,-9448.0,10.0,10912.0,1.0,-0.97,5.0
新潟,9,10,サイモンコーラル,-4920.0,11.0,-899.0,6.0,-3823.0,8.0,-9.642,7.0
新潟,9,11,プウスカンドゥール,300.0,7.0,-14633.0,12.0,-5673.0,10.0,-20.006,10.0
新潟,9,12,サンコンクエスト,2795.0,6.0,-7092.0,9.0,-1611.0,4.0,-5.908,6.0
新潟,10,1,クールベイビー,2565.0,7.0,1089.0,11.0,-4848.0,12.0,-1.194,10.0
新潟,10,2,マルプリ,,,8512.0,3.0,2869.0,3.0,,
新潟,10,3,ペイシャヴァルツー,3122.0,6.0,-2530.0,13.0,213.0,6.0,0.805,9.0
新潟,10,4,ヒラボクミニー,8721.0,2.0,8512.0,3.0,-8402.0,15.0,8.831,4.0
新潟,10,5,エクセルゴールド,2029.0,8.0,7047.0,5.0,-3883.0,10.0,5.193,6.0
新潟,10,6,クリノハレルヤ,-994.0,10.0,6513.0,6.0,4807.0,1.0,10.326,3.0
新潟,10,7,イスラコラソン,-4161.0,14.0,2514.0,8.0,3460.0,2.0,1.813,8.0
新潟,10,8,ハニーローリエ,10584.0,1.0,-5031.0,15.0,-182.0,7.0,5.371,5.0
新潟,10,9,ヴェナートル,-9198.0,15.0,1898.0,9.0,290.0,5.0,-7.01,14.0
新潟,10,10,ホークレア,1433.0,9.0,1281.0,10.0,-9454.0,16.0,-6.74,13.0
新潟,10,11,ララアヴリル,3770.0,5.0,-972.0,12.0,-799.0,8.0,1.999,7.0
新潟,10,12,リリーフィールド,-2540.0,12.0,16928.0,1.0,-2708.0,9.0,11.68,2.0
新潟,10,13,ラトルシェ,4638.0,3.0,9819.0,2.0,1745.0,4.0,16.202,1.0
新潟,10,14,タミゼ,4428.0,4.0,-5403.0,16.0,-4076.0,11.0,-5.051,11.0
新潟,10,15,スペルキャスター,-3429.0,13.0,3897.0,7.0,-6641.0,13.0,-6.173,12.0
新潟,10,16,カウンターセブン,-1253.0,11.0,-4713.0,14.0,-7466.0,14.0,-13.432,15.0
新潟,11,1,エコロガイア,624.0,6.0,306.0,10.0,7174.0,2.0,8.104,4.0
新潟,11,2,ポールセン,-1125.0,10.0,4102.0,2.0,-994.0,13.0,1.983,6.0
新潟,11,3,ショウナンアビアス,,,9494.0,1.0,4506.0,5.0,,
新潟,11,4,ブレーザー,-345.0,7.0,-33.0,11.0,-3041.0,14.0,-3.419,11.0
新潟,11,5,レアンダー,-4291.0,13.0,-3450.0,14.0,3106.0,7.0,-4.635,12.0
新潟,11,6,サフランヒーロー,-889.0,8.0,-2666.0,13.0,4905.0,4.0,1.35,7.0
新潟,11,7,エスカル,5730.0,3.0,2512.0,5.0,7777.0,1.0,16.019,1.0
新潟,11,8,サンライズパスカル,-968.0,9.0,1939.0,6.0,-85.0,12.0,0.886,9.0
新潟,11,9,ボディブロー,9551.0,2.0,-1212.0,12.0,7174.0,2.0,15.513,2.0
新潟,11,10,ユキマル,-3620.0,12.0,583.0,8.0,-5135.0,15.0,-8.172,13.0
新潟,11,11,アルムラトゥール,1499.0,5.0,-6159.0,15.0,4459.0,6.0,-0.201,10.0
新潟,11,12,スリーピース,-2040.0,11.0,3246.0,3.0,-26.0,11.0,1.18,8.0
新潟,11,13,エティエンヌ,5268.0,4.0,1195.0,7.0,133.0,10.0,6.596,5.0
新潟,11,14,グッジョブ,9901.0,1.0,379.0,9.0,1269.0,9.0,11.549,3.0
新潟,11,15,ルディック,-18031.0,14.0,3219.0,4.0,2541.0,8.0,-12.271,14.0
新潟,12,1,サイモンプレジール,7867.0,4.0,,,-8634.0,14.0,,
新潟,12,2,ジャーニーメモリー,4120.0,6.0,-488.0,11.0,-4536.0,11.0,-0.904,9.0
新潟,12,3,タケルハーロック,-3723.0,10.0,703.0,7.0,2798.0,4.0,-0.222,7.0
新潟,12,4,バルジール,-1438.0,9.0,25925.0,1.0,2190.0,5.0,26.677,1.0
新潟,12,5,フルドド,,,1006.0,5.0,-3784.0,10.0,,
新潟,12,6,ダディーズアイル,9584.0,2.0,3642.0,4.0,9928.0,1.0,23.154,2.0
新潟,12,7,クリノミニスター,2300.0,8.0,13682.0,2.0,6044.0,2.0,22.026,3.0
新潟,12,8,シュネーグロッケン,-18245.0,14.0,703.0,7.0,-1066.0,9.0,-18.608,12.0
新潟,12,9,ワンウェイトゥヘル,4059.0,7.0,-4080.0,13.0,-294.0,8.0,-0.315,8.0
新潟,12,10,リッキースタイル,6056.0,5.0,1006.0,5.0,-10.0,7.0,7.052,5.0
新潟,12,11,スーパーバイザー,8865.0,3.0,-7559.0,14.0,2025.0,6.0,3.331,6.0
新潟,12,12,クインズメレンゲ,11451.0,1.0,-447.0,10.0,3484.0,3.0,14.488,4.0
新潟,12,13,アイファーファイト,-7948.0,12.0,-205.0,9.0,-30165.0,15.0,-38.318,13.0
新潟,12,14,ダイチラポール,-11194.0,13.0,6235.0,3.0,-4666.0,12.0,-9.625,10.0
新潟,12,15,サイコウダネ,-6418.0,11.0,-3322.0,12.0,-7210.0,13.0,-16.95,11.0
東京,1,1,ウォータースパウト,23651.0,1.0,30261.0,1.0,-2643.0,8.0,51.269,1.0
東京,1,2,ルンベーラ,-3423.0,10.0,3463.0,8.0,-2477.0,7.0,-2.437,6.0
東京,1,3,エフハリスト,-1153.0,7.0,1860.0,9.0,-5209.0,10.0,-4.502,8.0
東京,1,4,キャルキュラス,-10384.0,15.0,4018.0,7.0,595.0,2.0,-5.771,9.0
東京,1,5,アスパラゴ,1511.0,5.0,10900.0,3.0,1232.0,1.0,13.643,3.0
東京,1,6,グレープレモネード,-7603.0,12.0,-8312.0,14.0,103.0,3.0,-15.812,13.0
東京,1,7,フレンチブラッサム,3523.0,3.0,9441.0,4.0,-8453.0,14.0,4.511,4.0
東京,1,8,アジャイブ,5350.0,2.0,-5611.0,13.0,-2643.0,8.0,-2.904,7.0
東京,1,9,ディープマウンテン,-3298.0,9.0,-5447.0,12.0,-1720.0,6.0,-10.465,11.0
東京,1,10,シンデレラカラー,-2845.0,8.0,-2757.0,10.0,-5560.0,11.0,-11.162,12.0
東京,1,11,ライヴマルガリータ,1550.0,4.0,22705.0,2.0,-5835.0,12.0,18.42,2.0
東京,1,12,イデアクリスタル,-9708.0,14.0,-2802.0,11.0,,,,
東京,1,13,ブルーサーマル,-5798.0,11.0,-10184.0,15.0,89.0,4.0,-15.893,14.0
東京,1,14,マウンテンドーター,-9423.0,13.0,8506.0,5.0,-6017.0,13.0,-6.934,10.0
東京,1,15,メリティス,-917.0,6.0,6217.0,6.0,-1029.0,5.0,4.271,5.0
東京,2,1,マッシブショット,-10529.0,16.0,-6659.0,16.0,2062.0,4.0,-15.126,14.0
東京,2,2,キタノドンカルロ,-9423.0,13.0,-4947.0,14.0,89.0,6.0,-14.281,13.0
東京,2,3,リトルコリンズ,1550.0,7.0,-4464.0,12.0,-2465.0,12.0,-5.379,11.0
東京,2,4,キーチジャステン,5350.0,4.0,-4900.0,13.0,12027.0,1.0,12.477,6.0
東京,2,5,レピュニット,-10384.0,15.0,22705.0,3.0,-706.0,10.0,11.615,7.0
東京,2,6,エメラルファイン,3523.0,6.0,30261.0,1.0,-14091.0,15.0,19.693,4.0
東京,2,7,ブルーミーティア,4905.0,5.0,22705.0,3.0,-417.0,8.0,27.193,2.0
東京,2,8,ハピナスター,-7603.0,12.0,11193.0,6.0,-20075.0,16.0,-16.485,16.0
東京,2,9,レオスキーム,-5798.0,11.0,-135.0,10.0,-89.0,7.0,-6.022,12.0
東京,2,10,レイズレガシー,-9708.0,14.0,-4083.0,11.0,-1710.0,11.0,-15.501,15.0
東京,2,11,ライカ,1511.0,8.0,15707.0,5.0,1027.0,5.0,18.245,5.0
東京,2,12,セツナサ,6729.0,3.0,-5110.0,15.0,3371.0,2.0,4.99,9.0
東京,2,13,プリプリプリン,-1399.0,10.0,28188.0,2.0,2101.0,3.0,28.89,1.0
東京,2,14,マイネルテオドロス,23651.0,1.0,2066.0,8.0,-2477.0,13.0,23.24,3.0
東京,2,15,ネオシューマン,7006.0,2.0,147.0,9.0,-417.0,8.0,6.736,8.0
東京,2,16,イントゥゴールデン,1180.0,9.0,8498.0,7.0,-6639.0,14.0,3.039,10.0
東京,3,1,タイガーゲイト,3523.0,2.0,-6985.0,11.0,5329.0,1.0,1.867,3.0
東京,3,2,モズエムブイピー,-9708.0,11.0,-389.0,6.0,-3668.0,9.0,-13.765,10.0
東京,3,3,クラージュスター,-1153.0,6.0,-177.0,5.0,-14091.0,11.0,-15.421,11.0
東京,3,4,シャインネージュ,1550.0,4.0,-523.0,7.0,-411.0,7.0,0.616,5.0
東京,3,5,タマモブレイキン,-4506.0,8.0,-1434.0,8.0,2101.0,4.0,-3.839,6.0
東京,3,6,スティールヴォーグ,134.0,5.0,20171.0,1.0,228.0,6.0,20.533,2.0
東京,3,7,カウガールハット,2235.0,3.0,-9882.0,12.0,-411.0,7.0,-8.058,8.0
東京,3,8,カシマライフウ,-7603.0,10.0,-6273.0,10.0,-19497.0,12.0,-33.373,12.0
東京,3,9,アーデントアイ,23651.0,1.0,2589.0,3.0,4572.0,2.0,30.812,1.0
東京,3,10,スターツトゥデイ,-2845.0,7.0,-1966.0,9.0,251.0,5.0,-4.56,7.0
東京,3,11,トワイライトビュー,-5798.0,9.0,2898.0,2.0,3554.0,3.0,0.654,4.0
東京,3,12,マサッチェハマー,-10384.0,12.0,2094.0,4.0,-4339.0,10.0,-12.629,9.0
東京,4,1,モントゥリエ,2420.0,7.0,-1231.0,9.0,-7623.0,16.0,-6.434,14.0
東京,4,2,ダイヤテソーロ,-1839.0,12.0,2176.0,6.0,-5762.0,15.0,-5.425,13.0
東京,4,3,フリーヤ,-6094.0,15.0,5811.0,3.0,-806.0,12.0,-1.089,10.0
東京,4,4,ワッフル,-9564.0,18.0,112.0,8.0,,,,
東京,4,5,カテドラルクォーツ,-6353.0,16.0,-5203.0,15.0,1871.0,9.0,-9.685,15.0
東京,4,6,ベアサナエチャン,2522.0,6.0,11723.0,1.0,2148.0,7.0,16.393,3.0
東京,4,7,トウカイティエラ,1108.0,9.0,9154.0,2.0,7423.0,2.0,17.685,1.0
東京,4,8,カーブドフェザー,2561.0,5.0,-1231.0,9.0,3216.0,4.0,4.546,5.0
東京,4,9,エルアン,4860.0,3.0,-5448.0,16.0,2400.0,6.0,1.812,8.0
東京,4,10,シーサンタナ,7641.0,2.0,-5632.0,18.0,1912.0,8.0,3.921,6.0
東京,4,11,ブルージンジャー,16785.0,1.0,1075.0,7.0,-853.0,13.0,17.007,2.0
東京,4,12,ビップマリク,-2055.0,13.0,4490.0,4.0,46.0,10.0,2.481,7.0
東京,4,13,ミアエッテ,-2541.0,14.0,-1993.0,11.0,4168.0,3.0,-0.366,9.0
東京,4,14,ベストバラディア,3964.0,4.0,2381.0,5.0,,,,
東京,4,15,アドマイヤフク,-7545.0,17.0,-5448.0,16.0,-300.0,11.0,-13.293,16.0
東京,4,16,ケイツースクード,1270.0,8.0,-3556.0,13.0,-1162.0,14.0,-3.448,12.0
東京,4,17,レヴェランジェ,-510.0,10.0,-2243.0,12.0,8272.0,1.0,5.519,4.0
東京,4,18,アームアンフルール,-1156.0,11.0,-5048.0,14.0,2781.0,5.0,-3.423,11.0
東京,5,1,オメガディコン,352.0,7.0,978.0,3.0,4780.0,1.0,6.11,3.0
東京,5,2,イルミナジーティー,-3973.0,12.0,-4325.0,10.0,2729.0,3.0,-5.569,11.0
東京,5,3,マジックオーラ,5669.0,2.0,-1265.0,7.0,3658.0,2.0,8.062,2.0
東京,5,4,トランスマーレ,-6351.0,14.0,-12991.0,14.0,-1592.0,11.0,-20.934,14.0
東京,5,5,ラヴィニアパーク,6897.0,1.0,-9171.0,12.0,491.0,6.0,-1.783,7.0
東京,5,6,ユマハム,1404.0,6.0,-555.0,6.0,-1574.0,10.0,-0.725,6.0
東京,5,7,ルミナスレイナ,-1857.0,10.0,-1778.0,8.0,131.0,7.0,-3.504,8.0
東京,5,8,ブルースパーダ,-6044.0,13.0,-4767.0,11.0,-3572.0,14.0,-14.383,13.0
東京,5,9,ラインクインビー,2684.0,4.0,-3438.0,9.0,-3031.0,12.0,-3.785,9.0
東京,5,10,オープンザパンドラ,-7341.0,15.0,-15105.0,15.0,-7827.0,15.0,-30.273,15.0
東京,5,11,アラムベイ,5462.0,3.0,2988.0,2.0,2436.0,4.0,10.886,1.0
東京,5,12,キタノタイキ,-2801.0,11.0,580.0,4.0,-3139.0,13.0,-5.36,10.0
東京,5,13,ブライスフェアリー,-1606.0,8.0,3568.0,1.0,-145.0,8.0,1.817,5.0
東京,5,14,サトノリアファル,2437.0,5.0,-4.0,5.0,2158.0,5.0,4.591,4.0
東京,5,15,キョンチャン,-1816.0,9.0,-9426.0,13.0,-1380.0,9.0,-12.622,12.0
東京,6,1,スーパーガール,-730.0,11.0,17678.0,2.0,4849.0,3.0,21.797,2.0
東京,6,2,ワンモメンタム,23003.0,1.0,36145.0,1.0,-375.0,9.0,58.773,1.0
東京,6,3,アースインハマー,3368.0,5.0,7720.0,5.0,-4603.0,14.0,6.485,8.0
東京,6,4,ムーランオランジュ,2354.0,6.0,9056.0,4.0,-1493.0,13.0,9.917,5.0
東京,6,5,ピュール,1092.0,8.0,87.0,10.0,2082.0,5.0,3.261,10.0
東京,6,6,タイセイブルーム,8406.0,3.0,-1568.0,12.0,65.0,8.0,6.903,7.0
東京,6,7,リフレックス,6002.0,4.0,5935.0,7.0,4349.0,4.0,16.286,3.0
東京,6,8,トヨサカエ,-269.0,10.0,6079.0,6.0,-4642.0,15.0,1.168,12.0
東京,6,9,グラティアム,-11537.0,16.0,-1211.0,11.0,-955.0,11.0,-13.703,16.0
東京,6,10,ユキノグラス,-2821.0,14.0,13390.0,3.0,-1359.0,12.0,9.21,6.0
東京,6,11,ベルゼビュート,10590.0,2.0,-5887.0,15.0,7647.0,2.0,12.35,4.0
東京,6,12,ゴディアンフィンチ,-1100.0,12.0,4638.0,8.0,551.0,7.0,4.089,9.0
東京,6,13,パータリプトラ,-1752.0,13.0,-7067.0,16.0,1861.0,6.0,-6.958,14.0
東京,6,14,フルミネブル,-10230.0,15.0,853.0,9.0,10594.0,1.0,1.217,11.0
東京,6,15,チームユートピア,949.0,9.0,-1907.0,13.0,-7524.0,16.0,-8.482,15.0
東京,6,16,アグネスクレスト,2208.0,7.0,-5229.0,14.0,-577.0,10.0,-3.598,13.0
東京,7,1,リーゼントジェイド,-8690.0,14.0,-12204.0,14.0,-7482.0,11.0,-28.376,13.0
東京,7,2,スマートブル,-4918.0,13.0,-3870.0,11.0,,,,
東京,7,3,ディープキング,-526.0,7.0,-1134.0,8.0,-504.0,5.0,-2.164,7.0
東京,7,4,レッドルイナール,-730.0,8.0,-4849.0,12.0,,,,
東京,7,5,カンレイスキー,-14058.0,15.0,-2574.0,10.0,4205.0,2.0,-12.427,10.0
