場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,3,3,ダイナマイトメロン,-357.0,10.0,-6897.0,15.0,-2927.0,8.0,-10.181,13.0
福島,3,4,ナムラオリガミ,3156.0,4.0,-6085.0,12.0,-6834.0,14.0,-9.763,12.0
福島,3,5,オウケンサクラコ,954.0,9.0,1317.0,4.0,3762.0,3.0,6.033,2.0
福島,3,6,リリーボレア,2529.0,5.0,-2393.0,6.0,-6339.0,13.0,-6.203,8.0
福島,3,7,ダイヤモンドパレス,1840.0,7.0,-6215.0,14.0,263.0,4.0,-4.112,7.0
福島,3,8,サルワールカミーズ,2049.0,6.0,5164.0,3.0,-2501.0,7.0,4.712,4.0
福島,3,9,ゴコウコイコイ,-2569.0,12.0,-3323.0,7.0,-3607.0,10.0,-9.499,11.0
福島,3,10,ライツェントライゼ,5541.0,2.0,-5182.0,10.0,-7353.0,16.0,-6.994,9.0
福島,3,11,エリカアズーラ,3496.0,3.0,-6005.0,11.0,-1182.0,6.0,-3.691,6.0
福島,3,12,ストームアイ,-5160.0,14.0,9911.0,1.0,5117.0,1.0,9.868,1.0
福島,3,13,グリミスティ,-1415.0,11.0,-6085.0,12.0,145.0,5.0,-7.355,10.0
福島,3,14,クインズロベリア,6630.0,1.0,1237.0,5.0,-4599.0,11.0,3.268,5.0
福島,3,15,エコロディアン,-3820.0,13.0,5422.0,2.0,3876.0,2.0,5.478,3.0
福島,3,16,アルファリラエ,,,-4726.0,8.0,-3299.0,9.0,,
福島,4,1,ガクエンテンゴク,4750.0,3.0,-4815.0,11.0,,,,
福島,4,2,セイウンヤオヨロズ,-4033.0,12.0,,,1690.0,7.0,,
福島,4,3,コウソクルリアン,-400.0,6.0,-12.0,7.0,3794.0,4.0,3.382,4.0
福島,4,4,ヴェントディルーナ,8409.0,1.0,2073.0,5.0,5271.0,1.0,15.753,1.0
福島,4,5,ビースタニング,-10429.0,14.0,-6871.0,13.0,-2549.0,12.0,-19.849,11.0
福島,4,6,カシノユメミヅキ,,,,,-2216.0,11.0,,
福島,4,7,ブレイヴソルジャー,-955.0,7.0,2073.0,5.0,-3647.0,13.0,-2.529,7.0
福島,4,8,ニンジャトットリ,-1318.0,8.0,5951.0,2.0,-2112.0,10.0,2.521,5.0
福島,4,9,マロ,-349.0,5.0,3898.0,3.0,4844.0,2.0,8.393,3.0
福島,4,10,ユナダイヤ,-5346.0,13.0,-3072.0,9.0,87.0,8.0,-8.331,9.0
福島,4,11,ルヴレアール,879.0,4.0,9393.0,1.0,2980.0,5.0,13.252,2.0
福島,4,12,リスペクトライト,-1921.0,10.0,-759.0,8.0,4428.0,3.0,1.748,6.0
福島,4,13,ブレイシオン,-1864.0,9.0,,,1856.0,6.0,,
福島,4,14,クルビデンス,-2960.0,11.0,-4815.0,11.0,-2037.0,9.0,-9.812,10.0
福島,4,15,ジーティーニッツァ,-23842.0,15.0,3614.0,4.0,-14571.0,15.0,-34.799,12.0
福島,4,16,フィールマイプラン,7462.0,2.0,-3072.0,9.0,-8710.0,14.0,-4.32,8.0
福島,5,1,ヴォンサクレ,-5160.0,13.0,-6085.0,13.0,-8021.0,15.0,-19.266,13.0
福島,5,2,ナディア,4718.0,3.0,,,-2851.0,9.0,,
福島,5,3,ルミノヴァンクール,5541.0,2.0,-88.0,11.0,1445.0,4.0,6.898,4.0
福島,5,4,ナムラシンジロー,-976.0,11.0,6795.0,3.0,-2854.0,10.0,2.965,6.0
福島,5,5,ブルーブロディ,954.0,9.0,1399.0,9.0,-7835.0,14.0,-5.482,10.0
福島,5,6,イザショウブ,2172.0,5.0,3983.0,6.0,2048.0,3.0,8.203,2.0
福島,5,7,ピコブロッサム,-357.0,10.0,,,-2543.0,8.0,,
福島,5,8,ミエノストロング,1840.0,6.0,5164.0,4.0,4033.0,1.0,11.037,1.0
福島,5,9,ウマナミカイドウ,-10910.0,15.0,1412.0,8.0,-12952.0,16.0,-22.45,14.0
福島,5,10,タイキアロハ,6630.0,1.0,737.0,10.0,-4050.0,12.0,3.317,5.0
福島,5,11,ブランニューホーム,-16100.0,16.0,7668.0,2.0,1130.0,5.0,-7.302,11.0
福島,5,12,コンフィグシス,1272.0,7.0,5164.0,4.0,-3721.0,11.0,2.715,7.0
福島,5,13,ヒロイックヴァース,3496.0,4.0,3667.0,7.0,14.0,6.0,7.177,3.0
福島,5,14,イノセントホープ,1135.0,8.0,-4233.0,12.0,3236.0,2.0,0.138,9.0
福島,5,15,トレセデオロ,-1415.0,12.0,8484.0,1.0,-5095.0,13.0,1.974,8.0
福島,5,16,レイアン,-9062.0,14.0,-7854.0,14.0,-1089.0,7.0,-18.005,12.0
福島,6,1,ジェネチェン,-980.0,11.0,-3238.0,9.0,5435.0,1.0,1.217,5.0
福島,6,2,オンザ,-679.0,10.0,-394.0,5.0,-6393.0,13.0,-7.466,7.0
福島,6,3,ストロングボーイ,691.0,8.0,,,-4027.0,9.0,,
福島,6,4,ガビーズメロディ,-6185.0,13.0,-2180.0,7.0,-6077.0,12.0,-14.442,10.0
福島,6,5,トップオブザキング,2351.0,5.0,,,-8150.0,15.0,,
福島,6,6,デルマカイモン,-18406.0,14.0,-3464.0,10.0,-1738.0,6.0,-23.608,11.0
福島,6,7,ラクシオンデクラ,,,-1148.0,6.0,-6490.0,14.0,,
福島,6,8,セブンワンダーズ,-1018.0,12.0,,,121.0,4.0,,
福島,6,9,アデルフィー,752.0,7.0,7318.0,2.0,3899.0,2.0,11.969,2.0
福島,6,10,ゴールドバローズ,3007.0,3.0,-5939.0,11.0,-5208.0,10.0,-8.14,8.0
福島,6,11,アリアベルデ,1846.0,6.0,-10488.0,12.0,-5505.0,11.0,-14.147,9.0
福島,6,12,プレヒティヒ,-351.0,9.0,-2777.0,8.0,-2032.0,7.0,-5.16,6.0
福島,6,13,ユニゾン,3941.0,2.0,13785.0,1.0,-2033.0,8.0,15.693,1.0
福島,6,14,シンエンドーツダ,5362.0,1.0,6260.0,3.0,-73.0,5.0,11.549,3.0
福島,6,15,マイネルカイザー,2419.0,4.0,473.0,4.0,122.0,3.0,3.014,4.0
福島,7,1,グランテレーズ,-8113.0,11.0,-4019.0,11.0,-285.0,7.0,-12.417,11.0
福島,7,2,ホリーアン,6981.0,2.0,8143.0,1.0,-1022.0,8.0,14.102,1.0
福島,7,3,キョラムン,-11864.0,12.0,-1933.0,8.0,3868.0,2.0,-9.929,10.0
福島,7,4,トリプルバレル,2057.0,3.0,-539.0,4.0,8607.0,1.0,10.125,2.0
福島,7,5,クリノゴッホ,-1817.0,6.0,,,-8638.0,12.0,,
福島,7,6,カーヌスティ,9133.0,1.0,-1061.0,6.0,182.0,6.0,8.254,3.0
福島,7,7,アーサーズウェイン,1321.0,4.0,2446.0,2.0,-2528.0,9.0,1.239,4.0
福島,7,8,クレセントウイング,-312.0,5.0,-960.0,5.0,-3345.0,10.0,-4.617,8.0
福島,7,9,ハッピーサプライズ,-3709.0,9.0,42.0,3.0,2849.0,5.0,-0.818,5.0
福島,7,10,バーケンティン,-3719.0,10.0,-1478.0,7.0,-3432.0,11.0,-8.629,9.0
福島,7,11,ミエノブラボー,-3081.0,7.0,-2163.0,9.0,3344.0,4.0,-1.9,6.0
福島,7,12,セイプリーズ,-3132.0,8.0,-2452.0,10.0,3415.0,3.0,-2.169,7.0
福島,8,1,タキノボリ,2271.0,6.0,34550.0,1.0,-6815.0,14.0,30.006,2.0
福島,8,2,ルシャルムール,6016.0,3.0,34550.0,1.0,439.0,8.0,41.005,1.0
福島,8,3,ウィズマスタング,2560.0,5.0,106.0,7.0,3826.0,4.0,6.492,4.0
福島,8,4,マテンロウカナロア,-1251.0,12.0,-3082.0,8.0,-1035.0,10.0,-5.368,9.0
福島,8,5,トクシージェネラル,4508.0,4.0,,,5447.0,2.0,,
福島,8,6,タニセンドリーム,,,1657.0,5.0,3900.0,3.0,,
福島,8,7,ハヤブサオヒメサマ,853.0,8.0,-3600.0,11.0,-1169.0,11.0,-3.916,7.0
福島,8,8,ロジルーラー,519.0,9.0,-10507.0,13.0,2799.0,5.0,-7.189,11.0
福島,8,9,ヴェラグエリエロ,-2471.0,13.0,3406.0,3.0,5547.0,1.0,6.482,5.0
福島,8,10,ココデイック,-1015.0,11.0,-3444.0,10.0,-1461.0,12.0,-5.92,10.0
福島,8,11,シヴァールバーニ,-2873.0,14.0,-3429.0,9.0,1371.0,7.0,-4.931,8.0
福島,8,12,オウケンシルヴァー,-507.0,10.0,855.0,6.0,1399.0,6.0,1.747,6.0
福島,8,13,ラッキーヤース,1734.0,7.0,-6206.0,12.0,-4494.0,13.0,-8.966,12.0
福島,8,14,チギリ,9187.0,1.0,2466.0,4.0,-92.0,9.0,11.561,3.0
福島,8,15,ヒラボクヒーロー,6439.0,2.0,-13627.0,14.0,,,,
福島,9,1,マナボニート,-2867.0,11.0,,,8793.0,1.0,,
福島,9,2,ロジケープ,4554.0,3.0,,,-3199.0,11.0,,
福島,9,3,カシノリアーナ,-6833.0,14.0,-2024.0,9.0,-10992.0,14.0,-19.849,11.0
福島,9,4,ニシノセイドウ,6586.0,2.0,-401.0,8.0,-2787.0,10.0,3.398,4.0
福島,9,5,ナクソス,1857.0,6.0,682.0,6.0,4817.0,4.0,7.356,3.0
福島,9,6,ジャスパールビー,2057.0,5.0,,,7805.0,2.0,,
福島,9,7,ムーンリットアイル,-2895.0,12.0,8200.0,1.0,4219.0,5.0,9.524,2.0
福島,9,8,クワイエットアイ,2235.0,4.0,,,5206.0,3.0,,
福島,9,9,ディヴァインスカイ,1013.0,9.0,486.0,7.0,-1406.0,9.0,0.093,7.0
福島,9,10,メイショウテリオス,-1938.0,10.0,1801.0,4.0,2267.0,8.0,2.13,6.0
福島,9,11,ロンドンオービタル,1321.0,8.0,-7769.0,11.0,-8710.0,13.0,-15.158,9.0
福島,9,12,ウォーターデライト,1613.0,7.0,-2721.0,10.0,3730.0,6.0,2.622,5.0
福島,9,13,フェーダーローター,-9355.0,15.0,2113.0,3.0,-11045.0,15.0,-18.287,10.0
福島,9,14,ハッピーラッキー,8883.0,1.0,6533.0,2.0,-4338.0,12.0,11.078,1.0
福島,9,15,スルーザミル,,,,,,,,
福島,9,16,メローネ,-4274.0,13.0,784.0,5.0,2515.0,7.0,-0.975,8.0
福島,10,1,フミサウンド,-651.0,10.0,-612.0,8.0,-28.0,6.0,-1.291,10.0
福島,10,2,セイウンデセオ,6586.0,3.0,-1140.0,9.0,-3401.0,15.0,2.045,8.0
福島,10,3,インブロリオ,4554.0,4.0,-2780.0,11.0,995.0,4.0,2.769,7.0
福島,10,4,ウィンストン,-3719.0,13.0,-12974.0,14.0,5194.0,1.0,-11.499,14.0
福島,10,5,モズトキキ,1613.0,7.0,,,-3432.0,16.0,,
福島,10,6,クイーンズデイ,15437.0,1.0,-297.0,7.0,-1598.0,11.0,13.542,1.0
福島,10,7,ヴァンヴィーヴ,9133.0,2.0,-3701.0,12.0,2205.0,3.0,7.637,3.0
福島,10,8,タガノスペルノヴァ,1321.0,8.0,-14032.0,15.0,-2671.0,13.0,-15.382,15.0
福島,10,9,バシレウスシチー,1857.0,6.0,4943.0,4.0,-1238.0,9.0,5.562,5.0
福島,10,10,ソレントフレイバー,-4781.0,15.0,8051.0,2.0,982.0,5.0,4.252,6.0
福島,10,11,セントールビースト,-1938.0,11.0,13273.0,1.0,-3085.0,14.0,8.25,2.0
福島,10,12,マテンロウボンド,-2867.0,12.0,4657.0,5.0,-2572.0,12.0,-0.782,9.0
福島,10,13,スネーフリンガ,1013.0,9.0,6647.0,3.0,-1393.0,10.0,6.267,4.0
福島,10,14,シュブロンレーヴル,-8113.0,16.0,-29.0,6.0,2557.0,2.0,-5.585,12.0
福島,10,15,マイネルラッシュ,2235.0,5.0,-3701.0,12.0,-602.0,7.0,-2.068,11.0
福島,10,16,ヴェントゥーラ,-4274.0,14.0,-2224.0,10.0,-963.0,8.0,-7.461,13.0
福島,11,1,ジェネラーレ,-2131.0,12.0,,,-1820.0,8.0,,
福島,11,2,イマージョン,1110.0,10.0,-649.0,10.0,1883.0,3.0,2.344,8.0
福島,11,3,キタノソワレ,2954.0,5.0,287.0,8.0,-4261.0,11.0,-1.02,10.0
福島,11,4,スノーサイレンス,-1472.0,11.0,10521.0,1.0,98.0,7.0,9.147,3.0
福島,11,5,ビルカール,2268.0,7.0,5956.0,3.0,2577.0,2.0,10.801,2.0
福島,11,6,ワークソング,14452.0,1.0,7450.0,2.0,3187.0,1.0,25.089,1.0
福島,11,7,ゴールドハンマー,6943.0,3.0,502.0,7.0,-7709.0,12.0,-0.264,9.0
福島,11,8,プレゼンティーア,2053.0,8.0,1805.0,5.0,292.0,5.0,4.15,7.0
福島,11,9,サザンエルフ,2032.0,9.0,3456.0,4.0,263.0,6.0,5.751,5.0
福島,11,10,シャカシャカシー,2728.0,6.0,-4527.0,11.0,-3569.0,10.0,-5.368,11.0
福島,11,11,ルージュアズライト,8394.0,2.0,-577.0,9.0,376.0,4.0,8.193,4.0
福島,11,12,カウスリップ,5318.0,4.0,1777.0,6.0,-2903.0,9.0,4.192,6.0
福島,12,1,グランセゾン,-5675.0,12.0,1414.0,6.0,-2473.0,7.0,-6.734,11.0
福島,12,2,ニシノコマチムスメ,530.0,7.0,-11025.0,16.0,686.0,3.0,-9.809,14.0
福島,12,3,アルシャンティ,1005.0,6.0,-4027.0,14.0,,,,
福島,12,4,モアニ,422.0,8.0,-2797.0,11.0,-2623.0,8.0,-4.998,9.0
福島,12,5,ウインアリス,5295.0,3.0,4017.0,4.0,-4572.0,13.0,4.74,3.0
福島,12,6,カポレイラ,3797.0,4.0,-1525.0,10.0,-2049.0,6.0,0.223,4.0
福島,12,7,ラッキーダンス,-2477.0,11.0,4934.0,2.0,-3491.0,11.0,-1.034,5.0
福島,12,8,ビスケットマリー,-10170.0,15.0,-3426.0,13.0,-6302.0,14.0,-19.898,15.0
福島,12,9,キューティリップ,-7195.0,13.0,5223.0,1.0,-2987.0,9.0,-4.959,8.0
福島,12,10,ペプロス,3539.0,5.0,-5751.0,15.0,-4370.0,12.0,-6.582,10.0
福島,12,11,エナジーショット,7616.0,2.0,4740.0,3.0,-6682.0,15.0,5.674,2.0
福島,12,12,レモンバーム,-9686.0,14.0,2601.0,5.0,-75.0,4.0,-7.16,12.0
福島,12,13,クイーンズワーフ,-11039.0,16.0,-836.0,8.0,4401.0,1.0,-7.474,13.0
福島,12,14,ハレアカラフラ,-1247.0,10.0,-1512.0,9.0,-1111.0,5.0,-3.87,7.0
福島,12,15,リアルセンター,11377.0,1.0,-3340.0,12.0,697.0,2.0,8.734,1.0
福島,12,16,オリーボーレン,-701.0,9.0,1197.0,7.0,-3035.0,10.0,-2.539,6.0
東京,1,1,アルペンローゼ,-1309.0,5.0,6193.0,4.0,-7362.0,13.0,-2.478,7.0
東京,1,2,ロンドンプライド,-917.0,3.0,-7623.0,14.0,5257.0,1.0,-3.283,8.0
東京,1,3,イサチルニャーニャ,326.0,2.0,4430.0,6.0,5141.0,2.0,9.897,3.0
東京,1,4,ソフィアプルーマ,5350.0,1.0,31198.0,1.0,1272.0,6.0,37.82,1.0
東京,1,5,アンチェーン,,,-2078.0,12.0,-800.0,11.0,,
東京,1,6,バターショコラ,-2845.0,7.0,6123.0,5.0,66.0,9.0,3.344,4.0
東京,1,7,ハピネスドリーム,-4583.0,10.0,16988.0,2.0,1399.0,5.0,13.804,2.0
東京,1,8,サーロー,-3423.0,8.0,-1132.0,11.0,-13311.0,14.0,-17.866,12.0
東京,1,9,ロット,-9423.0,11.0,2205.0,8.0,103.0,8.0,-7.115,9.0
東京,1,10,アッシュグレイス,-11629.0,12.0,1773.0,9.0,1272.0,6.0,-8.584,11.0
東京,1,11,ローズライズ,-4506.0,9.0,849.0,10.0,2101.0,4.0,-1.556,6.0
東京,1,12,エリカビアリッツ,,,6282.0,3.0,2294.0,3.0,,
東京,1,13,リケアマカロニ,-1153.0,4.0,2524.0,7.0,-411.0,10.0,0.96,5.0
東京,1,14,ダイユウアドバンス,-1399.0,6.0,-3555.0,13.0,-3068.0,12.0,-8.022,10.0
東京,2,1,レッドジェルブロワ,,,-10602.0,13.0,4632.0,1.0,,
東京,2,2,ウェスケンジントン,326.0,6.0,-4900.0,10.0,113.0,8.0,-4.461,6.0
東京,2,3,ミュークトーマス,-1399.0,9.0,147.0,5.0,-94.0,9.0,-1.346,4.0
東京,2,4,カフェシューター,134.0,7.0,2755.0,3.0,-7513.0,14.0,-4.624,7.0
東京,2,5,ヘイスティハート,4584.0,3.0,13221.0,2.0,-2084.0,12.0,15.721,2.0
東京,2,6,カラクリスピリッツ,-2845.0,11.0,-5849.0,11.0,1083.0,6.0,-7.611,9.0
東京,2,7,コロッセウム,1550.0,4.0,502.0,4.0,1562.0,4.0,3.614,3.0
東京,2,8,グリュック,5350.0,1.0,,,4232.0,2.0,,
東京,2,9,マスターストーン,-1153.0,8.0,-960.0,7.0,-289.0,10.0,-2.402,5.0
東京,2,10,ニシノバリキング,-1828.0,10.0,-2380.0,8.0,-2465.0,13.0,-6.673,8.0
東京,2,11,マカホウ,,,-2829.0,9.0,2689.0,3.0,,
東京,2,12,コパノミラノ,-9423.0,12.0,-7080.0,12.0,1272.0,5.0,-15.231,11.0
東京,2,13,ココラッシー,,,-14343.0,14.0,,,,
東京,2,14,ラッキーモア,4820.0,2.0,,,-12450.0,15.0,,
東京,2,15,サリーアン,-9708.0,13.0,-821.0,6.0,-417.0,11.0,-10.946,10.0
東京,2,16,ライカ,1511.0,5.0,15269.0,1.0,904.0,7.0,17.684,1.0
東京,3,1,ウェイヴムーン,969.0,3.0,9735.0,2.0,4612.0,3.0,15.316,2.0
東京,3,2,オーキッドワン,-8520.0,10.0,-8813.0,11.0,29.0,6.0,-17.304,9.0
東京,3,3,ウインエンブレム,-5308.0,8.0,-10421.0,12.0,-2441.0,10.0,-18.17,10.0
東京,3,4,コスモラムバック,2243.0,2.0,-5618.0,8.0,29.0,6.0,-3.346,4.0
東京,3,5,キタイノホシ,-468.0,5.0,-871.0,4.0,-12000.0,13.0,-13.339,7.0
東京,3,6,アイアムジャイアン,6159.0,1.0,9735.0,2.0,-3979.0,12.0,11.915,3.0
東京,3,7,ネイティヴプライド,,,-1966.0,5.0,6416.0,2.0,,
東京,3,8,モメンタムシフト,-1439.0,7.0,,,8539.0,1.0,,
東京,3,9,テンレディーゴー,-6886.0,9.0,-3341.0,6.0,-2473.0,11.0,-12.7,6.0
東京,3,10,チャリティチャリス,-13286.0,11.0,-3927.0,7.0,2398.0,5.0,-14.815,8.0
東京,3,11,モデレートゲイル,-719.0,6.0,17841.0,1.0,-1000.0,9.0,16.122,1.0
東京,3,12,アーティキュレート,48.0,4.0,-8242.0,9.0,-237.0,8.0,-8.431,5.0
東京,3,13,グランフィエスタ,,,-8242.0,9.0,3702.0,4.0,,
東京,4,1,カンティーナ,834.0,7.0,-1412.0,8.0,-2699.0,10.0,-3.277,8.0
東京,4,2,ペカリーナ,2384.0,4.0,-6692.0,13.0,3956.0,3.0,-0.352,4.0
東京,4,3,ビオトープ,,,5885.0,3.0,-7062.0,15.0,,
東京,4,4,カフェオリーブ,5669.0,1.0,8220.0,2.0,2158.0,6.0,16.047,1.0
東京,4,5,フレキシブル,352.0,8.0,495.0,5.0,-2779.0,11.0,-1.932,7.0
東京,4,6,ミライヘノティアラ,2437.0,3.0,-5048.0,12.0,-2579.0,9.0,-5.19,10.0
東京,4,7,アンジェラス,-349.0,9.0,-2894.0,10.0,2337.0,5.0,-0.906,5.0
東京,4,8,インサラータ,1379.0,6.0,608.0,4.0,-3802.0,13.0,-1.815,6.0
東京,4,9,アルケミラモリス,-1857.0,10.0,-1380.0,7.0,-3961.0,14.0,-7.198,11.0
東京,4,10,ビップジョワ,-6351.0,13.0,-4806.0,11.0,-1684.0,8.0,-12.841,13.0
東京,4,11,シラカワゴウ,-5432.0,12.0,-9171.0,14.0,806.0,7.0,-13.797,14.0
東京,4,12,シニャンガ,3021.0,2.0,-2376.0,9.0,3773.0,4.0,4.418,3.0
東京,4,13,ピースフルマインド,-1866.0,11.0,10109.0,1.0,-3573.0,12.0,4.67,2.0
東京,4,14,ミスデルマー,-12704.0,14.0,-1265.0,6.0,4897.0,1.0,-9.072,12.0
東京,4,15,ルージュラベル,1404.0,5.0,-10706.0,15.0,4211.0,2.0,-5.091,9.0
東京,5,1,シエラモレーナ,3964.0,3.0,-5510.0,15.0,2247.0,5.0,0.701,7.0
東京,5,2,カズノダイジョウ,-449.0,9.0,-11167.0,16.0,1301.0,7.0,-10.315,14.0
東京,5,3,リラ,-510.0,10.0,5473.0,4.0,3216.0,3.0,8.179,2.0
東京,5,4,スターリットフレア,306.0,8.0,271.0,10.0,-1985.0,12.0,-1.408,8.0
東京,5,5,ルージュアストレア,-2287.0,12.0,3727.0,5.0,-5910.0,16.0,-4.47,11.0
東京,5,6,グランマエストロ,2875.0,4.0,-15362.0,17.0,2610.0,4.0,-9.877,12.0
東京,5,7,ペリバジャ,,,8525.0,1.0,3318.0,2.0,,
東京,5,8,ハネマン,-4158.0,14.0,3705.0,6.0,-3263.0,14.0,-3.716,10.0
東京,5,9,アリアス,2424.0,5.0,-128.0,11.0,-1456.0,11.0,0.84,6.0
東京,5,10,ノブピースオブラブ,2420.0,6.0,,,2245.0,6.0,,
東京,5,11,ダノンケリー,-6094.0,15.0,-1626.0,14.0,-12020.0,18.0,-19.74,15.0
東京,5,12,ニシノマーレ,1108.0,7.0,3435.0,7.0,-2229.0,13.0,2.314,5.0
東京,5,13,ジューンレトリバー,-1655.0,11.0,-165.0,12.0,4295.0,1.0,2.475,4.0
東京,5,14,ミスティユニバンス,,,-1580.0,13.0,-107.0,10.0,,
東京,5,15,ジュニートワン,-2541.0,13.0,8219.0,2.0,818.0,8.0,6.496,3.0
東京,5,16,ジーティートゥーリ,-11047.0,16.0,6152.0,3.0,-5104.0,15.0,-9.999,13.0
東京,5,17,アドマイヤパープル,7473.0,1.0,2483.0,8.0,690.0,9.0,10.646,1.0
東京,5,18,アルマサーガ,4860.0,2.0,478.0,9.0,-7130.0,17.0,-1.792,9.0
東京,6,1,セントゴーデンス,1092.0,5.0,285.0,11.0,1132.0,5.0,2.509,9.0
東京,6,2,ホウオウルクソール,-1100.0,8.0,-3131.0,13.0,-7523.0,16.0,-11.754,12.0
東京,6,3,ヴォーカライズ,,,-2423.0,12.0,2343.0,4.0,,
東京,6,4,タイセイエキサイト,8406.0,1.0,4881.0,5.0,-891.0,9.0,12.396,3.0
東京,6,5,ステラデルークス,-11537.0,13.0,,,-2344.0,14.0,,
東京,6,6,キーンセンス,-2567.0,10.0,1758.0,9.0,634.0,7.0,-0.175,10.0
東京,6,7,ジーティーブラック,6002.0,2.0,3912.0,8.0,715.0,6.0,10.629,6.0
東京,6,8,ザーフィル,,,,,-2097.0,12.0,,
東京,6,9,フクシマブリルハム,949.0,6.0,17678.0,3.0,2497.0,3.0,21.124,2.0
東京,6,10,ビービークローサー,3911.0,3.0,4498.0,7.0,-3060.0,15.0,5.349,8.0
東京,6,11,タケルムサシ,-2821.0,11.0,36145.0,1.0,139.0,8.0,33.463,1.0
東京,6,12,シビックアスコット,-1752.0,9.0,13968.0,4.0,-1568.0,11.0,10.648,5.0
東京,6,13,リアライズタキオン,,,34072.0,2.0,-1277.0,10.0,,
東京,6,14,サマーマッドネス,-2938.0,12.0,1548.0,10.0,8863.0,1.0,7.473,7.0
東京,6,15,ヴェネチアンキング,2175.0,4.0,4552.0,6.0,5298.0,2.0,12.025,4.0
東京,6,16,テイクオンミー,509.0,7.0,-5545.0,14.0,-2101.0,13.0,-7.137,11.0
東京,7,1,ザローズハーツ,,,-3148.0,8.0,-5064.0,11.0,,
東京,7,2,レインボーラッキー,-2567.0,10.0,546.0,5.0,-723.0,3.0,-2.744,5.0
東京,7,3,ピラニアキッス,-1100.0,8.0,-6124.0,12.0,389.0,2.0,-6.835,7.0
東京,7,4,コルヴィル,1092.0,5.0,,,-4629.0,9.0,,
