場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
函館,3,5,トーレス,-902.0,9.0,-2606.0,9.0,-2650.0,7.0,-6.158,9.0
函館,3,6,エコロアビス,2371.0,4.0,-10312.0,11.0,3219.0,1.0,-4.722,8.0
函館,3,7,ミスチヴマリアンヌ,-563.0,8.0,2085.0,4.0,3115.0,2.0,4.637,3.0
函館,3,8,ルージュアイラ,8745.0,1.0,17084.0,1.0,-3868.0,10.0,21.961,1.0
函館,3,9,コイオステソーロ,5054.0,2.0,-256.0,6.0,2841.0,3.0,7.639,2.0
函館,3,10,チリンドリ,-349.0,7.0,,,-3767.0,9.0,,
函館,3,11,ホウオウバトラー,4806.0,3.0,760.0,5.0,-4969.0,11.0,0.597,4.0
函館,3,12,シンエンドーツダ,-8288.0,12.0,6345.0,2.0,1756.0,4.0,-0.187,5.0
函館,4,1,インフィオラータ,3146.0,6.0,-7774.0,13.0,30.0,8.0,-4.598,11.0
函館,4,2,ララニューディー,305.0,10.0,-7774.0,13.0,-395.0,9.0,-7.864,12.0
函館,4,3,オケアノステソーロ,-207.0,11.0,-3422.0,11.0,2972.0,4.0,-0.657,6.0
函館,4,4,エグジスタンス,1084.0,9.0,6500.0,2.0,2699.0,5.0,10.283,1.0
函館,4,5,クールフィデル,2794.0,7.0,-7879.0,15.0,2580.0,6.0,-2.505,7.0
函館,4,6,ヘイマー,4564.0,5.0,-2619.0,10.0,-10928.0,16.0,-8.983,14.0
函館,4,7,ゲフィオン,4629.0,4.0,-17133.0,16.0,8016.0,1.0,-4.488,10.0
函館,4,8,マンサニージャ,-2243.0,13.0,1167.0,6.0,-2925.0,13.0,-4.001,9.0
函館,4,9,ラウターユーベル,1861.0,8.0,38.0,8.0,3476.0,3.0,5.375,4.0
函館,4,10,アルケミラモリス,-764.0,12.0,-6324.0,12.0,-3760.0,14.0,-10.848,15.0
函館,4,11,エアヴァイブス,-6263.0,14.0,-2096.0,9.0,5663.0,2.0,-2.696,8.0
函館,4,12,ウインラファーガ,7392.0,1.0,6468.0,3.0,-9419.0,15.0,4.441,5.0
函館,4,13,ケナゲ,-12098.0,15.0,5098.0,4.0,-1262.0,11.0,-8.262,13.0
函館,4,14,アイムイン,4752.0,3.0,3092.0,5.0,-1128.0,10.0,6.716,3.0
函館,4,15,ラップトップ,5036.0,2.0,811.0,7.0,2226.0,7.0,8.073,2.0
函館,4,16,ダンツアラーム,-18474.0,16.0,8429.0,1.0,-2516.0,12.0,-12.561,16.0
函館,5,1,ステラトップガン,2494.0,2.0,14141.0,1.0,1976.0,1.0,18.611,1.0
函館,5,2,ミハテヌユメ,-4722.0,7.0,,,-1988.0,4.0,,
函館,5,3,ライーリーアース,-4376.0,6.0,,,-7593.0,6.0,,
函館,5,4,サウンドエフォート,-5121.0,8.0,-2074.0,2.0,-1131.0,3.0,-8.326,3.0
函館,5,5,アゴルディーノ,1937.0,3.0,,,-3258.0,5.0,,
函館,5,6,ルギッドドランジュ,7274.0,1.0,,,,,,
函館,5,7,ヌーンベルク,-1116.0,5.0,-7126.0,4.0,615.0,2.0,-7.627,2.0
函館,5,8,マナベラ,1335.0,4.0,-3396.0,3.0,-9690.0,7.0,-11.751,4.0
函館,6,1,コサージュ,1657.0,3.0,-755.0,9.0,-5942.0,11.0,-5.04,8.0
函館,6,2,リアル,-349.0,5.0,8812.0,3.0,-768.0,5.0,7.695,2.0
函館,6,3,エリカビアリッツ,-2862.0,7.0,10769.0,2.0,-343.0,4.0,7.564,3.0
函館,6,4,サンエンジェルス,50.0,4.0,8019.0,4.0,-5697.0,10.0,2.372,6.0
函館,6,5,プリンセスアツコ,7820.0,1.0,16344.0,1.0,14593.0,1.0,38.757,1.0
函館,6,6,コウソクユノ,-5934.0,9.0,-3280.0,11.0,-4848.0,9.0,-14.062,10.0
函館,6,7,コーリンクレア,3430.0,2.0,-125.0,7.0,3037.0,3.0,6.342,4.0
函館,6,8,ワンダーアスク,-6798.0,10.0,3427.0,5.0,-3542.0,7.0,-6.913,9.0
函館,6,9,プルーフリーディン,-2330.0,6.0,-745.0,8.0,8734.0,2.0,5.659,5.0
函館,6,10,ドンレミラピュセル,-4173.0,8.0,2828.0,6.0,-1242.0,6.0,-2.587,7.0
函館,6,11,ファントムグレース,-23117.0,11.0,-840.0,10.0,-3616.0,8.0,-27.573,11.0
函館,7,1,ブランヴァンダイク,-138.0,7.0,-25315.0,11.0,6682.0,1.0,-18.771,10.0
函館,7,2,コスモナエマ,7620.0,3.0,1503.0,3.0,-553.0,9.0,8.57,2.0
函館,7,3,グランアルト,-7496.0,11.0,324.0,6.0,-3580.0,10.0,-10.752,9.0
函館,7,4,メイショウテンク,-1797.0,9.0,608.0,5.0,3668.0,3.0,2.479,5.0
函館,7,5,ディーリライズ,2312.0,4.0,2634.0,1.0,355.0,8.0,5.301,3.0
函館,7,6,マカナアネラ,-993.0,8.0,-3038.0,7.0,3335.0,4.0,-0.696,6.0
函館,7,7,サウンドサンライズ,1686.0,6.0,-12105.0,10.0,942.0,7.0,-9.477,8.0
函館,7,8,アイドクレース,1697.0,5.0,1437.0,4.0,1610.0,6.0,4.744,4.0
函館,7,9,エオアリイ,11695.0,1.0,-9982.0,9.0,,,,
函館,7,10,ゴガツノアマノガワ,9467.0,2.0,2542.0,2.0,6224.0,2.0,18.233,1.0
函館,7,11,ドウアドバンテージ,-6228.0,10.0,-6311.0,8.0,3154.0,5.0,-9.385,7.0
函館,8,1,マメタンク,-2784.0,8.0,-906.0,7.0,-130.0,5.0,-3.82,8.0
函館,8,2,フレンズプラス,4067.0,4.0,-1621.0,8.0,317.0,4.0,2.763,5.0
函館,8,3,サツキレジーナ,-2847.0,9.0,2029.0,4.0,-534.0,7.0,-1.352,6.0
函館,8,4,ミサビスケッツ,-10705.0,11.0,-2331.0,9.0,-8743.0,11.0,-21.779,11.0
函館,8,5,ブラックトルネード,7053.0,1.0,7390.0,1.0,-303.0,6.0,14.14,2.0
函館,8,6,スパークルジョイ,6786.0,2.0,2578.0,3.0,5121.0,2.0,14.485,1.0
函館,8,7,カッタッパ,2684.0,5.0,479.0,6.0,10630.0,1.0,13.793,3.0
函館,8,8,セイルロケット,-8513.0,10.0,-6140.0,11.0,-2148.0,8.0,-16.801,10.0
函館,8,9,ジュウオウ,-1196.0,7.0,-2821.0,10.0,-3781.0,9.0,-7.798,9.0
函館,8,10,マジェステラ,1203.0,6.0,6870.0,2.0,4969.0,3.0,13.042,4.0
函館,8,11,テーオーナタリー,4426.0,3.0,685.0,5.0,-6607.0,10.0,-1.496,7.0
函館,9,1,クワイエットアイ,2311.0,3.0,298.0,6.0,6205.0,1.0,8.814,1.0
函館,9,2,ブライアーヒル,491.0,6.0,2197.0,3.0,275.0,3.0,2.963,5.0
函館,9,3,ナオミライトニング,2451.0,2.0,1621.0,5.0,-866.0,4.0,3.206,4.0
函館,9,4,ララバニュルス,1541.0,4.0,-13714.0,7.0,-3492.0,8.0,-15.665,7.0
函館,9,5,トップオンザヒル,-8781.0,9.0,-26842.0,9.0,-911.0,5.0,-36.534,9.0
函館,9,6,ファニーバニー,1060.0,5.0,1742.0,4.0,3131.0,2.0,5.933,3.0
函館,9,7,ドリーミングアップ,-3815.0,8.0,-24410.0,8.0,-3026.0,7.0,-31.251,8.0
函館,9,8,シュークリーム,6861.0,1.0,4194.0,2.0,-4457.0,9.0,6.598,2.0
函館,9,9,ナンナンプー,-1595.0,7.0,5034.0,1.0,-2319.0,6.0,1.12,6.0
函館,10,1,ハートメテオ,4709.0,4.0,-4037.0,7.0,815.0,5.0,1.487,5.0
函館,10,2,ラブリーリディア,-138.0,9.0,-24471.0,9.0,303.0,6.0,-24.306,9.0
函館,10,3,ヨヒーン,3611.0,5.0,9007.0,2.0,4695.0,1.0,17.313,1.0
函館,10,4,ウィルサヴァイブ,-4072.0,10.0,-2016.0,5.0,1279.0,4.0,-4.809,8.0
函館,10,5,リッチブラック,-7496.0,11.0,-26438.0,10.0,-5133.0,10.0,-39.067,11.0
函館,10,6,ロードマンハイム,1298.0,8.0,-3936.0,6.0,223.0,7.0,-2.415,6.0
函館,10,7,レイヤードレッド,7620.0,3.0,5747.0,3.0,-1621.0,8.0,11.746,3.0
函館,10,8,バルティカ,3371.0,6.0,-10625.0,8.0,3502.0,2.0,-3.752,7.0
函館,10,9,ウインアクトゥール,9467.0,2.0,9632.0,1.0,-2726.0,9.0,16.373,2.0
函館,10,10,アメジストブラック,11695.0,1.0,-28552.0,11.0,-13975.0,11.0,-30.832,10.0
函館,10,11,ドッビアーコ,2993.0,7.0,1193.0,4.0,1880.0,3.0,6.066,4.0
函館,11,1,ダンツエラン,1810.0,7.0,3698.0,4.0,-149.0,8.0,5.359,3.0
函館,11,2,ブラックチャリス,-5075.0,14.0,4711.0,3.0,2557.0,3.0,2.193,8.0
函館,11,3,ジョーメッドヴィン,-795.0,9.0,5291.0,1.0,1922.0,4.0,6.418,2.0
函館,11,4,ステークホルダー,-5026.0,13.0,-6103.0,12.0,-872.0,9.0,-12.001,13.0
函館,11,5,ティニア,3973.0,3.0,-1170.0,7.0,599.0,7.0,3.402,5.0
函館,11,6,クファシル,1635.0,8.0,-12658.0,13.0,1247.0,5.0,-9.776,12.0
函館,11,7,マイネルレノン,2980.0,4.0,-3675.0,11.0,4637.0,2.0,3.942,4.0
函館,11,8,サウザンサニー,2481.0,6.0,-2786.0,10.0,-8960.0,14.0,-9.265,11.0
函館,11,9,モリノドリーム,-5006.0,12.0,-12658.0,13.0,-4281.0,11.0,-21.945,14.0
函館,11,10,ナムラローズマリー,2608.0,5.0,4896.0,2.0,-5178.0,13.0,2.326,7.0
函館,11,11,ナムラクララ,4507.0,2.0,-1655.0,8.0,4690.0,1.0,7.542,1.0
函館,11,12,アメリカンステージ,6988.0,1.0,1016.0,6.0,-4928.0,12.0,3.076,6.0
函館,11,13,ロードフォアエース,-1168.0,10.0,1373.0,5.0,1088.0,6.0,1.293,9.0
函館,11,14,ルージュラナキラ,-1790.0,11.0,-2120.0,9.0,-3005.0,10.0,-6.915,10.0
函館,12,1,マーベリックシチー,6977.0,3.0,5719.0,1.0,-2511.0,7.0,10.185,3.0
函館,12,2,テイエムゴッホ,9030.0,1.0,839.0,5.0,5810.0,2.0,15.679,1.0
函館,12,3,ビナハイバン,4319.0,4.0,-7752.0,10.0,-782.0,5.0,-4.215,6.0
函館,12,4,ストロングボーイ,-3780.0,8.0,-166.0,6.0,-4197.0,9.0,-8.143,9.0
函館,12,5,グレイスフルマーチ,-4185.0,9.0,-2594.0,8.0,2344.0,3.0,-4.435,7.0
函館,12,6,アイファーシャドー,-2260.0,7.0,-1719.0,7.0,-5138.0,10.0,-9.117,10.0
函館,12,7,パシーヴ,7862.0,2.0,2098.0,4.0,1972.0,4.0,11.932,2.0
函館,12,8,ベイビールビオ,-1644.0,6.0,2692.0,3.0,-1369.0,6.0,-0.321,5.0
函館,12,9,フロウアンドライム,2727.0,5.0,-5061.0,9.0,-2896.0,8.0,-5.23,8.0
函館,12,10,メイショウソラリス,-4449.0,10.0,5284.0,2.0,6364.0,1.0,7.199,4.0
福島,1,1,グラヴィテ,-2851.0,14.0,-972.0,8.0,3470.0,4.0,-0.353,7.0
福島,1,2,ナチュラルリバー,-421.0,9.0,-3105.0,12.0,7475.0,1.0,3.949,4.0
福島,1,3,ワールドシリーズ,-2062.0,12.0,-493.0,6.0,-4583.0,12.0,-7.138,12.0
福島,1,4,バラジ,-318.0,7.0,476.0,5.0,5501.0,2.0,5.659,2.0
福島,1,5,ディベルティスマン,-895.0,10.0,6655.0,1.0,-1438.0,9.0,4.322,3.0
福島,1,6,セキテイオー,1565.0,2.0,-550.0,7.0,2228.0,6.0,3.243,5.0
福島,1,7,クロライナ,301.0,5.0,-1210.0,10.0,,,,
福島,1,8,エンジョイドライブ,1342.0,3.0,3508.0,3.0,2666.0,5.0,7.516,1.0
福島,1,9,キュピドン,80.0,6.0,-1325.0,11.0,4129.0,3.0,2.884,6.0
福島,1,10,ブライテストドーン,-1535.0,11.0,555.0,4.0,-1365.0,8.0,-2.345,8.0
福島,1,11,アスクアットバット,-2398.0,13.0,-1098.0,9.0,-2158.0,10.0,-5.654,10.0
福島,1,12,オーサムストローク,-390.0,8.0,-17630.0,14.0,-4130.0,11.0,-22.15,13.0
福島,1,13,トラマンダーレ,2378.0,1.0,-8253.0,13.0,-717.0,7.0,-6.592,11.0
福島,1,14,フォルガイル,1116.0,4.0,4508.0,2.0,-8455.0,13.0,-2.831,9.0
福島,2,1,ルプルミエラムール,1750.0,4.0,-5387.0,13.0,-1784.0,7.0,-5.421,7.0
福島,2,2,リマーカブル,4003.0,2.0,-2043.0,8.0,-13010.0,14.0,-11.05,12.0
福島,2,3,アオイミズホ,-3994.0,12.0,-2473.0,11.0,-402.0,4.0,-6.869,10.0
福島,2,4,コパノミラノ,-2714.0,11.0,-7409.0,14.0,3020.0,3.0,-7.103,11.0
福島,2,5,カンフーヒーロー,359.0,6.0,-1991.0,7.0,-12260.0,13.0,-13.892,14.0
福島,2,6,タイセイジェンマ,-6419.0,14.0,-2175.0,9.0,,,,
福島,2,7,アーティキュレート,6297.0,1.0,-11628.0,15.0,-1476.0,6.0,-6.807,9.0
福島,2,8,スクイーズアウト,-8427.0,15.0,-2339.0,10.0,-2509.0,9.0,-13.275,13.0
福島,2,9,フロムドーン,82.0,7.0,5116.0,4.0,-5829.0,10.0,-0.631,5.0
福島,2,10,マーゴットライズ,-1719.0,10.0,3898.0,5.0,-7033.0,11.0,-4.854,6.0
福島,2,11,ナツミカンチャン,973.0,5.0,23803.0,1.0,5569.0,1.0,30.345,1.0
福島,2,12,キタノタイキ,-906.0,8.0,-2940.0,12.0,-2022.0,8.0,-5.868,8.0
福島,2,13,リゼクールグレー,-1308.0,9.0,11754.0,2.0,-7819.0,12.0,2.627,3.0
福島,2,14,テンオンスゴールド,-5540.0,13.0,5221.0,3.0,3441.0,2.0,3.122,2.0
福島,2,15,スターツトゥデイ,2601.0,3.0,498.0,6.0,-1002.0,5.0,2.097,4.0
福島,3,1,コウユーニポポニコ,-2038.0,8.0,-2946.0,8.0,153.0,8.0,-4.831,9.0
福島,3,2,ラフレードピエル,-9069.0,14.0,-380.0,7.0,-392.0,9.0,-9.841,12.0
福島,3,3,ジェネラスキング,,,-10021.0,15.0,938.0,7.0,,
福島,3,4,タイセツナヒ,-6078.0,12.0,6327.0,3.0,2473.0,3.0,2.722,3.0
福島,3,5,ナリノシャーウッド,3206.0,2.0,-3348.0,9.0,-3905.0,11.0,-4.047,8.0
福島,3,6,サムシングニュー,-6650.0,13.0,-5124.0,12.0,1386.0,4.0,-10.388,13.0
福島,3,7,ブルーユンチェリー,-1949.0,7.0,1431.0,6.0,3232.0,1.0,2.714,4.0
福島,3,8,ガムラスタン,1094.0,4.0,16549.0,2.0,-816.0,10.0,16.827,2.0
福島,3,9,プロスペクトパーク,1692.0,3.0,4910.0,4.0,-4906.0,13.0,1.696,5.0
福島,3,10,ショウナンパトス,-4021.0,10.0,46794.0,1.0,-4827.0,12.0,37.946,1.0
福島,3,11,キタノブレイク,5228.0,1.0,1930.0,5.0,-9337.0,15.0,-2.179,6.0
福島,3,12,ラルフテソーロ,-4150.0,11.0,-5260.0,13.0,950.0,6.0,-8.46,10.0
福島,3,13,クラウンフリード,-1426.0,6.0,-4660.0,11.0,-8982.0,14.0,-15.068,14.0
福島,3,14,コパノエイダン,-3177.0,9.0,-8592.0,14.0,2513.0,2.0,-9.256,11.0
福島,3,15,パータリプトラ,92.0,5.0,-3640.0,10.0,1336.0,5.0,-2.212,7.0
福島,4,1,トモジャシック,527.0,3.0,-243.0,5.0,478.0,5.0,0.762,5.0
福島,4,2,ブラックバラード,-527.0,9.0,-915.0,6.0,-307.0,6.0,-1.749,7.0
福島,4,3,ミレニアムヒロイン,-142.0,6.0,4633.0,3.0,1505.0,1.0,5.996,1.0
福島,4,4,ゴールドブリーズ,-1111.0,10.0,-87.0,4.0,1300.0,3.0,0.102,6.0
福島,4,5,シャンドゥレール,1315.0,2.0,-15153.0,10.0,,,,
福島,4,6,コンバスチョン,-305.0,8.0,7849.0,1.0,-3358.0,8.0,4.186,2.0
福島,4,7,ウォーターリーダー,-98.0,5.0,-3837.0,9.0,580.0,4.0,-3.355,8.0
福島,4,8,ヴェールランス,374.0,4.0,5880.0,2.0,-3020.0,7.0,3.234,3.0
福島,4,9,アメリカンピース,2598.0,1.0,-1206.0,7.0,1311.0,2.0,2.703,4.0
福島,4,10,ローンウルフ,-195.0,7.0,-3505.0,8.0,-6589.0,9.0,-10.289,9.0
福島,5,1,エバーメテオ,1988.0,2.0,3193.0,4.0,2685.0,2.0,7.866,1.0
福島,5,2,エニシングゴース,403.0,5.0,5496.0,1.0,-3268.0,9.0,2.631,3.0
福島,5,3,アンムート,-1216.0,6.0,4948.0,3.0,2886.0,1.0,6.618,2.0
福島,5,4,アイデアルカット,4741.0,1.0,-3150.0,7.0,,,,
福島,5,5,スウィット,-1432.0,7.0,-4928.0,10.0,-2269.0,6.0,-8.629,8.0
福島,5,6,エーアイクワイ,1204.0,3.0,2087.0,5.0,-3024.0,8.0,0.267,5.0
福島,5,7,シャインフォード,-6353.0,10.0,5346.0,2.0,2318.0,3.0,1.311,4.0
福島,5,8,ブラックナザレ,1108.0,4.0,-8963.0,11.0,-4281.0,10.0,-12.136,9.0
福島,5,9,ショウナンハーヴェ,,,-472.0,6.0,-2282.0,7.0,,
福島,5,10,モーモーゼロ,-4516.0,9.0,-3940.0,8.0,1552.0,5.0,-6.904,7.0
福島,5,11,セイウントレジャ,-4395.0,8.0,-3940.0,8.0,2217.0,4.0,-6.118,6.0
福島,6,1,レオライジング,-6829.0,10.0,2068.0,2.0,1640.0,2.0,-3.121,5.0
福島,6,2,エランヴィータ,5608.0,2.0,-5778.0,9.0,-4848.0,8.0,-5.018,7.0
福島,6,3,ラヴァブルロマン,6462.0,1.0,-2318.0,7.0,-600.0,3.0,3.544,1.0
福島,6,4,パレスラン,637.0,5.0,1356.0,3.0,-1010.0,5.0,0.983,3.0
福島,6,5,エコロメジャー,-5414.0,9.0,4374.0,1.0,2592.0,1.0,1.552,2.0
福島,6,6,オルッス,3062.0,3.0,-686.0,4.0,-5021.0,9.0,-2.645,4.0
福島,6,7,セイウンガジュマル,-1849.0,7.0,-7683.0,10.0,-3393.0,6.0,-12.925,10.0
福島,6,8,ソラティオ,-3957.0,8.0,-2318.0,7.0,-819.0,4.0,-7.094,8.0
福島,6,9,ムーンベリル,1505.0,4.0,-1810.0,6.0,-4233.0,7.0,-4.538,6.0
福島,6,10,マリノエスプレッソ,-364.0,6.0,-686.0,4.0,-10540.0,10.0,-11.59,9.0
福島,7,1,アースヴィンチ,2027.0,4.0,-7335.0,16.0,4411.0,5.0,-0.897,8.0
福島,7,2,モーブプリエール,-8723.0,15.0,-6754.0,14.0,5243.0,3.0,-10.234,11.0
福島,7,3,アッパーウォーター,-120.0,9.0,-5095.0,12.0,6617.0,2.0,1.402,6.0
福島,7,4,グレイスルーラー,693.0,5.0,-7314.0,15.0,-2218.0,12.0,-8.839,10.0
福島,7,5,エバーシャンティ,-2777.0,13.0,-6014.0,13.0,-1550.0,11.0,-10.341,12.0
福島,7,6,イバラヒメ,-2356.0,11.0,-3953.0,10.0,-4426.0,13.0,-10.735,13.0
福島,7,7,ラグアイリータ,3522.0,2.0,6486.0,4.0,-10330.0,15.0,-0.322,7.0
福島,7,8,フォセットジェンヌ,,,7049.0,1.0,2789.0,6.0,,
福島,7,9,ミダレセツゲツカ,653.0,6.0,4165.0,5.0,7167.0,1.0,11.985,2.0
福島,7,10,ウインスフェーン,4617.0,1.0,6522.0,3.0,1052.0,7.0,12.191,1.0
福島,7,11,レイナデルアイレ,615.0,7.0,7049.0,1.0,-1177.0,9.0,6.487,3.0
福島,7,12,セルレーヴ,112.0,8.0,-5081.0,11.0,,,,
福島,7,13,エリオステモン,-6364.0,14.0,-469.0,8.0,-5591.0,14.0,-12.424,14.0
福島,7,14,フロリメル,3107.0,3.0,3632.0,6.0,-1213.0,10.0,5.526,4.0
福島,7,15,ラングロワブリッジ,-2177.0,10.0,-911.0,9.0,-507.0,8.0,-3.595,9.0
福島,7,16,ポポラヴィスタ,-2452.0,12.0,409.0,7.0,5243.0,3.0,3.2,5.0
福島,8,1,ベイツリー,-1322.0,12.0,6898.0,2.0,-9923.0,15.0,-4.347,10.0
福島,8,2,ウインマニフィーク,-2777.0,15.0,3632.0,4.0,5257.0,1.0,6.112,3.0
福島,8,3,モロノディアマンテ,-1302.0,11.0,-5095.0,15.0,5036.0,2.0,-1.361,6.0
福島,8,4,シーサンタナ,615.0,9.0,-5022.0,13.0,480.0,5.0,-3.927,8.0
福島,8,5,ホープフルワールド,112.0,10.0,-90.0,6.0,-2709.0,11.0,-2.687,7.0
福島,8,6,テンノルーキー,1154.0,6.0,-4539.0,12.0,-5984.0,12.0,-9.369,13.0
福島,8,7,コールリッジ,3776.0,2.0,-138.0,7.0,-315.0,7.0,3.323,5.0
福島,8,8,サトノリアファル,8016.0,1.0,170.0,5.0,987.0,3.0,9.173,1.0
福島,8,9,クリスタルドレス,1137.0,7.0,-2567.0,9.0,-7478.0,14.0,-8.908,12.0
福島,8,10,マイネルオラクル,-2452.0,14.0,-4099.0,11.0,-7172.0,13.0,-13.723,14.0
福島,8,11,シンショク,1648.0,4.0,7397.0,1.0,-2218.0,10.0,6.827,2.0
福島,8,12,コスモアミュレット,,,-3402.0,10.0,977.0,4.0,,
福島,8,13,ベアダイヤモンド,3522.0,3.0,-5095.0,15.0,,,,
福島,8,14,オートカリテ,-1661.0,13.0,-1692.0,8.0,-2209.0,9.0,-5.562,11.0
福島,8,15,サツキジュエル,1158.0,5.0,-5053.0,14.0,-226.0,6.0,-4.121,9.0
福島,8,16,マイチバイ,693.0,8.0,5430.0,3.0,-1629.0,8.0,4.494,4.0
福島,9,1,ゲクウ,-7057.0,15.0,3053.0,2.0,-4727.0,14.0,-8.731,11.0
福島,9,2,カワキタマナレア,-109.0,8.0,-3034.0,11.0,4593.0,2.0,1.45,3.0
福島,9,3,ゴルトリッチ,6253.0,2.0,1883.0,4.0,3352.0,4.0,11.488,2.0
福島,9,4,タケルハーロック,-2642.0,11.0,-1822.0,8.0,3109.0,5.0,-1.355,6.0
福島,9,5,イノキ,1812.0,5.0,-1062.0,7.0,-6530.0,16.0,-5.78,7.0
福島,9,6,エコロシード,,,126.0,6.0,211.0,9.0,,
福島,9,7,ケブランリ,8624.0,1.0,-10740.0,13.0,3504.0,3.0,1.388,4.0
福島,9,8,オセアエクスプレス,6132.0,3.0,8525.0,1.0,2967.0,6.0,17.624,1.0
福島,9,9,アメリカンチケット,451.0,6.0,-2386.0,10.0,-3874.0,12.0,-5.809,8.0
福島,9,10,ヒラボクカレラ,2449.0,4.0,-14824.0,14.0,1722.0,7.0,-10.653,13.0
福島,9,11,グラスブランシュ,10.0,7.0,,,1622.0,8.0,,
福島,9,12,タッカージーティー,-1119.0,10.0,-3034.0,11.0,-3426.0,11.0,-7.579,10.0
福島,9,13,サードウインド,-1113.0,9.0,,,-10.0,10.0,,
福島,9,14,モリノセピア,-3829.0,12.0,2354.0,3.0,-5668.0,15.0,-7.143,9.0
福島,9,15,ルクスレイモンド,-5988.0,13.0,-2248.0,9.0,7678.0,1.0,-0.558,5.0
福島,9,16,シアター,-6387.0,14.0,1438.0,5.0,-4082.0,13.0,-9.031,12.0
福島,10,1,ハイクオリティ,,,3441.0,4.0,-238.0,3.0,,
福島,10,2,ラストレガシー,-145.0,6.0,-10883.0,10.0,-4147.0,7.0,-15.175,7.0
福島,10,3,リフレックス,5112.0,1.0,9275.0,3.0,4404.0,1.0,18.791,2.0
福島,10,4,ホウオウフロイト,-772.0,7.0,-4036.0,8.0,-13145.0,10.0,-17.953,8.0
福島,10,5,ショウナンヤッホー,-4021.0,9.0,511.0,6.0,-4675.0,8.0,-8.185,6.0
福島,10,6,コックピットサイト,4169.0,2.0,16688.0,1.0,1026.0,2.0,21.883,1.0
福島,10,7,コスモマルーン,3206.0,3.0,-1393.0,7.0,,,,
福島,10,8,ゲンパチルーナ,-1949.0,8.0,-4380.0,9.0,-627.0,4.0,-6.956,5.0
