場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,5,クリムゾンリーフ,3644.0,4.0,401.0,7.0,4640.0,2.0,8.685,2.0
中山,3,6,ザンテソーロ,-8051.0,12.0,3741.0,3.0,5300.0,1.0,0.99,5.0
中山,3,7,スノースコール,-3458.0,9.0,401.0,7.0,-1630.0,7.0,-4.687,7.0
中山,3,8,セブンワンダーズ,1597.0,5.0,,,217.0,5.0,,
中山,3,9,ミアエッテ,878.0,6.0,1403.0,4.0,3046.0,3.0,5.327,3.0
中山,3,10,キセログラフィカ,-7177.0,11.0,425.0,6.0,-3228.0,9.0,-9.98,8.0
中山,3,11,パテントプール,-2429.0,8.0,1168.0,5.0,1416.0,4.0,0.155,6.0
中山,3,12,サンタピア,-2226.0,7.0,36147.0,1.0,-947.0,6.0,32.974,1.0
中山,4,1,スマートクオーレ,-1350.0,8.0,2375.0,10.0,-3277.0,7.0,-2.252,11.0
中山,4,2,アルデツヨシ,-8527.0,12.0,-5073.0,13.0,1817.0,2.0,-11.783,12.0
中山,4,3,ブレイクザアイス,5260.0,1.0,4233.0,8.0,-141.0,4.0,9.352,6.0
中山,4,4,ファミーユウルーズ,234.0,4.0,1408.0,11.0,1674.0,3.0,3.316,7.0
中山,4,5,ウインイメル,-1118.0,7.0,11103.0,5.0,2843.0,1.0,12.828,4.0
中山,4,6,マウントバーノン,-6133.0,11.0,32323.0,1.0,-2215.0,6.0,23.975,2.0
中山,4,7,カイトヴィント,-2802.0,9.0,32323.0,1.0,-6652.0,13.0,22.869,3.0
中山,4,8,チビノシエラザード,1588.0,3.0,-3345.0,12.0,-179.0,5.0,-1.936,10.0
中山,4,9,ロードアフェット,-54.0,5.0,5020.0,7.0,-3768.0,9.0,1.198,9.0
中山,4,10,リボルトバレット,-19540.0,13.0,4233.0,8.0,-5685.0,12.0,-20.992,13.0
中山,4,11,キャストロププ,4829.0,2.0,32323.0,1.0,-3315.0,8.0,33.837,1.0
中山,4,12,フォレストゲート,-4376.0,10.0,10914.0,6.0,-4149.0,10.0,2.389,8.0
中山,4,13,ステイアンビシャス,-649.0,6.0,15766.0,4.0,-4427.0,11.0,10.69,5.0
中山,5,1,モナート,-1303.0,8.0,3754.0,4.0,-2455.0,13.0,-0.004,5.0
中山,5,2,イヌボウノサザナミ,5442.0,1.0,1323.0,7.0,-596.0,6.0,6.169,2.0
中山,5,3,トルークマクト,-4516.0,15.0,4993.0,2.0,5186.0,1.0,5.663,3.0
中山,5,4,ブレイヴソルジャー,-2404.0,11.0,4661.0,3.0,-2375.0,12.0,-0.118,6.0
中山,5,5,ウインシャリーフ,-362.0,5.0,2352.0,5.0,-1119.0,7.0,0.871,4.0
中山,5,6,ゴーゴーパンチ,-5724.0,16.0,-2927.0,11.0,-11274.0,16.0,-19.925,15.0
中山,5,7,タッカーヴァンバン,-2317.0,10.0,-1664.0,10.0,-1128.0,9.0,-5.109,10.0
中山,5,8,キタノタイキ,-1212.0,7.0,1427.0,6.0,-1701.0,11.0,-1.486,8.0
中山,5,9,ハートチャン,-330.0,4.0,-5104.0,13.0,-1119.0,7.0,-6.553,12.0
中山,5,10,ココナッツコースト,-3926.0,14.0,-11929.0,15.0,1650.0,4.0,-14.205,14.0
中山,5,11,ヴァルカンテソーロ,-3610.0,13.0,-5661.0,14.0,-582.0,5.0,-9.853,13.0
中山,5,12,デイトナチャンプ,-2436.0,12.0,1138.0,8.0,-1639.0,10.0,-2.937,9.0
中山,5,13,レガリーノ,1490.0,2.0,,,3480.0,2.0,,
中山,5,14,スプリングドリーム,-1993.0,9.0,14718.0,1.0,2600.0,3.0,15.325,1.0
中山,5,15,アステリアート,-429.0,6.0,-3172.0,12.0,-2535.0,15.0,-6.136,11.0
中山,5,16,エスシーケイミー,1225.0,3.0,148.0,9.0,-2455.0,13.0,-1.082,7.0
中山,6,1,ギルドホール,1211.0,8.0,5919.0,2.0,-858.0,9.0,6.272,5.0
中山,6,2,キンググローリー,-4785.0,17.0,265.0,9.0,1218.0,5.0,-3.302,11.0
中山,6,3,マイネルミラケル,-8606.0,18.0,5624.0,4.0,2909.0,3.0,-0.073,10.0
中山,6,4,プレイザリード,-3563.0,15.0,10316.0,1.0,2904.0,4.0,9.657,2.0
中山,6,5,ナハトナナレオン,-4034.0,16.0,-11300.0,18.0,-3759.0,14.0,-19.093,18.0
中山,6,6,マーゴットライズ,5277.0,3.0,4264.0,5.0,-8044.0,17.0,1.497,7.0
中山,6,7,サトノワーグナー,1241.0,7.0,-6652.0,17.0,-1636.0,10.0,-7.047,14.0
中山,6,8,ポポラヴィスタ,6722.0,1.0,-2731.0,12.0,5808.0,2.0,9.799,1.0
中山,6,9,クオンタムスター,-1292.0,11.0,-1727.0,11.0,-549.0,8.0,-3.568,12.0
中山,6,10,ウィロークリーク,3858.0,4.0,248.0,10.0,-3562.0,13.0,0.544,8.0
中山,6,11,レディトゥランブル,288.0,10.0,1263.0,8.0,159.0,7.0,1.71,6.0
中山,6,12,イモータリス,2508.0,6.0,3012.0,7.0,1029.0,6.0,6.549,4.0
中山,6,13,アッパーウォーター,3024.0,5.0,-4222.0,14.0,8138.0,1.0,6.94,3.0
中山,6,14,マイネルゼーロス,498.0,9.0,-2731.0,12.0,-5059.0,15.0,-7.292,15.0
中山,6,15,イブキ,-2506.0,13.0,5768.0,3.0,-3221.0,12.0,0.041,9.0
中山,6,16,マイネルリーヒム,6046.0,2.0,-4545.0,15.0,-8915.0,18.0,-7.414,16.0
中山,6,17,ボグラーモデル,-2367.0,12.0,3758.0,6.0,-5264.0,16.0,-3.873,13.0
中山,6,18,ラスターヴァース,-3017.0,14.0,-5516.0,16.0,-2651.0,11.0,-11.184,17.0
中山,7,1,コスモエルヴァル,8121.0,1.0,-2527.0,7.0,1432.0,5.0,7.026,1.0
中山,7,2,ステラスペース,-6140.0,10.0,2970.0,3.0,2009.0,4.0,-1.161,5.0
中山,7,3,アンソニー,-1051.0,4.0,-1773.0,6.0,5354.0,2.0,2.53,3.0
中山,7,4,ヒシアムルーズ,-690.0,3.0,-10666.0,10.0,-1076.0,7.0,-12.432,9.0
中山,7,5,サンブライト,-5392.0,8.0,-5801.0,9.0,5054.0,3.0,-6.139,8.0
中山,7,6,セヴェロ,-5763.0,9.0,-5800.0,8.0,-2461.0,8.0,-14.024,10.0
中山,7,7,チャリングクロス,-4782.0,7.0,4359.0,2.0,-370.0,6.0,-0.793,4.0
中山,7,8,フロレセール,-4079.0,6.0,2970.0,3.0,8068.0,1.0,6.959,2.0
中山,7,9,ユメシルベ,-2830.0,5.0,4669.0,1.0,-6294.0,10.0,-4.455,7.0
中山,7,10,ストロングエース,3160.0,2.0,-864.0,5.0,-5054.0,9.0,-2.758,6.0
中山,8,1,クラウンセト,-185.0,7.0,130.0,2.0,-284.0,8.0,-0.339,6.0
中山,8,2,コパノニコルソン,646.0,2.0,-303.0,4.0,700.0,3.0,1.043,1.0
中山,8,3,ソルアマゾン,-604.0,9.0,1581.0,1.0,-389.0,9.0,0.588,4.0
中山,8,4,ヘザルフェン,159.0,5.0,117.0,3.0,448.0,5.0,0.724,2.0
中山,8,5,コンテナワールド,286.0,4.0,-2363.0,9.0,683.0,4.0,-1.394,9.0
中山,8,6,フォージドブリック,-10.0,6.0,-1403.0,8.0,970.0,2.0,-0.443,7.0
中山,8,7,ディナースタ,-402.0,8.0,-643.0,6.0,110.0,7.0,-0.935,8.0
中山,8,8,デシマルサーガ,586.0,3.0,-1305.0,7.0,1058.0,1.0,0.339,5.0
中山,8,9,ワールドスケール,713.0,1.0,-372.0,5.0,373.0,6.0,0.714,3.0
中山,9,1,グレイスザクラウン,-9006.0,12.0,-381.0,9.0,1675.0,4.0,-7.712,10.0
中山,9,2,ナチュラルリバー,-1026.0,8.0,-12649.0,12.0,9292.0,1.0,-4.383,8.0
中山,9,3,オーケーバーディー,4259.0,3.0,21785.0,2.0,-3466.0,8.0,22.578,3.0
中山,9,4,ロンパイア,-3603.0,10.0,2814.0,6.0,-5747.0,10.0,-6.536,9.0
中山,9,5,サムシャイン,4413.0,2.0,40227.0,1.0,5314.0,2.0,49.954,1.0
中山,9,6,シンボリノエル,-1003.0,7.0,12303.0,3.0,-7621.0,12.0,3.679,5.0
中山,9,7,ライジンマル,-2567.0,9.0,10094.0,5.0,550.0,5.0,8.077,4.0
中山,9,8,アイウィル,6644.0,1.0,12303.0,3.0,3994.0,3.0,22.941,2.0
中山,9,9,サイモンソーラン,1853.0,5.0,-6079.0,11.0,-6190.0,11.0,-10.416,11.0
中山,9,10,セザンワールド,2061.0,4.0,316.0,7.0,-5490.0,9.0,-3.113,7.0
中山,9,11,アメージング,-866.0,6.0,273.0,8.0,-1161.0,6.0,-1.754,6.0
中山,9,12,サノノワンダー,-6375.0,11.0,-3679.0,10.0,-3449.0,7.0,-13.503,12.0
中山,10,1,ダンツファイター,-690.0,6.0,1588.0,6.0,2901.0,3.0,3.799,5.0
中山,10,2,ラーテル,4721.0,2.0,4231.0,3.0,2181.0,4.0,11.133,1.0
中山,10,3,ダイシンアポロン,1420.0,4.0,3820.0,4.0,-3660.0,12.0,1.58,6.0
中山,10,4,ジェットブレード,2186.0,3.0,2805.0,5.0,3282.0,2.0,8.273,2.0
中山,10,5,マイネルフォルツァ,-7242.0,12.0,-5017.0,10.0,1003.0,5.0,-11.256,10.0
中山,10,6,コスモオピニオン,8121.0,1.0,-3076.0,8.0,673.0,6.0,5.718,4.0
中山,10,7,レイヤードレッド,978.0,5.0,7829.0,1.0,-1614.0,9.0,7.193,3.0
中山,10,8,オメガインペリアル,-5392.0,10.0,-3653.0,9.0,-262.0,8.0,-9.307,9.0
中山,10,9,アンテロース,-1192.0,8.0,-13652.0,11.0,-2298.0,10.0,-17.142,11.0
中山,10,10,ドゥカート,-1051.0,7.0,4366.0,2.0,-2375.0,11.0,0.94,7.0
中山,10,11,タイセイリコルド,-4079.0,9.0,-2295.0,7.0,607.0,7.0,-5.767,8.0
中山,10,12,ヴィブラツィオーネ,-5448.0,11.0,,,9041.0,1.0,,
中山,11,1,ショウナンラスボス,-5241.0,12.0,-3591.0,11.0,-2374.0,10.0,-11.206,11.0
中山,11,2,ダークエクリプス,2773.0,4.0,-15896.0,12.0,-2179.0,9.0,-15.302,12.0
中山,11,3,マックアルイーン,-4500.0,10.0,,,586.0,7.0,,
中山,11,4,ドーバーホーク,-6566.0,14.0,795.0,8.0,7098.0,1.0,1.327,8.0
中山,11,5,ライクアフラワー,-567.0,7.0,3643.0,5.0,198.0,8.0,3.274,5.0
中山,11,6,アンドアイラヴハー,2378.0,5.0,-152.0,9.0,-4204.0,12.0,-1.978,9.0
中山,11,7,スコーピオン,-5304.0,13.0,4810.0,4.0,1940.0,6.0,1.446,7.0
中山,11,8,スピードオブライト,-2198.0,9.0,-1089.0,10.0,-3932.0,11.0,-7.219,10.0
中山,11,9,アシャカタカ,5233.0,1.0,3035.0,7.0,-6084.0,14.0,2.184,6.0
中山,11,10,レオテミス,-859.0,8.0,3237.0,6.0,2919.0,5.0,5.297,4.0
中山,11,11,イサチルシーサイド,160.0,6.0,11545.0,1.0,3215.0,4.0,14.92,2.0
中山,11,12,アンビバレント,2903.0,3.0,10300.0,2.0,6320.0,2.0,19.523,1.0
中山,11,13,ウインアイオライト,5059.0,2.0,6975.0,3.0,-5364.0,13.0,6.67,3.0
中山,11,14,コスモアディラート,-5135.0,11.0,,,4201.0,3.0,,
中山,12,1,ハジメテノチュウ,-6011.0,13.0,-2525.0,13.0,-2194.0,8.0,-10.73,12.0
中山,12,2,フォースミラクル,-6796.0,14.0,1427.0,6.0,-4872.0,11.0,-10.241,10.0
中山,12,3,ミツカネリブラ,-442.0,8.0,3755.0,4.0,4938.0,2.0,8.251,3.0
中山,12,4,エクストラチャージ,-26886.0,16.0,246.0,10.0,3589.0,3.0,-23.051,14.0
中山,12,5,カルネヴァーレ,2703.0,7.0,13628.0,1.0,-286.0,6.0,16.045,2.0
中山,12,6,アイスブレイカー,2813.0,5.0,2783.0,5.0,-7277.0,14.0,-1.681,8.0
中山,12,7,リッキースタイル,-2490.0,10.0,1427.0,6.0,1811.0,4.0,0.748,5.0
中山,12,8,ルプランドル,-2529.0,11.0,,,1399.0,5.0,,
中山,12,9,イノキ,2812.0,6.0,-616.0,11.0,-6485.0,13.0,-4.289,9.0
中山,12,10,ホウオウゴールド,3107.0,4.0,5527.0,3.0,-4957.0,12.0,3.677,4.0
中山,12,11,ピコテンダー,-3748.0,12.0,-2012.0,12.0,6057.0,1.0,0.297,7.0
中山,12,12,ビーコング,-8749.0,15.0,-4676.0,14.0,-2336.0,9.0,-15.761,13.0
中山,12,13,ブリングライト,4900.0,2.0,,,-9360.0,16.0,,
中山,12,14,カツノテンス,-1832.0,9.0,291.0,9.0,-8766.0,15.0,-10.307,11.0
中山,12,15,ブラックトルネード,9459.0,1.0,7686.0,2.0,-650.0,7.0,16.495,1.0
中山,12,16,アルシミスト,3582.0,3.0,1106.0,8.0,-4351.0,10.0,0.337,6.0
京都,1,1,プレザントトーン,-7541.0,12.0,35279.0,2.0,5504.0,2.0,33.242,3.0
京都,1,2,ルパピヨンブラン,-5120.0,10.0,-5294.0,13.0,8686.0,1.0,-1.728,10.0
京都,1,3,ブラッドムーン,6325.0,3.0,23722.0,3.0,5089.0,4.0,35.136,2.0
京都,1,4,リアライズブルーム,94.0,8.0,38289.0,1.0,-1025.0,9.0,37.358,1.0
京都,1,5,マチュ,-10541.0,13.0,1691.0,8.0,-3760.0,13.0,-12.61,13.0
京都,1,6,ジーティービキニ,3482.0,4.0,8134.0,7.0,-987.0,8.0,10.629,7.0
京都,1,7,タガノアルテミス,8651.0,1.0,12984.0,6.0,1375.0,6.0,23.01,4.0
京都,1,8,ルージュビバーチェ,530.0,7.0,-897.0,11.0,-1523.0,11.0,-1.89,12.0
京都,1,9,イルカンダ,748.0,6.0,-574.0,10.0,-1161.0,10.0,-0.987,9.0
京都,1,10,アライブテーラー,-5297.0,11.0,23722.0,3.0,968.0,7.0,19.393,6.0
京都,1,11,シャフメラン,6740.0,2.0,16657.0,5.0,-3142.0,12.0,20.255,5.0
京都,1,12,アルムランプシー,813.0,5.0,-4255.0,12.0,5197.0,3.0,1.755,8.0
京都,1,13,エンジェルグラース,-14628.0,14.0,-7473.0,14.0,-6177.0,14.0,-28.278,14.0
京都,1,14,ワイドバヴァール,-5044.0,9.0,275.0,9.0,2970.0,5.0,-1.799,11.0
京都,2,1,ツーエムアスリート,6740.0,2.0,-3455.0,12.0,-393.0,5.0,2.892,6.0
京都,2,2,メイショウハチマキ,-5817.0,15.0,4153.0,4.0,-2647.0,10.0,-4.311,9.0
京都,2,3,フィサブロス,-1608.0,12.0,299.0,5.0,-1523.0,9.0,-2.832,8.0
京都,2,4,クボウサマ,6325.0,3.0,-6540.0,14.0,4113.0,2.0,3.898,5.0
京都,2,5,ノービレ,545.0,7.0,-1926.0,9.0,-10915.0,16.0,-12.296,15.0
京都,2,6,アルダ,748.0,6.0,6640.0,2.0,5744.0,1.0,13.132,1.0
京都,2,7,ニミッツハイウェイ,-596.0,11.0,-1970.0,10.0,-7372.0,14.0,-9.938,11.0
京都,2,8,エドウィンナルコ,-2818.0,13.0,-1019.0,8.0,-7980.0,15.0,-11.817,14.0
京都,2,9,アスクチャンスマン,-7.0,10.0,19052.0,1.0,-6061.0,13.0,12.984,2.0
京都,2,10,トコトコクマチ,530.0,8.0,5411.0,3.0,-535.0,6.0,5.406,4.0
京都,2,11,ガウラディスコ,8351.0,1.0,-574.0,7.0,3210.0,3.0,10.987,3.0
京都,2,12,ベジョータ,115.0,9.0,-8458.0,16.0,-5442.0,12.0,-13.785,16.0
京都,2,13,トゥレネヴェリテ,-11514.0,16.0,-2487.0,11.0,2873.0,4.0,-11.128,13.0
京都,2,14,アクティブヘイロー,1349.0,5.0,-7757.0,15.0,-3895.0,11.0,-10.303,12.0
京都,2,15,カレンショー,3482.0,4.0,-3483.0,13.0,-623.0,7.0,-0.624,7.0
京都,2,16,テスタヴェローチェ,-4740.0,14.0,-207.0,6.0,-1025.0,8.0,-5.972,10.0
京都,3,1,マナボニート,8785.0,2.0,,,7571.0,3.0,,
京都,3,2,サウンドジュテ,-2381.0,11.0,1827.0,4.0,-3013.0,12.0,-3.567,7.0
京都,3,3,ローメット,-4918.0,12.0,33738.0,1.0,-3606.0,14.0,25.214,1.0
京都,3,4,ウルダ,-1566.0,10.0,-2966.0,7.0,5517.0,6.0,0.985,6.0
京都,3,5,マルカスマッシュ,-6590.0,13.0,-3467.0,8.0,3056.0,8.0,-7.001,11.0
京都,3,6,タイセイフリーデン,14836.0,1.0,-3467.0,8.0,8838.0,2.0,20.207,2.0
京都,3,7,ガビーズデトワール,4780.0,3.0,1310.0,5.0,-3276.0,13.0,2.814,5.0
京都,3,8,ウェルカムソング,4753.0,4.0,,,11015.0,1.0,,
京都,3,9,モンターニュドネガ,-954.0,9.0,-5548.0,11.0,700.0,9.0,-5.802,9.0
京都,3,10,ヤスナ,-32.0,7.0,-4132.0,10.0,-1675.0,10.0,-5.839,10.0
京都,3,11,エンドレスクライ,731.0,5.0,4126.0,3.0,6017.0,4.0,10.874,3.0
京都,3,12,ハギノクリーガー,-671.0,8.0,,,5517.0,6.0,,
京都,3,13,スマートレイナ,-8952.0,14.0,6315.0,2.0,-1681.0,11.0,-4.318,8.0
京都,3,14,サンミスメロディ,544.0,6.0,840.0,6.0,6017.0,4.0,7.401,4.0
京都,4,1,リピース,3730.0,3.0,11105.0,3.0,4488.0,4.0,19.323,3.0
京都,4,2,リヒトミューレ,,,629.0,6.0,3388.0,6.0,,
京都,4,3,ディーリライズ,-1729.0,7.0,5490.0,5.0,976.0,7.0,4.737,5.0
京都,4,4,オラヴィンリンナ,2224.0,4.0,-1273.0,8.0,3540.0,5.0,4.491,6.0
京都,4,5,ケンタッキーホーム,-2705.0,8.0,-2409.0,10.0,-2476.0,11.0,-7.59,9.0
京都,4,6,ヘルメスギャング,-4710.0,9.0,-5045.0,11.0,609.0,8.0,-9.146,10.0
京都,4,7,デールエルバハリ,5897.0,1.0,128.0,7.0,8011.0,2.0,14.036,4.0
京都,4,8,メルカントゥール,314.0,6.0,41163.0,1.0,6147.0,3.0,47.624,2.0
京都,4,9,テイエムサンレーヴ,4869.0,2.0,41163.0,1.0,11476.0,1.0,57.508,1.0
京都,4,10,スカイストライプス,1521.0,5.0,-1911.0,9.0,-1520.0,10.0,-1.91,8.0
京都,4,11,シーズザスローン,-5009.0,10.0,6574.0,4.0,-670.0,9.0,0.895,7.0
京都,5,1,マイネルシュラハト,1485.0,9.0,2794.0,8.0,1418.0,6.0,5.697,6.0
京都,5,2,タガノアルトゥーラ,-6853.0,16.0,2298.0,9.0,1139.0,7.0,-3.416,10.0
京都,5,3,マサノハヤブサ,-6415.0,13.0,-8163.0,16.0,2693.0,5.0,-11.885,13.0
京都,5,4,ノートルダム,-5893.0,12.0,-2056.0,11.0,-9022.0,16.0,-16.971,14.0
京都,5,5,ヨッシーリオ,-3122.0,11.0,6928.0,2.0,7338.0,1.0,11.144,4.0
京都,5,6,コティノス,2095.0,7.0,-8058.0,15.0,-360.0,9.0,-6.323,11.0
京都,5,7,ショウナンカルメラ,3287.0,5.0,4581.0,5.0,-535.0,11.0,7.333,5.0
京都,5,8,グリーンゴー,2575.0,6.0,-6000.0,13.0,6765.0,3.0,3.34,7.0
京都,5,9,アメジストロード,1993.0,8.0,,,-2690.0,12.0,,
京都,5,10,オンザムービー,6953.0,2.0,8672.0,1.0,-3020.0,13.0,12.605,3.0
京都,5,11,マーズローバー,5148.0,3.0,-4840.0,12.0,994.0,8.0,1.302,8.0
京都,5,12,アウェイクネス,17723.0,1.0,-87.0,10.0,-374.0,10.0,17.262,1.0
京都,5,13,インナーヴォイス,,,4993.0,4.0,-5507.0,14.0,,
京都,5,14,コスモグロボーサ,-712.0,10.0,5575.0,3.0,-11502.0,17.0,-6.639,12.0
京都,5,15,アルペングロー,3855.0,4.0,2872.0,7.0,7014.0,2.0,13.741,2.0
京都,5,16,サイモンシャリオ,-6450.0,14.0,-6697.0,14.0,-7093.0,15.0,-20.24,15.0
京都,5,17,コスモブラック,-6773.0,15.0,3955.0,6.0,3225.0,4.0,0.407,9.0
京都,6,1,ジェイパック,2597.0,7.0,11098.0,2.0,3154.0,7.0,16.849,2.0
京都,6,2,カルロット,-7008.0,14.0,-5617.0,14.0,3212.0,6.0,-9.413,13.0
京都,6,3,エアヴァイブス,27611.0,1.0,-1629.0,9.0,7508.0,3.0,33.49,1.0
京都,6,4,ヒバリノコ,822.0,8.0,-4138.0,12.0,9714.0,2.0,6.398,8.0
京都,6,5,チュウワメロディー,-7076.0,15.0,2460.0,8.0,-3513.0,11.0,-8.129,11.0
京都,6,6,ベルサンローラン,-5494.0,13.0,6094.0,5.0,-3960.0,12.0,-3.36,10.0
京都,6,7,ギフテッドスペック,2617.0,6.0,-2496.0,11.0,-8733.0,15.0,-8.612,12.0
京都,6,8,エンジェルボイス,7742.0,3.0,6998.0,3.0,278.0,10.0,15.018,5.0
京都,6,9,マテンロウブリッジ,-2405.0,11.0,-5615.0,13.0,-4640.0,13.0,-12.66,14.0
京都,6,10,テイエムプレミラン,-3725.0,12.0,5529.0,6.0,10676.0,1.0,12.48,6.0
京都,6,11,テーオーカイザー,7337.0,4.0,4525.0,7.0,3789.0,5.0,15.651,4.0
京都,6,12,リアンマヒナ,107.0,10.0,16074.0,1.0,-4785.0,14.0,11.396,7.0
京都,6,13,ジーティーアリア,2935.0,5.0,-1629.0,9.0,2040.0,8.0,3.346,9.0
京都,6,14,メイショウケンゴウ,7951.0,2.0,6574.0,4.0,1586.0,9.0,16.111,3.0
京都,6,15,シンゼンイセ,616.0,9.0,,,4406.0,4.0,,
京都,7,1,エコロスパーダ,514.0,8.0,3599.0,2.0,748.0,8.0,4.861,6.0
京都,7,2,エンマ,332.0,9.0,-2143.0,11.0,2612.0,4.0,0.801,9.0
京都,7,3,アスクガンバーレ,1086.0,7.0,-8984.0,13.0,3084.0,3.0,-4.814,10.0
京都,7,4,ジョードリウム,-12098.0,15.0,619.0,6.0,-1521.0,14.0,-13.0,13.0
京都,7,5,トモジャザーン,-193.0,10.0,2336.0,5.0,7838.0,1.0,9.981,3.0
京都,7,6,ジーティーパワー,2188.0,6.0,-2058.0,10.0,1954.0,6.0,2.084,8.0
京都,7,7,ララマルシュドロワ,-2249.0,12.0,-476.0,7.0,-3606.0,15.0,-6.331,12.0
京都,7,8,モズプリヴェール,-2705.0,13.0,7671.0,1.0,-883.0,12.0,4.083,7.0
京都,7,9,アークドール,-5009.0,14.0,-660.0,8.0,-56.0,10.0,-5.725,11.0
京都,7,10,ハイクオリティ,3730.0,4.0,2730.0,4.0,-857.0,11.0,5.603,4.0
京都,7,11,ワイドクリーガー,9630.0,2.0,-1539.0,9.0,2421.0,5.0,10.512,2.0
京都,7,12,プロスペクト,5897.0,3.0,-2305.0,12.0,1855.0,7.0,5.447,5.0
京都,7,13,ルクスフレンジー,-1729.0,11.0,-11567.0,14.0,-1230.0,13.0,-14.526,14.0
京都,7,14,サラコスティ,2224.0,5.0,-19230.0,15.0,143.0,9.0,-16.863,15.0
京都,7,15,ステイクオール,21756.0,1.0,2922.0,3.0,6356.0,2.0,31.034,1.0
京都,8,1,エコロネオ,8365.0,4.0,,,7832.0,2.0,,
京都,8,2,プロテア,9976.0,3.0,-904.0,7.0,-1457.0,12.0,7.615,5.0
京都,8,3,カワキタマナレア,1304.0,8.0,-3698.0,12.0,4535.0,3.0,2.141,8.0
京都,8,4,フェデラー,-5244.0,15.0,-404.0,6.0,3875.0,4.0,-1.773,11.0
京都,8,5,マイネルフォーコン,-3331.0,14.0,8641.0,2.0,2555.0,7.0,7.865,4.0
京都,8,6,イリフィ,-19.0,11.0,688.0,5.0,2234.0,8.0,2.903,7.0
