場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,2,11,コラカオ,5085.0,2.0,3578.0,3.0,-3647.0,8.0,5.016,2.0
福島,2,12,ラブペイトー,-2637.0,11.0,-2265.0,8.0,-5726.0,13.0,-10.628,12.0
福島,2,13,ユウアイ,2921.0,3.0,-4941.0,12.0,-7284.0,14.0,-9.304,11.0
福島,2,14,ロジスカヤ,-961.0,8.0,2186.0,6.0,-3652.0,9.0,-2.427,7.0
福島,2,15,ヤジロベエバランス,-21536.0,16.0,5574.0,2.0,-10007.0,16.0,-25.969,16.0
福島,2,16,クラウンアバンティ,-11735.0,15.0,679.0,7.0,-3765.0,10.0,-14.821,14.0
福島,3,1,サンライズジャッジ,8146.0,2.0,704.0,9.0,-10150.0,15.0,-1.3,11.0
福島,3,2,ウォーレーションズ,5362.0,3.0,-1233.0,11.0,5952.0,1.0,10.081,4.0
福島,3,3,オーシャンミューズ,2351.0,6.0,721.0,8.0,-2300.0,13.0,0.772,9.0
福島,3,4,ハルイチバン,-1018.0,11.0,8031.0,3.0,135.0,9.0,7.148,6.0
福島,3,5,ティーエンティー,-1865.0,12.0,8031.0,3.0,-476.0,10.0,5.69,8.0
福島,3,6,イサチルシーキング,1738.0,7.0,-5354.0,13.0,3624.0,4.0,0.008,10.0
福島,3,7,アリストクラット,-351.0,10.0,-163.0,10.0,-955.0,11.0,-1.469,12.0
福島,3,8,グランヘラクレス,11898.0,1.0,-5548.0,14.0,511.0,7.0,6.861,7.0
福島,3,9,アデルフィー,752.0,8.0,7805.0,5.0,3899.0,3.0,12.456,3.0
福島,3,10,エイシンキーンラン,-15209.0,14.0,2532.0,6.0,3611.0,5.0,-9.066,13.0
福島,3,11,ジョーカー,691.0,9.0,14554.0,1.0,-2332.0,14.0,12.913,2.0
福島,3,12,サンライズハンター,3297.0,5.0,1330.0,7.0,4133.0,2.0,8.76,5.0
福島,3,13,ワンダーサイファー,-3365.0,13.0,,,2200.0,6.0,,
福島,3,14,デルマカイモン,-18406.0,15.0,-3544.0,12.0,-1738.0,12.0,-23.688,14.0
福島,3,15,ブルーミーティア,3941.0,4.0,13607.0,2.0,224.0,8.0,17.772,1.0
福島,4,1,ビサイレント,-4829.0,14.0,-2265.0,9.0,-958.0,9.0,-8.052,12.0
福島,4,2,ムーンシェイド,2479.0,6.0,-1401.0,8.0,-3893.0,13.0,-2.815,9.0
福島,4,3,ブルーハーツ,9677.0,2.0,4545.0,1.0,-7637.0,16.0,6.585,4.0
福島,4,4,ユーベルジーク,-4357.0,13.0,-6938.0,15.0,2403.0,6.0,-8.892,14.0
福島,4,5,シュンポシオン,5085.0,4.0,-3025.0,10.0,-4207.0,14.0,-2.147,8.0
福島,4,6,ファストワーカー,-6655.0,15.0,1995.0,6.0,-2577.0,10.0,-7.237,11.0
福島,4,7,ブルーアンバー,2921.0,5.0,4539.0,2.0,-5130.0,15.0,2.33,6.0
福島,4,8,ケイツーキップ,-2238.0,11.0,1135.0,7.0,7572.0,3.0,6.469,5.0
福島,4,9,リベラル,-308.0,9.0,-4153.0,13.0,-3765.0,12.0,-8.226,13.0
福島,4,10,ヒデガミティアラ,-11735.0,16.0,-4131.0,12.0,3382.0,5.0,-12.484,15.0
福島,4,11,パラフローラ,7746.0,3.0,-3809.0,11.0,-3220.0,11.0,0.717,7.0
福島,4,12,ジーティーソレイユ,1578.0,7.0,3515.0,4.0,8700.0,2.0,13.793,3.0
福島,4,13,ブロークンハート,-961.0,10.0,-4153.0,13.0,523.0,8.0,-4.591,10.0
福島,4,14,タガノアルブラック,-2419.0,12.0,2887.0,5.0,13684.0,1.0,14.152,2.0
福島,4,15,サチノブーケ,13837.0,1.0,3748.0,3.0,2106.0,7.0,19.691,1.0
福島,4,16,ルナーファントム,1548.0,8.0,,,4102.0,4.0,,
福島,5,1,ワンダーシャッフル,-10910.0,16.0,5649.0,4.0,-5032.0,12.0,-10.293,14.0
福島,5,2,ウインラファーガ,4718.0,3.0,6798.0,2.0,-9526.0,15.0,1.99,5.0
福島,5,3,ワールドブレイヴ,6630.0,1.0,,,,,,
福島,5,4,レガリーノ,-5160.0,15.0,,,2822.0,3.0,,
福島,5,5,ホワイトオパール,-357.0,11.0,6414.0,3.0,-6563.0,13.0,-0.506,9.0
福島,5,6,アーデルブリックス,221.0,10.0,-1880.0,11.0,-2913.0,10.0,-4.572,11.0
福島,5,7,ゼフィルス,2049.0,5.0,5422.0,5.0,-1150.0,5.0,6.321,1.0
福島,5,8,キタノタイキ,-3626.0,13.0,327.0,9.0,-2111.0,9.0,-5.41,12.0
福島,5,9,エクストラダーク,-2569.0,12.0,4674.0,6.0,-1821.0,8.0,0.284,7.0
福島,5,10,マイネルクオリア,796.0,9.0,3667.0,8.0,-4599.0,11.0,-0.136,8.0
福島,5,11,ルージュダズリング,1272.0,7.0,4514.0,7.0,-1018.0,4.0,4.768,3.0
福島,5,12,ローズプリンセス,2529.0,4.0,-5479.0,13.0,4033.0,2.0,1.083,6.0
福島,5,13,ダノンワンダー,1005.0,8.0,-6005.0,14.0,-1182.0,6.0,-6.182,13.0
福島,5,14,コスモクラシック,5541.0,2.0,46.0,10.0,-1493.0,7.0,4.094,4.0
福島,5,15,アッパーウォーター,-3820.0,14.0,-3779.0,12.0,6340.0,1.0,-1.259,10.0
福島,5,16,クレインヴォイス,1840.0,6.0,10271.0,1.0,-7211.0,14.0,4.9,2.0
福島,6,1,ダイシンラー,-701.0,6.0,-5112.0,12.0,-6492.0,12.0,-12.305,12.0
福島,6,2,レゼールドラペ,2179.0,2.0,354.0,6.0,,,,
福島,6,3,アンビアンス,-1247.0,7.0,8159.0,1.0,-1921.0,7.0,4.991,3.0
福島,6,4,シャインバオバブ,-14581.0,15.0,5493.0,3.0,-1932.0,8.0,-11.02,9.0
福島,6,5,デリシュー,-2477.0,10.0,-3342.0,11.0,-4028.0,9.0,-9.847,7.0
福島,6,6,ウインドラート,1775.0,3.0,-2643.0,9.0,680.0,4.0,-0.188,4.0
福島,6,7,リケアキャンディ,-1626.0,8.0,1776.0,5.0,-6013.0,11.0,-5.863,5.0
福島,6,8,シェーンルスカ,-11039.0,14.0,6279.0,2.0,-6659.0,13.0,-11.419,10.0
福島,6,9,ジェロニモス,-2391.0,9.0,-11025.0,14.0,1515.0,2.0,-11.901,11.0
福島,6,10,スタニングヴュー,1081.0,4.0,4354.0,4.0,2558.0,1.0,7.993,2.0
福島,6,11,コスモイシュタル,11377.0,1.0,-1073.0,7.0,1212.0,3.0,11.516,1.0
福島,6,12,クラウディアイ,530.0,5.0,-5646.0,13.0,-1102.0,6.0,-6.218,6.0
福島,6,13,ヒラボクヒーロー,-10170.0,13.0,-11825.0,15.0,,,,
福島,6,14,リアルセンター,-7952.0,11.0,-2643.0,9.0,576.0,5.0,-10.019,8.0
福島,6,15,マイネルアウルム,-9686.0,12.0,-1073.0,7.0,-5382.0,10.0,-16.141,13.0
福島,7,1,ニコ,-12476.0,15.0,-468.0,8.0,-3697.0,12.0,-16.641,13.0
福島,7,2,プリマドンナアスク,-1083.0,9.0,-4563.0,10.0,12201.0,1.0,6.555,2.0
福島,7,3,レインボーラッキー,-2873.0,12.0,-343.0,6.0,-1685.0,9.0,-4.901,7.0
福島,7,4,キャットテイル,-1015.0,8.0,4065.0,4.0,-1035.0,8.0,2.015,5.0
福島,7,5,ツインクルステージ,2271.0,6.0,-26098.0,14.0,3731.0,2.0,-20.096,14.0
福島,7,6,ブライティアブーケ,-1234.0,10.0,-377.0,7.0,-4073.0,13.0,-5.684,8.0
福島,7,7,ミルキープリンセス,-1882.0,11.0,-1764.0,9.0,-2494.0,10.0,-6.14,9.0
福島,7,8,フォンデネージュ,-9369.0,13.0,14107.0,1.0,-980.0,7.0,3.758,3.0
福島,7,9,ピラニアキッス,9187.0,1.0,-9376.0,12.0,348.0,6.0,0.159,6.0
福島,7,10,ショウナンマリーナ,519.0,7.0,1949.0,5.0,887.0,4.0,3.355,4.0
福島,7,11,カスバートテソーロ,6016.0,3.0,9181.0,2.0,3016.0,3.0,18.213,1.0
福島,7,12,ブーケドグレイス,7780.0,2.0,,,-3240.0,11.0,,
福島,7,13,ブルスカメンテ,2560.0,5.0,-9507.0,13.0,464.0,5.0,-6.483,10.0
福島,7,14,ノクターナル,-9733.0,14.0,7988.0,3.0,-12933.0,15.0,-14.678,12.0
福島,7,15,ベルフィーヌ,3622.0,4.0,-5429.0,11.0,-5588.0,14.0,-7.395,11.0
福島,8,1,オンザヴィーナス,3740.0,5.0,6752.0,3.0,-528.0,10.0,9.964,4.0
福島,8,2,ルクスアドラー,-909.0,12.0,-29.0,11.0,,,,
福島,8,3,スマッシュアウト,-12924.0,16.0,-2224.0,13.0,-3947.0,12.0,-19.095,13.0
福島,8,4,アクアリッズ,-312.0,11.0,196.0,9.0,-14153.0,15.0,-14.269,12.0
福島,8,5,レオプルミエール,4554.0,4.0,,,3379.0,3.0,,
福島,8,6,ブライトアゲイン,2057.0,7.0,1087.0,8.0,7916.0,1.0,11.06,3.0
福島,8,7,サディーク,7380.0,2.0,1906.0,6.0,2223.0,4.0,11.509,2.0
福島,8,8,ヴォラーレ,415.0,10.0,,,222.0,8.0,,
福島,8,9,フロウアンドライム,1963.0,8.0,-297.0,12.0,-36.0,9.0,1.63,7.0
福島,8,10,アンバーニードル,-4274.0,14.0,2744.0,5.0,-3817.0,11.0,-5.347,11.0
福島,8,11,タマモブラウンタイ,9133.0,1.0,7663.0,2.0,1993.0,5.0,18.789,1.0
福島,8,12,ロンドンアームズ,6586.0,3.0,5419.0,4.0,-7073.0,14.0,4.932,6.0
福島,8,13,ピアストイヤーズ,2235.0,6.0,8962.0,1.0,-4671.0,13.0,6.526,5.0
福島,8,14,ノーブルオリンポス,-6359.0,15.0,1182.0,7.0,1814.0,6.0,-3.363,10.0
福島,8,15,スピリットライズ,1613.0,9.0,-2605.0,14.0,880.0,7.0,-0.112,9.0
福島,8,16,ハッピーサプライズ,-3081.0,13.0,42.0,10.0,3817.0,2.0,0.778,8.0
福島,9,1,ペネトレイトゴー,-6067.0,13.0,-3478.0,9.0,-3123.0,13.0,-12.668,11.0
福島,9,2,ダノンアンチュラス,-3712.0,9.0,-19316.0,13.0,-2554.0,11.0,-25.582,13.0
福島,9,3,サラニキケン,4707.0,1.0,-6113.0,11.0,1040.0,4.0,-0.366,7.0
福島,9,4,テイクザクラウン,-4156.0,11.0,-788.0,6.0,625.0,5.0,-4.319,10.0
福島,9,5,テイキットイージー,3274.0,3.0,-3478.0,9.0,-2930.0,12.0,-3.134,8.0
福島,9,6,ゲンジ,2664.0,4.0,1240.0,4.0,-605.0,7.0,3.299,2.0
福島,9,7,イフルジャンス,-393.0,6.0,5075.0,1.0,1557.0,1.0,6.239,1.0
福島,9,8,シェアホルダーズ,-795.0,7.0,1590.0,3.0,1322.0,3.0,2.117,3.0
福島,9,9,ビップチェイス,1134.0,5.0,-35.0,5.0,-1371.0,10.0,-0.272,6.0
福島,9,10,スタードメイソン,-3870.0,10.0,-9127.0,12.0,-656.0,8.0,-13.653,12.0
福島,9,11,ニホンピロゴルディ,-918.0,8.0,-2326.0,8.0,-44.0,6.0,-3.288,9.0
福島,9,12,ローレルオーブ,-4258.0,12.0,5039.0,2.0,1334.0,2.0,2.115,4.0
福島,9,13,ヘルツアス,4173.0,2.0,-2284.0,7.0,-670.0,9.0,1.219,5.0
福島,10,1,ジーベック,629.0,8.0,3996.0,5.0,-3397.0,10.0,1.228,9.0
福島,10,2,ディーエスショウマ,-7345.0,15.0,5283.0,3.0,-2162.0,8.0,-4.224,14.0
福島,10,3,パールフロント,2954.0,4.0,-1791.0,14.0,-5077.0,15.0,-3.914,13.0
福島,10,4,ヒルノピレネー,-473.0,11.0,502.0,9.0,5926.0,1.0,5.955,4.0
福島,10,5,リクエイ,2728.0,5.0,8418.0,2.0,3173.0,3.0,14.319,1.0
福島,10,6,モリノセピア,-353.0,10.0,2749.0,6.0,-4814.0,14.0,-2.418,12.0
福島,10,7,サードウインド,-632.0,12.0,,,-1269.0,7.0,,
福島,10,8,イマージョン,1110.0,7.0,1777.0,8.0,1883.0,4.0,4.77,5.0
福島,10,9,アメリカンチケット,-4023.0,14.0,-2271.0,15.0,-4097.0,12.0,-10.391,15.0
福島,10,10,フレッシュラン,2268.0,6.0,-26.0,12.0,-3917.0,11.0,-1.675,11.0
福島,10,11,イノキ,6943.0,1.0,502.0,9.0,-6321.0,16.0,1.124,10.0
福島,10,12,サンディブロンド,-2435.0,13.0,-577.0,13.0,4776.0,2.0,1.764,8.0
福島,10,13,ミニョンマルーン,4873.0,3.0,502.0,9.0,1789.0,5.0,7.164,3.0
福島,10,14,セントールビースト,-12651.0,16.0,20985.0,1.0,-4400.0,13.0,3.934,6.0
福島,10,15,サベージラヴ,5318.0,2.0,2739.0,7.0,482.0,6.0,8.539,2.0
福島,10,16,アイアムイチバン,30.0,9.0,4867.0,4.0,-2548.0,9.0,2.349,7.0
福島,11,1,ウインシュクラン,-4507.0,14.0,7279.0,4.0,4348.0,1.0,7.12,3.0
福島,11,2,ピースワンデュック,-667.0,10.0,1761.0,5.0,-1362.0,9.0,-0.268,8.0
福島,11,3,トゥデイイズザデイ,744.0,7.0,-847.0,7.0,650.0,7.0,0.547,7.0
福島,11,4,リビアングラス,-3367.0,13.0,8797.0,1.0,-6304.0,15.0,-0.874,9.0
福島,11,5,マンマリアーレ,4575.0,2.0,-2967.0,9.0,3960.0,3.0,5.568,4.0
福島,11,6,アスクドゥポルテ,688.0,8.0,-6083.0,12.0,-5988.0,13.0,-11.383,13.0
福島,11,7,バレエマスター,63.0,9.0,,,-6238.0,14.0,,
福島,11,8,ガイアメンテ,2766.0,4.0,-10899.0,13.0,323.0,8.0,-7.81,12.0
福島,11,9,タシット,-821.0,11.0,-114.0,6.0,-1415.0,10.0,-2.35,10.0
福島,11,10,ラインベック,2183.0,5.0,-847.0,7.0,831.0,6.0,2.167,6.0
福島,11,11,サヴォーナ,6064.0,1.0,8797.0,1.0,3392.0,4.0,18.253,1.0
福島,11,12,マイネルモーント,1633.0,6.0,-2967.0,9.0,4061.0,2.0,2.727,5.0
福島,11,13,バルナバ,-4606.0,15.0,-3868.0,11.0,3317.0,5.0,-5.157,11.0
福島,11,14,シルトホルン,4191.0,3.0,7336.0,3.0,-3186.0,12.0,8.341,2.0
福島,11,15,ダンディズム,-950.0,12.0,,,-1953.0,11.0,,
福島,12,1,インヴェスター,-6190.0,14.0,-3379.0,7.0,1817.0,3.0,-7.752,8.0
福島,12,2,ウイングスオブラヴ,-2133.0,11.0,-11063.0,11.0,-1643.0,8.0,-14.839,13.0
福島,12,3,ブルーカミング,-1083.0,9.0,-11616.0,12.0,4797.0,1.0,-7.902,9.0
福島,12,4,ヤマカツレオン,-9733.0,15.0,,,-4671.0,13.0,,
福島,12,5,ベンメリア,964.0,7.0,-1331.0,4.0,-2150.0,9.0,-2.517,4.0
福島,12,6,チギリ,9187.0,1.0,4101.0,1.0,-92.0,4.0,13.196,1.0
福島,12,7,レッドベルダンス,-551.0,8.0,257.0,3.0,-4286.0,10.0,-4.58,5.0
福島,12,8,リーゼントジェイド,2560.0,5.0,-13532.0,14.0,-7389.0,14.0,-18.361,14.0
福島,12,9,ラッキーヤース,1734.0,6.0,-5332.0,9.0,-4494.0,11.0,-8.092,10.0
福島,12,10,タルタロス,6439.0,3.0,-9252.0,10.0,-10160.0,15.0,-12.973,12.0
福島,12,11,グレイスフルマーチ,6016.0,4.0,-2039.0,5.0,2258.0,2.0,6.235,2.0
福島,12,12,ラッキーベイ,7780.0,2.0,-13167.0,13.0,-768.0,7.0,-6.155,7.0
福島,12,13,レイザリオ,-2873.0,12.0,3642.0,2.0,-569.0,5.0,0.2,3.0
福島,12,14,カーフキック,-3271.0,13.0,-4360.0,8.0,-4632.0,12.0,-12.263,11.0
福島,12,15,マテンロウカナロア,-1251.0,10.0,-3082.0,6.0,-606.0,6.0,-4.939,6.0
中山,1,1,クインズスズラン,971.0,4.0,6563.0,3.0,-13607.0,15.0,-6.073,12.0
中山,1,2,クィーンコッチャン,-7925.0,15.0,4660.0,5.0,3263.0,2.0,-0.002,5.0
中山,1,3,アンセートゥモダン,-745.0,7.0,34354.0,1.0,3231.0,3.0,36.84,1.0
中山,1,4,マクローリン,-844.0,8.0,-3628.0,10.0,189.0,4.0,-4.283,11.0
中山,1,5,ツァレヴナ,6403.0,2.0,-1880.0,9.0,-4154.0,10.0,0.369,4.0
中山,1,6,ニンジャトットリ,-1645.0,9.0,3707.0,8.0,-2347.0,9.0,-0.285,7.0
中山,1,7,ブレイブシュガー,-1849.0,10.0,4097.0,7.0,-5888.0,12.0,-3.64,10.0
中山,1,8,アンコンケラブル,-2178.0,11.0,-4324.0,12.0,-5176.0,11.0,-11.678,14.0
中山,1,9,ロードトライデント,3054.0,3.0,-4177.0,11.0,9727.0,1.0,8.604,3.0
中山,1,10,グランキンバリー,-4802.0,14.0,4174.0,6.0,-1228.0,6.0,-1.856,8.0
中山,1,11,ベルテオドーラ,182.0,5.0,19744.0,2.0,-7272.0,13.0,12.654,2.0
中山,1,12,キョウエイハル,-742.0,6.0,,,-7720.0,14.0,,
中山,1,13,ダイメイミラクル,-4669.0,13.0,5292.0,4.0,-834.0,5.0,-0.211,6.0
中山,1,14,チッタデラモーレ,-3085.0,12.0,-5180.0,13.0,-2155.0,7.0,-10.42,13.0
中山,1,15,プラチナムディスク,11321.0,1.0,-11297.0,14.0,-2249.0,8.0,-2.225,9.0
中山,2,1,サクセスゴールド,-1681.0,11.0,39862.0,1.0,-832.0,8.0,37.349,1.0
中山,2,2,ニシノモリミチ,-7177.0,15.0,-2279.0,10.0,3598.0,4.0,-5.858,11.0
中山,2,3,スターキャンディ,-6037.0,13.0,-5946.0,14.0,-764.0,7.0,-12.747,14.0
中山,2,4,オックスアイ,1597.0,6.0,-2279.0,10.0,-4647.0,13.0,-5.329,10.0
中山,2,5,ベルウッドバモス,-6841.0,14.0,-3787.0,12.0,-3945.0,11.0,-14.573,15.0
中山,2,6,アルデキングダム,2231.0,5.0,7892.0,4.0,-12601.0,15.0,-2.478,9.0
中山,2,7,アイスアンドスノー,5546.0,2.0,9718.0,3.0,-358.0,6.0,14.906,2.0
中山,2,8,キチロクゴール,1037.0,8.0,958.0,8.0,-1705.0,9.0,0.29,8.0
中山,2,9,ブルーフレア,-1379.0,10.0,-3796.0,13.0,5680.0,1.0,0.505,7.0
中山,2,10,ウインルナロッサ,7212.0,1.0,1840.0,6.0,4238.0,3.0,13.29,3.0
中山,2,11,ニシノトマラナイ,878.0,9.0,14548.0,2.0,-3962.0,12.0,11.464,4.0
中山,2,12,タロ,5240.0,3.0,-243.0,9.0,-3382.0,10.0,1.615,6.0
中山,2,13,マーゴットリック,-5425.0,12.0,-9328.0,15.0,5192.0,2.0,-9.561,13.0
中山,2,14,バル,1177.0,7.0,1153.0,7.0,-11128.0,14.0,-8.798,12.0
中山,2,15,ミッキーサウザンド,4360.0,4.0,3755.0,5.0,1299.0,5.0,9.414,5.0
中山,3,1,ロジザボード,-1856.0,9.0,15878.0,1.0,40.0,10.0,14.062,1.0
中山,3,2,ダイバーシティ,2037.0,3.0,-5180.0,10.0,3440.0,4.0,0.297,6.0
中山,3,3,マッシブショット,-7925.0,13.0,-3628.0,9.0,3367.0,5.0,-8.186,12.0
中山,3,4,マリノステアハート,-2178.0,10.0,6840.0,2.0,-4720.0,13.0,-0.058,7.0
中山,3,5,トラスティア,971.0,4.0,,,-746.0,12.0,,
中山,3,6,アイビーキラリ,-3129.0,11.0,-5710.0,11.0,960.0,9.0,-7.879,11.0
中山,3,7,バンダムソレール,11321.0,1.0,-2022.0,8.0,3151.0,7.0,12.45,2.0
中山,3,8,アーデントアイ,,,2441.0,5.0,4430.0,2.0,,
中山,3,9,ジュンサク,-742.0,6.0,6664.0,3.0,-7440.0,14.0,-1.518,8.0
中山,3,10,ヤスエフジン,-362.0,5.0,3707.0,4.0,3046.0,8.0,6.391,4.0
中山,3,11,モロノラピド,-974.0,8.0,-6297.0,12.0,4062.0,3.0,-3.209,9.0
中山,3,12,タイセイブルーム,6403.0,2.0,1295.0,6.0,40.0,10.0,7.738,3.0
中山,3,13,グラスリッキー,-745.0,7.0,-7151.0,13.0,3231.0,6.0,-4.665,10.0
中山,3,14,エコロボルト,-6920.0,12.0,-143.0,7.0,9148.0,1.0,2.085,5.0
中山,4,1,ストラクチャー,-1619.0,13.0,-1062.0,7.0,2385.0,2.0,-0.296,4.0
中山,4,2,チャイボーグ,-1011.0,10.0,-9214.0,12.0,-9359.0,14.0,-19.584,12.0
中山,4,3,テンカオーライ,-1302.0,11.0,-2530.0,9.0,-1634.0,9.0,-5.466,10.0
中山,4,4,バラジ,340.0,6.0,,,5305.0,1.0,,
中山,4,5,グランナヴィール,610.0,2.0,-3448.0,10.0,-2473.0,10.0,-5.311,9.0
中山,4,6,ヒノタマボーイ,-383.0,7.0,-466.0,4.0,-2869.0,11.0,-3.718,7.0
中山,4,7,ブライトマン,355.0,5.0,10336.0,1.0,1681.0,4.0,12.372,1.0
中山,4,8,カイコウ,416.0,3.0,3840.0,3.0,-758.0,8.0,3.498,3.0
中山,4,9,ブラックバラード,-1352.0,12.0,-4183.0,11.0,-174.0,6.0,-5.709,11.0
中山,4,10,マオノアラシ,934.0,1.0,4150.0,2.0,2288.0,3.0,7.372,2.0
中山,4,11,コスモアミマネラ,-3205.0,14.0,,,-3053.0,12.0,,
中山,4,12,サトミノマロン,373.0,4.0,-837.0,6.0,-3808.0,13.0,-4.272,8.0
中山,4,13,ソルトチューダ,-894.0,9.0,-1457.0,8.0,167.0,5.0,-2.184,6.0
中山,4,14,カルマンフィルター,-598.0,8.0,-612.0,5.0,-272.0,7.0,-1.482,5.0
中山,5,1,フォンドルレール,-2789.0,14.0,31746.0,1.0,117.0,7.0,29.074,1.0
中山,5,2,デルマタカチホ,-685.0,10.0,5164.0,7.0,4441.0,2.0,8.92,5.0
中山,5,3,ビップヴォルフ,,,6345.0,6.0,-10861.0,17.0,,
中山,5,4,ノーブルジャッカル,498.0,7.0,-5516.0,16.0,3123.0,3.0,-1.895,9.0
中山,5,5,ミサダメキメル,788.0,5.0,-2581.0,12.0,-7721.0,16.0,-9.514,12.0
中山,5,6,ネオアンボウ,-2144.0,13.0,1196.0,8.0,,,,
中山,5,7,マランドロ,-5738.0,17.0,274.0,9.0,-920.0,8.0,-6.384,11.0
中山,5,8,ティラーノ,-1292.0,12.0,-4545.0,15.0,-3763.0,11.0,-9.6,13.0
中山,5,9,ハチマン,-130.0,8.0,-7401.0,17.0,-5264.0,13.0,-12.795,15.0
中山,5,10,レッドリアライズ,3858.0,2.0,-3479.0,13.0,629.0,5.0,1.008,8.0
中山,5,11,フキョウワオン,1241.0,4.0,8515.0,5.0,-7574.0,15.0,2.182,7.0
中山,5,12,イノリ,-819.0,11.0,,,-6126.0,14.0,,
中山,5,13,ハリウッドグラム,1341.0,3.0,14000.0,2.0,313.0,6.0,15.654,2.0
中山,5,14,アメリカンジゴロ,-3563.0,16.0,14000.0,2.0,2059.0,4.0,12.496,4.0
中山,5,15,ディアアズール,-368.0,9.0,274.0,9.0,6626.0,1.0,6.532,6.0
中山,5,16,パーフェクトスノー,6722.0,1.0,11096.0,4.0,-4841.0,12.0,12.977,3.0
中山,5,17,ダーリンダーリン,605.0,6.0,274.0,9.0,-3381.0,10.0,-2.502,10.0
中山,5,18,ラスターヴァース,-3017.0,15.0,-4222.0,14.0,-2651.0,9.0,-9.89,14.0
中山,6,1,タイセツナヒ,7147.0,2.0,6768.0,4.0,2557.0,2.0,16.472,2.0
中山,6,2,ベルウッドピース,-866.0,6.0,4078.0,5.0,-3463.0,6.0,-0.251,5.0
中山,6,3,マイネルミストラル,,,48756.0,1.0,1867.0,3.0,,
中山,6,4,ランニングビーチ,-5889.0,9.0,45746.0,2.0,-3902.0,7.0,35.955,1.0
中山,6,5,ストロングエース,741.0,4.0,-1469.0,9.0,-4396.0,8.0,-5.124,8.0
中山,6,6,システマソラー,-3603.0,8.0,45746.0,2.0,,,,
中山,6,7,プレイメイカー,4413.0,3.0,1374.0,7.0,-5408.0,10.0,0.379,4.0
中山,6,8,サイモフェーン,-9006.0,10.0,686.0,8.0,3419.0,1.0,-4.901,7.0
中山,6,9,ゴールドブレイズ,10268.0,1.0,-6443.0,11.0,-2817.0,5.0,1.008,3.0
中山,6,10,エコロガノン,-715.0,5.0,4078.0,5.0,-4489.0,9.0,-1.126,6.0
中山,6,11,テルケンレンスキー,-2567.0,7.0,-4038.0,10.0,844.0,4.0,-5.761,9.0
中山,7,1,ガラク,1456.0,6.0,1593.0,5.0,-8309.0,14.0,-5.26,7.0
中山,7,2,アッシュバーグ,684.0,7.0,-1192.0,7.0,320.0,7.0,-0.188,6.0
中山,7,3,ドルビナ,-1359.0,9.0,-6.0,6.0,4722.0,3.0,3.357,4.0
