場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,3,13,プレースメント,-1887.0,11.0,-956.0,8.0,1481.0,5.0,-1.362,7.0
東京,3,14,バターショコラ,-1636.0,10.0,4596.0,3.0,-917.0,8.0,2.043,5.0
東京,3,15,エトワールフィーユ,-1943.0,12.0,4596.0,3.0,-4262.0,15.0,-1.609,8.0
東京,3,16,トレンドラド,-2616.0,14.0,3390.0,5.0,-4224.0,13.0,-3.45,10.0
東京,4,1,ガンダ,-10585.0,13.0,5956.0,3.0,132.0,6.0,-4.497,9.0
東京,4,2,ストロングエース,7171.0,2.0,-545.0,8.0,-8366.0,13.0,-1.74,7.0
東京,4,3,ロンギングフォユー,10360.0,1.0,-1126.0,9.0,-3855.0,11.0,5.379,4.0
東京,4,4,ユアフェリシティ,5286.0,3.0,32430.0,1.0,8487.0,1.0,46.203,1.0
東京,4,5,トーアエレクトラム,1603.0,6.0,-1819.0,10.0,2225.0,5.0,2.009,6.0
東京,4,6,マイネルミラケル,-9358.0,12.0,810.0,6.0,-1132.0,7.0,-9.68,11.0
東京,4,7,レイオブファイア,1150.0,7.0,1197.0,5.0,2968.0,3.0,5.315,5.0
東京,4,8,リアライズブラーヴ,-1065.0,8.0,-16051.0,12.0,2486.0,4.0,-14.63,12.0
東京,4,9,サンダーヴィント,3631.0,4.0,1773.0,4.0,7603.0,2.0,13.007,3.0
東京,4,10,バトゥカーダ,-7903.0,11.0,380.0,7.0,-1208.0,8.0,-8.731,10.0
東京,4,11,ラフレードピエル,2646.0,5.0,-2758.0,11.0,-3084.0,10.0,-3.196,8.0
東京,4,12,ショウナンパトス,-1155.0,9.0,32430.0,1.0,-6596.0,12.0,24.679,2.0
東京,4,13,ザーフィル,-2239.0,10.0,,,-2726.0,9.0,,
東京,5,1,ダノンオンザビート,-445.0,7.0,1588.0,4.0,1127.0,4.0,2.27,2.0
東京,5,2,ピッタンヌンムル,-1816.0,9.0,3034.0,3.0,-2195.0,10.0,-0.977,7.0
東京,5,3,コスモアマデウス,-8661.0,16.0,-1047.0,8.0,-2233.0,11.0,-11.941,13.0
東京,5,4,ブリリアンス,2684.0,2.0,-7866.0,14.0,1964.0,2.0,-3.218,8.0
東京,5,5,アルカマル,-476.0,8.0,-9060.0,16.0,-176.0,7.0,-9.712,12.0
東京,5,6,カンティーナ,834.0,5.0,-1412.0,9.0,-145.0,6.0,-0.723,5.0
東京,5,7,ヴォンサクレ,-349.0,6.0,-8579.0,15.0,-12723.0,16.0,-21.651,16.0
東京,5,8,アエログラム,-4184.0,12.0,-1412.0,9.0,131.0,5.0,-5.465,9.0
東京,5,9,ララニューディー,-3973.0,11.0,-4653.0,12.0,-1029.0,9.0,-9.655,11.0
東京,5,10,ヤマメホープ,2384.0,3.0,-244.0,6.0,-251.0,8.0,1.889,3.0
東京,5,11,タイキアロハ,-6437.0,15.0,580.0,5.0,-6417.0,13.0,-12.274,14.0
東京,5,12,デイズインザサン,-1857.0,10.0,-1412.0,9.0,2578.0,1.0,-0.691,4.0
東京,5,13,マッキュラシオン,-6044.0,13.0,7150.0,1.0,-7802.0,14.0,-6.696,10.0
東京,5,14,ナックホワイト,5462.0,1.0,-420.0,7.0,1471.0,3.0,6.513,1.0
東京,5,15,サムシングスイート,-6351.0,14.0,-5048.0,13.0,-2579.0,12.0,-13.978,15.0
東京,5,16,エコロゼット,1632.0,4.0,5992.0,2.0,-8492.0,15.0,-0.868,6.0
東京,6,1,キョウエイグッド,9.0,6.0,2967.0,5.0,4752.0,1.0,7.728,3.0
東京,6,2,キロノヴァ,2159.0,3.0,8030.0,3.0,-1329.0,6.0,8.86,2.0
東京,6,3,ティムール,6764.0,1.0,10379.0,1.0,2940.0,2.0,20.083,1.0
東京,6,4,ノラリクラリ,-4444.0,11.0,-4940.0,11.0,-478.0,5.0,-9.862,10.0
東京,6,5,ヴィジョンメーカー,-6722.0,13.0,-6652.0,13.0,-2158.0,7.0,-15.532,13.0
東京,6,6,シマサンブラック,-168.0,7.0,5146.0,4.0,692.0,4.0,5.67,5.0
東京,6,7,オメガストリーム,-301.0,8.0,-2201.0,8.0,-6847.0,13.0,-9.349,9.0
東京,6,8,クラッチプレイヤー,-1096.0,9.0,-9682.0,14.0,-3573.0,9.0,-14.351,12.0
東京,6,9,グランツローゼ,-7785.0,14.0,-2431.0,9.0,-8271.0,14.0,-18.487,14.0
東京,6,10,コンサートマスター,6621.0,2.0,-5168.0,12.0,2273.0,3.0,3.726,6.0
東京,6,11,マーゴットソラーレ,1818.0,4.0,854.0,6.0,-4118.0,12.0,-1.446,7.0
東京,6,12,フォーグッド,-5181.0,12.0,-1269.0,7.0,-4117.0,11.0,-10.567,11.0
東京,6,13,トラストボス,661.0,5.0,10379.0,1.0,-3953.0,10.0,7.087,4.0
東京,6,14,ペネトレイトゴー,-1519.0,10.0,-4001.0,10.0,-3443.0,8.0,-8.963,8.0
東京,7,1,ポッドベル,-10585.0,14.0,11623.0,2.0,-1503.0,10.0,-0.465,7.0
東京,7,2,ダイユウハミルトン,700.0,5.0,-381.0,13.0,-830.0,7.0,-0.511,8.0
東京,7,3,リプレゼント,-1065.0,7.0,3081.0,5.0,-3784.0,13.0,-1.768,9.0
東京,7,4,オーサムデアラー,7171.0,1.0,-108.0,12.0,961.0,2.0,8.024,3.0
東京,7,5,カレンナオトメ,-12083.0,15.0,-531.0,14.0,-616.0,6.0,-13.23,15.0
東京,7,6,スノーホルンロード,-2239.0,10.0,3081.0,5.0,935.0,3.0,1.777,5.0
東京,7,7,ホウオウゴールド,-1155.0,8.0,2590.0,7.0,-5101.0,14.0,-3.666,11.0
東京,7,8,ノーブルミステリー,-28917.0,16.0,1388.0,9.0,781.0,5.0,-26.748,16.0
東京,7,9,インヴェスター,-5399.0,12.0,-2260.0,15.0,920.0,4.0,-6.739,12.0
東京,7,10,マクミランテソーロ,3631.0,2.0,2194.0,8.0,4165.0,1.0,9.99,1.0
東京,7,11,マルセルテソーロ,2646.0,3.0,3156.0,4.0,-5188.0,15.0,0.614,6.0
東京,7,12,ハッピーウィズユー,-2351.0,11.0,849.0,10.0,-1380.0,9.0,-2.882,10.0
東京,7,13,グルーヴィーオン,-1768.0,9.0,12640.0,1.0,-1016.0,8.0,9.856,2.0
東京,7,14,トルティーナ,-160.0,6.0,8545.0,3.0,-2840.0,11.0,5.545,4.0
東京,7,15,マイネルブリオン,1701.0,4.0,-7634.0,16.0,-5203.0,16.0,-11.136,14.0
東京,7,16,オブシディアーナ,-7546.0,13.0,289.0,11.0,-3778.0,12.0,-11.035,13.0
東京,8,1,フェイト,3760.0,4.0,587.0,5.0,2082.0,3.0,6.429,3.0
東京,8,2,エフォートレス,-1602.0,13.0,-17983.0,13.0,-1548.0,10.0,-21.133,14.0
東京,8,3,ホウオウシェリー,4219.0,3.0,-3311.0,9.0,3872.0,1.0,4.78,4.0
東京,8,4,ダノンエンブレム,10849.0,1.0,-16016.0,12.0,54.0,8.0,-5.113,10.0
東京,8,5,レッドライトニング,3398.0,5.0,-5351.0,10.0,1447.0,5.0,-0.506,6.0
東京,8,6,コンテネレッツア,691.0,9.0,-20268.0,14.0,213.0,7.0,-19.364,13.0
東京,8,7,ワンモアスマイル,-1630.0,14.0,-5764.0,11.0,-432.0,9.0,-7.826,12.0
東京,8,8,ケイケイ,3186.0,7.0,6016.0,1.0,1493.0,4.0,10.695,2.0
東京,8,9,リュウノタブーク,3397.0,6.0,-1729.0,8.0,-4292.0,12.0,-2.624,9.0
東京,8,10,ジャサルディア,-338.0,11.0,3540.0,2.0,-2272.0,11.0,0.93,5.0
東京,8,11,ツルマウカタチ,-1335.0,12.0,-115.0,6.0,727.0,6.0,-0.723,7.0
東京,8,12,ツーネサーン,92.0,10.0,-1177.0,7.0,-5946.0,14.0,-7.031,11.0
東京,8,13,トロピカルヒーロー,1533.0,8.0,834.0,4.0,-4829.0,13.0,-2.462,8.0
東京,8,14,コスモオピニオン,7916.0,2.0,2036.0,3.0,2169.0,2.0,12.121,1.0
東京,9,1,ショウナンラピダス,-1630.0,12.0,-14363.0,16.0,-4190.0,14.0,-20.183,16.0
東京,9,2,アームテイル,3186.0,5.0,1897.0,6.0,317.0,7.0,5.4,4.0
東京,9,3,キュクヌス,4219.0,2.0,-170.0,10.0,548.0,5.0,4.597,6.0
東京,9,4,ダノンセンチュリー,-1602.0,11.0,5286.0,2.0,-2272.0,12.0,1.412,8.0
東京,9,5,エイムフォーエース,92.0,7.0,-467.0,11.0,-1659.0,11.0,-2.034,9.0
東京,9,6,テウメッサ,-5692.0,14.0,-9734.0,15.0,-221.0,8.0,-15.647,14.0
東京,9,7,コスモエスパーダ,-10027.0,16.0,7.0,9.0,-7775.0,16.0,-17.795,15.0
東京,9,8,アンダースコア,3398.0,3.0,9531.0,1.0,1844.0,2.0,14.773,2.0
東京,9,9,エスコバル,-1335.0,9.0,-7400.0,14.0,-3981.0,13.0,-12.716,13.0
東京,9,10,モンドデラモーレ,1697.0,6.0,-1013.0,12.0,8076.0,1.0,8.76,3.0
東京,9,11,ミラビリスマジック,-4697.0,13.0,3865.0,4.0,-5383.0,15.0,-6.215,12.0
東京,9,12,レッドアトレーヴ,-1448.0,10.0,2669.0,5.0,439.0,6.0,1.66,7.0
東京,9,13,ファインライン,3235.0,4.0,1797.0,8.0,-242.0,9.0,4.79,5.0
東京,9,14,アンパドゥ,-7923.0,15.0,1865.0,7.0,690.0,4.0,-5.368,10.0
東京,9,15,ヒシアマン,-338.0,8.0,-6940.0,13.0,1823.0,3.0,-5.455,11.0
東京,9,16,ミッキースピネル,10849.0,1.0,5095.0,3.0,-748.0,10.0,15.196,1.0
東京,10,1,ヴィヴァン,-798.0,10.0,-3137.0,12.0,797.0,12.0,-3.138,11.0
東京,10,2,ウェットシーズン,3488.0,4.0,112.0,8.0,-1577.0,15.0,2.023,8.0
東京,10,3,ノーブルロジャー,-2196.0,13.0,2226.0,5.0,1567.0,7.0,1.597,9.0
東京,10,4,フリームファクシ,-3527.0,14.0,-4157.0,13.0,943.0,11.0,-6.741,12.0
東京,10,5,オウギノカナメ,4763.0,3.0,4929.0,1.0,8963.0,1.0,18.655,1.0
東京,10,6,ドンインザムード,8834.0,1.0,4394.0,3.0,2243.0,3.0,15.471,2.0
東京,10,7,レディントン,-8560.0,16.0,-2756.0,11.0,1213.0,10.0,-10.103,14.0
東京,10,8,マルディランダ,394.0,7.0,4798.0,2.0,1633.0,5.0,6.825,4.0
東京,10,9,バトゥーキ,143.0,8.0,1406.0,7.0,1251.0,9.0,2.8,5.0
東京,10,10,ハチメンロッピ,-904.0,11.0,-1485.0,9.0,-5239.0,16.0,-7.628,13.0
東京,10,11,エストレヤデベレン,-1275.0,12.0,-10914.0,16.0,1962.0,4.0,-10.227,15.0
東京,10,12,アサヒ,-302.0,9.0,-2192.0,10.0,1633.0,5.0,-0.861,10.0
東京,10,13,サンライズホーク,-6778.0,15.0,-4465.0,14.0,789.0,13.0,-10.454,16.0
東京,10,14,アンシール,939.0,6.0,1868.0,6.0,-135.0,14.0,2.672,6.0
東京,10,15,アッチャゴーラ,2979.0,5.0,3398.0,4.0,1334.0,8.0,7.711,3.0
東京,10,16,アルムラトゥール,4778.0,2.0,-5031.0,15.0,2646.0,2.0,2.393,7.0
東京,11,1,サノノグレーター,-5576.0,9.0,2235.0,3.0,-877.0,9.0,-4.218,7.0
東京,11,2,イージーライダー,-3253.0,6.0,12111.0,2.0,3766.0,1.0,12.624,2.0
東京,11,3,ガリレア,-3627.0,7.0,14478.0,1.0,1933.0,3.0,12.784,1.0
東京,11,4,ディバインウインド,453.0,3.0,-5602.0,8.0,537.0,7.0,-4.612,8.0
東京,11,5,リアライズシリウス,4873.0,1.0,987.0,4.0,902.0,6.0,6.762,3.0
東京,11,6,ロブチェン,-3056.0,5.0,-329.0,7.0,3766.0,1.0,0.381,5.0
東京,11,7,ベレシート,-1343.0,4.0,-14742.0,9.0,-197.0,8.0,-16.282,9.0
東京,11,8,ラヴェニュー,2150.0,2.0,833.0,6.0,1364.0,4.0,4.347,4.0
東京,11,9,サトノヴァンクル,-4163.0,8.0,987.0,4.0,1078.0,5.0,-2.098,6.0
東京,12,1,クインズデネブ,3631.0,4.0,-531.0,13.0,-204.0,9.0,2.896,7.0
東京,12,2,アオカミ,5286.0,2.0,-4038.0,14.0,1767.0,6.0,3.015,6.0
東京,12,3,フィドルファドル,-10585.0,16.0,-383.0,12.0,-2095.0,11.0,-13.063,14.0
東京,12,4,ハリウッドブルース,2646.0,5.0,5890.0,3.0,4170.0,2.0,12.706,1.0
東京,12,5,ウルスクローム,-7546.0,15.0,7112.0,1.0,2751.0,3.0,2.317,8.0
東京,12,6,ウィンダミア,1475.0,7.0,4039.0,5.0,-4275.0,13.0,1.239,10.0
東京,12,7,マンノステータス,-160.0,9.0,5253.0,4.0,-17.0,8.0,5.076,4.0
東京,12,8,フミサウンド,10360.0,1.0,333.0,10.0,1855.0,5.0,12.548,2.0
東京,12,9,ストーンズ,-2239.0,13.0,-15018.0,16.0,1541.0,7.0,-15.716,15.0
東京,12,10,サイモンソーラン,-1768.0,11.0,-6438.0,15.0,-10021.0,16.0,-18.227,16.0
東京,12,11,オンザスクエア,1701.0,6.0,79.0,11.0,5849.0,1.0,7.629,3.0
東京,12,12,ホウオウプレミア,-1535.0,10.0,2563.0,6.0,-4432.0,14.0,-3.404,12.0
東京,12,13,モーニングマジック,4360.0,3.0,961.0,7.0,-1606.0,10.0,3.715,5.0
東京,12,14,オリビアジュテーム,1150.0,8.0,6706.0,2.0,-5717.0,15.0,2.139,9.0
東京,12,15,シーニックビュー,-2351.0,14.0,800.0,9.0,2502.0,4.0,0.951,11.0
東京,12,16,マーゴットゲイン,-2003.0,12.0,878.0,8.0,-4210.0,12.0,-5.335,13.0
京都,1,1,レイナサンライズ,-14628.0,10.0,-3920.0,8.0,1612.0,6.0,-16.936,10.0
京都,1,2,タケルフォーカス,830.0,5.0,-1019.0,6.0,4604.0,2.0,4.415,4.0
京都,1,3,ロードキャリバー,8199.0,1.0,-4708.0,9.0,1791.0,5.0,5.282,3.0
京都,1,4,マーチンゲール,5197.0,2.0,23722.0,1.0,2071.0,4.0,30.99,1.0
京都,1,5,ロードエルドラド,-3732.0,7.0,-5889.0,10.0,-2390.0,10.0,-12.011,9.0
京都,1,6,サイモングリーマン,1349.0,4.0,-750.0,5.0,77.0,7.0,0.676,6.0
京都,1,7,カセノコンコルド,-517.0,6.0,8335.0,2.0,-1849.0,8.0,5.969,2.0
京都,1,8,ルファーダ,-4197.0,8.0,-1181.0,7.0,8333.0,1.0,2.955,5.0
京都,1,9,ガウラディスコ,-5044.0,9.0,-525.0,4.0,4119.0,3.0,-1.45,8.0
京都,1,10,ジオストラテジー,2368.0,3.0,-117.0,3.0,-2329.0,9.0,-0.078,7.0
京都,2,1,ナムラオーレ,-10969.0,12.0,1496.0,5.0,3921.0,2.0,-5.552,10.0
京都,2,2,ナムラキングダム,-1566.0,7.0,3786.0,2.0,-6460.0,12.0,-4.24,9.0
京都,2,3,ローレルマティーニ,-954.0,6.0,-1914.0,9.0,2250.0,5.0,-0.618,5.0
京都,2,4,アメリカンパウダー,2545.0,2.0,468.0,7.0,2396.0,4.0,5.409,2.0
京都,2,5,ヨウリンケイジュ,-2796.0,9.0,979.0,6.0,774.0,9.0,-1.043,6.0
京都,2,6,メイショウマドンナ,-4768.0,10.0,-1002.0,8.0,5517.0,1.0,-0.253,4.0
京都,2,7,シオミン,-4918.0,11.0,6315.0,1.0,-3606.0,11.0,-2.209,7.0
京都,2,8,テーオーシーザー,-1985.0,8.0,-5548.0,11.0,-542.0,10.0,-8.075,12.0
京都,2,9,ノーブルガイザー,-829.0,5.0,2852.0,4.0,1100.0,6.0,3.123,3.0
京都,2,10,ペイシャプレイ,-32.0,3.0,-3355.0,10.0,834.0,8.0,-2.553,8.0
京都,2,11,ハノハノ,-487.0,4.0,-10304.0,12.0,3084.0,3.0,-7.707,11.0
京都,2,12,ショルタメンテ,5719.0,1.0,3430.0,3.0,1030.0,7.0,10.179,1.0
京都,3,1,マルモリキャスター,17239.0,2.0,-3666.0,11.0,11037.0,1.0,24.61,2.0
京都,3,2,フラゲルムデイ,-2482.0,11.0,1739.0,3.0,2076.0,6.0,1.333,7.0
京都,3,3,レッドパラジウム,707.0,7.0,5032.0,1.0,-3766.0,13.0,1.973,6.0
京都,3,4,テイエムプレミラン,-373.0,9.0,2774.0,2.0,6769.0,2.0,9.17,3.0
京都,3,5,ムーンリットビーチ,3932.0,4.0,293.0,4.0,59.0,9.0,4.284,5.0
京都,3,6,センリョウヤクシャ,-12971.0,15.0,-1371.0,7.0,-1855.0,11.0,-16.197,12.0
京都,3,7,ダイイズキャスト,-5279.0,13.0,-581.0,6.0,-2968.0,12.0,-8.828,9.0
京都,3,8,ナルキッソス,,,-2077.0,8.0,3408.0,4.0,,
京都,3,9,デアプリームス,708.0,6.0,,,-1260.0,10.0,,
京都,3,10,リヴァデラルナ,-3665.0,12.0,-2184.0,9.0,-6671.0,15.0,-12.52,11.0
京都,3,11,アパレイユ,-852.0,10.0,-5232.0,13.0,581.0,8.0,-5.503,8.0
京都,3,12,ビーウィナー,949.0,5.0,-3666.0,11.0,-6153.0,14.0,-8.87,10.0
京都,3,13,アーディアイリ,32292.0,1.0,-2212.0,10.0,1161.0,7.0,31.241,1.0
京都,3,14,ハギノクリーガー,125.0,8.0,,,6621.0,3.0,,
京都,3,15,ルクスプロフェシー,5426.0,3.0,-191.0,5.0,2725.0,5.0,7.96,4.0
京都,3,16,ジャズホリック,-5928.0,14.0,-5655.0,14.0,-7296.0,16.0,-18.879,13.0
京都,4,1,ヘルメスギャング,-4710.0,7.0,-7899.0,8.0,609.0,5.0,-12.0,8.0
京都,4,2,テイエムゴッホ,21756.0,1.0,179.0,5.0,6697.0,1.0,28.632,1.0
京都,4,3,オルブライト,,,1913.0,3.0,2980.0,4.0,,
京都,4,4,アメリカンスタイル,44.0,5.0,4055.0,2.0,-3022.0,8.0,1.077,5.0
京都,4,5,アレンスター,9630.0,3.0,-2884.0,7.0,4998.0,2.0,11.744,2.0
京都,4,6,ブルーメサンライズ,1326.0,4.0,5465.0,1.0,4681.0,3.0,11.472,3.0
京都,4,7,メイショウソウテン,15076.0,2.0,-7899.0,8.0,-1474.0,7.0,5.703,4.0
京都,4,8,ダノンバーボン,-181.0,6.0,352.0,4.0,-1208.0,6.0,-1.037,6.0
京都,4,9,ホーナー,-5009.0,8.0,-709.0,6.0,-4062.0,9.0,-9.78,7.0
京都,5,1,シャンクスレガシー,17723.0,1.0,8913.0,1.0,671.0,6.0,27.307,1.0
京都,5,2,シルバーリム,-712.0,8.0,2298.0,8.0,4336.0,4.0,5.922,2.0
京都,5,3,ピカキウイ,2095.0,6.0,-17271.0,15.0,7750.0,1.0,-7.426,12.0
京都,5,4,シャローアロス,,,3955.0,5.0,-5219.0,11.0,,
京都,5,5,モナート,-6108.0,11.0,5575.0,2.0,145.0,7.0,-0.388,5.0
京都,5,6,グリーンガーネット,2575.0,5.0,829.0,9.0,-2480.0,8.0,0.924,4.0
京都,5,7,ビアリッツ,-5219.0,10.0,-4505.0,13.0,6460.0,2.0,-3.264,7.0
京都,5,8,サンスベリア,-3288.0,9.0,-8058.0,14.0,-3020.0,9.0,-14.366,14.0
京都,5,9,サウンドファミリエ,-14901.0,14.0,4205.0,4.0,5746.0,3.0,-4.95,11.0
京都,5,10,コスモペンタス,5507.0,4.0,2576.0,7.0,-4735.0,10.0,3.348,3.0
京都,5,11,ダーリンダーリン,-8448.0,12.0,3.0,10.0,-5570.0,12.0,-14.015,13.0
京都,5,12,パンジー,-11041.0,13.0,5575.0,2.0,1959.0,5.0,-3.507,8.0
京都,5,13,エイシンイクサボシ,-661.0,7.0,2759.0,6.0,-6998.0,13.0,-4.9,10.0
京都,5,14,ジーティーメティオ,7479.0,3.0,-2056.0,11.0,-10157.0,15.0,-4.734,9.0
京都,5,15,トラカイキャッスル,10191.0,2.0,-3220.0,12.0,-7674.0,14.0,-0.703,6.0
京都,6,1,レザベーション,13578.0,2.0,5529.0,1.0,-954.0,13.0,18.153,2.0
京都,6,2,アヴィオン,-4084.0,11.0,-2.0,5.0,-890.0,11.0,-4.976,11.0
京都,6,3,ララアルカー,5623.0,3.0,-7342.0,17.0,-1175.0,14.0,-2.894,8.0
京都,6,4,ヒナタ,2734.0,4.0,-6562.0,16.0,3435.0,3.0,-0.393,5.0
京都,6,5,アンガーザガール,2257.0,6.0,-7342.0,17.0,812.0,8.0,-4.273,10.0
京都,6,6,ユイノナナフシギ,-9966.0,16.0,-714.0,7.0,1572.0,6.0,-9.108,12.0
京都,6,7,ヘイマー,1267.0,7.0,-3012.0,9.0,-13092.0,17.0,-14.837,16.0
京都,6,8,アウトリュコス,616.0,8.0,-3928.0,10.0,497.0,9.0,-2.815,7.0
京都,6,9,ダイユウヴェンティ,-8657.0,15.0,-4636.0,11.0,-2704.0,15.0,-15.997,17.0
京都,6,10,マサノハヤブサ,2586.0,5.0,-5031.0,12.0,5293.0,2.0,2.848,4.0
京都,6,11,ニシノメイホウ,-6950.0,13.0,5491.0,2.0,10538.0,1.0,9.079,3.0
京都,6,12,ラパンドール,87.0,9.0,-1629.0,8.0,-931.0,12.0,-2.473,6.0
京都,6,13,ホワイトフレイムス,27611.0,1.0,543.0,4.0,2181.0,4.0,30.335,1.0
京都,6,14,エバイダンス,,,-5036.0,13.0,-5317.0,16.0,,
京都,6,15,マクローリン,61.0,10.0,-5339.0,14.0,2121.0,5.0,-3.157,9.0
京都,6,16,カズノダイジョウ,-7008.0,14.0,-5427.0,15.0,-874.0,10.0,-13.309,15.0
京都,6,17,ニューロスパーク,-13244.0,17.0,-304.0,6.0,1259.0,7.0,-12.289,13.0
京都,6,18,キタノボストン,-4463.0,12.0,4712.0,3.0,-13092.0,17.0,-12.843,14.0
京都,7,1,エアニゲラ,-13727.0,12.0,-2180.0,10.0,151.0,6.0,-15.756,12.0
京都,7,2,ブルーゴールド,1078.0,7.0,4118.0,5.0,-2104.0,9.0,3.092,6.0
京都,7,3,バルデラマ,15076.0,2.0,6793.0,4.0,3749.0,5.0,25.618,4.0
京都,7,4,エポカリーナ,88.0,8.0,3814.0,6.0,-4642.0,12.0,-0.74,9.0
京都,7,5,カーメルタザイト,1326.0,6.0,2515.0,7.0,-1390.0,8.0,2.451,7.0
京都,7,6,サトノブリジャール,,,-23629.0,13.0,-2601.0,10.0,,
京都,7,7,メイショウマジック,6435.0,4.0,1809.0,8.0,6617.0,2.0,14.861,5.0
京都,7,8,ローズゴジャール,-750.0,10.0,32634.0,1.0,5295.0,3.0,37.179,3.0
京都,7,9,ブリオメンテ,1521.0,5.0,-14179.0,12.0,12867.0,1.0,0.209,8.0
京都,7,10,ジーティーアメリカ,-3997.0,11.0,-8694.0,11.0,4032.0,4.0,-8.659,11.0
京都,7,11,レヴァンテシチー,9630.0,3.0,32634.0,1.0,-767.0,7.0,41.497,1.0
京都,7,12,サイモンシュバリエ,21756.0,1.0,22576.0,3.0,-5461.0,13.0,38.871,2.0
