場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,7,スーパーハイウェイ,-4205.0,10.0,-6534.0,13.0,-4783.0,13.0,-15.522,15.0
中山,2,8,チェストー,-7663.0,15.0,5019.0,4.0,-11347.0,16.0,-13.991,13.0
中山,2,9,トーケンジンロック,7212.0,1.0,-6103.0,12.0,289.0,5.0,1.398,4.0
中山,2,10,ゴーフォアブローク,-1681.0,7.0,1840.0,5.0,-752.0,8.0,-0.593,6.0
中山,2,11,エコロストーム,5546.0,2.0,-629.0,8.0,6369.0,1.0,11.286,1.0
中山,2,12,ケイジ,-1379.0,6.0,604.0,7.0,-2304.0,10.0,-3.079,7.0
中山,2,13,イヌボウノヒカリ,-5425.0,12.0,9366.0,3.0,-7029.0,14.0,-3.088,8.0
中山,2,14,ブルースパーダ,-8051.0,16.0,-8083.0,16.0,-4152.0,12.0,-20.286,16.0
中山,2,15,ガクエンテンゴク,-6841.0,13.0,-6534.0,13.0,289.0,5.0,-13.086,12.0
中山,2,16,シンエンドーツダ,-3458.0,9.0,10347.0,1.0,2625.0,4.0,9.514,2.0
中山,3,1,ジャンプストリート,-745.0,7.0,,,-14267.0,16.0,,
中山,3,2,ニシノバリキング,-5437.0,14.0,1356.0,5.0,-2700.0,10.0,-6.781,10.0
中山,3,3,フォーアライター,-1667.0,9.0,-7566.0,12.0,-2786.0,11.0,-12.019,12.0
中山,3,4,ヘヴンズドライブ,-1856.0,11.0,-3626.0,10.0,473.0,7.0,-5.009,9.0
中山,3,5,ピルスナー,-8360.0,16.0,2630.0,4.0,1154.0,6.0,-4.576,8.0
中山,3,6,カンノンミッキー,-2178.0,12.0,1006.0,6.0,-2448.0,8.0,-3.62,7.0
中山,3,7,ネオアカジョウ,-1645.0,8.0,-3626.0,10.0,-2556.0,9.0,-7.827,11.0
中山,3,8,ヌクレオチド,575.0,5.0,20014.0,1.0,1694.0,5.0,22.283,1.0
中山,3,9,マイエラ,6403.0,2.0,-2146.0,7.0,3129.0,3.0,7.386,4.0
中山,3,10,キョンチャン,-7925.0,15.0,-7767.0,13.0,3514.0,2.0,-12.178,13.0
中山,3,11,ボビネット,-1849.0,10.0,10672.0,3.0,-2814.0,12.0,6.009,5.0
中山,3,12,エーデルハイ,327.0,6.0,-8579.0,14.0,-10656.0,15.0,-18.908,14.0
中山,3,13,フィールマイプラン,8114.0,1.0,-2571.0,9.0,-9083.0,14.0,-3.54,6.0
中山,3,14,モーゲンセン,-5223.0,13.0,,,2933.0,4.0,,
中山,3,15,シューペルブリアン,4292.0,4.0,12842.0,2.0,-6647.0,13.0,10.487,2.0
中山,3,16,エリンフレーム,5274.0,3.0,-2205.0,8.0,5418.0,1.0,8.487,3.0
中山,4,1,ゴールドブレイズ,4591.0,1.0,-3474.0,7.0,-2889.0,2.0,-1.772,3.0
中山,4,2,エコロガノン,-6055.0,5.0,2479.0,3.0,-3960.0,3.0,-7.536,6.0
中山,4,3,ヴァレンティーニ,2130.0,2.0,792.0,5.0,-5841.0,7.0,-2.919,4.0
中山,4,4,エスシービクトリア,-21450.0,8.0,-5184.0,8.0,-8827.0,8.0,-35.461,8.0
中山,4,5,タイセイジェイド,-6375.0,6.0,525.0,6.0,-5726.0,6.0,-11.576,7.0
中山,4,6,ガムラスタン,-9006.0,7.0,13529.0,2.0,-727.0,1.0,3.796,2.0
中山,4,7,チャーリー,-58.0,3.0,942.0,4.0,-5664.0,5.0,-4.78,5.0
中山,4,8,ランニングビーチ,-5889.0,4.0,48756.0,1.0,-4668.0,4.0,38.199,1.0
中山,5,1,アンニャンクッキー,-8915.0,15.0,,,537.0,5.0,,
中山,5,2,サザンテイオー,5913.0,2.0,4064.0,2.0,-2567.0,11.0,7.41,1.0
中山,5,3,リーデレクオーレ,-3270.0,11.0,-4822.0,10.0,-13802.0,16.0,-21.894,12.0
中山,5,4,ルモンテ,-7767.0,14.0,,,-1320.0,9.0,,
中山,5,5,プリティウーマン,8373.0,1.0,-1212.0,6.0,-6936.0,14.0,0.225,5.0
中山,5,6,スーパーチャイルド,-287.0,5.0,-12458.0,12.0,-810.0,8.0,-13.555,11.0
中山,5,7,ガヤーズベース,-6798.0,13.0,8262.0,1.0,5141.0,2.0,6.605,2.0
中山,5,8,ビップジョワ,5849.0,3.0,-3432.0,7.0,-226.0,6.0,2.191,4.0
中山,5,9,アテナガール,-1712.0,9.0,-3678.0,9.0,-2540.0,10.0,-7.93,7.0
中山,5,10,ヴァイツェン,-26437.0,16.0,-5991.0,11.0,-6225.0,13.0,-38.653,13.0
中山,5,11,アイアンパイク,-1390.0,6.0,2182.0,3.0,-11564.0,15.0,-10.772,9.0
中山,5,12,テンムス,-1552.0,7.0,-484.0,5.0,1294.0,4.0,-0.742,6.0
中山,5,13,ウィズアツインクル,-1737.0,10.0,-3589.0,8.0,-3740.0,12.0,-9.066,8.0
中山,5,14,ナハトナナレオン,2171.0,4.0,-12909.0,13.0,-402.0,7.0,-11.14,10.0
中山,5,15,リバーブレーション,-4716.0,12.0,-363.0,4.0,7719.0,1.0,2.64,3.0
中山,5,16,リッチフィールド,-1673.0,8.0,,,4366.0,3.0,,
中山,6,1,マタミカンサン,-6375.0,13.0,-2490.0,9.0,8813.0,1.0,-0.052,6.0
中山,6,2,ノーブルノワール,-4175.0,12.0,2674.0,3.0,-1770.0,7.0,-3.271,8.0
中山,6,3,ベルフィーヌ,5678.0,1.0,-7327.0,13.0,-5998.0,12.0,-7.647,9.0
中山,6,4,パースウェイド,-58.0,6.0,1819.0,5.0,-1161.0,6.0,0.6,5.0
中山,6,5,メリーサウンド,-8954.0,14.0,3255.0,2.0,-2926.0,10.0,-8.625,10.0
中山,6,6,ブドワールドール,4819.0,2.0,1647.0,7.0,-993.0,5.0,5.473,2.0
中山,6,7,テルケンユミクイン,-1003.0,8.0,-2030.0,8.0,2155.0,2.0,-0.878,7.0
中山,6,8,エリカリーシャン,-715.0,7.0,-27038.0,15.0,-6243.0,14.0,-33.996,15.0
中山,6,9,ミツカネヴィーナス,-21450.0,15.0,-4514.0,11.0,-6007.0,13.0,-31.971,14.0
中山,6,10,サイモンポーリア,2221.0,4.0,2153.0,4.0,-1892.0,8.0,2.482,4.0
中山,6,11,ビスケットマリー,-2689.0,10.0,-5465.0,12.0,-8580.0,15.0,-16.734,13.0
中山,6,12,ミルキープリンセス,-3603.0,11.0,-4067.0,10.0,-2498.0,9.0,-10.168,11.0
中山,6,13,サラニキケン,-2567.0,9.0,-11518.0,14.0,1157.0,3.0,-12.928,12.0
中山,6,14,ケープウィッカム,2130.0,5.0,12303.0,1.0,-749.0,4.0,13.684,1.0
中山,6,15,ディペンダブル,4413.0,3.0,1819.0,5.0,-3387.0,11.0,2.845,3.0
中山,7,1,ホワイトドラゴン,2773.0,4.0,942.0,5.0,-4173.0,9.0,-0.458,7.0
中山,7,2,フレンドモナコ,-3491.0,10.0,-2.0,7.0,-4023.0,8.0,-7.516,10.0
中山,7,3,ハヤテノオジョー,8969.0,2.0,7361.0,1.0,3793.0,2.0,20.123,1.0
中山,7,4,メイショウハチコウ,1534.0,5.0,-6483.0,10.0,2490.0,3.0,-2.459,8.0
中山,7,5,ヘイマー,-20507.0,12.0,-2585.0,9.0,-9783.0,12.0,-32.875,12.0
中山,7,6,セントゴーデンス,-459.0,7.0,-424.0,8.0,1340.0,4.0,0.457,6.0
中山,7,7,ニシノエースサマ,-6598.0,11.0,-9136.0,12.0,132.0,5.0,-15.602,11.0
中山,7,8,ジーティートゥーリ,7103.0,3.0,1902.0,4.0,-5346.0,10.0,3.659,2.0
中山,7,9,ショーリバース,-2613.0,9.0,6837.0,2.0,-3293.0,7.0,0.931,5.0
中山,7,10,ロデオドライブ,-859.0,8.0,-7139.0,11.0,5145.0,1.0,-2.853,9.0
中山,7,11,マーゴットブロー,9305.0,1.0,596.0,6.0,-8515.0,11.0,1.386,4.0
中山,7,12,スペルーチェ,695.0,6.0,4584.0,3.0,-1896.0,6.0,3.383,3.0
中山,8,1,ラブリーガール,3107.0,5.0,-6757.0,16.0,-8876.0,14.0,-12.526,15.0
中山,8,2,レジーナローズ,9459.0,1.0,-487.0,12.0,7024.0,1.0,15.996,4.0
中山,8,3,ペイシャマリーン,-140.0,7.0,-2590.0,15.0,1089.0,5.0,-1.641,9.0
中山,8,4,キングクレオール,2118.0,6.0,3195.0,8.0,-9541.0,15.0,-4.228,13.0
中山,8,5,シャーンゴッセ,-8749.0,14.0,10436.0,6.0,275.0,7.0,1.962,7.0
中山,8,6,エルムラント,9046.0,2.0,6865.0,7.0,-1204.0,11.0,14.707,5.0
中山,8,7,ナムラペルル,8060.0,3.0,12582.0,4.0,-397.0,8.0,20.245,1.0
中山,8,8,レイアポポ,-6011.0,12.0,22138.0,1.0,1269.0,4.0,17.396,3.0
中山,8,9,ライトニングゼウス,3280.0,4.0,-1333.0,14.0,-906.0,10.0,1.041,8.0
中山,8,10,タッカーバレット,-4609.0,11.0,1750.0,9.0,-898.0,9.0,-3.757,12.0
中山,8,11,フクチャンヒメ,-442.0,9.0,15431.0,2.0,-4242.0,12.0,10.747,6.0
中山,8,12,ヘルヴェティオス,-204.0,8.0,14939.0,3.0,4229.0,2.0,18.964,2.0
中山,8,13,アンビシュー,-26886.0,16.0,367.0,11.0,-11529.0,16.0,-38.048,16.0
中山,8,14,トニケンサンバ,-2490.0,10.0,-1115.0,13.0,883.0,6.0,-2.722,11.0
中山,8,15,ガールネクストドア,-11454.0,15.0,11551.0,5.0,-6739.0,13.0,-6.642,14.0
中山,8,16,スノーホルンロード,-6796.0,13.0,714.0,10.0,4220.0,3.0,-1.862,10.0
中山,9,1,ブラックヴァール,3911.0,2.0,,,517.0,3.0,,
中山,9,2,ダイシンアポロン,1420.0,4.0,3820.0,3.0,-4008.0,9.0,1.232,4.0
中山,9,3,レイヤードレッド,-2741.0,9.0,9708.0,1.0,-1614.0,6.0,5.353,3.0
中山,9,4,タッチアンドムーブ,4850.0,1.0,-6901.0,8.0,-2365.0,7.0,-4.416,7.0
中山,9,5,カリーニョ,841.0,5.0,-12614.0,9.0,3872.0,2.0,-7.901,9.0
中山,9,6,バードウォッチャー,514.0,6.0,-277.0,7.0,-4513.0,10.0,-4.276,6.0
中山,9,7,アメージング,296.0,7.0,229.0,6.0,-1178.0,4.0,-0.653,5.0
中山,9,8,ヤマニンアドホック,3195.0,3.0,1365.0,5.0,8682.0,1.0,13.242,1.0
中山,9,9,キャピタルリッチ,-5763.0,10.0,1542.0,4.0,-3172.0,8.0,-7.393,8.0
中山,9,10,ゴーソーファー,-1051.0,8.0,8009.0,2.0,-1354.0,5.0,5.604,2.0
中山,10,1,ヴェサリウス,1534.0,8.0,777.0,10.0,486.0,11.0,2.797,8.0
中山,10,2,ソーダーンライト,-5135.0,13.0,972.0,9.0,-164.0,13.0,-4.327,13.0
中山,10,3,ウインスノーライト,2542.0,6.0,2656.0,7.0,2904.0,8.0,8.102,7.0
中山,10,4,ジャスパーノワール,-6598.0,15.0,1096.0,8.0,8006.0,1.0,2.504,9.0
中山,10,5,ブランデーロック,-6566.0,14.0,-2932.0,14.0,3561.0,5.0,-5.937,14.0
中山,10,6,イサチルシーサイド,160.0,10.0,11545.0,1.0,3215.0,6.0,14.92,2.0
中山,10,7,アシャカタカ,2378.0,7.0,3035.0,6.0,-6084.0,15.0,-0.671,11.0
中山,10,8,アスティスプマンテ,-4500.0,12.0,-1089.0,11.0,5551.0,4.0,-0.038,10.0
中山,10,9,レッドエヴァンス,9305.0,1.0,-1089.0,11.0,573.0,10.0,8.789,6.0
中山,10,10,サウスバンク,2773.0,3.0,6266.0,5.0,3184.0,7.0,12.223,4.0
中山,10,11,スピードオブライト,2543.0,5.0,-1089.0,11.0,-4288.0,14.0,-2.834,12.0
中山,10,12,マックアルイーン,695.0,9.0,,,586.0,9.0,,
中山,10,13,モンシュマン,-459.0,11.0,6504.0,3.0,7055.0,2.0,13.1,3.0
中山,10,14,アンビバレント,2903.0,2.0,10300.0,2.0,6951.0,3.0,20.154,1.0
中山,10,15,ルシード,2605.0,4.0,6495.0,4.0,-154.0,12.0,8.946,5.0
中山,11,1,セイウンハーデス,-3536.0,14.0,5594.0,4.0,-1740.0,11.0,0.318,5.0
中山,11,2,オニャンコポン,382.0,7.0,-4020.0,11.0,1315.0,4.0,-2.323,9.0
中山,11,3,マジックサンズ,3771.0,2.0,12380.0,1.0,1311.0,6.0,17.462,1.0
中山,11,4,スパークリシャール,-746.0,9.0,-4829.0,12.0,1315.0,4.0,-4.26,11.0
中山,11,5,レーベンスティール,-2787.0,12.0,1011.0,6.0,-2413.0,12.0,-4.189,10.0
中山,11,6,チェルヴィニア,446.0,6.0,-5830.0,13.0,-21.0,9.0,-5.405,13.0
中山,11,7,マイネルモーント,2323.0,4.0,-3734.0,10.0,3577.0,2.0,2.166,4.0
中山,11,8,ショウナンマグマ,-2230.0,11.0,1235.0,5.0,-3372.0,13.0,-4.367,12.0
中山,11,9,カラマティアノス,616.0,5.0,6461.0,3.0,108.0,8.0,7.185,3.0
中山,11,10,エコロヴァルツ,-2788.0,13.0,34.0,7.0,2837.0,3.0,0.083,6.0
中山,11,11,サイルーン,-1482.0,10.0,-261.0,8.0,-511.0,10.0,-2.254,8.0
中山,11,12,サンストックトン,5261.0,1.0,-2892.0,9.0,-3735.0,14.0,-1.366,7.0
中山,11,13,ニシノエージェント,-246.0,8.0,8405.0,2.0,3782.0,1.0,11.941,2.0
中山,11,14,シャンパンカラー,2656.0,3.0,-11700.0,14.0,595.0,7.0,-8.449,14.0
中山,12,1,ラストシャリナ,2936.0,7.0,839.0,10.0,-6306.0,15.0,-2.531,13.0
中山,12,2,タイセイルヴァン,5701.0,3.0,27994.0,1.0,-2527.0,7.0,31.168,1.0
中山,12,3,スミレファースト,330.0,9.0,2866.0,7.0,-3953.0,13.0,-0.757,10.0
中山,12,4,オトメナシャチョウ,-7797.0,16.0,551.0,11.0,11010.0,1.0,3.764,8.0
中山,12,5,ガーネットウインク,-176.0,10.0,2266.0,9.0,-3494.0,12.0,-1.404,11.0
中山,12,6,エスシーレベッカ,-2094.0,13.0,4625.0,4.0,5617.0,4.0,8.148,5.0
中山,12,7,キョウエイカンフ,3052.0,6.0,8852.0,3.0,-7712.0,16.0,4.192,7.0
中山,12,8,アルジェンタージョ,4710.0,4.0,3129.0,5.0,-686.0,6.0,7.153,6.0
中山,12,9,ビーマックス,4197.0,5.0,-813.0,12.0,7120.0,3.0,10.504,3.0
中山,12,10,カラヴァジェスティ,-6079.0,15.0,,,-3197.0,9.0,,
中山,12,11,ジョヴィアン,2110.0,8.0,-1788.0,13.0,7864.0,2.0,8.186,4.0
中山,12,12,ビッグドリーム,-244.0,11.0,2484.0,8.0,1129.0,5.0,3.369,9.0
中山,12,13,タッカージーティー,-699.0,12.0,-4211.0,14.0,-4503.0,14.0,-9.413,15.0
中山,12,14,アスゴッド,8816.0,1.0,8932.0,2.0,-2965.0,8.0,14.783,2.0
中山,12,15,アグラード,-2782.0,14.0,3097.0,6.0,-3490.0,11.0,-3.175,14.0
中山,12,16,アベベ,8224.0,2.0,-6738.0,15.0,-3475.0,10.0,-1.989,12.0
阪神,1,1,ワンインザスカイ,-6053.0,9.0,-1157.0,8.0,1450.0,8.0,-5.76,10.0
阪神,1,2,ヴェールミューズ,21699.0,1.0,35008.0,1.0,3320.0,6.0,60.027,1.0
阪神,1,3,モスカテル,-308.0,7.0,9112.0,2.0,5406.0,5.0,14.21,2.0
阪神,1,4,ユーキャンフライ,-6522.0,10.0,314.0,4.0,-2710.0,10.0,-8.918,11.0
阪神,1,5,ベルトナリテ,5589.0,4.0,-947.0,7.0,7460.0,3.0,12.102,3.0
阪神,1,6,ガーリッシュ,-15244.0,12.0,-1697.0,9.0,-3578.0,11.0,-20.519,12.0
阪神,1,7,グロリアス,9995.0,2.0,-675.0,5.0,-3799.0,12.0,5.521,4.0
阪神,1,8,ゴーイングムーン,-13986.0,11.0,-2259.0,10.0,13244.0,1.0,-3.001,8.0
阪神,1,9,ミーンアロット,,,-6025.0,12.0,7938.0,2.0,,
阪神,1,10,スターチューン,2499.0,6.0,-708.0,6.0,1591.0,7.0,3.382,5.0
阪神,1,11,コズミックフレア,7370.0,3.0,-4457.0,11.0,-161.0,9.0,2.752,6.0
阪神,1,12,コイタマチャン,-2535.0,8.0,-7727.0,13.0,6079.0,4.0,-4.183,9.0
阪神,1,13,エイシンキタールン,2608.0,5.0,2668.0,3.0,-4775.0,13.0,0.501,7.0
阪神,2,1,スマッシング,-630.0,10.0,-5453.0,15.0,7072.0,5.0,0.989,8.0
阪神,2,2,アシャカルー,38.0,8.0,22103.0,1.0,7624.0,4.0,29.765,1.0
阪神,2,3,カルロット,-5079.0,13.0,-3822.0,14.0,4188.0,6.0,-4.713,10.0
阪神,2,4,ファツアップ,6953.0,3.0,8481.0,3.0,1289.0,9.0,16.723,3.0
阪神,2,5,アドフランマム,6105.0,4.0,7205.0,4.0,-1222.0,13.0,12.088,4.0
阪神,2,6,デルニエジョイ,13382.0,2.0,10772.0,2.0,-3778.0,15.0,20.376,2.0
阪神,2,7,リヴァデラルナ,-5606.0,14.0,-2338.0,10.0,-7828.0,16.0,-15.772,15.0
阪神,2,8,シャンクスレガシー,227.0,7.0,5380.0,5.0,-888.0,12.0,4.719,7.0
阪神,2,9,ナムラロダン,-12627.0,15.0,3956.0,6.0,1853.0,7.0,-6.818,13.0
阪神,2,10,セイウンバジリスク,517.0,6.0,-743.0,8.0,9061.0,1.0,8.835,5.0
阪神,2,11,ジューンマーチ,-13587.0,16.0,2547.0,7.0,29.0,11.0,-11.011,14.0
阪神,2,12,シティプロスパー,-4685.0,12.0,-1817.0,9.0,1249.0,10.0,-5.253,11.0
阪神,2,13,アーディアイリ,-3161.0,11.0,-2346.0,11.0,1838.0,8.0,-3.669,9.0
阪神,2,14,ブロンザイト,-146.0,9.0,-2458.0,12.0,7915.0,3.0,5.311,6.0
阪神,2,15,メイショウライゴー,768.0,5.0,-3128.0,13.0,-3212.0,14.0,-5.572,12.0
阪神,2,16,トンデトンデトンデ,31587.0,1.0,,,9061.0,1.0,,
阪神,3,1,オーバーランダー,7370.0,2.0,8574.0,5.0,-2957.0,11.0,12.987,5.0
阪神,3,2,メイショウジンライ,-13986.0,10.0,3649.0,6.0,2216.0,4.0,-8.121,9.0
阪神,3,3,キングズテイル,484.0,7.0,-5012.0,11.0,-487.0,9.0,-5.015,8.0
阪神,3,4,ジャスティンレビン,5589.0,4.0,13170.0,1.0,3431.0,3.0,22.19,1.0
阪神,3,5,クリノリキオー,9995.0,1.0,10096.0,3.0,-383.0,7.0,19.708,3.0
阪神,3,6,ウォーターハクビ,-308.0,8.0,,,12724.0,1.0,,
阪神,3,7,レイサンソク,-2535.0,9.0,9736.0,4.0,-2710.0,10.0,4.491,6.0
阪神,3,8,デルマバンダイサン,6597.0,3.0,1712.0,8.0,12724.0,1.0,21.033,2.0
阪神,3,9,リリーサンダー,-15244.0,11.0,2693.0,7.0,353.0,5.0,-12.198,10.0
阪神,3,10,ルペイドゥロール,,,-4968.0,10.0,-3799.0,12.0,,
阪神,3,11,クラッチスラッガー,1887.0,6.0,13170.0,1.0,-412.0,8.0,14.645,4.0
阪神,3,12,シャローファースト,2608.0,5.0,-869.0,9.0,-189.0,6.0,1.55,7.0
阪神,4,1,ダンツシタン,11803.0,2.0,7785.0,2.0,-2398.0,7.0,17.19,3.0
阪神,4,2,ホールオブミラーズ,4331.0,3.0,-9191.0,8.0,165.0,4.0,-4.695,7.0
阪神,4,3,エブリデイ,21051.0,1.0,5194.0,3.0,6422.0,1.0,32.667,2.0
阪神,4,4,サイモンゼスト,-3042.0,7.0,-5048.0,7.0,3738.0,3.0,-4.352,6.0
阪神,4,5,セイントホース,,,-2847.0,6.0,-4351.0,8.0,,
阪神,4,6,アンコールアゲイン,-2422.0,6.0,1388.0,5.0,0.0,5.0,-1.034,5.0
阪神,4,7,メルカントゥール,1590.0,4.0,40892.0,1.0,5862.0,2.0,48.344,1.0
阪神,4,8,ブームバップビート,-1034.0,5.0,1680.0,4.0,-497.0,6.0,0.149,4.0
阪神,5,1,ショウナンバンライ,2094.0,6.0,2563.0,4.0,-1090.0,10.0,3.567,6.0
阪神,5,2,エアリアルグレース,-6012.0,10.0,-1502.0,8.0,-2294.0,12.0,-9.808,11.0
阪神,5,3,ヨッシーリオ,17018.0,1.0,7116.0,2.0,7245.0,3.0,31.379,1.0
阪神,5,4,アルペングロー,5962.0,3.0,2563.0,4.0,7853.0,1.0,16.378,2.0
阪神,5,5,インドミタビリティ,1242.0,7.0,1376.0,6.0,7465.0,2.0,10.083,4.0
阪神,5,6,カモンレイル,-6406.0,11.0,-1813.0,10.0,5875.0,4.0,-2.344,9.0
阪神,5,7,エイカイコバチ,-6573.0,12.0,-17019.0,13.0,-929.0,9.0,-24.521,13.0
阪神,5,8,ヴァールザーゲン,8333.0,2.0,-5218.0,11.0,312.0,7.0,3.427,7.0
阪神,5,9,ショウナンアンバー,-12132.0,13.0,-1502.0,8.0,-5873.0,13.0,-19.507,12.0
阪神,5,10,キーテーマ,2901.0,5.0,6660.0,3.0,347.0,6.0,9.908,5.0
阪神,5,11,ペプチドエレノア,1051.0,8.0,-10570.0,12.0,4193.0,5.0,-5.326,10.0
阪神,5,12,メイショウハーブス,5562.0,4.0,10806.0,1.0,-77.0,8.0,16.291,3.0
阪神,5,13,テムホウサク,-762.0,9.0,496.0,7.0,-1832.0,11.0,-2.098,8.0
阪神,6,1,ドッグウッド,5519.0,5.0,3518.0,3.0,-2059.0,4.0,6.978,3.0
阪神,6,2,ネッタイヤライ,-283.0,7.0,-1237.0,4.0,-9489.0,8.0,-11.009,7.0
阪神,6,3,グリュイエール,6616.0,4.0,4345.0,2.0,3929.0,1.0,14.89,1.0
阪神,6,4,スチールナイト,7558.0,3.0,,,-5188.0,6.0,,
阪神,6,5,コンジェスタス,516.0,6.0,-1237.0,4.0,634.0,2.0,-0.087,6.0
阪神,6,6,ギガントマキア,-2472.0,8.0,6658.0,1.0,-3762.0,5.0,0.424,5.0
阪神,6,7,アルティーノ,12883.0,2.0,-4489.0,6.0,-7631.0,7.0,0.763,4.0
阪神,6,8,ヘルメスギャング,16370.0,1.0,-4615.0,7.0,-1557.0,3.0,10.198,2.0
阪神,7,1,アルバニー,-5044.0,13.0,-216.0,7.0,12752.0,1.0,7.492,6.0
阪神,7,2,シューンカイゼリン,622.0,9.0,14828.0,2.0,5417.0,3.0,20.867,2.0
阪神,7,3,ミルミナーヴァ,2347.0,8.0,-6195.0,12.0,141.0,8.0,-3.707,9.0
阪神,7,4,ラウルベア,-872.0,11.0,-23634.0,14.0,2008.0,7.0,-22.498,13.0
阪神,7,5,コーリンラズベリー,-3048.0,12.0,-5366.0,11.0,-3997.0,16.0,-12.411,11.0
阪神,7,6,レイム,-12686.0,14.0,,,-2426.0,14.0,,
阪神,7,7,カフェノワール,4717.0,5.0,-15122.0,13.0,-1485.0,13.0,-11.89,10.0
阪神,7,8,クインズシャウラ,-16018.0,15.0,-2519.0,9.0,-2568.0,15.0,-21.105,12.0
阪神,7,9,ミッシオーネ,,,28928.0,1.0,-99.0,11.0,,
阪神,7,10,クインズメレンゲ,3411.0,7.0,-155.0,6.0,5363.0,4.0,8.619,5.0
阪神,7,11,ペレグリン,30939.0,1.0,,,4774.0,5.0,,
阪神,7,12,スパークルジョイ,12802.0,3.0,4065.0,4.0,5456.0,2.0,22.323,1.0
阪神,7,13,デボラ,14606.0,2.0,-762.0,8.0,-21.0,9.0,13.823,3.0
阪神,7,14,メラヴィリオーザ,-422.0,10.0,2728.0,5.0,-1337.0,12.0,0.969,8.0
阪神,7,15,キープライジング,10538.0,4.0,-4499.0,10.0,-36.0,10.0,6.003,7.0
阪神,7,16,ノイヤー,3457.0,6.0,4382.0,3.0,2015.0,6.0,9.854,4.0
阪神,8,1,ケアンズ,12883.0,2.0,193.0,6.0,-5240.0,13.0,7.836,3.0
阪神,8,2,エイカイカッシーナ,4704.0,7.0,-19787.0,13.0,-1938.0,9.0,-17.021,14.0
阪神,8,3,レベルスルール,-6054.0,14.0,6239.0,5.0,-1639.0,6.0,-1.454,6.0
阪神,8,4,アクロスザリバー,6616.0,5.0,6308.0,4.0,-5721.0,14.0,7.203,4.0
阪神,8,5,アンビアンス,-15523.0,15.0,9496.0,1.0,-2699.0,10.0,-8.726,10.0
阪神,8,6,フェイトライン,-283.0,8.0,-1801.0,7.0,496.0,4.0,-1.588,7.0
阪神,8,7,ウィテカービート,-2098.0,12.0,-1801.0,7.0,-1806.0,8.0,-5.705,8.0
阪神,8,8,ドゥラシェーナ,-1544.0,11.0,-14963.0,12.0,3589.0,2.0,-12.918,12.0
阪神,8,9,メイショウタクボク,-595.0,9.0,-12470.0,11.0,2003.0,3.0,-11.062,11.0
阪神,8,10,ルシャリオ,16370.0,1.0,7126.0,2.0,-3288.0,12.0,20.208,1.0
阪神,8,11,ビヨンドザドリーム,-1299.0,10.0,,,-11748.0,15.0,,
阪神,8,12,ジュンライトニング,8487.0,3.0,-22072.0,14.0,-2699.0,10.0,-16.284,13.0
