場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,6,ケイジ,-27380.0,14.0,375.0,3.0,-3240.0,8.0,-30.245,14.0
中山,2,7,プリンセスダーコ,-8051.0,13.0,-7356.0,12.0,4815.0,1.0,-10.592,10.0
中山,2,8,ファントムヴォルト,1597.0,4.0,33.0,5.0,-1274.0,6.0,0.356,4.0
中山,2,9,トーセンアミューズ,-3458.0,12.0,-5926.0,11.0,-1427.0,7.0,-10.811,11.0
中山,2,10,ロードリュイール,2138.0,3.0,-1899.0,10.0,-87.0,4.0,0.152,5.0
中山,2,11,ゴールドドレッサ,195.0,7.0,-9328.0,14.0,-347.0,5.0,-9.48,9.0
中山,2,12,アドマイヤウルトラ,4569.0,2.0,-1611.0,9.0,-4103.0,9.0,-1.145,6.0
中山,2,13,ドウドウファイト,-947.0,10.0,-980.0,8.0,-11128.0,14.0,-13.055,12.0
中山,2,14,ガーディアンテイル,1037.0,6.0,145.0,4.0,-5099.0,10.0,-3.917,7.0
中山,3,1,エコロバロン,7991.0,1.0,8688.0,2.0,-746.0,6.0,15.933,2.0
中山,3,2,ライカ,309.0,9.0,19744.0,1.0,3231.0,5.0,23.284,1.0
中山,3,3,クリオロゴールド,-6920.0,13.0,-4324.0,10.0,-1232.0,8.0,-12.476,13.0
中山,3,4,ヨルヴィック,-106.0,10.0,-2509.0,9.0,4391.0,4.0,1.776,7.0
中山,3,5,ココラッシー,1507.0,6.0,-11426.0,15.0,,,,
中山,3,6,ツクバアヴァロン,715.0,7.0,-7473.0,11.0,-3107.0,12.0,-9.865,11.0
中山,3,7,ソーマッチ,-32816.0,16.0,-8864.0,13.0,-1609.0,10.0,-43.289,14.0
中山,3,8,テンカラットレター,-362.0,11.0,-8395.0,12.0,-3322.0,13.0,-12.079,12.0
中山,3,9,スウィートラキ,6403.0,3.0,59.0,7.0,-1305.0,9.0,5.157,5.0
中山,3,10,カーボフリオ,327.0,8.0,-2121.0,8.0,5008.0,2.0,3.214,6.0
中山,3,11,ビタミンドロップ,-4802.0,12.0,4174.0,4.0,-1228.0,7.0,-1.856,8.0
中山,3,12,タツナナイロ,-7925.0,14.0,,,-17298.0,15.0,,
中山,3,13,コロッセウム,5274.0,5.0,220.0,6.0,5403.0,1.0,10.897,4.0
中山,3,14,トコシエノヒトミ,5520.0,4.0,-11297.0,14.0,-1804.0,11.0,-7.581,10.0
中山,3,15,ホカミテダメ,6806.0,2.0,2158.0,5.0,4483.0,3.0,13.447,3.0
中山,3,16,ヴィラロボス,-8360.0,15.0,5292.0,3.0,-4449.0,14.0,-7.517,9.0
中山,4,1,エンジョイドライブ,-1093.0,11.0,5040.0,4.0,2387.0,2.0,6.334,5.0
中山,4,2,アルシミスト,2617.0,1.0,4448.0,5.0,749.0,7.0,7.814,3.0
中山,4,3,ユナホークパワー,-279.0,8.0,7898.0,3.0,-1239.0,11.0,6.38,4.0
中山,4,4,メイショウゲキリン,311.0,7.0,11446.0,1.0,-2259.0,13.0,9.498,1.0
中山,4,5,フォルガイル,571.0,5.0,2739.0,7.0,-7842.0,14.0,-4.532,12.0
中山,4,6,ラキアレクサンダー,1516.0,2.0,1010.0,8.0,1114.0,5.0,3.64,6.0
中山,4,7,ジオパーククラウン,1010.0,4.0,-2573.0,12.0,4082.0,1.0,2.519,7.0
中山,4,8,アバットゥータ,-1485.0,12.0,-2068.0,10.0,1745.0,4.0,-1.808,10.0
中山,4,9,プラウドヘリテージ,-413.0,9.0,-1289.0,9.0,-258.0,8.0,-1.96,11.0
中山,4,10,マテンロウノカゼ,499.0,6.0,-8512.0,13.0,-1101.0,10.0,-9.114,13.0
中山,4,11,モンツァフレイバー,-679.0,10.0,-11308.0,14.0,-682.0,9.0,-12.669,14.0
中山,4,12,ミレニアムヒロイン,-4701.0,14.0,2760.0,6.0,2099.0,3.0,0.158,8.0
中山,4,13,ゴールデンステップ,1110.0,3.0,-2557.0,11.0,992.0,6.0,-0.455,9.0
中山,4,14,ディベルティスマン,-1655.0,13.0,11121.0,2.0,-1547.0,12.0,7.919,2.0
中山,5,1,ベルウッドバイオ,-1421.0,10.0,-4054.0,11.0,-5628.0,12.0,-11.103,12.0
中山,5,2,ミダレセツゲツカ,-4716.0,13.0,7602.0,2.0,8034.0,1.0,10.92,3.0
中山,5,3,ヴェガリア,1640.0,7.0,-4989.0,13.0,-5391.0,11.0,-8.74,11.0
中山,5,4,キタノアヤカ,-8915.0,15.0,-4487.0,12.0,1491.0,5.0,-11.911,13.0
中山,5,5,レッドフリーマン,8373.0,1.0,-3379.0,9.0,-708.0,7.0,4.286,4.0
中山,5,6,アリアス,2261.0,5.0,-1523.0,7.0,432.0,6.0,1.17,5.0
中山,5,7,ツウキンカイソク,8324.0,2.0,-3855.0,10.0,-10744.0,15.0,-6.275,10.0
中山,5,8,デルマツルギ,-7665.0,14.0,2900.0,6.0,-9412.0,14.0,-14.177,14.0
中山,5,9,フリーリターン,-1096.0,9.0,-5991.0,14.0,3522.0,4.0,-3.565,8.0
中山,5,10,マイネルヴェーゼン,2216.0,6.0,3970.0,4.0,-6789.0,13.0,-0.603,6.0
中山,5,11,フリーヤ,-3306.0,11.0,3684.0,5.0,-1366.0,9.0,-0.988,7.0
中山,5,12,ジーナグレイス,-26437.0,16.0,-7599.0,16.0,6062.0,2.0,-27.974,16.0
中山,5,13,ヤマニンアレシス,2984.0,4.0,13460.0,1.0,-1320.0,8.0,15.124,1.0
中山,5,14,デルマテイネ,-4055.0,12.0,-2173.0,8.0,-14230.0,16.0,-20.458,15.0
中山,5,15,ムーングレイル,619.0,8.0,6499.0,3.0,4902.0,3.0,12.02,2.0
中山,5,16,スコアレジーナ,5913.0,3.0,-6226.0,15.0,-3691.0,10.0,-4.004,9.0
中山,6,1,コパノミラノ,-2226.0,10.0,-6721.0,10.0,4017.0,3.0,-4.93,7.0
中山,6,2,マイネルモンブラン,3324.0,4.0,-1405.0,7.0,8186.0,1.0,10.105,2.0
中山,6,3,クアッドフォルツァ,-1298.0,9.0,-7954.0,12.0,-2977.0,10.0,-12.229,10.0
中山,6,4,ヴァンデスペランス,1037.0,6.0,15288.0,1.0,-3945.0,11.0,12.38,1.0
中山,6,5,セーヌデローヴ,4569.0,3.0,1659.0,2.0,-1167.0,8.0,5.061,3.0
中山,6,6,トランセンコ,-2494.0,11.0,-125.0,5.0,-1642.0,9.0,-4.261,6.0
中山,6,7,メディチパワー,-3458.0,12.0,-2113.0,8.0,-169.0,6.0,-5.74,8.0
中山,6,8,アビヤント,5546.0,2.0,-13003.0,13.0,1520.0,5.0,-5.937,9.0
中山,6,9,ストーリーオブラブ,61.0,8.0,375.0,3.0,4110.0,2.0,4.546,4.0
中山,6,10,カシマライフウ,878.0,7.0,-5946.0,9.0,-14345.0,12.0,-19.413,12.0
中山,6,11,マツリダシリウス,1141.0,5.0,-1033.0,6.0,2348.0,4.0,2.456,5.0
中山,6,12,ジェイエルトランプ,7212.0,1.0,375.0,3.0,,,,
中山,6,13,ウインドオブヘヴン,-7177.0,13.0,-6757.0,11.0,-175.0,7.0,-14.109,11.0
中山,7,1,マリアイリダータ,10166.0,1.0,-8598.0,11.0,-2365.0,4.0,-0.797,6.0
中山,7,2,ロジャリーマイン,2434.0,3.0,-21033.0,12.0,-560.0,1.0,-19.159,10.0
中山,7,3,チョングク,-2741.0,10.0,-1037.0,9.0,-3079.0,7.0,-6.857,8.0
中山,7,4,ニシノエピカリ,-690.0,7.0,9708.0,1.0,,,,
中山,7,5,ルージュカエラ,6773.0,2.0,3820.0,7.0,-4032.0,9.0,6.561,2.0
中山,7,6,ジェシーテソーロ,525.0,5.0,9708.0,1.0,-2476.0,5.0,7.757,1.0
中山,7,7,アリスメティーク,-1051.0,8.0,6450.0,4.0,-2846.0,6.0,2.553,5.0
中山,7,8,パストラーレ,1420.0,4.0,7533.0,3.0,-6063.0,10.0,2.89,4.0
中山,7,9,ベネスピラ,514.0,6.0,6285.0,5.0,-1205.0,3.0,5.594,3.0
中山,7,10,キューティリップ,-5392.0,11.0,4605.0,6.0,-3382.0,8.0,-4.169,7.0
中山,7,11,ウインファヴォリ,-1486.0,9.0,-637.0,8.0,,,,
中山,7,12,マイネルイグザルト,-6829.0,12.0,-3447.0,10.0,-1113.0,2.0,-11.389,9.0
中山,8,1,オウケンシルヴァー,-1754.0,9.0,2740.0,6.0,921.0,6.0,1.907,6.0
中山,8,2,ロジルーラー,-209.0,6.0,-11905.0,11.0,3870.0,2.0,-8.244,9.0
中山,8,3,ファルコンミノル,-866.0,7.0,-4485.0,8.0,-1184.0,9.0,-6.535,8.0
中山,8,4,グランプラネッタ,-21450.0,11.0,-11029.0,9.0,1703.0,5.0,-30.776,11.0
中山,8,5,ロードソルスティス,4259.0,2.0,-11029.0,9.0,-2309.0,10.0,-9.079,10.0
中山,8,6,ニシノケンタマン,10268.0,1.0,2620.0,7.0,2837.0,4.0,15.725,1.0
中山,8,7,インテルメディオ,2130.0,4.0,13535.0,1.0,-502.0,8.0,15.163,2.0
中山,8,8,ツマヤ,3914.0,3.0,5085.0,4.0,2968.0,3.0,11.967,3.0
中山,8,9,スモーキーゴッド,-894.0,8.0,4129.0,5.0,-182.0,7.0,3.053,5.0
中山,8,10,ナムラジミー,1853.0,5.0,7560.0,2.0,-8769.0,11.0,0.644,7.0
中山,8,11,ノアヴィヴァーチェ,-5702.0,10.0,7560.0,2.0,5314.0,1.0,7.172,4.0
中山,9,1,ブラウンバナナ,-472.0,11.0,9362.0,2.0,-44.0,6.0,8.846,5.0
中山,9,2,グレーヌドジョワ,8982.0,1.0,-6652.0,12.0,-2443.0,11.0,-0.113,10.0
中山,9,3,ヤマニンヘルシェ,-53.0,10.0,1380.0,10.0,8886.0,1.0,10.213,4.0
中山,9,4,ポッドクロス,5130.0,3.0,3605.0,8.0,-2590.0,12.0,6.145,8.0
中山,9,5,レイヒストリコ,7667.0,2.0,5524.0,6.0,1732.0,3.0,14.923,1.0
中山,9,6,モウエエデショー,-2982.0,12.0,632.0,11.0,685.0,4.0,-1.665,12.0
中山,9,7,ヨカオウ,1943.0,6.0,13420.0,1.0,-4964.0,13.0,10.399,3.0
中山,9,8,ドッグウッド,3777.0,4.0,3605.0,8.0,-2065.0,10.0,5.317,9.0
中山,9,9,クラウンインジエア,343.0,8.0,-13369.0,13.0,-2047.0,9.0,-15.073,13.0
中山,9,10,バリオス,776.0,7.0,5568.0,5.0,5511.0,2.0,11.855,2.0
中山,9,11,トップオブザライン,-4.0,9.0,8187.0,3.0,-1703.0,7.0,6.48,7.0
中山,9,12,ケントン,-7344.0,13.0,7663.0,4.0,-1810.0,8.0,-1.491,11.0
中山,9,13,イモータリス,2895.0,5.0,4257.0,7.0,-41.0,5.0,7.111,6.0
中山,10,1,スプレーフォール,2328.0,5.0,6615.0,3.0,-3822.0,10.0,5.121,5.0
中山,10,2,アベベ,-5702.0,14.0,-7911.0,15.0,,,,
中山,10,3,オリーブグリーン,-889.0,12.0,-3021.0,14.0,-3743.0,9.0,-7.653,12.0
中山,10,4,エンプレスフレーム,844.0,8.0,6296.0,4.0,2682.0,1.0,9.822,1.0
中山,10,5,サツキノジョウ,6644.0,1.0,-1882.0,11.0,235.0,4.0,4.997,6.0
中山,10,6,リザードアイランド,4413.0,3.0,5132.0,5.0,-3511.0,8.0,6.034,4.0
中山,10,7,デルマタモン,1853.0,7.0,-759.0,8.0,-7022.0,12.0,-5.928,10.0
中山,10,8,フジレイメイ,-209.0,10.0,12666.0,1.0,-2835.0,7.0,9.622,2.0
中山,10,9,ニシノブレイゼスト,-866.0,11.0,2222.0,6.0,2464.0,2.0,3.82,7.0
中山,10,10,ライジンマル,-2567.0,13.0,9865.0,2.0,238.0,3.0,7.536,3.0
中山,10,11,ピコシー,2130.0,6.0,-1357.0,10.0,-2765.0,6.0,-1.992,9.0
中山,10,12,タリエシン,-7346.0,15.0,-2390.0,12.0,,,,
中山,10,13,セザンワールド,-172.0,9.0,83.0,7.0,-6298.0,11.0,-6.387,11.0
中山,10,14,アースイオス,4259.0,4.0,-2422.0,13.0,,,,
中山,10,15,ウインアルドーレ,4819.0,2.0,-1320.0,9.0,-1462.0,5.0,2.037,8.0
中山,11,1,ゾンニッヒ,3183.0,4.0,-1069.0,9.0,801.0,6.0,2.915,7.0
中山,11,2,ミニトランザット,1801.0,7.0,-17422.0,16.0,1830.0,5.0,-13.791,16.0
中山,11,3,エンペラーズソード,3362.0,3.0,5541.0,4.0,3205.0,4.0,12.108,2.0
中山,11,4,メタルスピード,-728.0,14.0,6183.0,2.0,572.0,9.0,6.027,3.0
中山,11,5,ブエナオンダ,3014.0,5.0,-1111.0,10.0,630.0,7.0,2.533,8.0
中山,11,6,マテンロウオリオン,-1955.0,15.0,-3976.0,14.0,-2414.0,13.0,-8.345,14.0
中山,11,7,タイムトゥヘヴン,740.0,11.0,2844.0,5.0,-2123.0,12.0,1.461,10.0
中山,11,8,ファーヴェント,-2454.0,16.0,-5887.0,15.0,-2735.0,14.0,-11.076,15.0
中山,11,9,エエヤン,3853.0,2.0,6183.0,2.0,-4577.0,15.0,5.459,5.0
中山,11,10,ケイアイセナ,1387.0,9.0,-133.0,6.0,-4740.0,16.0,-3.486,13.0
中山,11,11,スズハローム,-88.0,13.0,-578.0,8.0,-1181.0,11.0,-1.847,12.0
中山,11,12,ダディーズビビッド,2331.0,6.0,10232.0,1.0,12202.0,1.0,24.765,1.0
中山,11,13,イミグラントソング,1731.0,8.0,-1827.0,11.0,4336.0,2.0,4.24,6.0
中山,11,14,ジュンブロッサム,7777.0,1.0,-2506.0,13.0,620.0,8.0,5.891,4.0
中山,11,15,シリウスコルト,256.0,12.0,-1903.0,12.0,4030.0,3.0,2.383,9.0
中山,11,16,サイルーン,863.0,10.0,-133.0,6.0,489.0,10.0,1.219,11.0
中山,12,1,ホウオウプレミア,-763.0,11.0,714.0,11.0,-5103.0,15.0,-5.152,13.0
中山,12,2,ダンケルド,425.0,9.0,5019.0,5.0,2888.0,7.0,8.332,6.0
中山,12,3,サンドブラスト,3582.0,6.0,6578.0,4.0,7580.0,2.0,17.74,2.0
中山,12,4,タイセイピューマ,-2529.0,12.0,10471.0,1.0,-3252.0,12.0,4.69,9.0
中山,12,5,ヘルメース,3280.0,7.0,859.0,9.0,-460.0,11.0,3.679,10.0
中山,12,6,ビーコング,-8749.0,15.0,-3596.0,14.0,-4759.0,13.0,-17.104,16.0
中山,12,7,タッカージーティー,-252.0,10.0,-4528.0,15.0,-5037.0,14.0,-9.817,15.0
中山,12,8,ラヴァグロウ,8060.0,2.0,4547.0,6.0,4356.0,5.0,16.963,3.0
中山,12,9,エコロネオ,9953.0,1.0,191.0,12.0,9428.0,1.0,19.572,1.0
中山,12,10,メッエフアパラ,5932.0,4.0,3025.0,8.0,6135.0,3.0,15.092,4.0
中山,12,11,ドナカルナバル,-11454.0,16.0,8637.0,3.0,4027.0,6.0,1.21,11.0
中山,12,12,コパノヴィンセント,-3592.0,13.0,-8213.0,16.0,2061.0,8.0,-9.744,14.0
中山,12,13,キョウエイカンフ,3107.0,8.0,9697.0,2.0,-7591.0,16.0,5.213,8.0
中山,12,14,マクミランテソーロ,4900.0,5.0,3358.0,7.0,1739.0,10.0,9.997,5.0
中山,12,15,ショウナンラリー,6553.0,3.0,-727.0,13.0,1809.0,9.0,7.635,7.0
中山,12,16,カツラノキサノキ,-4609.0,14.0,770.0,10.0,4554.0,4.0,0.715,12.0
阪神,1,1,ザタイムハズカム,397.0,8.0,1596.0,5.0,6171.0,4.0,8.164,3.0
阪神,1,2,ミヤジケリー,-355.0,9.0,-1125.0,11.0,-389.0,10.0,-1.869,9.0
阪神,1,3,ルージュエピック,1814.0,5.0,-964.0,9.0,6033.0,5.0,6.883,5.0
阪神,1,4,エンジェルグラース,10524.0,1.0,-10278.0,16.0,-6788.0,16.0,-6.542,13.0
阪神,1,5,グロリアス,416.0,7.0,1629.0,3.0,-4017.0,14.0,-1.972,10.0
阪神,1,6,メイショウルビー,-2794.0,12.0,1629.0,3.0,-3380.0,12.0,-4.545,11.0
阪神,1,7,ブライトベリル,2518.0,4.0,325.0,8.0,-912.0,11.0,1.931,8.0
阪神,1,8,ベリベリハッピー,-11268.0,15.0,8475.0,2.0,-5746.0,15.0,-8.539,14.0
阪神,1,9,ルージュマシェリ,-16099.0,16.0,-964.0,9.0,4512.0,7.0,-12.551,15.0
阪神,1,10,シャドウクライ,5025.0,3.0,545.0,6.0,9449.0,2.0,15.019,2.0
阪神,1,11,モズギャクテン,-5168.0,14.0,-4365.0,14.0,-3699.0,13.0,-13.232,16.0
阪神,1,12,ヤマニンエルファバ,-5150.0,13.0,41733.0,1.0,14766.0,1.0,51.349,1.0
阪神,1,13,ハッピーリオン,1521.0,6.0,502.0,7.0,2302.0,8.0,4.325,6.0
阪神,1,14,ハギノデュア,8050.0,2.0,-1425.0,12.0,1321.0,9.0,7.946,4.0
阪神,1,15,コイタマチャン,-2461.0,11.0,-8736.0,15.0,5850.0,6.0,-5.347,12.0
阪神,1,16,ペトリコール,-497.0,10.0,-2692.0,13.0,7167.0,3.0,3.978,7.0
阪神,2,1,ジャーナーリア,-3087.0,12.0,-10527.0,16.0,-1232.0,12.0,-14.846,15.0
阪神,2,2,グレイイメル,150.0,7.0,-3030.0,14.0,3428.0,4.0,0.548,11.0
阪神,2,3,アメリカンサクラ,4105.0,5.0,2060.0,9.0,-5361.0,15.0,0.804,10.0
阪神,2,4,クインテット,-1792.0,10.0,-5343.0,15.0,-699.0,8.0,-7.834,14.0
阪神,2,5,マカホウ,4137.0,4.0,-2921.0,13.0,4067.0,2.0,5.283,5.0
阪神,2,6,ボトムレス,-5337.0,14.0,2802.0,7.0,6600.0,1.0,4.065,6.0
阪神,2,7,ガビーズデトワール,-3491.0,13.0,2317.0,8.0,-5307.0,14.0,-6.481,13.0
阪神,2,8,モズジェネラル,9288.0,1.0,15075.0,4.0,4067.0,2.0,28.43,2.0
阪神,2,9,ミニュイ,6497.0,2.0,20208.0,2.0,-699.0,8.0,26.006,3.0
阪神,2,10,ジューンレトリバー,-1234.0,9.0,1479.0,10.0,1965.0,5.0,2.21,9.0
阪神,2,11,モズプリフォール,4670.0,3.0,17609.0,3.0,-5446.0,16.0,16.833,4.0
阪神,2,12,パイザナンバー,-1844.0,11.0,33215.0,1.0,1105.0,6.0,32.476,1.0
阪神,2,13,エクスマウス,-14455.0,16.0,-132.0,12.0,-3436.0,13.0,-18.023,16.0
阪神,2,14,アニマレイ,-643.0,8.0,5054.0,5.0,-854.0,10.0,3.557,8.0
阪神,2,15,バトルアックス,3828.0,6.0,966.0,11.0,-1221.0,11.0,3.573,7.0
阪神,2,16,チャーチルデュース,-5385.0,15.0,4150.0,6.0,865.0,7.0,-0.37,12.0
阪神,3,1,メエメエ,-16099.0,14.0,139.0,8.0,-6788.0,14.0,-22.748,13.0
阪神,3,2,コカボムショット,847.0,6.0,2198.0,6.0,2876.0,7.0,5.921,8.0
阪神,3,3,テーオータウンズ,23884.0,1.0,3979.0,4.0,-2108.0,9.0,25.755,1.0
阪神,3,4,ドンテスタマスター,3071.0,4.0,-2411.0,11.0,7366.0,1.0,8.026,6.0
阪神,3,5,オンザ,-689.0,9.0,-3249.0,12.0,-2710.0,10.0,-6.648,11.0
阪神,3,6,マーゴットバディ,1479.0,5.0,2835.0,5.0,6327.0,3.0,10.641,4.0
阪神,3,7,ハイビッグゴールド,-11226.0,12.0,-8842.0,14.0,-5318.0,13.0,-25.386,14.0
阪神,3,8,レットフィールマン,4334.0,3.0,4630.0,3.0,4827.0,6.0,13.791,3.0
阪神,3,9,ファイヤーナイフ,416.0,7.0,216.0,7.0,5932.0,5.0,6.564,7.0
阪神,3,10,メイショウイッカク,-11268.0,13.0,19618.0,1.0,-178.0,8.0,8.172,5.0
阪神,3,11,ゴンタ,11329.0,2.0,7201.0,2.0,-3116.0,11.0,15.414,2.0
阪神,3,12,キャリアハイ,-1750.0,10.0,-250.0,9.0,6168.0,4.0,4.168,9.0
阪神,3,13,グリーンゴー,397.0,8.0,-7912.0,13.0,6632.0,2.0,-0.883,10.0
阪神,3,14,バンブラボー,-5168.0,11.0,-964.0,10.0,-3699.0,12.0,-9.831,12.0
阪神,4,1,イーグルチョイス,-9908.0,17.0,-5096.0,14.0,15735.0,1.0,0.731,8.0
阪神,4,2,サンエンジェルス,2476.0,7.0,11567.0,1.0,-3774.0,12.0,10.269,5.0
阪神,4,3,ラッキーヴォーグ,434.0,11.0,-1247.0,11.0,-5169.0,17.0,-5.982,14.0
阪神,4,4,キタノコウセイ,3256.0,6.0,-5688.0,15.0,-1196.0,9.0,-3.628,12.0
阪神,4,5,ブランチアウト,3797.0,5.0,-1133.0,10.0,-4111.0,14.0,-1.447,10.0
阪神,4,6,マイティキングダム,-1844.0,14.0,-2283.0,12.0,1935.0,7.0,-2.192,11.0
阪神,4,7,ムーンライトダイヤ,2172.0,8.0,4388.0,5.0,8714.0,4.0,15.274,4.0
阪神,4,8,ティアラティアレ,-157.0,12.0,1043.0,7.0,-7640.0,18.0,-6.754,15.0
阪神,4,9,タイガーロード,9721.0,2.0,6965.0,4.0,10182.0,2.0,26.868,1.0
阪神,4,10,チヨ,438.0,10.0,-514.0,8.0,-5000.0,16.0,-5.076,13.0
阪神,4,11,アクアアイ,7714.0,4.0,10587.0,2.0,4368.0,6.0,22.669,3.0
阪神,4,12,ワトルツリー,26906.0,1.0,-580.0,9.0,-2440.0,10.0,23.886,2.0
阪神,4,13,ダノンベルビュー,-462.0,13.0,7930.0,3.0,-4132.0,15.0,3.336,7.0
阪神,4,14,アスターシャウルス,-8047.0,16.0,-7894.0,17.0,7093.0,5.0,-8.848,16.0
阪神,4,15,ヴェルメロディ,-10773.0,18.0,-12325.0,18.0,9100.0,3.0,-13.998,17.0
阪神,4,16,ハピネスサンライズ,9319.0,3.0,-4311.0,13.0,1368.0,8.0,6.376,6.0
阪神,4,17,ルナティックブルー,-7509.0,15.0,-7133.0,16.0,-3311.0,11.0,-17.953,18.0
阪神,4,18,レインボーステート,1383.0,9.0,2119.0,6.0,-4099.0,13.0,-0.597,9.0
阪神,5,1,リノルアナ,-6406.0,15.0,5548.0,3.0,-2560.0,14.0,-3.418,13.0
阪神,5,2,ホウオウスカイハイ,5000.0,5.0,1494.0,7.0,1212.0,7.0,7.706,4.0
阪神,5,3,イクオクコウネン,402.0,10.0,-5154.0,15.0,2702.0,6.0,-2.05,10.0
阪神,5,4,ペプチドアバンス,-1299.0,11.0,-2782.0,12.0,-12986.0,18.0,-17.067,17.0
阪神,5,5,ステインアライヴ,5258.0,4.0,1376.0,8.0,5288.0,3.0,11.922,3.0
阪神,5,6,フォルストランキル,5562.0,3.0,2414.0,5.0,-3244.0,16.0,4.732,6.0
阪神,5,7,マイラヴノリピー,-1470.0,12.0,15861.0,1.0,-1848.0,13.0,12.543,2.0
阪神,5,8,プレスリリース,428.0,9.0,-4754.0,14.0,-495.0,9.0,-4.821,14.0
阪神,5,9,レディトゥアタック,1141.0,6.0,2638.0,4.0,-5873.0,17.0,-2.094,11.0
阪神,5,10,ジェンティール,-5643.0,14.0,2286.0,6.0,30.0,8.0,-3.327,12.0
阪神,5,11,ラヴィニール,5962.0,2.0,15861.0,1.0,4193.0,5.0,26.016,1.0
阪神,5,12,フィニステーレ,-4392.0,13.0,-3745.0,13.0,8143.0,1.0,0.006,9.0
阪神,5,13,レイアン,-9390.0,17.0,-10465.0,17.0,-1619.0,12.0,-21.474,18.0
阪神,5,14,ストラドーネ,-13270.0,18.0,-143.0,11.0,5875.0,2.0,-7.538,15.0
阪神,5,15,ハクサンリング,1134.0,7.0,518.0,10.0,-1214.0,10.0,0.438,8.0
阪神,5,16,ハムタン,-6573.0,16.0,-14734.0,18.0,4922.0,4.0,-16.385,16.0
阪神,5,17,ダイナソーコー,17018.0,1.0,-8467.0,16.0,-2686.0,15.0,5.865,5.0
阪神,5,18,バックドラフト,626.0,8.0,1376.0,8.0,-1425.0,11.0,0.577,7.0
阪神,6,1,シュネーグロッケン,-2974.0,14.0,-1772.0,12.0,-1264.0,12.0,-6.01,14.0
阪神,6,2,メイショウゴールド,-6699.0,15.0,10967.0,1.0,4773.0,2.0,9.041,7.0
阪神,6,3,オースミライト,344.0,9.0,5823.0,5.0,-522.0,11.0,5.645,9.0
阪神,6,4,テーオーミリカン,8404.0,4.0,3713.0,6.0,-48.0,10.0,12.069,3.0
阪神,6,5,ガビーズブラザー,11961.0,3.0,2796.0,9.0,-3293.0,14.0,11.464,4.0
阪神,6,6,タケルハーロック,4656.0,6.0,-1772.0,12.0,3345.0,4.0,6.229,8.0
阪神,6,7,ゼットスパンキー,-537.0,11.0,9864.0,2.0,328.0,8.0,9.655,6.0
阪神,6,8,バトンロード,2679.0,8.0,891.0,10.0,1938.0,6.0,5.508,10.0
阪神,6,9,ランドブレイブ,15143.0,2.0,7337.0,4.0,2677.0,5.0,25.157,2.0
阪神,6,10,メイショウハッブル,6613.0,5.0,3672.0,7.0,262.0,9.0,10.547,5.0
阪神,6,11,サンライズジュピタ,33124.0,1.0,8030.0,3.0,3394.0,3.0,44.548,1.0
阪神,6,12,ワンウェイトゥヘル,4627.0,7.0,-7080.0,14.0,1516.0,7.0,-0.937,11.0
