場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
函館,5,1,ショウナンガレオン,5619.0,1.0,,,2929.0,1.0,,
函館,5,2,ダノンキューブ,-5634.0,5.0,2021.0,2.0,-1355.0,4.0,-4.968,3.0
函館,5,3,スーパーユタカ,-1450.0,4.0,,,-292.0,3.0,,
函館,5,4,サトノパラディ,763.0,3.0,-5516.0,3.0,282.0,2.0,-4.471,2.0
函館,5,5,アートオブブライト,3536.0,2.0,4162.0,1.0,-2258.0,5.0,5.44,1.0
函館,6,1,パンキー,2928.0,6.0,6656.0,3.0,-3939.0,13.0,5.645,5.0
函館,6,2,タイセイネクサス,4494.0,4.0,14018.0,1.0,988.0,3.0,19.5,1.0
函館,6,3,マコトアディントン,6531.0,2.0,2702.0,7.0,1353.0,2.0,10.586,2.0
函館,6,4,ヤクジョ,1146.0,9.0,9725.0,2.0,-1972.0,8.0,8.899,3.0
函館,6,5,ティラユール,-685.0,13.0,-674.0,10.0,5982.0,1.0,4.623,7.0
函館,6,6,エイシンインアウト,558.0,11.0,-6332.0,14.0,-1522.0,7.0,-7.296,12.0
函館,6,7,ウインカトリーヌ,696.0,10.0,3587.0,6.0,457.0,5.0,4.74,6.0
函館,6,8,ゴコウコイコイ,9713.0,1.0,-3805.0,12.0,-3849.0,12.0,2.059,9.0
函館,6,9,リトルコリンズ,-10618.0,15.0,-4490.0,13.0,-3475.0,10.0,-18.583,15.0
函館,6,10,ルナティックブルー,1477.0,7.0,-6908.0,15.0,-3831.0,11.0,-9.262,13.0
函館,6,11,アルタティール,4316.0,5.0,-1701.0,11.0,852.0,4.0,3.467,8.0
函館,6,12,ショウナンマルチ,1295.0,8.0,5086.0,5.0,306.0,6.0,6.687,4.0
函館,6,13,テンレディーゴー,51.0,12.0,1194.0,9.0,-2185.0,9.0,-0.94,10.0
函館,6,14,デルマノリクラ,-16738.0,16.0,1271.0,8.0,-7263.0,16.0,-22.73,16.0
函館,6,15,ファーザーアウェイ,5028.0,3.0,-17026.0,16.0,-6501.0,15.0,-18.499,14.0
函館,6,16,ギオンバヤシ,-5907.0,14.0,5135.0,4.0,-5244.0,14.0,-6.016,11.0
函館,7,1,ジェイエルライナー,-10585.0,8.0,-5574.0,8.0,1460.0,2.0,-14.699,7.0
函館,7,2,アルヘンティニータ,-986.0,4.0,2217.0,5.0,-3073.0,4.0,-1.842,4.0
函館,7,3,ムーンブランシュ,-2178.0,5.0,18084.0,1.0,-4014.0,6.0,11.892,1.0
函館,7,4,クイーンレグナント,2122.0,3.0,-7507.0,9.0,-195.0,3.0,-5.58,6.0
函館,7,5,マインセーラ,-6536.0,7.0,1803.0,6.0,-19952.0,9.0,-24.685,8.0
函館,7,6,パーティーガール,-18550.0,9.0,695.0,7.0,-8541.0,8.0,-26.396,9.0
函館,7,7,キャリーグレイス,5965.0,1.0,9800.0,2.0,-4777.0,7.0,10.988,2.0
函館,7,8,キャンドルマス,-4378.0,6.0,3624.0,3.0,-3862.0,5.0,-4.616,5.0
函館,7,9,カップッチョ,4880.0,2.0,3550.0,4.0,2390.0,1.0,10.82,3.0
函館,8,1,ファンタイムギフト,7006.0,1.0,15405.0,1.0,-3201.0,5.0,19.21,2.0
函館,8,2,ポンピエ,5777.0,3.0,2902.0,3.0,14394.0,1.0,23.073,1.0
函館,8,3,スタンピー,6627.0,2.0,-3451.0,8.0,2384.0,3.0,5.56,3.0
函館,8,4,アオハルブルース,1702.0,5.0,-3269.0,6.0,-4603.0,6.0,-6.17,6.0
函館,8,5,ブリスフル,-9760.0,8.0,1651.0,4.0,-9026.0,7.0,-17.135,7.0
函館,8,6,ゴールドドレッサ,3428.0,4.0,-3269.0,6.0,319.0,4.0,0.478,5.0
函館,8,7,マジカルシャイン,-313.0,6.0,-411.0,5.0,3169.0,2.0,2.445,4.0
函館,8,8,ナクライト,-4143.0,7.0,3993.0,2.0,,,,
函館,9,1,スイミーユニバンス,1634.0,9.0,-13449.0,16.0,-4153.0,14.0,-15.968,16.0
函館,9,2,ハリウッドメモリー,1675.0,8.0,-235.0,8.0,4972.0,3.0,6.412,8.0
函館,9,3,マジカルフェアリー,8155.0,2.0,-3349.0,15.0,-5425.0,15.0,-0.619,12.0
函館,9,4,マルプリ,3201.0,6.0,7910.0,3.0,3371.0,4.0,14.482,2.0
函館,9,5,ゴキゲンサン,12267.0,1.0,-1861.0,10.0,-2793.0,11.0,7.613,6.0
函館,9,6,マナボニート,5544.0,4.0,-29.0,7.0,8365.0,2.0,13.88,3.0
函館,9,7,リリーフィールド,4116.0,5.0,8332.0,2.0,-4089.0,13.0,8.359,4.0
函館,9,8,ラスティングスノー,744.0,11.0,13491.0,1.0,2007.0,6.0,16.242,1.0
函館,9,9,ミニョンマルーン,6563.0,3.0,249.0,6.0,602.0,8.0,7.414,7.0
函館,9,10,ベルビースタローン,-945.0,13.0,-3052.0,14.0,-2306.0,10.0,-6.303,13.0
函館,9,11,ベビーズブレス,-6107.0,16.0,-1925.0,11.0,11563.0,1.0,3.531,9.0
函館,9,12,ヒラボクミニー,1679.0,7.0,7910.0,3.0,-6647.0,16.0,2.942,10.0
函館,9,13,ショウナンカリス,-786.0,12.0,7749.0,5.0,813.0,7.0,7.776,5.0
函館,9,14,セイプリーズ,781.0,10.0,-2572.0,12.0,3166.0,5.0,1.375,11.0
函館,9,15,モズアンタレス,-3630.0,14.0,-575.0,9.0,-3626.0,12.0,-7.831,14.0
函館,9,16,サンタアニタ,-5925.0,15.0,-2868.0,13.0,-1540.0,9.0,-10.333,15.0
函館,10,1,アルマデオロ,-5068.0,11.0,4315.0,2.0,-25.0,7.0,-0.778,5.0
函館,10,2,アメジストブラック,6366.0,2.0,-22821.0,11.0,-9749.0,11.0,-26.204,11.0
函館,10,3,リアルファインド,-1653.0,9.0,500.0,4.0,-340.0,8.0,-1.493,7.0
函館,10,4,ゴールデンパゴーダ,3138.0,3.0,-4148.0,7.0,3496.0,1.0,2.486,3.0
函館,10,5,リギーロ,6791.0,1.0,11088.0,1.0,-3667.0,9.0,14.212,1.0
函館,10,6,ジュンツバメガエシ,176.0,7.0,-1713.0,6.0,378.0,6.0,-1.159,6.0
函館,10,7,アスクデッドヒート,-815.0,8.0,-6427.0,8.0,-5471.0,10.0,-12.713,10.0
函館,10,8,ラーシャローム,-2691.0,10.0,2701.0,3.0,638.0,5.0,0.648,4.0
函館,10,9,ブリヤディアマンテ,2069.0,4.0,-6694.0,9.0,1326.0,4.0,-3.299,8.0
函館,10,10,ライフセービング,655.0,6.0,392.0,5.0,2285.0,3.0,3.332,2.0
函館,10,11,バースライト,1199.0,5.0,-11699.0,10.0,3063.0,2.0,-7.437,9.0
函館,11,1,オウギノカナメ,3581.0,2.0,5379.0,3.0,3978.0,5.0,12.938,2.0
函館,11,2,ラタフォレスト,-3455.0,10.0,3872.0,5.0,-2406.0,8.0,-1.989,11.0
函館,11,3,テーオードレフォン,-955.0,7.0,13867.0,2.0,-5201.0,11.0,7.711,4.0
函館,11,4,プロミストジーン,-268.0,6.0,982.0,9.0,4565.0,2.0,5.279,5.0
函館,11,5,ホールシバン,1378.0,5.0,3872.0,5.0,-3087.0,9.0,2.163,10.0
函館,11,6,レヴォントゥレット,6742.0,1.0,2629.0,8.0,-4170.0,10.0,5.201,6.0
函館,11,7,ヒルノハンブルク,-2686.0,8.0,982.0,9.0,4113.0,4.0,2.409,8.0
函館,11,8,アスクデビューモア,2129.0,3.0,-1622.0,11.0,1712.0,7.0,2.219,9.0
函館,11,9,カナルビーグル,-4786.0,11.0,3658.0,7.0,6299.0,1.0,5.171,7.0
函館,11,10,コトホドサヨウニ,-2966.0,9.0,15269.0,1.0,1752.0,6.0,14.055,1.0
函館,11,11,ワイドブリザード,1598.0,4.0,5165.0,4.0,4210.0,3.0,10.973,3.0
函館,12,1,ソードマスター,8155.0,1.0,-20051.0,10.0,-1295.0,6.0,-13.191,8.0
函館,12,2,マイオウンウェイ,-9165.0,9.0,5321.0,2.0,1575.0,3.0,-2.269,5.0
函館,12,3,ユーベルジーク,-5426.0,7.0,-8437.0,8.0,3898.0,2.0,-9.965,7.0
函館,12,4,ララバニュルス,1675.0,5.0,-13501.0,9.0,-2693.0,8.0,-14.519,9.0
函館,12,5,フレンドモナコ,-16244.0,10.0,666.0,6.0,-10290.0,10.0,-25.868,10.0
函館,12,6,ブライトアゲイン,3138.0,4.0,999.0,4.0,7281.0,1.0,11.418,1.0
函館,12,7,ハーモニーソング,4116.0,3.0,1961.0,3.0,156.0,4.0,6.233,2.0
函館,12,8,ブラヴィーノ,5544.0,2.0,-3345.0,7.0,-10159.0,9.0,-7.96,6.0
函館,12,9,グランフィエルテ,-5925.0,8.0,8310.0,1.0,-439.0,5.0,1.946,3.0
函館,12,10,コモンスナイプ,744.0,6.0,704.0,5.0,-1722.0,7.0,-0.274,4.0
福島,1,1,マネーマネー,-1236.0,9.0,-7184.0,14.0,3427.0,2.0,-4.993,7.0
福島,1,2,ドナソラーレ,-1619.0,10.0,-5420.0,12.0,421.0,5.0,-6.618,8.0
福島,1,3,ナックレジーナ,-1199.0,8.0,-10383.0,15.0,4067.0,1.0,-7.515,9.0
福島,1,4,オーシャンミューズ,-2252.0,11.0,490.0,8.0,-2300.0,8.0,-4.062,6.0
福島,1,5,ペールデュクラン,5362.0,1.0,7775.0,2.0,-1698.0,7.0,11.439,1.0
福島,1,6,リトルベルタ,-6072.0,14.0,1883.0,6.0,-3656.0,9.0,-7.845,11.0
福島,1,7,アンジュリオ,-665.0,7.0,-7136.0,13.0,-7402.0,11.0,-15.203,15.0
福島,1,8,オリエンタルガール,-351.0,6.0,6693.0,4.0,-6284.0,10.0,0.058,5.0
福島,1,9,デルマツルギ,-5523.0,13.0,2225.0,5.0,-8830.0,13.0,-12.128,13.0
福島,1,10,オウケンハニー,-165.0,5.0,35.0,10.0,-8329.0,12.0,-8.459,12.0
福島,1,11,デルマザオウ,2419.0,2.0,819.0,7.0,837.0,4.0,4.075,4.0
福島,1,12,マイトリックスター,-6746.0,15.0,9981.0,1.0,2107.0,3.0,5.342,3.0
福島,1,13,バーヴァンシー,917.0,4.0,307.0,9.0,-8862.0,14.0,-7.638,10.0
福島,1,14,ミュージックレイン,-3565.0,12.0,-445.0,11.0,-9717.0,15.0,-13.727,14.0
福島,1,15,バイアブランカ,1020.0,3.0,7483.0,3.0,-370.0,6.0,8.133,2.0
福島,2,1,ハルカオル,2.0,9.0,791.0,9.0,7454.0,2.0,8.247,4.0
福島,2,2,ダイユウルミナス,4321.0,3.0,-4938.0,13.0,-2489.0,10.0,-3.106,8.0
福島,2,3,ニシノタチアナ,2640.0,6.0,6995.0,2.0,7813.0,1.0,17.448,1.0
福島,2,4,セイウンプーパ,7951.0,2.0,4553.0,4.0,-2298.0,9.0,10.206,3.0
福島,2,5,ホカミテダメ,3654.0,4.0,3578.0,5.0,4666.0,3.0,11.898,2.0
福島,2,6,ネオアンボウ,-4357.0,15.0,2757.0,8.0,,,,
福島,2,7,トウシンラヴ,2554.0,7.0,-1401.0,11.0,268.0,7.0,1.421,6.0
福島,2,8,ゴールドパレード,-2238.0,12.0,8090.0,1.0,-13175.0,15.0,-7.323,11.0
福島,2,9,ブロークンハート,-961.0,11.0,-4938.0,13.0,320.0,6.0,-5.579,10.0
福島,2,10,エンジェルサン,-3758.0,14.0,3375.0,6.0,-3509.0,11.0,-3.892,9.0
福島,2,11,シルバーアックス,-2257.0,13.0,4843.0,3.0,-10532.0,14.0,-7.946,12.0
福島,2,12,ケイベエ,-325.0,10.0,-15745.0,16.0,4306.0,4.0,-11.764,15.0
福島,2,13,ドリーマーズ,-9291.0,16.0,3157.0,7.0,-3679.0,12.0,-9.813,14.0
福島,2,14,ハッピースーニャ,3135.0,5.0,-11680.0,15.0,-387.0,8.0,-8.932,13.0
福島,2,15,ローズバラード,1135.0,8.0,-541.0,10.0,840.0,5.0,1.434,5.0
福島,2,16,メインテーマ,9677.0,1.0,-4432.0,12.0,-4439.0,13.0,0.806,7.0
福島,3,1,ロマンス,-1022.0,13.0,-15488.0,15.0,4033.0,2.0,-12.477,13.0
福島,3,2,ラスタリア,6630.0,1.0,-4020.0,10.0,-9626.0,16.0,-7.016,9.0
福島,3,3,ベルランコントル,-8982.0,16.0,2945.0,5.0,-2543.0,8.0,-8.58,12.0
福島,3,4,セシルブリュネ,3496.0,4.0,-7854.0,14.0,-3641.0,10.0,-7.999,10.0
福島,3,5,マーゴットドライ,-1278.0,14.0,-4798.0,11.0,-7283.0,15.0,-13.359,14.0
福島,3,6,ダイシンパルス,673.0,10.0,,,-3276.0,9.0,,
福島,3,7,シュガーシャック,796.0,9.0,8264.0,2.0,530.0,4.0,9.59,2.0
福島,3,8,ブラッククラウズ,1534.0,7.0,-1209.0,7.0,-6050.0,13.0,-5.725,8.0
福島,3,9,プラネタリーアワー,3156.0,5.0,7820.0,3.0,-1687.0,7.0,9.289,3.0
福島,3,10,ソロンゴ,-254.0,11.0,-6897.0,13.0,-7223.0,14.0,-14.374,15.0
福島,3,11,ワインダークシー,2943.0,6.0,-6018.0,12.0,-4926.0,11.0,-8.001,11.0
福島,3,12,クラックミーアップ,3932.0,3.0,3667.0,4.0,2270.0,3.0,9.869,1.0
福島,3,13,ウキヨノサンシロウ,954.0,8.0,-29.0,6.0,6002.0,1.0,6.927,5.0
福島,3,14,ヤマメホープ,-1698.0,15.0,-1608.0,9.0,-1516.0,6.0,-4.822,7.0
福島,3,15,スカイプライド,-357.0,12.0,8787.0,1.0,-713.0,5.0,7.717,4.0
福島,3,16,ヘルヴィッツ,4263.0,2.0,-1221.0,8.0,-5872.0,12.0,-2.83,6.0
福島,4,1,トレフォイルノット,2737.0,4.0,5951.0,7.0,-1278.0,10.0,7.41,6.0
福島,4,2,ジーティーソレイユ,-1921.0,11.0,4022.0,9.0,8040.0,1.0,10.141,5.0
福島,4,3,ブルーダイヤシチー,-2960.0,12.0,3585.0,10.0,1690.0,4.0,2.315,11.0
福島,4,4,エリースノー,1212.0,5.0,18782.0,1.0,-9076.0,16.0,10.918,3.0
福島,4,5,ハクサンミレイ,21.0,9.0,-3074.0,13.0,148.0,7.0,-2.905,13.0
福島,4,6,エスコルチア,976.0,8.0,11948.0,3.0,-1664.0,12.0,11.26,2.0
福島,4,7,フェイスリフト,-7055.0,16.0,10030.0,5.0,-531.0,8.0,2.444,10.0
福島,4,8,スピニンググローブ,1115.0,6.0,-7356.0,16.0,-620.0,9.0,-6.861,15.0
福島,4,9,イゲマジャ,-3089.0,13.0,-6690.0,15.0,5271.0,2.0,-4.508,14.0
福島,4,10,コウソクルリアン,-400.0,10.0,-12.0,11.0,3794.0,3.0,3.382,8.0
福島,4,11,フジコンフィデンス,3878.0,2.0,5102.0,8.0,-4401.0,15.0,4.579,7.0
福島,4,12,ドングラミ,1015.0,7.0,11948.0,3.0,-2471.0,13.0,10.492,4.0
福島,4,13,セイウンヤオヨロズ,-4033.0,14.0,-5488.0,14.0,1690.0,4.0,-7.831,16.0
福島,4,14,ライヴギムレット,3244.0,3.0,-954.0,12.0,381.0,6.0,2.671,9.0
福島,4,15,シェリアドレ,7462.0,1.0,17539.0,2.0,-2691.0,14.0,22.31,1.0
福島,4,16,リアルパラダイス,-6065.0,15.0,9393.0,6.0,-1542.0,11.0,1.786,12.0
福島,5,1,ノシェリー,-7075.0,16.0,-1149.0,10.0,5170.0,2.0,-3.054,10.0
福島,5,2,ランドジャイアンツ,79.0,10.0,4888.0,2.0,-1876.0,12.0,3.091,5.0
福島,5,3,ブライトシーン,-2688.0,13.0,4260.0,3.0,,,,
福島,5,4,ミリオ,283.0,9.0,1575.0,7.0,2849.0,4.0,4.707,4.0
福島,5,5,エスクアドラ,-1697.0,12.0,5311.0,1.0,2174.0,5.0,5.788,2.0
福島,5,6,ミッドナイトフレア,3320.0,2.0,1921.0,4.0,84.0,10.0,5.325,3.0
福島,5,7,ゴールドテソーロ,-2697.0,14.0,1827.0,5.0,1570.0,6.0,0.7,7.0
福島,5,8,フレンデル,962.0,8.0,85.0,9.0,840.0,7.0,1.887,6.0
福島,5,9,ラプユフラット,1227.0,6.0,1575.0,7.0,,,,
福島,5,10,タイセイソアリング,3748.0,1.0,-1192.0,11.0,4709.0,3.0,7.265,1.0
福島,5,11,リアライズグロリア,1217.0,7.0,1827.0,5.0,-2439.0,13.0,0.605,8.0
福島,5,12,プリンキパトゥス,1330.0,5.0,-3586.0,12.0,-1403.0,11.0,-3.659,11.0
福島,5,13,ファウナード,-976.0,11.0,-6138.0,14.0,5474.0,1.0,-1.64,9.0
福島,5,14,ビートル,2949.0,4.0,-7276.0,15.0,598.0,8.0,-3.729,12.0
福島,5,15,ブロンクス,-3550.0,15.0,-5826.0,13.0,118.0,9.0,-9.258,14.0
福島,5,16,ドナズエクリプス,3178.0,3.0,-7317.0,16.0,-3364.0,14.0,-7.503,13.0
福島,6,1,スターバーナー,1409.0,3.0,-7533.0,11.0,1982.0,3.0,-4.142,8.0
福島,6,2,ヴェットビルズ,-4634.0,12.0,,,-13260.0,12.0,,
福島,6,3,エレスレイプニル,-45.0,6.0,,,2884.0,2.0,,
福島,6,4,ダンシングアワー,-2179.0,8.0,1150.0,8.0,,,,
福島,6,5,エーオープリマ,-3118.0,9.0,4141.0,6.0,-1030.0,6.0,-0.007,5.0
福島,6,6,エレガントステップ,-4098.0,11.0,5729.0,5.0,-1663.0,7.0,-0.032,6.0
福島,6,7,ジンクピリチオン,-7384.0,13.0,1252.0,7.0,-2054.0,9.0,-8.186,9.0
福島,6,8,シュネーバレン,-1408.0,7.0,-4799.0,10.0,-2413.0,10.0,-8.62,10.0
福島,6,9,エストレアボニータ,-3219.0,10.0,10220.0,1.0,909.0,4.0,7.91,3.0
福島,6,10,ピクニックマーチ,205.0,5.0,6557.0,3.0,5673.0,1.0,12.435,2.0
福島,6,11,ゴーゼンチュー,1921.0,2.0,6169.0,4.0,-3623.0,11.0,4.467,4.0
福島,6,12,イヴナンバーフォー,6795.0,1.0,10220.0,1.0,-1923.0,8.0,15.092,1.0
福島,6,13,タガノカハンカ,1303.0,4.0,-1344.0,9.0,-964.0,5.0,-1.005,7.0
福島,7,1,ニコ,-551.0,8.0,-534.0,9.0,-3697.0,11.0,-4.782,8.0
福島,7,2,コヴェナント,-6577.0,15.0,1452.0,7.0,-977.0,9.0,-6.102,10.0
福島,7,3,ケープウィッカム,-4850.0,14.0,12061.0,3.0,-1620.0,10.0,5.591,3.0
福島,7,4,フォンデネージュ,-2596.0,11.0,14847.0,2.0,-940.0,8.0,11.311,2.0
福島,7,5,グランコネクシオン,2271.0,4.0,-4027.0,13.0,3343.0,2.0,1.587,5.0
福島,7,6,ヴンダーバール,-3055.0,12.0,1338.0,8.0,-823.0,7.0,-2.54,7.0
福島,7,7,デルマアポロニア,-742.0,9.0,1519.0,6.0,346.0,5.0,1.123,6.0
福島,7,8,エイミームーン,4.0,7.0,-609.0,10.0,-4266.0,12.0,-4.871,9.0
福島,7,9,ランスノーブル,-2471.0,10.0,-9252.0,15.0,2709.0,3.0,-9.014,13.0
福島,7,10,ベルフィーヌ,3622.0,1.0,-5405.0,14.0,-5588.0,13.0,-7.371,11.0
福島,7,11,マタミカンサン,3576.0,2.0,-3444.0,12.0,4921.0,1.0,5.053,4.0
福島,7,12,リポジノ,3141.0,3.0,4779.0,5.0,,,,
福島,7,13,グランシャット,519.0,6.0,34550.0,1.0,,,,
福島,7,14,ブルーサーマル,-4397.0,13.0,-3052.0,11.0,-167.0,6.0,-7.616,12.0
福島,7,15,アスコットヴェール,1120.0,5.0,11630.0,4.0,429.0,4.0,13.179,1.0
福島,8,1,ミエノストロング,4428.0,1.0,4096.0,2.0,7046.0,1.0,15.57,1.0
福島,8,2,カリーン,422.0,6.0,354.0,4.0,1898.0,5.0,2.674,3.0
福島,8,3,クモヒトツナイ,1081.0,5.0,-1171.0,7.0,-13549.0,10.0,-13.639,8.0
福島,8,4,ジャグアール,-364.0,7.0,-7154.0,9.0,-3969.0,8.0,-11.487,7.0
福島,8,5,サンシップ,1181.0,4.0,-11769.0,10.0,-4892.0,9.0,-15.48,9.0
福島,8,6,オックスアイ,-1132.0,8.0,-112.0,5.0,-3788.0,7.0,-5.032,6.0
福島,8,7,タッカーバレット,-2477.0,10.0,3901.0,3.0,-1103.0,6.0,0.321,4.0
福島,8,8,サンブライト,-2220.0,9.0,-5154.0,8.0,4147.0,4.0,-3.227,5.0
福島,8,9,リネンタイリン,-6633.0,11.0,12590.0,1.0,,,,
福島,8,10,ヒラボクヒーロー,2179.0,3.0,-12276.0,12.0,,,,
福島,8,11,ウインイルネージュ,3539.0,2.0,-1073.0,6.0,4253.0,3.0,6.719,2.0
福島,8,12,ティティナ,-9686.0,12.0,-11816.0,11.0,4265.0,2.0,-17.237,10.0
福島,9,1,バシレイア,-6359.0,15.0,8059.0,3.0,-2896.0,11.0,-1.196,9.0
福島,9,2,ジャガード,-1996.0,9.0,2859.0,7.0,-6719.0,15.0,-5.856,14.0
福島,9,3,ラパンチュール,-940.0,8.0,-5789.0,16.0,1797.0,3.0,-4.932,12.0
福島,9,4,マンウォル,-6942.0,16.0,-3203.0,13.0,1153.0,5.0,-8.992,15.0
福島,9,5,セイウンデセオ,6586.0,2.0,-1140.0,11.0,-4075.0,14.0,1.371,6.0
福島,9,6,ゼンダンタカ,-3132.0,12.0,5208.0,5.0,-2955.0,12.0,-0.879,8.0
福島,9,7,フェデルミエール,-3081.0,11.0,9154.0,1.0,1214.0,4.0,7.287,2.0
福島,9,8,エリカカリーナ,1013.0,6.0,6752.0,4.0,-2173.0,10.0,5.592,5.0
福島,9,9,フェルミアーク,4.0,7.0,-5635.0,14.0,1936.0,2.0,-3.695,10.0
福島,9,10,ライクアフラワー,1827.0,4.0,4537.0,6.0,109.0,6.0,6.473,4.0
福島,9,11,イゾラフェリーチェ,8883.0,1.0,-1768.0,12.0,-28.0,7.0,7.087,3.0
福島,9,12,ヴェナートル,-2429.0,10.0,1408.0,8.0,2204.0,1.0,1.183,7.0
福島,9,13,カーヌスティ,-3692.0,14.0,-1061.0,9.0,-685.0,8.0,-5.438,13.0
福島,9,14,マキシマムドライブ,-3480.0,13.0,-1061.0,9.0,-7040.0,16.0,-11.581,16.0
