場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,4,5,ポワンキュルミナン,369.0,4.0,-1423.0,11.0,164.0,9.0,-0.89,8.0
中山,4,6,グローリーアテイン,757.0,2.0,-120.0,7.0,1368.0,2.0,2.005,3.0
中山,4,7,マテンロウノカゼ,544.0,3.0,-1202.0,9.0,-710.0,12.0,-1.368,9.0
中山,4,8,キムタックフェイス,-1209.0,12.0,3364.0,1.0,968.0,5.0,3.123,1.0
中山,4,9,アバットゥータ,-980.0,10.0,-1720.0,13.0,125.0,10.0,-2.575,14.0
中山,4,10,ニシノルアノーヴァ,-1049.0,11.0,-1617.0,12.0,800.0,7.0,-1.866,12.0
中山,4,11,ヒットアンドロール,-1644.0,14.0,326.0,4.0,959.0,6.0,-0.359,7.0
中山,4,12,アンノウンウォリア,-264.0,6.0,-2266.0,14.0,455.0,8.0,-2.075,13.0
中山,4,13,ヒノタマボーイ,1143.0,1.0,-120.0,7.0,-32.0,11.0,0.991,4.0
中山,4,14,タガノバルコス,-725.0,9.0,149.0,5.0,-934.0,13.0,-1.51,10.0
中山,5,1,ボンヴィアッジョ,-4449.0,11.0,3814.0,5.0,-738.0,7.0,-1.373,11.0
中山,5,2,フレキシブル,-5505.0,14.0,603.0,10.0,1561.0,5.0,-3.341,12.0
中山,5,3,エリンフレーム,4174.0,5.0,-1703.0,12.0,4335.0,1.0,6.806,5.0
中山,5,4,アルナブ,3595.0,6.0,-1830.0,13.0,-1884.0,10.0,-0.119,8.0
中山,5,5,カツノサーティーン,-5117.0,13.0,1261.0,8.0,-10989.0,16.0,-14.845,14.0
中山,5,6,ブラックゲイル,-6186.0,15.0,-2719.0,14.0,-8202.0,15.0,-17.107,15.0
中山,5,7,マイトリックスター,-45.0,7.0,14309.0,2.0,825.0,6.0,15.089,1.0
中山,5,8,ホウオウライラック,8404.0,1.0,-951.0,11.0,-1121.0,8.0,6.332,6.0
中山,5,9,タッチザスカイ,-2581.0,9.0,1433.0,7.0,4158.0,2.0,3.01,7.0
中山,5,10,リゾートライン,7337.0,2.0,10987.0,3.0,-5707.0,12.0,12.617,4.0
中山,5,11,ヨドノヒロイン,5085.0,3.0,796.0,9.0,-6891.0,14.0,-1.01,9.0
中山,5,12,ヴォンドゥ,-22280.0,16.0,34606.0,1.0,1639.0,4.0,13.965,2.0
中山,5,13,スカット,-2615.0,10.0,-6431.0,15.0,-2276.0,11.0,-11.322,13.0
中山,5,14,アイファーセラピー,-4813.0,12.0,,,-5817.0,13.0,,
中山,5,15,スローモーション,4571.0,4.0,6138.0,4.0,2552.0,3.0,13.261,3.0
中山,5,16,カンノンミッキー,-2034.0,8.0,1872.0,6.0,-1136.0,9.0,-1.298,10.0
中山,6,1,ハロングロットル,-21001.0,18.0,5588.0,5.0,-10678.0,18.0,-26.091,17.0
中山,6,2,シデンイッセン,3858.0,6.0,-4272.0,10.0,-5845.0,15.0,-6.259,10.0
中山,6,3,ウインターブレス,-8606.0,16.0,-6125.0,12.0,2717.0,7.0,-12.014,14.0
中山,6,4,ゼータレティクル,6046.0,2.0,1304.0,6.0,-3763.0,14.0,3.587,7.0
中山,6,5,ウインベルチェーロ,6722.0,1.0,-15980.0,15.0,1289.0,9.0,-7.969,13.0
中山,6,6,アイスアンドスノー,-1292.0,11.0,11456.0,1.0,1205.0,10.0,11.369,2.0
中山,6,7,エリュグレイス,-3563.0,14.0,-18265.0,16.0,2659.0,8.0,-19.169,16.0
中山,6,8,ウインリフレクト,3507.0,7.0,5624.0,4.0,-858.0,12.0,8.273,3.0
中山,6,9,ノーブルジャッカル,-4105.0,15.0,-5516.0,11.0,3290.0,4.0,-6.331,11.0
中山,6,10,マイネルアイフェル,-2367.0,12.0,1196.0,7.0,3100.0,5.0,1.929,8.0
中山,6,11,サトノマティーニ,-329.0,10.0,-18265.0,16.0,5096.0,2.0,-13.498,15.0
中山,6,12,アドマイヤウルトラ,3918.0,5.0,-6179.0,13.0,-2223.0,13.0,-4.484,9.0
中山,6,13,マナイアカラニ,5277.0,3.0,-6257.0,14.0,4847.0,3.0,3.867,5.0
中山,6,14,アンヴデット,3049.0,8.0,8515.0,2.0,-7721.0,16.0,3.843,6.0
中山,6,15,ガードオブオナー,-2506.0,13.0,-4222.0,9.0,313.0,11.0,-6.415,12.0
中山,6,16,グルノーブル,-9041.0,17.0,,,-7963.0,17.0,,
中山,6,17,ベアドッキューン,5252.0,4.0,-4093.0,8.0,7029.0,1.0,8.188,4.0
中山,6,18,タイセイスタナー,3024.0,9.0,6345.0,3.0,3058.0,6.0,12.427,1.0
中山,7,1,フィールオーサム,-6351.0,14.0,33502.0,1.0,-5740.0,13.0,21.411,2.0
中山,7,2,ノーブルノワール,7976.0,2.0,949.0,8.0,-1782.0,6.0,7.143,3.0
中山,7,3,ノアチュロス,-819.0,9.0,2674.0,5.0,-4194.0,11.0,-2.339,8.0
中山,7,4,キョウエイフロイデ,-4021.0,13.0,-3805.0,11.0,-2129.0,9.0,-9.955,12.0
中山,7,5,マーキュリーダイム,-1545.0,10.0,,,-1114.0,5.0,,
中山,7,6,ラジャアンパット,1519.0,6.0,-10179.0,14.0,-1782.0,6.0,-10.442,13.0
中山,7,7,ラルガメンテ,4361.0,3.0,-9253.0,13.0,-5747.0,14.0,-10.639,14.0
中山,7,8,リュミナーズ,578.0,8.0,33502.0,1.0,-4933.0,12.0,29.147,1.0
中山,7,9,ムーランブルー,-3133.0,11.0,-2084.0,9.0,1591.0,3.0,-3.626,10.0
中山,7,10,カスバートテソーロ,-8054.0,15.0,7462.0,3.0,5004.0,1.0,4.412,7.0
中山,7,11,ブドワールドール,4358.0,4.0,2635.0,6.0,-993.0,4.0,6.0,5.0
中山,7,12,オメガストリーム,918.0,7.0,-2884.0,10.0,-6067.0,15.0,-8.033,11.0
中山,7,13,ライズトゥザトップ,3407.0,5.0,6597.0,4.0,-2984.0,10.0,7.02,4.0
中山,7,14,サイモンポーリア,-3756.0,12.0,2382.0,7.0,-1892.0,8.0,-3.266,9.0
中山,7,15,ランスノーブル,9033.0,1.0,-6790.0,12.0,3557.0,2.0,5.8,6.0
中山,8,1,ファインサマーデイ,-2198.0,7.0,3786.0,3.0,-1959.0,6.0,-0.371,3.0
中山,8,2,ヒシアイラ,9305.0,1.0,-15363.0,10.0,-2456.0,7.0,-8.514,7.0
中山,8,3,ガラベイヤ,2013.0,3.0,-859.0,4.0,2821.0,3.0,3.975,2.0
中山,8,4,サムハラ,-2968.0,8.0,-7139.0,8.0,-3664.0,8.0,-13.771,9.0
中山,8,5,コパノトーマス,-6566.0,11.0,,,3102.0,2.0,,
中山,8,6,ミスターバッドガイ,684.0,6.0,-3199.0,6.0,-1267.0,4.0,-3.782,5.0
中山,8,7,シャルトル,1534.0,5.0,-1346.0,5.0,-5411.0,9.0,-5.223,6.0
中山,8,8,ベアアッコチャン,1984.0,4.0,6837.0,1.0,4478.0,1.0,13.299,1.0
中山,8,9,ロンドンオービタル,-5135.0,10.0,-6266.0,7.0,-9083.0,10.0,-20.484,10.0
中山,8,10,ヤマメライズ,-4500.0,9.0,-7139.0,8.0,-1528.0,5.0,-13.167,8.0
中山,8,11,コックオーヴァン,2542.0,2.0,5403.0,2.0,-9783.0,11.0,-1.838,4.0
中山,9,1,ムジェロ,-4926.0,14.0,-4574.0,15.0,-3269.0,14.0,-12.769,16.0
中山,9,2,ダカラフェスティヴ,-64.0,9.0,509.0,9.0,-864.0,9.0,-0.419,10.0
中山,9,3,ファイアトリック,-648.0,10.0,-2404.0,12.0,-7209.0,16.0,-10.261,15.0
中山,9,4,ルーラーリッチ,1801.0,7.0,-6904.0,16.0,1769.0,4.0,-3.334,13.0
中山,9,5,ジョータルマエ,3064.0,6.0,3191.0,5.0,4691.0,2.0,10.946,3.0
中山,9,6,フジレイメイ,-6596.0,16.0,9835.0,4.0,-1595.0,12.0,1.644,9.0
中山,9,7,サンライズウェーヴ,410.0,8.0,910.0,8.0,1325.0,5.0,2.645,8.0
中山,9,8,オーシンハーフ,3446.0,3.0,16288.0,2.0,-1315.0,10.0,18.419,2.0
中山,9,9,インジケーター,-787.0,11.0,162.0,11.0,-1736.0,13.0,-2.361,12.0
中山,9,10,オオタチ,-4779.0,13.0,26535.0,1.0,769.0,6.0,22.525,1.0
中山,9,11,ニューファウンド,3365.0,4.0,1190.0,7.0,-1459.0,11.0,3.096,7.0
中山,9,12,トクシースタローン,-4579.0,12.0,3191.0,5.0,5103.0,1.0,3.715,6.0
中山,9,13,イデアユウシン,-6552.0,15.0,10093.0,3.0,753.0,7.0,4.294,5.0
中山,9,14,コスモコンフェルマ,4706.0,1.0,317.0,10.0,3305.0,3.0,8.328,4.0
中山,9,15,ボックスオフィス,3995.0,2.0,-4506.0,14.0,-696.0,8.0,-1.207,11.0
中山,9,16,サトノトルネード,3161.0,5.0,-4355.0,13.0,-3943.0,15.0,-5.137,14.0
中山,10,1,カフジエニアゴン,-4291.0,15.0,,,4334.0,2.0,,
中山,10,2,クーデール,3459.0,5.0,-778.0,9.0,-5357.0,16.0,-2.676,11.0
中山,10,3,アイファースキャン,8224.0,2.0,,,-3910.0,15.0,,
中山,10,4,スティールブルー,1129.0,10.0,-5118.0,11.0,3919.0,3.0,-0.07,7.0
中山,10,5,タマモダイジョッキ,3052.0,6.0,-5192.0,12.0,721.0,7.0,-1.419,9.0
中山,10,6,キタノソワレ,330.0,11.0,-97.0,8.0,-3876.0,14.0,-3.643,12.0
中山,10,7,ゲキザル,2585.0,7.0,1608.0,6.0,2243.0,6.0,6.436,5.0
中山,10,8,ロサンゼルス,4197.0,4.0,8086.0,3.0,-686.0,11.0,11.597,4.0
中山,10,9,ビバップ,8816.0,1.0,6245.0,4.0,2824.0,5.0,17.885,1.0
中山,10,10,コブラ,-699.0,12.0,12353.0,1.0,272.0,9.0,11.926,3.0
中山,10,11,ドンレパルス,-2786.0,14.0,9271.0,2.0,5557.0,1.0,12.042,2.0
中山,10,12,キュムロンニンバス,2157.0,8.0,,,-2194.0,12.0,,
中山,10,13,サザンエルフ,-2782.0,13.0,3214.0,5.0,-626.0,10.0,-0.194,8.0
中山,10,14,ミユキアイラブユー,1395.0,9.0,-6418.0,13.0,3563.0,4.0,-1.46,10.0
中山,10,15,ドラゴンウェルズ,-6079.0,16.0,1040.0,7.0,-2343.0,13.0,-7.382,13.0
中山,10,16,パルデンス,5701.0,3.0,-2036.0,10.0,339.0,8.0,4.004,6.0
中山,11,1,ダノンエアズロック,347.0,10.0,-13745.0,14.0,956.0,6.0,-12.442,14.0
中山,11,2,ランフォーヴァウ,2009.0,4.0,1168.0,6.0,3830.0,3.0,7.007,4.0
中山,11,3,タシット,662.0,9.0,-1351.0,8.0,-1203.0,9.0,-1.892,10.0
中山,11,4,カピリナ,-1732.0,12.0,-1502.0,9.0,-1422.0,10.0,-4.656,12.0
中山,11,5,リラボニート,-3258.0,14.0,6389.0,3.0,1388.0,5.0,4.519,6.0
中山,11,6,ハクサンバード,1240.0,8.0,1702.0,5.0,-2092.0,12.0,0.85,8.0
中山,11,7,ゾンニッヒ,7779.0,1.0,-1565.0,10.0,954.0,8.0,7.168,3.0
中山,11,8,ファンダム,1822.0,5.0,-3166.0,11.0,3887.0,2.0,2.543,7.0
中山,11,9,ゴンバデカーブース,1597.0,7.0,-4383.0,13.0,956.0,6.0,-1.83,9.0
中山,11,10,アケルナルスター,1634.0,6.0,2812.0,4.0,5689.0,1.0,10.135,1.0
中山,11,11,エエヤン,3380.0,2.0,7334.0,2.0,-4433.0,14.0,6.281,5.0
中山,11,12,ダイシンヤマト,-2481.0,13.0,-979.0,7.0,-1926.0,11.0,-5.386,13.0
中山,11,13,オニャンコポン,-1066.0,11.0,-4037.0,12.0,1970.0,4.0,-3.133,11.0
中山,11,14,シルトホルン,2320.0,3.0,7503.0,1.0,-2227.0,13.0,7.596,2.0
中山,12,1,キャピタルリッチ,-5763.0,17.0,1824.0,3.0,-3172.0,10.0,-7.111,6.0
中山,12,2,トレベルオール,296.0,8.0,1779.0,4.0,8782.0,1.0,10.857,1.0
中山,12,3,ミッキーマドンナ,-1051.0,11.0,-23318.0,15.0,-937.0,3.0,-25.306,15.0
中山,12,4,ビップチェイス,4850.0,2.0,-527.0,7.0,-1296.0,4.0,3.027,3.0
中山,12,5,ラファヴォリット,804.0,7.0,4366.0,2.0,2410.0,2.0,7.58,2.0
中山,12,6,マリアイリダータ,-4079.0,13.0,-9653.0,13.0,-1605.0,5.0,-15.337,11.0
中山,12,7,デルマジュテーム,-5463.0,16.0,1464.0,5.0,-13880.0,18.0,-17.879,12.0
中山,12,8,マジカルワード,-1034.0,10.0,-7263.0,12.0,-2089.0,6.0,-10.386,9.0
中山,12,9,ピースヒロフェイス,-5448.0,15.0,454.0,6.0,-3161.0,9.0,-8.155,7.0
中山,12,10,クラウドセイル,1878.0,5.0,5626.0,1.0,-4820.0,15.0,2.684,4.0
中山,12,11,アドミラルシップ,-690.0,9.0,-4562.0,10.0,-3750.0,13.0,-9.002,8.0
中山,12,12,ニシノインヴィクタ,-7242.0,18.0,-6136.0,11.0,-4507.0,14.0,-17.885,13.0
中山,12,13,リーゼノアール,8121.0,1.0,-25285.0,16.0,-5057.0,16.0,-22.221,14.0
中山,12,14,トーセンリバーブ,2186.0,4.0,,,-2445.0,7.0,,
中山,12,15,リーティアコナル,3305.0,3.0,-3608.0,9.0,-3642.0,12.0,-3.945,5.0
中山,12,16,ニヴルヘイム,-5392.0,14.0,-21033.0,14.0,-2715.0,8.0,-29.14,16.0
中山,12,17,グランツローゼ,-2830.0,12.0,-3447.0,8.0,-7540.0,17.0,-13.817,10.0
中山,12,18,スワローシチー,1420.0,6.0,,,-3193.0,11.0,,
京都,1,1,サンリナリア,-2482.0,11.0,8493.0,4.0,-131.0,12.0,5.88,10.0
京都,1,2,リアルアルバ,17239.0,1.0,-134.0,10.0,11233.0,1.0,28.338,1.0
京都,1,3,カリビアンダンサー,4189.0,4.0,-2051.0,13.0,6769.0,3.0,8.907,8.0
京都,1,4,ラヴネヴァーダイズ,-7348.0,15.0,6085.0,6.0,-6080.0,15.0,-7.343,15.0
京都,1,5,グレイトソン,3637.0,6.0,12571.0,3.0,-3964.0,13.0,12.244,4.0
京都,1,6,ナムラオットー,3932.0,5.0,4556.0,7.0,6621.0,4.0,15.109,2.0
京都,1,7,ピョイットハレルヤ,125.0,7.0,8493.0,4.0,4125.0,6.0,12.743,3.0
京都,1,8,サーバルマインド,9605.0,2.0,-528.0,11.0,2082.0,11.0,11.159,5.0
京都,1,9,マルシュボヌール,-3408.0,12.0,19642.0,1.0,-5616.0,14.0,10.618,7.0
京都,1,10,メリフルアス,-796.0,9.0,810.0,9.0,2662.0,9.0,2.676,12.0
京都,1,11,モズセンピロ,-11366.0,16.0,15329.0,2.0,3583.0,8.0,7.546,9.0
京都,1,12,テリオスヒナ,-207.0,8.0,,,-8118.0,16.0,,
京都,1,13,ヤマニンフェイエル,-3444.0,13.0,4444.0,8.0,2391.0,10.0,3.391,11.0
京都,1,14,ウォーターサグラダ,-852.0,10.0,-3244.0,15.0,3963.0,7.0,-0.133,13.0
京都,1,15,レッドレベンディス,-5279.0,14.0,-2051.0,13.0,4929.0,5.0,-2.401,14.0
京都,1,16,キャッチアシーフ,4383.0,3.0,-528.0,11.0,6963.0,2.0,10.818,6.0
京都,2,1,ブラストビート,813.0,8.0,-4609.0,11.0,4785.0,3.0,0.989,7.0
京都,2,2,キングズテイル,2680.0,5.0,-3496.0,10.0,-535.0,10.0,-1.351,10.0
京都,2,3,ヴィエントデコラ,2231.0,7.0,35279.0,1.0,-3622.0,13.0,33.888,1.0
京都,2,4,カイキアス,-517.0,12.0,-1019.0,7.0,920.0,8.0,-0.616,9.0
京都,2,5,サンライズアーサー,94.0,11.0,-1080.0,8.0,2219.0,5.0,1.233,6.0
京都,2,6,イーグルチョイス,8199.0,2.0,-4992.0,12.0,14805.0,1.0,18.012,3.0
京都,2,7,サヴォアフェール,-2818.0,14.0,-14177.0,15.0,7306.0,2.0,-9.689,12.0
京都,2,8,ロードステラート,-706.0,13.0,2893.0,3.0,2088.0,6.0,4.275,5.0
京都,2,9,ウシワカマル,-11514.0,16.0,-207.0,6.0,-4214.0,14.0,-15.935,15.0
京都,2,10,ブラックコーラル,-8707.0,15.0,2893.0,3.0,-5313.0,15.0,-11.127,13.0
京都,2,11,サンライズマシュー,545.0,9.0,,,3477.0,4.0,,
京都,2,12,ニシノエビガタメ,2368.0,6.0,-2663.0,9.0,-1944.0,12.0,-2.239,11.0
京都,2,13,テーオータウンズ,22404.0,1.0,3946.0,2.0,-1832.0,11.0,24.518,2.0
京都,2,14,アイルトン,5197.0,3.0,-4992.0,12.0,443.0,9.0,0.648,8.0
京都,2,15,ピコオーバル,530.0,10.0,-9015.0,14.0,-6288.0,16.0,-14.773,14.0
京都,2,16,スマートグロワール,3482.0,4.0,-117.0,5.0,1257.0,7.0,4.622,4.0
京都,3,1,ガルディエンヌ,2562.0,6.0,17247.0,1.0,2725.0,5.0,22.534,2.0
京都,3,2,ゼルダ,-3444.0,12.0,15329.0,2.0,-3964.0,12.0,7.921,5.0
京都,3,3,ココアプローズ,3637.0,5.0,,,-6153.0,14.0,,
京都,3,4,シャンドラテ,-10125.0,16.0,-5828.0,13.0,-3858.0,11.0,-19.811,13.0
京都,3,5,ハンザキ,962.0,8.0,993.0,9.0,-777.0,10.0,1.178,9.0
京都,3,6,モチモチチャン,-7348.0,15.0,1403.0,7.0,-6780.0,16.0,-12.725,12.0
京都,3,7,アゲンストオッズ,-796.0,10.0,3463.0,6.0,-642.0,9.0,2.025,8.0
京都,3,8,ピコラディアント,-6291.0,14.0,-14434.0,14.0,-4593.0,13.0,-25.318,14.0
京都,3,9,アンジュラフィーユ,4189.0,4.0,4105.0,5.0,5487.0,4.0,13.781,3.0
京都,3,10,マルモリキャスター,17239.0,1.0,-3666.0,11.0,12084.0,2.0,25.657,1.0
京都,3,11,フェスティヴドレス,4383.0,3.0,6990.0,3.0,500.0,7.0,11.873,4.0
京都,3,12,ピレシー,-2993.0,11.0,-5204.0,12.0,6769.0,3.0,-1.428,10.0
京都,3,13,アスターエポワス,-373.0,9.0,,,15325.0,1.0,,
京都,3,14,シュネープリンセス,5426.0,2.0,1108.0,8.0,-131.0,8.0,6.403,6.0
京都,3,15,ナムラソラン,-5963.0,13.0,4965.0,4.0,-6153.0,14.0,-7.151,11.0
京都,3,16,アンティスマ,1542.0,7.0,831.0,10.0,1417.0,6.0,3.79,7.0
京都,4,1,バケラッタ,7331.0,1.0,2897.0,2.0,10995.0,1.0,21.223,1.0
京都,4,2,タイキジュビリー,1079.0,6.0,2897.0,2.0,5256.0,3.0,9.232,4.0
京都,4,3,ハッピーブルー,,,,,564.0,8.0,,
京都,4,4,ランブリングマン,2053.0,5.0,1278.0,4.0,1103.0,7.0,4.434,5.0
京都,4,5,エイシンインアウト,-1475.0,12.0,-3833.0,11.0,-2032.0,11.0,-7.34,11.0
京都,4,6,チャーチルデュース,-4771.0,14.0,1213.0,5.0,371.0,9.0,-3.187,9.0
京都,4,7,メイショウルーク,985.0,7.0,-4800.0,12.0,-5462.0,16.0,-9.277,13.0
京都,4,8,ハイドパーク,7280.0,2.0,559.0,6.0,2996.0,6.0,10.835,3.0
京都,4,9,ロードヴェリタス,-630.0,11.0,,,-2487.0,13.0,,
京都,4,10,アメリカンスタイル,-341.0,10.0,3791.0,1.0,-2523.0,14.0,0.927,6.0
京都,4,11,タニセンゴールド,395.0,9.0,559.0,6.0,10995.0,1.0,11.949,2.0
京都,4,12,アフリカンブラック,-12626.0,15.0,559.0,6.0,3020.0,5.0,-9.047,12.0
京都,4,13,ジャイアンバローズ,2601.0,4.0,559.0,6.0,-2283.0,12.0,0.877,7.0
京都,4,14,グランマイース,764.0,8.0,-7.0,10.0,-1664.0,10.0,-0.907,8.0
京都,4,15,ストロングボーイ,5245.0,3.0,,,-3182.0,15.0,,
京都,4,16,キリオス,-1755.0,13.0,-6788.0,13.0,4571.0,4.0,-3.972,10.0
京都,5,1,メイショウタダツグ,25386.0,1.0,3424.0,6.0,-2051.0,11.0,26.759,1.0
京都,5,2,メイショウマグナ,4853.0,7.0,3705.0,5.0,2950.0,3.0,11.508,5.0
京都,5,3,クロームクロス,-3491.0,12.0,1799.0,8.0,80.0,8.0,-1.612,11.0
京都,5,4,インディクイーン,-3766.0,13.0,1422.0,9.0,743.0,7.0,-1.601,10.0
京都,5,5,ソルトアイリス,4813.0,8.0,-4345.0,14.0,4334.0,2.0,4.802,7.0
京都,5,6,ニシノサリーナ,441.0,11.0,3424.0,6.0,-3737.0,17.0,0.128,9.0
京都,5,7,サッポロイクコ,-11242.0,18.0,-883.0,11.0,863.0,5.0,-11.262,15.0
京都,5,8,スリーキズナヒメ,7387.0,6.0,5259.0,4.0,4402.0,1.0,17.048,3.0
京都,5,9,フィエールシャンテ,-3850.0,14.0,7430.0,3.0,-8604.0,18.0,-5.024,12.0
京都,5,10,テンダーワーズ,-5503.0,15.0,-5578.0,15.0,-1272.0,10.0,-12.353,16.0
京都,5,11,ファビュラスベガス,2281.0,9.0,,,-3248.0,13.0,,
京都,5,12,メイショウバルキア,-10384.0,17.0,-4182.0,13.0,-3383.0,16.0,-17.949,17.0
京都,5,13,サイモンゼスト,8507.0,4.0,-1965.0,12.0,1642.0,4.0,8.184,6.0
京都,5,14,ルナカカオ,1992.0,10.0,13979.0,1.0,-3248.0,13.0,12.723,4.0
京都,5,15,ツアーカード,-7098.0,16.0,1170.0,10.0,-3077.0,12.0,-9.005,14.0
京都,5,16,モズラブヤン,11175.0,2.0,13979.0,1.0,-3318.0,15.0,21.836,2.0
京都,5,17,オースミサイファー,9219.0,3.0,-7275.0,16.0,824.0,6.0,2.768,8.0
京都,5,18,ジャスティンカレラ,7707.0,5.0,-11974.0,17.0,-809.0,9.0,-5.076,13.0
京都,6,1,リノアラ,-2627.0,7.0,694.0,5.0,-1635.0,6.0,-3.568,7.0
京都,6,2,マテンロウシルビア,4358.0,3.0,-9015.0,9.0,4550.0,2.0,-0.107,5.0
京都,6,3,ガイラルディア,-9993.0,9.0,24065.0,3.0,3498.0,3.0,17.57,4.0
