場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
札幌,6,1,ステイアンビシャス,-4022.0,8.0,18045.0,2.0,-4182.0,9.0,9.841,1.0
札幌,6,2,アスクガンバーレ,2099.0,3.0,-9111.0,10.0,2088.0,3.0,-4.924,7.0
札幌,6,3,ロードアマルフィ,,,42349.0,1.0,3655.0,2.0,,
札幌,6,4,マテンロウカナロア,3828.0,2.0,-2495.0,8.0,-2152.0,7.0,-0.819,4.0
札幌,6,5,ココデイック,-951.0,7.0,-1706.0,7.0,-1396.0,5.0,-4.053,5.0
札幌,6,6,グランセレスト,7967.0,1.0,-12454.0,11.0,126.0,4.0,-4.361,6.0
札幌,6,7,ステラデルークス,-7666.0,9.0,-2857.0,9.0,-2832.0,8.0,-13.355,9.0
札幌,6,8,タイセイジェイド,-649.0,6.0,374.0,4.0,-7112.0,11.0,-7.387,8.0
札幌,6,9,ゼルダ,-249.0,5.0,8578.0,3.0,-1699.0,6.0,6.63,2.0
札幌,6,10,セイントホース,-9760.0,10.0,-1347.0,5.0,-4727.0,10.0,-15.834,10.0
札幌,6,11,カフジクロミエ,527.0,4.0,-1662.0,6.0,4642.0,1.0,3.507,3.0
札幌,7,1,アールグレイ,-3175.0,9.0,-4446.0,8.0,4628.0,2.0,-2.993,5.0
札幌,7,2,フクチャンブラック,-1967.0,7.0,3714.0,3.0,-6096.0,11.0,-4.349,6.0
札幌,7,3,アイアムコロンブス,,,6393.0,2.0,-1546.0,7.0,,
札幌,7,4,ウインベルチェーロ,4475.0,2.0,-14715.0,11.0,667.0,4.0,-9.573,8.0
札幌,7,5,ゴールデンボブ,3482.0,3.0,-4383.0,7.0,3506.0,3.0,2.605,2.0
札幌,7,6,デルマアサマ,-10937.0,11.0,-8737.0,10.0,-164.0,5.0,-19.838,9.0
札幌,7,7,ワダツミ,2520.0,4.0,-3660.0,6.0,-1443.0,6.0,-2.583,4.0
札幌,7,8,スリールーディカ,7492.0,1.0,-1473.0,5.0,,,,
札幌,7,9,メイショウローゼ,1958.0,5.0,-5918.0,9.0,-2343.0,9.0,-6.303,7.0
札幌,7,10,フォーティンブラス,1624.0,6.0,-19114.0,12.0,-3267.0,10.0,-20.757,10.0
札幌,7,11,デイズインザサン,-2181.0,8.0,2065.0,4.0,6410.0,1.0,6.294,1.0
札幌,7,12,ヤクジョ,-7178.0,10.0,10222.0,1.0,-1911.0,8.0,1.133,3.0
札幌,8,1,エコロハート,1485.0,4.0,-2998.0,10.0,2881.0,4.0,1.368,7.0
札幌,8,2,サトノワーグナー,-4747.0,12.0,-2652.0,9.0,961.0,7.0,-6.438,9.0
札幌,8,3,ブライトアゲイン,1066.0,5.0,1056.0,6.0,7185.0,1.0,9.307,1.0
札幌,8,4,グレートスティック,,,-4141.0,12.0,,,,
札幌,8,5,ザカリナン,-3885.0,10.0,8912.0,1.0,1237.0,5.0,6.264,4.0
札幌,8,6,ロードクラシコ,1884.0,3.0,4911.0,3.0,961.0,7.0,7.756,3.0
札幌,8,7,ブライアーヒル,751.0,6.0,1934.0,5.0,-111.0,10.0,2.574,6.0
札幌,8,8,アースコーリング,,,8759.0,2.0,,,,
札幌,8,9,アートフォーム,-1835.0,8.0,-3638.0,11.0,-1343.0,11.0,-6.816,10.0
札幌,8,10,シャインズオンユー,-707.0,7.0,-2632.0,8.0,6284.0,2.0,2.945,5.0
札幌,8,11,ダブルチャレンジ,-4126.0,11.0,-9278.0,14.0,990.0,6.0,-12.414,12.0
札幌,8,12,レッドカメリア,2283.0,2.0,3101.0,4.0,3725.0,3.0,9.109,2.0
札幌,8,13,ディーズメンフィス,-2789.0,9.0,-1204.0,7.0,-8034.0,12.0,-12.027,11.0
札幌,8,14,ジーティーエスピ,6505.0,1.0,-9147.0,13.0,785.0,9.0,-1.857,8.0
札幌,9,1,ヒットミー,5977.0,1.0,19105.0,1.0,-92.0,6.0,24.99,1.0
札幌,9,2,デアプリームス,-7409.0,9.0,,,5.0,5.0,,
札幌,9,3,エコロレバン,3984.0,3.0,341.0,6.0,-356.0,7.0,3.969,4.0
札幌,9,4,ベニシア,1928.0,4.0,-4660.0,11.0,-5467.0,12.0,-8.199,9.0
札幌,9,5,パールフロント,-4828.0,8.0,349.0,5.0,-5255.0,11.0,-9.734,10.0
札幌,9,6,ストロングボンド,,,-711.0,10.0,1199.0,4.0,,
札幌,9,7,ララアヴリル,388.0,6.0,-295.0,8.0,-4557.0,10.0,-4.464,6.0
札幌,9,8,アイアムイチバン,4905.0,2.0,5048.0,2.0,-2989.0,8.0,6.964,2.0
札幌,9,9,サベージラヴ,-10585.0,11.0,2643.0,4.0,1803.0,3.0,-6.139,8.0
札幌,9,10,クインズシフォン,-8250.0,10.0,219.0,7.0,2344.0,2.0,-5.687,7.0
札幌,9,11,ジーベック,-1532.0,7.0,4123.0,3.0,-3702.0,9.0,-1.111,5.0
札幌,9,12,ビーマックス,732.0,5.0,-461.0,9.0,4780.0,1.0,5.051,3.0
札幌,10,1,サムシャイン,3828.0,4.0,34757.0,1.0,2972.0,3.0,41.557,1.0
札幌,10,2,キュールエフウジン,3938.0,3.0,4793.0,7.0,-3741.0,8.0,4.99,6.0
札幌,10,3,タイセイミッション,6991.0,2.0,7188.0,5.0,1184.0,4.0,15.363,4.0
札幌,10,4,スマートケープ,-951.0,7.0,18752.0,3.0,3680.0,2.0,21.481,3.0
札幌,10,5,シーズザスローン,-4593.0,9.0,5838.0,6.0,-241.0,5.0,1.004,8.0
札幌,10,6,チャーリー,2099.0,6.0,374.0,8.0,-847.0,6.0,1.626,7.0
札幌,10,7,スマートカイロス,-3244.0,8.0,22832.0,2.0,-5017.0,10.0,14.571,5.0
札幌,10,8,ヘニーガイスト,-7666.0,10.0,-2830.0,9.0,-4154.0,9.0,-14.65,9.0
札幌,10,9,アイウィル,7967.0,1.0,13604.0,4.0,4163.0,1.0,25.734,2.0
札幌,10,10,フルールドール,3197.0,5.0,-24202.0,10.0,-3495.0,7.0,-24.5,10.0
札幌,11,1,フレミングフープ,-1787.0,11.0,-5279.0,10.0,790.0,9.0,-6.276,11.0
札幌,11,2,ケリフレッドアスク,-2400.0,13.0,-7674.0,12.0,-1290.0,13.0,-11.364,13.0
札幌,11,3,カテリーナ,3367.0,4.0,811.0,4.0,1511.0,7.0,5.689,5.0
札幌,11,4,リラボニート,4524.0,3.0,5847.0,3.0,981.0,8.0,11.352,3.0
札幌,11,5,アンゴラブラック,2408.0,6.0,8420.0,1.0,-3406.0,14.0,7.422,4.0
札幌,11,6,クリノメイ,-1288.0,10.0,794.0,5.0,1941.0,6.0,1.447,7.0
札幌,11,7,ココナッツブラウン,2937.0,5.0,7016.0,2.0,8777.0,1.0,18.73,1.0
札幌,11,8,エラトー,6089.0,2.0,-413.0,6.0,8083.0,2.0,13.759,2.0
札幌,11,9,エリカエクスプレス,-5230.0,14.0,-15793.0,14.0,4727.0,4.0,-16.296,14.0
札幌,11,10,フェスティバルヒル,1764.0,7.0,-8246.0,13.0,6017.0,3.0,-0.465,8.0
札幌,11,11,コガネノソラ,7009.0,1.0,-2178.0,8.0,-686.0,11.0,4.145,6.0
札幌,11,12,ボンドガール,-2371.0,12.0,-6349.0,11.0,582.0,10.0,-8.138,12.0
札幌,11,13,ルージュソリテール,130.0,8.0,-549.0,7.0,-984.0,12.0,-1.403,10.0
札幌,11,14,ヴーレヴー,-546.0,9.0,-4830.0,9.0,4592.0,5.0,-0.784,9.0
札幌,12,1,トウカイエルデ,-707.0,9.0,-456.0,8.0,-4364.0,13.0,-5.527,10.0
札幌,12,2,デンプシー,7897.0,1.0,550.0,7.0,4199.0,2.0,12.646,1.0
札幌,12,3,サンドロナイト,2650.0,3.0,,,-4364.0,13.0,,
札幌,12,4,ホウオウヘッセン,-4747.0,13.0,6205.0,2.0,-1331.0,8.0,0.127,6.0
札幌,12,5,マテンロウサン,-2789.0,10.0,2256.0,6.0,-2451.0,11.0,-2.984,8.0
札幌,12,6,ニホンピロトッティ,2440.0,4.0,9366.0,1.0,-283.0,5.0,11.523,2.0
札幌,12,7,ライツユーアップ,6505.0,2.0,-7007.0,11.0,1719.0,4.0,1.217,5.0
札幌,12,8,ベビーズブレス,1063.0,7.0,-3136.0,10.0,11172.0,1.0,9.099,3.0
札幌,12,9,ピースフルナイト,-3885.0,12.0,2824.0,4.0,-1159.0,7.0,-2.22,7.0
札幌,12,10,ベルビースタローン,429.0,8.0,-2998.0,9.0,-1615.0,9.0,-4.184,9.0
札幌,12,11,バシレウスシチー,-9018.0,14.0,4709.0,3.0,-1693.0,10.0,-6.002,11.0
札幌,12,12,サンポーニャ,1884.0,5.0,-13355.0,13.0,-1045.0,6.0,-12.516,12.0
札幌,12,13,スイミーユニバンス,1485.0,6.0,-13163.0,12.0,-4316.0,12.0,-15.994,13.0
札幌,12,14,ミキノバカラ,-3645.0,11.0,2594.0,5.0,4046.0,3.0,2.995,4.0
新潟,1,1,ホワイトフレアー,-7077.0,11.0,,,582.0,6.0,,
新潟,1,2,エレスレイプニル,-1252.0,8.0,,,1539.0,3.0,,
新潟,1,3,エコロテラ,12289.0,1.0,,,2191.0,2.0,,
新潟,1,4,サノノキセキ,-2230.0,9.0,-9029.0,8.0,-2472.0,8.0,-13.731,6.0
新潟,1,5,ヴェントリナ,7852.0,3.0,-4037.0,7.0,-5805.0,11.0,-1.99,4.0
新潟,1,6,シュネーバレン,2809.0,4.0,-3880.0,6.0,-3713.0,9.0,-4.784,5.0
新潟,1,7,ノドゥス,863.0,7.0,5518.0,2.0,-191.0,7.0,6.19,2.0
新潟,1,8,センカンナガト,-8790.0,12.0,-2742.0,5.0,-5518.0,10.0,-17.05,7.0
新潟,1,9,デザートスピリット,-2309.0,10.0,9809.0,1.0,,,,
新潟,1,10,ウィールズアップ,1846.0,5.0,-1903.0,4.0,4400.0,1.0,4.343,3.0
新潟,1,11,タイセイルミナス,11770.0,2.0,1798.0,3.0,837.0,4.0,14.405,1.0
新潟,1,12,キミヘノメロディー,1286.0,6.0,,,792.0,5.0,,
新潟,2,1,ライングラウス,-3696.0,9.0,13615.0,2.0,-371.0,6.0,9.548,1.0
新潟,2,2,ステラガーネット,240.0,4.0,,,-1567.0,7.0,,
新潟,2,3,ゼノスフィア,4011.0,2.0,-2672.0,8.0,127.0,5.0,1.466,4.0
新潟,2,4,ヴィシーチェック,-1920.0,6.0,4917.0,4.0,645.0,4.0,3.642,3.0
新潟,2,5,リーチツモドライチ,-4387.0,11.0,,,4652.0,1.0,,
新潟,2,6,ラインホルト,-2265.0,7.0,5412.0,3.0,,,,
新潟,2,7,コウユーキミガイテ,-3137.0,8.0,-154.0,7.0,3625.0,3.0,0.334,5.0
新潟,2,8,ヌンエリン,-3866.0,10.0,-4259.0,9.0,,,,
新潟,2,9,イチザサンダー,-1894.0,5.0,,,-5491.0,8.0,,
新潟,2,10,テンユメノオーロラ,5092.0,1.0,24954.0,1.0,,,,
新潟,2,11,サスケソルトバーン,-6155.0,12.0,119.0,6.0,-8117.0,9.0,-14.153,6.0
新潟,2,12,グランシュレーム,1255.0,3.0,3317.0,5.0,3899.0,2.0,8.471,2.0
新潟,3,1,ベールダウン,-9771.0,13.0,-1407.0,8.0,,,,
新潟,3,2,レーゲンシャウアー,-7727.0,12.0,806.0,6.0,-8598.0,12.0,-15.519,10.0
新潟,3,3,クラオルグジェシダ,3495.0,4.0,1793.0,5.0,-2077.0,7.0,3.211,4.0
新潟,3,4,ペアレンツハート,-3229.0,9.0,271.0,7.0,-2480.0,9.0,-5.438,9.0
新潟,3,5,ファーストアライヴ,11223.0,1.0,5917.0,1.0,4950.0,2.0,22.09,1.0
新潟,3,6,ビスクヴィート,-3719.0,10.0,4384.0,2.0,-3007.0,10.0,-2.342,7.0
新潟,3,7,マイネルリシャール,6126.0,3.0,-6508.0,11.0,4597.0,3.0,4.215,3.0
新潟,3,8,コイゾラ,-2590.0,8.0,3405.0,3.0,693.0,4.0,1.508,6.0
新潟,3,9,スカーレットクラン,-6784.0,11.0,,,-983.0,6.0,,
新潟,3,10,アンドレイア,1399.0,6.0,,,-3290.0,11.0,,
新潟,3,11,ヴァルフォース,-388.0,7.0,-1467.0,9.0,-805.0,5.0,-2.66,8.0
新潟,3,12,コンフィアル,1908.0,5.0,1932.0,4.0,-2077.0,7.0,1.763,5.0
新潟,3,13,ニシノトラノスケ,9407.0,2.0,-4921.0,10.0,7390.0,1.0,11.876,2.0
新潟,4,1,チャリティチャリス,3018.0,4.0,1041.0,9.0,2589.0,6.0,6.648,5.0
新潟,4,2,グランフィエスタ,-4532.0,15.0,-8740.0,15.0,2795.0,5.0,-10.477,15.0
新潟,4,3,ツインドライヴ,-1451.0,9.0,-3381.0,13.0,-4588.0,14.0,-9.42,14.0
新潟,4,4,カミカクシ,-1825.0,10.0,1594.0,7.0,1351.0,8.0,1.12,9.0
新潟,4,5,ヤマタケボニータ,-3508.0,13.0,3854.0,5.0,-271.0,9.0,0.075,10.0
新潟,4,6,ブリリアンス,-3636.0,14.0,-6056.0,14.0,1586.0,7.0,-8.106,13.0
新潟,4,7,ヤマメナイト,301.0,8.0,7549.0,3.0,-1772.0,12.0,6.078,6.0
新潟,4,8,サングラント,2506.0,6.0,30363.0,1.0,3826.0,4.0,36.695,1.0
新潟,4,9,サトノクラシカル,5737.0,3.0,8649.0,2.0,-976.0,11.0,13.41,2.0
新潟,4,10,ネイティヴプライド,6826.0,2.0,-1532.0,10.0,5209.0,2.0,10.503,4.0
新潟,4,11,グラムエッジ,-2871.0,12.0,1467.0,8.0,-940.0,10.0,-2.344,11.0
新潟,4,12,ジュングロワール,-2221.0,11.0,6085.0,4.0,-2547.0,13.0,1.317,8.0
新潟,4,13,ウォーレーションズ,7974.0,1.0,-2166.0,11.0,6195.0,1.0,12.003,3.0
新潟,4,14,アルティシエル,2642.0,5.0,-2906.0,12.0,4824.0,3.0,4.56,7.0
新潟,4,15,テルケンレンタッチ,1194.0,7.0,2752.0,6.0,-8528.0,15.0,-4.582,12.0
新潟,5,1,ナイトバード,7315.0,4.0,9654.0,2.0,-5719.0,14.0,11.25,2.0
新潟,5,2,ラグアイリータ,9242.0,1.0,3461.0,7.0,-7317.0,16.0,5.386,6.0
新潟,5,3,セーヌデローヴ,-2254.0,12.0,532.0,10.0,1437.0,6.0,-0.285,9.0
新潟,5,4,ジーナグレイス,8030.0,2.0,-6170.0,16.0,4432.0,1.0,6.292,5.0
新潟,5,5,チルチャンプ,7660.0,3.0,2388.0,9.0,,,,
新潟,5,6,エクストラダーク,-9121.0,18.0,2617.0,8.0,-4136.0,11.0,-10.64,13.0
新潟,5,7,レッドレガリア,-1809.0,10.0,-15786.0,18.0,1837.0,4.0,-15.758,16.0
新潟,5,8,ルビーサンセット,-6795.0,17.0,-2960.0,13.0,-6266.0,15.0,-16.021,17.0
新潟,5,9,イバラヒメ,-6342.0,15.0,-3209.0,14.0,-4593.0,12.0,-14.144,15.0
新潟,5,10,レーザーキック,-6768.0,16.0,12304.0,1.0,2607.0,2.0,8.143,3.0
新潟,5,11,ビップマリク,1529.0,7.0,5235.0,6.0,-271.0,9.0,6.493,4.0
新潟,5,12,カルダモン,3623.0,6.0,9654.0,2.0,1440.0,5.0,14.717,1.0
新潟,5,13,ニシノトップダノン,-3751.0,14.0,-2725.0,12.0,2147.0,3.0,-4.329,11.0
新潟,5,14,キタノアヤカ,5157.0,5.0,-2498.0,11.0,-250.0,8.0,2.409,7.0
新潟,5,15,テンノルーキー,-1457.0,9.0,-4938.0,15.0,-5224.0,13.0,-11.619,14.0
新潟,5,16,プラネタリーアワー,-3517.0,13.0,6058.0,5.0,-1125.0,10.0,1.416,8.0
新潟,5,17,フキョウワオン,-157.0,8.0,9359.0,4.0,-10294.0,17.0,-1.092,10.0
新潟,5,18,アオゾラランチ,-2111.0,11.0,-6455.0,17.0,350.0,7.0,-8.216,12.0
新潟,6,1,ブレトワルダ,1662.0,6.0,2152.0,7.0,-5027.0,12.0,-1.213,8.0
新潟,6,2,カレンワッツアップ,2093.0,3.0,5355.0,5.0,8213.0,1.0,15.661,3.0
新潟,6,3,シーニックビュー,-2183.0,10.0,9039.0,4.0,2742.0,3.0,9.598,5.0
新潟,6,4,マッドゲイル,1852.0,4.0,35310.0,1.0,3120.0,2.0,40.282,1.0
新潟,6,5,ナイトスラッガー,993.0,8.0,-11350.0,15.0,460.0,7.0,-9.897,12.0
新潟,6,6,ヘリオトロープ,-4961.0,15.0,-2804.0,11.0,,,,
新潟,6,7,ルーラーリッチ,-4013.0,14.0,-10794.0,14.0,-362.0,8.0,-15.169,14.0
新潟,6,8,セザンワールド,800.0,9.0,700.0,8.0,-5195.0,13.0,-3.695,9.0
新潟,6,9,フクチャントウメイ,1097.0,7.0,-2881.0,12.0,-4266.0,11.0,-6.05,10.0
新潟,6,10,フィールオーサム,7758.0,1.0,27718.0,2.0,-3935.0,9.0,31.541,2.0
新潟,6,11,ニシノケンタマン,-2604.0,11.0,2666.0,6.0,1303.0,5.0,1.365,7.0
新潟,6,12,ユイノマチブセ,-3993.0,13.0,15412.0,3.0,1026.0,6.0,12.445,4.0
新潟,6,13,エリカヴェネチア,4883.0,2.0,-56.0,10.0,2505.0,4.0,7.332,6.0
新潟,6,14,スプレーフォール,-3571.0,12.0,395.0,9.0,-6992.0,14.0,-10.168,13.0
新潟,6,15,ロードソルスティス,1779.0,5.0,-6242.0,13.0,-4239.0,10.0,-8.702,11.0
新潟,7,1,ウイングレイテスト,-1543.0,11.0,6337.0,5.0,-1716.0,11.0,3.078,11.0
新潟,7,2,デュガ,-4856.0,16.0,1045.0,11.0,7757.0,1.0,3.946,10.0
新潟,7,3,ミカッテヨンデイイ,-2097.0,12.0,6449.0,4.0,,,,
新潟,7,4,カウスリップ,5444.0,5.0,4579.0,7.0,-3399.0,12.0,6.624,7.0
新潟,7,5,ベルギューン,-4069.0,14.0,-1083.0,15.0,1652.0,5.0,-3.5,13.0
新潟,7,6,ピューロマジック,1623.0,7.0,4649.0,6.0,773.0,7.0,7.045,6.0
新潟,7,7,バグラダス,2788.0,6.0,-1249.0,16.0,-1602.0,10.0,-0.063,12.0
新潟,7,8,シュラフ,6366.0,4.0,8042.0,2.0,288.0,8.0,14.696,1.0
新潟,7,9,カウンターセブン,-624.0,10.0,-3747.0,17.0,-6549.0,16.0,-10.92,16.0
新潟,7,10,エコロレジーナ,9165.0,2.0,674.0,13.0,3043.0,4.0,12.882,3.0
新潟,7,11,ロードトレイル,1596.0,8.0,7106.0,3.0,-1531.0,9.0,7.171,5.0
新潟,7,12,クムシラコ,-4744.0,15.0,9311.0,1.0,7344.0,2.0,11.911,4.0
新潟,7,13,テイエムスパーダ,7993.0,3.0,970.0,12.0,-4799.0,15.0,4.164,9.0
新潟,7,14,ブーケファロス,560.0,9.0,1974.0,9.0,3884.0,3.0,6.418,8.0
新潟,7,15,アタリダイキチ,-6588.0,17.0,466.0,14.0,-3808.0,13.0,-9.93,15.0
新潟,7,16,アメリカンステージ,-2511.0,13.0,2312.0,8.0,-3872.0,14.0,-4.071,14.0
新潟,7,17,ビッグシーザー,10894.0,1.0,1281.0,10.0,1482.0,6.0,13.657,2.0
新潟,8,1,キアラメンテ,-884.0,7.0,-6733.0,9.0,1514.0,3.0,-6.103,8.0
新潟,8,2,ガーヴィ,680.0,6.0,-680.0,7.0,-8010.0,13.0,-8.01,9.0
新潟,8,3,シアブリス,-1567.0,10.0,-18407.0,13.0,,,,
新潟,8,4,ファストフォワード,4477.0,3.0,-8206.0,11.0,7124.0,1.0,3.395,2.0
新潟,8,5,トランスマーレ,3585.0,4.0,-19569.0,14.0,-3032.0,10.0,-19.016,13.0
新潟,8,6,ユメシルベ,-6947.0,13.0,2542.0,3.0,-6627.0,12.0,-11.032,11.0
新潟,8,7,ゴバド,-4419.0,12.0,1318.0,4.0,-2915.0,9.0,-6.016,7.0
新潟,8,8,リポサンテ,2625.0,5.0,-1538.0,8.0,442.0,5.0,1.529,3.0
新潟,8,9,キューティリップ,-8830.0,14.0,2885.0,2.0,-2597.0,8.0,-8.542,10.0
新潟,8,10,ニシノコマチムスメ,-3511.0,11.0,-11312.0,12.0,2059.0,2.0,-12.764,12.0
新潟,8,11,ルンベーラ,-902.0,8.0,1264.0,5.0,-54.0,6.0,0.308,4.0
新潟,8,12,ノーザンタイタン,8247.0,1.0,-7713.0,10.0,-5237.0,11.0,-4.703,6.0
新潟,8,13,ミエノフェアリー,6151.0,2.0,7721.0,1.0,-594.0,7.0,13.278,1.0
新潟,8,14,ノーブルクラウド,-1463.0,9.0,-218.0,6.0,611.0,4.0,-1.07,5.0
新潟,9,1,スーパーホース,-4906.0,13.0,3249.0,2.0,-4561.0,11.0,-6.218,12.0
新潟,9,2,ウリズンベー,-4961.0,14.0,33237.0,1.0,,,,
新潟,9,3,ウーバーストロング,-1434.0,9.0,-351.0,10.0,326.0,5.0,-1.459,7.0
新潟,9,4,ヘルメスギャング,-2604.0,12.0,52.0,9.0,38.0,6.0,-2.514,8.0
新潟,9,5,サトノラポール,1662.0,5.0,-6347.0,15.0,2088.0,3.0,-2.597,9.0
