場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,10,スナップジジ,,,,,-2210.0,12.0,,
中山,2,11,サリーアン,4292.0,4.0,1423.0,7.0,-977.0,9.0,4.738,8.0
中山,2,12,ツクバヴァンガード,-6920.0,14.0,-282.0,12.0,-3241.0,13.0,-10.443,13.0
中山,2,13,ハクサンスオーノ,8114.0,1.0,974.0,9.0,4739.0,2.0,13.827,4.0
中山,2,14,ジェイエルサーベイ,3054.0,6.0,523.0,11.0,10025.0,1.0,13.602,5.0
中山,2,15,ベルオーシャン,-106.0,10.0,3973.0,5.0,-8276.0,15.0,-4.409,11.0
中山,2,16,アイアンクラッド,6566.0,2.0,17480.0,3.0,3545.0,4.0,27.591,1.0
中山,3,1,アイムスティルミー,-5425.0,10.0,-2768.0,6.0,-710.0,5.0,-8.903,7.0
中山,3,2,マイネルゼーロス,3324.0,4.0,-2907.0,7.0,-4588.0,8.0,-4.171,3.0
中山,3,3,ラッキースウィッチ,-7177.0,11.0,,,3438.0,2.0,,
中山,3,4,カスターニエ,-7663.0,12.0,5349.0,1.0,-2977.0,6.0,-5.291,6.0
中山,3,5,グランフィエスタ,,,-13132.0,13.0,3812.0,1.0,,
中山,3,6,ゲンパチミスティ,1641.0,6.0,-2237.0,5.0,-271.0,4.0,-0.867,1.0
中山,3,7,アルファマリブ,2138.0,5.0,-184.0,4.0,-12601.0,13.0,-10.647,11.0
中山,3,8,ウインエンブレム,4944.0,1.0,-5719.0,11.0,-4425.0,7.0,-5.2,5.0
中山,3,9,ロット,-1091.0,7.0,-2907.0,7.0,-5395.0,9.0,-9.393,9.0
中山,3,10,サンドッグ,-2494.0,9.0,958.0,3.0,-8527.0,12.0,-10.063,10.0
中山,3,11,ロードキャリバー,-1379.0,8.0,-3787.0,10.0,1514.0,3.0,-3.652,2.0
中山,3,12,ウルヴァリン,-27380.0,13.0,1988.0,2.0,-12953.0,14.0,-38.345,12.0
中山,3,13,ホノボノ,4569.0,2.0,-3277.0,9.0,-5995.0,11.0,-4.703,4.0
中山,3,14,アラビアンドリーム,4360.0,3.0,-7954.0,12.0,-5710.0,10.0,-9.304,8.0
中山,4,1,シャンデルナゴル,-1302.0,10.0,2723.0,2.0,1956.0,1.0,3.377,2.0
中山,4,2,ダスク,-894.0,8.0,9738.0,1.0,1815.0,2.0,10.659,1.0
中山,4,3,グラヴィテ,-1259.0,9.0,-836.0,6.0,1073.0,5.0,-1.022,6.0
中山,4,4,バルサムノート,521.0,3.0,-9310.0,13.0,852.0,7.0,-7.937,12.0
中山,4,5,グランナヴィール,-1619.0,12.0,-4600.0,11.0,-2115.0,13.0,-8.334,13.0
中山,4,6,モンツァフレイバー,-598.0,7.0,-13063.0,14.0,-764.0,12.0,-14.425,14.0
中山,4,7,ホウオウスターツ,-279.0,6.0,-4209.0,10.0,1298.0,4.0,-3.19,10.0
中山,4,8,ニシノルアノーヴァ,-1352.0,11.0,505.0,5.0,283.0,9.0,-0.564,5.0
中山,4,9,ロードヴァレンチ,1880.0,1.0,1614.0,4.0,-190.0,10.0,3.304,3.0
中山,4,10,ライラスター,934.0,2.0,-2752.0,9.0,1339.0,3.0,-0.479,4.0
中山,4,11,ルーチェロッサ,355.0,5.0,-2233.0,8.0,372.0,8.0,-1.506,7.0
中山,4,12,ノーブルクライ,416.0,4.0,-4811.0,12.0,-3510.0,14.0,-7.905,11.0
中山,4,13,テイエムタワードン,-1965.0,13.0,-855.0,7.0,889.0,6.0,-1.931,9.0
中山,4,14,プレミアブルー,-3205.0,14.0,1784.0,3.0,-359.0,11.0,-1.78,8.0
中山,5,1,ニシノマルガリート,-3563.0,16.0,-4480.0,11.0,-1046.0,9.0,-9.089,13.0
中山,5,2,ランウェイミューズ,-2506.0,15.0,6345.0,5.0,2717.0,3.0,6.556,6.0
中山,5,3,トーセンブリラーレ,6722.0,1.0,,,-3967.0,14.0,,
中山,5,4,ハニージョー,91.0,11.0,-2038.0,9.0,-3759.0,12.0,-5.706,11.0
中山,5,5,サンサブリミナル,5252.0,4.0,-5775.0,12.0,-38.0,7.0,-0.561,10.0
中山,5,6,フックセンチョウ,5277.0,3.0,,,-7963.0,16.0,,
中山,5,7,カンティーナ,-368.0,13.0,4438.0,7.0,-1323.0,10.0,2.747,8.0
中山,5,8,フクスケ,-1602.0,14.0,-2301.0,10.0,3798.0,2.0,-0.105,9.0
中山,5,9,ラベルセーヌ,3918.0,5.0,10316.0,2.0,1342.0,4.0,15.576,1.0
中山,5,10,コールリッジ,3024.0,7.0,,,313.0,5.0,,
中山,5,11,ベルランコントル,6046.0,2.0,2825.0,8.0,-3595.0,11.0,5.276,7.0
中山,5,12,アレステリオス,-133.0,12.0,5706.0,6.0,6600.0,1.0,12.173,2.0
中山,5,13,ショウナンサイオウ,1735.0,8.0,8062.0,4.0,-991.0,8.0,8.806,5.0
中山,5,14,ポイズンオーク,1211.0,10.0,10316.0,2.0,83.0,6.0,11.61,3.0
中山,5,15,ギリーカラム,1341.0,9.0,-6134.0,13.0,-3883.0,13.0,-8.676,12.0
中山,5,16,アルペンローゼ,3858.0,6.0,11456.0,1.0,-4292.0,15.0,11.022,4.0
中山,6,1,ピクラリーダ,6553.0,2.0,1052.0,8.0,4205.0,3.0,11.81,3.0
中山,6,2,ショウナンラリー,3107.0,5.0,-1115.0,11.0,1367.0,6.0,3.359,6.0
中山,6,3,カーヌスティ,-204.0,9.0,613.0,9.0,-416.0,8.0,-0.007,9.0
中山,6,4,カーリングホリデー,4900.0,3.0,3441.0,4.0,3771.0,4.0,12.112,2.0
中山,6,5,ルクスマーベリック,425.0,7.0,-22896.0,15.0,-1067.0,11.0,-23.538,14.0
中山,6,6,エンジェルブリーズ,973.0,6.0,-20929.0,14.0,-2372.0,13.0,-22.328,13.0
中山,6,7,ルイステソーロ,3582.0,4.0,22138.0,1.0,4497.0,1.0,30.217,1.0
中山,6,8,セイゲン,-140.0,8.0,3025.0,7.0,-483.0,9.0,2.402,7.0
中山,6,9,グルーヴィーオン,-6011.0,14.0,15225.0,2.0,-4075.0,15.0,5.139,5.0
中山,6,10,マクミランテソーロ,-4609.0,13.0,3430.0,5.0,2218.0,5.0,1.039,8.0
中山,6,11,ブリックンクリック,-3748.0,12.0,-8317.0,12.0,-1974.0,12.0,-14.039,12.0
中山,6,12,サヨノジャンボリー,,,8194.0,3.0,-1009.0,10.0,,
中山,6,13,アイアンソリッド,9459.0,1.0,3052.0,6.0,-7045.0,16.0,5.466,4.0
中山,6,14,アルマーレシチー,-442.0,10.0,-8917.0,13.0,4239.0,2.0,-5.12,10.0
中山,6,15,アースミューズ,-1832.0,11.0,-783.0,10.0,-3144.0,14.0,-5.759,11.0
中山,6,16,イェルマーク,-7127.0,15.0,,,-84.0,7.0,,
中山,7,1,マルガ,741.0,4.0,-14765.0,11.0,1393.0,4.0,-12.631,11.0
中山,7,2,ショーリバース,-2613.0,10.0,6837.0,2.0,-3518.0,11.0,0.706,6.0
中山,7,3,ランズダウンロード,695.0,5.0,-1346.0,9.0,815.0,5.0,0.164,7.0
中山,7,4,ディールメーカー,26.0,6.0,11089.0,1.0,-627.0,7.0,10.488,3.0
中山,7,5,コルテオソレイユ,-4500.0,11.0,5403.0,4.0,6800.0,2.0,7.703,4.0
中山,7,6,ニシノセイドウ,-346.0,7.0,-146.0,7.0,-3455.0,10.0,-3.947,9.0
中山,7,7,アグネスクレスト,-901.0,9.0,-505.0,8.0,682.0,6.0,-0.724,8.0
中山,7,8,ベレーバスク,5059.0,2.0,2204.0,6.0,7639.0,1.0,14.902,1.0
中山,7,9,トリスティ,5787.0,1.0,3578.0,5.0,-1729.0,8.0,7.636,5.0
中山,7,10,サーディンラン,2773.0,3.0,6654.0,3.0,4901.0,3.0,14.328,2.0
中山,7,11,ポペット,-859.0,8.0,-2870.0,10.0,-1940.0,9.0,-5.669,10.0
中山,8,1,セザンワールド,2061.0,8.0,83.0,8.0,-6298.0,11.0,-4.154,8.0
中山,8,2,リラゲイル,4591.0,4.0,-6388.0,11.0,-4595.0,9.0,-6.392,9.0
中山,8,3,ヴォルスター,10268.0,1.0,21785.0,2.0,353.0,2.0,32.406,1.0
中山,8,4,ニューファウンド,2328.0,7.0,2572.0,6.0,-3265.0,6.0,1.635,7.0
中山,8,5,ラオラシオン,4259.0,6.0,,,-599.0,5.0,,
中山,8,6,マンダリンボレロ,-209.0,10.0,,,-7452.0,12.0,,
中山,8,7,マーゴットゲイン,,,-5465.0,10.0,-8974.0,13.0,,
中山,8,8,ウインアクトゥール,6644.0,3.0,6305.0,4.0,-4192.0,7.0,8.757,3.0
中山,8,9,ライジンマル,-2567.0,12.0,9865.0,3.0,86.0,3.0,7.384,4.0
中山,8,10,ミダース,-58.0,9.0,-1882.0,9.0,-4601.0,10.0,-6.541,10.0
中山,8,11,トルショー,6666.0,2.0,22529.0,1.0,-18.0,4.0,29.177,2.0
中山,8,12,リザードアイランド,4413.0,5.0,5132.0,5.0,-4515.0,8.0,5.03,5.0
中山,8,13,ニシノブレイゼスト,-866.0,11.0,2222.0,7.0,2464.0,1.0,3.82,6.0
中山,9,1,マイユニバース,-2323.0,12.0,4226.0,4.0,3049.0,4.0,4.952,6.0
中山,9,2,リンフレスカンテ,1720.0,5.0,-5566.0,13.0,-80.0,8.0,-3.926,10.0
中山,9,3,ガジュノリ,-5692.0,15.0,-2153.0,7.0,-1108.0,12.0,-8.953,14.0
中山,9,4,アスターブジエ,821.0,8.0,1605.0,6.0,3505.0,3.0,5.931,4.0
中山,9,5,ショウナンサムデイ,393.0,10.0,-4826.0,12.0,-268.0,9.0,-4.701,11.0
中山,9,6,レッドテリオス,-3934.0,14.0,-2272.0,9.0,-645.0,10.0,-6.851,12.0
中山,9,7,ルカランフィースト,5220.0,2.0,10364.0,1.0,-2149.0,14.0,13.435,1.0
中山,9,8,マイネルブリックス,3725.0,3.0,-7114.0,14.0,462.0,7.0,-2.927,9.0
中山,9,9,コスモフロイデ,,,-2889.0,10.0,-7598.0,16.0,,
中山,9,10,ヤマニンエンディマ,957.0,7.0,-2153.0,7.0,6825.0,1.0,5.629,5.0
中山,9,11,バレンタインガール,-3347.0,13.0,,,-795.0,11.0,,
中山,9,12,ロードオールライト,498.0,9.0,-7353.0,15.0,-1344.0,13.0,-8.199,13.0
中山,9,13,ノーランサンライズ,-525.0,11.0,5852.0,2.0,6657.0,2.0,11.984,2.0
中山,9,14,ウインルーティン,6306.0,1.0,-4700.0,11.0,1308.0,5.0,2.914,7.0
中山,9,15,エコロレイズ,1921.0,4.0,3174.0,5.0,-6453.0,15.0,-1.358,8.0
中山,9,16,トリプルコーク,1137.0,6.0,5852.0,2.0,685.0,6.0,7.674,3.0
中山,10,1,イムホテプ,-6981.0,14.0,2109.0,5.0,-152.0,9.0,-5.024,11.0
中山,10,2,シェットランド,-3757.0,12.0,-4320.0,13.0,907.0,8.0,-7.17,12.0
中山,10,3,ミアネーロ,-2734.0,11.0,-13731.0,15.0,-2245.0,13.0,-18.71,14.0
中山,10,4,リチュアル,584.0,6.0,1522.0,8.0,1527.0,6.0,3.633,6.0
中山,10,5,ルヴァンユニベール,,,4791.0,4.0,2756.0,3.0,,
中山,10,6,ショウナンライシン,203.0,7.0,1589.0,6.0,-1983.0,11.0,-0.191,9.0
中山,10,7,アスクデビューモア,2557.0,4.0,-2969.0,11.0,1269.0,7.0,0.857,8.0
中山,10,8,レヴォントゥレット,1302.0,5.0,639.0,9.0,-3730.0,14.0,-1.789,10.0
中山,10,9,ブレイクフォース,-2075.0,10.0,8909.0,2.0,-1068.0,10.0,5.766,5.0
中山,10,10,ハグ,15823.0,1.0,-1801.0,10.0,-2175.0,12.0,11.847,1.0
中山,10,11,クラウンシエンタ,3219.0,2.0,5235.0,3.0,3297.0,2.0,11.751,2.0
中山,10,12,アマンテビアンコ,-686.0,9.0,-4820.0,14.0,-4926.0,15.0,-10.432,13.0
中山,10,13,ミッキーヌチバナ,-5133.0,13.0,9181.0,1.0,2184.0,5.0,6.232,4.0
中山,10,14,アクションプラン,3065.0,3.0,1528.0,7.0,2290.0,4.0,6.883,3.0
中山,10,15,マンマリアーレ,-31.0,8.0,-3657.0,12.0,5555.0,1.0,1.867,7.0
中山,11,1,ステラスペース,-4734.0,9.0,3146.0,2.0,1957.0,5.0,0.369,6.0
中山,11,2,メイショウソラリス,3114.0,2.0,2600.0,4.0,4695.0,2.0,10.409,2.0
中山,11,3,コスモギガンティア,,,-2560.0,8.0,,,,
中山,11,4,ライヒスアドラー,-1482.0,7.0,2858.0,3.0,6098.0,1.0,7.474,3.0
中山,11,5,タイダルロック,-246.0,4.0,-12091.0,10.0,-879.0,9.0,-13.216,9.0
中山,11,6,アドマイヤクワッズ,-928.0,6.0,6643.0,1.0,-652.0,8.0,5.063,4.0
中山,11,7,モウエエデショー,-4314.0,8.0,-62.0,7.0,1519.0,6.0,-2.857,7.0
中山,11,8,バステール,732.0,3.0,2087.0,5.0,539.0,7.0,3.358,5.0
中山,11,9,アメテュストス,-476.0,5.0,-9209.0,9.0,3169.0,4.0,-6.516,8.0
中山,11,10,バリオス,8597.0,1.0,2087.0,5.0,4305.0,3.0,14.989,1.0
中山,12,1,エクセルゴールド,-859.0,11.0,6061.0,5.0,-5750.0,14.0,-0.548,7.0
中山,12,2,トーセントラム,5233.0,3.0,,,867.0,5.0,,
中山,12,3,レザンノワール,5059.0,4.0,5252.0,6.0,-3028.0,11.0,7.283,4.0
中山,12,4,ロードトレゾール,684.0,7.0,-1089.0,10.0,2012.0,4.0,1.607,6.0
中山,12,5,ビービーエフォート,-5135.0,15.0,6266.0,4.0,-3138.0,12.0,-2.007,9.0
中山,12,6,アオイレーギーナ,-346.0,10.0,3880.0,7.0,11152.0,1.0,14.686,3.0
中山,12,7,レイククレセント,26.0,9.0,-5679.0,14.0,-2729.0,10.0,-8.382,12.0
中山,12,8,ホウオウシェリー,,,-3643.0,12.0,3956.0,2.0,,
中山,12,9,ピースフルナイト,-2968.0,13.0,3035.0,8.0,-1137.0,6.0,-1.07,8.0
中山,12,10,スムースベルベット,3713.0,5.0,10300.0,1.0,,,,
中山,12,11,ジャガード,-2339.0,12.0,2591.0,9.0,-8451.0,15.0,-8.199,11.0
中山,12,12,メイショウミリオレ,22827.0,1.0,-5636.0,13.0,-2361.0,9.0,14.83,2.0
中山,12,13,カリーシ,-4500.0,14.0,-15261.0,15.0,-1527.0,7.0,-21.288,13.0
中山,12,14,ダイヤモンドフジ,294.0,8.0,6504.0,3.0,-1973.0,8.0,4.825,5.0
中山,12,15,ピコアーガイル,2773.0,6.0,-1675.0,11.0,-4180.0,13.0,-3.082,10.0
中山,12,16,ポッドロワール,9305.0,2.0,7899.0,2.0,2095.0,3.0,19.299,1.0
阪神,1,1,プッシュフォワード,7370.0,3.0,-13099.0,9.0,3279.0,5.0,-2.45,7.0
阪神,1,2,マーゴットデイズ,6850.0,4.0,18386.0,1.0,5454.0,3.0,30.69,1.0
阪神,1,3,シャマレル,9995.0,2.0,-6025.0,8.0,-6163.0,12.0,-2.193,6.0
阪神,1,4,アーサーバローズ,2608.0,6.0,,,-5284.0,10.0,,
阪神,1,5,サンライズハリー,1604.0,7.0,,,2285.0,6.0,,
阪神,1,6,ロードヴェリタス,827.0,8.0,,,-2575.0,7.0,,
阪神,1,7,ルファーダ,-4838.0,10.0,-1039.0,5.0,9343.0,1.0,3.466,4.0
阪神,1,8,ギレイ,-13986.0,12.0,-1608.0,6.0,-5679.0,11.0,-21.273,9.0
阪神,1,9,ラッキーダイヤ,11025.0,1.0,195.0,3.0,-2839.0,8.0,8.381,3.0
阪神,1,10,マスターストーン,5589.0,5.0,-947.0,4.0,4065.0,4.0,8.707,2.0
阪神,1,11,サンライズフリード,-767.0,9.0,-5111.0,7.0,7023.0,2.0,1.145,5.0
阪神,1,12,サウンドラッシュ,-5023.0,11.0,259.0,2.0,-3370.0,9.0,-8.134,8.0
阪神,2,1,マリーイメル,6846.0,4.0,8224.0,4.0,-4024.0,12.0,11.046,6.0
阪神,2,2,アリディプラチノ,38.0,11.0,-226.0,11.0,-3212.0,11.0,-3.4,11.0
阪神,2,3,タナスーペルノーバ,-9001.0,14.0,1727.0,9.0,-5330.0,14.0,-12.604,14.0
阪神,2,4,キャスケード,6953.0,3.0,713.0,10.0,1049.0,5.0,8.715,7.0
阪神,2,5,チェラブ,380.0,10.0,4985.0,5.0,549.0,6.0,5.914,8.0
阪神,2,6,マユナイト,-6569.0,13.0,4985.0,5.0,-5299.0,13.0,-6.883,12.0
阪神,2,7,アクアマイスター,10717.0,2.0,-743.0,12.0,4804.0,3.0,14.778,5.0
阪神,2,8,メッチャエエヤン,-11198.0,15.0,-7624.0,15.0,-1397.0,8.0,-20.219,15.0
阪神,2,9,アームズレジェンド,4760.0,6.0,13135.0,2.0,5256.0,2.0,23.151,2.0
阪神,2,10,チアフルラン,-11973.0,16.0,-6082.0,14.0,-5830.0,15.0,-23.885,16.0
阪神,2,11,カガラプンツェル,545.0,9.0,-8656.0,16.0,-2862.0,10.0,-10.973,13.0
阪神,2,12,プレデンシア,4669.0,7.0,29500.0,1.0,-2431.0,9.0,31.738,1.0
阪神,2,13,イズジョーアザヤカ,-1108.0,12.0,2966.0,7.0,14728.0,1.0,16.586,4.0
阪神,2,14,ジャズホリック,13382.0,1.0,-6079.0,13.0,-6608.0,16.0,0.695,10.0
阪神,2,15,ルヴレアール,4770.0,5.0,10240.0,3.0,3097.0,4.0,18.107,3.0
阪神,2,16,ラガーダブルエイト,662.0,8.0,2966.0,7.0,531.0,7.0,4.159,9.0
阪神,3,1,サンライズジャッジ,9719.0,2.0,1121.0,4.0,-10649.0,14.0,0.191,6.0
阪神,3,2,サンセットロード,368.0,7.0,-1077.0,6.0,-383.0,6.0,-1.092,8.0
阪神,3,3,レグラヴィエール,1902.0,6.0,-5574.0,11.0,3320.0,3.0,-0.352,7.0
阪神,3,4,トーレス,2041.0,5.0,-2468.0,8.0,-1326.0,8.0,-1.753,9.0
阪神,3,5,ブクブクー,-1590.0,11.0,,,1945.0,4.0,,
阪神,3,6,アメリカンイズム,-2535.0,12.0,,,-4242.0,11.0,,
阪神,3,7,ピエナオルカ,-4838.0,13.0,-3723.0,9.0,-5030.0,13.0,-13.591,10.0
阪神,3,8,ジャッキーバローズ,-563.0,9.0,-708.0,5.0,5406.0,1.0,4.135,3.0
阪神,3,9,ショーンバローズ,9995.0,1.0,14732.0,1.0,-989.0,7.0,23.738,1.0
阪神,3,10,タイセイサーブル,6850.0,3.0,3278.0,3.0,1111.0,5.0,11.239,2.0
阪神,3,11,ストロングボーイ,2608.0,4.0,,,-4775.0,12.0,,
阪神,3,12,イロゴルシ,-12273.0,14.0,-4436.0,10.0,-1782.0,9.0,-18.491,11.0
阪神,3,13,マイカラー,-1311.0,10.0,-1197.0,7.0,3431.0,2.0,0.923,4.0
阪神,3,14,ワザオギ,-308.0,8.0,3841.0,2.0,-2974.0,10.0,0.559,5.0
阪神,4,1,コパノルーカス,662.0,8.0,11971.0,2.0,-6358.0,13.0,6.275,5.0
阪神,4,2,アニマレイ,768.0,7.0,4479.0,4.0,-371.0,8.0,4.876,7.0
阪神,4,3,タイムレスラブ,8252.0,3.0,-5302.0,11.0,-7331.0,14.0,-4.381,12.0
阪神,4,4,テイエムテンジン,10573.0,2.0,-4103.0,10.0,-7852.0,15.0,-1.382,8.0
阪神,4,5,サンライズジョー,-189.0,11.0,,,-7852.0,15.0,,
阪神,4,6,リヴァイ,4669.0,6.0,-10072.0,14.0,2637.0,4.0,-2.766,9.0
阪神,4,7,ルーポ,-5079.0,14.0,145.0,7.0,-3555.0,10.0,-8.489,13.0
阪神,4,8,マリノムーンリーフ,13382.0,1.0,-8656.0,13.0,3097.0,3.0,7.823,3.0
阪神,4,9,ソロンゴ,6953.0,4.0,-270.0,8.0,1587.0,5.0,8.27,2.0
阪神,4,10,ワイドシャッフエン,-6569.0,16.0,1944.0,5.0,369.0,7.0,-4.256,11.0
阪神,4,11,エボニードール,127.0,9.0,1922.0,6.0,-5330.0,11.0,-3.281,10.0
阪神,4,12,タイキフォルティス,-5606.0,15.0,10868.0,3.0,1042.0,6.0,6.304,4.0
阪神,4,13,トモジャカトゥーラ,38.0,10.0,-2458.0,9.0,7624.0,1.0,5.204,6.0
阪神,4,14,ハギノギフテッド,4760.0,5.0,16581.0,1.0,-5330.0,11.0,16.011,1.0
阪神,4,15,ドナカサミエント,-4685.0,13.0,-7414.0,12.0,3368.0,2.0,-8.731,14.0
阪神,4,16,モンスエ,-3161.0,12.0,,,-2695.0,9.0,,
阪神,5,1,リーチグローリー,-17377.0,16.0,-802.0,12.0,4283.0,4.0,-13.896,15.0
阪神,5,2,シャフメラン,596.0,7.0,17633.0,5.0,-2462.0,10.0,15.767,5.0
阪神,5,3,ルージュビバーチェ,3209.0,4.0,-2847.0,15.0,-938.0,9.0,-0.576,10.0
阪神,5,4,ジュワネング,-879.0,10.0,3659.0,7.0,-3908.0,14.0,-1.128,11.0
阪神,5,5,マヴィ,6007.0,2.0,43902.0,1.0,3498.0,5.0,53.407,2.0
阪神,5,6,アーネストアイズ,-2422.0,12.0,40892.0,2.0,245.0,7.0,38.715,4.0
阪神,5,7,デールエルバハリ,-97.0,9.0,-167.0,10.0,7514.0,3.0,7.25,6.0
阪神,5,8,ペンダント,2565.0,6.0,2310.0,8.0,-3218.0,12.0,1.657,9.0
阪神,5,9,キタノファーンヒル,8493.0,1.0,1845.0,9.0,-3552.0,13.0,6.786,7.0
阪神,5,10,エスティヴァリス,-3445.0,14.0,-5227.0,16.0,-5804.0,15.0,-14.476,16.0
阪神,5,11,シュネルアンジュ,-4809.0,15.0,7926.0,6.0,-6152.0,16.0,-3.035,13.0
阪神,5,12,メイショウコマチ,3543.0,3.0,40892.0,2.0,12255.0,1.0,56.69,1.0
阪神,5,13,グラシアムヘール,-1034.0,11.0,-1668.0,13.0,-2848.0,11.0,-5.55,14.0
阪神,5,14,ノーブルクラウド,147.0,8.0,-1852.0,14.0,508.0,6.0,-1.197,12.0
阪神,5,15,エイコーンドリーム,-3042.0,13.0,40892.0,2.0,8790.0,2.0,46.64,3.0
阪神,5,16,クイーンズドリーム,2870.0,5.0,-167.0,10.0,108.0,8.0,2.811,8.0
阪神,6,1,タイセイカイザー,11219.0,1.0,6209.0,1.0,934.0,5.0,18.362,1.0
阪神,6,2,ワールドキッス,-350.0,7.0,-1887.0,6.0,5116.0,4.0,2.879,4.0
阪神,6,3,オメガドライヴ,1686.0,5.0,-5363.0,8.0,-1243.0,7.0,-4.92,8.0
阪神,6,4,シドニーホバート,-3445.0,9.0,-3816.0,7.0,6345.0,1.0,-0.916,7.0
阪神,6,5,ニヒトツーゼーア,-2422.0,8.0,2893.0,3.0,5597.0,2.0,6.068,3.0
阪神,6,6,シーリュウシー,11219.0,1.0,3855.0,2.0,-1518.0,8.0,13.556,2.0
阪神,6,7,メイショウピリカ,3543.0,3.0,574.0,4.0,-3441.0,9.0,0.676,6.0
阪神,6,8,テンエースワン,2565.0,4.0,-1731.0,5.0,78.0,6.0,0.912,5.0
阪神,6,9,ブルーストレイル,-34.0,6.0,,,5280.0,3.0,,
阪神,7,1,エレガンシア,-6054.0,7.0,-8984.0,9.0,933.0,2.0,-14.105,8.0
阪神,7,2,イリスレーン,-12583.0,9.0,-6789.0,7.0,-792.0,5.0,-20.164,9.0
阪神,7,3,ワイドモヒート,516.0,4.0,3923.0,4.0,-3074.0,6.0,1.365,3.0
阪神,7,4,ハルフロンティア,-3736.0,6.0,4914.0,3.0,-389.0,4.0,0.789,4.0
阪神,7,5,アスクコモンタレヴ,-6538.0,8.0,9496.0,2.0,-7116.0,8.0,-4.158,6.0
阪神,7,6,ジェルブロア,5519.0,3.0,13554.0,1.0,-8414.0,9.0,10.659,1.0
阪神,7,7,ウインポセイドン,7955.0,2.0,-2192.0,6.0,1365.0,1.0,7.128,2.0
阪神,7,8,ビゾー,8487.0,1.0,-8757.0,8.0,-83.0,3.0,-0.353,5.0
阪神,7,9,マイネルビスマルク,-1358.0,5.0,-1495.0,5.0,-6866.0,7.0,-9.719,7.0
阪神,8,1,ハッピーダンチャン,-879.0,3.0,-2290.0,7.0,-10181.0,9.0,-13.35,6.0
阪神,8,2,キングロコマイカイ,-2461.0,5.0,1338.0,4.0,601.0,4.0,-0.522,4.0
阪神,8,3,バトンインディ,-4638.0,7.0,4924.0,2.0,874.0,3.0,1.16,3.0
阪神,8,4,メイショウソウセキ,-14343.0,8.0,4018.0,3.0,-577.0,5.0,-10.902,5.0
阪神,8,5,ルクスフレンジー,-3042.0,6.0,-13214.0,8.0,-685.0,6.0,-16.941,7.0
阪神,8,6,ノボリクレバー,-17377.0,9.0,-896.0,6.0,-2145.0,7.0,-20.418,8.0
阪神,8,7,ショーダンサー,-1104.0,4.0,22837.0,1.0,7978.0,1.0,29.711,1.0
阪神,8,8,マッスルバック,3543.0,2.0,,,-3032.0,8.0,,
