場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,2,3,ソニックブーム,-9062.0,14.0,9959.0,2.0,,,,
福島,2,4,カルダモン,1840.0,6.0,10466.0,1.0,-713.0,5.0,11.593,2.0
福島,2,5,キャリアビジョン,954.0,9.0,5164.0,6.0,-3786.0,10.0,2.332,5.0
福島,2,6,ブライトエアリー,1135.0,7.0,6718.0,4.0,-5476.0,13.0,2.377,4.0
福島,2,7,ヴィンテール,-7092.0,13.0,-17773.0,14.0,-3149.0,7.0,-28.014,12.0
福島,2,8,ボーントゥラブユー,4718.0,3.0,-1520.0,10.0,-3721.0,8.0,-0.523,7.0
福島,2,9,ガーデンバイザベイ,6630.0,1.0,-6897.0,13.0,-3721.0,8.0,-3.988,10.0
福島,2,10,ウインポーシャ,4460.0,4.0,-5182.0,12.0,-2501.0,6.0,-3.223,9.0
福島,2,11,スカーレットジーン,-15482.0,15.0,3356.0,7.0,220.0,3.0,-11.906,11.0
福島,2,12,エコロゼルダ,-3820.0,12.0,1286.0,8.0,3876.0,1.0,1.342,6.0
福島,2,13,カドドゥディエ,-16100.0,16.0,,,-4050.0,12.0,,
福島,2,14,ララオウ,-642.0,10.0,,,35.0,4.0,,
福島,2,15,ウィッシュリスト,-2569.0,11.0,-4921.0,11.0,,,,
福島,2,16,ミスティパープル,1005.0,8.0,6565.0,5.0,-3858.0,11.0,3.712,3.0
福島,3,1,ローズバラード,3651.0,4.0,-746.0,9.0,840.0,8.0,3.745,6.0
福島,3,2,キャッチミークライ,7746.0,1.0,-4941.0,11.0,-3588.0,13.0,-0.783,9.0
福島,3,3,ダイシンレスター,1578.0,6.0,,,1374.0,7.0,,
福島,3,4,ミラクルスパート,-4357.0,13.0,-6938.0,13.0,5520.0,4.0,-5.775,13.0
福島,3,5,タワーオブバベル,5085.0,3.0,-6985.0,14.0,-3805.0,14.0,-5.705,12.0
福島,3,6,タイガーロード,-2003.0,10.0,9181.0,1.0,9444.0,1.0,16.622,1.0
福島,3,7,ニシノキンツバ,-7301.0,15.0,,,5520.0,4.0,,
福島,3,8,ディサイドオンミー,-21536.0,16.0,3375.0,7.0,-910.0,11.0,-19.071,14.0
福島,3,9,ノーブルクロンヌ,-4829.0,14.0,8074.0,2.0,176.0,9.0,3.421,7.0
福島,3,10,メイケイシャイン,-961.0,8.0,6747.0,5.0,4471.0,6.0,10.257,3.0
福島,3,11,マテンロウノア,-2419.0,12.0,8028.0,3.0,-3805.0,14.0,1.804,8.0
福島,3,12,トウカイツバキ,934.0,7.0,-3809.0,10.0,9002.0,2.0,6.127,5.0
福島,3,13,ニシノタチアナ,-2238.0,11.0,6995.0,4.0,7572.0,3.0,12.329,2.0
福島,3,14,エメラルドテソーロ,-1960.0,9.0,2186.0,8.0,-3893.0,16.0,-3.667,10.0
福島,3,15,マイネルユーゲント,2479.0,5.0,3739.0,6.0,-66.0,10.0,6.152,4.0
福島,3,16,アイアムステキ,5439.0,2.0,-5717.0,12.0,-3515.0,12.0,-3.793,11.0
福島,4,1,ワルトシュタイン,5362.0,3.0,-1720.0,10.0,7886.0,1.0,11.528,3.0
福島,4,2,ラットバラット,6713.0,2.0,,,-3823.0,11.0,,
福島,4,3,レッドジルベスター,-6292.0,14.0,-261.0,7.0,-4033.0,12.0,-10.586,11.0
福島,4,4,ドナソラーレ,-18406.0,15.0,-5420.0,12.0,421.0,9.0,-23.405,14.0
福島,4,5,ホウオウモチーヴ,-3576.0,13.0,-10778.0,14.0,-6058.0,15.0,-20.412,13.0
福島,4,6,チェイサー,3715.0,5.0,1810.0,5.0,-4549.0,13.0,0.976,10.0
福島,4,7,ブロンザイト,3297.0,6.0,-665.0,8.0,4780.0,5.0,7.412,4.0
福島,4,8,メイショウタイザン,2528.0,7.0,4019.0,3.0,511.0,7.0,7.058,5.0
福島,4,9,アンティーム,11898.0,1.0,2757.0,4.0,511.0,7.0,15.166,1.0
福島,4,10,ボールドタワー,1846.0,9.0,-4604.0,11.0,5952.0,2.0,3.194,7.0
福島,4,11,クレバー,-3365.0,12.0,-10383.0,13.0,-437.0,10.0,-14.185,12.0
福島,4,12,エタンセル,3941.0,4.0,-1148.0,9.0,3239.0,6.0,6.032,6.0
福島,4,13,サイモンエクセラー,2419.0,8.0,6620.0,2.0,5794.0,3.0,14.833,2.0
福島,4,14,フロムドーン,-351.0,10.0,7734.0,1.0,-5641.0,14.0,1.742,9.0
福島,4,15,ティナンヴァランタ,-2252.0,11.0,490.0,6.0,4832.0,4.0,3.07,8.0
福島,5,1,モンロワイヤル,4718.0,3.0,-3563.0,10.0,3876.0,5.0,5.031,6.0
福島,5,2,テクノピーチ,2529.0,5.0,-9473.0,14.0,-1150.0,13.0,-8.094,11.0
福島,5,3,ミリオングローリー,4460.0,4.0,617.0,8.0,4566.0,4.0,9.643,2.0
福島,5,4,ウインリフレクト,-16100.0,16.0,6798.0,2.0,-1264.0,14.0,-10.566,12.0
福島,5,5,ファビュラスベガス,-642.0,10.0,,,1888.0,9.0,,
福島,5,6,ホウオウアワード,4836.0,2.0,-4734.0,11.0,284.0,12.0,0.386,8.0
福島,5,7,ウインマニフィーク,-2569.0,12.0,3953.0,5.0,4901.0,3.0,6.285,5.0
福島,5,8,イーサンミラー,-624.0,9.0,6754.0,3.0,2313.0,8.0,8.443,3.0
福島,5,9,アクティングエリア,1135.0,7.0,4674.0,4.0,-12096.0,16.0,-6.287,10.0
福島,5,10,ウィズアバウンス,954.0,8.0,6908.0,1.0,3631.0,6.0,11.493,1.0
福島,5,11,ブルーリファール,-4349.0,13.0,1286.0,7.0,6002.0,2.0,2.939,7.0
福島,5,12,キボウホー,5623.0,1.0,,,305.0,11.0,,
福島,5,13,ジーティーウブラブ,-10910.0,15.0,2945.0,6.0,-3928.0,15.0,-11.893,14.0
福島,5,14,ブランドブラン,1555.0,6.0,-88.0,9.0,6925.0,1.0,8.392,4.0
福島,5,15,レディホークダイヤ,-976.0,11.0,-6215.0,13.0,2835.0,7.0,-4.356,9.0
福島,5,16,ホールドミーワンス,-7092.0,14.0,-4734.0,11.0,664.0,10.0,-11.162,13.0
福島,6,1,フォーティンブラス,2562.0,5.0,-16548.0,12.0,-3727.0,11.0,-17.713,11.0
福島,6,2,ベルトラッキ,3726.0,4.0,2301.0,6.0,-337.0,10.0,5.69,5.0
福島,6,3,スノーエルヴァ,749.0,9.0,6861.0,2.0,-3847.0,12.0,3.763,7.0
福島,6,4,ラヴズプレミアム,-1287.0,13.0,-16548.0,12.0,-7971.0,14.0,-25.806,12.0
福島,6,5,オルン,-1806.0,15.0,-4158.0,7.0,11312.0,1.0,5.348,6.0
福島,6,6,ドナディクオーレ,1234.0,8.0,-5712.0,8.0,3127.0,5.0,-1.351,9.0
福島,6,7,タビニュ,-1019.0,12.0,-8801.0,10.0,,,,
福島,6,8,マリブ,-1578.0,14.0,,,3368.0,4.0,,
福島,6,9,ジャケットポケット,1977.0,7.0,6425.0,4.0,425.0,9.0,8.827,3.0
福島,6,10,ゴールデンダガー,2356.0,6.0,7980.0,1.0,-4144.0,13.0,6.192,4.0
福島,6,11,パゴスピグイノス,4539.0,2.0,-8829.0,11.0,500.0,8.0,-3.79,10.0
福島,6,12,バルドル,3866.0,3.0,,,1728.0,6.0,,
福島,6,13,ベルトナリテ,153.0,10.0,-6386.0,9.0,6052.0,3.0,-0.181,8.0
福島,6,14,ミカレオス,-234.0,11.0,4232.0,5.0,8515.0,2.0,12.513,2.0
福島,6,15,ウインサルーテ,6365.0,1.0,6446.0,3.0,1024.0,7.0,13.835,1.0
福島,7,1,プルミエールパス,1120.0,7.0,1401.0,9.0,5712.0,1.0,8.233,3.0
福島,7,2,ホーリーブライト,-353.0,9.0,-2395.0,11.0,2016.0,5.0,-0.732,10.0
福島,7,3,ペイシャマリーン,2954.0,5.0,-3189.0,13.0,2183.0,4.0,1.948,8.0
福島,7,4,クロユキ,10092.0,1.0,-14325.0,15.0,-1600.0,11.0,-5.833,12.0
福島,7,5,ビスケット,5962.0,3.0,5956.0,5.0,-7613.0,14.0,4.305,5.0
福島,7,6,スカイダイバー,-3075.0,12.0,7709.0,4.0,,,,
福島,7,7,ペガサスノース,-473.0,11.0,1777.0,7.0,2625.0,3.0,3.929,6.0
福島,7,8,キャリーグレイス,-3563.0,13.0,9176.0,2.0,-5077.0,13.0,0.536,9.0
福島,7,9,グッバイウェーブ,1110.0,8.0,502.0,10.0,937.0,6.0,2.549,7.0
福島,7,10,ナムラペルル,6004.0,2.0,13611.0,1.0,248.0,7.0,19.863,1.0
福島,7,11,リードプリンシパル,-7345.0,14.0,-3103.0,12.0,-1141.0,10.0,-11.589,13.0
福島,7,12,タルトポワール,2032.0,6.0,8339.0,3.0,4880.0,2.0,15.251,2.0
福島,7,13,アルヘンティニータ,-452.0,10.0,2853.0,6.0,-3526.0,12.0,-1.125,11.0
福島,7,14,フラッシュポイント,5318.0,4.0,1619.0,8.0,-1005.0,9.0,5.932,4.0
福島,7,15,デルマエアロール,-10558.0,15.0,-3567.0,14.0,-361.0,8.0,-14.486,14.0
福島,8,1,ボナーテソーロ,-1586.0,12.0,,,-2464.0,9.0,,
福島,8,2,メイショウクーガー,-1882.0,13.0,,,-1208.0,7.0,,
福島,8,3,ヤングアメリカンズ,364.0,9.0,1828.0,3.0,-4361.0,12.0,-2.169,4.0
福島,8,4,ローガンパス,-1186.0,11.0,-5615.0,9.0,0.0,4.0,-6.801,9.0
福島,8,5,ララエキリーブル,2560.0,7.0,-4277.0,7.0,-3750.0,11.0,-5.467,8.0
福島,8,6,メイショウピリカ,-3354.0,14.0,1801.0,4.0,-3296.0,10.0,-4.849,7.0
福島,8,7,コスモシェルベット,6016.0,4.0,-4360.0,8.0,3351.0,2.0,5.007,2.0
福島,8,8,ハイクオリティ,3939.0,6.0,4513.0,2.0,-768.0,5.0,7.684,1.0
福島,8,9,クリオシダード,5597.0,5.0,-8385.0,10.0,-1109.0,6.0,-3.897,5.0
福島,8,10,カルテシウス,2271.0,8.0,5094.0,1.0,,,,
福島,8,11,ウォーターパラディ,13498.0,1.0,,,-1243.0,8.0,,
福島,8,12,リアルフォルゴーレ,-1015.0,10.0,-11385.0,11.0,8057.0,1.0,-4.343,6.0
福島,8,13,キタノブレイク,-12476.0,15.0,-361.0,6.0,-7935.0,13.0,-20.772,10.0
福島,8,14,イイデカンタロウ,7780.0,3.0,,,3321.0,3.0,,
福島,8,15,ロストボール,12865.0,2.0,-207.0,5.0,-12933.0,14.0,-0.275,3.0
福島,9,1,ロザーンジュ,-4261.0,7.0,8407.0,1.0,-5549.0,8.0,-1.403,5.0
福島,9,2,マカナアネラ,-1247.0,6.0,-2310.0,6.0,4257.0,3.0,0.7,4.0
福島,9,3,サイン,-5675.0,8.0,,,8459.0,1.0,,
福島,9,4,サイモンシャリオ,6382.0,3.0,-3266.0,7.0,-7684.0,9.0,-4.568,7.0
福島,9,5,キンググローリー,11377.0,1.0,602.0,4.0,-76.0,5.0,11.903,1.0
福島,9,6,マイネルシンベリン,7616.0,2.0,-4570.0,8.0,-4659.0,7.0,-1.613,6.0
福島,9,7,オブラプリーマ,2527.0,4.0,697.0,3.0,5584.0,2.0,8.808,2.0
福島,9,8,アイドクレース,-9686.0,9.0,382.0,5.0,1258.0,4.0,-8.046,8.0
福島,9,9,ノーウェアマン,-701.0,5.0,4157.0,2.0,-1603.0,6.0,1.853,3.0
福島,10,1,マーゴットレジーナ,3878.0,4.0,-11816.0,7.0,4758.0,2.0,-3.18,5.0
福島,10,2,ルールーリマ,4428.0,3.0,8159.0,1.0,-2450.0,6.0,10.137,2.0
福島,10,3,メリザンド,1181.0,7.0,-5112.0,5.0,-3238.0,7.0,-7.169,6.0
福島,10,4,ムーンストラック,3539.0,6.0,-5578.0,6.0,-6002.0,8.0,-8.041,7.0
福島,10,5,スイートオレンジ,3797.0,5.0,-1770.0,4.0,-261.0,4.0,1.766,3.0
福島,10,6,シェーラ,-5675.0,8.0,5796.0,3.0,-489.0,5.0,-0.368,4.0
福島,10,7,ウアーシュプルング,7616.0,1.0,6271.0,2.0,192.0,3.0,14.079,1.0
福島,10,8,フィオレストラーダ,6382.0,2.0,-20541.0,8.0,5362.0,1.0,-8.797,8.0
福島,11,1,ヒストリアイ,3622.0,7.0,-654.0,7.0,,,,
福島,11,2,モレポブラーノ,1298.0,11.0,-4277.0,11.0,2382.0,5.0,-0.597,10.0
福島,11,3,ホウショウマリス,8609.0,2.0,14107.0,2.0,9566.0,1.0,32.282,1.0
福島,11,4,サンドオブエテル,2271.0,9.0,4240.0,4.0,-313.0,9.0,6.198,4.0
福島,11,5,オコタンペ,5597.0,5.0,-127.0,6.0,108.0,8.0,5.578,5.0
福島,11,6,アイファーグローブ,1624.0,10.0,,,-4679.0,14.0,,
福島,11,7,シーニックビュー,3939.0,6.0,9477.0,3.0,2815.0,4.0,16.231,3.0
福島,11,8,メイショウカシワデ,-1251.0,13.0,20632.0,1.0,5525.0,3.0,24.906,2.0
福島,11,9,ファイントパーズ,-12476.0,15.0,-3747.0,10.0,-4494.0,13.0,-20.717,13.0
福島,11,10,ライフゲート,6016.0,4.0,-4277.0,11.0,1170.0,7.0,2.909,8.0
福島,11,11,レッドライトニング,6771.0,3.0,-3743.0,9.0,-1742.0,11.0,1.286,9.0
福島,11,12,クリノキングマン,3141.0,8.0,-4279.0,13.0,-3929.0,12.0,-5.067,12.0
福島,11,13,ラマンシュ,-2873.0,14.0,1291.0,5.0,5640.0,2.0,4.058,7.0
福島,11,14,ステラスプレンダー,-1186.0,12.0,-2981.0,8.0,2060.0,6.0,-2.107,11.0
福島,11,15,レーヴブリリアント,9187.0,1.0,-4672.0,14.0,-346.0,10.0,4.169,6.0
福島,12,1,ルクスコロン,-15606.0,16.0,-12974.0,15.0,-3133.0,13.0,-31.713,15.0
福島,12,2,ナンナンプー,-9355.0,14.0,6202.0,5.0,-1110.0,8.0,-4.263,10.0
福島,12,3,デボラ,15437.0,1.0,2446.0,7.0,,,,
福島,12,4,ベルアーブル,1963.0,7.0,2446.0,7.0,-36.0,7.0,4.373,6.0
福島,12,5,ベルファスト,-11864.0,15.0,-3701.0,12.0,-1950.0,12.0,-17.515,14.0
福島,12,6,ブラックティンカー,6707.0,3.0,5119.0,6.0,-5639.0,15.0,6.187,5.0
福島,12,7,ハルオーブ,-4470.0,13.0,45.0,10.0,-1353.0,9.0,-5.778,12.0
福島,12,8,ラブアイミー,1857.0,8.0,6647.0,4.0,-1393.0,10.0,7.111,3.0
福島,12,9,セガンティーニ,2235.0,5.0,2446.0,7.0,-4706.0,14.0,-0.025,8.0
福島,12,10,ラブカムーン,-312.0,9.0,-2252.0,11.0,10608.0,1.0,8.044,2.0
福島,12,11,テンプーシャオン,7380.0,2.0,9792.0,2.0,53.0,4.0,17.225,1.0
福島,12,12,ザカリナン,-4274.0,12.0,10272.0,1.0,952.0,3.0,6.95,4.0
福島,12,13,ジーティーエスピ,4554.0,4.0,-9190.0,14.0,-19.0,6.0,-4.655,11.0
福島,12,14,セディバン,2057.0,6.0,-5789.0,13.0,28.0,5.0,-3.704,9.0
福島,12,15,ウィンストン,-3719.0,11.0,-12974.0,15.0,4782.0,2.0,-11.911,13.0
福島,12,16,ホリーアン,-3081.0,10.0,8143.0,3.0,-1443.0,11.0,3.619,7.0
中山,1,1,エビスディアーナ,,,-1076.0,8.0,-1688.0,12.0,,
中山,1,2,オーシャンステラ,-5968.0,13.0,-5985.0,14.0,-358.0,9.0,-12.311,13.0
中山,1,3,サドルトウショウ,-4455.0,10.0,624.0,7.0,1991.0,3.0,-1.84,9.0
中山,1,4,アドミ,-4506.0,11.0,-3072.0,11.0,433.0,8.0,-7.145,11.0
中山,1,5,シャインネージュ,4767.0,1.0,1924.0,6.0,3835.0,1.0,10.526,3.0
中山,1,6,セントリアン,-6679.0,14.0,4218.0,4.0,1991.0,3.0,-0.47,8.0
中山,1,7,ウィザードオブマリ,-4078.0,9.0,,,-9487.0,15.0,,
中山,1,8,マリノフォルトゥナ,655.0,3.0,12842.0,2.0,1859.0,5.0,15.356,2.0
中山,1,9,ジャメビュ,-5950.0,12.0,12842.0,2.0,-6647.0,14.0,0.245,5.0
中山,1,10,アイリーノリチャン,-624.0,6.0,-3289.0,12.0,-6579.0,13.0,-10.492,12.0
中山,1,11,グラデュエール,604.0,4.0,3522.0,5.0,1694.0,6.0,5.82,4.0
中山,1,12,エコロセレナ,-1639.0,8.0,-1643.0,10.0,2933.0,2.0,-0.349,7.0
中山,1,13,ベイビーシスター,1367.0,2.0,-3860.0,13.0,-1285.0,11.0,-3.778,10.0
中山,1,14,タイセイスタナー,42.0,5.0,-1104.0,9.0,1086.0,7.0,0.024,6.0
中山,1,15,クアロアランチ,-994.0,7.0,17041.0,1.0,-649.0,10.0,15.398,1.0
中山,2,1,ゴーフォアブローク,-1027.0,4.0,2473.0,5.0,-752.0,6.0,0.694,3.0
中山,2,2,フクチャンブラック,1101.0,3.0,3332.0,3.0,-6361.0,10.0,-1.928,4.0
中山,2,3,リマーカブル,-2313.0,5.0,-1223.0,7.0,-10192.0,11.0,-13.728,9.0
中山,2,4,トワイライトビュー,-6370.0,9.0,3935.0,2.0,-340.0,4.0,-2.775,5.0
中山,2,5,サクラドール,-3735.0,7.0,-4985.0,10.0,-734.0,5.0,-9.454,8.0
中山,2,6,キセログラフィカ,-6225.0,8.0,425.0,6.0,-2933.0,8.0,-8.733,7.0
中山,2,7,ホウオウファラオ,1254.0,2.0,-1445.0,8.0,-2942.0,9.0,-3.133,6.0
中山,2,8,ユイノサダハル,-3450.0,6.0,,,-4.0,2.0,,
中山,2,9,ロジシーザ,-6494.0,10.0,14056.0,1.0,-4.0,2.0,7.558,2.0
中山,2,10,サウジバラード,,,-2365.0,9.0,-1630.0,7.0,,
中山,2,11,ロードステラート,4305.0,1.0,2801.0,4.0,2620.0,1.0,9.726,1.0
中山,3,1,クレバーキュート,1293.0,2.0,-246.0,8.0,-2404.0,11.0,-1.357,5.0
中山,3,2,コブラツイスト,-6679.0,13.0,,,1626.0,6.0,,
中山,3,3,ファインヒメ,-5878.0,9.0,2784.0,5.0,-10972.0,14.0,-14.066,11.0
中山,3,4,フクノエルデ,-5950.0,10.0,,,2660.0,5.0,,
中山,3,5,エコログロウ,,,17041.0,1.0,2985.0,4.0,,
中山,3,6,シャインプレマ,988.0,3.0,-4838.0,11.0,-4479.0,13.0,-8.329,9.0
中山,3,7,ビタミンドロップ,-4455.0,8.0,4256.0,4.0,-1636.0,10.0,-1.835,7.0
中山,3,8,コーリンクレア,-6563.0,12.0,1356.0,6.0,3835.0,2.0,-1.372,6.0
中山,3,9,メリフルアス,-994.0,7.0,-180.0,7.0,3091.0,3.0,1.917,3.0
中山,3,10,ベアゴーフォー,42.0,5.0,-7372.0,12.0,3937.0,1.0,-3.393,8.0
中山,3,11,クリオロゴールド,-5968.0,11.0,-3289.0,10.0,-1068.0,9.0,-10.325,10.0
中山,3,12,ドリームハーモニー,-678.0,6.0,5716.0,3.0,-216.0,8.0,4.822,2.0
中山,3,13,シルバープレート,585.0,4.0,-897.0,9.0,357.0,7.0,0.045,4.0
中山,3,14,ノリキング,4041.0,1.0,6507.0,2.0,-4433.0,12.0,6.115,1.0
中山,4,1,ウインクリンゲル,-181.0,6.0,,,4849.0,1.0,,
中山,4,2,コスモアンタレス,-1698.0,8.0,2305.0,6.0,1832.0,3.0,2.439,5.0
中山,4,3,メディチパワー,-1904.0,9.0,-2484.0,9.0,-490.0,8.0,-4.878,8.0
中山,4,4,スチールナイト,6459.0,1.0,,,-3477.0,11.0,,
中山,4,5,ピードモント,1254.0,4.0,11309.0,2.0,1636.0,4.0,14.199,2.0
中山,4,6,アージュドール,-6370.0,11.0,3741.0,5.0,1892.0,2.0,-0.737,6.0
中山,4,7,ゴールドプレイヤー,-848.0,7.0,6398.0,3.0,-4.0,7.0,5.546,4.0
中山,4,8,マサッチェハマー,,,1168.0,7.0,-5501.0,13.0,,
中山,4,9,キタノコウセイ,2749.0,3.0,,,504.0,6.0,,
中山,4,10,レイズテンペスト,4305.0,2.0,5883.0,4.0,-3513.0,12.0,6.675,3.0
中山,4,11,アイアムアッパレ,-6494.0,12.0,-2868.0,10.0,-892.0,9.0,-10.254,9.0
中山,4,12,バンブラボー,-2209.0,10.0,401.0,8.0,-2593.0,10.0,-4.401,7.0
中山,4,13,ジョイグリーン,-69.0,5.0,36147.0,1.0,1234.0,5.0,37.312,1.0
中山,5,1,ドラリズム,-3269.0,11.0,-3819.0,11.0,4194.0,3.0,-2.894,8.0
中山,5,2,エイシンイクサボシ,1780.0,4.0,3473.0,4.0,-9250.0,14.0,-3.997,10.0
中山,5,3,キタノアヤカ,-3909.0,13.0,-4487.0,12.0,1876.0,5.0,-6.52,11.0
中山,5,4,デルマツルギ,-7665.0,14.0,2900.0,6.0,-9412.0,15.0,-14.177,14.0
中山,5,5,ショウナンバーボン,2171.0,2.0,-6331.0,14.0,1995.0,4.0,-2.165,7.0
中山,5,6,テンムス,-1552.0,7.0,-484.0,8.0,1294.0,6.0,-0.742,5.0
中山,5,7,トレニアムーン,-1712.0,8.0,-1534.0,9.0,8296.0,1.0,5.05,3.0
中山,5,8,ペルウィクトール,-55.0,6.0,-6226.0,13.0,-1770.0,11.0,-8.051,12.0
中山,5,9,ビップマリク,-2987.0,10.0,3051.0,5.0,-226.0,8.0,-0.162,4.0
中山,5,10,リバージュエル,1885.0,3.0,4965.0,3.0,-226.0,8.0,6.624,2.0
中山,5,11,セイウンラピス,3629.0,1.0,6499.0,2.0,-11564.0,16.0,-1.436,6.0
中山,5,12,グレイスルーラー,641.0,5.0,-208.0,7.0,-4106.0,12.0,-3.673,9.0
中山,5,13,シュガーシャック,-1737.0,9.0,9485.0,1.0,1281.0,7.0,9.029,1.0
中山,5,14,ナムラハンナ,-3270.0,12.0,,,-290.0,10.0,,
中山,5,15,ホウオウロレンシア,-8915.0,15.0,-6688.0,15.0,5228.0,2.0,-10.375,13.0
中山,5,16,ベルウッドバイオ,,,-3269.0,10.0,-5460.0,13.0,,
中山,6,1,ノーザンタイタン,-5392.0,5.0,-13156.0,6.0,-3573.0,5.0,-22.121,6.0
中山,6,2,ルージュボヤージュ,-4079.0,4.0,-1773.0,5.0,566.0,1.0,-5.286,5.0
中山,6,3,ターンザテーブルス,-1051.0,3.0,841.0,3.0,-4375.0,6.0,-4.585,4.0
中山,6,4,トライアンドエラー,1878.0,1.0,-1057.0,4.0,-57.0,2.0,0.764,3.0
中山,6,5,タッセルノット,841.0,2.0,8756.0,2.0,-804.0,3.0,8.793,1.0
中山,6,6,ティルベリー,-6257.0,6.0,8964.0,1.0,-1921.0,4.0,0.786,2.0
中山,7,1,カフェロワドール,,,-4141.0,6.0,378.0,6.0,,
中山,7,2,チャイボーグ,-5448.0,8.0,-14422.0,9.0,-19962.0,10.0,-39.832,9.0
中山,7,3,トゥルーサクセサー,-690.0,4.0,-14701.0,10.0,3788.0,4.0,-11.603,7.0
中山,7,4,エンスエーニョ,-6257.0,9.0,-562.0,3.0,6580.0,1.0,-0.239,3.0
中山,7,5,バニーラビット,-1051.0,5.0,-1303.0,4.0,5259.0,3.0,2.905,2.0
中山,7,6,クモヒトツナイ,-659.0,3.0,282.0,2.0,-2850.0,9.0,-3.227,6.0
中山,7,7,イリュストル,-5392.0,7.0,-7690.0,8.0,-2267.0,8.0,-15.349,8.0
中山,7,8,サンライズバブル,3911.0,1.0,-2992.0,5.0,6561.0,2.0,7.48,1.0
中山,7,9,ベネスピラ,-4079.0,6.0,4215.0,1.0,-767.0,7.0,-0.631,5.0
中山,7,10,リポサンテ,2434.0,2.0,-5735.0,7.0,2872.0,5.0,-0.429,4.0
中山,8,1,ナムラジミー,-2661.0,12.0,6838.0,2.0,-6548.0,13.0,-2.371,11.0
中山,8,2,ブレイヴアロウ,734.0,4.0,-5691.0,14.0,5462.0,1.0,0.505,7.0
中山,8,3,コズミックダンサー,-4926.0,15.0,2249.0,6.0,,,,
中山,8,4,ブレイクザアイス,5861.0,1.0,3373.0,4.0,-141.0,6.0,9.093,1.0
中山,8,5,タイキフィアリーベ,-4579.0,14.0,-3404.0,11.0,,,,
中山,8,6,リボルトバレット,3995.0,2.0,3373.0,4.0,-5685.0,12.0,1.683,6.0
中山,8,7,シュヴァルノワール,3446.0,3.0,-3864.0,13.0,799.0,5.0,0.381,9.0
中山,8,8,レッドルイナール,-2695.0,13.0,-7549.0,16.0,,,,
中山,8,9,ラキアレクサンダー,-822.0,9.0,1376.0,9.0,-168.0,7.0,0.386,8.0
中山,8,10,ロードスカイブルー,-884.0,10.0,1452.0,8.0,-960.0,8.0,-0.392,10.0
中山,8,11,ロードインフェルノ,88.0,7.0,-3418.0,12.0,-3033.0,10.0,-6.363,12.0
中山,8,12,ダイシンレアレア,-648.0,8.0,4695.0,3.0,-1183.0,9.0,2.864,5.0
中山,8,13,アルデツヨシ,-6552.0,16.0,-5949.0,15.0,1817.0,4.0,-10.684,13.0
中山,8,14,ステイアンビシャス,138.0,6.0,11399.0,1.0,-4427.0,11.0,7.11,2.0
中山,8,15,セージグリーン,-1204.0,11.0,2209.0,7.0,2384.0,3.0,3.389,4.0
中山,8,16,ニヒトツーゼーア,198.0,5.0,1300.0,10.0,3545.0,2.0,5.043,3.0
中山,9,1,ワース,2543.0,2.0,4182.0,4.0,5714.0,2.0,12.439,2.0
中山,9,2,ヴェナートル,-5304.0,10.0,2380.0,8.0,1863.0,5.0,-1.061,5.0
中山,9,3,スターウェーブ,-859.0,6.0,-4190.0,11.0,-2219.0,7.0,-7.268,9.0
中山,9,4,カウンターセブン,,,-8526.0,12.0,-8550.0,11.0,,
