場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,5,ホッカイダイオー,132.0,10.0,-6529.0,15.0,-1103.0,8.0,-7.5,10.0
中山,2,6,ビリージェイ,-2209.0,12.0,-5722.0,12.0,-2140.0,10.0,-10.071,15.0
中山,2,7,メイプルインパクト,4563.0,2.0,-523.0,7.0,-5826.0,14.0,-1.786,8.0
中山,2,8,コパノエイダン,-6370.0,15.0,-6353.0,14.0,3308.0,3.0,-9.415,13.0
中山,2,9,ジーティームーチョ,-3008.0,13.0,-5813.0,13.0,1009.0,5.0,-7.812,11.0
中山,2,10,スターゲイザー,5977.0,1.0,-5293.0,11.0,176.0,6.0,0.86,5.0
中山,2,11,ウインデイブレイク,4009.0,5.0,2019.0,3.0,1234.0,4.0,7.262,1.0
中山,2,12,アルデキングダム,1784.0,8.0,5906.0,2.0,-10615.0,16.0,-2.925,9.0
中山,2,13,ノーブルホライズン,19.0,11.0,-6990.0,16.0,-1329.0,9.0,-8.3,12.0
中山,2,14,トップデュオ,3429.0,6.0,7684.0,1.0,-7397.0,15.0,3.716,4.0
中山,2,15,ニシノロッドマン,-6494.0,16.0,-428.0,5.0,-3122.0,12.0,-10.044,14.0
中山,2,16,カフェタンガロア,4305.0,4.0,-3296.0,9.0,-435.0,7.0,0.574,6.0
中山,3,1,キョンチャン,-5950.0,15.0,-8097.0,13.0,4242.0,2.0,-9.805,12.0
中山,3,2,アクシズ,-927.0,11.0,2494.0,6.0,-6031.0,14.0,-4.464,9.0
中山,3,3,サノノキャニオン,-5968.0,16.0,-2372.0,9.0,-6125.0,15.0,-14.465,15.0
中山,3,4,スノーランス,-1808.0,13.0,2963.0,5.0,4244.0,1.0,5.399,3.0
中山,3,5,イーアンベ,3737.0,5.0,4447.0,3.0,-2960.0,11.0,5.224,4.0
中山,3,6,スフェーンテソーロ,-624.0,9.0,-2251.0,8.0,-5155.0,13.0,-8.03,10.0
中山,3,7,ダイユウサルターレ,-272.0,7.0,-8860.0,14.0,-2393.0,10.0,-11.525,14.0
中山,3,8,タイセイエキサイト,7056.0,2.0,4447.0,3.0,1154.0,6.0,12.657,2.0
中山,3,9,ミスタートントン,4767.0,3.0,,,-8264.0,16.0,,
中山,3,10,サトミノアカリ,-1462.0,12.0,-8914.0,15.0,-1075.0,7.0,-11.451,13.0
中山,3,11,ガルディーノ,-842.0,10.0,-4318.0,11.0,-3385.0,12.0,-8.545,11.0
中山,3,12,コックピットサイト,7884.0,1.0,17041.0,1.0,1301.0,5.0,26.226,1.0
中山,3,13,グラスリッキー,-521.0,8.0,-6051.0,12.0,3937.0,3.0,-2.635,8.0
中山,3,14,エンカウンターベイ,4041.0,4.0,-3626.0,10.0,2153.0,4.0,2.568,5.0
中山,3,15,ヘイスティハート,-4506.0,14.0,9111.0,2.0,-2340.0,9.0,2.265,6.0
中山,3,16,オンマイビート,1384.0,6.0,-180.0,7.0,-1745.0,8.0,-0.541,7.0
中山,4,1,アンジュレーヌ,-6852.0,11.0,1373.0,5.0,-3416.0,10.0,-8.895,8.0
中山,4,2,リオハリソンメリー,-5355.0,8.0,-1900.0,8.0,-2074.0,5.0,-9.329,9.0
中山,4,3,エコロストーム,1451.0,2.0,-591.0,7.0,5270.0,1.0,6.13,3.0
中山,4,4,ギャニミード,-3323.0,5.0,10397.0,2.0,-98.0,4.0,6.976,2.0
中山,4,5,パルフェ,-6146.0,10.0,40114.0,1.0,-2193.0,6.0,31.775,1.0
中山,4,6,ラブカニュー,-5424.0,9.0,3081.0,4.0,-6160.0,11.0,-8.503,7.0
中山,4,7,アースアクシス,-5084.0,7.0,10397.0,2.0,-3406.0,9.0,1.907,6.0
中山,4,8,ナズドゥラヴィ,-204.0,3.0,-2643.0,10.0,5270.0,1.0,2.423,5.0
中山,4,9,スイートハイデン,-3398.0,6.0,-6850.0,12.0,-2984.0,8.0,-13.232,11.0
中山,4,10,メイアイリス,-376.0,4.0,1373.0,5.0,2842.0,3.0,3.839,4.0
中山,4,11,ガーヴィ,4293.0,1.0,-5018.0,11.0,-8655.0,12.0,-9.38,10.0
中山,4,12,ニューハイ,-16844.0,12.0,-2600.0,9.0,-2488.0,7.0,-21.932,12.0
中山,5,1,コンヴァーンクル,3051.0,4.0,2800.0,4.0,-3802.0,9.0,2.049,4.0
中山,5,2,オンザギャラクシー,-4427.0,14.0,2190.0,8.0,-3932.0,10.0,-6.169,12.0
中山,5,3,オリオンブレード,-2693.0,11.0,5938.0,2.0,-7239.0,15.0,-3.994,10.0
中山,5,4,バトルモクオ,5224.0,1.0,2644.0,5.0,-731.0,6.0,7.137,2.0
中山,5,5,インタノン,-463.0,9.0,2208.0,6.0,-509.0,5.0,1.236,5.0
中山,5,6,バルドル,-6699.0,15.0,115.0,11.0,3403.0,2.0,-3.181,8.0
中山,5,7,カレリアフレイバー,667.0,5.0,2208.0,6.0,-1920.0,7.0,0.955,6.0
中山,5,8,チャンピオンホープ,4307.0,2.0,5938.0,2.0,-4776.0,11.0,5.469,3.0
中山,5,9,サヴマ,-87.0,8.0,-6437.0,14.0,6817.0,1.0,0.293,7.0
中山,5,10,カタカムナ,283.0,6.0,-5603.0,13.0,-6954.0,14.0,-12.274,14.0
中山,5,11,ランブレイ,-955.0,10.0,9066.0,1.0,1005.0,3.0,9.116,1.0
中山,5,12,リアルケンチャン,-4349.0,13.0,1337.0,10.0,-355.0,4.0,-3.367,9.0
中山,5,13,ピースフルマインド,-10.0,7.0,2190.0,8.0,-6574.0,13.0,-4.394,11.0
中山,5,14,ランザワールド,-3505.0,12.0,-1389.0,12.0,-2526.0,8.0,-7.42,13.0
中山,5,15,アルメーリス,3371.0,3.0,-10771.0,15.0,-4891.0,12.0,-12.291,15.0
中山,6,1,ロードスカイブルー,4358.0,5.0,1724.0,5.0,70.0,6.0,6.152,1.0
中山,6,2,ガラスノブルース,-819.0,11.0,-883.0,7.0,-4276.0,12.0,-5.978,13.0
中山,6,3,タリスマン,171.0,9.0,-3712.0,9.0,3306.0,3.0,-0.235,4.0
中山,6,4,ロジルーラー,578.0,7.0,-10685.0,15.0,3977.0,1.0,-6.13,14.0
中山,6,5,ロードインフェルノ,6521.0,2.0,-5667.0,13.0,-2949.0,10.0,-2.095,7.0
中山,6,6,プロスペクトパーク,4361.0,4.0,5318.0,2.0,-5988.0,14.0,3.691,2.0
中山,6,7,グラスビジョン,918.0,6.0,-15676.0,16.0,-1903.0,9.0,-16.661,16.0
中山,6,8,ナムラジミー,5817.0,3.0,7227.0,1.0,-9961.0,16.0,3.083,3.0
中山,6,9,コスモシェルベット,-2216.0,13.0,-6258.0,14.0,3143.0,4.0,-5.331,11.0
中山,6,10,コーリンカルベラ,-894.0,12.0,-3229.0,8.0,3540.0,2.0,-0.583,5.0
中山,6,11,ミスティブルー,7976.0,1.0,-5003.0,12.0,-5131.0,13.0,-2.158,8.0
中山,6,12,マリンバンカー,-6512.0,16.0,1822.0,4.0,-732.0,7.0,-5.422,12.0
中山,6,13,ブレードサクセス,-3756.0,14.0,-3712.0,9.0,-6969.0,15.0,-14.437,15.0
中山,6,14,ウインファヴォリ,403.0,8.0,949.0,6.0,-4033.0,11.0,-2.681,9.0
中山,6,15,ニシノブレイゼスト,-6351.0,15.0,2203.0,3.0,2166.0,5.0,-1.982,6.0
中山,6,16,ファルコンミノル,-212.0,10.0,-3859.0,11.0,-1242.0,8.0,-5.313,10.0
中山,7,1,ワイルドカモミール,619.0,9.0,3684.0,8.0,670.0,7.0,4.973,6.0
中山,7,2,ブルーハーツ,8324.0,1.0,4683.0,7.0,-10030.0,15.0,2.977,9.0
中山,7,3,タケウチビー,2351.0,5.0,-3432.0,13.0,3564.0,4.0,2.483,10.0
中山,7,4,アースジャッジ,-1220.0,11.0,-5966.0,14.0,4605.0,2.0,-2.581,12.0
中山,7,5,リラ,2261.0,6.0,6863.0,4.0,4208.0,3.0,13.332,2.0
中山,7,6,ディールメーカー,-2927.0,13.0,13460.0,1.0,-788.0,10.0,9.745,3.0
中山,7,7,ベッラモレーン,1885.0,8.0,3083.0,9.0,-3691.0,13.0,1.277,11.0
中山,7,8,エフティヴェント,-3270.0,14.0,6499.0,5.0,670.0,7.0,3.899,7.0
中山,7,9,ラプランセス,-3306.0,15.0,-16237.0,16.0,1067.0,6.0,-18.476,15.0
中山,7,10,セルリア,-1737.0,12.0,7602.0,3.0,-788.0,10.0,5.077,5.0
中山,7,11,セイウンリメンバー,5913.0,2.0,7908.0,2.0,9389.0,1.0,23.21,1.0
中山,7,12,カドドゥディエ,-26437.0,16.0,-650.0,12.0,-2276.0,12.0,-29.363,16.0
中山,7,13,シャルムグリーン,3216.0,3.0,-6626.0,15.0,-5597.0,14.0,-9.007,13.0
中山,7,14,ファインダーズ,2552.0,4.0,4943.0,6.0,1726.0,5.0,9.221,4.0
中山,7,15,セーヌデローヴ,2171.0,7.0,1090.0,10.0,537.0,9.0,3.798,8.0
中山,7,16,ウマナミカイドウ,-848.0,10.0,208.0,11.0,-12560.0,16.0,-13.2,14.0
中山,8,1,パイシャオピン,-8054.0,12.0,2269.0,5.0,-4183.0,10.0,-9.968,9.0
中山,8,2,エーデル,6521.0,2.0,-883.0,8.0,3457.0,3.0,9.095,4.0
中山,8,3,トレサフィール,4358.0,3.0,-1436.0,9.0,4719.0,1.0,7.641,6.0
中山,8,4,デルマタモン,-2358.0,6.0,-787.0,7.0,-7923.0,13.0,-11.068,10.0
中山,8,5,トルショー,9033.0,1.0,22379.0,1.0,-447.0,5.0,30.965,1.0
中山,8,6,スマートカイロス,-1980.0,5.0,20890.0,2.0,-4141.0,9.0,14.769,3.0
中山,8,7,レッドライトニング,-2974.0,7.0,-3782.0,11.0,-2043.0,6.0,-8.799,8.0
中山,8,8,ピコシー,-3756.0,9.0,-1436.0,9.0,-2345.0,7.0,-7.537,7.0
中山,8,9,ヤウガウ,918.0,4.0,,,3509.0,2.0,,
中山,8,10,アパイシュナール,-6512.0,11.0,18657.0,3.0,-4366.0,11.0,7.779,5.0
中山,8,11,ダイシンバースディ,-6351.0,10.0,-7386.0,12.0,-5273.0,12.0,-19.01,12.0
中山,8,12,エクリプスルバン,-3133.0,8.0,18657.0,3.0,3.0,4.0,15.527,2.0
中山,8,13,トーホウキザン,-9071.0,13.0,-320.0,6.0,-3488.0,8.0,-12.879,11.0
中山,9,1,ラフレードピエル,918.0,6.0,942.0,7.0,624.0,4.0,2.484,7.0
中山,9,2,ファイアマン,-6351.0,9.0,4420.0,5.0,2652.0,2.0,0.721,8.0
中山,9,3,ダンツシタン,3407.0,5.0,7121.0,3.0,-2046.0,8.0,8.482,4.0
中山,9,4,マクリール,-8054.0,10.0,-5389.0,10.0,-2327.0,9.0,-15.77,10.0
中山,9,5,ケントン,4361.0,3.0,8249.0,1.0,-542.0,6.0,12.068,3.0
中山,9,6,タイセイエムロード,-1545.0,8.0,-3474.0,9.0,-4356.0,10.0,-9.375,9.0
中山,9,7,ハイライトニング,4358.0,4.0,8249.0,1.0,-477.0,5.0,12.13,2.0
中山,9,8,テンカムテキ,6521.0,2.0,792.0,8.0,-1197.0,7.0,6.116,6.0
中山,9,9,オトシダマ,171.0,7.0,2030.0,6.0,4406.0,1.0,6.607,5.0
中山,9,10,アジアントレジャー,9033.0,1.0,6598.0,4.0,1323.0,3.0,16.954,1.0
中山,10,1,ウインベアトリス,-6498.0,16.0,-21290.0,15.0,3178.0,4.0,-24.61,16.0
中山,10,2,アンジョルラス,-2198.0,11.0,4881.0,4.0,6951.0,2.0,9.634,1.0
中山,10,3,ホークマン,-3733.0,12.0,1417.0,6.0,-4503.0,15.0,-6.819,12.0
中山,10,4,シルバーレイン,1984.0,6.0,-23575.0,16.0,-1482.0,8.0,-23.073,15.0
中山,10,5,バセリーナ,-5203.0,15.0,4995.0,3.0,-1799.0,9.0,-2.007,10.0
中山,10,6,ロゼル,684.0,8.0,5252.0,2.0,-1373.0,7.0,4.563,4.0
中山,10,7,ハリケーンリッジ,2378.0,5.0,907.0,7.0,-2240.0,11.0,1.045,6.0
中山,10,8,ダノンミッション,2773.0,4.0,-1708.0,10.0,147.0,6.0,1.212,5.0
中山,10,9,ワンモアスマイル,9305.0,1.0,-7664.0,13.0,-2287.0,13.0,-0.646,8.0
中山,10,10,マルカオペラ,-859.0,9.0,-6688.0,11.0,2508.0,5.0,-5.039,11.0
中山,10,11,ワタシマツワ,-1145.0,10.0,5808.0,1.0,4372.0,3.0,9.035,2.0
中山,10,12,ストレイトトーカー,-5135.0,14.0,4026.0,5.0,-8146.0,16.0,-9.255,13.0
中山,10,13,エールトゥヘヴン,5059.0,3.0,-1607.0,9.0,-2942.0,14.0,0.51,7.0
中山,10,14,ミトノオルフェ,1534.0,7.0,-138.0,8.0,7371.0,1.0,8.767,3.0
中山,10,15,レーヴブリリアント,7922.0,2.0,-7094.0,12.0,-1962.0,10.0,-1.134,9.0
中山,10,16,マテンロウブラボー,-4500.0,13.0,-15261.0,14.0,-2278.0,12.0,-22.039,14.0
中山,11,1,ロードオールライト,-5763.0,16.0,-5927.0,16.0,-1110.0,12.0,-12.8,17.0
中山,11,2,バレンタインガール,-4782.0,13.0,-1195.0,10.0,-644.0,10.0,-6.621,14.0
中山,11,3,グロッシェン,-5448.0,15.0,1525.0,8.0,-2760.0,16.0,-6.683,15.0
中山,11,4,マイユニバース,-1353.0,10.0,6285.0,4.0,5666.0,1.0,10.598,2.0
中山,11,5,コスモサガルマータ,8121.0,1.0,-781.0,9.0,-538.0,9.0,6.802,4.0
中山,11,6,モズマーヴェリック,514.0,6.0,4196.0,6.0,2089.0,5.0,6.799,5.0
中山,11,7,ルカランフィースト,4850.0,2.0,10764.0,1.0,-2088.0,15.0,13.526,1.0
中山,11,8,マイネルブリックス,4165.0,3.0,-6136.0,17.0,676.0,7.0,-1.295,9.0
中山,11,9,エラン,-5392.0,14.0,-2411.0,11.0,2242.0,4.0,-5.561,12.0
中山,11,10,メイテソーロ,-6257.0,17.0,2217.0,7.0,-6055.0,17.0,-10.095,16.0
中山,11,11,マイネルラウレア,-1051.0,9.0,-3865.0,14.0,2682.0,2.0,-2.234,10.0
中山,11,12,ピンクジン,978.0,5.0,-3076.0,13.0,2554.0,3.0,0.456,8.0
中山,11,13,アスクナイスショー,1420.0,4.0,7533.0,3.0,-1294.0,13.0,7.659,3.0
中山,11,14,スパークリシャール,-2141.0,11.0,-5596.0,15.0,1909.0,6.0,-5.828,13.0
中山,11,15,ナイトインロンドン,-690.0,8.0,4515.0,5.0,-1831.0,14.0,1.994,7.0
中山,11,16,イケイケドンドン,296.0,7.0,-2516.0,12.0,-1098.0,11.0,-3.318,11.0
中山,11,17,オールセインツ,-4079.0,12.0,8334.0,2.0,-92.0,8.0,4.163,6.0
中山,12,1,シルフレイ,-7797.0,16.0,6790.0,2.0,3870.0,2.0,2.863,5.0
中山,12,2,キボウノホシ,3459.0,4.0,-677.0,8.0,-2209.0,7.0,0.573,7.0
中山,12,3,ペッパーミル,8816.0,1.0,-6509.0,14.0,5508.0,1.0,7.815,2.0
中山,12,4,ハッピーパンニャ,-2782.0,12.0,-24733.0,16.0,-5793.0,15.0,-33.308,16.0
中山,12,5,ハヌル,2157.0,5.0,-405.0,7.0,-7869.0,16.0,-6.117,11.0
中山,12,6,ピコレッド,-3055.0,14.0,-3382.0,11.0,-4980.0,14.0,-11.417,14.0
中山,12,7,ウインレアリゼ,-6181.0,15.0,-5833.0,13.0,-3000.0,10.0,-15.014,15.0
中山,12,8,ハドソンテソーロ,5732.0,3.0,-4318.0,12.0,1331.0,5.0,2.745,6.0
中山,12,9,サイモンカーチス,8224.0,2.0,-6738.0,15.0,-3588.0,11.0,-2.102,10.0
中山,12,10,セイウンビッグバン,2124.0,6.0,343.0,5.0,1506.0,4.0,3.973,4.0
中山,12,11,ファイブセンス,-1092.0,11.0,-2212.0,10.0,-3853.0,12.0,-7.157,12.0
中山,12,12,プルシャプラ,1129.0,8.0,4483.0,3.0,1748.0,3.0,7.36,3.0
中山,12,13,バルジール,-176.0,10.0,27994.0,1.0,417.0,6.0,28.235,1.0
中山,12,14,ペロ,2110.0,7.0,291.0,6.0,-2818.0,9.0,-0.417,9.0
中山,12,15,ガンハンマー,330.0,9.0,4039.0,4.0,-4638.0,13.0,-0.269,8.0
中山,12,16,エテオクロス,-2962.0,13.0,-2170.0,9.0,-2527.0,8.0,-7.659,13.0
京都,1,1,ヴァンロゼ,5197.0,4.0,-9015.0,16.0,-578.0,11.0,-4.396,9.0
京都,1,2,アスタウイン,-517.0,8.0,5411.0,4.0,-12637.0,16.0,-7.743,12.0
京都,1,3,ジーティービキニ,3482.0,5.0,8134.0,1.0,-1136.0,12.0,10.48,5.0
京都,1,4,ワンストローク,8351.0,3.0,-1080.0,8.0,5470.0,4.0,12.741,4.0
京都,1,5,オレンジフィールド,-1977.0,11.0,-6441.0,14.0,5900.0,3.0,-2.518,8.0
京都,1,6,クイーンズドリーム,748.0,7.0,-413.0,5.0,-230.0,10.0,0.105,6.0
京都,1,7,デパーチャー,-1483.0,10.0,7529.0,2.0,7782.0,2.0,13.828,3.0
京都,1,8,カワキタベレッタ,-10541.0,15.0,-1297.0,9.0,4650.0,5.0,-7.188,11.0
京都,1,9,メイショウメゴヒメ,13852.0,2.0,6825.0,3.0,13380.0,1.0,34.057,1.0
京都,1,10,ハンターワディー,2231.0,6.0,-8346.0,15.0,-4784.0,15.0,-10.899,13.0
京都,1,11,セラサイト,-8707.0,14.0,-574.0,6.0,-2841.0,14.0,-12.122,15.0
京都,1,12,アスターシャウルス,-11514.0,16.0,-5529.0,13.0,2873.0,6.0,-14.17,16.0
京都,1,13,レザーアンドレース,-596.0,9.0,-1297.0,9.0,1150.0,7.0,-0.743,7.0
京都,1,14,リリークリスタル,-5297.0,12.0,-574.0,6.0,968.0,8.0,-4.903,10.0
京都,1,15,ミライチケット,-5339.0,13.0,-3496.0,11.0,-2152.0,13.0,-10.987,14.0
京都,1,16,ホールドミーワンス,22404.0,1.0,-4056.0,12.0,967.0,9.0,19.315,2.0
京都,2,1,タロ,6325.0,4.0,-387.0,6.0,-3142.0,11.0,2.796,5.0
京都,2,2,ドメイン,8351.0,2.0,-5221.0,12.0,-987.0,6.0,2.143,6.0
京都,2,3,スズノグレイス,1349.0,6.0,11422.0,1.0,-2978.0,10.0,9.793,4.0
京都,2,4,ヴァルボリ,7148.0,3.0,-7757.0,14.0,-7980.0,14.0,-8.589,11.0
京都,2,5,クリムゾンバースト,-8707.0,14.0,793.0,4.0,-1110.0,7.0,-9.024,12.0
京都,2,6,ウォーターハクビ,115.0,10.0,837.0,3.0,9898.0,2.0,10.85,3.0
京都,2,7,カイラーサ,4368.0,5.0,58.0,5.0,15231.0,1.0,19.657,2.0
京都,2,8,ヒロノフウジン,-5297.0,12.0,-812.0,8.0,5089.0,3.0,-1.02,7.0
京都,2,9,サイモンエクセラー,22404.0,1.0,5411.0,2.0,4465.0,4.0,32.28,1.0
京都,2,10,シャローファースト,-7.0,11.0,-574.0,7.0,-623.0,5.0,-1.204,8.0
京都,2,11,ポップアップ,748.0,8.0,-6984.0,13.0,-4134.0,13.0,-10.37,13.0
京都,2,12,ロックバンド,1223.0,7.0,-1072.0,9.0,-2841.0,9.0,-2.69,9.0
京都,2,13,ハクアイタワー,-5339.0,13.0,-3607.0,11.0,-2211.0,8.0,-11.157,14.0
京都,2,14,セイントホース,530.0,9.0,-1889.0,10.0,-3760.0,12.0,-5.119,10.0
京都,3,1,ホーリーステップ,3980.0,4.0,1740.0,6.0,2159.0,4.0,7.879,4.0
京都,3,2,ビービークローサー,127.0,10.0,4432.0,3.0,-3165.0,14.0,1.394,6.0
京都,3,3,セッシュウ,-3913.0,12.0,-2676.0,11.0,1999.0,5.0,-4.59,10.0
京都,3,4,ワイドグンサ,731.0,8.0,3430.0,4.0,5506.0,1.0,9.667,3.0
京都,3,5,ララアルカー,4281.0,3.0,-1720.0,10.0,-1626.0,10.0,0.935,7.0
京都,3,6,ビーアイジーニー,-1908.0,11.0,-2948.0,12.0,-3276.0,15.0,-8.132,14.0
京都,3,7,ルナノーヴァ,,,14404.0,1.0,757.0,9.0,,
京都,3,8,タワーオブバベル,2545.0,6.0,-7161.0,15.0,-2777.0,13.0,-7.393,13.0
京都,3,9,ニホンピロローカス,2758.0,5.0,-4623.0,13.0,-1890.0,12.0,-3.755,9.0
京都,3,10,シンゲキノソラ,185.0,9.0,-563.0,9.0,834.0,8.0,0.456,8.0
京都,3,11,メイショウゲッコウ,-4080.0,13.0,2852.0,5.0,-6062.0,16.0,-7.29,12.0
京都,3,12,マカラス,-6590.0,14.0,11257.0,2.0,-1675.0,11.0,2.992,5.0
京都,3,13,オウケンブラッド,1619.0,7.0,,,1835.0,6.0,,
京都,3,14,スマイリングスカイ,30067.0,1.0,-57.0,8.0,3084.0,2.0,33.094,1.0
京都,3,15,テーオーユリウス,14836.0,2.0,-5183.0,14.0,3056.0,3.0,12.709,2.0
京都,3,16,バッカス,-8952.0,15.0,1503.0,7.0,1449.0,7.0,-6.0,11.0
京都,4,1,ジャスティンダラス,-2705.0,9.0,3908.0,4.0,6147.0,4.0,7.35,7.0
京都,4,2,ソルチェリア,88.0,7.0,642.0,6.0,9413.0,1.0,10.143,6.0
京都,4,3,シルバーレシオ,2188.0,3.0,41163.0,1.0,-3460.0,10.0,39.891,1.0
京都,4,4,サリカリーフォリア,1326.0,5.0,128.0,7.0,-1045.0,7.0,0.409,9.0
京都,4,5,タガノアバンドーネ,1521.0,4.0,10296.0,3.0,4553.0,5.0,16.37,3.0
京都,4,6,ボクマダネムイヨ,-181.0,8.0,128.0,7.0,1552.0,6.0,1.499,8.0
京都,4,7,サイン,21756.0,1.0,-3482.0,11.0,6427.0,3.0,24.701,2.0
京都,4,8,クラックショット,,,3766.0,5.0,-4610.0,11.0,,
京都,4,9,インシオン,314.0,6.0,18299.0,2.0,-3434.0,9.0,15.179,4.0
京都,4,10,カムアップローゼス,5897.0,2.0,-1159.0,9.0,6697.0,2.0,11.435,5.0
京都,4,11,バトゥカーダ,-9312.0,10.0,-1856.0,10.0,-1628.0,8.0,-12.796,10.0
京都,5,1,リアライズルミナス,-7076.0,17.0,1924.0,6.0,-4194.0,16.0,-9.346,15.0
京都,5,2,ロサドラーダ,27611.0,1.0,8587.0,1.0,-2390.0,14.0,33.808,1.0
京都,5,3,グレンセロース,915.0,8.0,1192.0,9.0,1294.0,7.0,3.401,9.0
京都,5,4,プルーフリーディン,2597.0,6.0,-1108.0,11.0,4939.0,4.0,6.428,5.0
京都,5,5,サンダーバード,107.0,10.0,-15243.0,18.0,3418.0,5.0,-11.718,16.0
京都,5,6,ダンデノン,2935.0,5.0,1924.0,6.0,2506.0,6.0,7.365,4.0
京都,5,7,ノリノリソックス,10590.0,2.0,-4348.0,14.0,-635.0,10.0,5.607,6.0
京都,5,8,マルモズイルバア,-2182.0,12.0,1924.0,6.0,-1849.0,13.0,-2.107,12.0
京都,5,9,スマッシング,-628.0,11.0,-4062.0,13.0,8162.0,3.0,3.472,8.0
京都,5,10,マサハヤルージュ,7337.0,3.0,-6782.0,16.0,17296.0,1.0,17.851,2.0
京都,5,11,ハヤブササキチャン,-3946.0,13.0,8320.0,3.0,242.0,9.0,4.616,7.0
京都,5,12,コールラヴ,-7008.0,16.0,7372.0,4.0,-1244.0,11.0,-0.88,11.0
京都,5,13,ミスティパープル,,,8587.0,1.0,-4197.0,17.0,,
京都,5,14,リトゥリア,2257.0,7.0,2460.0,5.0,11716.0,2.0,16.433,3.0
京都,5,15,アオイハルカ,5623.0,4.0,-1629.0,12.0,-1710.0,12.0,2.284,10.0
京都,5,16,シークレット,822.0,9.0,-10531.0,17.0,-5884.0,18.0,-15.593,17.0
京都,5,17,フィデリス,-6731.0,15.0,1192.0,9.0,-3548.0,15.0,-9.087,14.0
京都,5,18,ビケイムフリー,-5494.0,14.0,-4636.0,15.0,1148.0,8.0,-8.982,13.0
京都,6,1,ベラジオマーカス,285.0,10.0,-6456.0,14.0,-11026.0,18.0,-17.197,17.0
京都,6,2,ラッキーダイヤ,17928.0,1.0,-6603.0,15.0,-2939.0,12.0,8.386,4.0
京都,6,3,フォーシーファイン,40.0,11.0,-6603.0,15.0,1623.0,7.0,-4.94,11.0
京都,6,4,フクチャンブラック,-2993.0,15.0,4651.0,5.0,-3119.0,14.0,-1.461,9.0
京都,6,5,カパルア,2133.0,6.0,-7052.0,17.0,-535.0,9.0,-5.454,12.0
京都,6,6,ガウディ,-6823.0,17.0,4914.0,4.0,6121.0,2.0,4.212,5.0
京都,6,7,ゴールドアクセス,-5969.0,16.0,7157.0,2.0,-3087.0,13.0,-1.899,10.0
京都,6,8,ハクアイノアール,587.0,9.0,-5339.0,13.0,-4145.0,15.0,-8.897,15.0
京都,6,9,ウインビスタ,9958.0,2.0,-1455.0,8.0,-6026.0,16.0,2.477,7.0
京都,6,10,フローマジック,-1969.0,14.0,5008.0,3.0,5617.0,4.0,8.656,3.0
京都,6,11,パーヴォ,-901.0,13.0,-3901.0,12.0,-733.0,10.0,-5.535,13.0
京都,6,12,レグラヴィエール,2460.0,5.0,-1687.0,11.0,3282.0,6.0,4.055,6.0
京都,6,13,カモンメーン,-444.0,12.0,-16046.0,18.0,5831.0,3.0,-10.659,16.0
京都,6,14,レッドラージャ,4971.0,3.0,-1637.0,9.0,-1523.0,11.0,1.811,8.0
