場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
札幌,2,8,リアルクウカイ,-9012.0,9.0,-7526.0,9.0,1065.0,5.0,-15.473,7.0
札幌,2,9,アルデシンザン,5291.0,1.0,12303.0,1.0,-4190.0,9.0,13.404,1.0
札幌,2,10,スクレイプバイ,-2164.0,7.0,-1045.0,3.0,-2329.0,7.0,-5.538,6.0
札幌,2,11,ミハテヌユメ,988.0,5.0,-1484.0,4.0,-583.0,6.0,-1.079,5.0
札幌,3,1,ニンジャトットリ,2953.0,5.0,5313.0,4.0,-2409.0,10.0,5.857,5.0
札幌,3,2,ペイシャクロス,4156.0,2.0,-1873.0,11.0,380.0,8.0,2.663,8.0
札幌,3,3,チョウスター,3651.0,3.0,3864.0,5.0,-7649.0,11.0,-0.134,10.0
札幌,3,4,アイビーミャーオ,2018.0,6.0,8582.0,1.0,6391.0,2.0,16.991,1.0
札幌,3,5,メイショウマドンナ,-3177.0,10.0,-969.0,10.0,4939.0,3.0,0.793,9.0
札幌,3,6,スラッシュコード,-6367.0,11.0,649.0,7.0,131.0,9.0,-5.587,11.0
札幌,3,7,オリヒメボシ,-974.0,8.0,2477.0,6.0,4342.0,5.0,5.845,6.0
札幌,3,8,ハイティー,2971.0,4.0,649.0,7.0,991.0,7.0,4.611,7.0
札幌,3,9,ナブッコ,-10576.0,12.0,-12255.0,12.0,,,,
札幌,3,10,スマートコーラル,5120.0,1.0,160.0,9.0,4910.0,4.0,10.19,3.0
札幌,3,11,サンライズロイ,-1631.0,9.0,8582.0,1.0,2848.0,6.0,9.799,4.0
札幌,3,12,ホワイトラバーズ,-603.0,7.0,8354.0,3.0,7268.0,1.0,15.019,2.0
札幌,4,1,ブラックゲイル,4965.0,3.0,-3146.0,9.0,-11840.0,14.0,-10.021,9.0
札幌,4,2,テンユウ,4105.0,4.0,-12459.0,14.0,-2246.0,8.0,-10.6,10.0
札幌,4,3,モズヴイ,1664.0,7.0,14501.0,1.0,-1308.0,6.0,14.857,1.0
札幌,4,4,ロジクリスエス,6015.0,1.0,-418.0,6.0,-4347.0,12.0,1.25,5.0
札幌,4,5,メイショウセンドウ,3830.0,5.0,8139.0,3.0,-2154.0,7.0,9.815,3.0
札幌,4,6,アズライトアスール,-9751.0,13.0,1972.0,5.0,-3004.0,9.0,-10.783,11.0
札幌,4,7,クープグラッセ,2276.0,6.0,-4420.0,12.0,-574.0,5.0,-2.718,6.0
札幌,4,8,フィーユレアル,-23117.0,14.0,-2695.0,8.0,335.0,2.0,-25.477,14.0
札幌,4,9,エイシンリーガル,-2421.0,9.0,-6507.0,13.0,-5554.0,13.0,-14.482,13.0
札幌,4,10,ダンツアラーム,5582.0,2.0,8440.0,2.0,-3717.0,10.0,10.305,2.0
札幌,4,11,サトノフレア,-5094.0,11.0,-4153.0,11.0,-547.0,4.0,-9.794,8.0
札幌,4,12,アインプロージット,-6875.0,12.0,-423.0,7.0,-3985.0,11.0,-11.283,12.0
札幌,4,13,フェイスリフト,-4736.0,10.0,7387.0,4.0,196.0,3.0,2.847,4.0
札幌,4,14,ディープマウンテン,-501.0,8.0,-4061.0,10.0,1614.0,1.0,-2.948,7.0
札幌,5,1,グレーターマーク,605.0,9.0,4936.0,4.0,-7286.0,14.0,-1.745,7.0
札幌,5,2,ローズファミリー,-1221.0,11.0,-6752.0,10.0,828.0,7.0,-7.145,10.0
札幌,5,3,ポーラールート,2780.0,4.0,3337.0,5.0,2845.0,4.0,8.962,2.0
札幌,5,4,フェアリースノー,3831.0,3.0,197.0,6.0,-3114.0,12.0,0.914,5.0
札幌,5,5,シュヴァルツペルレ,4443.0,1.0,5620.0,3.0,2952.0,3.0,13.015,1.0
札幌,5,6,ラガーレッドムーン,753.0,7.0,,,1454.0,6.0,,
札幌,5,7,プレシャスタイム,2652.0,5.0,-5616.0,9.0,1556.0,5.0,-1.408,6.0
札幌,5,8,ルナディアナ,697.0,8.0,6423.0,1.0,-4458.0,13.0,2.662,4.0
札幌,5,9,ララアウローラ,-7262.0,14.0,,,4885.0,1.0,,
札幌,5,10,アンミツ,-3835.0,13.0,-3442.0,8.0,3256.0,2.0,-4.021,8.0
札幌,5,11,ジャスコヒラリアス,-2682.0,12.0,-672.0,7.0,-1649.0,10.0,-5.003,9.0
札幌,5,12,ミーアキース,2345.0,6.0,,,-987.0,8.0,,
札幌,5,13,アルーリングボーイ,-1114.0,10.0,,,-1330.0,9.0,,
札幌,5,14,コーズサム,3915.0,2.0,5892.0,2.0,-2342.0,11.0,7.465,3.0
札幌,6,1,ハヤブサブロー,312.0,10.0,-6270.0,14.0,-10.0,9.0,-5.968,13.0
札幌,6,2,ショウナンアワード,2008.0,9.0,10621.0,1.0,1317.0,7.0,13.946,4.0
札幌,6,3,ウインポーシャ,4723.0,3.0,-4799.0,13.0,-2069.0,13.0,-2.145,9.0
札幌,6,4,ワダツミ,3075.0,7.0,-3909.0,11.0,-1387.0,12.0,-2.221,10.0
札幌,6,5,フローレンスフーガ,5237.0,2.0,7461.0,2.0,3683.0,5.0,16.381,1.0
札幌,6,6,シーラス,-1148.0,11.0,-1667.0,9.0,-738.0,10.0,-3.553,11.0
札幌,6,7,ヒメヒオウギ,-12098.0,16.0,-1978.0,10.0,4143.0,4.0,-9.933,14.0
札幌,6,8,マンサニージャ,8353.0,1.0,1064.0,6.0,-2594.0,15.0,6.823,5.0
札幌,6,9,ポリメトリック,-7189.0,15.0,-1542.0,8.0,-2989.0,16.0,-11.72,16.0
札幌,6,10,サトノリアファル,3194.0,6.0,431.0,7.0,772.0,8.0,4.397,6.0
札幌,6,11,レットミーテイク,-2394.0,12.0,-4409.0,12.0,2806.0,6.0,-3.997,12.0
札幌,6,12,アップターンデイ,2288.0,8.0,1832.0,5.0,-2135.0,14.0,1.985,8.0
札幌,6,13,デルマバンダイサン,-2794.0,13.0,6295.0,3.0,10998.0,1.0,14.499,3.0
札幌,6,14,アート,4305.0,5.0,-6488.0,15.0,6226.0,3.0,4.043,7.0
札幌,6,15,マジックファイヤー,-3601.0,14.0,-7300.0,16.0,-776.0,11.0,-11.677,15.0
札幌,6,16,アルペングロー,4643.0,4.0,2815.0,4.0,8298.0,2.0,15.756,2.0
札幌,7,1,クイーンズワーフ,-12227.0,12.0,-3411.0,7.0,5433.0,1.0,-10.205,8.0
札幌,7,2,ベネディクション,-5187.0,10.0,-27403.0,10.0,-8397.0,12.0,-40.987,12.0
札幌,7,3,エナジーショット,2974.0,5.0,6282.0,2.0,-5589.0,9.0,3.667,4.0
札幌,7,4,フリーヤ,3071.0,4.0,2223.0,4.0,-3172.0,8.0,2.122,5.0
札幌,7,5,カリーン,7779.0,2.0,1938.0,5.0,2722.0,2.0,12.439,1.0
札幌,7,6,ジェルブロア,3385.0,3.0,8762.0,1.0,-6727.0,11.0,5.42,3.0
札幌,7,7,サウンドサンライズ,-5456.0,11.0,-12548.0,9.0,1938.0,3.0,-16.066,9.0
札幌,7,8,アドマイヤシュラ,-546.0,7.0,-27403.0,10.0,-1433.0,6.0,-29.382,10.0
札幌,7,9,グロリアス,-3065.0,9.0,1619.0,6.0,-1257.0,5.0,-2.703,6.0
札幌,7,10,エイカイコバチ,9.0,6.0,-27403.0,10.0,-2627.0,7.0,-30.021,11.0
札幌,7,11,ホウオウペトリュス,-2293.0,8.0,-5514.0,8.0,786.0,4.0,-7.021,7.0
札幌,7,12,ユメシルベ,10428.0,1.0,5239.0,3.0,-6643.0,10.0,9.024,2.0
札幌,8,1,メイショウコシュウ,-23.0,7.0,-1071.0,7.0,74.0,4.0,-1.02,7.0
札幌,8,2,リテラシー,-2692.0,10.0,-12977.0,12.0,-3273.0,8.0,-18.942,11.0
札幌,8,3,レッドフロイデ,-9880.0,12.0,-12953.0,11.0,-291.0,5.0,-23.124,13.0
札幌,8,4,ハイライトニング,3883.0,5.0,7189.0,3.0,154.0,3.0,11.226,2.0
札幌,8,5,カフェブーケット,8021.0,2.0,3038.0,4.0,-3791.0,10.0,7.268,3.0
札幌,8,6,デリシュー,8090.0,1.0,-2836.0,9.0,-4406.0,11.0,0.848,5.0
札幌,8,7,ベルアズーロ,4101.0,4.0,-1473.0,8.0,-8355.0,13.0,-5.727,8.0
札幌,8,8,ファンタイムギフト,4326.0,3.0,16882.0,1.0,-3753.0,9.0,17.455,1.0
札幌,8,9,アイムスティルミー,-17187.0,13.0,1000.0,6.0,-2374.0,6.0,-18.561,10.0
札幌,8,10,ピエナオルカ,-142.0,8.0,-5530.0,10.0,-4942.0,12.0,-10.614,9.0
札幌,8,11,ミスティマウンテン,-4492.0,11.0,10919.0,2.0,649.0,2.0,7.076,4.0
札幌,8,12,ノースミソロジー,277.0,6.0,1544.0,5.0,-2680.0,7.0,-0.859,6.0
札幌,8,13,ブランヴァンダイク,-400.0,9.0,-24650.0,13.0,5420.0,1.0,-19.63,12.0
札幌,9,1,フリーガー,-5187.0,12.0,-1402.0,7.0,-8312.0,14.0,-14.901,12.0
札幌,9,2,カージオイド,7779.0,2.0,-4704.0,9.0,2242.0,5.0,5.317,3.0
札幌,9,3,ディヒターリーベ,-546.0,10.0,-5482.0,10.0,-4645.0,12.0,-10.673,11.0
札幌,9,4,コスモヘリアンサス,9.0,9.0,5275.0,1.0,-2269.0,10.0,3.015,4.0
札幌,9,5,メイショウテンク,-2293.0,11.0,739.0,6.0,3656.0,4.0,2.102,5.0
札幌,9,6,ハルフロンティア,3462.0,4.0,4591.0,2.0,-409.0,7.0,7.644,2.0
札幌,9,7,レイヌドプランタン,2974.0,7.0,-11914.0,12.0,-691.0,8.0,-9.631,10.0
札幌,9,8,バズアップビート,3073.0,6.0,-26559.0,14.0,5999.0,1.0,-17.487,13.0
札幌,9,9,マイネルシンベリン,10428.0,1.0,-4187.0,8.0,-4291.0,11.0,1.95,6.0
札幌,9,10,マイネルマスター,3385.0,5.0,4418.0,3.0,4553.0,2.0,12.356,1.0
札幌,9,11,デルシエロ,-5456.0,13.0,4045.0,4.0,415.0,6.0,-0.996,8.0
札幌,9,12,コワンニシタガウ,1823.0,8.0,-7180.0,11.0,3718.0,3.0,-1.639,9.0
札幌,9,13,エイカイカッシーナ,-6079.0,14.0,-24445.0,13.0,-1999.0,9.0,-32.523,14.0
札幌,9,14,サクラアドリア,4495.0,3.0,2787.0,5.0,-5950.0,13.0,1.332,7.0
札幌,10,1,スイミーユニバンス,3357.0,4.0,-13216.0,15.0,-4820.0,15.0,-14.679,13.0
札幌,10,2,エルサトアナ,-1846.0,14.0,8811.0,2.0,171.0,7.0,7.136,2.0
札幌,10,3,ニシノラヴァンダ,6970.0,2.0,-949.0,6.0,-2526.0,9.0,3.495,4.0
札幌,10,4,ブルボンクイーン,-4969.0,16.0,5634.0,3.0,2561.0,5.0,3.226,5.0
札幌,10,5,レッドスティンガー,7366.0,1.0,-1512.0,9.0,-2928.0,10.0,2.926,6.0
札幌,10,6,ツルノマイハシ,2917.0,6.0,-13072.0,13.0,3912.0,2.0,-6.243,11.0
札幌,10,7,ララバニュルス,793.0,9.0,-13108.0,14.0,-3598.0,13.0,-15.913,14.0
札幌,10,8,エスカレイト,-4055.0,15.0,-559.0,5.0,677.0,6.0,-3.937,10.0
札幌,10,9,スムースベルベット,4813.0,3.0,10357.0,1.0,,,,
札幌,10,10,ストレイトアスク,2465.0,7.0,-1224.0,7.0,-3156.0,12.0,-1.915,9.0
札幌,10,11,ビービーエフォート,911.0,8.0,3848.0,4.0,-3096.0,11.0,1.663,7.0
札幌,10,12,ベビーズブレス,-450.0,13.0,-1558.0,10.0,11874.0,1.0,9.866,1.0
札幌,10,13,ブライティアダイヤ,498.0,10.0,-1740.0,11.0,2590.0,4.0,1.348,8.0
札幌,10,14,ファビュラススター,163.0,12.0,-24384.0,16.0,-1408.0,8.0,-25.629,15.0
札幌,10,15,ビーコング,239.0,11.0,-3117.0,12.0,-4643.0,14.0,-7.521,12.0
札幌,10,16,セイプリーズ,3292.0,5.0,-1460.0,8.0,3376.0,3.0,5.208,3.0
札幌,11,1,テングカゼ,-2734.0,7.0,,,-7869.0,7.0,,
札幌,11,2,ショウナンガレオン,3950.0,3.0,,,2518.0,2.0,,
札幌,11,3,デザートスピリット,3107.0,4.0,7141.0,1.0,,,,
札幌,11,4,コスモハナミズキ,-1338.0,5.0,4426.0,2.0,-2190.0,4.0,0.898,2.0
札幌,11,5,ランダムナンバー,5202.0,2.0,,,,,,
札幌,11,6,ハヤブサカツオー,-2630.0,6.0,-3848.0,5.0,-1522.0,3.0,-8.0,4.0
札幌,11,7,イドム,-2746.0,8.0,-7621.0,6.0,-4463.0,6.0,-14.83,5.0
札幌,11,8,テンカタイヘイ,7870.0,1.0,-776.0,4.0,6382.0,1.0,13.476,1.0
札幌,11,9,ロゼハイスクール,-6404.0,9.0,2702.0,3.0,-2739.0,5.0,-6.441,3.0
札幌,12,1,クラインシュミット,4326.0,3.0,6036.0,7.0,,,,
札幌,12,2,ライラックデューン,-142.0,9.0,-7626.0,12.0,-754.0,10.0,-8.522,11.0
札幌,12,3,ミルボナー,6828.0,2.0,46064.0,1.0,467.0,8.0,53.359,1.0
札幌,12,4,ララオウ,4101.0,4.0,-747.0,9.0,283.0,9.0,3.637,9.0
札幌,12,5,ナムラハリス,-23.0,8.0,7189.0,6.0,8767.0,2.0,15.933,6.0
札幌,12,6,サウンドルーチェ,-9880.0,13.0,3284.0,8.0,-1499.0,11.0,-8.095,10.0
札幌,12,7,ウィンターガーデン,277.0,7.0,-3647.0,11.0,12560.0,1.0,9.19,7.0
札幌,12,8,ジーティーアリア,2633.0,5.0,-1429.0,10.0,4459.0,5.0,5.663,8.0
札幌,12,9,ローゾフィア,-5731.0,12.0,25521.0,4.0,2901.0,6.0,22.691,4.0
札幌,12,10,リピース,-3424.0,11.0,14211.0,5.0,7066.0,3.0,17.853,5.0
札幌,12,11,リュミナーズ,8021.0,1.0,35462.0,3.0,-4103.0,12.0,39.38,3.0
札幌,12,12,ヴェールミューズ,-2145.0,10.0,43991.0,2.0,5040.0,4.0,46.886,2.0
札幌,12,13,ピラニアキッス,528.0,6.0,-11548.0,13.0,1156.0,7.0,-9.864,12.0
中山,1,1,バニーラビット,588.0,3.0,-1056.0,3.0,1196.0,5.0,0.728,1.0
中山,1,2,ナックエルドラド,-4249.0,8.0,-1630.0,4.0,5202.0,1.0,-0.677,4.0
中山,1,3,メイショウアツイタ,195.0,4.0,-49.0,2.0,-3486.0,7.0,-3.34,7.0
中山,1,4,コンテナワールド,-298.0,6.0,-19703.0,8.0,2093.0,4.0,-17.908,8.0
中山,1,5,マイネルメサイア,-431.0,7.0,-2395.0,6.0,661.0,6.0,-2.165,5.0
中山,1,6,ヒットアンドロール,50.0,5.0,-2322.0,5.0,2277.0,3.0,0.005,3.0
中山,1,7,サングラデーション,1266.0,2.0,-8006.0,7.0,3846.0,2.0,-2.894,6.0
中山,1,8,アクロスザリバー,1554.0,1.0,2966.0,1.0,-4309.0,8.0,0.211,2.0
中山,2,1,ティアップシャイン,5735.0,2.0,-3912.0,11.0,-3050.0,14.0,-1.227,8.0
中山,2,2,バンオンタイム,106.0,9.0,-4552.0,12.0,-2721.0,13.0,-7.167,14.0
中山,2,3,フクオトコ,2351.0,4.0,9836.0,3.0,-431.0,8.0,11.756,2.0
中山,2,4,マーガレット,-6533.0,15.0,-1695.0,10.0,-1596.0,11.0,-9.824,15.0
中山,2,5,シュガーシャック,1741.0,6.0,10753.0,2.0,1266.0,7.0,13.76,1.0
中山,2,6,ラグアイリータ,3795.0,3.0,6170.0,5.0,-11448.0,16.0,-1.483,9.0
中山,2,7,ミスティユニバンス,1743.0,5.0,-4900.0,14.0,-2367.0,12.0,-5.524,11.0
中山,2,8,ココナッツコースト,290.0,8.0,-13122.0,16.0,2253.0,4.0,-10.579,16.0
中山,2,9,コスモシグルン,-3591.0,13.0,3431.0,7.0,2054.0,6.0,1.894,7.0
中山,2,10,マイネルヴェーゼン,-3229.0,12.0,3431.0,7.0,-5879.0,15.0,-5.677,12.0
中山,2,11,ダノンドナウ,9710.0,1.0,-4567.0,13.0,-528.0,9.0,4.615,5.0
中山,2,12,ブルームコード,-4006.0,14.0,11949.0,1.0,2226.0,5.0,10.169,3.0
中山,2,13,フーディエラン,-1248.0,10.0,417.0,9.0,3378.0,2.0,2.547,6.0
中山,2,14,ヘクトルテソーロ,-1761.0,11.0,4820.0,6.0,2357.0,3.0,5.416,4.0
中山,2,15,ルージュフローラ,736.0,7.0,-12671.0,15.0,5835.0,1.0,-6.1,13.0
中山,2,16,セルリア,-9287.0,16.0,6741.0,4.0,-1184.0,10.0,-3.73,10.0
中山,3,1,ブロンクス,3324.0,1.0,-9379.0,8.0,2571.0,4.0,-3.484,4.0
中山,3,2,パルセノスミハ,-2429.0,7.0,-1856.0,5.0,-2097.0,5.0,-6.382,6.0
中山,3,3,サスケソルトバーン,-1298.0,5.0,4234.0,2.0,-6212.0,9.0,-3.276,3.0
中山,3,4,マイセイバー,-1091.0,4.0,-2670.0,6.0,-7874.0,10.0,-11.635,8.0
中山,3,5,ハイビスカス,-1379.0,6.0,-313.0,3.0,2690.0,3.0,0.998,2.0
中山,3,6,チョトツモウシン,-7281.0,10.0,,,-4386.0,8.0,,
中山,3,7,ニシノアナベル,-6841.0,9.0,,,-4291.0,7.0,,
中山,3,8,ワンコール,3256.0,2.0,-7133.0,7.0,-3481.0,6.0,-7.358,7.0
中山,3,9,ユイノキャッツアイ,-947.0,3.0,5260.0,1.0,2918.0,1.0,7.231,1.0
中山,3,10,サンプラザマツモト,-5425.0,8.0,-1781.0,4.0,2918.0,1.0,-4.288,5.0
中山,4,1,コスモプルー,3603.0,2.0,1319.0,5.0,166.0,4.0,5.088,2.0
中山,4,2,ティアラスピリット,6663.0,1.0,-7986.0,10.0,2379.0,3.0,1.056,4.0
中山,4,3,キョウエイシャトル,-8347.0,11.0,4269.0,3.0,4048.0,1.0,-0.03,7.0
中山,4,4,ビップルーチェ,294.0,8.0,-1490.0,8.0,-2256.0,6.0,-3.452,8.0
中山,4,5,コウサイリクリ,-2688.0,9.0,5466.0,2.0,-2204.0,5.0,0.574,6.0
中山,4,6,ロジグローリー,3027.0,3.0,177.0,6.0,-2357.0,7.0,0.847,5.0
中山,4,7,ゴーゼンチュー,1490.0,5.0,4228.0,4.0,-4273.0,9.0,1.445,3.0
中山,4,8,ソウカイウォーリア,-3585.0,10.0,,,-7013.0,10.0,,
中山,4,9,アルスラーン,2534.0,4.0,-803.0,7.0,-8463.0,11.0,-6.732,9.0
中山,4,10,グルドロッティン,436.0,6.0,-6292.0,9.0,-3170.0,8.0,-9.026,10.0
中山,4,11,マイネルクロカータ,405.0,7.0,5502.0,1.0,3745.0,2.0,9.652,1.0
中山,5,1,マイネルシードル,-576.0,6.0,-971.0,7.0,3325.0,3.0,1.778,5.0
中山,5,2,グランエール,-6025.0,10.0,1878.0,4.0,2074.0,5.0,-2.073,7.0
中山,5,3,ルフトシュピール,1877.0,2.0,1878.0,4.0,1039.0,8.0,4.794,3.0
中山,5,4,マイネルヘルリッヒ,-3028.0,8.0,2898.0,3.0,5928.0,1.0,5.798,2.0
中山,5,5,ローザドーロ,-300.0,4.0,5149.0,2.0,1205.0,7.0,6.054,1.0
中山,5,6,ヴェトロテンペスタ,801.0,3.0,-2193.0,8.0,-1665.0,9.0,-3.057,8.0
中山,5,7,ホットリップス,-6440.0,11.0,,,-2531.0,10.0,,
中山,5,8,インヴィディア,-726.0,7.0,-2369.0,9.0,5521.0,2.0,2.426,4.0
中山,5,9,エーアイラピド,2308.0,1.0,6333.0,1.0,,,,
中山,5,10,カエンフォース,-528.0,5.0,,,1846.0,6.0,,
中山,5,11,スカイミラー,-4451.0,9.0,702.0,6.0,3325.0,3.0,-0.424,6.0
中山,6,1,アルビオンライズ,,,2208.0,5.0,2648.0,5.0,,
中山,6,2,ウマッター,-5193.0,11.0,-1104.0,9.0,-8721.0,14.0,-15.018,12.0
中山,6,3,ダイチマイスター,-1258.0,8.0,4794.0,3.0,-8312.0,13.0,-4.776,8.0
中山,6,4,マリノフスキー,8265.0,1.0,-2077.0,10.0,3184.0,2.0,9.372,3.0
中山,6,5,ギムナシオン,-6050.0,12.0,1042.0,6.0,329.0,8.0,-4.679,7.0
中山,6,6,ノアヴェルテ,206.0,5.0,1042.0,6.0,-1726.0,10.0,-0.478,6.0
中山,6,7,ヤマニンスペッキオ,-9899.0,13.0,-4625.0,12.0,2649.0,4.0,-11.875,11.0
中山,6,8,オーディンスピア,3136.0,3.0,-905.0,8.0,-1530.0,9.0,0.701,5.0
中山,6,9,カンタベリートップ,-1126.0,7.0,3427.0,4.0,2297.0,6.0,4.598,4.0
中山,6,10,ポッドビート,-4481.0,9.0,,,-2217.0,11.0,,
中山,6,11,ニシノドリーマー,-5160.0,10.0,-9045.0,13.0,5544.0,1.0,-8.661,9.0
中山,6,12,ダンシングリリー,-822.0,6.0,-4245.0,11.0,-5296.0,12.0,-10.363,10.0
中山,6,13,ルスデルカミーノ,214.0,4.0,8726.0,1.0,1700.0,7.0,10.64,2.0
中山,6,14,ソウラスフロス,5315.0,2.0,6555.0,2.0,2835.0,3.0,14.705,1.0
中山,7,1,フェンリル,4944.0,2.0,17683.0,1.0,3598.0,2.0,26.225,1.0
中山,7,2,カズシ,-1379.0,12.0,8428.0,3.0,-2304.0,11.0,4.745,5.0
中山,7,3,デルマザオウ,1177.0,5.0,-658.0,12.0,-539.0,8.0,-0.02,10.0
中山,7,4,マネーマネー,61.0,9.0,-9328.0,15.0,4017.0,1.0,-5.25,13.0
中山,7,5,ガードオブオナー,-808.0,10.0,-24.0,11.0,-238.0,7.0,-1.07,11.0
中山,7,6,エッチェレンテ,5546.0,1.0,6733.0,5.0,662.0,5.0,12.941,3.0
中山,7,7,エースオブゴールド,3644.0,3.0,3915.0,8.0,-2213.0,10.0,5.346,4.0
中山,7,8,ピードモント,1037.0,7.0,10751.0,2.0,2577.0,3.0,14.365,2.0
中山,7,9,ジュングロワール,-3458.0,14.0,6733.0,5.0,-2422.0,12.0,0.853,8.0
中山,7,10,マイネルオランチア,-7177.0,16.0,4204.0,7.0,-5099.0,14.0,-8.072,14.0
中山,7,11,レプレセンタル,3256.0,4.0,-1095.0,13.0,800.0,4.0,2.961,7.0
中山,7,12,マイネルゼーロス,135.0,8.0,-2973.0,14.0,-6323.0,16.0,-9.161,15.0
中山,7,13,ヨーゼフ,1141.0,6.0,2287.0,9.0,-175.0,6.0,3.253,6.0
中山,7,14,スコアレジーナ,-2494.0,13.0,-13237.0,16.0,-4278.0,13.0,-20.009,16.0
中山,7,15,ホウオウファミリー,-4802.0,15.0,2287.0,9.0,-793.0,9.0,-3.308,12.0
中山,7,16,ピュアクローム,-1298.0,11.0,7213.0,4.0,-5099.0,14.0,0.816,9.0
中山,8,1,マサノピンクレディ,-8749.0,15.0,16629.0,1.0,-1969.0,9.0,5.911,3.0
中山,8,2,ローズブーケ,-3748.0,10.0,7955.0,3.0,-3856.0,12.0,0.351,6.0
中山,8,3,マナマカナ,-4609.0,11.0,-651.0,12.0,-8596.0,15.0,-13.856,14.0
中山,8,4,ノーブルミステリー,-3592.0,9.0,4390.0,6.0,2204.0,2.0,3.002,5.0
中山,8,5,コウジハラ,,,2038.0,8.0,-872.0,7.0,,
中山,8,6,カンレイスター,-5975.0,13.0,4944.0,4.0,-5233.0,14.0,-6.264,12.0
中山,8,7,マーガレットクレア,-6011.0,14.0,4524.0,5.0,-1181.0,8.0,-2.668,8.0
中山,8,8,ベルヴィヴァン,-763.0,7.0,459.0,9.0,-2894.0,11.0,-3.198,9.0
中山,8,9,トキメキジニア,-122.0,5.0,-8213.0,16.0,-650.0,6.0,-8.985,13.0
中山,8,10,パッションディーバ,-2529.0,8.0,-4361.0,15.0,1426.0,4.0,-5.464,11.0
中山,8,11,ビアフォーナウ,8060.0,1.0,-590.0,11.0,1698.0,3.0,9.168,2.0
中山,8,12,チェルシー,-442.0,6.0,-2695.0,14.0,-1995.0,10.0,-5.132,10.0
中山,8,13,ブエナディオサ,4900.0,2.0,-2516.0,13.0,-4083.0,13.0,-1.699,7.0
中山,8,14,オオゾラヒバリ,-5307.0,12.0,2452.0,7.0,,,,
中山,8,15,ベアアッコチャン,973.0,4.0,9291.0,2.0,2853.0,1.0,13.117,1.0
中山,8,16,レインボーラッキー,3280.0,3.0,-211.0,10.0,1134.0,5.0,4.203,4.0
中山,9,1,コンヴァージョン,4607.0,1.0,-2298.0,10.0,1758.0,6.0,4.067,3.0
中山,9,2,ショウナンダイン,1400.0,4.0,-9461.0,14.0,4371.0,2.0,-3.69,5.0
中山,9,3,アレクレア,-53.0,6.0,1276.0,6.0,-7819.0,10.0,-6.596,7.0
中山,9,4,マーゴットソラーレ,-5998.0,14.0,1454.0,5.0,-8588.0,11.0,-13.132,11.0
中山,9,5,スタニングヴュー,-4.0,5.0,3309.0,2.0,2753.0,5.0,6.058,1.0
中山,9,6,ロジルーラー,-4887.0,10.0,-11808.0,15.0,3290.0,4.0,-13.405,12.0
中山,9,7,デイジー,-5158.0,11.0,2356.0,4.0,5830.0,1.0,3.028,4.0
中山,9,8,ルンベーラ,-5472.0,13.0,-1122.0,8.0,-1915.0,7.0,-8.509,8.0
中山,9,9,クモヒトツナイ,-531.0,9.0,-305.0,7.0,-13901.0,13.0,-14.737,13.0
中山,9,10,ジャグアール,-114.0,7.0,-7887.0,13.0,-3939.0,9.0,-11.94,10.0
中山,9,11,レッドシュトラール,3256.0,3.0,-3186.0,11.0,,,,
