場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
小倉,6,2,チェンドル,-13473.0,15.0,-8275.0,14.0,-3883.0,10.0,-25.631,16.0
小倉,6,3,ムスクレスト,4668.0,4.0,-1375.0,8.0,392.0,3.0,3.685,3.0
小倉,6,4,アスコットダンス,2426.0,7.0,13907.0,1.0,-5420.0,13.0,10.913,1.0
小倉,6,5,レジェルテ,-8424.0,14.0,-2490.0,10.0,6081.0,2.0,-4.833,11.0
小倉,6,6,ナムラライラック,-685.0,11.0,-4192.0,12.0,-1635.0,5.0,-6.512,12.0
小倉,6,7,ショウナンライラ,3869.0,5.0,-8797.0,16.0,-2129.0,7.0,-7.057,13.0
小倉,6,8,セリエンクーニゲン,3527.0,6.0,-3214.0,11.0,-1805.0,6.0,-1.492,9.0
小倉,6,9,タマリスペクト,558.0,9.0,6417.0,2.0,-6298.0,16.0,0.677,8.0
小倉,6,10,パーシャングレー,-4760.0,13.0,380.0,5.0,-224.0,4.0,-4.604,10.0
小倉,6,11,ギオンバヤシ,5130.0,3.0,6125.0,3.0,-5558.0,14.0,5.697,2.0
小倉,6,12,ミュークトーマス,296.0,10.0,4143.0,4.0,-3102.0,8.0,1.337,7.0
小倉,6,13,ナムラオリガミ,2250.0,8.0,-8275.0,14.0,-6173.0,15.0,-12.198,14.0
小倉,6,14,オックスアイ,7136.0,2.0,307.0,7.0,-5418.0,12.0,2.025,4.0
小倉,6,15,ハイラブエナン,-16310.0,16.0,337.0,6.0,-4417.0,11.0,-20.39,15.0
小倉,6,16,チッタデラモーレ,7152.0,1.0,-1762.0,9.0,-3541.0,9.0,1.849,5.0
小倉,7,1,パーリーラスター,3931.0,5.0,-12075.0,14.0,946.0,7.0,-7.198,12.0
小倉,7,2,ハッピービバーク,7996.0,1.0,33706.0,1.0,738.0,8.0,42.44,1.0
小倉,7,3,ミラクルキャッツ,7611.0,3.0,-1969.0,9.0,-647.0,9.0,4.995,3.0
小倉,7,4,ヴァイオパイシーズ,2793.0,6.0,1727.0,5.0,-753.0,10.0,3.767,4.0
小倉,7,5,ピリカサンライズ,-12296.0,15.0,-1049.0,8.0,4118.0,3.0,-9.227,14.0
小倉,7,6,ノーマジック,-1025.0,7.0,-2327.0,10.0,-4614.0,14.0,-7.966,13.0
小倉,7,7,ウィンターガーデン,7756.0,2.0,-2564.0,11.0,5087.0,1.0,10.279,2.0
小倉,7,8,ハギノコラソン,-5288.0,13.0,6641.0,2.0,-4328.0,13.0,-2.975,9.0
小倉,7,9,ヴェレノージ,-12270.0,14.0,-12535.0,15.0,2554.0,5.0,-22.251,15.0
小倉,7,10,プルーヴンウィナー,-1884.0,9.0,4312.0,3.0,-6295.0,15.0,-3.867,10.0
小倉,7,11,ブライティアブーケ,-1799.0,8.0,-873.0,7.0,-3474.0,12.0,-6.146,11.0
小倉,7,12,アロマフェリス,-3813.0,11.0,920.0,6.0,4154.0,2.0,1.261,5.0
小倉,7,13,ノーブルアクト,-3030.0,10.0,-2758.0,12.0,3527.0,4.0,-2.261,8.0
小倉,7,14,ラテライト,5417.0,4.0,-5376.0,13.0,-1077.0,11.0,-1.036,7.0
小倉,7,15,ココボロ,-4270.0,12.0,2222.0,4.0,1249.0,6.0,-0.799,6.0
小倉,8,1,スタードメイソン,-7314.0,13.0,-4540.0,12.0,-1969.0,7.0,-13.823,12.0
小倉,8,2,モズイージス,-14108.0,16.0,4166.0,3.0,-4185.0,13.0,-14.127,13.0
小倉,8,3,エアビッグマム,-1044.0,8.0,-4540.0,12.0,794.0,6.0,-4.79,9.0
小倉,8,4,アストラッド,1688.0,6.0,85.0,7.0,4965.0,1.0,6.738,1.0
小倉,8,5,サイモンイロハニー,-9146.0,14.0,-2312.0,8.0,-3395.0,11.0,-14.853,15.0
小倉,8,6,シャインバオバブ,-91.0,7.0,6362.0,2.0,-2132.0,8.0,4.139,3.0
小倉,8,7,スピアッジャローザ,3220.0,4.0,2309.0,4.0,-5953.0,15.0,-0.424,7.0
小倉,8,8,ロジウムエポック,10186.0,1.0,-4647.0,14.0,-6972.0,16.0,-1.433,8.0
小倉,8,9,ドゥラルーナ,1870.0,5.0,-9741.0,15.0,-2244.0,9.0,-10.115,10.0
小倉,8,10,ラッキーダンス,-1824.0,9.0,6727.0,1.0,-4007.0,12.0,0.896,5.0
小倉,8,11,クイーンズワーフ,-13602.0,15.0,-3026.0,10.0,3846.0,3.0,-12.782,11.0
小倉,8,12,マイネルアウルム,-6997.0,12.0,-2312.0,8.0,-4848.0,14.0,-14.157,14.0
小倉,8,13,グランセゾン,4157.0,3.0,1767.0,5.0,-3143.0,10.0,2.781,4.0
小倉,8,14,フォルテフィオーレ,-6615.0,11.0,-12702.0,16.0,3950.0,2.0,-15.367,16.0
小倉,8,15,ヴォラヴィア,6412.0,2.0,-4455.0,11.0,3606.0,4.0,5.563,2.0
小倉,8,16,キタノクニカラ,-2657.0,10.0,125.0,6.0,2330.0,5.0,-0.202,6.0
小倉,9,1,フィオラーノ,3213.0,6.0,2254.0,6.0,-287.0,10.0,5.18,6.0
小倉,9,2,ミトノリン,6149.0,4.0,1592.0,8.0,1611.0,7.0,9.352,3.0
小倉,9,3,カイショー,-5214.0,12.0,-9337.0,15.0,4449.0,5.0,-10.102,14.0
小倉,9,4,ネネキリマル,12296.0,1.0,275.0,10.0,6182.0,4.0,18.753,2.0
小倉,9,5,ジャスパールビー,10238.0,2.0,1678.0,7.0,7798.0,2.0,19.714,1.0
小倉,9,6,ワタシイノッテマス,,,3696.0,4.0,,,,
小倉,9,7,ラスベガスサイン,-399.0,10.0,2538.0,5.0,4421.0,6.0,6.56,4.0
小倉,9,8,ハネマン,3946.0,5.0,4789.0,2.0,-7744.0,13.0,0.991,9.0
小倉,9,9,トップアタック,7356.0,3.0,-6147.0,14.0,-8377.0,14.0,-7.168,13.0
小倉,9,10,ドルチェミスト,1274.0,8.0,-1717.0,12.0,714.0,9.0,0.271,10.0
小倉,9,11,クワイエットアイ,-8885.0,14.0,53.0,11.0,6214.0,3.0,-2.618,12.0
小倉,9,12,エンヴィーミー,-6666.0,13.0,1440.0,9.0,9709.0,1.0,4.483,7.0
小倉,9,13,ジュジュドール,744.0,9.0,3974.0,3.0,1525.0,8.0,6.243,5.0
小倉,9,14,ポペット,3185.0,7.0,-2078.0,13.0,-2305.0,11.0,-1.198,11.0
小倉,9,15,クリエープキー,-2723.0,11.0,8939.0,1.0,-3269.0,12.0,2.947,8.0
小倉,10,1,メイショウソウセキ,5171.0,5.0,1881.0,10.0,-833.0,13.0,6.219,11.0
小倉,10,2,ライフゲート,7611.0,2.0,-5477.0,16.0,1557.0,8.0,3.691,14.0
小倉,10,3,タイヨウフレア,1429.0,10.0,17422.0,4.0,2872.0,4.0,21.723,4.0
小倉,10,4,マルカブリッツ,2638.0,9.0,-2998.0,15.0,2647.0,6.0,2.287,15.0
小倉,10,5,キングロコマイカイ,2793.0,8.0,1091.0,11.0,748.0,10.0,4.632,13.0
小倉,10,6,ギマール,10357.0,1.0,-2958.0,14.0,-1736.0,14.0,5.663,12.0
小倉,10,7,グレイスオブゴッド,3129.0,7.0,3794.0,9.0,-688.0,12.0,6.235,10.0
小倉,10,8,パフ,-1358.0,14.0,-1696.0,13.0,-2425.0,15.0,-5.479,16.0
小倉,10,9,ポッドフォルク,-2037.0,16.0,32769.0,1.0,1367.0,9.0,32.099,1.0
小倉,10,10,ディアウス,-298.0,12.0,21181.0,2.0,2860.0,5.0,23.743,2.0
小倉,10,11,サンキャメロン,-95.0,11.0,7057.0,7.0,3387.0,3.0,10.349,8.0
小倉,10,12,タイセイミッション,6189.0,3.0,7700.0,6.0,699.0,11.0,14.588,5.0
小倉,10,13,グランキングオー,5417.0,4.0,21181.0,2.0,-3800.0,16.0,22.798,3.0
小倉,10,14,サンライズシュガー,-890.0,13.0,5495.0,8.0,7386.0,1.0,11.991,7.0
小倉,10,15,アストラカ,-1442.0,15.0,12241.0,5.0,2138.0,7.0,12.937,6.0
小倉,10,16,ヤマニンガラッシア,3931.0,6.0,-1606.0,12.0,5936.0,2.0,8.261,9.0
小倉,11,1,コスモブッドレア,5097.0,4.0,-3509.0,11.0,5659.0,1.0,7.247,4.0
小倉,11,2,ヴィンセンシオ,-1972.0,11.0,4455.0,4.0,1960.0,4.0,4.443,8.0
小倉,11,3,ザイツィンガー,6040.0,1.0,1694.0,6.0,-2564.0,10.0,5.17,7.0
小倉,11,4,バトルボーン,1618.0,8.0,2885.0,5.0,-2065.0,7.0,2.438,9.0
小倉,11,5,キングノジョー,5740.0,3.0,6537.0,3.0,-2245.0,8.0,10.032,1.0
小倉,11,6,マイネルメモリー,5786.0,2.0,-3054.0,10.0,3380.0,3.0,6.112,6.0
小倉,11,7,カネフラ,206.0,9.0,913.0,8.0,-4342.0,11.0,-3.223,11.0
小倉,11,8,ドラゴンヘッド,1934.0,7.0,-2014.0,9.0,651.0,6.0,0.571,10.0
小倉,11,9,ダンテスヴュー,4408.0,6.0,1610.0,7.0,953.0,5.0,6.971,5.0
小倉,11,10,レーゼドラマ,-5546.0,12.0,7739.0,1.0,5574.0,2.0,7.767,3.0
小倉,11,11,アスクドゥポルテ,-280.0,10.0,-8645.0,12.0,-7420.0,12.0,-16.345,12.0
小倉,11,12,シルトホルン,4790.0,5.0,6992.0,2.0,-2405.0,9.0,9.377,2.0
小倉,12,1,ルパヴィヨン,7108.0,4.0,7550.0,3.0,-3404.0,15.0,11.254,4.0
小倉,12,2,ヴァージル,-5214.0,14.0,1937.0,9.0,-8587.0,17.0,-11.864,15.0
小倉,12,3,グランテレーズ,1274.0,10.0,-4116.0,14.0,-331.0,12.0,-3.173,13.0
小倉,12,4,ドライグ,6661.0,5.0,7861.0,2.0,1701.0,10.0,16.223,1.0
小倉,12,5,レインオンミー,-6404.0,15.0,5220.0,5.0,4668.0,3.0,3.484,9.0
小倉,12,6,パリコレジェンヌ,3185.0,9.0,1115.0,10.0,-3428.0,16.0,0.872,10.0
小倉,12,7,タマモブラウンタイ,-8885.0,18.0,10240.0,1.0,2622.0,7.0,3.977,8.0
小倉,12,8,ヤマニンレセディ,744.0,11.0,-20363.0,17.0,5026.0,2.0,-14.593,17.0
小倉,12,9,ツィスカリーゼ,-7299.0,17.0,-2802.0,13.0,-22986.0,18.0,-33.087,18.0
小倉,12,10,ランスオブプライム,12296.0,1.0,-26729.0,18.0,1742.0,9.0,-12.691,16.0
小倉,12,11,テクノデザイン,3213.0,8.0,378.0,11.0,12302.0,1.0,15.893,2.0
小倉,12,12,シャドフ,7942.0,2.0,-7629.0,15.0,3862.0,5.0,4.175,7.0
小倉,12,13,ジーティーエスピ,6149.0,6.0,-10079.0,16.0,-243.0,11.0,-4.173,14.0
小倉,12,14,ヒットザグラウンド,4984.0,7.0,4609.0,8.0,3681.0,6.0,13.274,3.0
小倉,12,15,モルティフレーバー,-6773.0,16.0,7127.0,4.0,-616.0,13.0,-0.262,11.0
小倉,12,16,シャインズオンユー,7356.0,3.0,-2187.0,12.0,4618.0,4.0,9.787,5.0
小倉,12,17,トモサカエ,-3163.0,13.0,4948.0,7.0,-2979.0,14.0,-1.194,12.0
小倉,12,18,フーレイ,-2723.0,12.0,5127.0,6.0,1978.0,8.0,4.382,6.0
東京,1,1,シュートザムーン,-4117.0,14.0,,,-17612.0,16.0,,
東京,1,2,センノウィン,31.0,8.0,,,-10550.0,15.0,,
東京,1,3,マジンタクシー,-2332.0,11.0,,,-411.0,6.0,,
東京,1,4,ナンヨーロイヤル,788.0,6.0,,,-7571.0,14.0,,
東京,1,5,ジョイグリーン,-915.0,9.0,,,-1269.0,7.0,,
東京,1,6,アツンケル,-8895.0,15.0,,,-1551.0,8.0,,
東京,1,7,ドレドレ,5550.0,1.0,,,-2669.0,11.0,,
東京,1,8,ヌクレオチド,997.0,5.0,,,912.0,2.0,,
東京,1,9,ジュピターテソーロ,4609.0,3.0,,,7629.0,1.0,,
東京,1,10,ベアハンドキャッチ,-2187.0,10.0,,,650.0,3.0,,
東京,1,11,オセアフェアモント,-2953.0,12.0,,,-3350.0,12.0,,
東京,1,12,カンノンミッキー,5077.0,2.0,,,-2121.0,10.0,,
東京,1,13,マランドロ,-34847.0,16.0,,,-4726.0,13.0,,
東京,1,14,ロザヴィータ,4115.0,4.0,,,-2008.0,9.0,,
東京,1,15,ウェスケンジントン,681.0,7.0,,,86.0,4.0,,
東京,1,16,レピュニット,-3866.0,13.0,,,-200.0,5.0,,
東京,2,1,ユイアンゴロー,-3543.0,10.0,,,-5311.0,11.0,,
東京,2,2,バッハ,-6416.0,12.0,,,-6267.0,12.0,,
東京,2,3,モロノカガヤキ,5358.0,1.0,,,-255.0,5.0,,
東京,2,4,オンザギャラクシー,3797.0,4.0,,,2288.0,1.0,,
東京,2,5,タケルムサシ,265.0,6.0,,,-1640.0,7.0,,
東京,2,6,ブラックパロット,4924.0,3.0,,,-6729.0,13.0,,
東京,2,7,ブルースパーダ,-3808.0,11.0,,,-4100.0,8.0,,
東京,2,8,コスモラムバック,-2513.0,9.0,,,295.0,3.0,,
東京,2,9,ボンボンベイビー,1044.0,5.0,,,-5157.0,10.0,,
東京,2,10,ロイヤルドリーム,5236.0,2.0,,,-4790.0,9.0,,
東京,2,11,ジーティーブラック,-9013.0,13.0,,,-253.0,4.0,,
東京,2,12,リーピングサイン,-1213.0,7.0,,,854.0,2.0,,
東京,2,13,キョウエイアート,-1697.0,8.0,,,-752.0,6.0,,
東京,3,1,コスモカノーネ,-8895.0,15.0,,,-2364.0,8.0,,
東京,3,2,スティルアイライズ,-34847.0,16.0,,,-6455.0,13.0,,
東京,3,3,カラクリスピリッツ,-2628.0,9.0,,,362.0,4.0,,
東京,3,4,ホテルストリート,-8756.0,14.0,,,-3417.0,11.0,,
東京,3,5,セントポールヒロ,681.0,4.0,,,-3246.0,10.0,,
東京,3,6,グラスベリー,-1125.0,7.0,,,-6758.0,14.0,,
東京,3,7,キタノエピックアン,-75.0,6.0,,,-1468.0,7.0,,
東京,3,8,サラサチャチャチャ,-8554.0,13.0,,,3867.0,1.0,,
東京,3,9,ダイユウアドバンス,31.0,5.0,,,-3114.0,9.0,,
東京,3,10,エアトベーレ,-2187.0,8.0,,,256.0,5.0,,
東京,3,11,ゼフィリア,-4117.0,11.0,,,-7940.0,16.0,,
東京,3,12,モントゥリエ,4115.0,2.0,,,-7571.0,15.0,,
東京,3,13,ティーナ,5077.0,1.0,,,650.0,3.0,,
東京,3,14,タートルインメイ,-6816.0,12.0,,,-4726.0,12.0,,
東京,3,15,ティルベリー,939.0,3.0,,,-200.0,6.0,,
東京,3,16,タマモシルエット,-3658.0,10.0,,,1875.0,2.0,,
東京,4,1,ドラゴンパッセ,-2616.0,13.0,,,-4224.0,13.0,,
東京,4,2,マッドヘッドラブ,-1636.0,9.0,,,-917.0,10.0,,
東京,4,3,ジュンレイ,-1291.0,7.0,,,640.0,7.0,,
東京,4,4,ジューングレイス,-2502.0,11.0,,,9828.0,2.0,,
東京,4,5,ウイングラナート,4195.0,1.0,,,-5778.0,15.0,,
東京,4,6,ペリドットテソーロ,-2210.0,10.0,,,-4262.0,14.0,,
東京,4,7,ステラデルークス,-7886.0,15.0,,,-1010.0,11.0,,
東京,4,8,ディジョネット,629.0,6.0,,,-191.0,8.0,,
東京,4,9,ウェルックス,850.0,5.0,,,874.0,6.0,,
東京,4,10,ユイノレジスタンス,-3096.0,14.0,,,-2101.0,12.0,,
東京,4,11,ブルーコーヴ,3824.0,3.0,,,963.0,5.0,,
東京,4,12,ゴールドプレイヤー,1309.0,4.0,,,-235.0,9.0,,
東京,4,13,ガイストゼーゲン,-10528.0,16.0,,,6976.0,3.0,,
東京,4,14,ハルカオル,-2612.0,12.0,,,9930.0,1.0,,
東京,4,15,フェンリル,3836.0,2.0,,,6976.0,3.0,,
東京,4,16,シャインプレマ,-1483.0,8.0,,,-6382.0,16.0,,
東京,5,1,アームアンフルール,-1920.0,13.0,,,2903.0,3.0,,
東京,5,2,ミラクルチケット,-26078.0,16.0,,,3959.0,1.0,,
東京,5,3,ニットウエース,-6426.0,15.0,,,3959.0,1.0,,
東京,5,4,ウィズアツインクル,2554.0,2.0,,,-4432.0,14.0,,
東京,5,5,シセイジャンヌ,-1619.0,12.0,,,-3712.0,13.0,,
東京,5,6,マウンテンバローズ,14.0,6.0,,,-3185.0,11.0,,
東京,5,7,ビップジョワ,1828.0,3.0,,,-665.0,7.0,,
東京,5,8,ハニーアンバー,-98.0,7.0,,,2575.0,6.0,,
東京,5,9,ペアピーターソン,-1549.0,11.0,,,-6019.0,15.0,,
東京,5,10,エナノムスメ,-173.0,8.0,,,-3036.0,10.0,,
東京,5,11,ピュアクローム,-1385.0,10.0,,,-1967.0,9.0,,
東京,5,12,アルマリブレ,-5224.0,14.0,,,-3607.0,12.0,,
東京,5,13,ガーデンバイザベイ,1173.0,4.0,,,-832.0,8.0,,
東京,5,14,シャインアルプス,5747.0,1.0,,,2620.0,4.0,,
東京,5,15,サイモンナイスラン,-768.0,9.0,,,-8607.0,16.0,,
東京,5,16,レディホークダイヤ,662.0,5.0,,,2611.0,5.0,,
東京,6,1,アイスアイスベイビ,-1593.0,13.0,,,-6524.0,16.0,,
東京,6,2,ベルトラッキ,-1134.0,11.0,,,1414.0,5.0,,
東京,6,3,イブキ,-4718.0,16.0,,,-2874.0,12.0,,
東京,6,4,テンバコウクウ,-1069.0,10.0,,,-4816.0,14.0,,
東京,6,5,サトノクラシカル,-4893.0,17.0,,,1032.0,6.0,,
東京,6,6,レイランディ,1388.0,8.0,,,1848.0,3.0,,
東京,6,7,ラスターヴァース,2440.0,6.0,,,-4178.0,13.0,,
東京,6,8,ミクニフラッシュ,-1261.0,12.0,,,-488.0,8.0,,
東京,6,9,スーザンバローズ,3565.0,2.0,,,-1330.0,10.0,,
東京,6,10,レイヒストリコ,3317.0,3.0,,,2006.0,2.0,,
東京,6,11,クリスタルドレス,-1755.0,14.0,,,-5740.0,15.0,,
東京,6,12,エースオブゴールド,-2046.0,15.0,,,-544.0,9.0,,
東京,6,13,ブリサマリーナ,3204.0,4.0,,,-97.0,7.0,,
東京,6,14,インタノン,502.0,9.0,,,2011.0,1.0,,
東京,6,15,モリインビクタス,-25195.0,18.0,,,-13327.0,18.0,,
東京,6,16,マイネルオラクル,7594.0,1.0,,,-8135.0,17.0,,
東京,6,17,マイネルパーロル,2901.0,5.0,,,-2249.0,11.0,,
東京,6,18,レフィノス,1495.0,7.0,,,1415.0,4.0,,
東京,7,1,テリオスサラ,-8180.0,9.0,,,-3448.0,7.0,,
東京,7,2,ベストミーエヴァー,3771.0,2.0,,,-5406.0,8.0,,
東京,7,3,イトカワサクラ,3206.0,3.0,,,407.0,2.0,,
東京,7,4,エバーグルーヴ,6249.0,1.0,,,-1210.0,5.0,,
東京,7,5,プリムツァール,-497.0,7.0,,,1750.0,1.0,,
東京,7,6,マイスターヴェルク,677.0,6.0,,,-10770.0,9.0,,
東京,7,7,カフェアローロ,1498.0,5.0,,,159.0,4.0,,
東京,7,8,ドーンコーラス,-3371.0,8.0,,,-1327.0,6.0,,
東京,7,9,ブルーベリーフィズ,1698.0,4.0,,,175.0,3.0,,
東京,8,1,セレジェイラ,-2239.0,12.0,,,-2843.0,12.0,,
東京,8,2,タリエシン,1603.0,5.0,,,2488.0,3.0,,
東京,8,3,フェデラー,-2632.0,14.0,,,2113.0,5.0,,
東京,8,4,バロン,7171.0,2.0,,,-1439.0,8.0,,
東京,8,5,ウォルラス,-12083.0,16.0,,,1594.0,6.0,,
東京,8,6,エイプリルインパリ,3023.0,3.0,,,-2202.0,11.0,,
東京,8,7,マーゴットレーヴ,1475.0,6.0,,,-3455.0,14.0,,
東京,8,8,ドラゴンテイラー,-5439.0,15.0,,,-1988.0,10.0,,
東京,8,9,セントラルヴァレー,896.0,7.0,,,-4804.0,16.0,,
東京,8,10,マイレーヌ,2646.0,4.0,,,3305.0,2.0,,
東京,8,11,クリスタルウエイ,-160.0,8.0,,,-3991.0,15.0,,
東京,8,12,グランオルカ,-1535.0,10.0,,,277.0,7.0,,
東京,8,13,キョウエイカンセ,-1768.0,11.0,,,-3357.0,13.0,,
東京,8,14,エチャケナ,-165.0,9.0,,,2436.0,4.0,,
東京,8,15,テンクウジョー,-2351.0,13.0,,,-1966.0,9.0,,
東京,8,16,サミアド,20818.0,1.0,,,3910.0,1.0,,
東京,9,1,ガローファノ,-168.0,4.0,,,2084.0,3.0,,
東京,9,2,ブラウンバナナ,3519.0,2.0,,,-1275.0,6.0,,
東京,9,3,マテンロウゼロ,-1382.0,6.0,,,-236.0,5.0,,
東京,9,4,オブラプリーマ,-886.0,5.0,,,2627.0,2.0,,
東京,9,5,アローメタル,4067.0,1.0,,,1270.0,4.0,,
東京,9,6,スカイスプレンダー,-2707.0,7.0,,,-1763.0,7.0,,
東京,9,7,ダノンセフィーロ,1484.0,3.0,,,3260.0,1.0,,
東京,10,1,カニキュル,3771.0,1.0,,,591.0,5.0,,
東京,10,2,ロジシルバー,-3912.0,9.0,,,-237.0,6.0,,
東京,10,3,テリオスララ,-4126.0,10.0,,,-1511.0,8.0,,
東京,10,4,クリニクラウン,1498.0,3.0,,,-2089.0,10.0,,
東京,10,5,ミッキーツインクル,654.0,5.0,,,-381.0,7.0,,
東京,10,6,レディベル,-1043.0,7.0,,,9871.0,1.0,,
