場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,3,5,ヴェントベローチェ,5077.0,2.0,964.0,8.0,-11526.0,15.0,-5.485,12.0
東京,3,6,ティラーノ,-2953.0,12.0,-5983.0,14.0,-716.0,9.0,-9.652,13.0
東京,3,7,ミスターキャンベラ,-3866.0,13.0,-3299.0,11.0,4183.0,3.0,-2.982,10.0
東京,3,8,グスク,-8895.0,15.0,4581.0,6.0,3403.0,4.0,-0.911,9.0
東京,3,9,アイアムアッパレ,997.0,5.0,-7604.0,15.0,-4860.0,12.0,-11.467,14.0
東京,3,10,ケンブリッジルプス,31.0,7.0,3159.0,7.0,-1468.0,10.0,1.722,7.0
東京,3,11,スティールヴォーグ,-2187.0,10.0,21293.0,1.0,549.0,7.0,19.655,2.0
東京,3,12,ライカ,681.0,6.0,16368.0,3.0,1610.0,6.0,18.659,3.0
東京,3,13,フォルナカリア,-2628.0,11.0,-3865.0,13.0,-6819.0,14.0,-13.312,15.0
東京,3,14,カミノテイオー,4115.0,4.0,25.0,9.0,-4726.0,11.0,-0.586,8.0
東京,3,15,ブレイブシュガー,-808.0,8.0,8179.0,5.0,-5609.0,13.0,1.762,6.0
東京,4,1,アトミックブレス,-4865.0,15.0,821.0,7.0,-1044.0,11.0,-5.088,10.0
東京,4,2,マイラバーズ,,,16664.0,1.0,3207.0,1.0,,
東京,4,3,イゲマジャ,-415.0,8.0,-3587.0,13.0,809.0,6.0,-3.193,8.0
東京,4,4,ミツカネルナ,-1943.0,10.0,-293.0,8.0,-1010.0,10.0,-3.246,9.0
東京,4,5,アリハム,2301.0,3.0,-956.0,10.0,3134.0,2.0,4.479,4.0
東京,4,6,カワイクテゴメン,4032.0,1.0,,,1514.0,4.0,,
東京,4,7,ルスト,-3096.0,14.0,-2831.0,11.0,-1794.0,12.0,-7.721,13.0
東京,4,8,イッツオンリーラブ,-540.0,9.0,5474.0,5.0,2605.0,3.0,7.539,1.0
東京,4,9,ジーティーミュウ,629.0,4.0,-17510.0,15.0,-3233.0,14.0,-20.114,14.0
東京,4,10,デスサイズ,-2033.0,11.0,5641.0,4.0,-880.0,9.0,2.728,5.0
東京,4,11,ユキノグラス,-2616.0,13.0,9644.0,2.0,-586.0,8.0,6.442,2.0
東京,4,12,ヴェロシスタ,3667.0,2.0,1377.0,6.0,995.0,5.0,6.039,3.0
東京,4,13,イアソンテソーロ,-122.0,6.0,-3225.0,12.0,-3722.0,15.0,-7.069,12.0
東京,4,14,ガビーズメロディ,-138.0,7.0,-545.0,9.0,-1885.0,13.0,-2.568,7.0
東京,4,15,ヤマトスイフト,586.0,5.0,-6661.0,14.0,523.0,7.0,-5.552,11.0
東京,4,16,ジーティーヒラリ,-2612.0,12.0,7311.0,3.0,-4985.0,16.0,-0.286,6.0
東京,5,1,アビヤント,153.0,9.0,-2910.0,10.0,3685.0,4.0,0.928,8.0
東京,5,2,プリヴィマーク,,,-6252.0,15.0,2967.0,7.0,,
東京,5,3,リッツパーティー,-231.0,10.0,853.0,7.0,-7386.0,16.0,-6.764,13.0
東京,5,4,スワーヴマルス,-2865.0,13.0,971.0,6.0,-1626.0,13.0,-3.52,11.0
東京,5,5,ダイヤモンドパレス,5555.0,2.0,-5184.0,12.0,919.0,9.0,1.29,7.0
東京,5,6,シェリーシュシュ,-554.0,12.0,-3516.0,11.0,-1507.0,11.0,-5.577,12.0
東京,5,7,ウイルソン,-3121.0,14.0,94.0,8.0,3796.0,3.0,0.769,9.0
東京,5,8,マーゴットドライ,1274.0,6.0,-5950.0,14.0,-2752.0,14.0,-7.428,14.0
東京,5,9,アデルバローズ,739.0,7.0,6531.0,4.0,5387.0,2.0,12.657,3.0
東京,5,10,ドナディクオーレ,4915.0,3.0,-2282.0,9.0,3358.0,6.0,5.991,4.0
東京,5,11,ティフェルテ,-7262.0,15.0,8746.0,1.0,-1556.0,12.0,-0.072,10.0
東京,5,12,ダイナマイトメロン,-310.0,11.0,-7741.0,16.0,-3002.0,15.0,-11.053,15.0
東京,5,13,マスアンジュ,2015.0,5.0,1361.0,5.0,-192.0,10.0,3.184,6.0
東京,5,14,クイーンザノリピー,343.0,8.0,-5184.0,12.0,9893.0,1.0,5.052,5.0
東京,5,15,コンティ,3386.0,4.0,7187.0,2.0,2593.0,8.0,13.166,2.0
東京,5,16,アマンヘセル,5586.0,1.0,7187.0,2.0,3448.0,5.0,16.221,1.0
東京,6,1,リッチリーエコー,-9564.0,15.0,-5632.0,14.0,355.0,7.0,-14.841,12.0
東京,6,2,トランスマーレ,-6094.0,14.0,-10963.0,16.0,-520.0,10.0,-17.577,14.0
東京,6,3,モンサンドール,3964.0,3.0,7931.0,2.0,-5762.0,13.0,6.133,4.0
東京,6,4,タッカーヴァンバン,-2055.0,10.0,-2926.0,11.0,-3826.0,12.0,-8.807,11.0
東京,6,5,キタノインテロ,1108.0,5.0,-5406.0,13.0,-16408.0,16.0,-20.706,15.0
東京,6,6,ウインドオブヘヴン,-2541.0,11.0,57.0,7.0,358.0,6.0,-2.126,8.0
東京,6,7,ジーティートゥーリ,369.0,6.0,4537.0,3.0,-7489.0,15.0,-2.583,9.0
東京,6,8,ダイユウヴェンティ,5197.0,2.0,-1231.0,8.0,-3491.0,11.0,0.475,7.0
東京,6,9,リアライズリバティ,9917.0,1.0,4537.0,3.0,3051.0,3.0,17.505,1.0
東京,6,10,ミスティユニバンス,-286.0,7.0,-4016.0,12.0,-300.0,9.0,-4.602,10.0
東京,6,11,ペルウィクトール,2875.0,4.0,-1231.0,8.0,206.0,8.0,1.85,6.0
東京,6,12,ワイルドミュール,,,-1231.0,8.0,3596.0,2.0,,
東京,6,13,ベアサナエチャン,-4810.0,13.0,11723.0,1.0,2148.0,4.0,9.061,2.0
東京,6,14,アビエーション,-4767.0,12.0,-5929.0,15.0,-5910.0,14.0,-16.606,13.0
東京,6,15,モントーヤ,-510.0,8.0,4329.0,5.0,931.0,5.0,4.75,5.0
東京,6,16,マジックオーラ,-1472.0,9.0,3719.0,6.0,4193.0,1.0,6.44,3.0
東京,7,1,ドンエレクトス,3631.0,3.0,12232.0,2.0,7450.0,2.0,23.313,2.0
東京,7,2,ロミオ,10360.0,1.0,,,3945.0,3.0,,
東京,7,3,ゲームカレンダー,2719.0,5.0,94.0,13.0,-2454.0,14.0,0.359,8.0
東京,7,4,ショーリバース,242.0,9.0,11510.0,3.0,-2442.0,12.0,9.31,5.0
東京,7,5,ラッキーキッド,-5439.0,13.0,2793.0,6.0,-2444.0,13.0,-5.09,12.0
東京,7,6,ムーランオランジュ,4360.0,2.0,7726.0,4.0,-369.0,8.0,11.717,3.0
東京,7,7,ソルオーブ,,,2793.0,6.0,781.0,7.0,,
東京,7,8,ビービークローサー,3339.0,4.0,4177.0,5.0,-2529.0,15.0,4.987,6.0
東京,7,9,ケイツーリーブル,1475.0,8.0,1425.0,8.0,8487.0,1.0,11.387,4.0
東京,7,10,リベッチオ,2287.0,7.0,32430.0,1.0,1992.0,6.0,36.709,1.0
東京,7,11,ビルバンテ,-1065.0,11.0,1038.0,10.0,-557.0,9.0,-0.584,9.0
東京,7,12,サンラザール,2686.0,6.0,-2646.0,15.0,3703.0,4.0,3.743,7.0
東京,7,13,ブリッジエフェクト,-10585.0,14.0,1014.0,11.0,-582.0,10.0,-10.153,13.0
東京,7,14,ヴォーカライズ,-123.0,10.0,-2606.0,14.0,2133.0,5.0,-0.596,10.0
東京,7,15,ピースサイン,-2239.0,12.0,248.0,12.0,-1671.0,11.0,-3.662,11.0
東京,7,16,カズチャンペ,,,1178.0,9.0,,,,
東京,8,1,モナコブル,1345.0,8.0,2314.0,6.0,-6362.0,16.0,-2.703,11.0
東京,8,2,ネイビースター,-1302.0,14.0,-15018.0,16.0,-4275.0,12.0,-20.595,16.0
東京,8,3,セントラルヴァレー,-2239.0,15.0,1545.0,7.0,-5301.0,14.0,-5.995,13.0
東京,8,4,フラーハ,1475.0,7.0,13051.0,2.0,-1125.0,9.0,13.401,2.0
東京,8,5,タマモヴェナトル,700.0,9.0,13459.0,1.0,2117.0,2.0,16.276,1.0
東京,8,6,アスクアイルビゼア,3339.0,3.0,1174.0,8.0,-2496.0,11.0,2.017,6.0
東京,8,7,シュヴァルツリーベ,-165.0,12.0,12311.0,3.0,-4275.0,12.0,7.871,3.0
東京,8,8,モーニングマジック,4360.0,2.0,961.0,9.0,-2373.0,10.0,2.948,5.0
東京,8,9,レッドアレグロ,2686.0,4.0,3081.0,4.0,-159.0,5.0,5.608,4.0
東京,8,10,ペイシャケイプ,242.0,10.0,-8496.0,15.0,488.0,4.0,-7.766,15.0
東京,8,11,フィーチャリング,-1065.0,13.0,-2942.0,13.0,1224.0,3.0,-2.783,12.0
東京,8,12,サトノアルペジオ,-2351.0,16.0,-8153.0,14.0,3954.0,1.0,-6.55,14.0
東京,8,13,エンファサイズ,-123.0,11.0,2441.0,5.0,-497.0,7.0,1.821,7.0
東京,8,14,ゴールデンカイト,2287.0,5.0,-779.0,11.0,-269.0,6.0,1.239,8.0
東京,8,15,ジューンポンポン,1603.0,6.0,-467.0,10.0,-722.0,8.0,0.414,9.0
東京,8,16,ニシノスピカ,7171.0,1.0,-2076.0,12.0,-6185.0,15.0,-1.09,10.0
東京,9,1,ヴィヴァン,-5439.0,15.0,-3668.0,15.0,-350.0,11.0,-9.457,16.0
東京,9,2,ロッシニアーナ,2686.0,5.0,213.0,12.0,-425.0,12.0,2.474,9.0
東京,9,3,アルゴナヴィス,10360.0,1.0,-15018.0,16.0,-250.0,9.0,-4.908,15.0
東京,9,4,タイゲン,2646.0,6.0,6458.0,5.0,-3366.0,15.0,5.738,6.0
東京,9,5,ジェイエルマスター,242.0,9.0,-2286.0,14.0,-2601.0,14.0,-4.645,14.0
東京,9,6,ワイドブリザード,3339.0,4.0,7431.0,4.0,1597.0,6.0,12.367,3.0
東京,9,7,クールブロン,4360.0,2.0,13051.0,2.0,6442.0,2.0,23.853,2.0
東京,9,8,ルグランヴァン,3631.0,3.0,21828.0,1.0,6648.0,1.0,32.107,1.0
東京,9,9,イデアイゴッソウ,-10585.0,16.0,10912.0,3.0,-17.0,8.0,0.31,10.0
東京,9,10,ゴールデンオスカー,-1302.0,11.0,1935.0,10.0,-4399.0,16.0,-3.766,13.0
東京,9,11,ニシノライコウ,-1724.0,13.0,1408.0,11.0,-1309.0,13.0,-1.625,12.0
東京,9,12,ジョディーズマロン,-1535.0,12.0,5075.0,6.0,4936.0,4.0,8.476,5.0
東京,9,13,ファリーザ,1475.0,7.0,1997.0,9.0,6307.0,3.0,9.779,4.0
東京,9,14,ベルダイナフェロー,-2351.0,14.0,2240.0,8.0,-289.0,10.0,-0.4,11.0
東京,9,15,ヴァンドーム,1345.0,8.0,3081.0,7.0,526.0,7.0,4.952,7.0
東京,9,16,ヒルノハンブルク,-1065.0,10.0,-99.0,13.0,3969.0,5.0,2.805,8.0
東京,10,1,ハッピーエンジェル,825.0,8.0,319.0,9.0,-3934.0,13.0,-2.79,11.0
東京,10,2,オルネーロ,2997.0,4.0,-3664.0,12.0,103.0,6.0,-0.564,8.0
東京,10,3,ルージュダリア,9323.0,1.0,-5992.0,15.0,-2291.0,10.0,1.04,7.0
東京,10,4,トミーバローズ,1054.0,7.0,523.0,7.0,-2433.0,12.0,-0.856,9.0
東京,10,5,ホットゥトロット,3522.0,3.0,3627.0,2.0,-1460.0,9.0,5.689,3.0
東京,10,6,ランドスター,,,-5951.0,14.0,-4336.0,14.0,,
東京,10,7,ホワイトドラゴン,-1084.0,10.0,517.0,8.0,-2308.0,11.0,-2.875,12.0
東京,10,8,スミッコディスコ,4604.0,2.0,3108.0,5.0,6529.0,2.0,14.241,1.0
東京,10,9,フクチャンショウ,-2618.0,12.0,5907.0,1.0,-1013.0,8.0,2.276,5.0
東京,10,10,グッドピース,2505.0,5.0,-3749.0,13.0,3046.0,4.0,1.802,6.0
東京,10,11,ユウファラオ,1439.0,6.0,2748.0,6.0,8028.0,1.0,12.215,2.0
東京,10,12,アスミル,-3489.0,13.0,3392.0,3.0,4617.0,3.0,4.52,4.0
東京,10,13,フレンドモナコ,-1549.0,11.0,-111.0,10.0,-6794.0,15.0,-8.454,14.0
東京,10,14,ミルトベスト,-5898.0,14.0,3274.0,4.0,-416.0,7.0,-3.04,13.0
東京,10,15,アグネスクレスト,-181.0,9.0,-3527.0,11.0,1367.0,5.0,-2.341,10.0
東京,11,1,ヴィレム,467.0,5.0,8005.0,2.0,-2828.0,8.0,5.644,4.0
東京,11,2,レディネス,469.0,4.0,-3459.0,9.0,-398.0,6.0,-3.388,8.0
東京,11,3,シンハナーダ,297.0,6.0,8186.0,1.0,-4971.0,10.0,3.512,5.0
東京,11,4,ダノンシーマ,2329.0,3.0,3216.0,4.0,366.0,4.0,5.911,3.0
東京,11,5,キングズパレス,-6155.0,9.0,1485.0,5.0,-4655.0,9.0,-9.325,9.0
東京,11,6,ウィクトルウェルス,3143.0,2.0,3664.0,3.0,-376.0,5.0,6.431,2.0
東京,11,7,マイネルモーント,4412.0,1.0,-2338.0,8.0,7041.0,1.0,9.115,1.0
東京,11,8,ピースワンデュック,-314.0,7.0,1093.0,6.0,-2327.0,7.0,-1.548,7.0
東京,11,9,オーロラエックス,-2863.0,8.0,658.0,7.0,2273.0,3.0,0.068,6.0
東京,11,10,セレシオン,,,-5047.0,10.0,3022.0,2.0,,
東京,12,1,スワローシチー,3199.0,4.0,-1871.0,7.0,-7624.0,12.0,-6.296,8.0
東京,12,2,タイセイプランセス,-3439.0,9.0,5154.0,4.0,3284.0,2.0,4.999,4.0
東京,12,3,セイロンジェムズ,,,8010.0,1.0,3460.0,1.0,,
東京,12,4,ピースヒロフェイス,-4071.0,10.0,1164.0,5.0,-4028.0,10.0,-6.935,9.0
東京,12,5,ポタリング,-5345.0,11.0,-13929.0,12.0,-2536.0,9.0,-21.81,11.0
東京,12,6,ルージュカエラ,1445.0,5.0,8010.0,1.0,-2314.0,7.0,7.141,2.0
東京,12,7,オルグジェシダ,3771.0,2.0,-5331.0,10.0,29.0,6.0,-1.531,6.0
東京,12,8,コスモグラニット,3206.0,3.0,5488.0,3.0,3193.0,3.0,11.887,1.0
東京,12,9,エリーナストーム,677.0,6.0,-2106.0,8.0,1244.0,5.0,-0.185,5.0
東京,12,10,アールヴィヴァン,-497.0,7.0,-7732.0,11.0,-2474.0,8.0,-10.703,10.0
東京,12,11,サトノラポール,6394.0,1.0,-2655.0,9.0,2102.0,4.0,5.841,3.0
東京,12,12,パストラーレ,-759.0,8.0,-224.0,6.0,-4942.0,11.0,-5.925,7.0
京都,1,1,タマモビスケット,949.0,7.0,-445.0,6.0,3802.0,8.0,4.306,7.0
京都,1,2,ソウルオンファイア,3932.0,4.0,6889.0,2.0,-5103.0,16.0,5.718,5.0
京都,1,3,オーベール,-1306.0,10.0,-3981.0,15.0,4125.0,6.0,-1.162,12.0
京都,1,4,カリビアンダンサー,-2993.0,11.0,-2051.0,9.0,6769.0,2.0,1.725,8.0
京都,1,5,ミスジェイド,-6104.0,14.0,-498.0,7.0,6966.0,1.0,0.364,9.0
京都,1,6,アーディアイリ,32292.0,1.0,-2051.0,9.0,1161.0,12.0,31.402,1.0
京都,1,7,マユナイト,-12971.0,16.0,4965.0,3.0,-3858.0,14.0,-11.864,16.0
京都,1,8,エターナルビジョン,708.0,8.0,-7885.0,16.0,-3858.0,14.0,-11.035,15.0
京都,1,9,メリフルアス,4383.0,3.0,6.0,4.0,2662.0,10.0,7.051,4.0
京都,1,10,ウインアレグロ,-3372.0,12.0,-2163.0,12.0,-2683.0,13.0,-8.218,14.0
京都,1,11,ベリルスフィア,17239.0,2.0,-2051.0,9.0,4625.0,5.0,19.813,2.0
京都,1,12,サルタラリンダ,2561.0,6.0,-1090.0,8.0,3318.0,9.0,4.789,6.0
京都,1,13,タッチザスカイ,-4626.0,13.0,-134.0,5.0,4118.0,7.0,-0.642,10.0
京都,1,14,クロスボーダー,2562.0,5.0,8479.0,1.0,6128.0,3.0,17.169,3.0
京都,1,15,カーボフリオ,-7348.0,15.0,-2186.0,13.0,4894.0,4.0,-4.64,13.0
京都,1,16,ジャンヌドゥレーヴ,-266.0,9.0,-2688.0,14.0,2195.0,11.0,-0.759,11.0
京都,2,1,カセノナユタ,-517.0,5.0,4175.0,1.0,-1997.0,6.0,1.661,5.0
京都,2,2,コスモブラック,-5044.0,7.0,2893.0,2.0,3497.0,4.0,1.346,6.0
京都,2,3,バンブトンコール,-5297.0,8.0,-525.0,3.0,6368.0,3.0,0.546,7.0
京都,2,4,テイエムプレミラン,-4740.0,6.0,-1926.0,5.0,8943.0,1.0,2.277,4.0
京都,2,5,アーサーバローズ,22404.0,1.0,-4891.0,8.0,-3748.0,8.0,13.765,1.0
京都,2,6,サイモングリーマン,-5795.0,9.0,-750.0,4.0,77.0,5.0,-6.468,9.0
京都,2,7,マジックファイヤー,2231.0,4.0,-5703.0,9.0,6957.0,2.0,3.485,3.0
京都,2,8,ハクアイタワー,5197.0,3.0,-2838.0,6.0,-2558.0,7.0,-0.199,8.0
京都,2,9,メイショウソウテン,13852.0,2.0,-4056.0,7.0,-4026.0,9.0,5.77,2.0
京都,3,1,ハギノクリーガー,-3372.0,9.0,,,6621.0,3.0,,
京都,3,2,アシャカルー,949.0,7.0,21842.0,1.0,7130.0,1.0,29.921,1.0
京都,3,3,アデルフィー,17239.0,2.0,9347.0,2.0,2343.0,6.0,28.929,2.0
京都,3,4,キャッチアシーフ,4383.0,3.0,-504.0,7.0,6963.0,2.0,10.842,4.0
京都,3,5,ゴディアンフィンチ,2561.0,6.0,7618.0,4.0,197.0,10.0,10.376,5.0
京都,3,6,ファビュラスベガス,2562.0,5.0,,,273.0,9.0,,
京都,3,7,カルロット,-5279.0,10.0,-3393.0,10.0,3762.0,4.0,-4.91,9.0
京都,3,8,ヴァルボリ,32292.0,1.0,-5178.0,11.0,-6780.0,12.0,20.334,3.0
京都,3,9,シンクシビリティ,-6104.0,12.0,4957.0,5.0,1050.0,8.0,-0.097,8.0
京都,3,10,ワイドシャッフエン,-5928.0,11.0,1872.0,6.0,-2233.0,11.0,-6.289,10.0
京都,3,11,レヴァンターセ,3932.0,4.0,-1661.0,8.0,2561.0,5.0,4.832,6.0
京都,3,12,キープシャイニング,-7348.0,13.0,8310.0,3.0,1107.0,7.0,2.069,7.0
京都,3,13,イチザペガサス,-2993.0,8.0,-1718.0,9.0,-15199.0,13.0,-19.91,11.0
京都,4,1,サイモンゼスト,-4740.0,8.0,-3174.0,8.0,443.0,6.0,-7.471,9.0
京都,4,2,ベルドゥニュイ,530.0,6.0,-2575.0,7.0,-6792.0,11.0,-8.837,10.0
京都,4,3,エンドレスクライ,-5297.0,9.0,3495.0,3.0,8335.0,2.0,6.533,3.0
京都,4,4,カミノトップワン,-14628.0,11.0,-847.0,6.0,15905.0,1.0,0.43,7.0
京都,4,5,ラジャブルック,3482.0,3.0,275.0,4.0,1349.0,5.0,5.106,4.0
京都,4,6,ダイメイクマモト,2371.0,4.0,4569.0,2.0,-3928.0,10.0,3.012,5.0
京都,4,7,タワーオブバベル,-517.0,7.0,-3607.0,9.0,-2548.0,7.0,-6.672,8.0
京都,4,8,ヴィエントデコラ,2231.0,5.0,35279.0,1.0,-3798.0,9.0,33.712,1.0
京都,4,9,シャインゴーツ,22404.0,1.0,-9382.0,11.0,5022.0,3.0,18.044,2.0
京都,4,10,コンテナヒーロー,-8707.0,10.0,-525.0,5.0,-2841.0,8.0,-12.073,11.0
京都,4,11,エルリオ,5197.0,2.0,-4891.0,10.0,2449.0,4.0,2.755,6.0
京都,5,1,エルマスデセーニ,-3240.0,12.0,13457.0,1.0,5746.0,3.0,15.963,2.0
京都,5,2,メガクローム,-12899.0,15.0,3919.0,5.0,2638.0,8.0,-6.342,12.0
京都,5,3,バリオス,15498.0,1.0,3338.0,6.0,4422.0,4.0,23.258,1.0
京都,5,4,ディースカウ,5555.0,3.0,-11717.0,14.0,-281.0,12.0,-6.443,13.0
京都,5,5,シエルブリエ,-2937.0,10.0,-6050.0,11.0,3625.0,5.0,-5.362,10.0
京都,5,6,メテオレムナント,2912.0,5.0,5771.0,4.0,300.0,11.0,8.983,5.0
京都,5,7,リゴドン,-4059.0,13.0,-6810.0,13.0,3184.0,7.0,-7.685,14.0
京都,5,8,ディエスルージュ,3869.0,4.0,1462.0,7.0,-2256.0,15.0,3.075,8.0
京都,5,9,ココロヅヨサ,-3054.0,11.0,-1407.0,10.0,2475.0,9.0,-1.986,9.0
京都,5,10,ドントゥール,-8457.0,14.0,-11717.0,14.0,6841.0,1.0,-13.333,15.0
京都,5,11,アメリカンジゴロ,1929.0,7.0,8712.0,2.0,900.0,10.0,11.541,4.0
京都,5,12,カフジミモレット,-885.0,9.0,7004.0,3.0,-1540.0,13.0,4.579,7.0
京都,5,13,インクレイブル,7788.0,2.0,1325.0,8.0,3459.0,6.0,12.572,3.0
京都,5,14,グロートカイザー,884.0,8.0,1325.0,8.0,5939.0,2.0,8.148,6.0
京都,5,15,オズマップ,2101.0,6.0,-6050.0,11.0,-1918.0,14.0,-5.867,11.0
京都,6,1,ウインビスタ,616.0,9.0,331.0,5.0,-8328.0,16.0,-7.381,11.0
京都,6,2,オースミサイファー,13578.0,2.0,-5125.0,11.0,3068.0,6.0,11.521,2.0
京都,6,3,ホウオウチャールズ,-8340.0,15.0,-6402.0,14.0,3067.0,7.0,-11.675,14.0
京都,6,4,アオイハルカ,915.0,7.0,-1230.0,7.0,-1704.0,13.0,-2.019,10.0
京都,6,5,ナハトナナレオン,2114.0,5.0,-11129.0,15.0,-2239.0,14.0,-11.254,13.0
京都,6,6,アイルトン,2935.0,4.0,-4847.0,10.0,2270.0,10.0,0.358,9.0
京都,6,7,マルカスマッシュ,754.0,8.0,-4192.0,8.0,4034.0,4.0,0.596,8.0
京都,6,8,ペイシャシス,-3725.0,11.0,4840.0,3.0,2291.0,9.0,3.406,6.0
京都,6,9,メイショウマグナ,1267.0,6.0,6273.0,1.0,2368.0,8.0,9.908,3.0
京都,6,10,タケウチビー,-13244.0,16.0,-4348.0,9.0,1572.0,11.0,-16.02,15.0
京都,6,11,ヒルノジェノヴァ,-4084.0,12.0,-468.0,6.0,6966.0,3.0,2.414,7.0
京都,6,12,メイショウノヴァス,-6950.0,14.0,-24308.0,16.0,8779.0,2.0,-22.479,16.0
京都,6,13,マサハヤルージュ,27611.0,1.0,-5240.0,12.0,17334.0,1.0,39.705,1.0
京都,6,14,タイムレスフレアー,7337.0,3.0,421.0,4.0,-3649.0,15.0,4.109,5.0
京都,6,15,ジューンアゲイン,-5494.0,13.0,-5617.0,13.0,3384.0,5.0,-7.727,12.0
京都,6,16,ダイチノナポリ,-1358.0,10.0,6092.0,2.0,-161.0,12.0,4.573,4.0
京都,7,1,カムアップローゼス,-12098.0,10.0,-1159.0,10.0,5765.0,3.0,-7.492,10.0
京都,7,2,ボクマダネムイヨ,21756.0,1.0,128.0,8.0,437.0,4.0,22.321,2.0
京都,7,3,ペイシャプル,-13727.0,11.0,6699.0,4.0,-4363.0,10.0,-11.391,11.0
京都,7,4,セイントホース,-1729.0,7.0,-471.0,9.0,-3081.0,8.0,-5.281,9.0
京都,7,5,シュネルアンジュ,-5009.0,9.0,6574.0,5.0,-5002.0,11.0,-3.437,8.0
京都,7,6,ソルチェリア,-3997.0,8.0,642.0,7.0,9413.0,1.0,6.058,6.0
京都,7,7,ダンツシタン,9630.0,3.0,8395.0,3.0,-2452.0,7.0,15.573,4.0
京都,7,8,シルバーレシオ,2188.0,4.0,41163.0,1.0,-3889.0,9.0,39.462,1.0
京都,7,9,ノースミソロジー,1326.0,6.0,1447.0,6.0,-1780.0,6.0,0.993,7.0
京都,7,10,タガノエルー,1947.0,5.0,10296.0,2.0,36.0,5.0,12.279,5.0
