場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,8,ツクバヴァンガード,-6920.0,13.0,-193.0,6.0,-3030.0,11.0,-10.143,9.0
中山,3,9,エトワールフィーユ,-1667.0,9.0,-386.0,7.0,346.0,7.0,-1.707,6.0
中山,3,10,アサクサダイアナ,-1849.0,10.0,-6742.0,12.0,-1259.0,8.0,-9.85,8.0
中山,3,11,フクノエルデ,-7925.0,15.0,,,2997.0,4.0,,
中山,3,12,ニシノトマラナイ,7991.0,1.0,18273.0,1.0,-4432.0,12.0,21.832,1.0
中山,3,13,タケノリダー,-844.0,7.0,1226.0,5.0,-10815.0,14.0,-10.433,10.0
中山,3,14,ディルガーム,,,-386.0,7.0,-2358.0,10.0,,
中山,3,15,エイチエヌライ,-7889.0,14.0,-4336.0,10.0,-11565.0,16.0,-23.79,13.0
中山,3,16,カラクリスピリッツ,-879.0,8.0,-14161.0,14.0,2213.0,5.0,-12.827,12.0
中山,4,1,チャンピオンホース,1641.0,5.0,-4620.0,13.0,-5885.0,16.0,-8.864,12.0
中山,4,2,スピニンググローブ,4569.0,2.0,-13237.0,16.0,-1167.0,9.0,-9.835,13.0
中山,4,3,シアワセチョウサン,-742.0,10.0,-1273.0,8.0,2871.0,6.0,0.856,7.0
中山,4,4,グランドスウェル,3659.0,4.0,-1166.0,7.0,5008.0,1.0,7.501,2.0
中山,4,5,ティブロン,1597.0,6.0,-2249.0,12.0,-4426.0,14.0,-5.078,11.0
中山,4,6,ブルースパーダ,135.0,9.0,-7954.0,14.0,-3962.0,13.0,-11.781,14.0
中山,4,7,ナンヨーロイヤル,-1681.0,12.0,2514.0,4.0,-3945.0,12.0,-3.112,10.0
中山,4,8,バトルモクオ,878.0,8.0,2922.0,3.0,-175.0,8.0,3.625,5.0
中山,4,9,マサッチェハマー,,,1762.0,5.0,-4932.0,15.0,,
中山,4,10,レオスキーム,-6841.0,15.0,1600.0,6.0,3565.0,3.0,-1.676,9.0
中山,4,11,サクラドール,-4205.0,14.0,-7954.0,14.0,-1735.0,11.0,-13.894,15.0
中山,4,12,ゴールドプレイヤー,-808.0,11.0,6615.0,1.0,-36.0,7.0,5.771,3.0
中山,4,13,カミノテイオー,7212.0,1.0,-1273.0,8.0,-1626.0,10.0,4.313,4.0
中山,4,14,アレステソーロ,-2226.0,13.0,-1351.0,10.0,2904.0,5.0,-0.673,8.0
中山,4,15,カネトシパンドラ,4360.0,3.0,5019.0,2.0,3812.0,2.0,13.191,1.0
中山,4,16,オーキッドワン,1141.0,7.0,-1611.0,11.0,3022.0,4.0,2.552,6.0
中山,5,1,ウインアイルグロウ,4314.0,4.0,6170.0,5.0,727.0,9.0,11.211,3.0
中山,5,2,シルフィー,,,4820.0,6.0,-11961.0,15.0,,
中山,5,3,デルマノリクラ,9710.0,1.0,-694.0,11.0,-10617.0,13.0,-1.601,10.0
中山,5,4,ザウシャルト,-1877.0,12.0,7866.0,4.0,7607.0,3.0,13.596,1.0
中山,5,5,エヴィーヴァ,290.0,9.0,-18629.0,15.0,795.0,8.0,-17.544,12.0
中山,5,6,シュガーシャック,-1761.0,11.0,10753.0,2.0,957.0,7.0,9.949,4.0
中山,5,7,フジテンクウ,963.0,8.0,-57.0,10.0,5597.0,4.0,6.503,5.0
中山,5,8,ワッフル,3323.0,6.0,2312.0,8.0,,,,
中山,5,9,ミリオングローリー,6161.0,2.0,300.0,9.0,4999.0,5.0,11.46,2.0
中山,5,10,ナハトナナレオン,3204.0,7.0,-13122.0,13.0,-307.0,10.0,-10.225,11.0
中山,5,11,トレニアムーン,-28173.0,15.0,-1855.0,12.0,8164.0,2.0,-21.864,13.0
中山,5,12,ダイユウレゾナンス,-5017.0,14.0,,,-2799.0,11.0,,
中山,5,13,チャチャット,-582.0,10.0,9936.0,3.0,-8341.0,12.0,1.013,8.0
中山,5,14,フランシスガリバー,3795.0,5.0,-13122.0,13.0,9666.0,1.0,0.339,9.0
中山,5,15,リケアフェデリーニ,5136.0,3.0,11215.0,1.0,-11087.0,14.0,5.264,6.0
中山,5,16,コスモシグルン,-3591.0,13.0,3649.0,7.0,1889.0,6.0,1.947,7.0
中山,6,1,ヘイマー,-16807.0,10.0,-2273.0,9.0,-7774.0,10.0,-26.854,10.0
中山,6,2,アロンソア,-5895.0,8.0,1597.0,6.0,-266.0,4.0,-4.564,7.0
中山,6,3,シュガームーン,-667.0,7.0,6535.0,5.0,-16292.0,11.0,-10.424,9.0
中山,6,4,リトルエンジェル,-7003.0,9.0,247.0,7.0,-2536.0,6.0,-9.292,8.0
中山,6,5,タートルインメイ,4850.0,2.0,-2138.0,8.0,-340.0,5.0,2.372,6.0
中山,6,6,ジェッディンデデン,-531.0,6.0,10635.0,1.0,-4141.0,8.0,5.963,3.0
中山,6,7,メイショウハチコウ,,,-6996.0,10.0,2752.0,3.0,,
中山,6,8,ハーディジェナー,1519.0,5.0,8491.0,2.0,-4559.0,9.0,5.451,4.0
中山,6,9,コッツォリーノ,1742.0,4.0,6584.0,4.0,3079.0,2.0,11.405,1.0
中山,6,10,サンプレクス,2895.0,3.0,8491.0,2.0,-2848.0,7.0,8.538,2.0
中山,6,11,ベンガルボダイジュ,10026.0,1.0,-9358.0,11.0,3134.0,1.0,3.802,5.0
中山,7,1,ランスノーブル,-3603.0,9.0,-6706.0,10.0,4415.0,2.0,-5.894,8.0
中山,7,2,ミルキープリンセス,4259.0,4.0,-2915.0,7.0,-3142.0,7.0,-1.798,5.0
中山,7,3,キセキノエンジェル,-21450.0,12.0,-2162.0,5.0,-13030.0,12.0,-36.642,11.0
中山,7,4,ファーマシャイン,10268.0,1.0,-7144.0,11.0,3530.0,3.0,6.654,1.0
中山,7,5,ヒサエノオモカゲ,-3940.0,10.0,-16427.0,12.0,2508.0,4.0,-17.859,10.0
中山,7,6,ノンスタンダルド,,,958.0,4.0,1057.0,5.0,,
中山,7,7,アンタノバラード,6666.0,2.0,-3252.0,8.0,-6251.0,11.0,-2.837,6.0
中山,7,8,ラッキーダンス,-1925.0,8.0,7523.0,1.0,-3412.0,9.0,2.186,3.0
中山,7,9,マタミカンサン,-866.0,7.0,-5459.0,9.0,8626.0,1.0,2.301,2.0
中山,7,10,タマモカンパネラ,-9006.0,11.0,2599.0,3.0,-221.0,6.0,-6.628,9.0
中山,7,11,マーキュリーダイム,6644.0,3.0,,,,,,
中山,7,12,ノアチュロス,-357.0,6.0,3293.0,2.0,-3390.0,8.0,-0.454,4.0
中山,7,13,ミセスリリー,2328.0,5.0,-2459.0,6.0,-4255.0,10.0,-4.386,7.0
中山,8,1,アールプロスト,,,1356.0,3.0,-5054.0,10.0,,
中山,8,2,アルゲンテウス,3777.0,5.0,8289.0,2.0,2851.0,3.0,14.917,1.0
中山,8,3,マイネルフーガ,-472.0,9.0,-2871.0,5.0,3292.0,2.0,-0.051,4.0
中山,8,4,クリフハンガー,5130.0,3.0,-10508.0,11.0,3491.0,1.0,-1.887,5.0
中山,8,5,リーティアコナル,3256.0,6.0,-3767.0,6.0,-3023.0,9.0,-3.534,7.0
中山,8,6,アールヴィヴァン,1186.0,8.0,-5312.0,9.0,-1671.0,8.0,-5.797,9.0
中山,8,7,ウインルピナス,4850.0,4.0,-4641.0,8.0,-5813.0,12.0,-5.604,8.0
中山,8,8,フナデ,8982.0,1.0,-3944.0,7.0,-446.0,6.0,4.592,3.0
中山,8,9,ワザモノ,6655.0,2.0,,,-5466.0,11.0,,
中山,8,10,ヤマニンループ,-1678.0,10.0,-764.0,4.0,220.0,4.0,-2.222,6.0
中山,8,11,レイヤードレッド,-2277.0,11.0,8318.0,1.0,-1369.0,7.0,4.672,2.0
中山,8,12,ジオセントリック,2895.0,7.0,-10456.0,10.0,-36.0,5.0,-7.597,10.0
中山,9,1,サトノガレオン,5839.0,4.0,-1712.0,8.0,727.0,6.0,4.854,8.0
中山,9,2,エコロエイト,-830.0,16.0,,,-2193.0,11.0,,
中山,9,3,アジアミッション,3107.0,6.0,9697.0,3.0,607.0,7.0,13.411,3.0
中山,9,4,ショウナンハクウン,9046.0,2.0,-5573.0,14.0,-3346.0,12.0,0.127,10.0
中山,9,5,ラストシャリナ,2036.0,7.0,68.0,7.0,-7386.0,15.0,-5.282,13.0
中山,9,6,パルデンス,-122.0,13.0,-2146.0,11.0,1838.0,4.0,-0.43,11.0
中山,9,7,ラファル,-204.0,15.0,16171.0,1.0,756.0,5.0,16.723,2.0
中山,9,8,ロードマイライフ,-140.0,14.0,-1712.0,8.0,4484.0,2.0,2.632,9.0
中山,9,9,ネグレスコ,890.0,10.0,9416.0,5.0,,,,
中山,9,10,メイショウコバト,-39.0,12.0,13356.0,2.0,-300.0,9.0,13.017,4.0
中山,9,11,イミュータブル,5932.0,3.0,-2915.0,12.0,2179.0,3.0,5.196,7.0
中山,9,12,テイエムタリスマ,10162.0,1.0,-3596.0,13.0,-988.0,10.0,5.578,6.0
中山,9,13,ホワイトガーベラ,973.0,9.0,9697.0,3.0,6302.0,1.0,16.972,1.0
中山,9,14,ハッピーロンドン,4900.0,5.0,4511.0,6.0,-83.0,8.0,9.328,5.0
中山,9,15,シュヴァルボヌール,710.0,11.0,,,-4242.0,13.0,,
中山,9,16,クーデール,1783.0,8.0,-1813.0,10.0,-4880.0,14.0,-4.91,12.0
中山,10,1,ドンエレクトス,3065.0,3.0,11412.0,3.0,4007.0,2.0,18.484,3.0
中山,10,2,リベッチオ,584.0,4.0,42854.0,1.0,5335.0,1.0,48.773,1.0
中山,10,3,サンライズケヴィン,8846.0,1.0,22049.0,2.0,816.0,5.0,31.711,2.0
中山,10,4,サンダーヴィント,3219.0,2.0,846.0,7.0,3906.0,3.0,7.971,4.0
中山,10,5,ダノンバーボン,189.0,5.0,,,-1100.0,7.0,,
中山,10,6,テーオーカイザー,-4779.0,8.0,738.0,9.0,3738.0,4.0,-0.303,5.0
中山,10,7,アメリカンスタイル,,,3978.0,5.0,-2646.0,9.0,,
中山,10,8,チャーリー,-686.0,6.0,745.0,8.0,-3326.0,10.0,-3.267,7.0
中山,10,9,ラッキーキッド,-2734.0,7.0,4039.0,4.0,-1947.0,8.0,-0.642,6.0
中山,10,10,イッテラッシャイ,-6981.0,9.0,1721.0,6.0,-912.0,6.0,-6.172,8.0
中山,11,1,ミクニインスパイア,4609.0,2.0,-1728.0,8.0,-1315.0,10.0,1.566,7.0
中山,11,2,ホールネス,,,,,-1893.0,13.0,,
中山,11,3,クリスマスパレード,2460.0,6.0,5785.0,3.0,3576.0,3.0,11.821,1.0
中山,11,4,エヒト,-423.0,12.0,-4432.0,10.0,4500.0,1.0,-0.355,9.0
中山,11,5,アスクナイスショー,682.0,9.0,7255.0,2.0,-163.0,7.0,7.774,2.0
中山,11,6,リビアングラス,-262.0,11.0,12082.0,1.0,-5521.0,15.0,6.299,3.0
中山,11,7,コスモキュランダ,-1330.0,13.0,-601.0,6.0,2484.0,4.0,0.553,8.0
中山,11,8,ホウオウノーサイド,2666.0,5.0,1250.0,5.0,-1238.0,9.0,2.678,6.0
中山,11,9,マイネルケレリウス,4821.0,1.0,-4432.0,10.0,-1066.0,8.0,-0.677,10.0
中山,11,10,シャイニングソード,1226.0,7.0,-1035.0,7.0,-1527.0,12.0,-1.336,11.0
中山,11,11,ミステリーウェイ,2808.0,4.0,-1761.0,9.0,3955.0,2.0,5.002,4.0
中山,11,12,チャックネイト,185.0,10.0,-6822.0,13.0,453.0,6.0,-6.184,12.0
中山,11,13,ブレイヴロッカー,3412.0,3.0,-10080.0,14.0,-1381.0,11.0,-8.049,14.0
中山,11,14,ローシャムパーク,742.0,8.0,-4498.0,12.0,-2484.0,14.0,-6.24,13.0
中山,11,15,マイユニバース,-1340.0,14.0,4251.0,4.0,2000.0,5.0,4.911,5.0
中山,12,1,リラゲイル,4591.0,4.0,-6388.0,13.0,-4595.0,11.0,-6.392,10.0
中山,12,2,マンダリンボレロ,-209.0,9.0,,,-7452.0,14.0,,
中山,12,3,ロンパイア,,,3043.0,3.0,-6250.0,12.0,,
中山,12,4,サムシャイン,4413.0,5.0,37217.0,1.0,4909.0,2.0,46.539,1.0
中山,12,5,ホークライト,-58.0,8.0,-4491.0,10.0,-1163.0,8.0,-5.712,9.0
中山,12,6,コーリンカルベラ,-1003.0,12.0,-5125.0,12.0,3043.0,3.0,-3.085,6.0
中山,12,7,ミッキーラッキー,-715.0,11.0,-15700.0,14.0,-357.0,6.0,-16.772,11.0
中山,12,8,トーホウキザン,741.0,7.0,,,-2658.0,10.0,,
中山,12,9,メイショウカシワデ,9164.0,2.0,20296.0,2.0,6338.0,1.0,35.798,2.0
中山,12,10,マーゴットレーヴ,4869.0,3.0,1717.0,4.0,-8499.0,15.0,-1.913,4.0
中山,12,11,リアルクィーン,-3940.0,14.0,1128.0,5.0,-1200.0,9.0,-4.012,7.0
中山,12,12,ゲンパチルーナ,10268.0,1.0,-4820.0,11.0,-141.0,5.0,5.307,3.0
中山,12,13,コスモマルーン,1853.0,6.0,-1477.0,7.0,,,,
中山,12,14,ブレードサクセス,-9006.0,15.0,-4025.0,9.0,-6814.0,13.0,-19.845,12.0
中山,12,15,カゼノタカトシ,-3603.0,13.0,734.0,6.0,734.0,4.0,-2.135,5.0
中山,12,16,ホレーショ,-357.0,10.0,-3961.0,8.0,-965.0,7.0,-5.283,8.0
中京,1,1,リマーカブル,-13807.0,15.0,-4251.0,8.0,-6008.0,14.0,-24.066,14.0
中京,1,2,セッシュウ,25250.0,1.0,-3542.0,6.0,-156.0,11.0,21.552,1.0
中京,1,3,ドラリズム,-2793.0,13.0,-7714.0,13.0,1696.0,6.0,-8.811,10.0
中京,1,4,ビサーロ,-20039.0,16.0,3781.0,4.0,4142.0,2.0,-12.116,13.0
中京,1,5,クインズスズラン,-1201.0,11.0,5147.0,2.0,-11773.0,16.0,-7.827,9.0
中京,1,6,リサシテーション,-3319.0,14.0,-6307.0,10.0,304.0,10.0,-9.322,11.0
中京,1,7,ニホンピロローカス,7283.0,4.0,,,-1394.0,12.0,,
中京,1,8,ジャカルタバオ,-1205.0,12.0,-6527.0,12.0,-1627.0,13.0,-9.359,12.0
中京,1,9,ユイハホンキダゼ,9081.0,3.0,-3796.0,7.0,-11645.0,15.0,-6.36,8.0
中京,1,10,ジャガーライズ,629.0,8.0,5147.0,2.0,1624.0,8.0,7.4,4.0
中京,1,11,ソパデアホ,10090.0,2.0,5696.0,1.0,1685.0,7.0,17.471,2.0
中京,1,12,オラロア,1520.0,6.0,3091.0,5.0,3688.0,3.0,8.299,3.0
中京,1,13,アスターラングル,131.0,10.0,-6307.0,10.0,13106.0,1.0,6.93,5.0
中京,1,14,モロノラピド,4924.0,5.0,-8165.0,14.0,2751.0,5.0,-0.49,6.0
中京,1,15,ウェスケンジントン,513.0,9.0,-6107.0,9.0,916.0,9.0,-4.678,7.0
中京,1,16,ステラゲイル,1498.0,7.0,,,3051.0,4.0,,
中京,2,1,ペイシャトサモア,-2700.0,11.0,-6498.0,10.0,-1350.0,9.0,-10.548,11.0
中京,2,2,ペイシャロッチ,343.0,7.0,,,-2862.0,11.0,,
中京,2,3,ヴァイヴァーイ,3896.0,4.0,411.0,5.0,638.0,7.0,4.945,5.0
中京,2,4,トゥインクルピカ,418.0,6.0,-8106.0,11.0,1724.0,5.0,-5.964,10.0
中京,2,5,サツキジュエル,-884.0,9.0,-3880.0,8.0,1408.0,6.0,-3.356,8.0
中京,2,6,アクシュラ,-11396.0,13.0,15324.0,1.0,-1762.0,10.0,2.166,6.0
中京,2,7,ティナンヴァランタ,-3072.0,12.0,3353.0,4.0,7993.0,2.0,8.274,4.0
中京,2,8,アティラン,5221.0,3.0,-2884.0,6.0,-4330.0,12.0,-1.993,7.0
中京,2,9,タガノアルテミス,15362.0,1.0,12864.0,2.0,4596.0,3.0,32.822,1.0
中京,2,10,リトゥリア,100.0,8.0,-3370.0,7.0,13012.0,1.0,9.742,3.0
中京,2,11,メジロピオラ,558.0,5.0,-5772.0,9.0,1812.0,4.0,-3.402,9.0
中京,2,12,タマモアマルフィ,9695.0,2.0,4379.0,3.0,-31.0,8.0,14.043,2.0
中京,2,13,キタノサリスカ,-1151.0,10.0,,,-4770.0,13.0,,
中京,3,1,イーサンミラー,-1125.0,9.0,4321.0,5.0,1599.0,5.0,4.795,4.0
中京,3,2,ラプランセス,-2489.0,13.0,-12030.0,16.0,151.0,9.0,-14.368,15.0
中京,3,3,サラサキングスター,-1892.0,12.0,-3152.0,12.0,1795.0,3.0,-3.249,9.0
中京,3,4,レイノルズナンバー,-13225.0,16.0,10706.0,2.0,-2429.0,12.0,-4.948,10.0
中京,3,5,ビロングトゥミー,4333.0,1.0,-645.0,9.0,-839.0,11.0,2.849,5.0
中京,3,6,ボヌールバイオ,1125.0,7.0,4052.0,6.0,-2630.0,13.0,2.547,6.0
中京,3,7,ソルトハッピー,-3168.0,14.0,-8240.0,14.0,4689.0,1.0,-6.719,13.0
中京,3,8,サンマルフォース,3483.0,4.0,13387.0,1.0,899.0,7.0,17.769,1.0
中京,3,9,ホワイトフレイムス,-1621.0,11.0,-64.0,8.0,1650.0,4.0,-0.035,7.0
中京,3,10,オーケーキュート,2303.0,6.0,8254.0,4.0,-3261.0,14.0,7.296,3.0
中京,3,11,ソチミルコ,4125.0,2.0,-10875.0,15.0,573.0,8.0,-6.177,11.0
中京,3,12,ショウサンカナヲ,-5227.0,15.0,-1305.0,11.0,-484.0,10.0,-7.016,14.0
中京,3,13,キングケープ,3085.0,5.0,8725.0,3.0,4447.0,2.0,16.257,2.0
中京,3,14,ヴレクール,3759.0,3.0,-3184.0,13.0,-7122.0,15.0,-6.547,12.0
中京,3,15,ウインドオルフェ,-1441.0,10.0,-863.0,10.0,1368.0,6.0,-0.936,8.0
中京,3,16,スズカローズキング,384.0,8.0,2680.0,7.0,,,,
中京,4,1,ディープシャロー,-15464.0,14.0,15324.0,1.0,-361.0,6.0,-0.501,6.0
中京,4,2,ロードゴスペル,-8542.0,12.0,-4112.0,8.0,-3670.0,10.0,-16.324,13.0
中京,4,3,ブレイズランナー,7052.0,2.0,-9716.0,13.0,1970.0,2.0,-0.694,7.0
中京,4,4,クロンヌジャン,922.0,6.0,-7587.0,10.0,-4847.0,13.0,-11.512,10.0
中京,4,5,ガイストライヒ,1043.0,5.0,-5069.0,9.0,3681.0,1.0,-0.345,5.0
中京,4,6,レッドフロイデ,15362.0,1.0,-8334.0,11.0,-1142.0,9.0,5.886,1.0
中京,4,7,タロ,4009.0,4.0,-832.0,6.0,-4147.0,11.0,-0.97,8.0
中京,4,8,セルリアンライオン,-11396.0,13.0,-2903.0,7.0,-218.0,4.0,-14.517,11.0
中京,4,9,アスクドゥチャンプ,5221.0,3.0,,,-614.0,7.0,,
中京,4,10,トウシンライオット,-1447.0,10.0,-283.0,5.0,-4859.0,14.0,-6.589,9.0
中京,4,11,タイキフォルティス,-592.0,8.0,4693.0,2.0,-945.0,8.0,3.156,2.0
中京,4,12,ワンダーゾルダート,-1151.0,9.0,-8702.0,12.0,-4770.0,12.0,-14.623,12.0
中京,4,13,ウールヴヘジン,343.0,7.0,-226.0,4.0,-302.0,5.0,-0.185,4.0
中京,4,14,ロイヤルヤマト,-3280.0,11.0,3595.0,3.0,1005.0,3.0,1.32,3.0
中京,5,1,アスクファイアモア,-2040.0,10.0,1698.0,4.0,-7451.0,14.0,-7.793,8.0
中京,5,2,ルクスディグニティ,-5068.0,14.0,-10340.0,11.0,-2163.0,10.0,-17.571,12.0
中京,5,3,エオリカドーロ,8496.0,1.0,5684.0,2.0,-3536.0,11.0,10.644,2.0
中京,5,4,アンフルラージュ,-12048.0,15.0,-7246.0,9.0,5106.0,2.0,-14.188,11.0
中京,5,5,ドットカモン,690.0,6.0,-22601.0,14.0,-91.0,7.0,-22.002,13.0
中京,5,6,アウラニ,-192.0,8.0,-2621.0,6.0,4485.0,4.0,1.672,5.0
中京,5,7,プレスバーン,2785.0,4.0,2528.0,3.0,5106.0,2.0,10.419,3.0
中京,5,8,マジョレルブルー,-2050.0,11.0,-645.0,5.0,245.0,6.0,-2.45,6.0
中京,5,9,オープンザパンドラ,-3022.0,13.0,-11773.0,12.0,-9028.0,15.0,-23.823,14.0
中京,5,10,ダノンオブアイデア,5311.0,2.0,-11773.0,12.0,-249.0,8.0,-6.711,7.0
中京,5,11,プロスト,404.0,7.0,-7404.0,10.0,-6838.0,13.0,-13.838,10.0
中京,5,12,マイバレンタイン,-302.0,9.0,14541.0,1.0,-1913.0,9.0,12.326,1.0
中京,5,13,デプレ,2412.0,5.0,-4727.0,8.0,6277.0,1.0,3.962,4.0
中京,5,14,レゼルフォート,-2605.0,12.0,-2724.0,7.0,-5188.0,12.0,-10.517,9.0
中京,5,15,プラウドブルーベル,4097.0,3.0,,,2984.0,5.0,,
中京,6,1,ホウオウゴールド,24602.0,1.0,3813.0,3.0,-5434.0,15.0,22.981,1.0
中京,6,2,エポカスピーガ,-1117.0,12.0,-641.0,7.0,4025.0,3.0,2.267,5.0
中京,6,3,パヴィーア,11997.0,2.0,,,1965.0,6.0,,
中京,6,4,サザンティスプーン,-1748.0,13.0,2168.0,5.0,-3828.0,12.0,-3.408,9.0
中京,6,5,エイシンマールス,-22038.0,16.0,1653.0,6.0,4540.0,2.0,-15.845,13.0
中京,6,6,コルヴィル,5458.0,6.0,,,-5123.0,14.0,,
中京,6,7,パーリーラスター,5585.0,5.0,-11384.0,13.0,80.0,9.0,-5.719,10.0
中京,6,8,リゼレインボー,-1034.0,11.0,-1329.0,8.0,2682.0,5.0,0.319,7.0
中京,6,9,ダディーズグーグー,-2039.0,14.0,-4958.0,11.0,398.0,8.0,-6.599,11.0
中京,6,10,ジョードリウム,10503.0,3.0,3622.0,4.0,-1135.0,10.0,12.99,3.0
中京,6,11,タリスマン,1061.0,8.0,-2413.0,9.0,3431.0,4.0,2.079,6.0
中京,6,12,シュヴァルム,2752.0,7.0,28126.0,1.0,-10627.0,16.0,20.251,2.0
中京,6,13,ポルトドール,8507.0,4.0,-11246.0,12.0,710.0,7.0,-2.029,8.0
中京,6,14,オースミライト,353.0,9.0,9226.0,2.0,-1167.0,11.0,8.412,4.0
中京,6,15,ティアップドライブ,-611.0,10.0,-3128.0,10.0,-4388.0,13.0,-8.127,12.0
中京,6,16,イイデカンタロウ,-2515.0,15.0,,,5303.0,1.0,,
中京,7,1,キスアンドクライ,-22690.0,16.0,,,-3403.0,14.0,,
中京,7,2,ツインピークス,-2216.0,9.0,1041.0,4.0,6492.0,1.0,5.317,3.0
中京,7,3,マリーヌ,2165.0,5.0,2649.0,2.0,-990.0,8.0,3.824,4.0
中京,7,4,メイリー,-1644.0,8.0,-4683.0,10.0,3684.0,3.0,-2.643,5.0
中京,7,5,グローブアマランス,-3067.0,11.0,-13144.0,13.0,-2055.0,11.0,-18.266,13.0
中京,7,6,シャーリーゴールド,5938.0,3.0,-21335.0,14.0,1547.0,6.0,-13.85,11.0
中京,7,7,ヒルノセビリア,-5573.0,13.0,434.0,5.0,-1997.0,10.0,-7.136,7.0
中京,7,8,ジョワイユノエル,140.0,7.0,4391.0,1.0,2890.0,5.0,7.421,2.0
中京,7,9,チリーゴールド,17736.0,1.0,-1969.0,7.0,-2161.0,12.0,13.606,1.0
中京,7,10,エンベッカ,6229.0,2.0,-3484.0,9.0,,,,
中京,7,11,ショウナンラウール,4309.0,4.0,,,-3323.0,13.0,,
中京,7,12,バーニングフレーム,-2615.0,10.0,-5036.0,11.0,-10012.0,15.0,-17.663,12.0
中京,7,13,コンバットペスカ,-12324.0,14.0,-85.0,6.0,5002.0,2.0,-7.407,8.0
