場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,3,2,マイネルゼーロス,-8804.0,13.0,1918.0,7.0,-6566.0,13.0,-13.452,11.0
新潟,3,3,トレジャーストーン,-3281.0,9.0,569.0,8.0,-1298.0,11.0,-4.01,10.0
新潟,3,4,ハイテイラオユエ,7045.0,2.0,-1581.0,10.0,5422.0,2.0,10.886,2.0
新潟,3,5,ノリノドラゴン,1159.0,5.0,7925.0,3.0,4898.0,3.0,13.982,1.0
新潟,3,6,メイショウイッカク,-5344.0,11.0,12052.0,1.0,-1471.0,12.0,5.237,7.0
新潟,3,7,スナークシャラク,-7487.0,12.0,-6937.0,13.0,568.0,7.0,-13.856,12.0
新潟,3,8,ウインガネーシャ,7974.0,1.0,-6511.0,12.0,5985.0,1.0,7.448,4.0
新潟,3,9,ピグマリオン,1975.0,4.0,-7853.0,14.0,,,,
新潟,3,10,エトワールブルー,-23532.0,14.0,-8345.0,15.0,-727.0,10.0,-32.604,13.0
新潟,3,11,ヤマタケボニータ,-3874.0,10.0,2631.0,6.0,-574.0,9.0,-1.817,9.0
新潟,3,12,トップデュオ,6826.0,3.0,7302.0,4.0,-8351.0,14.0,5.777,6.0
新潟,3,13,エッジランナー,-2871.0,8.0,10702.0,2.0,-77.0,8.0,7.754,3.0
新潟,3,14,メイケイシャイン,-226.0,6.0,3701.0,5.0,2574.0,6.0,6.049,5.0
新潟,3,15,ユイバイハウス,-1029.0,7.0,-2166.0,11.0,2698.0,5.0,-0.497,8.0
新潟,4,1,ロイガヴェーグル,-2112.0,12.0,-668.0,9.0,1368.0,4.0,-1.412,7.0
新潟,4,2,グラスビジョン,-280.0,6.0,-12381.0,12.0,-2658.0,10.0,-15.319,12.0
新潟,4,3,ポワンキュルミナン,-171.0,5.0,-322.0,8.0,1081.0,5.0,0.588,5.0
新潟,4,4,レヴァントリ,440.0,4.0,1887.0,1.0,2367.0,2.0,4.694,1.0
新潟,4,5,ニシノルアノーヴァ,-784.0,10.0,-5285.0,11.0,391.0,6.0,-5.678,10.0
新潟,4,6,ベールドインパクト,1783.0,2.0,731.0,3.0,-1017.0,9.0,1.497,3.0
新潟,4,7,ブランフォルテ,-594.0,9.0,161.0,5.0,1529.0,3.0,1.096,4.0
新潟,4,8,ドラギニャン,-2007.0,11.0,1516.0,2.0,3905.0,1.0,3.414,2.0
新潟,4,9,ガイ,-489.0,8.0,277.0,4.0,-308.0,7.0,-0.52,6.0
新潟,4,10,フレイムジョーカー,1593.0,3.0,-233.0,7.0,-3443.0,11.0,-2.083,9.0
新潟,4,11,シャトーホークビル,-438.0,7.0,47.0,6.0,-7225.0,12.0,-7.616,11.0
新潟,4,12,ラパンラピッド,2621.0,1.0,-3472.0,10.0,-840.0,8.0,-1.691,8.0
新潟,5,1,ロマンス,3010.0,4.0,-11387.0,15.0,1581.0,7.0,-6.796,9.0
新潟,5,2,タガノプトゥリ,,,149.0,8.0,-4102.0,13.0,,
新潟,5,3,オコリンボーマミー,-8255.0,13.0,1857.0,6.0,4802.0,4.0,-1.596,6.0
新潟,5,4,アマイクチヅケ,-1181.0,9.0,-2369.0,10.0,-2972.0,11.0,-6.522,8.0
新潟,5,5,マトリカリア,-21226.0,15.0,4310.0,4.0,-7830.0,15.0,-24.746,13.0
新潟,5,6,ナムラライラック,-639.0,8.0,-2595.0,11.0,-3062.0,12.0,-6.296,7.0
新潟,5,7,ジュナベーラ,504.0,6.0,-3235.0,12.0,1837.0,5.0,-0.894,5.0
新潟,5,8,プロミスライン,831.0,5.0,9654.0,1.0,7939.0,1.0,18.424,1.0
新潟,5,9,コスモゼーリエ,-6795.0,12.0,-1672.0,9.0,1566.0,8.0,-6.901,10.0
新潟,5,10,ウインプライム,-6650.0,11.0,-4573.0,13.0,682.0,9.0,-10.541,11.0
新潟,5,11,ソニックブーム,-6326.0,10.0,9359.0,2.0,,,,
新潟,5,12,ファストフォワード,3755.0,1.0,-8867.0,14.0,4914.0,2.0,-0.198,4.0
新潟,5,13,カワイクテゴメン,3623.0,2.0,,,4853.0,3.0,,
新潟,5,14,ケナゲ,-9121.0,14.0,2219.0,5.0,-4630.0,14.0,-11.532,12.0
新潟,5,15,シャンパンクォーツ,283.0,7.0,6058.0,3.0,-588.0,10.0,5.753,2.0
新潟,5,16,メイショウコハル,3092.0,3.0,532.0,7.0,1630.0,6.0,5.254,3.0
新潟,6,1,ナツノオジョウサマ,-2093.0,11.0,129.0,9.0,-4590.0,14.0,-6.554,13.0
新潟,6,2,キャストアイズミー,8984.0,2.0,-4373.0,14.0,2099.0,3.0,6.71,4.0
新潟,6,3,ララクレアドルーン,-2061.0,10.0,8634.0,2.0,-5456.0,15.0,1.117,6.0
新潟,6,4,ラガッツァケコーレ,-1297.0,7.0,-4545.0,15.0,3559.0,2.0,-2.283,8.0
新潟,6,5,ドリーマーズ,6159.0,3.0,4759.0,4.0,-1287.0,10.0,9.631,3.0
新潟,6,6,ルディドゥゲンジ,-26662.0,15.0,2823.0,7.0,-9117.0,16.0,-32.956,15.0
新潟,6,7,コンフィアンサ,-1804.0,8.0,1041.0,8.0,-2116.0,11.0,-2.879,11.0
新潟,6,8,エターナルビジョン,-11513.0,14.0,-10863.0,16.0,-2774.0,12.0,-25.15,14.0
新潟,6,9,ミルトメロディー,-7475.0,13.0,4022.0,6.0,1040.0,6.0,-2.413,9.0
新潟,6,10,オタルイーグル,-1945.0,9.0,-2937.0,11.0,2050.0,4.0,-2.832,10.0
新潟,6,11,リアアーテシアン,-6551.0,12.0,129.0,9.0,308.0,8.0,-6.114,12.0
新潟,6,12,コウユーネロガ,-411.0,6.0,4139.0,5.0,1202.0,5.0,4.93,5.0
新潟,6,13,ミッキーパラソル,2283.0,4.0,-2937.0,11.0,-709.0,9.0,-1.363,7.0
新潟,6,14,イソダ,,,5818.0,3.0,-3134.0,13.0,,
新潟,6,15,リナシタ,12289.0,1.0,-2937.0,11.0,6989.0,1.0,16.341,2.0
新潟,6,16,ジョイアミーア,766.0,5.0,23517.0,1.0,801.0,7.0,25.084,1.0
新潟,7,1,エテオクロス,-4175.0,11.0,-1168.0,9.0,-3355.0,9.0,-8.698,8.0
新潟,7,2,ディーエストッキー,-18129.0,14.0,77.0,6.0,-3949.0,10.0,-22.001,12.0
新潟,7,3,アツキヤマト,2397.0,6.0,-586.0,8.0,,,,
新潟,7,4,フェリスチカ,-23038.0,15.0,2994.0,4.0,-10690.0,13.0,-30.734,13.0
新潟,7,5,シャンハイナイト,5235.0,3.0,-9478.0,14.0,-7260.0,12.0,-11.503,9.0
新潟,7,6,リードプリンシパル,-248.0,7.0,-3111.0,11.0,480.0,6.0,-2.879,6.0
新潟,7,7,ヨドノゴールド,-1849.0,9.0,37.0,7.0,,,,
新潟,7,8,カフジキアッキエレ,4594.0,4.0,-9669.0,15.0,2688.0,2.0,-2.387,5.0
新潟,7,9,ワイドデコラシオン,2468.0,5.0,6945.0,3.0,1097.0,5.0,10.51,2.0
新潟,7,10,フォンメイリー,-1509.0,8.0,10889.0,2.0,-4257.0,11.0,5.123,4.0
新潟,7,11,ウインレアリゼ,-15590.0,13.0,-7359.0,13.0,1120.0,4.0,-21.829,11.0
新潟,7,12,クリナッチ,8493.0,1.0,22210.0,1.0,2723.0,1.0,33.426,1.0
新潟,7,13,テーオーミリカン,6831.0,2.0,295.0,5.0,2012.0,3.0,9.138,3.0
新潟,7,14,ミライハーモニー,-2813.0,10.0,-3009.0,10.0,-1608.0,8.0,-7.43,7.0
新潟,7,15,ゴメンネジロー,-10339.0,12.0,-3738.0,12.0,-226.0,7.0,-14.303,10.0
新潟,8,1,ティピティーナ,243.0,7.0,3900.0,5.0,-2601.0,10.0,1.542,11.0
新潟,8,2,シスター,7930.0,2.0,14276.0,2.0,-7144.0,13.0,15.062,2.0
新潟,8,3,プルミエールパス,97.0,8.0,2134.0,7.0,3840.0,5.0,6.071,4.0
新潟,8,4,アイアンソリッド,2468.0,5.0,2838.0,6.0,-2883.0,11.0,2.423,7.0
新潟,8,5,ハーモニーソング,-4070.0,12.0,-1269.0,13.0,270.0,6.0,-5.069,12.0
新潟,8,6,ペンテリコン,-1416.0,10.0,8.0,9.0,3878.0,4.0,2.47,6.0
新潟,8,7,パッションディーバ,-4175.0,13.0,-1559.0,14.0,-602.0,8.0,-6.336,13.0
新潟,8,8,デルマエアロール,-744.0,9.0,-968.0,11.0,3903.0,3.0,2.191,8.0
新潟,8,9,ヴェントインコーダ,12213.0,1.0,15330.0,1.0,5116.0,2.0,32.659,1.0
新潟,8,10,ダイアナクイーン,2684.0,4.0,-578.0,10.0,-136.0,7.0,1.97,10.0
新潟,8,11,ミサビスケッツ,-6298.0,14.0,-992.0,12.0,-7260.0,14.0,-14.55,14.0
新潟,8,12,ミヤジマナ,1719.0,6.0,-6612.0,15.0,6909.0,1.0,2.016,9.0
新潟,8,13,ヴィヴァシャス,-1678.0,11.0,13102.0,3.0,-3967.0,12.0,7.457,3.0
新潟,8,14,ハッピーウィズユー,5235.0,3.0,1577.0,8.0,-1241.0,9.0,5.571,5.0
新潟,8,15,ガーデンプランナー,,,5234.0,4.0,-7272.0,15.0,,
新潟,9,1,アクアリッズ,-4070.0,12.0,1724.0,5.0,-7923.0,14.0,-10.269,10.0
新潟,9,2,ジャスティンライズ,-1430.0,8.0,7049.0,1.0,1277.0,2.0,6.896,1.0
新潟,9,3,レッドヴァリアート,8617.0,1.0,-5656.0,12.0,-1041.0,6.0,1.92,4.0
新潟,9,4,ガンバルマン,2073.0,5.0,5595.0,2.0,-1724.0,8.0,5.944,2.0
新潟,9,5,ウインリュクス,-2454.0,10.0,-11240.0,14.0,-759.0,4.0,-14.453,13.0
新潟,9,6,イリュストル,842.0,7.0,-2977.0,9.0,-3445.0,12.0,-5.58,8.0
新潟,9,7,ディアボリカドンナ,-2678.0,11.0,5595.0,2.0,-3406.0,11.0,-0.489,7.0
新潟,9,8,スイートオレンジ,2092.0,4.0,-257.0,8.0,1661.0,1.0,3.496,3.0
新潟,9,9,ムーンストラック,5886.0,2.0,-2977.0,9.0,-1970.0,9.0,0.939,5.0
新潟,9,10,パイオニアスクエア,-1741.0,9.0,-5334.0,11.0,-4223.0,13.0,-11.298,11.0
新潟,9,11,ラブカ,-11579.0,13.0,134.0,7.0,-842.0,5.0,-12.287,12.0
新潟,9,12,キングズトゥルー,957.0,6.0,1862.0,4.0,-3124.0,10.0,-0.305,6.0
新潟,9,13,サンセットビュー,2319.0,3.0,-9350.0,13.0,-1604.0,7.0,-8.635,9.0
新潟,9,14,ゲンジ,,,367.0,6.0,-656.0,3.0,,
新潟,10,1,エクストラノート,4883.0,5.0,-1643.0,12.0,-9997.0,14.0,-6.757,13.0
新潟,10,2,サンカルミア,7779.0,1.0,-1243.0,11.0,-5290.0,13.0,1.246,8.0
新潟,10,3,フィールオーサム,7758.0,2.0,24708.0,1.0,-3571.0,12.0,28.895,1.0
新潟,10,4,タカサンフェイス,2093.0,6.0,-986.0,9.0,1478.0,4.0,2.585,6.0
新潟,10,5,エイカイソウル,-3552.0,9.0,6343.0,5.0,-3330.0,10.0,-0.539,9.0
新潟,10,6,モモンウールー,-9486.0,14.0,10299.0,3.0,-1807.0,8.0,-0.994,10.0
新潟,10,7,ケーヴァラ,-5126.0,13.0,1770.0,7.0,-3465.0,11.0,-6.821,14.0
新潟,10,8,オリエンタルナイト,-4065.0,12.0,-12101.0,14.0,10218.0,1.0,-5.948,12.0
新潟,10,9,メイショウクーガー,454.0,8.0,-1121.0,10.0,-935.0,7.0,-1.602,11.0
新潟,10,10,カゼノタカトシ,-4013.0,11.0,3926.0,6.0,2057.0,3.0,1.97,7.0
新潟,10,11,マンオブザマッチ,7479.0,3.0,-211.0,8.0,-2072.0,9.0,5.196,5.0
新潟,10,12,ユイノマチブセ,-3993.0,10.0,13923.0,2.0,440.0,6.0,10.37,3.0
新潟,10,13,タガノマルアフ,5403.0,4.0,-2517.0,13.0,6532.0,2.0,9.418,4.0
新潟,10,14,フラッシング,1097.0,7.0,10299.0,3.0,1198.0,5.0,12.594,2.0
新潟,11,1,メイショウチタン,10234.0,2.0,7106.0,1.0,2361.0,7.0,19.701,1.0
新潟,11,2,ニシノエージェント,400.0,5.0,4372.0,3.0,8865.0,1.0,13.637,2.0
新潟,11,3,マサノカナリア,-1578.0,7.0,1699.0,5.0,2777.0,5.0,2.898,6.0
新潟,11,4,ビーアストニッシド,-2161.0,9.0,-443.0,7.0,-2727.0,14.0,-5.331,8.0
新潟,11,5,グレイイングリーン,11176.0,1.0,-199.0,6.0,2418.0,6.0,13.395,3.0
新潟,11,6,グロリアラウス,-1834.0,8.0,-3032.0,9.0,-1676.0,12.0,-6.542,9.0
新潟,11,7,ランフォーヴァウ,-2753.0,10.0,7005.0,2.0,828.0,11.0,5.08,5.0
新潟,11,8,アクートゥス,-1552.0,6.0,-4611.0,11.0,-2707.0,13.0,-8.87,11.0
新潟,11,9,アルテヴェローチェ,-2856.0,11.0,-7391.0,12.0,2903.0,4.0,-7.344,10.0
新潟,11,10,アルセナール,2673.0,3.0,-14689.0,13.0,998.0,10.0,-11.018,12.0
新潟,11,11,クランフォード,,,-1754.0,8.0,1474.0,8.0,,
新潟,11,12,ナムラアトム,-3822.0,12.0,-3032.0,9.0,3255.0,3.0,-3.599,7.0
新潟,11,13,シンフォーエバー,-4857.0,13.0,,,8106.0,2.0,,
新潟,11,14,サトノカルナバル,2412.0,4.0,3017.0,4.0,1431.0,9.0,6.86,4.0
新潟,12,1,アスクヴォルテージ,-18897.0,12.0,-833.0,9.0,-1250.0,8.0,-20.98,11.0
新潟,12,2,ラブアイミー,-672.0,6.0,3564.0,3.0,-895.0,7.0,1.997,4.0
新潟,12,3,カイトグート,-15907.0,11.0,4219.0,2.0,-9510.0,13.0,-21.198,12.0
新潟,12,4,ホウオウショコラ,-3517.0,9.0,-5469.0,13.0,-4580.0,11.0,-13.566,10.0
新潟,12,5,グレースルージュ,,,1150.0,5.0,2322.0,3.0,,
新潟,12,6,セディバン,-244.0,5.0,-3805.0,11.0,-142.0,5.0,-4.191,7.0
新潟,12,7,ジェニファー,7425.0,2.0,728.0,8.0,2981.0,2.0,11.134,2.0
新潟,12,8,ルパヴィヨン,9198.0,1.0,3431.0,4.0,-641.0,6.0,11.988,1.0
新潟,12,9,アーサーズウェイン,1686.0,4.0,835.0,6.0,-2057.0,10.0,0.464,5.0
新潟,12,10,ベルファスト,-7604.0,10.0,-4054.0,12.0,740.0,4.0,-10.918,9.0
新潟,12,11,パリコレジェンヌ,2395.0,3.0,-1255.0,10.0,-1841.0,9.0,-0.701,6.0
新潟,12,12,ノボリリア,-2414.0,8.0,5117.0,1.0,3151.0,1.0,5.854,3.0
新潟,12,13,セガンティーニ,-1859.0,7.0,835.0,6.0,-6037.0,12.0,-7.061,8.0
東京,1,1,トラストレガート,4609.0,3.0,-2511.0,13.0,-5609.0,10.0,-3.511,7.0
東京,1,2,バーヴァンシー,-1208.0,12.0,-851.0,12.0,-10227.0,12.0,-12.286,12.0
東京,1,3,ゴールドビリーヴ,788.0,7.0,3521.0,4.0,9337.0,1.0,13.646,2.0
東京,1,4,ビッグベンメロディ,-808.0,10.0,4705.0,3.0,-69.0,5.0,3.828,5.0
東京,1,5,イセッセイ,-915.0,11.0,1622.0,7.0,-17612.0,14.0,-16.905,13.0
東京,1,6,コスモエーヴィヒ,1043.0,4.0,-5983.0,16.0,-3691.0,7.0,-8.631,9.0
東京,1,7,タートルインメイ,-6816.0,14.0,112.0,11.0,-4649.0,8.0,-11.353,10.0
東京,1,8,カラクリスピリッツ,408.0,9.0,-5350.0,15.0,1076.0,4.0,-3.866,8.0
東京,1,9,グラスベリー,954.0,6.0,17196.0,1.0,-6758.0,11.0,11.392,3.0
東京,1,10,ジェイエルグリーン,-9333.0,16.0,2124.0,6.0,,,,
東京,1,11,レディホークダイヤ,5550.0,1.0,1397.0,8.0,3360.0,3.0,10.307,4.0
東京,1,12,ウィッシュリスト,681.0,8.0,1397.0,8.0,,,,
東京,1,13,レディソフィア,956.0,5.0,1198.0,10.0,-2175.0,6.0,-0.021,6.0
東京,1,14,サファイアテソーロ,5077.0,2.0,15349.0,2.0,7782.0,2.0,28.208,1.0
東京,1,15,オニノウタゲ,-2953.0,13.0,-4302.0,14.0,-12066.0,13.0,-19.321,14.0
東京,1,16,ユーゲットミー,-8895.0,15.0,2172.0,5.0,-5023.0,9.0,-11.746,11.0
東京,2,1,ヴェントベローチェ,2762.0,5.0,680.0,10.0,-13259.0,16.0,-9.817,13.0
東京,2,2,サクラドール,-2953.0,12.0,-10129.0,15.0,-2147.0,7.0,-15.229,16.0
東京,2,3,フジテンクウ,-6816.0,15.0,5188.0,3.0,4821.0,1.0,3.193,3.0
東京,2,4,ソパデアホ,788.0,7.0,5143.0,4.0,1918.0,3.0,7.849,2.0
東京,2,5,プリンセスダーコ,-4117.0,13.0,-4594.0,13.0,1892.0,4.0,-6.819,10.0
東京,2,6,グラスフェザー,5077.0,2.0,-10129.0,15.0,-3246.0,9.0,-8.298,12.0
東京,2,7,フルールサシェ,-1178.0,10.0,3636.0,5.0,-1134.0,5.0,1.324,5.0
東京,2,8,ウィザードオブマリ,954.0,6.0,577.0,11.0,-9315.0,13.0,-7.784,11.0
東京,2,9,セキテイロックス,4609.0,3.0,7677.0,2.0,-1448.0,6.0,10.838,1.0
東京,2,10,チェストー,5877.0,1.0,1739.0,6.0,-5609.0,11.0,2.007,4.0
東京,2,11,アジュアカレンツ,-9333.0,16.0,11532.0,1.0,-4173.0,10.0,-1.974,6.0
東京,2,12,ダイユウレゾナンス,31.0,9.0,-887.0,12.0,-3114.0,8.0,-3.97,8.0
東京,2,13,ファインヒメ,-4732.0,14.0,1659.0,7.0,-9156.0,12.0,-12.229,15.0
東京,2,14,トーアシチフクジン,-1208.0,11.0,1198.0,8.0,-10227.0,14.0,-10.237,14.0
東京,2,15,ロンドンプライド,681.0,8.0,-7604.0,14.0,4821.0,1.0,-2.102,7.0
東京,2,16,ラッキーモア,4248.0,4.0,1107.0,9.0,-11947.0,15.0,-6.592,9.0
東京,3,1,フレアリングベリー,3200.0,5.0,570.0,7.0,3051.0,3.0,6.821,4.0
東京,3,2,サンセリテ,-1274.0,12.0,271.0,9.0,3596.0,2.0,2.593,5.0
東京,3,3,セシルブリュネ,-6094.0,17.0,-1626.0,15.0,-5910.0,15.0,-13.63,17.0
東京,3,4,フジサン,-7545.0,18.0,5847.0,3.0,-447.0,6.0,-2.145,11.0
東京,3,5,アイアンクラッド,2424.0,7.0,17812.0,1.0,334.0,5.0,20.57,1.0
東京,3,6,アイアンパイク,-449.0,10.0,-108.0,12.0,-11025.0,17.0,-11.582,16.0
東京,3,7,ローズバラード,1270.0,9.0,2242.0,6.0,-1557.0,9.0,1.955,6.0
東京,3,8,サンロード,2420.0,8.0,6398.0,2.0,6113.0,1.0,14.931,2.0
東京,3,9,アリアファブラ,3893.0,4.0,289.0,8.0,-11507.0,18.0,-7.325,13.0
東京,3,10,ウインアプローチ,-3229.0,16.0,4222.0,4.0,-2916.0,11.0,-1.923,9.0
東京,3,11,フクスケ,6598.0,2.0,-1316.0,13.0,2148.0,4.0,7.43,3.0
東京,3,12,セリエンクーニゲン,-2287.0,14.0,-3589.0,16.0,-2691.0,10.0,-8.567,15.0
東京,3,13,ヘルヴィッツ,-2394.0,15.0,83.0,11.0,-5591.0,14.0,-7.902,14.0
東京,3,14,ハッピースーニャ,7473.0,1.0,-5048.0,17.0,-806.0,7.0,1.619,7.0
東京,3,15,ペルシアーノ,3964.0,3.0,3435.0,5.0,-9485.0,16.0,-2.086,10.0
東京,3,16,ツキノマバタキ,-1839.0,13.0,-6614.0,18.0,-5311.0,13.0,-13.764,18.0
東京,3,17,リメンバーザネーム,-510.0,11.0,271.0,9.0,-4168.0,12.0,-4.407,12.0
東京,3,18,ルモンテ,2522.0,6.0,-1554.0,14.0,-838.0,8.0,0.13,8.0
東京,4,1,クリアーゲイル,3826.0,3.0,7871.0,3.0,3681.0,2.0,15.378,2.0
東京,4,2,ラルクアンレーヴ,5600.0,2.0,-244.0,7.0,-4997.0,8.0,0.359,4.0
東京,4,3,ポイズンオーク,7281.0,1.0,12984.0,1.0,3681.0,2.0,23.946,1.0
東京,4,4,ランブルスコ,3021.0,4.0,1588.0,5.0,3945.0,1.0,8.554,3.0
東京,4,5,アテナガール,-3795.0,10.0,-10204.0,12.0,-6417.0,11.0,-20.416,13.0
東京,4,6,ベルウッドバイオ,-7341.0,13.0,-3999.0,11.0,-8044.0,12.0,-19.384,12.0
東京,4,7,ゴンファロニエーレ,-1384.0,8.0,-15105.0,14.0,-1628.0,7.0,-18.117,11.0
東京,4,8,プリティウーマン,1741.0,6.0,-555.0,8.0,-5553.0,9.0,-4.367,7.0
東京,4,9,ドラゴングローリア,-3973.0,11.0,-10706.0,13.0,1152.0,5.0,-13.527,10.0
東京,4,10,フキョウワオン,1404.0,7.0,10759.0,2.0,-11943.0,13.0,0.22,5.0
東京,4,11,フォーエバーラブ,-8661.0,14.0,-2315.0,9.0,2755.0,4.0,-8.221,9.0
東京,4,12,ベアダイヤモンド,1991.0,5.0,-3512.0,10.0,,,,
東京,4,13,アルマサーガ,-2801.0,9.0,1588.0,5.0,-6317.0,10.0,-7.53,8.0
東京,4,14,パルミエ,-6044.0,12.0,5270.0,4.0,665.0,6.0,-0.109,6.0
東京,5,1,スカイレックス,11575.0,1.0,-1758.0,12.0,-2584.0,11.0,7.233,2.0
東京,5,2,ランブリングマン,-5018.0,14.0,1421.0,5.0,4754.0,3.0,1.157,6.0
東京,5,3,オトシダマ,-8455.0,15.0,265.0,7.0,5126.0,2.0,-3.064,11.0
東京,5,4,マッドゲイル,-317.0,8.0,38875.0,1.0,3581.0,5.0,42.139,1.0
東京,5,5,ミスターキャンベラ,-10842.0,16.0,-1169.0,9.0,4558.0,4.0,-7.453,14.0
東京,5,6,エクセルクラウン,151.0,6.0,-2915.0,13.0,-637.0,9.0,-3.401,12.0
東京,5,7,シューティングガイ,-2848.0,13.0,2805.0,3.0,-2647.0,12.0,-2.69,10.0
東京,5,8,オルブライト,-343.0,9.0,567.0,6.0,827.0,8.0,1.051,7.0
東京,5,9,イーグルロック,-1256.0,12.0,2588.0,4.0,-8371.0,16.0,-7.039,13.0
東京,5,10,イルカンダ,-439.0,11.0,-1169.0,9.0,1930.0,7.0,0.322,8.0
東京,5,11,メイショウペイト,-422.0,10.0,-7833.0,15.0,-6254.0,15.0,-14.509,15.0
東京,5,12,ケイツーリーブル,1283.0,5.0,-1355.0,11.0,6127.0,1.0,6.055,5.0
東京,5,13,キタノエピックアン,66.0,7.0,10.0,8.0,-2450.0,10.0,-2.374,9.0
東京,5,14,アスクドゥチャンプ,2258.0,4.0,,,-2788.0,13.0,,
東京,5,15,スターシップ,6632.0,2.0,-3337.0,14.0,3456.0,6.0,6.751,3.0
東京,5,16,ビービーアジャイル,2832.0,3.0,9054.0,2.0,-5785.0,14.0,6.101,4.0
東京,6,1,ハルオーブ,16137.0,1.0,-703.0,5.0,-1484.0,9.0,13.95,1.0
東京,6,2,トリプルバレル,6232.0,2.0,-534.0,4.0,4655.0,2.0,10.353,2.0
東京,6,3,レリッシュ,-3187.0,9.0,-3245.0,6.0,-8331.0,11.0,-14.763,9.0
東京,6,4,ゴガツノアマノガワ,1533.0,7.0,1227.0,3.0,4117.0,3.0,6.877,3.0
東京,6,5,ウインイザナミ,-4697.0,11.0,-6489.0,7.0,-1150.0,8.0,-12.336,8.0
東京,6,6,ディオデルマーレ,-2260.0,8.0,2568.0,2.0,1839.0,5.0,2.147,5.0
東京,6,7,グレゴリオ,4333.0,3.0,-20415.0,10.0,1099.0,6.0,-14.983,10.0
東京,6,8,ゴールドシーン,3186.0,5.0,-22382.0,11.0,-4180.0,10.0,-23.376,11.0
東京,6,9,ライングッドマン,1777.0,6.0,-10607.0,8.0,-398.0,7.0,-9.228,7.0
東京,6,10,アセンブリールーム,-3860.0,10.0,4429.0,1.0,2283.0,4.0,2.852,4.0
東京,6,11,オタルグリーン,3398.0,4.0,-12303.0,9.0,5513.0,1.0,-3.392,6.0
東京,7,1,ブリックンクリック,1475.0,6.0,-9454.0,16.0,-4294.0,14.0,-12.273,15.0
