場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
京都,4,13,シャイニーヒル,カレンブラックヒル,724.0,520.0,1569.0,-1096.0,266.0,419.0,,,2402.0,6.0
京都,4,14,サッポロキタコ,パイロ,1767.0,360.0,1911.0,1709.0,1669.0,1506.0,,,8922.0,5.0
京都,4,15,グレイルクエスト,リアルインパクト,196.0,-206.0,-301.0,2440.0,-478.0,-153.0,,,1498.0,7.0
京都,4,16,ワンダーレジット,ノーブルミッション,,,,,,,,,,
京都,5,1,インヴォーグ,ロードカナロア,-2907.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-8055.0,15.0
京都,5,2,ソレエスピアージャ,キタサンブラック,2513.0,937.0,-309.0,-564.0,972.0,1214.0,,,4763.0,8.0
京都,5,3,クリフウォーク,Kingman,-122.0,-96.0,-445.0,-369.0,-492.0,-282.0,,,-1806.0,12.0
京都,5,4,アークシャルダーム,ブリックスアンドモルタル,-1358.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,304.0,11.0
京都,5,5,マジックローズ,キズナ,1434.0,1802.0,4251.0,2547.0,-331.0,3253.0,,,12956.0,3.0
京都,5,6,オーサムシャドウ,ドレフォン,2988.0,2712.0,-1151.0,2608.0,2133.0,2542.0,1886.0,,13718.0,2.0
京都,5,7,パスコード,ブリックスアンドモルタル,-1358.0,-621.0,1704.0,1564.0,66.0,-1051.0,391.0,,695.0,10.0
京都,5,8,ベビーズブレス,アドマイヤマーズ,1085.0,-240.0,-428.0,266.0,968.0,,,,1651.0,9.0
京都,5,9,ウインロゼライト,リアルスティール,-1308.0,3353.0,1953.0,4033.0,3839.0,1961.0,,,13831.0,1.0
京都,5,10,ミストラルフェザー,モーリス,1046.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,154.0,,-3846.0,13.0
京都,5,11,クインズパフェ,ディスクリートキャット,1291.0,684.0,2339.0,831.0,2616.0,1280.0,-1127.0,,7914.0,6.0
京都,5,12,アメリータ,アルアイン,2.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-13305.0,17.0
京都,5,13,ドライヴサンライズ,フォーウィールドライブ,598.0,1462.0,1902.0,3796.0,1050.0,,,,8808.0,5.0
京都,5,14,ヴィーショラ,グァンチャーレ,,,,,,,,,,
京都,5,15,ルクスジニア,キズナ,1434.0,1802.0,4251.0,2547.0,-331.0,3253.0,,,12956.0,3.0
京都,5,16,ヴァイスクレー,ミッキーアイル,954.0,682.0,1956.0,-612.0,830.0,1117.0,,,4927.0,7.0
京都,5,17,クルールローザンヌ,モーリス,1046.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,154.0,,-3846.0,13.0
京都,5,18,ドゥラルーナ,ドゥラメンテ,-2094.0,-806.0,-829.0,-753.0,-2927.0,-809.0,,,-8218.0,16.0
京都,6,1,ヴィヴィッシモ,ジャスタウェイ,-1043.0,374.0,-261.0,552.0,-334.0,826.0,,,114.0,4.0
京都,6,2,クラウドクラスター,アドマイヤムーン,-207.0,-710.0,-63.0,588.0,-134.0,-766.0,-535.0,,-1827.0,7.0
京都,6,3,スカイサーベイ,キタサンブラック,2513.0,837.0,-309.0,1006.0,263.0,1214.0,1941.0,,7465.0,1.0
京都,6,4,モアニ,ジャスタウェイ,-1043.0,374.0,-261.0,1315.0,-334.0,826.0,,,877.0,2.0
京都,6,5,クラウンパント,リーチザクラウン,189.0,-664.0,-479.0,-92.0,-238.0,-339.0,-197.0,,-1820.0,6.0
京都,6,6,バガン,バゴ,91.0,631.0,-586.0,513.0,-993.0,94.0,-102.0,,-352.0,5.0
京都,6,7,アウローラシエル,アメリカンペイトリオット,-675.0,2.0,860.0,-403.0,315.0,1481.0,-744.0,,836.0,3.0
京都,6,8,コルレオニス,レイデオロ,-1294.0,-82.0,-1614.0,-1787.0,-3153.0,-1258.0,,,-9188.0,10.0
京都,6,9,オーサムユニバンス,レイデオロ,-1294.0,-82.0,-1614.0,-1787.0,-3153.0,10.0,,,-7920.0,9.0
京都,6,10,トゥルーサクセサー,モーリス,1046.0,-2146.0,-847.0,-1706.0,-333.0,-1652.0,154.0,,-5484.0,8.0
京都,6,11,ファーヴェント,ハーツクライ,-2618.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,,,-12755.0,11.0
京都,7,1,ラピダリア,マジェスティックウォリアー,-151.0,3281.0,1907.0,497.0,83.0,2076.0,,,7693.0,3.0
京都,7,2,イリスアスール,イスラボニータ,967.0,35.0,-2141.0,-480.0,3209.0,620.0,2234.0,,4444.0,4.0
京都,7,3,ドナアフロディテ,ドレフォン,2988.0,2702.0,5543.0,1332.0,2133.0,2542.0,,,17240.0,1.0
京都,7,4,ドナウパール,エピファネイア,-1513.0,-6025.0,-3367.0,-4517.0,-3687.0,-5692.0,-3695.0,,-28496.0,14.0
京都,7,5,ルミナスボディ,ニューイヤーズデイ,-363.0,70.0,-123.0,244.0,-660.0,-17.0,,,-849.0,10.0
京都,7,6,ロンシャンクイーン,ミッキーアイル,954.0,851.0,-837.0,130.0,830.0,1117.0,,,3045.0,6.0
京都,7,7,ヴェロクオーレ,ドゥラメンテ,-2094.0,-1786.0,-2151.0,-337.0,-2927.0,-809.0,-451.0,,-10555.0,12.0
京都,7,8,ルミッキ,ルーラーシップ,762.0,-1893.0,-317.0,-379.0,2649.0,-4.0,,,818.0,8.0
京都,7,9,ベレニーチェ,ブラックタイド,32.0,-1155.0,1243.0,-540.0,-856.0,501.0,,,-775.0,9.0
京都,7,10,ルクスノア,オルフェーヴル,-914.0,1292.0,-224.0,363.0,147.0,1152.0,402.0,,2218.0,7.0
京都,7,11,ランスオブプライム,エピファネイア,-1513.0,-6025.0,-3367.0,-1991.0,-3687.0,-5692.0,-3695.0,,-25970.0,13.0
京都,7,12,チェイスザウェイ,ジャスタウェイ,-1043.0,374.0,1037.0,552.0,691.0,826.0,1279.0,,3716.0,5.0
京都,7,13,ホウオウジュビリー,リアルスティール,-1308.0,756.0,3041.0,3839.0,1961.0,,,,8289.0,2.0
京都,7,14,アポロハクジャ,アポロソニック,,,,,,,,,,
京都,7,15,アンナバローズ,ロジャーバローズ,56.0,24.0,-499.0,601.0,-2735.0,,,,-2553.0,11.0
京都,8,1,チェルノボーグ,ディープインパクト,415.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2694.0,5.0
京都,8,2,パンデアスカル,モーリス,1046.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,154.0,,-5652.0,7.0
京都,8,3,アルゲンテウス,シルバーステート,-501.0,-1068.0,1981.0,-7.0,-864.0,-268.0,-673.0,,-1400.0,4.0
京都,8,4,エグランタイン,キズナ,1434.0,2350.0,4251.0,1712.0,3921.0,3253.0,54.0,,16975.0,1.0
京都,8,5,ハイディージェン,ファインニードル,186.0,468.0,733.0,1523.0,557.0,-5.0,312.0,,3774.0,2.0
京都,8,6,ノーブルスカイ,ネオユニヴァース,60.0,-192.0,-73.0,0.0,137.0,-99.0,134.0,,-33.0,3.0
京都,8,7,アウフヘーベン,サトノダイヤモンド,-504.0,-1161.0,-1096.0,-472.0,-854.0,-1786.0,,,-5873.0,8.0
京都,8,8,アイキャンドウイッ,ディープインパクト,415.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2694.0,5.0
京都,9,1,エコロアイ,Shackleford,,,,,,,,,,
京都,9,2,ジュストコル,Shalaa,-36.0,-38.0,24.0,-134.0,-130.0,-70.0,,,-384.0,8.0
京都,9,3,エンヤラヴフェイス,エイシンヒカリ,708.0,-933.0,383.0,-55.0,1573.0,1825.0,215.0,,3716.0,5.0
京都,9,4,リンドラゴ,ミッキーアイル,954.0,851.0,-837.0,130.0,830.0,1117.0,1761.0,,4806.0,4.0
京都,9,5,マルカラピッド,マインドユアビスケッツ,-1168.0,-2667.0,-2646.0,389.0,-2241.0,82.0,,,-8251.0,11.0
京都,9,6,アロットドリーム,ディスクリートキャット,1291.0,408.0,293.0,2190.0,2616.0,1280.0,,,8078.0,3.0
京都,9,7,スマートアイ,ヘニーヒューズ,-837.0,51.0,1991.0,-438.0,341.0,990.0,,,2098.0,6.0
京都,9,8,ダイリュウホマレ,ヘニーヒューズ,-837.0,51.0,1991.0,-438.0,341.0,990.0,,,2098.0,6.0
京都,9,9,オーガスタスカイ,ロードカナロア,-2907.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-4542.0,10.0
京都,9,10,ベンダバリラビア,アジアエクスプレス,1481.0,2820.0,586.0,2112.0,816.0,1529.0,,,9344.0,2.0
京都,9,11,ペプチドヤマト,ドレフォン,2988.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,17778.0,1.0
京都,9,12,カミーロ,リオンディーズ,-520.0,236.0,-460.0,-990.0,-1631.0,1038.0,,,-2327.0,9.0
京都,9,13,フラップシグナス,ローエングリン,,,,,,,,,,
京都,10,1,ラージギャラリー,American Pharoah,-56.0,-66.0,-114.0,201.0,660.0,234.0,,,859.0,4.0
京都,10,2,カムニャック,ブラックタイド,32.0,-90.0,-1443.0,65.0,-856.0,501.0,,,-1791.0,6.0
京都,10,3,ピリカサンライズ,サトノクラウン,-620.0,-286.0,-1605.0,-1737.0,-221.0,-1479.0,193.0,,-5755.0,8.0
京都,10,4,サタデーサンライズ,デクラレーションオブウォー,922.0,332.0,716.0,460.0,1127.0,81.0,639.0,,4277.0,3.0
京都,10,5,サウンドサンライズ,モーリス,1046.0,-657.0,-847.0,-400.0,-2142.0,-1652.0,,,-4652.0,7.0
京都,10,6,グローリーリンク,キズナ,1434.0,1952.0,4251.0,2547.0,-331.0,3253.0,,,13106.0,1.0
京都,10,7,マトラコーニッシュ,サートゥルナーリア,209.0,-188.0,-800.0,418.0,-390.0,-209.0,,,-960.0,5.0
京都,10,8,ヴーレヴー,サトノクラウン,-620.0,-286.0,-1605.0,-1737.0,-221.0,-1479.0,-877.0,,-6825.0,9.0
京都,10,9,ワイルデンウーリー,Bernardini,,,,,,,,,,
京都,10,10,ダノンフェアレディ,キズナ,1434.0,1952.0,4251.0,2547.0,-331.0,3253.0,,,13106.0,1.0
京都,11,1,ダノンブレット,キングカメハメハ,-1099.0,622.0,424.0,34.0,647.0,201.0,,,829.0,11.0
京都,11,2,ダノンマデイラ,ディープインパクト,415.0,-473.0,-705.0,-1023.0,-602.0,-723.0,-818.0,,-3929.0,14.0
京都,11,3,ソニックスター,Into Mischief,-457.0,-225.0,480.0,-44.0,-566.0,-136.0,-174.0,,-1122.0,13.0
京都,11,4,ピースオブザライフ,キタサンブラック,2513.0,-361.0,787.0,2180.0,263.0,1214.0,1530.0,,8126.0,6.0
京都,11,5,エナハツホ,トビーズコーナー,-15.0,421.0,2240.0,655.0,1068.0,1167.0,,,5536.0,9.0
京都,11,6,ブライアンセンス,ホッコータルマエ,-2239.0,-544.0,965.0,-2418.0,40.0,-768.0,125.0,,-4839.0,15.0
京都,11,7,ヒップホップソウル,キタサンブラック,2513.0,-361.0,787.0,2180.0,263.0,1214.0,1530.0,,8126.0,6.0
京都,11,8,ヴィブラフォン,ドレフォン,2988.0,1007.0,5543.0,1870.0,2178.0,2542.0,1886.0,,18014.0,3.0
京都,11,9,リアレスト,リアルスティール,-1308.0,-464.0,3041.0,-2525.0,1180.0,1961.0,1095.0,,2980.0,10.0
京都,11,10,モンブランミノル,キズナ,1434.0,1952.0,696.0,630.0,3921.0,3253.0,5483.0,,17369.0,5.0
京都,11,11,アンデスビエント,ドレフォン,2988.0,1007.0,5543.0,1332.0,2178.0,2542.0,2587.0,,18177.0,2.0
京都,11,12,ゼットリアン,モーリス,1046.0,-657.0,-2250.0,-1874.0,-333.0,-1652.0,154.0,,-5566.0,16.0
京都,11,13,タイセイドレフォン,ドレフォン,2988.0,1007.0,5543.0,1870.0,2178.0,2542.0,1886.0,,18014.0,3.0
京都,11,14,キタノヴィジョン,メイショウボーラー,-55.0,-200.0,-262.0,237.0,665.0,-541.0,-134.0,,-290.0,12.0
京都,11,15,ブレイクフォース,アジアエクスプレス,1481.0,236.0,586.0,2112.0,360.0,1529.0,-656.0,,5648.0,8.0
京都,11,16,ジューンアヲニヨシ,キズナ,1434.0,1952.0,696.0,1712.0,3921.0,3253.0,5483.0,,18451.0,1.0
京都,12,1,アマルフィー,ビーチパトロール,1177.0,561.0,-441.0,78.0,-735.0,-346.0,,,294.0,9.0
京都,12,2,サンダーバース,サンダースノー,1197.0,1177.0,4847.0,2687.0,4169.0,,,,14077.0,2.0
京都,12,3,ピカリ,Twirling Candy,-21.0,219.0,334.0,366.0,29.0,,,,927.0,8.0
京都,12,4,テイエムタリスマ,タリスマニック,-1547.0,-237.0,325.0,295.0,667.0,-191.0,,,-688.0,10.0
京都,12,5,ゼンカイパイロ,パイロ,1767.0,431.0,1911.0,112.0,324.0,1506.0,,,6051.0,5.0
京都,12,6,ソーニャシュニク,サンダースノー,1197.0,1177.0,4847.0,2687.0,4169.0,,,,14077.0,2.0
京都,12,7,トロピカルヒーロー,ビッグアーサー,405.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3566.0,13.0
京都,12,8,タイセイブロウ,キンシャサノキセキ,240.0,-1865.0,-67.0,-316.0,-1136.0,855.0,-76.0,,-2365.0,12.0
京都,12,9,ニホンピロトッティ,ディスクリートキャット,1291.0,408.0,293.0,64.0,2616.0,1280.0,,,5952.0,6.0
京都,12,10,タミゼ,リオンディーズ,-520.0,236.0,-460.0,612.0,-1631.0,1038.0,,,-725.0,11.0
京都,12,11,エブライト,ヘニーヒューズ,-837.0,51.0,1991.0,-25.0,341.0,990.0,,,2511.0,7.0
京都,12,12,ロードドミニオン,ロードカナロア,-2907.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-4542.0,14.0
京都,12,13,メイショウハッブル,グレーターロンドン,317.0,1393.0,842.0,605.0,1829.0,1956.0,-764.0,,6178.0,4.0
京都,12,14,モーデン,モーリス,1046.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-9018.0,15.0
京都,12,15,サリーピルエット,シニスターミニスター,4687.0,2599.0,9037.0,126.0,2774.0,8102.0,,,27325.0,1.0
京都,12,16,エコロネオ,Bernardini,,,,,,,,,,
