場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,3,7,ダディーズソード,フィエールマン,164.0,471.0,-35.0,2611.0,876.0,1515.0,-760.0,-1475.0,3367.0,6.0
札幌,3,8,デルマバンダイサン,レイデオロ,-70.0,2847.0,-1287.0,-699.0,348.0,-234.0,,-796.0,109.0,8.0
札幌,3,9,ヘリオポリス,ブリックスアンドモルタル,-10.0,718.0,-1580.0,-27.0,326.0,-2201.0,-2854.0,183.0,-5445.0,13.0
札幌,3,10,リン,キタサンブラック,916.0,122.0,-104.0,-143.0,499.0,1362.0,1038.0,-287.0,3403.0,5.0
札幌,3,11,ビレッジルイーザ,ノーブルミッション,-434.0,-5484.0,-3755.0,-5173.0,-4435.0,-5027.0,,-751.0,-25059.0,14.0
札幌,3,12,マルシュボヌール,ドレフォン,453.0,1595.0,5315.0,2869.0,1879.0,3246.0,,1232.0,16589.0,2.0
札幌,3,13,イトシサ,インディチャンプ,-472.0,1391.0,448.0,,482.0,530.0,,-472.0,1907.0,7.0
札幌,3,14,インタノン,キタサンブラック,916.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,-287.0,3934.0,4.0
札幌,4,1,サンウリエル,ディーマジェスティ,-145.0,-79.0,-410.0,-1276.0,560.0,984.0,,-427.0,-793.0,9.0
札幌,4,2,アセンブリールーム,リアルスティール,351.0,331.0,1603.0,-1011.0,967.0,1651.0,-1695.0,399.0,2596.0,3.0
札幌,4,3,アッシュバーグ,サトノダイヤモンド,368.0,-483.0,-2004.0,2852.0,302.0,-1050.0,1142.0,-174.0,953.0,6.0
札幌,4,4,ダノンフィオーレ,サートゥルナーリア,-184.0,-923.0,28.0,,685.0,-2661.0,,1100.0,-1955.0,11.0
札幌,4,5,コスモレッド,カリフォルニアクローム,-226.0,1410.0,823.0,1522.0,3334.0,2271.0,,291.0,9425.0,1.0
札幌,4,6,ネッタイヤライ,コントレイル,118.0,-129.0,131.0,,96.0,-620.0,-399.0,-483.0,-1286.0,10.0
札幌,4,7,ルーチェフィオーレ,ポエティックフレア,131.0,-157.0,265.0,,-78.0,266.0,-122.0,26.0,331.0,7.0
札幌,4,8,ブライトフレア,ポエティックフレア,131.0,-157.0,265.0,,-78.0,266.0,-122.0,26.0,331.0,7.0
札幌,4,9,ペイシャアーサー,ビッグアーサー,-65.0,1234.0,1036.0,-19.0,-260.0,286.0,-1156.0,835.0,1891.0,4.0
札幌,4,10,フレッチャアズーラ,イスラボニータ,-551.0,-74.0,2755.0,762.0,2310.0,2721.0,,-1511.0,6412.0,2.0
札幌,4,11,バルボアパーク,サートゥルナーリア,-184.0,-923.0,28.0,-3016.0,685.0,-2661.0,-395.0,1100.0,-5366.0,13.0
札幌,4,12,スタードメイソン,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,396.0,-5318.0,12.0
札幌,4,13,モルニケ,インディチャンプ,-472.0,23.0,869.0,,800.0,530.0,-161.0,232.0,1821.0,5.0
札幌,4,14,グロリアスマーチ,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,451.0,-213.0,-12621.0,14.0
札幌,5,1,レイテスツドリーム,ゴールドドリーム,236.0,155.0,51.0,-629.0,534.0,-277.0,,472.0,542.0,4.0
札幌,5,2,ジーフォーリア,エフフォーリア,,,,,,,,,,
札幌,5,3,イドム,サトノクラウン,-372.0,260.0,-1561.0,-612.0,-2698.0,-755.0,,-1161.0,-6899.0,10.0
札幌,5,4,マーヴィン,キタサンブラック,916.0,-495.0,958.0,-644.0,499.0,1362.0,,171.0,2767.0,2.0
札幌,5,5,シルバーウィル,キタサンブラック,916.0,-495.0,958.0,-644.0,499.0,1362.0,,171.0,2767.0,2.0
札幌,5,6,シネファイル,コントレイル,118.0,-56.0,131.0,-321.0,-419.0,-620.0,,-483.0,-1650.0,6.0
札幌,5,7,ムッチリスタイル,スワーヴリチャード,-225.0,-866.0,-1872.0,-435.0,-216.0,-2071.0,,-64.0,-5749.0,9.0
札幌,5,8,ローレルメビウス,ステルヴィオ,,,,,,,,,,
札幌,5,9,ロマノヴェリテ,コントレイル,118.0,-56.0,131.0,-321.0,-419.0,-620.0,,-483.0,-1650.0,6.0
札幌,5,10,マルカローゼ,マインドユアビスケッツ,-36.0,663.0,561.0,585.0,-241.0,-1281.0,,247.0,498.0,5.0
札幌,5,11,コジアン,フィエールマン,164.0,567.0,2095.0,-94.0,876.0,1515.0,,-271.0,4852.0,1.0
札幌,5,12,エイシンジュウライ,サトノジェネシス,,-86.0,-1408.0,-1665.0,-1003.0,-497.0,,-414.0,-5073.0,8.0
札幌,6,1,インテンスゲイズ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,-79.0,-3765.0,9.0
札幌,6,2,ポリメトリック,ブリックスアンドモルタル,-10.0,718.0,-744.0,-27.0,326.0,-2201.0,,396.0,-1542.0,7.0
札幌,6,3,オズマップ,アルアイン,-696.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,,-106.0,-7516.0,14.0
札幌,6,4,ウィスカーパッド,キタサンブラック,916.0,122.0,958.0,-143.0,499.0,1362.0,,171.0,3885.0,3.0
札幌,6,5,ウインアベリア,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,4935.0,2.0
札幌,6,6,インフィオラータ,サートゥルナーリア,-184.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,1100.0,-7585.0,15.0
札幌,6,7,ジョブックボー,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-6270.0,13.0
札幌,6,8,プリュイドール,オルフェーヴル,52.0,1462.0,-238.0,686.0,505.0,614.0,,-266.0,2815.0,5.0
札幌,6,9,マリノリュミエール,ノーブルミッション,-434.0,-5484.0,-4229.0,-5173.0,-4435.0,-5027.0,-2218.0,-1889.0,-28889.0,16.0
札幌,6,10,ダンツアラーム,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,399.0,8926.0,1.0
札幌,6,11,ゴコウコイコイ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,-79.0,-3765.0,9.0
札幌,6,12,ウインカトリーヌ,ベンバトル,,1307.0,1574.0,,727.0,130.0,,-35.0,3703.0,4.0
札幌,6,13,ラングロワブリッジ,ヴァンゴッホ,-79.0,-1291.0,-809.0,,1090.0,349.0,-489.0,-79.0,-1308.0,6.0
札幌,6,14,グレイスルーラー,ルーラーシップ,-123.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,-417.0,-6222.0,12.0
札幌,6,15,カリドーラ,ブリックスアンドモルタル,-10.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,396.0,-4396.0,11.0
札幌,6,16,スウィーティーベル,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-399.0,-483.0,-2066.0,8.0
札幌,7,1,シェーンルスカ,イスラボニータ,-551.0,-74.0,-33.0,-859.0,2310.0,2721.0,594.0,456.0,4564.0,3.0
札幌,7,2,ワイドデコラシオン,ミッキーアイル,-267.0,1971.0,-209.0,629.0,1555.0,982.0,,-16.0,4645.0,2.0
札幌,7,3,グランセレスト,モーリス,-184.0,-2563.0,-2595.0,-1490.0,-2479.0,-4301.0,-598.0,-499.0,-14709.0,12.0
札幌,7,4,ロードヴァルカン,ロードカナロア,114.0,198.0,-292.0,904.0,945.0,-1931.0,,-1035.0,-1097.0,9.0
札幌,7,5,ヨドノゴールド,サウスヴィグラス,,-32.0,11.0,-141.0,57.0,-57.0,,18.0,-144.0,8.0
札幌,7,6,ランドスター,シャンハイボビー,-1023.0,-3230.0,-1987.0,-852.0,-925.0,-1849.0,,-1009.0,-10875.0,11.0
札幌,7,7,テーオーナタリー,テーオーヘリオス,,-83.0,260.0,,255.0,253.0,,,685.0,7.0
札幌,7,8,カップッチョ,ジョーカプチーノ,209.0,1115.0,269.0,856.0,112.0,835.0,,-229.0,3167.0,5.0
札幌,7,9,ステラノヴァ,ベストウォーリア,156.0,873.0,592.0,1115.0,398.0,968.0,,203.0,4305.0,4.0
札幌,7,10,グレイトソン,カリフォルニアクローム,-226.0,1410.0,1351.0,1522.0,3334.0,2271.0,,1330.0,10992.0,1.0
札幌,7,11,セイルロケット,スワーヴリチャード,-225.0,-1066.0,-1118.0,536.0,-2309.0,-2071.0,,-588.0,-6841.0,10.0
札幌,7,12,ランプローグ,ダノンキングリー,-157.0,68.0,661.0,,595.0,235.0,128.0,594.0,2124.0,6.0
札幌,8,1,レッドアイスピア,リオンディーズ,213.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,101.0,-5334.0,16.0
札幌,8,2,セイカユウヒ,グレーターロンドン,-80.0,824.0,1739.0,1232.0,1666.0,1242.0,,-861.0,5762.0,6.0
札幌,8,3,クリオロゴールド,ロードカナロア,114.0,-653.0,-704.0,-756.0,945.0,-1931.0,,-851.0,-3836.0,14.0
札幌,8,4,ソワンドヴィクター,アメリカンペイトリオット,-277.0,-1521.0,867.0,-1602.0,-83.0,829.0,,245.0,-1542.0,13.0
札幌,8,5,クリコイーコ,ディーマジェスティ,-145.0,1859.0,-410.0,1911.0,560.0,984.0,65.0,-427.0,4397.0,7.0
札幌,8,6,リネアベルタ,イスラボニータ,-551.0,2297.0,2755.0,762.0,2310.0,2721.0,,-1511.0,8783.0,2.0
札幌,8,7,ダノンベルビュー,レイデオロ,-70.0,2847.0,3468.0,-699.0,1962.0,-234.0,2070.0,484.0,9828.0,1.0
札幌,8,8,マメーアップル,マテラスカイ,-236.0,-202.0,131.0,,108.0,580.0,,,381.0,11.0
札幌,8,9,スッサンエア,イスラボニータ,-551.0,2297.0,2755.0,762.0,2310.0,2721.0,,-1511.0,8783.0,2.0
札幌,8,10,ジューンレトリバー,Good Magic,,-129.0,57.0,0.0,34.0,739.0,88.0,,789.0,10.0
札幌,8,11,ウインドオルフェ,オルフェーヴル,52.0,1462.0,-238.0,686.0,-1175.0,614.0,282.0,-266.0,1417.0,8.0
札幌,8,12,アンジュラフィーユ,ミッキーアイル,-267.0,518.0,2567.0,770.0,1555.0,982.0,,98.0,6223.0,5.0
札幌,8,13,サトノフレイ,サートゥルナーリア,-184.0,-10.0,28.0,-3016.0,685.0,-2661.0,,1100.0,-4058.0,15.0
札幌,8,14,モノノケ,マテラスカイ,-236.0,-202.0,131.0,,108.0,580.0,,,381.0,11.0
札幌,8,15,メイショウテンジン,フォーウィールドライブ,373.0,2466.0,1082.0,896.0,3272.0,67.0,,-233.0,7923.0,4.0
札幌,8,16,ミレニアルピンク,ラブリーデイ,76.0,52.0,1132.0,131.0,55.0,-545.0,,86.0,987.0,9.0
札幌,9,1,リュミナーズ,ルヴァンスレーヴ,954.0,5699.0,9332.0,,7661.0,8101.0,,3715.0,35462.0,2.0
札幌,9,2,ヴェールミューズ,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,43991.0,1.0
札幌,9,3,ブーケドグレイス,ヴァンセンヌ,,-124.0,-202.0,403.0,134.0,143.0,,-113.0,241.0,8.0
札幌,9,4,ビーチイン,ダノンプレミアム,-197.0,158.0,-1053.0,,-1725.0,987.0,,-787.0,-2617.0,12.0
札幌,9,5,デルマサクラサク,マインドユアビスケッツ,-36.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,852.0,-4190.0,13.0
札幌,9,6,ミリオンアップ,オルフェーヴル,52.0,116.0,-133.0,686.0,505.0,614.0,,620.0,2460.0,4.0
札幌,9,7,オテンバプリンセス,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,1253.0,-473.0,570.0,7.0
札幌,9,8,マインセーラ,アポロケンタッキー,0.0,303.0,684.0,151.0,213.0,420.0,,373.0,2144.0,6.0
札幌,9,9,ライフイズ,ガルボ,0.0,580.0,588.0,290.0,-2.0,1141.0,,-280.0,2317.0,5.0
札幌,9,10,ランスノーブル,ハービンジャー,23.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,,84.0,-6585.0,14.0
札幌,9,11,ジーティーアリア,コントレイル,118.0,-129.0,-300.0,,-419.0,-620.0,,-79.0,-1429.0,11.0
札幌,9,12,スリーケイ,クリソベリル,101.0,-59.0,-541.0,,574.0,299.0,,-256.0,118.0,9.0
札幌,9,13,グルーヴィーオン,ダノンレジェンド,-314.0,1676.0,3873.0,1296.0,659.0,3060.0,1042.0,1003.0,12295.0,3.0
札幌,9,14,カルミアクラウン,サトノクラウン,-372.0,1240.0,73.0,1018.0,-2698.0,-755.0,,640.0,-854.0,10.0
札幌,10,1,スカイサーベイ,キタサンブラック,916.0,1656.0,958.0,2859.0,499.0,1362.0,1569.0,171.0,9990.0,2.0
札幌,10,2,ヨシヒロ,ルヴァンスレーヴ,954.0,5699.0,1921.0,,7661.0,8101.0,,-135.0,24201.0,1.0
札幌,10,3,エボルヴィング,ハーツクライ,77.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,,-520.0,-6330.0,6.0
札幌,10,4,メイショウアイル,ミッキーアイル,-267.0,1971.0,2567.0,629.0,194.0,982.0,1980.0,98.0,8154.0,3.0
札幌,10,5,バルティカ,ルーラーシップ,-123.0,-2528.0,-1112.0,-662.0,-4162.0,-959.0,-744.0,-417.0,-10707.0,7.0
札幌,10,6,デルマジュテーム,ノヴェリスト,334.0,576.0,288.0,81.0,221.0,483.0,,320.0,2303.0,4.0
札幌,10,7,レーヴドロペラ,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,451.0,-213.0,-11499.0,8.0
札幌,10,8,ビーオンザカバー,ハービンジャー,23.0,-961.0,-1765.0,-236.0,-1583.0,-403.0,,-626.0,-5551.0,5.0
札幌,11,1,アクションプラン,リオンディーズ,213.0,922.0,183.0,-1511.0,-343.0,999.0,638.0,619.0,1720.0,4.0
札幌,11,2,レヴォントゥレット,ロードカナロア,114.0,2556.0,-292.0,1005.0,-1488.0,-1931.0,,-1035.0,-1071.0,8.0
札幌,11,3,ルクソールカフェ,American Pharoah,195.0,628.0,152.0,588.0,-415.0,138.0,-820.0,301.0,767.0,5.0
札幌,11,4,ナチュラルライズ,キズナ,-88.0,1217.0,-72.0,622.0,2590.0,1509.0,3684.0,-558.0,8904.0,2.0
札幌,11,5,テーオーパスワード,コパノリッキー,-366.0,-9.0,-2216.0,-208.0,-781.0,-1164.0,-732.0,-1100.0,-6576.0,11.0
札幌,11,6,ヴァルツァーシャル,マクフィ,-252.0,717.0,-583.0,-33.0,-448.0,-1262.0,495.0,-944.0,-2310.0,9.0
札幌,11,7,テーオードレフォン,ドレフォン,453.0,610.0,5315.0,-526.0,1879.0,3246.0,,1232.0,12209.0,1.0
札幌,11,8,ウェイワードアクト,Maclean's Music,0.0,30.0,183.0,25.0,42.0,-35.0,,-89.0,156.0,6.0
札幌,11,9,ヒルノハンブルク,ナダル,-763.0,27.0,1069.0,,1034.0,-791.0,,-473.0,103.0,7.0
札幌,11,10,オメガギネス,ロゴタイプ,-116.0,265.0,11.0,1745.0,575.0,-354.0,-99.0,-128.0,1899.0,3.0
札幌,11,11,ペリエール,ヘニーヒューズ,113.0,-739.0,-615.0,-2368.0,390.0,-752.0,-658.0,-317.0,-4946.0,10.0
札幌,12,1,アスミル,ダノンプレミアム,-197.0,158.0,1702.0,,2261.0,987.0,-998.0,457.0,4370.0,5.0
札幌,12,2,ホウキボシ,Zoustar,-83.0,188.0,-167.0,-330.0,-197.0,-28.0,88.0,-173.0,-702.0,9.0
札幌,12,3,ルクスジニア,キズナ,-88.0,530.0,2619.0,622.0,-863.0,1509.0,-374.0,980.0,4935.0,4.0
札幌,12,4,マーゴットブロー,Twirling Candy,,99.0,37.0,74.0,161.0,9.0,,135.0,515.0,7.0
札幌,12,5,ウインイザナミ,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,451.0,-213.0,-12657.0,13.0
札幌,12,6,スミレファースト,ニューイヤーズデイ,-388.0,189.0,985.0,,1193.0,630.0,-982.0,1271.0,2898.0,6.0
札幌,12,7,レイユール,キズナ,-88.0,530.0,2619.0,622.0,-863.0,1509.0,,980.0,5309.0,3.0
札幌,12,8,ヒズマスターピース,スクリーンヒーロー,96.0,967.0,2284.0,1342.0,804.0,1333.0,,921.0,7747.0,2.0
札幌,12,9,レッドスティンガー,レッドファルクス,6.0,117.0,-1189.0,6.0,-131.0,164.0,1635.0,-557.0,51.0,8.0
札幌,12,10,ブラックジェダイト,キタサンブラック,916.0,1656.0,958.0,654.0,1069.0,1362.0,1038.0,171.0,7824.0,1.0
札幌,12,11,ジーネキング,コントレイル,118.0,-129.0,131.0,,96.0,-620.0,-399.0,-483.0,-1286.0,10.0
札幌,12,12,ヴィンブルレー,ナダル,-763.0,268.0,-949.0,,-1039.0,-791.0,1253.0,-35.0,-2056.0,11.0
札幌,12,13,オーシャントライブ,ルーラーシップ,-123.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,556.0,-417.0,-5527.0,12.0
新潟,1,1,マイネルヴェスペル,ベンバトル,-78.0,1307.0,1574.0,1180.0,435.0,1235.0,286.0,,5939.0,1.0
新潟,1,2,トランサルピナ,ジャンダルム,,,,,,,,,,
新潟,1,3,リーディンアクター,ゴールドドリーム,-824.0,-1742.0,51.0,-629.0,-2809.0,-1656.0,-1374.0,,-8983.0,9.0
新潟,1,4,シュアシング,ジャンダルム,,,,,,,,,,
新潟,1,5,コスモルミナ,ベンバトル,-78.0,1307.0,1574.0,1180.0,435.0,1235.0,,,5653.0,2.0
新潟,1,6,アミノショコラ,ダノンスマッシュ,783.0,-1092.0,-731.0,-1598.0,-677.0,-435.0,-130.0,,-3880.0,5.0
新潟,1,7,エルシオン,ステルヴィオ,,,,,,,,,,
新潟,1,8,セイウンイーリス,リーチザクラウン,89.0,-304.0,49.0,-99.0,-52.0,-238.0,-64.0,,-619.0,3.0
新潟,1,9,コウソクレムリア,ジャンダルム,,,,,,,,,,
新潟,1,10,ウインリスノアール,ダノンスマッシュ,783.0,-1092.0,-731.0,-1598.0,-677.0,-435.0,-130.0,,-3880.0,5.0
新潟,1,11,クールボビー,シャンハイボビー,-994.0,-379.0,-1399.0,-7.0,-925.0,-1047.0,-1542.0,,-6293.0,8.0
新潟,1,12,ヴィンチェローズ,ダノンスマッシュ,783.0,-1092.0,-731.0,-1598.0,-677.0,-435.0,-130.0,,-3880.0,5.0
新潟,1,13,グルーヴェンス,カラヴァッジオ,-49.0,-203.0,-528.0,-38.0,-264.0,-409.0,-455.0,,-1946.0,4.0
新潟,2,1,リングスター,カリフォルニアクローム,-805.0,-842.0,1351.0,-431.0,3334.0,-553.0,,,2054.0,3.0
新潟,2,2,アイビーカイロス,Maximus Mischief,,,,,,,,,,
新潟,2,3,ジャスパートレノ,Mitole,,,-133.0,,-140.0,,,,-273.0,4.0
新潟,2,4,ベアベルヴォワ,ニューイヤーズデイ,789.0,1240.0,643.0,961.0,1193.0,1023.0,,,5849.0,2.0
新潟,2,5,サザンヴィターレ,ルヴァンスレーヴ,-648.0,3782.0,9332.0,2163.0,2153.0,2664.0,,,19446.0,1.0
新潟,2,6,ビーテリオス,ゴールドドリーム,-824.0,155.0,-1839.0,-629.0,-2809.0,-1656.0,,,-7602.0,7.0
新潟,2,7,スマートブライド,ヘニーヒューズ,-423.0,25.0,-615.0,212.0,-1117.0,-190.0,,,-2108.0,5.0
新潟,2,8,ナムラアラバイ,マテラスカイ,-866.0,-125.0,-432.0,-261.0,108.0,-1215.0,,,-2791.0,6.0
新潟,2,9,ホシノサミダレ,インティ,,,,,,,,,,
新潟,2,10,ブルドッグドン,ブルドッグボス,,,,,,,,,,
新潟,3,1,ソヴリンゲート,デクラレーションオブウォー,306.0,156.0,1254.0,165.0,-1096.0,-642.0,,,143.0,3.0
新潟,3,2,オペレッタテソーロ,キタサンブラック,-423.0,-495.0,958.0,-644.0,499.0,-194.0,,,-299.0,5.0
新潟,3,3,スヴェンガーリ,ルーラーシップ,-461.0,-411.0,-1112.0,-187.0,-4162.0,-1256.0,,,-7589.0,9.0
新潟,3,4,エートレイン,エフフォーリア,,,,,,,,,,
新潟,3,5,ニシノアナベル,オメガパフューム,,,,,,,,,,
新潟,3,6,コラリオン,リオンディーズ,-416.0,35.0,-1403.0,304.0,-343.0,-1995.0,,,-3818.0,7.0
新潟,3,7,アトミックリーチ,コントレイル,-40.0,-56.0,131.0,-321.0,-419.0,244.0,,,-461.0,6.0
新潟,3,8,フォンターナドーロ,アルアイン,323.0,-831.0,-138.0,52.0,-2008.0,-1383.0,,,-3985.0,8.0
新潟,3,9,ニシノリリックス,リーチザクラウン,89.0,25.0,49.0,-99.0,-102.0,-238.0,,,-276.0,4.0
新潟,3,10,インテルラゴス,インディチャンプ,342.0,-683.0,869.0,1296.0,482.0,781.0,,,3087.0,1.0
新潟,3,11,コスモプルー,ダノンキングリー,449.0,346.0,-130.0,454.0,-118.0,218.0,,,1219.0,2.0
新潟,3,12,エピックジャーニー,エフフォーリア,,,,,,,,,,
新潟,4,1,サリーアン,ダノンプレミアム,48.0,248.0,-1053.0,,2261.0,-105.0,,,1399.0,7.0
新潟,4,2,マイチバイ,シルバーステート,113.0,-1281.0,-2374.0,-462.0,-97.0,-524.0,-207.0,,-4832.0,11.0
新潟,4,3,スティールヴォーグ,モズアスコット,2442.0,3811.0,3010.0,2625.0,3566.0,4784.0,2534.0,,22772.0,1.0
新潟,4,4,ブルーダイヤシチー,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,-235.0,-480.0,,1421.0,6.0
新潟,4,5,カラクリスピリッツ,モーリス,-521.0,-707.0,-2595.0,-1490.0,-2479.0,24.0,-598.0,,-8366.0,13.0
新潟,4,6,ブレイブシュガー,ミスチヴィアスアレックス,906.0,-197.0,2237.0,,2186.0,2547.0,124.0,,7803.0,3.0
新潟,4,7,ジャストキュート,ゴールドドリーム,-824.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,-1374.0,,-11228.0,15.0
新潟,4,8,セイウンヤオヨロズ,セイウンコウセイ,-580.0,-967.0,-746.0,,-1973.0,-1244.0,,,-5510.0,12.0
新潟,4,9,ユイハホンキダゼ,ディープブリランテ,-328.0,-524.0,-830.0,-307.0,-433.0,-1161.0,-301.0,,-3884.0,10.0
新潟,4,10,スノーランス,ニューイヤーズデイ,789.0,190.0,643.0,-135.0,1193.0,1023.0,,,3703.0,4.0
新潟,4,11,アーリマックス,モズアスコット,2442.0,3811.0,3010.0,2625.0,3566.0,4784.0,,,20238.0,2.0
新潟,4,12,ホウオウバトラー,ダノンバラード,90.0,-367.0,15.0,221.0,-184.0,1285.0,205.0,,1265.0,8.0
新潟,4,13,トラスティア,Authentic,,-762.0,-101.0,-513.0,70.0,-262.0,,,-1568.0,9.0
