日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-28,中山,未勝利*,未勝利,1,ヒロノエクスカリバ,ビッグアーサー,2,菅原隆一,1800,良,1600.0,35.2,119.0,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,中山,未勝利*,未勝利,13,バースフラワー,ビッグアーサー,2,三浦皇成,1200,良,1200.0,4.1,7.5,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,京都,未勝利*,未勝利,16,セガンティーニ,ビッグアーサー,2,Ｍ．デム,1400,良,1200.0,3.5,9.2,0.0,ダート,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,中山,未勝利*,未勝利,7,ユキノエミリオ,ビッグアーサー,2,三浦皇成,1200,良,1200.0,1.6,2.4,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,中山,未勝利*,未勝利,5,ブルーフラット,ビッグアーサー,2,長浜鴻緒,1200,良,1400.0,31.6,52.8,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,京都,ジングＨ･2勝,自己条件,8,ケイアイオメガ,ビッグアーサー,5,古川吉洋,1400,良,1400.0,13.5,20.0,0.0,芝,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,京都,りんくう,OP,10,クリノマジン,ビッグアーサー,5,秋山稔樹,1200,良,1200.0,23.8,37.9,0.0,ダート,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,京都,新馬,新馬,1,マダムイグレイン,ビッグアーサー,2,中井裕二,1400,良,,12.6,23.1,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中山,１勝ｸﾗｽ,自己条件,10,イルザ,ビッグアーサー,5,三浦皇成,1200,良,1200.0,5.0,7.3,620.0,ダート,短距離,,,右回り,5歳以上,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,2400.0,14880.0,14880.0,14880.0,14880.0,14880.0,14880.0,14880.0,14880.0,14880.0
2024-12-15,中山,新馬,新馬,16,キタノラータム,ビッグアーサー,2,黛弘人,1200,良,,14.3,26.3,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
