場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,3,14,イチザマジック,ベストウォーリア,-260.0,-1001.0,-175.0,-875.0,51.0,-101.0,102.0,,-2259.0,11.0
新潟,3,15,ジョイナーテソーロ,フィエールマン,897.0,1356.0,342.0,292.0,1015.0,55.0,,,3957.0,6.0
新潟,4,1,ジーティージン,ワールドエース,470.0,-1451.0,-271.0,-211.0,133.0,1055.0,-413.0,,-688.0,9.0
新潟,4,2,オリエンタルナイト,ハービンジャー,-1027.0,-337.0,504.0,52.0,172.0,-2367.0,,,-3003.0,10.0
新潟,4,3,サクセスバラード,ダノンバラード,472.0,-59.0,-394.0,-110.0,-285.0,1947.0,,,1571.0,5.0
新潟,4,4,サトノグレイト,ダイワメジャー,-357.0,-1218.0,-508.0,-1508.0,-842.0,-961.0,-2566.0,,-7960.0,12.0
新潟,4,5,セファーラジエル,キズナ,312.0,1802.0,1493.0,1712.0,3304.0,1572.0,5483.0,,15678.0,1.0
新潟,4,6,ダスク,シニスターミニスター,-148.0,3492.0,-126.0,126.0,239.0,1262.0,3324.0,,8169.0,2.0
新潟,4,7,コスモゴレアドール,ゴールドシップ,260.0,396.0,-13.0,-2596.0,332.0,-1463.0,,,-3084.0,11.0
新潟,4,8,ドライグ,ダノンレジェンド,-477.0,229.0,0.0,-101.0,0.0,849.0,,,500.0,7.0
新潟,4,9,アスプリージャ,レイデオロ,767.0,44.0,-79.0,-433.0,1616.0,-1258.0,,,657.0,6.0
新潟,4,10,フォーディアライフ,ドレフォン,-73.0,2712.0,125.0,1332.0,279.0,1854.0,1886.0,,8115.0,3.0
新潟,4,11,フォルガイル,レイデオロ,767.0,44.0,-79.0,-433.0,1616.0,,,,1915.0,4.0
新潟,4,12,ディープレイヤー,ディーマジェスティ,240.0,138.0,-456.0,-66.0,367.0,,,,223.0,8.0
新潟,4,13,アイファーキャップ,アポロケンタッキー,,,,,,,,,,
新潟,5,1,マイネルメドリング,マインドユアビスケッツ,470.0,-272.0,1224.0,-2569.0,-1831.0,785.0,,,-2193.0,11.0
新潟,5,2,リュウジンマル,アジアエクスプレス,329.0,-621.0,919.0,-534.0,360.0,-392.0,-656.0,,-595.0,8.0
新潟,5,3,ベールドインパクト,ダノンバラード,472.0,-59.0,1958.0,-197.0,754.0,1947.0,499.0,,5374.0,2.0
新潟,5,4,ヴォワラクテ,キンシャサノキセキ,-400.0,59.0,-1911.0,-1289.0,-322.0,-493.0,,,-4356.0,13.0
新潟,5,5,ハクサンビューティ,ラニ,-337.0,75.0,-245.0,961.0,1232.0,167.0,,,1853.0,5.0
新潟,5,6,ウィズマスタング,レイデオロ,767.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,-1258.0,,-7093.0,15.0
新潟,5,7,エキゾチックガール,ダノンバラード,472.0,-59.0,1958.0,-197.0,754.0,1947.0,,,4875.0,3.0
新潟,5,8,マイネルアース,ブリックスアンドモルタル,182.0,-621.0,1704.0,1564.0,1306.0,1767.0,391.0,,6293.0,1.0
新潟,5,9,スマイルデイズ,スワーヴリチャード,125.0,145.0,-1019.0,-1873.0,787.0,-291.0,,,-2126.0,10.0
新潟,5,10,エントロピー,ダノンバラード,472.0,-59.0,1958.0,-197.0,754.0,1947.0,,,4875.0,3.0
新潟,5,11,ジョリーピクシー,レイデオロ,767.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,,,-5835.0,14.0
新潟,5,12,ジョワイユノエル,キタサンブラック,-838.0,937.0,-309.0,-564.0,263.0,-412.0,,,-923.0,9.0
新潟,5,13,キタサンモンドー,キタサンブラック,-838.0,937.0,-309.0,-564.0,263.0,-412.0,1941.0,,1018.0,6.0
新潟,5,14,ハクサンミラクル,シルポート,,,,,,,,,,
新潟,5,15,ウインバーテックス,ウインブライト,300.0,664.0,-402.0,-55.0,139.0,,,,646.0,7.0
新潟,5,16,デルマイオ,ミッキーグローリー,787.0,-1334.0,-813.0,-1157.0,-931.0,942.0,,,-2506.0,12.0
新潟,6,1,メイショウゲキハ,トランセンド,-455.0,302.0,-35.0,89.0,-275.0,-162.0,,,-536.0,10.0
新潟,6,2,タナハシ,コパノリッキー,-296.0,-342.0,-2742.0,-1865.0,97.0,-1208.0,-126.0,,-6482.0,14.0
新潟,6,3,アイルランズコール,ワールドエース,470.0,-1451.0,-1232.0,-1470.0,-1525.0,1055.0,,,-4153.0,13.0
新潟,6,4,ハックルベリー,ダンカーク,205.0,523.0,259.0,1235.0,-128.0,-91.0,335.0,,2338.0,3.0
新潟,6,5,ラブリイビジョン,アポロケンタッキー,,,,,,,,,,
新潟,6,6,フランキーバローズ,オルフェーヴル,634.0,930.0,-224.0,1034.0,1044.0,273.0,,,3691.0,2.0
新潟,6,7,デルマアリエル,ストロングリターン,-425.0,10.0,-189.0,-438.0,-872.0,-497.0,226.0,,-2185.0,11.0
新潟,6,8,タイキフィアリーベ,ラブリーデイ,727.0,-147.0,-996.0,-245.0,321.0,-131.0,,,-471.0,9.0
新潟,6,9,ホウオウブライツ,ウインブライト,300.0,664.0,293.0,-55.0,139.0,,,,1341.0,6.0
新潟,6,10,ジェイルブレイク,ディスクリートキャット,-113.0,684.0,293.0,831.0,-456.0,552.0,,,1791.0,4.0
新潟,6,11,マルチタスク,シャンハイボビー,35.0,722.0,264.0,-556.0,-766.0,-1490.0,-1408.0,,-3199.0,12.0
新潟,6,12,ジャスティントレノ,Into Mischief,-16.0,213.0,480.0,186.0,-566.0,351.0,,,648.0,7.0
新潟,6,13,ノイシュタット,ニューイヤーズデイ,778.0,-354.0,-123.0,-171.0,119.0,1166.0,,,1415.0,5.0
新潟,6,14,アスコットロマン,モズアスコット,254.0,616.0,1002.0,1155.0,851.0,,,,3878.0,1.0
新潟,6,15,アリステア,キタサンブラック,-838.0,937.0,787.0,-564.0,263.0,-412.0,,,173.0,8.0
新潟,7,1,ハーフェン,オルフェーヴル,634.0,930.0,1764.0,1034.0,147.0,273.0,,,4782.0,3.0
新潟,7,2,セゾンデフィーユ,ダイワメジャー,-357.0,-1218.0,-636.0,-775.0,-1303.0,-961.0,,,-5250.0,10.0
新潟,7,3,ナンナンプー,フィエールマン,897.0,1356.0,869.0,292.0,1015.0,,,,4429.0,4.0
新潟,7,4,ダーカザンブラック,サートゥルナーリア,-158.0,78.0,-800.0,418.0,-123.0,,,,-585.0,8.0
新潟,7,5,ヒオウギ,スクリーンヒーロー,288.0,537.0,823.0,1856.0,1189.0,368.0,758.0,,5819.0,2.0
新潟,7,6,ナイスガイ,ミスターメロディ,-618.0,-228.0,1263.0,-167.0,-133.0,,,,117.0,5.0
新潟,7,7,イチジョウサクラ,シルバーステート,-810.0,-2175.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-5272.0,11.0
新潟,7,8,スキャットメロディ,ミスターメロディ,-618.0,-228.0,1263.0,-167.0,-133.0,-344.0,,,-227.0,7.0
新潟,7,9,メイショウハマギク,マインドユアビスケッツ,470.0,-272.0,1224.0,-2569.0,389.0,785.0,82.0,,109.0,6.0
新潟,7,10,クリールスル,サトノクラウン,835.0,-3346.0,-1605.0,-1737.0,-221.0,-36.0,193.0,,-5917.0,12.0
新潟,7,11,アンダーザライト,サートゥルナーリア,-158.0,78.0,-800.0,418.0,-123.0,-572.0,,,-1157.0,9.0
新潟,7,12,ダンツトラバース,フォーウィールドライブ,1556.0,1462.0,1902.0,3796.0,2014.0,741.0,,,11471.0,1.0
新潟,7,13,ジュントミー,ドゥラメンテ,-651.0,-806.0,-829.0,-753.0,-2927.0,-1880.0,-1099.0,,-8945.0,13.0
新潟,7,14,リオンプライム,リオンディーズ,-1046.0,-1814.0,-714.0,-2627.0,-1631.0,-2040.0,,,-9872.0,15.0
新潟,7,15,オカゲサン,リオンディーズ,-1046.0,-1814.0,-714.0,-2627.0,-1631.0,-2040.0,,,-9872.0,15.0
新潟,7,16,ベルアーブル,ビッグアーサー,-465.0,-2689.0,63.0,-2474.0,-2015.0,-1388.0,-792.0,,-9760.0,14.0
新潟,8,1,イエローサファイア,デクラレーションオブウォー,10.0,-336.0,-1041.0,-2095.0,-1205.0,-149.0,-878.0,,-5694.0,13.0
新潟,8,2,エイカイボクサー,リアルインパクト,-211.0,-174.0,-301.0,-586.0,-478.0,181.0,,,-1569.0,11.0
新潟,8,3,トライデント,ビーチパトロール,-388.0,561.0,-441.0,78.0,669.0,512.0,41.0,,1032.0,4.0
新潟,8,4,カレンワッツアップ,キズナ,312.0,2350.0,696.0,630.0,3921.0,1572.0,,,9481.0,1.0
新潟,8,5,ワンダーウィルク,ザファクター,120.0,269.0,-31.0,334.0,-159.0,80.0,,,613.0,7.0
新潟,8,6,サイモンポーリア,マジェスティックウォリアー,-464.0,3281.0,1907.0,-684.0,1357.0,-34.0,,,5363.0,2.0
新潟,8,7,ブレードサクセス,タリスマニック,199.0,-237.0,325.0,295.0,-174.0,356.0,,,764.0,5.0
新潟,8,8,キョウエイフロイデ,サトノクラウン,835.0,2098.0,-174.0,1948.0,-2706.0,-36.0,,,1965.0,3.0
新潟,8,9,ゴヴェルナーレリコ,エイシンフラッシュ,-810.0,-1895.0,-1122.0,-492.0,-936.0,-1831.0,,,-7086.0,14.0
新潟,8,10,ヴァズレーヌ,フリオーソ,-243.0,53.0,93.0,-260.0,-506.0,-127.0,,,-990.0,10.0
新潟,8,11,コーリンカルベラ,サトノアラジン,-528.0,113.0,-1225.0,781.0,-1250.0,-1300.0,275.0,,-3134.0,12.0
新潟,8,12,ブレットフライ,フリオーソ,-243.0,53.0,93.0,721.0,-506.0,-127.0,-302.0,,-311.0,8.0
新潟,8,13,メイショウクモイ,フリオーソ,-243.0,53.0,93.0,721.0,-506.0,-127.0,-302.0,,-311.0,8.0
新潟,8,14,リリーアロー,フェノーメノ,,,,,,,,,,
新潟,8,15,カウネウス,ニューイヤーズデイ,778.0,70.0,-123.0,119.0,1166.0,-1339.0,,,671.0,6.0
新潟,9,1,ブリッツアロング,シャンハイボビー,35.0,-819.0,-710.0,-556.0,145.0,-1490.0,2106.0,,-1289.0,11.0
新潟,9,2,ミライヘノブーケ,サートゥルナーリア,-158.0,-208.0,-800.0,418.0,-123.0,-209.0,,,-1080.0,10.0
新潟,9,3,ハニーアイリー,ミッキーアイル,-498.0,851.0,1956.0,-612.0,830.0,51.0,1761.0,,4339.0,3.0
新潟,9,4,ルナプローブ,アメリカンペイトリオット,-616.0,2.0,860.0,-452.0,-87.0,-1232.0,-939.0,,-2464.0,13.0
新潟,9,5,フウセツ,サンダースノー,-528.0,1177.0,-1402.0,4503.0,2687.0,-468.0,5271.0,,11240.0,1.0
新潟,9,6,ゼンダンタカ,アジアエクスプレス,329.0,2820.0,919.0,-534.0,816.0,-392.0,178.0,,4136.0,4.0
新潟,9,7,ヴィヴァラリス,デクラレーションオブウォー,10.0,-336.0,716.0,460.0,1127.0,-149.0,639.0,,2467.0,6.0
新潟,9,8,ハヤテノツバサ,マジェスティックウォリアー,-464.0,3281.0,-268.0,1616.0,83.0,-34.0,-764.0,,3450.0,5.0
新潟,9,9,エコロハート,ストロングリターン,-425.0,-499.0,-693.0,-438.0,224.0,-497.0,184.0,,-2144.0,12.0
新潟,9,10,ラインパシオン,シルバーステート,-810.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-4165.0,14.0
新潟,9,11,ヴェナートル,アルアイン,-101.0,475.0,-2262.0,-3762.0,-1576.0,-2037.0,-1826.0,,-11089.0,15.0
新潟,9,12,フレンドラック,タワーオブロンドン,357.0,-139.0,796.0,197.0,248.0,-414.0,,,1045.0,7.0
新潟,9,13,ワイルドゴーア,タワーオブロンドン,357.0,-139.0,796.0,197.0,248.0,-414.0,,,1045.0,7.0
新潟,9,14,カウンターセブン,ロジャーバローズ,-833.0,24.0,-476.0,-527.0,601.0,1667.0,-328.0,,128.0,9.0
新潟,9,15,シュラフ,フォーウィールドライブ,1556.0,979.0,1902.0,3796.0,2014.0,741.0,,,10988.0,2.0
新潟,10,1,ウインデイジー,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,,,585.0,7.0
新潟,10,2,イゾレエオリア,ハービンジャー,-1027.0,-1020.0,423.0,-1249.0,-1113.0,-2367.0,-2656.0,,-9009.0,15.0
新潟,10,3,オリーボーレン,ニューイヤーズデイ,778.0,70.0,572.0,119.0,1166.0,-1339.0,,,1366.0,5.0
新潟,10,4,ニホンピロアリー,キンシャサノキセキ,-400.0,-1865.0,-1911.0,-304.0,-322.0,-493.0,,,-5295.0,10.0
新潟,10,5,ゴールデンステップ,ブリックスアンドモルタル,182.0,2059.0,1704.0,1306.0,1767.0,391.0,,,7409.0,3.0
新潟,10,6,チビノシエラザード,ブリックスアンドモルタル,182.0,2059.0,1704.0,1306.0,1767.0,,,,7018.0,4.0
新潟,10,7,ケイツールピア,アニマルキングダム,-93.0,-184.0,-1013.0,0.0,33.0,-1484.0,-1282.0,,-4023.0,9.0
新潟,10,8,メアヴィア,ミッキーロケット,-260.0,-54.0,715.0,866.0,21.0,-156.0,111.0,,1243.0,6.0
新潟,10,9,キセキノエンジェル,キンシャサノキセキ,-400.0,-1865.0,-1911.0,-304.0,-322.0,-493.0,-362.0,,-5657.0,11.0
新潟,10,10,マックスセレナーデ,ドゥラメンテ,-651.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,-451.0,,-7071.0,13.0
新潟,10,11,ヴィントシュティレ,モーリス,-758.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,154.0,,-7008.0,12.0
新潟,10,12,フルレゾン,オルフェーヴル,634.0,1292.0,1764.0,363.0,1044.0,273.0,2285.0,,7655.0,2.0
新潟,10,13,ルージュピルエット,キズナ,312.0,2350.0,4251.0,630.0,3921.0,1572.0,,,13036.0,1.0
新潟,10,14,サイレントグルーヴ,ドゥラメンテ,-651.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,-1099.0,,-7719.0,14.0
新潟,10,15,アレナリア,ブラックタイド,-573.0,-1155.0,-1443.0,206.0,537.0,-562.0,-66.0,,-3056.0,8.0
新潟,10,16,スズカミエール,エピファネイア,-277.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13458.0,16.0
新潟,11,1,エコロマーズ,シルバーステート,-810.0,-1068.0,1981.0,-1130.0,-1355.0,-1360.0,-837.0,,-4579.0,12.0
新潟,11,2,ジオパーククラウン,サトノクラウン,835.0,2098.0,-1605.0,-221.0,-36.0,,,,1071.0,5.0
新潟,11,3,ディージェーサン,マクフィ,363.0,26.0,286.0,338.0,-513.0,-265.0,,,235.0,8.0
新潟,11,4,アサギリ,マクフィ,363.0,26.0,286.0,424.0,-513.0,-265.0,614.0,,935.0,6.0
新潟,11,5,マイネルラッシュ,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5705.0,13.0
新潟,11,6,ホークレア,リアルスティール,340.0,756.0,1953.0,-2525.0,3839.0,2787.0,-941.0,,6209.0,2.0
新潟,11,7,ゴールドスター,キズナ,312.0,2350.0,4251.0,630.0,-331.0,1572.0,,,8784.0,1.0
新潟,11,8,クオレス,ベーカバド,151.0,-43.0,236.0,3.0,-32.0,-16.0,-54.0,,245.0,7.0
新潟,11,9,アイノセンシ,ドゥラメンテ,-651.0,-1786.0,-829.0,-3854.0,-2927.0,-1880.0,,,-11927.0,15.0
新潟,11,10,イグニション,スノードラゴン,,,,,,,,,,
新潟,11,11,トリップトゥムーン,アドマイヤムーン,463.0,-710.0,-63.0,588.0,-919.0,-438.0,,,-1079.0,11.0
新潟,11,12,セシリエプラージュ,ブリックスアンドモルタル,182.0,2059.0,1704.0,66.0,1767.0,,,,5778.0,3.0
新潟,11,13,テーオースパロー,ルーラーシップ,-188.0,-1893.0,345.0,-1091.0,2649.0,92.0,,,-86.0,9.0
新潟,11,14,エールレヴリー,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,-124.0,,-5829.0,14.0
新潟,11,15,ビッグショータイム,ワールドエース,470.0,-778.0,-406.0,-211.0,-317.0,1055.0,,,-187.0,10.0
新潟,11,16,アップストローク,ディーマジェスティ,240.0,925.0,-344.0,-456.0,363.0,367.0,,,1095.0,4.0
新潟,12,1,ミスエル,ディスクリートキャット,-113.0,408.0,293.0,64.0,2616.0,552.0,,,3820.0,4.0
新潟,12,2,ペレグリン,バンブーエール,154.0,121.0,943.0,-133.0,1479.0,22.0,,,2586.0,7.0
新潟,12,3,アイファーベア,トビーズコーナー,203.0,854.0,2240.0,655.0,898.0,1207.0,574.0,,6631.0,2.0
新潟,12,4,ノーブルミステリー,ディーマジェスティ,240.0,925.0,699.0,-456.0,363.0,367.0,-546.0,,1592.0,8.0
新潟,12,5,カフェベラノッテ,アロマカフェ,,,,,,,,,,
新潟,12,6,サンダーユニバンス,ドレフォン,-73.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,,16078.0,1.0
新潟,12,7,メイショウハッブル,グレーターロンドン,179.0,1393.0,842.0,605.0,1829.0,677.0,,,5525.0,3.0
新潟,12,8,イロハニホ,ヘニーヒューズ,63.0,51.0,1991.0,-25.0,341.0,758.0,,,3179.0,6.0
新潟,12,9,ライトニングゼウス,ダンカーク,205.0,-452.0,259.0,-1353.0,-434.0,-91.0,,,-1866.0,10.0
新潟,12,10,ブリングライト,バトルプラン,-22.0,-1130.0,-737.0,-637.0,-452.0,-694.0,,,-3672.0,12.0
新潟,12,11,グレアミラージュ,ディープブリランテ,-534.0,-837.0,-1367.0,-1792.0,-1019.0,-958.0,,,-6507.0,13.0
新潟,12,12,プレアデスグループ,サトノアラジン,-528.0,113.0,-1225.0,781.0,-314.0,-1300.0,275.0,,-2198.0,11.0
新潟,12,13,ジーベック,Gun Runner,-52.0,-109.0,275.0,47.0,172.0,61.0,,,394.0,9.0
新潟,12,14,ゲーベル,ミッキーアイル,-498.0,851.0,-837.0,1327.0,830.0,51.0,1761.0,,3485.0,5.0
新潟,12,15,ヨドノゴールド,サウスヴィグラス,,,,,,,,,,
東京,1,1,ガラク,ディーマジェスティ,-261.0,138.0,699.0,544.0,363.0,367.0,,,1850.0,10.0
東京,1,2,エミネントキャリア,スワーヴリチャード,-348.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,196.0,,-6535.0,15.0
東京,1,3,インピッシュ,カレンブラックヒル,809.0,322.0,1569.0,-1096.0,1022.0,1084.0,-285.0,,3425.0,8.0
東京,1,4,カセノクララ,ヘニーヒューズ,807.0,1232.0,1991.0,551.0,341.0,758.0,2019.0,,7699.0,5.0
東京,1,5,マシェリアムール,リアルインパクト,427.0,567.0,-301.0,2440.0,533.0,181.0,1346.0,,5193.0,7.0
東京,1,6,ヴェネチアンレース,モーリス,554.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,,,-5615.0,14.0
東京,1,7,ファイアーワルツ,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,,,-4050.0,13.0
東京,1,8,フォンデネージュ,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,2587.0,,18589.0,2.0
東京,1,9,クールカグラ,シャンハイボビー,-575.0,722.0,264.0,-556.0,145.0,-1490.0,,,-1490.0,11.0
東京,1,10,アウフヴィント,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,2587.0,,18589.0,2.0
東京,1,11,アンファンテリブル,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,-2281.0,,11410.0,4.0
東京,1,12,ハッピーウィズユー,キズナ,1209.0,1802.0,696.0,2547.0,-331.0,1572.0,,,7495.0,6.0
東京,1,13,サマーブライド,コパノリッキー,-506.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,-126.0,,-9252.0,16.0
東京,1,14,ビートウマザンマイ,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,3324.0,,24836.0,1.0
東京,1,15,ファリーザ,ジャスタウェイ,-140.0,681.0,1037.0,-92.0,691.0,-156.0,,,2021.0,9.0
東京,1,16,ショウナンバージ,レイデオロ,628.0,44.0,-284.0,-4861.0,251.0,1616.0,10.0,,-2596.0,12.0
東京,2,1,ガンバレベアー,サトノアラジン,-1732.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,275.0,,-6287.0,12.0
東京,2,2,キチロクキャップ,ビッグアーサー,-405.0,-2689.0,-2995.0,-2474.0,-2015.0,-1388.0,-792.0,,-12758.0,14.0
東京,2,3,ラッキークラウン,ロードカナロア,289.0,-606.0,-288.0,-1124.0,1653.0,814.0,,,738.0,6.0
東京,2,4,コーシューパンジャ,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5873.0,11.0
東京,2,5,イスラパシフィカ,イスラボニータ,1591.0,693.0,-2141.0,725.0,3209.0,1435.0,,,5512.0,1.0
東京,2,6,メイデンヘッド,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,61.0,,5122.0,2.0
東京,2,7,ブルージュ,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,,3017.0,5.0
東京,2,8,グランリッジライン,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,-548.0,,174.0,8.0
東京,2,9,フクノスパイン,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,,,-12025.0,13.0
東京,2,10,スマートアシェル,ロージズインメイ,782.0,245.0,-275.0,-138.0,-178.0,33.0,62.0,,531.0,7.0
東京,2,11,ウフドゥウフ,エピファネイア,-216.0,-1602.0,-3367.0,-3588.0,-3687.0,-419.0,,,-12879.0,15.0
東京,2,12,イサチルオアシス,アルアイン,-1821.0,-3469.0,-1694.0,-3762.0,-1576.0,-2037.0,-2455.0,,-16814.0,16.0
東京,2,13,ヤスエ,アジアエクスプレス,-296.0,-621.0,586.0,-534.0,816.0,-392.0,,,-441.0,10.0
