場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,2,9,エイユーサブリナ,高橋義忠,-334.0,579.0,-515.0,40.0,-259.0,-603.0,91.0,,-1001.0,9.0
新潟,2,10,ケングロリア,高橋康之,-196.0,-871.0,-1149.0,-1746.0,-991.0,375.0,,,-4578.0,13.0
新潟,2,11,アウスラフラッグ,高柳瑞樹,346.0,-390.0,-836.0,-465.0,-445.0,-606.0,290.0,,-2106.0,10.0
新潟,2,12,アップリンク,和田勇介,601.0,442.0,-420.0,773.0,134.0,-9.0,,,1521.0,5.0
新潟,2,13,コスモサンビタリア,西園翔太,689.0,182.0,997.0,889.0,1276.0,637.0,,,4670.0,2.0
新潟,2,14,トゥーザムーン,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,,,2917.0,4.0
新潟,2,15,ドナコルコバド,今野貞一,-104.0,-1492.0,-342.0,-1057.0,-1474.0,-176.0,-1104.0,,-5749.0,14.0
新潟,3,1,サツキレジーナ,石栗龍彦,367.0,-196.0,722.0,94.0,1232.0,876.0,,,3095.0,5.0
新潟,3,2,マテンロウバディ,久保田貴,-151.0,75.0,-72.0,-284.0,470.0,778.0,,,816.0,6.0
新潟,3,3,ミッキーマカパ,田中博康,-438.0,-148.0,112.0,152.0,-369.0,-622.0,,,-1313.0,11.0
新潟,3,4,アイアンオバーカム,南田美知,62.0,-2065.0,-2460.0,-301.0,-3960.0,-2212.0,,,-10936.0,14.0
新潟,3,5,レジョンデロル,加藤征弘,-369.0,326.0,40.0,313.0,347.0,534.0,-586.0,,605.0,7.0
新潟,3,6,リラキトス,高木登　,570.0,1384.0,959.0,647.0,-36.0,1218.0,,,4742.0,3.0
新潟,3,7,アンジュオスリール,和田正一,128.0,853.0,97.0,1170.0,1253.0,644.0,886.0,,5031.0,2.0
新潟,3,8,ワンダーブリング,石橋守　,122.0,-140.0,-691.0,-291.0,389.0,416.0,99.0,,-96.0,9.0
新潟,3,9,エテオクロス,新開幸一,-187.0,-329.0,-651.0,-1027.0,-535.0,-782.0,,,-3511.0,12.0
新潟,3,10,アルムチャーチル,北出成人,190.0,924.0,1097.0,1260.0,2726.0,860.0,2104.0,,9161.0,1.0
新潟,3,11,ベストロイヤル,相沢郁　,204.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,-1027.0,,-7396.0,13.0
新潟,3,12,ゼットエール,吉田直弘,74.0,-648.0,522.0,67.0,493.0,-152.0,,,356.0,8.0
新潟,3,13,イタリックタイプ,田中剛　,-72.0,1210.0,820.0,2070.0,247.0,8.0,,,4283.0,4.0
新潟,3,14,イチザマジック,的場均　,-708.0,-1357.0,-2673.0,-1179.0,-3862.0,-3767.0,-3104.0,,-16650.0,15.0
新潟,3,15,ジョイナーテソーロ,畠山吉宏,456.0,-212.0,314.0,-297.0,-1056.0,-366.0,,,-1161.0,10.0
新潟,4,1,ジーティージン,石栗龍彦,367.0,-196.0,717.0,-120.0,794.0,876.0,-416.0,,2022.0,3.0
新潟,4,2,オリエンタルナイト,寺島良　,-637.0,-480.0,-92.0,-626.0,218.0,-661.0,,,-2278.0,9.0
新潟,4,3,サクセスバラード,竹内正洋,175.0,269.0,25.0,-257.0,-67.0,1345.0,,,1490.0,5.0
新潟,4,4,サトノグレイト,中竹和也,243.0,949.0,-24.0,27.0,-533.0,620.0,686.0,,1968.0,4.0
新潟,4,5,セファーラジエル,高柳大輔,136.0,387.0,-12.0,-92.0,-133.0,385.0,,,671.0,6.0
新潟,4,6,ダスク,石坂公一,-113.0,857.0,0.0,-950.0,-310.0,31.0,207.0,,-278.0,7.0
新潟,4,7,コスモゴレアドール,土田稔　,-988.0,-2629.0,-271.0,-1226.0,-331.0,-2344.0,,,-7789.0,12.0
新潟,4,8,ドライグ,大根田裕,87.0,1228.0,-41.0,735.0,-142.0,295.0,,,2162.0,2.0
新潟,4,9,アスプリージャ,中舘英二,276.0,-320.0,-158.0,148.0,-79.0,-534.0,,,-667.0,8.0
新潟,4,10,フォーディアライフ,矢嶋大樹,-1732.0,924.0,-158.0,-1900.0,-552.0,-1155.0,-735.0,,-5308.0,11.0
新潟,4,11,フォルガイル,加藤和宏,-506.0,-910.0,-379.0,-610.0,-332.0,-132.0,28.0,,-2841.0,10.0
新潟,4,12,ディープレイヤー,大和田成,642.0,1366.0,-28.0,-521.0,-219.0,3217.0,,,4457.0,1.0
新潟,4,13,アイファーキャップ,加藤公太,,,,,,,,,,
新潟,5,1,マイネルメドリング,青木孝文,-437.0,270.0,525.0,92.0,147.0,-1567.0,,,-970.0,10.0
新潟,5,2,リュウジンマル,村田一誠,-816.0,-3583.0,-2078.0,-2164.0,-2755.0,-2751.0,,,-14147.0,16.0
新潟,5,3,ベールドインパクト,小島茂之,597.0,346.0,1943.0,384.0,896.0,1402.0,,,5568.0,3.0
新潟,5,4,ヴォワラクテ,田中克典,-22.0,1892.0,814.0,2106.0,2205.0,340.0,,,7335.0,1.0
新潟,5,5,ハクサンビューティ,土田稔　,-988.0,-2629.0,-804.0,-1508.0,-1075.0,-2344.0,-562.0,,-9910.0,15.0
新潟,5,6,ウィズマスタング,西園翔太,689.0,182.0,444.0,889.0,1276.0,637.0,,,4117.0,6.0
新潟,5,7,エキゾチックガール,和田正一,128.0,853.0,1673.0,1170.0,981.0,644.0,777.0,,6226.0,2.0
新潟,5,8,マイネルアース,金成貴史,-404.0,548.0,-651.0,126.0,226.0,19.0,454.0,,318.0,8.0
新潟,5,9,スマイルデイズ,辻哲英　,36.0,505.0,1651.0,404.0,1065.0,1036.0,,,4697.0,5.0
新潟,5,10,エントロピー,武藤善則,-519.0,-20.0,461.0,352.0,-837.0,-1028.0,-495.0,,-2086.0,13.0
新潟,5,11,ジョリーピクシー,笹田和秀,2.0,-1857.0,60.0,-1047.0,420.0,-111.0,,,-2533.0,14.0
新潟,5,12,ジョワイユノエル,辻野泰之,-52.0,787.0,1018.0,768.0,424.0,474.0,406.0,,3825.0,7.0
新潟,5,13,キタサンモンドー,橋口慎介,-108.0,128.0,-714.0,-202.0,-5.0,-445.0,119.0,,-1227.0,11.0
新潟,5,14,ハクサンミラクル,武藤善則,-519.0,-20.0,461.0,352.0,-837.0,-1028.0,,,-1591.0,12.0
新潟,5,15,ウインバーテックス,清水英克,544.0,929.0,2475.0,761.0,814.0,-287.0,141.0,,5377.0,4.0
新潟,5,16,デルマイオ,畑端省吾,301.0,930.0,-1328.0,268.0,691.0,-709.0,,,153.0,9.0
新潟,6,1,メイショウゲキハ,藤原英昭,-184.0,459.0,-485.0,18.0,-1030.0,-90.0,-132.0,,-1444.0,8.0
新潟,6,2,タナハシ,伊坂重信,-805.0,-636.0,-1935.0,-1773.0,-1440.0,-997.0,-913.0,,-8499.0,14.0
新潟,6,3,アイルランズコール,吉岡辰弥,203.0,491.0,573.0,1209.0,469.0,421.0,73.0,,3439.0,4.0
新潟,6,4,ハックルベリー,加藤公太,,,,,,,,,,
新潟,6,5,ラブリイビジョン,鈴木伸尋,-335.0,264.0,-1367.0,349.0,-738.0,-1443.0,,,-3270.0,9.0
新潟,6,6,フランキーバローズ,池江泰寿,-44.0,-1038.0,-333.0,-1427.0,-489.0,-259.0,,,-3590.0,10.0
新潟,6,7,デルマアリエル,深山雅史,778.0,665.0,-234.0,35.0,189.0,-1320.0,,,113.0,7.0
新潟,6,8,タイキフィアリーベ,中尾秀正,544.0,-210.0,603.0,320.0,153.0,-157.0,,,1253.0,5.0
新潟,6,9,ホウオウブライツ,稲垣幸雄,23.0,257.0,1550.0,761.0,606.0,940.0,451.0,,4588.0,2.0
新潟,6,10,ジェイルブレイク,蛯名利弘,352.0,-1588.0,-705.0,223.0,-1311.0,-1774.0,,,-4803.0,11.0
新潟,6,11,マルチタスク,相沢郁　,204.0,-1345.0,-726.0,-1668.0,-274.0,-1648.0,-1027.0,,-6484.0,13.0
新潟,6,12,ジャスティントレノ,杉山晴紀,-25.0,609.0,650.0,969.0,822.0,718.0,,,3743.0,3.0
新潟,6,13,ノイシュタット,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,,,6142.0,1.0
新潟,6,14,アスコットロマン,天間昭一,-278.0,-250.0,-1845.0,-1349.0,-484.0,-1799.0,,,-6005.0,12.0
新潟,6,15,アリステア,斎藤誠　,-110.0,1148.0,673.0,394.0,-1630.0,-172.0,,,303.0,6.0
新潟,7,1,ハーフェン,新開幸一,-187.0,-329.0,-381.0,-1027.0,-535.0,-782.0,597.0,,-2644.0,11.0
新潟,7,2,セゾンデフィーユ,稲垣幸雄,23.0,257.0,61.0,761.0,852.0,940.0,,,2894.0,3.0
新潟,7,3,ナンナンプー,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1048.0,-1155.0,,,-2757.0,12.0
新潟,7,4,ダーカザンブラック,坂口智康,-385.0,-873.0,-1792.0,-1777.0,-2208.0,-1742.0,,,-8777.0,16.0
新潟,7,5,ヒオウギ,長谷川浩,-20.0,-543.0,1557.0,-231.0,934.0,-304.0,-353.0,,1040.0,4.0
新潟,7,6,ナイスガイ,河嶋宏樹,-158.0,3886.0,578.0,2910.0,2091.0,-115.0,201.0,,9393.0,1.0
新潟,7,7,イチジョウサクラ,牧田和弥,10.0,-825.0,-800.0,-1088.0,-992.0,1054.0,,,-2641.0,10.0
新潟,7,8,スキャットメロディ,中竹和也,243.0,949.0,2365.0,419.0,394.0,620.0,389.0,,5379.0,2.0
新潟,7,9,メイショウハマギク,藤岡健一,455.0,-256.0,-156.0,-26.0,62.0,561.0,,,640.0,6.0
新潟,7,10,クリールスル,矢野英一,-562.0,-456.0,-1479.0,-750.0,-1282.0,-880.0,-669.0,,-6078.0,15.0
新潟,7,11,アンダーザライト,宮田敬介,-65.0,-275.0,-511.0,-395.0,-836.0,101.0,-238.0,,-2219.0,9.0
新潟,7,12,ダンツトラバース,本田優　,390.0,-2456.0,-168.0,-212.0,-63.0,1188.0,,,-1321.0,8.0
新潟,7,13,ジュントミー,友道康夫,406.0,-188.0,430.0,-590.0,-19.0,623.0,277.0,,939.0,5.0
新潟,7,14,リオンプライム,鈴木孝志,16.0,-931.0,-1125.0,-205.0,-936.0,-721.0,,,-3902.0,13.0
新潟,7,15,オカゲサン,尾形和幸,-691.0,-840.0,410.0,-605.0,-1436.0,-963.0,,,-4125.0,14.0
新潟,7,16,ベルアーブル,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1048.0,-1155.0,2142.0,,-615.0,7.0
新潟,8,1,イエローサファイア,佐藤悠太,,,,,,,,,,
新潟,8,2,エイカイボクサー,藤原英昭,-184.0,-598.0,-485.0,-110.0,-1030.0,-90.0,190.0,,-2307.0,8.0
新潟,8,3,トライデント,新開幸一,-187.0,-388.0,-651.0,360.0,-478.0,-782.0,,,-2126.0,7.0
新潟,8,4,カレンワッツアップ,小林真也,18.0,1317.0,1467.0,1173.0,-217.0,92.0,,,3850.0,1.0
新潟,8,5,ワンダーウィルク,今野貞一,-104.0,-201.0,-342.0,-993.0,-1474.0,-176.0,,,-3290.0,9.0
新潟,8,6,サイモンポーリア,根本康広,525.0,-732.0,1364.0,-227.0,597.0,-103.0,,,1424.0,3.0
新潟,8,7,ブレードサクセス,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1395.0,-750.0,-274.0,,-4016.0,12.0
新潟,8,8,キョウエイフロイデ,中川公成,125.0,82.0,351.0,-162.0,-1141.0,657.0,,,-88.0,6.0
新潟,8,9,ゴヴェルナーレリコ,辻哲英　,36.0,955.0,-129.0,-721.0,1065.0,1036.0,-341.0,,1901.0,2.0
新潟,8,10,ヴァズレーヌ,嘉藤貴行,-441.0,59.0,476.0,411.0,319.0,205.0,-209.0,,820.0,5.0
新潟,8,11,コーリンカルベラ,小野次郎,-35.0,899.0,-356.0,219.0,549.0,-182.0,,,1094.0,4.0
新潟,8,12,ブレットフライ,萱野浩二,99.0,-538.0,-1278.0,-1199.0,-351.0,-388.0,,,-3655.0,10.0
新潟,8,13,メイショウクモイ,飯田祐史,-87.0,-1283.0,-542.0,-868.0,-863.0,-429.0,-801.0,,-4873.0,13.0
新潟,8,14,リリーアロー,平田修　,378.0,-889.0,-751.0,-2208.0,-106.0,-208.0,,,-3784.0,11.0
新潟,8,15,カウネウス,前川恭子,,,,,,,,,,
新潟,9,1,ブリッツアロング,上原博之,-632.0,-93.0,-40.0,-19.0,-492.0,-493.0,,,-1769.0,6.0
新潟,9,2,ミライヘノブーケ,伊藤大士,-285.0,-765.0,-1071.0,-840.0,-1213.0,-999.0,-318.0,,-5491.0,11.0
新潟,9,3,ハニーアイリー,矢野英一,-562.0,-1263.0,-1479.0,-750.0,-1282.0,-880.0,-669.0,,-6885.0,12.0
新潟,9,4,ルナプローブ,小手川準,1329.0,-946.0,-2335.0,-1187.0,-138.0,64.0,-460.0,,-3673.0,9.0
新潟,9,5,フウセツ,鈴木慎太,752.0,-201.0,949.0,1165.0,1696.0,860.0,,,5221.0,1.0
新潟,9,6,ゼンダンタカ,角田晃一,516.0,660.0,561.0,1151.0,67.0,896.0,,,3851.0,2.0
新潟,9,7,ヴィヴァラリス,尾関知人,-245.0,-485.0,-963.0,-1465.0,-2224.0,-1592.0,,,-6974.0,13.0
新潟,9,8,ハヤテノツバサ,杉山佳明,-111.0,-108.0,29.0,529.0,1364.0,753.0,,,2456.0,3.0
新潟,9,9,エコロハート,須貝尚介,216.0,0.0,360.0,6.0,353.0,386.0,,,1321.0,4.0
新潟,9,10,ラインパシオン,水野貴広,-166.0,192.0,-1655.0,-7.0,-1754.0,-1472.0,,,-4862.0,10.0
新潟,9,11,ヴェナートル,武藤善則,-519.0,-416.0,461.0,352.0,-550.0,-1028.0,,,-1700.0,5.0
新潟,9,12,フレンドラック,南田美知,62.0,-1599.0,-1772.0,-301.0,-3960.0,-2212.0,,,-9782.0,14.0
新潟,9,13,ワイルドゴーア,加藤士津,-437.0,348.0,-396.0,-1271.0,-286.0,-314.0,,,-2356.0,7.0
新潟,9,14,カウンターセブン,村田一誠,-816.0,-526.0,-2078.0,-2164.0,-3038.0,-2751.0,,,-11373.0,15.0
新潟,9,15,シュラフ,佐藤吉勝,-492.0,688.0,-1821.0,-1387.0,451.0,158.0,,,-2403.0,8.0
新潟,10,1,ウインデイジー,宮徹　　,62.0,252.0,1131.0,990.0,172.0,927.0,,,3534.0,3.0
新潟,10,2,イゾレエオリア,伊藤大士,-285.0,-765.0,-1071.0,-182.0,-1124.0,-999.0,-318.0,,-4744.0,15.0
新潟,10,3,オリーボーレン,藤岡健一,455.0,496.0,-156.0,554.0,117.0,561.0,,,2027.0,4.0
新潟,10,4,ニホンピロアリー,中尾秀正,544.0,942.0,318.0,-757.0,153.0,-157.0,320.0,,1363.0,6.0
新潟,10,5,ゴールデンステップ,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,,,-807.0,11.0
新潟,10,6,チビノシエラザード,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,89.0,,-718.0,10.0
新潟,10,7,ケイツールピア,蛯名利弘,352.0,-628.0,-3082.0,-88.0,-1311.0,-1774.0,,,-6531.0,16.0
新潟,10,8,メアヴィア,金成貴史,-404.0,-169.0,-651.0,761.0,226.0,19.0,,,-218.0,8.0
新潟,10,9,キセキノエンジェル,武市康男,-406.0,-316.0,47.0,-522.0,-511.0,-241.0,,,-1949.0,14.0
新潟,10,10,マックスセレナーデ,橋口慎介,-108.0,20.0,-714.0,268.0,-5.0,-445.0,,,-984.0,12.0
新潟,10,11,ヴィントシュティレ,古賀慎明,-131.0,-225.0,132.0,115.0,-260.0,97.0,221.0,,-51.0,7.0
新潟,10,12,フルレゾン,池添学　,-63.0,-518.0,227.0,293.0,255.0,-428.0,,,-234.0,9.0
新潟,10,13,ルージュピルエット,大久保龍,68.0,-87.0,-876.0,573.0,-163.0,-254.0,-349.0,,-1088.0,13.0
新潟,10,14,サイレントグルーヴ,角田晃一,516.0,660.0,561.0,238.0,975.0,896.0,-59.0,,3787.0,2.0
新潟,10,15,アレナリア,西園翔太,689.0,1699.0,444.0,894.0,1276.0,637.0,585.0,,6224.0,1.0
新潟,10,16,スズカミエール,吉村圭司,61.0,120.0,988.0,340.0,-372.0,252.0,,,1389.0,5.0
新潟,11,1,エコロマーズ,牧浦充徳,-88.0,810.0,1174.0,894.0,952.0,87.0,,,3829.0,1.0
新潟,11,2,ジオパーククラウン,長谷川浩,-20.0,242.0,1557.0,-1009.0,934.0,-304.0,-159.0,,1241.0,4.0
新潟,11,3,ディージェーサン,堀内岳志,-1571.0,-2071.0,1068.0,-2081.0,1104.0,303.0,-501.0,,-3749.0,12.0
新潟,11,4,アサギリ,尾形和幸,-691.0,22.0,410.0,11.0,-1436.0,-963.0,,,-2647.0,11.0
新潟,11,5,マイネルラッシュ,水野貴広,-166.0,192.0,-1655.0,152.0,-1754.0,-1472.0,,,-4703.0,13.0
新潟,11,6,ホークレア,尾関知人,-245.0,-485.0,-963.0,129.0,-2224.0,-1592.0,,,-5380.0,14.0
新潟,11,7,ゴールドスター,奥村武　,-90.0,-20.0,206.0,409.0,173.0,-349.0,,,329.0,6.0
新潟,11,8,クオレス,牧光二　,553.0,-542.0,770.0,-471.0,473.0,737.0,-378.0,,1142.0,5.0
新潟,11,9,アイノセンシ,牧光二　,553.0,-542.0,770.0,127.0,473.0,737.0,-135.0,,1983.0,3.0
新潟,11,10,イグニション,畑端省吾,301.0,57.0,-1328.0,-619.0,229.0,-709.0,,,-2069.0,9.0
新潟,11,11,トリップトゥムーン,粕谷昌央,-326.0,-2432.0,-1578.0,-683.0,480.0,-1299.0,,,-5838.0,15.0
新潟,11,12,セシリエプラージュ,中村直也,329.0,223.0,-417.0,-553.0,-1556.0,-41.0,-340.0,,-2355.0,10.0
新潟,11,13,テーオースパロー,清水久詞,-531.0,-771.0,357.0,1448.0,-548.0,-972.0,,,-1017.0,7.0
新潟,11,14,エールレヴリー,武英智　,74.0,323.0,793.0,948.0,710.0,452.0,106.0,,3406.0,2.0
新潟,11,15,ビッグショータイム,土田稔　,-988.0,-780.0,-804.0,-67.0,-2647.0,-2344.0,,,-7630.0,16.0
新潟,11,16,アップストローク,杉浦宏昭,-486.0,63.0,298.0,-1370.0,882.0,-442.0,,,-1055.0,8.0
新潟,12,1,ミスエル,菊沢隆徳,938.0,144.0,-27.0,241.0,1349.0,1340.0,374.0,,4359.0,3.0
新潟,12,2,ペレグリン,河嶋宏樹,-158.0,1815.0,4272.0,1012.0,2091.0,-115.0,,,8917.0,1.0
新潟,12,3,アイファーベア,根本康広,525.0,-732.0,1364.0,-227.0,-516.0,-103.0,242.0,,553.0,7.0
新潟,12,4,ノーブルミステリー,菊川正達,531.0,-669.0,-1135.0,-286.0,-1450.0,-1295.0,,,-4304.0,12.0
新潟,12,5,カフェベラノッテ,柄崎将寿,,,,,,,,,,
新潟,12,6,サンダーユニバンス,奥村豊　,-48.0,-15.0,430.0,204.0,882.0,33.0,,,1486.0,6.0
新潟,12,7,メイショウハッブル,石橋守　,122.0,-720.0,-691.0,514.0,389.0,416.0,,,30.0,8.0
新潟,12,8,イロハニホ,坂口智康,-385.0,-1808.0,-1371.0,-987.0,-2208.0,-1742.0,-983.0,,-9484.0,13.0
新潟,12,9,ライトニングゼウス,勢司和浩,233.0,-547.0,-1354.0,-306.0,-716.0,-1396.0,,,-4086.0,10.0
新潟,12,10,ブリングライト,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,,-10909.0,14.0
新潟,12,11,グレアミラージュ,笹田和秀,2.0,455.0,-1315.0,-495.0,-2533.0,-111.0,-94.0,,-4091.0,11.0
新潟,12,12,プレアデスグループ,吉岡辰弥,203.0,970.0,573.0,-398.0,422.0,421.0,,,2191.0,4.0
新潟,12,13,ジーベック,矢作芳人,-162.0,287.0,1034.0,-191.0,1247.0,-191.0,,,2024.0,5.0
新潟,12,14,ゲーベル,渡辺薫彦,-94.0,860.0,-690.0,10.0,-444.0,-313.0,33.0,,-638.0,9.0
新潟,12,15,ヨドノゴールド,西園翔太,689.0,1699.0,997.0,894.0,431.0,637.0,585.0,,5932.0,2.0
東京,1,1,ガラク,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,,,-7406.0,16.0
東京,1,2,エミネントキャリア,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,,,5056.0,2.0
東京,1,3,インピッシュ,小林真也,176.0,-256.0,1467.0,368.0,730.0,92.0,,,2577.0,6.0
東京,1,4,カセノクララ,鈴木伸尋,-553.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3355.0,14.0
東京,1,5,マシェリアムール,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,-105.0,,-1896.0,12.0
東京,1,6,ヴェネチアンレース,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,,,2683.0,5.0
東京,1,7,ファイアーワルツ,小手川準,-970.0,-312.0,1019.0,-1187.0,-138.0,64.0,-115.0,,-1639.0,11.0
東京,1,8,フォンデネージュ,武井亮　,-99.0,778.0,1402.0,791.0,523.0,9.0,87.0,,3491.0,4.0
東京,1,9,クールカグラ,和田勇介,-397.0,442.0,-420.0,773.0,-671.0,-9.0,,,-282.0,10.0
東京,1,10,アウフヴィント,戸田博文,193.0,963.0,-353.0,496.0,762.0,99.0,,,2160.0,7.0
東京,1,11,アンファンテリブル,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,925.0,,-118.0,9.0
東京,1,12,ハッピーウィズユー,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,13.0
東京,1,13,サマーブライド,奥平雅士,-1269.0,-334.0,-503.0,-423.0,46.0,-1497.0,-683.0,,-4663.0,15.0
東京,1,14,ビートウマザンマイ,和田勇介,-397.0,442.0,-420.0,773.0,-671.0,-9.0,219.0,,-63.0,8.0
東京,1,15,ファリーザ,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,50.0,,7669.0,1.0
東京,1,16,ショウナンバージ,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,,,5056.0,2.0
東京,2,1,ガンバレベアー,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,2,2,キチロクキャップ,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,7.0
東京,2,3,ラッキークラウン,蛯名正義,-208.0,1896.0,-182.0,-170.0,451.0,-739.0,-356.0,,692.0,5.0
東京,2,4,コーシューパンジャ,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,13.0
東京,2,5,イスラパシフィカ,柄崎将寿,,,,,,,,,,
東京,2,6,メイデンヘッド,大竹正博,148.0,641.0,-562.0,-299.0,-520.0,-152.0,,,-744.0,6.0
東京,2,7,ブルージュ,栗田徹　,-971.0,-1273.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-8993.0,14.0
東京,2,8,グランリッジライン,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,11.0
東京,2,9,フクノスパイン,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,-503.0,,-1404.0,8.0
東京,2,10,スマートアシェル,加藤征弘,789.0,326.0,40.0,313.0,347.0,534.0,,,2349.0,3.0
東京,2,11,ウフドゥウフ,上原博之,24.0,-597.0,-279.0,-19.0,-492.0,-493.0,,,-1856.0,9.0
東京,2,12,イサチルオアシス,竹内正洋,1112.0,269.0,1159.0,-179.0,1653.0,1345.0,-585.0,,4774.0,2.0
東京,2,13,ヤスエ,深山雅史,-1757.0,665.0,-234.0,35.0,731.0,-1320.0,,,-1880.0,10.0
東京,2,14,ランブータン,的場均　,-2360.0,-1357.0,-2673.0,-1179.0,-3862.0,-3767.0,-869.0,,-16067.0,15.0
東京,2,15,アイファーシャドー,根本康広,-471.0,1169.0,1364.0,639.0,-516.0,-103.0,,,2082.0,4.0
東京,2,16,ケアンズ,武藤善則,-478.0,-20.0,-1252.0,352.0,-550.0,-1028.0,,,-2976.0,12.0
東京,3,1,ディベルティスマン,菊沢隆徳,870.0,304.0,-27.0,524.0,-223.0,1340.0,,,2788.0,8.0
東京,3,2,ナックエルドラド,小野次郎,-609.0,-341.0,-356.0,1329.0,549.0,-182.0,,,390.0,9.0
東京,3,3,ピュアマケナ,竹内正洋,1112.0,269.0,1159.0,-179.0,-377.0,1345.0,732.0,,4061.0,6.0
東京,3,4,ノーブルジェネシス,千葉直人,1656.0,1414.0,-38.0,422.0,-1175.0,2354.0,-566.0,,4067.0,5.0
