日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-11-24,東京,アプロー･2勝,自己条件,5,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,良,1400.0,1.7,2.4,180.0,ダート,短距離,,,左回り,4歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,100.0,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0
2024-10-27,京都,２勝ｸﾗｽ,自己条件,9,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,良,1400.0,1.1,1.5,120.0,ダート,短距離,,,右回り,4歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,200.0,225.6,225.6,225.6,226.8,226.8,226.8,228.0,228.0,228.0
2024-09-29,中京,２勝ｸﾗｽ,自己条件,8,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,稍,1400.0,2.2,3.0,220.0,ダート,短距離,ダ道悪,,左回り,4歳,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,100.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
2024-06-08,京都,長浜特別･2勝,自己条件,8,シゲルソロソロ,Runhappy,4,幸英明,1400,良,1400.0,1.3,3.2,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18,京都,オースト･2勝,自己条件,1,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,良,1600.0,1.6,2.1,180.0,ダート,短距離,,距離短縮,右回り,4歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,200.0,338.4,338.4,338.4,340.2,340.2,340.2,342.0,342.0,342.0
2024-04-21,東京,２勝ｸﾗｽ,自己条件,12,シゲルソロソロ,Runhappy,4,鮫島克駿,1600,良,1400.0,1.4,4.4,140.0,ダート,短距離,,距離延長,左回り,4歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,200.0,263.2,263.2,263.2,264.6,264.6,264.6,266.0,266.0,266.0
2024-03-31,阪神,２勝ｸﾗｽ,自己条件,9,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,良,1400.0,2.5,4.0,340.0,ダート,短距離,,,右回り,4歳,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,100.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0
2024-03-02,阪神,１勝ｸﾗｽ,自己条件,10,シゲルソロソロ,Runhappy,4,鮫島克駿,1400,稍,1400.0,1.5,1.8,170.0,ダート,短距離,ダ道悪,,右回り,4歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,200.0,319.6,319.6,319.6,321.3,321.3,321.3,323.0,323.0,323.0
2024-02-17,京都,１勝ｸﾗｽ,自己条件,1,シゲルソロソロ,Runhappy,4,Ｍ．デム,1400,稍,1400.0,2.2,3.1,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,京都,１勝ｸﾗｽ,自己条件,8,シゲルソロソロ,Runhappy,4,幸英明,1400,重,1800.0,2.1,3.2,210.0,ダート,短距離,ダ道悪,距離短縮,右回り,4歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,100.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
