場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,5,8,シェーネエルデ,安田翔伍,-13.0,482.0,195.0,209.0,-525.0,92.0,539.0,,979.0,5.0
新潟,5,9,トリニタリオ,勢司和浩,27.0,-1930.0,-1533.0,-1853.0,-1079.0,-2193.0,-1733.0,,-10294.0,15.0
新潟,5,10,スイートハイデン,菊川正達,1088.0,-578.0,-686.0,-1016.0,-286.0,-634.0,,,-2112.0,10.0
新潟,5,11,コーディアリー,天間昭一,-557.0,-1640.0,-2536.0,-2055.0,-2089.0,-1720.0,-856.0,,-11453.0,16.0
新潟,5,12,リメンバーシドニー,橋口慎介,-195.0,-211.0,-841.0,-132.0,227.0,-729.0,,,-1881.0,9.0
新潟,5,13,オーキーベルセルク,戸田博文,238.0,844.0,-83.0,355.0,-927.0,-425.0,-838.0,,-836.0,8.0
新潟,5,14,レッドリファインド,奥村武　,-12.0,-411.0,634.0,-563.0,207.0,-556.0,186.0,,-515.0,7.0
新潟,5,15,クールチェンジ,和田正一,-240.0,903.0,1100.0,1160.0,1278.0,-32.0,298.0,,4467.0,2.0
新潟,5,16,ウインファイネスト,鹿戸雄一,746.0,1052.0,623.0,395.0,394.0,1271.0,,,4481.0,1.0
新潟,6,1,アカウフリューゲル,清水久詞,-139.0,-1379.0,-643.0,-1543.0,211.0,-635.0,618.0,,-3510.0,10.0
新潟,6,2,セイウンプーパ,奥平雅士,331.0,-340.0,-389.0,-314.0,-1258.0,-989.0,-211.0,,-3170.0,9.0
新潟,6,3,ユアベストダンサー,松尾卓哉,,,,,,,,,,
新潟,6,4,トーアアグネス,羽月友彦,-228.0,-800.0,-256.0,-831.0,-2323.0,-694.0,-878.0,,-6010.0,15.0
新潟,6,5,マルカスマッシュ,浜田多実,81.0,584.0,847.0,692.0,590.0,1005.0,949.0,,4748.0,2.0
新潟,6,6,イヌボウノシオカゼ,大和田成,486.0,706.0,-11.0,230.0,1468.0,1660.0,-867.0,,3672.0,3.0
新潟,6,7,ツトムユニバース,本間忍　,212.0,277.0,397.0,-613.0,646.0,865.0,494.0,,2278.0,4.0
新潟,6,8,メーレスブリーゼ,水野貴広,93.0,289.0,-1882.0,22.0,-814.0,-730.0,-674.0,,-3696.0,11.0
新潟,6,9,チャーミングアイ,菊川正達,1088.0,-578.0,-686.0,-1016.0,-290.0,-634.0,-642.0,,-2758.0,8.0
新潟,6,10,シュタルク,河嶋宏樹,-43.0,3465.0,-925.0,3830.0,1126.0,327.0,316.0,,8096.0,1.0
新潟,6,11,ジョイアミーア,高柳瑞樹,732.0,48.0,-23.0,163.0,248.0,-459.0,140.0,,849.0,6.0
新潟,6,12,ラブミーアゲイン,矢嶋大樹,-1192.0,-136.0,-634.0,1320.0,-860.0,-841.0,-1568.0,,-3911.0,12.0
新潟,6,13,コンフィアンサ,菊川正達,1088.0,-578.0,-686.0,-1016.0,-290.0,-634.0,381.0,,-1735.0,7.0
新潟,6,14,クールフィールド,矢野英一,-172.0,-133.0,-932.0,-328.0,-1175.0,-1074.0,-316.0,,-4130.0,13.0
新潟,6,15,ミルトメロディー,青木孝文,285.0,100.0,1189.0,214.0,-134.0,-251.0,-58.0,,1345.0,5.0
新潟,6,16,リュウセイコウテイ,奥平雅士,331.0,-340.0,-389.0,-314.0,-1258.0,-989.0,-1217.0,,-4176.0,14.0
新潟,7,1,フルドド,茶木太樹,-25.0,-666.0,-428.0,-911.0,-901.0,-560.0,,,-3491.0,10.0
新潟,7,2,マダムイグレイン,飯田祐史,124.0,-188.0,-121.0,-464.0,-114.0,131.0,,,-632.0,5.0
新潟,7,3,ペイシャマリーン,菊川正達,1088.0,1480.0,132.0,584.0,-290.0,-634.0,506.0,,2866.0,2.0
新潟,7,4,クインズシャウラ,野中賢二,-114.0,-332.0,-311.0,38.0,-457.0,-46.0,-336.0,,-1558.0,7.0
新潟,7,5,ガールネクストドア,佐藤吉勝,-30.0,1013.0,-744.0,253.0,335.0,-854.0,1012.0,,985.0,4.0
新潟,7,6,パーティーガール,伊藤伸一,-427.0,-235.0,-2874.0,-402.0,-3273.0,-2665.0,-1392.0,,-11268.0,13.0
新潟,7,7,トルティーナ,高橋文雅,-367.0,-334.0,-892.0,162.0,-215.0,-977.0,-168.0,,-2791.0,8.0
新潟,7,8,ヴィヴァラリス,尾関知人,-280.0,-1315.0,-1991.0,-233.0,-3153.0,-2250.0,-513.0,,-9735.0,12.0
新潟,7,9,シャンハイナイト,村田一誠,-594.0,-486.0,-2025.0,-78.0,-2333.0,-1744.0,-271.0,,-7531.0,11.0
新潟,7,10,オッシレイション,岡田稲男,363.0,-491.0,184.0,-285.0,101.0,596.0,861.0,,1329.0,3.0
新潟,7,11,アルヘンティニータ,戸田博文,238.0,-1419.0,-510.0,-1507.0,139.0,-425.0,348.0,,-3136.0,9.0
新潟,7,12,オースミライト,宮本博　,240.0,-975.0,491.0,-416.0,-750.0,361.0,86.0,,-963.0,6.0
新潟,7,13,アルバニー,千田輝彦,165.0,1048.0,2483.0,644.0,3087.0,979.0,949.0,,9355.0,1.0
新潟,8,1,ボーヌロマネ,奥村武　,-12.0,-163.0,-1317.0,-42.0,207.0,-556.0,373.0,,-1510.0,7.0
新潟,8,2,オウケンベリー,松永康利,-554.0,647.0,-45.0,344.0,85.0,-418.0,-370.0,,-311.0,6.0
新潟,8,3,キングプロフィット,天間昭一,-557.0,-868.0,-1804.0,-767.0,-2089.0,-1720.0,,,-7805.0,9.0
新潟,8,4,ファーマシャイン,深山雅史,407.0,-124.0,130.0,247.0,287.0,-672.0,-16.0,,259.0,4.0
新潟,8,5,ダノンヴェステル,高柳大輔,20.0,747.0,942.0,-987.0,150.0,350.0,-616.0,,606.0,3.0
新潟,8,6,ソナタン,和田勇介,231.0,-451.0,-208.0,-797.0,798.0,85.0,212.0,,-130.0,5.0
新潟,8,7,ザラタン,中竹和也,-79.0,1033.0,648.0,390.0,190.0,480.0,1141.0,,3803.0,2.0
新潟,8,8,イーサンハンター,宮地貴稔,50.0,2438.0,534.0,2147.0,2542.0,1649.0,1161.0,,10521.0,1.0
新潟,8,9,ファルコンミノル,中舘英二,42.0,-303.0,-752.0,132.0,-244.0,-1288.0,,,-2413.0,8.0
新潟,9,1,リアルセンター,千葉直人,339.0,-844.0,1528.0,162.0,-110.0,2297.0,,,3372.0,2.0
新潟,9,2,ビジュードネージュ,高柳大輔,20.0,747.0,106.0,-987.0,150.0,350.0,,,386.0,8.0
新潟,9,3,ソニックドライブ,手塚貴徳,,,,,,,,,,
新潟,9,4,ユーディキウム,平岩大典,,,,,,,,,,
新潟,9,5,ジョワイユノエル,辻野泰之,71.0,-58.0,1110.0,292.0,1860.0,463.0,-37.0,,3701.0,1.0
新潟,9,6,シェーンシュティア,林徹　　,85.0,-469.0,-222.0,-402.0,321.0,-389.0,-617.0,,-1693.0,10.0
新潟,9,7,スピアッジャローザ,蛯名利弘,116.0,-197.0,-2109.0,-273.0,-1441.0,-1945.0,219.0,,-5630.0,12.0
新潟,9,8,クイーンズワーフ,青木孝文,285.0,672.0,1189.0,731.0,-54.0,-251.0,,,2572.0,3.0
新潟,9,9,アレクレア,蛯名利弘,116.0,-197.0,-2109.0,-273.0,-1441.0,-1945.0,,,-5849.0,13.0
新潟,9,10,ティティナ,和田正一,-240.0,234.0,1100.0,-238.0,1278.0,-32.0,-917.0,,1185.0,6.0
新潟,9,11,グランツローゼ,和田雄二,-741.0,-2566.0,-849.0,-674.0,-1879.0,-2384.0,-622.0,,-9715.0,14.0
新潟,9,12,ルールーリマ,大竹正博,-453.0,-1197.0,-427.0,-514.0,-181.0,-847.0,,,-3619.0,11.0
新潟,9,13,ブルバンビーナ,尾形和幸,-391.0,-199.0,271.0,-68.0,-3.0,-420.0,154.0,,-656.0,9.0
新潟,9,14,キアラメンテ,鹿戸雄一,746.0,-401.0,623.0,-261.0,394.0,1271.0,-858.0,,1514.0,5.0
新潟,9,15,ウインイルネージュ,和田正一,-240.0,234.0,1100.0,-238.0,1278.0,-32.0,298.0,,2400.0,4.0
新潟,9,16,ミッドタウンナイト,河嶋宏樹,-43.0,-364.0,-925.0,230.0,1106.0,327.0,316.0,,647.0,7.0
新潟,10,1,アークドール,松永幹夫,172.0,-880.0,605.0,784.0,532.0,661.0,,,1874.0,3.0
新潟,10,2,ブレトワルダ,新開幸一,-463.0,-890.0,-716.0,96.0,-1020.0,-737.0,-1297.0,,-5027.0,8.0
新潟,10,3,テルアスワッド,須貝尚介,221.0,216.0,-81.0,629.0,-36.0,491.0,207.0,,1647.0,4.0
新潟,10,4,スマートスピア,池江泰寿,74.0,-406.0,-736.0,745.0,-111.0,267.0,850.0,,683.0,6.0
新潟,10,5,ソニックステップ,高野友和,-356.0,-261.0,370.0,72.0,-289.0,583.0,,,119.0,7.0
新潟,10,6,マーゴットゲイン,伊坂重信,-144.0,-1926.0,-845.0,-843.0,-1180.0,374.0,-649.0,,-5213.0,9.0
新潟,10,7,プラニスフェリオ,牧浦充徳,-238.0,311.0,612.0,-278.0,726.0,65.0,,,1198.0,5.0
新潟,10,8,ディアウス,吉岡辰弥,150.0,1043.0,872.0,309.0,99.0,100.0,-502.0,,2071.0,2.0
新潟,10,9,カレンワッツアップ,小林真也,108.0,1170.0,2336.0,622.0,1494.0,1169.0,832.0,,7731.0,1.0
新潟,11,1,ホールネス,藤原英昭,-112.0,-409.0,-69.0,-753.0,-465.0,-156.0,306.0,,-1658.0,10.0
新潟,11,2,ラインベック,友道康夫,223.0,178.0,610.0,826.0,-200.0,850.0,-239.0,,2248.0,1.0
新潟,11,3,グランディア,中内田充,9.0,133.0,34.0,-764.0,95.0,122.0,-11.0,,-382.0,8.0
新潟,11,4,アンゴラブラック,尾関知人,-280.0,170.0,-1551.0,217.0,-632.0,-2250.0,-513.0,,-4839.0,14.0
新潟,11,5,グランドカリナン,田島俊明,-430.0,13.0,-1053.0,-525.0,-98.0,-479.0,71.0,,-2501.0,13.0
新潟,11,6,ドゥラドーレス,宮田敬介,82.0,-168.0,45.0,-360.0,-436.0,472.0,-119.0,,-484.0,9.0
新潟,11,7,トーセンリョウ,加藤征弘,-491.0,-98.0,-181.0,-419.0,-252.0,-229.0,-193.0,,-1863.0,11.0
新潟,11,8,ヤマニンブークリエ,松永幹夫,172.0,-28.0,-555.0,-390.0,532.0,661.0,-15.0,,377.0,6.0
新潟,11,9,フクノブルーレイク,竹内正洋,-36.0,-95.0,959.0,135.0,-388.0,900.0,550.0,,2025.0,2.0
新潟,11,10,サフィラ,池添学　,-119.0,-545.0,-61.0,169.0,-441.0,-459.0,-517.0,,-1973.0,12.0
新潟,11,11,バレエマスター,梅田智之,-390.0,-177.0,-1848.0,-1048.0,-1390.0,-1107.0,,,-5960.0,15.0
新潟,11,12,セキトバイースト,四位洋文,25.0,807.0,708.0,47.0,525.0,-40.0,-944.0,,1128.0,3.0
新潟,11,13,シュトルーヴェ,堀宣行　,-147.0,-411.0,367.0,388.0,-480.0,760.0,-8.0,,469.0,5.0
新潟,11,14,シンハナーダ,木村哲也,339.0,41.0,750.0,-246.0,-257.0,288.0,-324.0,,591.0,4.0
新潟,11,15,シュガークン,清水久詞,-139.0,-239.0,-643.0,2150.0,-1336.0,-635.0,618.0,,-224.0,7.0
新潟,12,1,ラトラース,中内田充,9.0,113.0,34.0,98.0,-314.0,122.0,,,62.0,8.0
新潟,12,2,ホリーアン,萱野浩二,-164.0,-821.0,-229.0,455.0,-395.0,-487.0,,,-1641.0,10.0
新潟,12,3,ラヴスコール,加藤征弘,-491.0,-1378.0,-181.0,-419.0,-310.0,-229.0,-247.0,,-3255.0,13.0
新潟,12,4,ピリカサンライズ,牧浦充徳,-238.0,311.0,344.0,724.0,118.0,65.0,714.0,,2038.0,5.0
新潟,12,5,ピアストイヤーズ,小崎憲　,-78.0,-756.0,-791.0,34.0,-1246.0,676.0,-247.0,,-2408.0,11.0
新潟,12,6,オーケーダイナ,奥村豊　,-109.0,-132.0,409.0,162.0,298.0,-154.0,-108.0,,366.0,7.0
新潟,12,7,アテンスマイル,室井潔　,,,,,,,,,,
新潟,12,8,カシオペア,上原佑紀,-348.0,1023.0,966.0,602.0,969.0,311.0,1522.0,,5045.0,1.0
新潟,12,9,シャインズオンユー,藤野健太,144.0,918.0,1130.0,-857.0,3200.0,-1249.0,,,3286.0,2.0
新潟,12,10,サンタアニタ,斎藤誠　,-399.0,-206.0,-819.0,-812.0,1257.0,-969.0,-714.0,,-2662.0,12.0
新潟,12,11,ワンコールアウェイ,杉山晴紀,-166.0,127.0,1179.0,356.0,679.0,111.0,36.0,,2322.0,4.0
新潟,12,12,アクイローネ,小野次郎,336.0,874.0,1649.0,-216.0,457.0,-342.0,-75.0,,2683.0,3.0
新潟,12,13,シュードタキライト,秋本大介,,,,,,,,,,
新潟,12,14,バム,伊藤伸一,-427.0,-235.0,-1670.0,-402.0,-3273.0,-2665.0,-1392.0,,-10064.0,14.0
新潟,12,15,フォレストゲート,小手川準,1261.0,-288.0,-1242.0,-93.0,-243.0,628.0,-674.0,,-651.0,9.0
新潟,12,16,エイヘンハールト,高野友和,-356.0,-261.0,533.0,72.0,1237.0,583.0,138.0,,1946.0,6.0
東京,1,1,オーシャンステラ,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,-203.0,,1284.0,3.0
東京,1,2,ガーデンバイザベイ,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,-559.0,,-2734.0,12.0
東京,1,3,メリティス,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,-116.0,,-1448.0,10.0
東京,1,4,フェスティヴハート,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,468.0,,-525.0,8.0
東京,1,5,トリエンナーレ,森一誠　,163.0,1654.0,740.0,1229.0,688.0,1193.0,-518.0,,5149.0,2.0
東京,1,6,ホウオウデンファレ,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,,,650.0,5.0
東京,1,7,ホテルストリート,伊藤大士,-845.0,-337.0,-1441.0,116.0,-869.0,-425.0,,,-3801.0,14.0
東京,1,8,ニューハイ,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,209.0,,-1807.0,11.0
東京,1,9,ハクサンミレイ,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,,,701.0,4.0
東京,1,10,カーボフリオ,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,,,7629.0,1.0
東京,1,11,カーマインジュエル,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-119.0,,-12066.0,16.0
東京,1,12,オルナータス,上原博之,-55.0,191.0,254.0,541.0,-140.0,-377.0,,,414.0,6.0
東京,1,13,アクロスメモリア,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,-882.0,,-3246.0,13.0
東京,1,14,ムルーデ,藤野健太,-135.0,-266.0,-349.0,-309.0,3200.0,-1249.0,-1673.0,,-781.0,9.0
東京,1,15,フォワードシャッセ,奥村武　,-409.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,373.0,,-3886.0,15.0
東京,1,16,グラデュエール,粕谷昌央,-463.0,652.0,-139.0,131.0,607.0,-603.0,,,185.0,7.0
東京,2,1,ヴレクール,武市康男,-599.0,-1958.0,-2850.0,-1117.0,-1071.0,-922.0,8.0,,-8509.0,15.0
東京,2,2,ギリーカラム,栗田徹　,-619.0,-1088.0,-1108.0,-1322.0,-1499.0,-599.0,-584.0,,-6819.0,14.0
東京,2,3,オーパパ,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,,,1076.0,7.0
東京,2,4,サングラント,金成貴史,680.0,915.0,1978.0,-86.0,-641.0,674.0,,,3520.0,2.0
東京,2,5,アオイミズホ,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,,1025.0,8.0
東京,2,6,マーゴットライズ,伊坂重信,180.0,-496.0,-845.0,-1049.0,-870.0,374.0,-1201.0,,-3907.0,11.0
東京,2,7,マジックオーラ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,577.0,,2469.0,3.0
東京,2,8,クイーンオブハート,的場均　,-2403.0,-870.0,-4228.0,-1273.0,-5876.0,-4839.0,-1263.0,,-20752.0,16.0
東京,2,9,アミナス,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,,1833.0,5.0
東京,2,10,ウェスケンジントン,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,,161.0,9.0
東京,2,11,ドゥーニ,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,,-2008.0,10.0
東京,2,12,マウンテンドーター,和田雄二,-1847.0,902.0,-1889.0,961.0,-1216.0,-2384.0,,,-5473.0,13.0
東京,2,13,ターフクリスタル,矢野英一,-400.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,,,-4254.0,12.0
東京,2,14,エターナルホープ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,542.0,,9879.0,1.0
東京,2,15,トロフィーポーズ,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,,,1585.0,6.0
東京,2,16,サンタピア,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,1290.0,,1991.0,4.0
東京,3,1,メイショウバリスタ,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,,,-4173.0,11.0
東京,3,2,セイウンサクラサケ,青木孝文,-1011.0,100.0,-187.0,214.0,-134.0,-251.0,,,-1269.0,6.0
東京,3,3,アサクサダイアナ,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,217.0,,-2147.0,10.0
東京,3,4,ダイコクヤタエモン,牧光二　,-1127.0,-560.0,-886.0,-675.0,-1018.0,-1097.0,-907.0,,-6270.0,13.0
東京,3,5,ガヤーズベース,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,,1833.0,3.0
東京,3,6,カフェタンガロア,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,-229.0,,-1561.0,8.0
東京,3,7,ニシノランペイジ,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,,,701.0,4.0
東京,3,8,ココラッシー,室井潔　,,,,,,,,,,
東京,3,9,カプリースカラー,金成貴史,680.0,915.0,1978.0,-86.0,-641.0,674.0,,,3520.0,1.0
東京,3,10,アヴァランチ,加藤士津,820.0,-260.0,1667.0,-691.0,336.0,726.0,823.0,,3421.0,2.0
東京,3,11,ゲンテン,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-177.0,,-12124.0,15.0
東京,3,12,ヴィスクレス,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,,-2008.0,9.0
東京,3,13,リアルパラダイス,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,,,-4173.0,11.0
東京,3,14,ドヒョウノビガク,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,,-515.0,5.0
