日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2023-08-27,札幌,WASJ第４･2勝,自己条件,6,エコルフリューゲル,ダイワメジャー,4,リスポリ,1800,重,,5.6,8.0,0.0,芝,中距離,芝道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,キーンラG3,重賞,1,ウォーターナビレラ,シルバーステート,4,リスポリ,1200,重,,10.0,15.7,0.0,芝,短距離,芝道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,WASJ第３･2勝,自己条件,8,バライロノキセキ,キンシャサノキセキ,5,リスポリ,1700,重,,1.8,2.4,0.0,ダート,中距離,ダ道悪,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,１勝ｸﾗｽ,自己条件,12,ビヨンドザリミット,キズナ,4,リスポリ,1500,重,,10.7,16.6,0.0,芝,短距離,芝道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,１勝ｸﾗｽ,自己条件,5,クロンヌドラレーヌ,ロードカナロア,4,リスポリ,1000,良,,1.8,2.6,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,未勝利,未勝利,10,コーディネイター,バゴ,3,リスポリ,2000,良,,5.2,8.2,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,未勝利・牝,未勝利,9,オランジー,ドレフォン,3,リスポリ,1700,良,,5.0,8.1,670.0,ダート,中距離,,,右回り,3歳,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,200.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0
2023-08-27,札幌,未勝利,未勝利,2,ライクアフラワー,アメリカンペイトリオット,3,リスポリ,1000,良,,2.0,2.9,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,札幌,未勝利,未勝利,12,ブラックフラミンゴ,エピファネイア,3,リスポリ,1700,良,,4.5,22.7,450.0,ダート,中距離,,,右回り,3歳,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,200.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
2023-08-26,札幌,ニセコ特･1勝,自己条件,6,レッドデクスター,イスラボニータ,4,リスポリ,1700,良,,1.8,2.7,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,札幌,WASJ第２･3勝,自己条件,4,セイウンプラチナ,ミッキーアイル,4,リスポリ,2000,良,,5.4,7.8,0.0,芝,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,札幌,WASJ第１･2勝,自己条件,4,タリア,ビーチパトロール,3,リスポリ,1200,良,,4.4,6.0,470.0,芝,短距離,,,右回り,3歳,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,200.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0
2023-08-26,札幌,新馬,新馬,8,ポルポラジール,シニスターミニスター,2,リスポリ,1700,良,,2.1,3.1,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,札幌,未勝利,未勝利,9,シュライフェ,リーチザクラウン,3,リスポリ,1700,良,,7.2,13.8,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
