場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,4,ゴールドパレード,ゴールドアクター,-228.0,621.0,1736.0,808.0,1233.0,650.0,490.0,,5310.0,2.0
東京,3,5,ケンブリッジサクラ,タリスマニック,-883.0,1050.0,-215.0,-98.0,-174.0,356.0,70.0,,106.0,4.0
東京,3,6,ナデシコ,ダノンバラード,1483.0,-59.0,1958.0,1919.0,754.0,1947.0,,,8002.0,1.0
東京,3,7,ベアサナエチャン,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,-1258.0,,-1129.0,6.0
東京,3,8,タイセイカラーズ,サトノクラウン,-587.0,-3346.0,-1605.0,-479.0,-2706.0,-36.0,,,-8759.0,7.0
東京,3,9,エミフルソウタ,キタサンブラック,598.0,937.0,-309.0,375.0,263.0,-412.0,1530.0,,2982.0,3.0
東京,3,10,ビップルーク,エイシンフラッシュ,-1578.0,-643.0,-2598.0,-1153.0,-936.0,-1831.0,-1473.0,,-10212.0,9.0
東京,4,1,ルクソンライト,パイロ,346.0,360.0,1911.0,-388.0,324.0,276.0,,,2829.0,4.0
東京,4,2,ポッドシャンク,ミスチヴィアスアレックス,,,,,,,,,,
東京,4,3,ニシノオトムスメ,ブリックスアンドモルタル,831.0,16.0,-981.0,-193.0,66.0,1767.0,,,1506.0,6.0
東京,4,4,フライデイゼーン,モズアスコット,477.0,672.0,1002.0,2176.0,906.0,851.0,,,6084.0,2.0
東京,4,5,ジーティーニッツァ,ミスチヴィアスアレックス,,,,,,,,,,
東京,4,6,カフェオリーブ,ドレフォン,1152.0,-1479.0,5543.0,-187.0,2133.0,1854.0,,,9016.0,1.0
東京,4,7,ワルキューレキング,サートゥルナーリア,301.0,-174.0,452.0,-499.0,418.0,-123.0,,,375.0,9.0
東京,4,8,ファイアリービート,パイロ,346.0,360.0,1911.0,-388.0,324.0,276.0,,,2829.0,4.0
東京,4,9,ウィッキドピケット,モーニン,-954.0,-222.0,-2772.0,-111.0,-1992.0,-1940.0,,,-7991.0,12.0
東京,4,10,カーリキュー,ディスクリートキャット,93.0,-392.0,293.0,-165.0,2616.0,552.0,,,2997.0,3.0
東京,4,11,ネオアカジョウ,ダノンスマッシュ,,,,,,,,,,
東京,4,12,ストロボエッジ,ファインニードル,521.0,0.0,-592.0,-251.0,353.0,665.0,,,696.0,7.0
東京,4,13,アイアムアヒーロー,シルバーステート,-2209.0,501.0,-4781.0,-474.0,-1355.0,-1360.0,,,-9678.0,13.0
東京,4,14,アレキサンダーサン,エスケンデレヤ,52.0,147.0,543.0,-50.0,-299.0,-139.0,,,254.0,10.0
東京,4,15,マイネルオランチア,スクリーンヒーロー,100.0,-520.0,-100.0,-455.0,1189.0,368.0,,,582.0,8.0
東京,4,16,アイアンナックル,ゴールドドリーム,-866.0,340.0,-384.0,-564.0,-2512.0,-1051.0,,,-5037.0,11.0
東京,5,1,ベネファクター,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-877.0,6.0
東京,5,2,エコロラヴァー,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-3687.0,-419.0,,,-3500.0,8.0
東京,5,3,レアリゼソンレーヴ,コントレイル,,,,,,,,,,
東京,5,4,ジャンプストリート,サトノジェネシス,,,,,,,,,,
東京,5,5,ブラーヴジャン,ダノンプレミアム,,,,,,,,,,
東京,5,6,サントマーレ,ロードカナロア,289.0,-1557.0,-1519.0,-1354.0,1653.0,814.0,,,-1674.0,7.0
東京,5,7,ボニープリンス,レイデオロ,628.0,-1224.0,-1614.0,1242.0,251.0,1616.0,,,899.0,4.0
東京,5,8,テーオーカイザー,キタサンブラック,598.0,-173.0,-309.0,375.0,972.0,-412.0,,,1051.0,3.0
東京,5,9,ストライプブルー,ヴァンゴッホ,,,,,,,,,,
東京,5,10,ミッキースワン,ミッキースワロー,,,,,,,,,,
東京,5,11,フォワードマーチ,ルーラーシップ,460.0,-311.0,345.0,298.0,2649.0,92.0,,,3533.0,1.0
東京,5,12,シュペルリング,シスキン,-6.0,211.0,424.0,424.0,501.0,11.0,,,1565.0,2.0
東京,5,13,ヨドノサファイア,ジャスタウェイ,-140.0,-218.0,-261.0,-79.0,691.0,-156.0,,,-163.0,5.0
東京,5,14,バディーズライズ,ダノンスマッシュ,,,,,,,,,,
東京,6,1,タイセイギガース,セイウンコウセイ,,,,,,,,,,
東京,6,2,ブロンザイト,クリソベリル,,,,,,,,,,
東京,6,3,ブルースパーダ,ゴールドドリーム,-866.0,340.0,-384.0,-564.0,-2512.0,-1051.0,,,-5037.0,11.0
東京,6,4,カナタコナタ,ゴールドドリーム,-866.0,340.0,-384.0,-564.0,-2512.0,-1051.0,,,-5037.0,11.0
東京,6,5,ウリズンベー,ルヴァンスレーヴ,340.0,4455.0,891.0,2380.0,1262.0,-1038.0,,,8290.0,1.0
東京,6,6,アオイミズホ,ビーチパトロール,-310.0,-717.0,-441.0,-1264.0,-735.0,512.0,,,-2955.0,10.0
東京,6,7,ディレクティオ,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,5.0
東京,6,8,ツイスティドシルク,ファインニードル,521.0,0.0,-592.0,-251.0,353.0,665.0,,,696.0,6.0
東京,6,9,ノーブルティアラ,サンダースノー,-903.0,-69.0,4847.0,-277.0,2687.0,-468.0,,,5817.0,2.0
東京,6,10,ロードストラダーレ,ロードカナロア,289.0,-1557.0,-288.0,-1354.0,1653.0,814.0,,,-443.0,8.0
東京,6,11,アドマイヤウルトラ,リオンディーズ,-641.0,743.0,-460.0,1206.0,-1631.0,-2040.0,,,-2823.0,9.0
東京,6,12,トモジャユニベール,アドマイヤマーズ,-32.0,378.0,1511.0,563.0,266.0,-174.0,,,2512.0,4.0
東京,6,13,セイントエルモズ,サンダースノー,-903.0,-69.0,4847.0,-277.0,2687.0,-468.0,,,5817.0,2.0
東京,6,14,ユイノディスタンス,クリソベリル,,,,,,,,,,
東京,6,15,ヴェイルドハート,サートゥルナーリア,301.0,-174.0,452.0,-499.0,418.0,-123.0,,,375.0,7.0
東京,6,16,スウィートラキ,スマートファルコン,,,,,,,,,,
東京,7,1,ボウウィンドウ,サートゥルナーリア,301.0,-208.0,-800.0,-851.0,-123.0,-572.0,,,-2253.0,6.0
東京,7,2,シンドリームシン,キズナ,1209.0,2350.0,4251.0,630.0,3921.0,1572.0,54.0,,13987.0,1.0
東京,7,3,メアヴィア,ミッキーロケット,227.0,-54.0,715.0,866.0,21.0,-156.0,,,1619.0,5.0
東京,7,4,レリッシュ,コパノリッキー,-506.0,-1582.0,1101.0,-184.0,97.0,-1208.0,-126.0,,-2408.0,7.0
東京,7,5,スワローシチー,ミッキースワロー,,,,,,,,,,
東京,7,6,エバーステイ,オルフェーヴル,-230.0,1292.0,1764.0,1034.0,1044.0,273.0,,,5177.0,4.0
東京,7,7,エテルニータ,イスラボニータ,1591.0,35.0,4154.0,725.0,-990.0,1435.0,,,6950.0,3.0
東京,7,8,オルソビアンコ,ハービンジャー,-717.0,-1020.0,423.0,-1249.0,-1113.0,-2367.0,1381.0,,-4662.0,9.0
東京,7,9,タイセイプランセス,リアルスティール,1778.0,756.0,1953.0,4033.0,1180.0,2787.0,-941.0,,11546.0,2.0
東京,7,10,シドニーホバート,ストロングリターン,45.0,-499.0,-693.0,-438.0,-872.0,-497.0,226.0,,-2728.0,8.0
東京,8,1,カーラデマドレ,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,,,15992.0,2.0
東京,8,2,グランコネクシオン,ハーツクライ,-823.0,-1690.0,-519.0,219.0,-791.0,-1155.0,235.0,-235.0,-4759.0,12.0
東京,8,3,エーデル,デクラレーションオブウォー,115.0,-336.0,-1041.0,-2095.0,1127.0,-149.0,639.0,946.0,-794.0,11.0
東京,8,4,ラヴアンドライク,カリフォルニアクローム,918.0,619.0,1310.0,1253.0,1311.0,-613.0,1945.0,705.0,7448.0,3.0
東京,8,5,ラルガメンテ,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-753.0,-2927.0,-1880.0,-1099.0,-942.0,-12583.0,14.0
東京,8,6,ミランカ,ホッコータルマエ,601.0,-598.0,965.0,-766.0,767.0,1755.0,1357.0,662.0,4743.0,6.0
東京,8,7,スペシャリスト,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,2019.0,802.0,6331.0,5.0
東京,8,8,フイノマジワリ,ジャスタウェイ,-140.0,374.0,1037.0,1315.0,691.0,-156.0,978.0,532.0,4631.0,7.0
東京,8,9,メリーサウンド,オルフェーヴル,-230.0,1292.0,-224.0,1034.0,147.0,273.0,402.0,287.0,2981.0,8.0
東京,8,10,ノンスタンダルド,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,21.0,,-261.0,9.0
東京,8,11,ノーブルノワール,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,337.0,-6345.0,13.0
東京,8,12,タマモカンパネラ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,21.0,,-261.0,9.0
東京,8,13,エポカスピーガ,エポカドーロ,,,,,,,,,,
東京,8,14,コルヴィル,Omaha Beach,,,,,,,,,,
東京,8,15,パイシャオピン,ホッコータルマエ,601.0,-598.0,965.0,1566.0,767.0,1755.0,1357.0,662.0,7075.0,4.0
東京,8,16,ラーナローザ,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,2587.0,1677.0,20256.0,1.0
東京,9,1,ホウオウアートマン,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,1044.0,-1880.0,,,-5249.0,7.0
東京,9,2,ミントマーク,ルーラーシップ,460.0,-1893.0,345.0,-1091.0,-76.0,92.0,1680.0,,-483.0,5.0
東京,9,3,モルトマエストーソ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,1044.0,-1880.0,,,-4833.0,6.0
東京,9,4,ズイウンゴサイ,シュヴァルグラン,-632.0,-352.0,-221.0,893.0,-142.0,1534.0,,,1080.0,4.0
東京,9,5,ゴージョニーゴー,キズナ,1209.0,2350.0,4251.0,630.0,3304.0,1572.0,54.0,,13370.0,1.0
東京,9,6,バレンタインガール,メイショウサムソン,,,,,,,,,,
東京,9,7,セイウンパシュート,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,235.0,,-9526.0,8.0
東京,9,8,ダノンホイットニー,ミッキーロケット,227.0,-54.0,715.0,866.0,368.0,-156.0,,,1966.0,3.0
東京,9,9,エーオーキング,リアルスティール,1778.0,756.0,1953.0,4033.0,-83.0,2787.0,-941.0,,10283.0,2.0
東京,9,10,ソワドリヨン,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,235.0,,-9526.0,8.0
東京,10,1,ジョウショーパワー,バンドワゴン,-315.0,329.0,220.0,151.0,-190.0,225.0,70.0,,490.0,11.0
東京,10,2,ラファールドール,ニューイヤーズデイ,-602.0,70.0,-123.0,119.0,1166.0,-17.0,469.0,,1082.0,9.0
東京,10,3,カムランベイ,タリスマニック,-883.0,-237.0,325.0,-174.0,356.0,70.0,64.0,,-479.0,13.0
東京,10,4,ファイアトリック,タリスマニック,-883.0,-237.0,325.0,837.0,-174.0,356.0,1762.0,64.0,2050.0,8.0
東京,10,5,ライジンマル,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,360.0,-392.0,-656.0,-121.0,3714.0,5.0
東京,10,6,キョウキランブ,エスケンデレヤ,52.0,323.0,543.0,338.0,550.0,-139.0,331.0,335.0,2333.0,7.0
東京,10,7,レッドリベルタ,リアルスティール,1778.0,756.0,3041.0,-2525.0,1180.0,2787.0,,,7017.0,4.0
東京,10,8,トクシースタローン,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,40.0,1755.0,1357.0,662.0,2364.0,6.0
東京,10,9,タイセイアディクト,リオンディーズ,-641.0,236.0,-460.0,612.0,78.0,-2040.0,-2297.0,337.0,-4175.0,14.0
東京,10,10,プレシャスデイ,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,119.0,1166.0,-17.0,469.0,911.0,10.0
東京,10,11,シゲルカミカゼ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2178.0,1854.0,,,15299.0,2.0
東京,10,12,ルーラーリッチ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,-1950.0,92.0,-708.0,-398.0,-5805.0,16.0
東京,10,13,ピコシー,サトノダイヤモンド,-275.0,-1161.0,-41.0,-1057.0,-472.0,-456.0,-1786.0,-493.0,-5741.0,15.0
東京,10,14,ピュアグルーヴ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2178.0,1854.0,,,15299.0,2.0
東京,10,15,シグムンド,アポロキングダム,17.0,-53.0,412.0,290.0,-414.0,-61.0,-146.0,270.0,315.0,12.0
東京,10,16,シャンパンポップ,キズナ,1209.0,2350.0,696.0,630.0,3921.0,1572.0,5483.0,-256.0,15605.0,1.0
東京,11,1,ガリレア,モズアスコット,477.0,1161.0,1176.0,2176.0,906.0,851.0,,,6747.0,1.0
東京,11,2,マーゴットブロー,Twirling Candy,69.0,27.0,-1.0,30.0,366.0,269.0,,,760.0,3.0
東京,11,3,アスクエジンバラ,リオンディーズ,-641.0,-183.0,-714.0,1206.0,-1631.0,-2040.0,481.0,,-3522.0,5.0
東京,11,4,ユウファラオ,American Pharoah,17.0,-66.0,-114.0,-117.0,660.0,109.0,14.0,,503.0,4.0
東京,11,5,ゾロアストロ,モーリス,554.0,-657.0,-847.0,-235.0,-2142.0,-1372.0,-1055.0,,-5754.0,8.0
東京,11,6,エコロアルバ,モズアスコット,477.0,1161.0,1176.0,2176.0,906.0,851.0,-44.0,,6703.0,2.0
東京,11,7,ニシノエースサマ,スワーヴリチャード,-348.0,-177.0,-1019.0,-181.0,-3067.0,-291.0,,,-5083.0,7.0
東京,11,8,チュウワカーネギー,モーリス,554.0,-657.0,-847.0,-235.0,-2142.0,-1372.0,,,-4699.0,6.0
東京,12,1,フレイムジョーカー,ロージズインメイ,782.0,-1101.0,-275.0,-450.0,-178.0,33.0,,,-1189.0,11.0
東京,12,2,アンクエンチャブル,ディスクリートキャット,93.0,408.0,293.0,64.0,2616.0,552.0,2208.0,824.0,7058.0,5.0
東京,12,3,トラヴェリンバンド,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,,,20619.0,1.0
東京,12,4,トルズイーガー,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,389.0,785.0,82.0,-280.0,,-2441.0,12.0
東京,12,5,ガンハンマー,リアルスティール,1778.0,756.0,3041.0,4033.0,3839.0,2787.0,1095.0,673.0,18002.0,2.0
東京,12,6,オブシディアン,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,767.0,1755.0,1357.0,662.0,3091.0,8.0
東京,12,7,マイネルブリオン,ゴールドドリーム,-866.0,88.0,-384.0,-2512.0,-1051.0,28.0,-449.0,,-5146.0,14.0
東京,12,8,トニケンサンバ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,10.0
東京,12,9,シルフレイ,フォーウィールドライブ,-245.0,979.0,1178.0,3796.0,2014.0,436.0,-549.0,,7609.0,4.0
東京,12,10,ダイタエリュシオン,ホッコータルマエ,601.0,-598.0,965.0,1566.0,767.0,1755.0,125.0,662.0,5843.0,6.0
東京,12,11,リアルショット,リアルスティール,1778.0,756.0,3041.0,4033.0,3839.0,2787.0,,,16234.0,3.0
東京,12,12,キョウエイスレーヴ,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,,,,1140.0,9.0
東京,12,13,サヨノジャンボリー,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,-330.0,-13069.0,15.0
東京,12,14,タイセイブロウ,キンシャサノキセキ,29.0,-1865.0,-67.0,-316.0,-1136.0,-493.0,,,-3848.0,13.0
東京,12,15,ピコレッド,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,234.0,802.0,5535.0,7.0
東京,12,16,セッカチドラゴン,スノードラゴン,,,,,,,,,,
京都,1,1,ワイドカクゲン,ビッグアーサー,405.0,-2689.0,-2995.0,-223.0,-2015.0,-1572.0,,,-9089.0,11.0
京都,1,2,フレンズプラス,クリソベリル,,,,,,,,,,
京都,1,3,サンリナリア,フォーウィールドライブ,598.0,1462.0,1178.0,2984.0,3796.0,1050.0,741.0,,11809.0,1.0
京都,1,4,クイーンズステート,シルバーステート,-501.0,-2175.0,-4781.0,-474.0,-1355.0,-268.0,-837.0,,-10391.0,12.0
京都,1,5,ナムラマフィン,インディチャンプ,,,,,,,,,,
京都,1,6,テーオーエリーナ,ベストウォーリア,-94.0,-1001.0,-175.0,-128.0,51.0,-227.0,,,-1574.0,8.0
京都,1,7,リーガルスプレンダ,サトノアラジン,142.0,-993.0,-1225.0,-1016.0,-314.0,-827.0,,,-4233.0,10.0
京都,1,8,マジックアロマ,ヘニーヒューズ,-837.0,1232.0,1991.0,798.0,341.0,990.0,,,4515.0,5.0
京都,1,9,ミヤラティーニ,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1262.0,3608.0,-795.0,,7770.0,2.0
京都,1,10,ハルイチバン,パイロ,1767.0,495.0,1911.0,-388.0,324.0,1506.0,,,5615.0,4.0
京都,1,11,ワイドアルバ,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,-414.0,,1286.0,6.0
京都,1,12,グラスゴー,モズアスコット,992.0,616.0,1002.0,2176.0,906.0,1376.0,557.0,,7625.0,3.0
京都,1,13,メイショウボンテン,キセキ,,,,,,,,,,
京都,1,14,ランスオブキング,ベストウォーリア,-94.0,-1001.0,-175.0,-128.0,51.0,-227.0,102.0,,-1472.0,7.0
京都,1,15,リアルアルバ,マテラスカイ,,,,,,,,,,
京都,1,16,テリオスヒナ,ヴァンセンヌ,-1056.0,126.0,5.0,-174.0,-608.0,-229.0,228.0,,-1708.0,9.0
京都,2,1,カムアップローゼス,リオンディーズ,-520.0,-1814.0,-460.0,1206.0,78.0,1038.0,,,-472.0,3.0
京都,2,2,ゴールドアイリーン,デクラレーションオブウォー,922.0,-365.0,-1041.0,506.0,-1205.0,81.0,,,-1102.0,4.0
京都,2,3,バトゥカーダ,カレンブラックヒル,724.0,322.0,1569.0,1472.0,266.0,419.0,-285.0,,4487.0,2.0
京都,2,4,スナークホクサイ,クリソベリル,,,,,,,,,,
京都,2,5,テーオールーラー,テーオーヘリオス,,,,,,,,,,
京都,2,6,ヴォーカライズ,ブリックスアンドモルタル,-1358.0,-621.0,-981.0,-193.0,1306.0,-1051.0,,,-2898.0,5.0
京都,2,7,サトノリシャール,レイデオロ,-1294.0,44.0,-284.0,1242.0,-1787.0,-3153.0,,,-5232.0,6.0
京都,2,8,コパノルーカス,モズアスコット,992.0,616.0,1002.0,2176.0,1155.0,1376.0,-44.0,,7273.0,1.0
京都,3,1,ソルトハッピー,モーリス,1046.0,-5.0,-847.0,-235.0,-333.0,-1652.0,,,-2026.0,2.0
京都,3,2,シーミハットク,オルフェーヴル,-914.0,930.0,1764.0,-586.0,1044.0,1152.0,2285.0,,5675.0,1.0
京都,3,3,テーオーレックス,サートゥルナーリア,209.0,78.0,-800.0,-499.0,-851.0,-390.0,-572.0,,-2825.0,3.0
京都,3,4,イノリ,キセキ,,,,,,,,,,
京都,3,5,テーオーアルアイン,アルアイン,2.0,-3469.0,-2262.0,-704.0,-2319.0,-2238.0,-2455.0,,-13445.0,5.0
京都,3,6,イルミナジーティー,シュヴァルグラン,-939.0,-2386.0,-221.0,-663.0,-1088.0,-1119.0,,,-6416.0,4.0
京都,4,1,テイエムエメラルド,ロードカナロア,-2907.0,2748.0,,,,,,,-159.0,5.0
京都,4,2,ビーンスターク,ロジャーバローズ,56.0,260.0,,,,,,,316.0,4.0
京都,4,3,ポリトナリティー,エイシンヒカリ,708.0,253.0,,,,,,,961.0,1.0
京都,4,4,アルマーザアミール,サトノダイヤモンド,-504.0,-246.0,,,,,,,-750.0,7.0
京都,4,5,ディナースタ,ドゥラメンテ,-2094.0,-973.0,,,,,,,-3067.0,10.0
京都,4,6,テイエムマジック,マジェスティックウォリアー,-151.0,-403.0,,,,,,,-554.0,6.0
京都,4,7,ヘザルフェン,Golden Horn,,,,,,,,,,
京都,4,8,マイネルメサイア,ゴールドシップ,548.0,6.0,,,,,,,554.0,2.0
京都,4,9,コンテナワールド,エピファネイア,-1513.0,-389.0,,,,,,,-1902.0,9.0
京都,4,10,レディステディゴー,ダイワメジャー,1022.0,-587.0,,,,,,,435.0,3.0
京都,4,11,ワールドスケール,ワールドエース,-738.0,-541.0,,,,,,,-1279.0,8.0
京都,5,1,テイエムアイラン,ミッキーアイル,954.0,-1080.0,1956.0,460.0,830.0,1117.0,,,4237.0,3.0
京都,5,2,ファイネクローネ,サトノクラウン,-620.0,324.0,-1605.0,-479.0,-221.0,-1479.0,,,-4080.0,12.0
京都,5,3,ルージュビバーチェ,ミスターメロディ,368.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-162.0,7.0
京都,5,4,サリー,ロゴタイプ,280.0,-91.0,-879.0,-516.0,-1801.0,-167.0,,,-3174.0,11.0
京都,5,5,ビップアリス,インディチャンプ,,,,,,,,,,
京都,5,6,マーゴットラヴミー,リアルスティール,-1308.0,717.0,1953.0,1249.0,3839.0,1961.0,,,8411.0,1.0
京都,5,7,マティンデ,ビッグアーサー,405.0,210.0,63.0,-223.0,-2015.0,-1572.0,,,-3132.0,10.0
京都,5,8,リアルナイスガール,バゴ,91.0,-169.0,-586.0,-767.0,500.0,94.0,,,-837.0,8.0
京都,5,9,ナオミニオールイン,シルバーステート,-501.0,501.0,1981.0,-474.0,-1355.0,-268.0,,,-116.0,6.0
京都,5,10,ライトオブジアース,ロードカナロア,-2907.0,-1557.0,-1519.0,-1354.0,1653.0,-3552.0,,,-9236.0,14.0
京都,5,11,モノノケ,マテラスカイ,,,,,,,,,,
京都,5,12,メルメラーダ,St Mark's Basilica,,,,,,,,,,
京都,5,13,シェイプオブユー,タワーオブロンドン,1442.0,-437.0,796.0,338.0,197.0,-157.0,,,2179.0,5.0
京都,5,14,アスターシャウルス,ハービンジャー,391.0,376.0,423.0,143.0,397.0,2186.0,,,3916.0,4.0
京都,5,15,グランビスタ,ドレフォン,2988.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,4846.0,2.0
京都,5,16,ユナダイヤ,サトノクラウン,-620.0,324.0,-1605.0,-479.0,-221.0,-1479.0,,,-4080.0,12.0
京都,5,17,ベルシュヴァル,ベンバトル,,,,,,,,,,
京都,5,18,サマーバンク,ウインブライト,-866.0,-764.0,-402.0,15.0,84.0,-102.0,,,-2035.0,9.0
京都,6,1,サクライロマウコロ,クリソベリル,,,,,,,,,,
京都,6,2,ライクシュガー,クリソベリル,,,,,,,,,,
京都,6,3,スラッシュ,フィレンツェファイア,,,,,,,,,,
京都,6,4,テルヴィセクス,フォーウィールドライブ,598.0,449.0,1178.0,2984.0,3796.0,1050.0,,,10055.0,2.0
京都,6,5,スマートイデアル,イスラボニータ,967.0,527.0,-2141.0,944.0,3209.0,620.0,,,4126.0,3.0
京都,6,6,マメタンク,フィレンツェファイア,,,,,,,,,,
京都,6,7,チョウギャル,トーセンラー,-166.0,34.0,-491.0,-320.0,483.0,-162.0,,,-622.0,5.0
京都,6,8,メイショウテリオス,ミスターメロディ,368.0,-586.0,-1856.0,-567.0,-167.0,-473.0,,,-3281.0,6.0
京都,6,9,クロカミジョウ,ジャスタウェイ,-1043.0,-218.0,1037.0,-79.0,691.0,826.0,,,1214.0,4.0
京都,6,10,タイニーワンダー,ドレフォン,2988.0,-1479.0,5543.0,-187.0,2133.0,2542.0,,,11540.0,1.0
京都,6,11,ゲキシン,マテラスカイ,,,,,,,,,,
京都,7,1,オリーボーレン,ニューイヤーズデイ,-363.0,70.0,572.0,119.0,-660.0,-1339.0,,,-1601.0,7.0
京都,7,2,アラベラ,ロードカナロア,-2907.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,4167.0,,-8894.0,11.0
