場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,7,1,エスペシャリー,横山和生,-319.0,415.0,531.0,109.0,2261.0,,2997.0,8.0
函館,7,2,ブルーアイドガール,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,,-2499.0,12.0
函館,7,3,イリュージョン,藤岡佑介,-98.0,739.0,1203.0,597.0,2795.0,,5236.0,4.0
函館,7,4,シンデレラスマイル,黛弘人　,-117.0,2117.0,383.0,-86.0,2516.0,,4813.0,5.0
函館,7,5,サンポーニャ,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,,8623.0,2.0
函館,7,6,ルージュレベッカ,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,,3083.0,7.0
函館,7,7,グッバイウェーブ,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,,-4426.0,15.0
函館,7,8,キタノクニカラ,古川奈穂,29.0,-388.0,-646.0,-977.0,-1283.0,,-3265.0,13.0
函館,7,9,ホウオウドルーリー,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,,73.0,9.0
函館,7,10,エイシンオニキス,川又賢治,-80.0,-150.0,-59.0,242.0,-557.0,,-604.0,10.0
函館,7,11,イリスアスール,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,,-3291.0,14.0
函館,7,12,クインズスピカ,舟山瑠泉,,,,,,,,
函館,7,13,グランテレーズ,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,,6175.0,3.0
函館,7,14,エリカエスティーム,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,7,15,エンプレスフレーム,原田和真,0.0,2055.0,892.0,1371.0,-662.0,,3656.0,6.0
函館,7,16,クイーンズデイ,池添謙一,-392.0,-409.0,121.0,-616.0,-744.0,,-2040.0,11.0
函館,8,1,ハミルトン,北村友一,1023.0,274.0,16.0,511.0,1825.0,,3649.0,4.0
函館,8,2,メイショウソムリエ,武豊　　,-209.0,-382.0,40.0,-777.0,-1109.0,,-2437.0,8.0
函館,8,3,スノーホルンロード,舟山瑠泉,,,,,,,,
函館,8,4,メイショウタイピン,池添謙一,-392.0,-409.0,-228.0,406.0,-744.0,,-1367.0,7.0
函館,8,5,タイムレス,藤懸貴志,802.0,981.0,236.0,1535.0,,,3554.0,5.0
函館,8,6,アスゴッド,古川奈穂,29.0,-388.0,-791.0,-842.0,-1283.0,,-3275.0,9.0
函館,8,7,ランスノーブル,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,,-1118.0,6.0
函館,8,8,ライフゲート,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,,10753.0,1.0
函館,8,9,カペルブリュッケ,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,,8949.0,2.0
函館,8,10,ルルシュシュ,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,,4922.0,3.0
函館,9,1,シンゼンカガ,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,,-4052.0,12.0
函館,9,2,サクラファレル,キング　,,,,,,,,
函館,9,3,インパクトシー,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,,-3802.0,11.0
函館,9,4,ヴィーナスバブル,舟山瑠泉,,,,,,,,
函館,9,5,ツーエムクロノス,松本大輝,81.0,-344.0,-740.0,-554.0,710.0,,-847.0,9.0
函館,9,6,サトノブリジャール,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,,5600.0,3.0
函館,9,7,ウインポセイドン,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,,14209.0,1.0
函館,9,8,ソルトブリーズ,松岡正海,1482.0,-2184.0,1912.0,-380.0,965.0,,1795.0,7.0
函館,9,9,ゴーゴータカシ,古川吉洋,-940.0,33.0,2441.0,865.0,412.0,,2811.0,5.0
函館,9,10,ラウダブル,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,,8317.0,2.0
函館,9,11,サクラアドリア,横山和生,-319.0,415.0,531.0,1072.0,2261.0,,3960.0,4.0
函館,9,12,スペシャルバニー,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,10.0
函館,9,13,エリム,原田和真,0.0,2055.0,892.0,-1005.0,-662.0,,1280.0,8.0
函館,9,14,サンウリエル,浜中俊　,127.0,-568.0,1385.0,405.0,990.0,,2339.0,6.0
函館,10,1,ナムララジベラ,小林脩斗,0.0,70.0,-2159.0,-883.0,-862.0,,-3834.0,12.0
函館,10,2,ムガ,古川吉洋,-940.0,33.0,2441.0,865.0,412.0,,2811.0,6.0
函館,10,3,ジョイフルニュース,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,,5600.0,4.0
函館,10,4,サクソンジェンヌ,菱田裕二,-492.0,714.0,-71.0,520.0,1842.0,,2513.0,7.0
函館,10,5,オルノア,横山和生,-319.0,415.0,531.0,1072.0,2261.0,,3960.0,5.0
函館,10,6,コスモディナー,松岡正海,1482.0,-2184.0,1912.0,-380.0,965.0,,1795.0,9.0
函館,10,7,リラボニート,藤岡佑介,-98.0,739.0,1203.0,2245.0,2795.0,,6884.0,2.0
函館,10,8,ピンクジン,黛弘人　,-117.0,2117.0,383.0,1440.0,2516.0,,6339.0,3.0
函館,10,9,レイピカケ,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,,-4052.0,13.0
函館,10,10,ウインルピナス,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,,14209.0,1.0
函館,10,11,テリオスサラ,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,,-3802.0,11.0
函館,10,12,ルーチェロッサ,キング　,,,,,,,,
函館,10,13,レッセパッセ,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,10.0
函館,10,14,カテリーナ,浜中俊　,127.0,-568.0,1385.0,405.0,990.0,,2339.0,8.0
函館,11,1,カンピオーネ,浜中俊　,127.0,845.0,-558.0,405.0,990.0,,1809.0,6.0
函館,11,2,テーオードレフォン,丸山元気,-182.0,170.0,-955.0,-894.0,-1593.0,,-3454.0,11.0
函館,11,3,ピュアキアン,吉田豊　,-27.0,205.0,-422.0,-1272.0,,,-1516.0,9.0
函館,11,4,ワールドタキオン,斎藤新　,-143.0,-158.0,382.0,-632.0,625.0,,74.0,7.0
函館,11,5,ショウナンライシン,池添謙一,-392.0,-1055.0,-228.0,406.0,-744.0,,-2013.0,10.0
函館,11,6,ハビレ,キング　,,,,,,,,
函館,11,7,ペプチドソレイユ,古川吉洋,-940.0,192.0,-1488.0,865.0,412.0,,-959.0,8.0
函館,11,8,レディントン,横山武史,312.0,-229.0,-2911.0,-1160.0,-845.0,,-4833.0,13.0
函館,11,9,ボルザコフスキー,藤懸貴志,-661.0,981.0,236.0,1535.0,,,2091.0,5.0
函館,11,10,マリアナトレンチ,鮫島克駿,278.0,884.0,2133.0,2828.0,4053.0,,10176.0,1.0
函館,11,11,ジャスパーゴールド,横山和生,-319.0,1035.0,896.0,1072.0,2261.0,,4945.0,3.0
函館,11,12,クラヴィコード,小林美駒,-1293.0,-79.0,-1549.0,-339.0,-896.0,,-4156.0,12.0
函館,11,13,ダンテバローズ,丹内祐次,1210.0,-566.0,-92.0,3048.0,3082.0,,6682.0,2.0
函館,11,14,ナチュラルハイ,佐々木大,1930.0,-1173.0,468.0,-818.0,2169.0,,2576.0,4.0
函館,12,1,ランスオブサウンド,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,,73.0,7.0
函館,12,2,ラセーヌシュメール,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,,8623.0,2.0
函館,12,3,クレセントウイング,吉田豊　,466.0,-1263.0,-247.0,-1272.0,,,-2316.0,8.0
函館,12,4,マジカルフェアリー,キング　,,,,,,,,
函館,12,5,アルマロクザン,松岡正海,1482.0,-2184.0,1912.0,213.0,965.0,,2388.0,5.0
函館,12,6,マジカルシャイン,武豊　　,-209.0,-382.0,-1575.0,-765.0,-1109.0,,-4040.0,11.0
函館,12,7,ジーティースピカ,柴田裕一,-2402.0,-3832.0,695.0,-2814.0,,,-8353.0,14.0
函館,12,8,ゴレイジョウ,森田誠也,,,,,,,,
函館,12,9,ミクストベリーズ,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,,-4426.0,12.0
函館,12,10,カップッチョ,古川奈穂,29.0,-388.0,-646.0,-977.0,-1283.0,,-3265.0,9.0
函館,12,11,オベイユアマスター,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,12,12,ビッグフラワー,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,,6175.0,3.0
函館,12,13,ヴィヴァラリス,鷲頭虎太,81.0,347.0,463.0,1391.0,1056.0,,3338.0,4.0
函館,12,14,エスペラント,丸山元気,-182.0,-2068.0,-921.0,-725.0,-1593.0,,-5489.0,13.0
函館,12,15,スマッシュアウト,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,,-3291.0,10.0
函館,12,16,ドランクマン,松本大輝,81.0,-344.0,-740.0,378.0,710.0,,85.0,6.0
福島,1,1,サンマルグレイト,大江原圭,-186.0,-473.0,-900.0,-900.0,,,-2459.0,6.0
福島,1,2,スピアヘッド,石神深一,-13.0,-502.0,-1334.0,-1375.0,-2.0,,-3226.0,7.0
福島,1,3,シホノスペランツァ,高田潤　,81.0,124.0,-70.0,-73.0,-78.0,,-16.0,3.0
福島,1,4,ワールドスケール,黒岩悠　,-367.0,207.0,-100.0,-100.0,-84.0,,-444.0,5.0
福島,1,5,フリーダムレイン,中村将之,-269.0,-722.0,-1474.0,-1474.0,0.0,,-3939.0,8.0
福島,1,6,パープルアドミラル,上野翔　,22.0,-197.0,853.0,851.0,-79.0,,1450.0,1.0
福島,1,7,スズカキング,小野寺祐,96.0,507.0,-121.0,-121.0,-79.0,,282.0,2.0
福島,1,8,エコロマーベリック,草野太郎,117.0,282.0,-216.0,-224.0,-316.0,,-357.0,4.0
福島,2,1,カーシュジアン,丸田恭介,-549.0,-353.0,1727.0,840.0,1212.0,,2877.0,2.0
福島,2,2,プロメテドール,今村聖奈,546.0,-1511.0,-1053.0,-874.0,-2239.0,,-5131.0,12.0
福島,2,3,スターライトナイト,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,14.0
福島,2,4,ライヴスプーン,遠藤汰月,,,,,,,,
福島,2,5,ヴァイオパイシーズ,田辺裕信,333.0,425.0,-661.0,212.0,260.0,,569.0,4.0
福島,2,6,アナベルケイツー,木幡巧也,334.0,715.0,298.0,298.0,-432.0,,1213.0,3.0
福島,2,7,ブラックモノリス,菊沢一樹,1926.0,3343.0,2401.0,1567.0,2520.0,,11757.0,1.0
福島,2,8,ジュテパッセ,杉原誠人,-322.0,-721.0,-1340.0,548.0,564.0,,-1271.0,11.0
福島,2,9,キタノマーシャル,津村明秀,-95.0,707.0,-40.0,-787.0,-302.0,,-517.0,7.0
福島,2,10,マインドミー,柴田大知,-594.0,-1585.0,-2164.0,-369.0,-1268.0,,-5980.0,13.0
福島,2,11,ムーンビーナス,小野寺祐,96.0,-557.0,0.0,-79.0,-79.0,,-619.0,8.0
福島,2,12,トラストユー,横山琉人,128.0,-1045.0,567.0,1004.0,-563.0,,91.0,5.0
福島,2,13,プレイアブルゲーム,石田拓郎,1536.0,980.0,-675.0,-677.0,-1195.0,,-31.0,6.0
福島,2,14,ミヤグリフォン,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,9.0
福島,2,15,リュウノヒルド,大野拓弥,129.0,-593.0,-1332.0,378.0,485.0,,-933.0,10.0
福島,3,1,ケナゲ,柴田大知,-594.0,-1585.0,-1410.0,-369.0,-1268.0,,-5226.0,7.0
福島,3,2,ミスターマーボー,原優介　,-551.0,-4128.0,-2557.0,-373.0,-1489.0,,-9098.0,8.0
福島,3,3,ラディアントスター,菅原明良,174.0,883.0,-53.0,-762.0,-353.0,,-111.0,4.0
福島,3,4,ウィナーズロジャー,遠藤汰月,,,,,,,,
福島,3,5,アメテュストス,大野拓弥,129.0,-593.0,1845.0,378.0,485.0,,2244.0,1.0
福島,3,6,コーディアリー,津村明秀,-95.0,707.0,1316.0,-787.0,-302.0,,839.0,2.0
福島,3,7,イチザペガサス,的場勇人,375.0,-133.0,-577.0,-380.0,-303.0,,-1018.0,5.0
福島,3,8,ウィングブルー,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,3.0
福島,3,9,コスモエーヴィヒ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,9.0
福島,3,10,マイネルヴェーゼン,石川裕紀,-1205.0,-560.0,-196.0,88.0,274.0,,-1599.0,6.0
福島,4,1,オレンジリバー,原優介　,-551.0,-500.0,-2557.0,-1704.0,-1489.0,,-6801.0,15.0
福島,4,2,ラブソング,丸田恭介,-549.0,785.0,-385.0,706.0,1212.0,,1769.0,5.0
福島,4,3,スターオブブライト,杉原誠人,-322.0,550.0,1564.0,-377.0,564.0,,1979.0,4.0
福島,4,4,キタノドンカルロ,柴田大知,-594.0,-233.0,-1410.0,-2932.0,-1268.0,,-6437.0,14.0
福島,4,5,リュウセイコウテイ,野中悠太,81.0,-81.0,-242.0,551.0,-583.0,,-274.0,8.0
福島,4,6,パルストリス,石川裕紀,-1205.0,-248.0,-196.0,-265.0,274.0,,-1640.0,9.0
福島,4,7,マイントップスター,佐藤翔馬,-192.0,727.0,-351.0,802.0,465.0,,1451.0,6.0
福島,4,8,シンエンドーツダ,岩部純二,-512.0,-467.0,-878.0,-2020.0,-594.0,,-4471.0,13.0
福島,4,9,メーテルリンク,石神深道,-1646.0,-1580.0,-2027.0,-2057.0,-2181.0,,-9491.0,16.0
福島,4,10,ムーングレイル,菅原明良,174.0,-415.0,-53.0,1418.0,-353.0,,771.0,7.0
福島,4,11,ユキノサイエンス,石橋脩　,-474.0,-382.0,-2893.0,1273.0,-1116.0,,-3592.0,11.0
福島,4,12,コックオーヴァン,津村明秀,-95.0,494.0,1316.0,1782.0,-302.0,,3195.0,2.0
福島,4,13,パータリプトラ,三浦皇成,930.0,175.0,-435.0,328.0,1109.0,,2107.0,3.0
福島,4,14,トップマジシャン,菊沢一樹,1926.0,627.0,2869.0,3695.0,2520.0,,11637.0,1.0
福島,4,15,タマリスペクト,横山琉人,128.0,524.0,-985.0,-1128.0,-563.0,,-2024.0,10.0
福島,4,16,ミスエベレスト,今村聖奈,546.0,-122.0,-920.0,-913.0,-2239.0,,-3648.0,12.0
福島,5,1,ユメシルベ,柴田大知,-594.0,-233.0,-1410.0,-369.0,-1268.0,,-3874.0,12.0
福島,5,2,タフバディ,菊沢一樹,1926.0,627.0,2869.0,1567.0,2520.0,,9509.0,1.0
福島,5,3,マルターズドン,三浦皇成,930.0,175.0,-435.0,623.0,1109.0,,2402.0,3.0
福島,5,4,リフレックス,伊藤工真,-663.0,-474.0,-724.0,-901.0,-573.0,,-3335.0,11.0
福島,5,5,ザーフィル,戸崎圭太,437.0,-620.0,100.0,-349.0,203.0,,-229.0,8.0
福島,5,6,ニシノシャルム,大野拓弥,129.0,42.0,1845.0,378.0,485.0,,2879.0,2.0
福島,5,7,カガチャンプ,原優介　,-551.0,-500.0,-2557.0,-373.0,-1489.0,,-5470.0,14.0
福島,5,8,マイトビーウォン,丸田恭介,-549.0,785.0,-385.0,840.0,1212.0,,1903.0,4.0
福島,5,9,ルージュリリック,石川裕紀,-1205.0,-248.0,-196.0,88.0,274.0,,-1287.0,10.0
福島,5,10,グラスアロー,木幡巧也,334.0,397.0,-867.0,298.0,-432.0,,-270.0,9.0
福島,5,11,サザンテイオー,石神深道,-1646.0,-1580.0,-2027.0,-3918.0,-2181.0,,-11352.0,16.0
福島,5,12,アイスアンドスノー,内田博幸,-584.0,-708.0,-1699.0,-3480.0,-1358.0,,-7829.0,15.0
福島,5,13,エイシンイクサボシ,木幡育也,157.0,-311.0,977.0,175.0,190.0,,1188.0,5.0
福島,5,14,シェリアドレ,荻野極　,-868.0,26.0,-679.0,-1798.0,-1724.0,,-5043.0,13.0
福島,5,15,リアライズリバティ,津村明秀,-95.0,494.0,1316.0,-787.0,-302.0,,626.0,6.0
福島,5,16,モンドシュピーゲル,横山琉人,128.0,524.0,-985.0,1004.0,-563.0,,108.0,7.0
福島,6,1,フィザルモニカ,津村明秀,-95.0,-1017.0,-40.0,-787.0,-302.0,,-2241.0,11.0
福島,6,2,レディーフランシス,大野拓弥,129.0,-369.0,-1332.0,378.0,485.0,,-709.0,6.0
福島,6,3,アルプスオジョー,石田拓郎,1536.0,-1759.0,-675.0,-677.0,-1195.0,,-2770.0,12.0
福島,6,4,ミランカ,木幡巧也,334.0,-1843.0,298.0,298.0,-432.0,,-1345.0,9.0
福島,6,5,タマモカンパネラ,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,1.0
福島,6,6,ウェルキン,杉原誠人,-322.0,459.0,-1340.0,548.0,564.0,,-91.0,5.0
福島,6,7,ラルガメンテ,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,,-1546.0,10.0
福島,6,8,セギレエルビエント,荻野極　,-868.0,-73.0,250.0,-1798.0,-1724.0,,-4213.0,13.0
福島,6,9,オーケーマヒナ,石川裕紀,-1205.0,-129.0,-98.0,88.0,274.0,,-1070.0,7.0
福島,6,10,ホシニネガイヲ,三浦皇成,930.0,-477.0,1338.0,623.0,1109.0,,3523.0,3.0
福島,6,11,パースウェイド,原優介　,-551.0,2126.0,644.0,-373.0,-1489.0,,357.0,4.0
福島,6,12,キセキノエンジェル,丸田恭介,-549.0,438.0,1727.0,840.0,1212.0,,3668.0,2.0
福島,6,13,エンピリカルルール,水沼元輝,-1104.0,-1543.0,-315.0,-669.0,-847.0,,-4478.0,14.0
福島,6,14,フィールオーサム,菅原明良,174.0,-899.0,583.0,-762.0,-353.0,,-1257.0,8.0
福島,7,1,ノーブルライナー,三浦皇成,930.0,1497.0,-435.0,328.0,1109.0,,3429.0,2.0
福島,7,2,シャンハイノハナ,木幡巧也,334.0,715.0,-867.0,-122.0,-432.0,,-372.0,7.0
福島,7,3,エスプラネード,石川裕紀,-1205.0,-560.0,-196.0,-265.0,274.0,,-1952.0,9.0
福島,7,4,リーサイェイ,石橋脩　,-474.0,-366.0,-2893.0,1273.0,-1116.0,,-3576.0,10.0
福島,7,5,ベルフォン,石田拓郎,1536.0,980.0,-2879.0,-2815.0,-1195.0,,-4373.0,13.0
福島,7,6,フォルトレス,荻野極　,-868.0,-421.0,-679.0,1835.0,-1724.0,,-1857.0,8.0
福島,7,7,ブルンツヴィーク,杉原誠人,-322.0,-721.0,1564.0,-377.0,564.0,,708.0,6.0
福島,7,8,プリヤンカー,大野拓弥,129.0,-593.0,1845.0,445.0,485.0,,2311.0,3.0
福島,7,9,フェスティヴルキナ,柴田大知,-594.0,-1585.0,-1410.0,-2932.0,-1268.0,,-7789.0,16.0
福島,7,10,イオリ,佐藤翔馬,-192.0,648.0,-351.0,802.0,465.0,,1372.0,5.0
福島,7,11,バーンズベリー,菅原明良,174.0,883.0,-53.0,1418.0,-353.0,,2069.0,4.0
福島,7,12,クリアクォーツ,内田博幸,-584.0,-558.0,-1699.0,-146.0,-1358.0,,-4345.0,12.0
福島,7,13,マハーギータ,今村聖奈,546.0,-1511.0,-920.0,-913.0,-2239.0,,-5037.0,14.0
