場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,2,12,フルグライト,オーヴァルエース,,,,,,,,,,
函館,3,1,ケイアイワイラーパ,ブリックスアンドモルタル,-1645.0,-621.0,-981.0,1564.0,-277.0,-1051.0,,,-3011.0,8.0
函館,3,2,ライジングショット,ナダル,160.0,-285.0,1035.0,55.0,,,,,965.0,6.0
函館,3,3,アルデツヨシ,マインドユアビスケッツ,252.0,-272.0,-2646.0,-2569.0,19.0,-2241.0,-540.0,,-7997.0,11.0
函館,3,4,ステイアンビシャス,ドレフォン,439.0,2712.0,5543.0,2608.0,279.0,2542.0,,,14123.0,2.0
函館,3,5,ドルチェリターン,ハービンジャー,510.0,-337.0,-1415.0,-34.0,172.0,2186.0,1381.0,,2463.0,4.0
函館,3,6,チョウリニア,ルーラーシップ,-788.0,1741.0,-317.0,645.0,-76.0,-4.0,-708.0,,493.0,7.0
函館,3,7,クレヨンポップ,ロジャーバローズ,-551.0,-1748.0,-499.0,-527.0,-630.0,-2735.0,-548.0,,-7238.0,10.0
函館,3,8,マブアンドフェール,マインドユアビスケッツ,252.0,-272.0,-2646.0,-2569.0,19.0,-2241.0,-540.0,,-7997.0,11.0
函館,3,9,スナドケイ,ルヴァンスレーヴ,-315.0,-957.0,891.0,3608.0,-611.0,,,,2616.0,3.0
函館,3,10,メアリーバローズ,ロジャーバローズ,-551.0,-1748.0,-499.0,-527.0,-630.0,-2735.0,-328.0,,-7018.0,9.0
函館,3,11,スティレセイル,キズナ,411.0,1802.0,696.0,2547.0,3304.0,3253.0,5483.0,,17496.0,1.0
函館,3,12,ハイアップグレード,ディーマジェスティ,361.0,138.0,699.0,544.0,-66.0,869.0,-546.0,,1999.0,5.0
函館,4,1,ロアヴィヴィエンヌ,ノーブルミッション,,,,,,,,,,
函館,4,2,ウェーヴレット,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-21553.0,14.0
函館,4,3,マゴイチタ,ミッキーアイル,700.0,682.0,1956.0,-612.0,830.0,1117.0,1761.0,,6434.0,2.0
函館,4,4,アンビシャスヨシノ,アルアイン,-9.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-13316.0,13.0
函館,4,5,キントラダンサー,キタサンブラック,270.0,937.0,-309.0,-564.0,972.0,1214.0,1941.0,,4461.0,5.0
函館,4,6,ブラックティンカー,シルバーステート,-482.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,,,-3015.0,12.0
函館,4,7,テーオーシュターデ,スクリーンヒーロー,267.0,537.0,823.0,1856.0,1189.0,1488.0,,,6160.0,3.0
函館,4,8,ダディーズグーグー,タワーオブロンドン,-255.0,494.0,796.0,197.0,-157.0,,,,1075.0,10.0
函館,4,9,ベールドインパクト,ダノンバラード,298.0,-59.0,1958.0,-197.0,1588.0,634.0,865.0,,5087.0,4.0
函館,4,10,ガジュノリホワイト,リアルスティール,-223.0,3353.0,1953.0,4033.0,3839.0,1961.0,,,14916.0,1.0
函館,4,11,ダイヤノゴトク,サトノダイヤモンド,127.0,2121.0,-1096.0,-1057.0,414.0,-854.0,2069.0,,1724.0,7.0
函館,4,12,ジョーブラック,キタサンブラック,270.0,937.0,-309.0,-564.0,972.0,1214.0,,,2520.0,6.0
函館,4,13,マーゴットジェム,サトノダイヤモンド,127.0,2121.0,-1096.0,-1057.0,414.0,-854.0,2069.0,,1724.0,7.0
函館,4,14,メイショウハボマイ,マジェスティックウォリアー,226.0,-2275.0,-268.0,1616.0,83.0,2076.0,,,1458.0,9.0
函館,4,15,ラブカマクフィー,マクフィ,-136.0,-286.0,286.0,-999.0,-513.0,-47.0,,,-1695.0,11.0
函館,5,1,コンスピラシー,アメリカンペイトリオット,-300.0,-181.0,860.0,-452.0,315.0,1481.0,,,1723.0,7.0
函館,5,2,アレグランサ,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,474.0,,5810.0,3.0
函館,5,3,マージャング,Kameko,,,,,,,,,,
函館,5,4,ラブリーリディア,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-17704.0,14.0
函館,5,5,フィナルフェリス,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,,,5336.0,4.0
函館,5,6,リュウゼツラン,ダノンバラード,298.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,3887.0,6.0
函館,5,7,スペースリーガ,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3899.0,5.0
函館,5,8,エリカブルージュ,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,,,,,-1963.0,11.0
函館,5,9,ハクサンミラクル,シルポート,,,,,,,,,,
函館,5,10,ルージュレアリーズ,レイデオロ,-366.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11737.0,12.0
函館,5,11,レイナサグラーダ,レイデオロ,-366.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11737.0,12.0
函館,5,12,クランドゥイユ,Kingman,-19.0,-96.0,-445.0,-369.0,-100.0,-282.0,,,-1311.0,10.0
函館,5,13,クックパイン,ブラックタイド,375.0,253.0,-1443.0,65.0,537.0,501.0,-66.0,,222.0,9.0
函館,5,14,ホウオウアーネスト,キズナ,411.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,16185.0,1.0
函館,5,15,スイートフェアリー,キズナ,411.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,16185.0,1.0
函館,5,16,カズナリ,ディーマジェスティ,361.0,138.0,-344.0,544.0,150.0,869.0,-546.0,,1172.0,8.0
函館,6,1,ゴールドパートナー,ゴールドアクター,51.0,621.0,-162.0,813.0,1233.0,942.0,490.0,,3988.0,6.0
函館,6,2,フジュム,ドレフォン,439.0,2712.0,5543.0,2608.0,2178.0,2542.0,2587.0,,18609.0,1.0
函館,6,3,ヒシカリナン,サトノダイヤモンド,127.0,2121.0,-41.0,-1057.0,-472.0,-854.0,2069.0,,1893.0,7.0
函館,6,4,ハッピールンナ,ホークビル,143.0,540.0,-2825.0,232.0,401.0,-1154.0,,,-2663.0,11.0
函館,6,5,モリノアミーゴ,モーニン,-14.0,-1368.0,-2772.0,-2999.0,-858.0,-1088.0,-967.0,,-10066.0,12.0
函館,6,6,グレインワーク,オルフェーヴル,-105.0,930.0,-224.0,1034.0,1044.0,1152.0,402.0,,4233.0,4.0
函館,6,7,エマージェンス,イスラボニータ,134.0,693.0,-2141.0,725.0,-990.0,620.0,474.0,,-485.0,9.0
函館,6,8,ヴァサヴォワール,アルアイン,-9.0,-3469.0,-1694.0,-3762.0,-2319.0,-2238.0,-1826.0,,-15317.0,13.0
函館,6,9,ノイシュタット,ニューイヤーズデイ,-41.0,-354.0,-123.0,-171.0,119.0,-660.0,-17.0,,-1247.0,10.0
函館,6,10,エポカリーナ,エポカドーロ,,,,,,,,,,
函館,6,11,サンライズミモザ,ダノンレジェンド,121.0,229.0,4811.0,1849.0,1477.0,3179.0,1072.0,,12738.0,2.0
函館,6,12,キムタックフェイス,フィエールマン,-630.0,1356.0,342.0,812.0,140.0,-349.0,,,1671.0,8.0
函館,6,13,ザハント,マジェスティックウォリアー,226.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,4907.0,3.0
函館,6,14,エルフェニックス,マジェスティックウォリアー,226.0,-2275.0,1907.0,1616.0,1357.0,2076.0,-764.0,,4143.0,5.0
函館,7,1,エスペシャリー,スワーヴリチャード,11.0,264.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7748.0,14.0
函館,7,2,ブルーアイドガール,キタサンブラック,270.0,837.0,-309.0,1006.0,972.0,1214.0,,,3990.0,4.0
函館,7,3,イリュージョン,タリスマニック,-329.0,-237.0,-215.0,667.0,-191.0,1762.0,,,1457.0,6.0
函館,7,4,シンデレラスマイル,キンシャサノキセキ,195.0,-1865.0,-1911.0,-304.0,-1136.0,855.0,-76.0,,-4242.0,13.0
函館,7,5,サンポーニャ,モーリス,-154.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-8815.0,15.0
函館,7,6,ルージュレベッカ,キズナ,411.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10564.0,1.0
函館,7,7,グッバイウェーブ,ミスターメロディ,-52.0,-157.0,1263.0,-167.0,-473.0,,,,414.0,7.0
函館,7,8,キタノクニカラ,ダノンバラード,298.0,-531.0,1958.0,-197.0,1588.0,634.0,,,3750.0,5.0
函館,7,9,ホウオウドルーリー,マインドユアビスケッツ,252.0,-2667.0,1224.0,869.0,389.0,-2241.0,82.0,,-2092.0,11.0
函館,7,10,エイシンオニキス,タリスマニック,-329.0,-237.0,-215.0,295.0,667.0,-191.0,,,-10.0,8.0
函館,7,11,イリスアスール,イスラボニータ,134.0,35.0,4154.0,-480.0,3209.0,620.0,,,7672.0,2.0
函館,7,12,クインズスピカ,ルーラーシップ,-788.0,-1893.0,345.0,-379.0,2649.0,-4.0,,,-70.0,9.0
函館,7,13,グランテレーズ,シュヴァルグラン,285.0,-352.0,-221.0,-955.0,-1119.0,,,,-2362.0,12.0
函館,7,14,エリカエスティーム,モーリス,-154.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,-1055.0,,-9702.0,16.0
函館,7,15,エンプレスフレーム,カリフォルニアクローム,496.0,619.0,-569.0,1253.0,1311.0,1358.0,1945.0,,6413.0,3.0
函館,7,16,クイーンズデイ,ラブリーデイ,-125.0,-1190.0,1004.0,-245.0,-528.0,-32.0,16.0,,-1100.0,10.0
函館,8,1,ハミルトン,キズナ,411.0,2350.0,696.0,2547.0,3921.0,3253.0,,,13178.0,3.0
函館,8,2,メイショウソムリエ,サトノダイヤモンド,127.0,-1161.0,-41.0,0.0,-472.0,-854.0,-1786.0,,-4187.0,8.0
函館,8,3,スノーホルンロード,ロードカナロア,154.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,,-7843.0,9.0
函館,8,4,メイショウタイピン,モズアスコット,-134.0,1002.0,1155.0,1376.0,,,,,3399.0,4.0
函館,8,5,タイムレス,キズナ,411.0,2350.0,696.0,2547.0,3921.0,3253.0,54.0,,13232.0,2.0
函館,8,6,アスゴッド,モズアスコット,-134.0,1002.0,1155.0,1376.0,-44.0,,,,3355.0,5.0
函館,8,7,ランスノーブル,ハービンジャー,510.0,-1020.0,-1415.0,-1249.0,-1113.0,2186.0,,,-2101.0,7.0
函館,8,8,ライフゲート,マインドユアビスケッツ,252.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11702.0,10.0
函館,8,9,カペルブリュッケ,ドレフォン,439.0,2702.0,5543.0,2608.0,2178.0,2542.0,2587.0,,18599.0,1.0
函館,8,10,ルルシュシュ,リオンディーズ,139.0,236.0,-460.0,-990.0,78.0,1038.0,,,41.0,6.0
函館,9,1,シンゼンカガ,トーセンラー,229.0,22.0,-175.0,-294.0,-903.0,-162.0,,,-1283.0,7.0
函館,9,2,サクラファレル,サートゥルナーリア,-208.0,-800.0,-851.0,-390.0,,,,,-2249.0,10.0
函館,9,3,インパクトシー,フィエールマン,-630.0,-157.0,869.0,812.0,140.0,,,,1034.0,6.0
函館,9,4,ヴィーナスバブル,ダノンバラード,298.0,-531.0,1958.0,-197.0,754.0,634.0,,,2916.0,3.0
函館,9,5,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
函館,9,6,サトノブリジャール,エピファネイア,-352.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-24098.0,13.0
函館,9,7,ウインポセイドン,ゴールドシップ,7.0,-733.0,580.0,662.0,1279.0,1463.0,-781.0,,2477.0,4.0
函館,9,8,ソルトブリーズ,アドマイヤムーン,-232.0,-710.0,-63.0,-141.0,-134.0,-766.0,,,-2046.0,9.0
函館,9,9,ゴーゴータカシ,モーリス,-154.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,,,-5532.0,11.0
函館,9,10,ラウダブル,キズナ,411.0,2350.0,4251.0,630.0,3921.0,3253.0,,,14816.0,1.0
函館,9,11,サクラアドリア,イスラボニータ,134.0,35.0,4154.0,725.0,-990.0,620.0,,,4678.0,2.0
函館,9,12,スペシャルバニー,バゴ,781.0,631.0,-586.0,-1956.0,-993.0,94.0,,,-2029.0,8.0
函館,9,13,エリム,ダイワメジャー,-668.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,,,-6263.0,12.0
函館,9,14,サンウリエル,ディーマジェスティ,361.0,925.0,-344.0,-181.0,150.0,869.0,576.0,,2356.0,5.0
函館,10,1,ナムララジベラ,リアルスティール,-223.0,756.0,1953.0,1180.0,1961.0,1095.0,,,6722.0,2.0
函館,10,2,ムガ,キズナ,411.0,2350.0,4251.0,1712.0,3921.0,3253.0,54.0,,15952.0,1.0
函館,10,3,ジョイフルニュース,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11432.0,14.0
函館,10,4,サクソンジェンヌ,Saxon Warrior,-37.0,604.0,190.0,555.0,159.0,-282.0,,,1189.0,7.0
函館,10,5,オルノア,ゴールドシップ,7.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,0.0,9.0
函館,10,6,コスモディナー,ダノンバラード,298.0,-531.0,1958.0,-601.0,754.0,634.0,499.0,,3011.0,5.0
函館,10,7,リラボニート,スクリーンヒーロー,267.0,1362.0,823.0,90.0,414.0,1488.0,,,4444.0,3.0
函館,10,8,ピンクジン,ダノンバラード,298.0,-531.0,1958.0,-110.0,754.0,634.0,,,3003.0,6.0
函館,10,9,レイピカケ,ハービンジャー,510.0,-1020.0,423.0,52.0,-1113.0,2186.0,-2656.0,,-1618.0,12.0
函館,10,10,ウインルピナス,ゴールドシップ,7.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,0.0,9.0
函館,10,11,テリオスサラ,ロジャーバローズ,-551.0,24.0,-476.0,-1282.0,-2735.0,-328.0,,,-5348.0,13.0
函館,10,12,ルーチェロッサ,ビーチパトロール,-52.0,561.0,-68.0,669.0,-346.0,41.0,,,805.0,8.0
函館,10,13,レッセパッセ,ダノンバラード,298.0,-531.0,1958.0,-601.0,754.0,634.0,865.0,,3377.0,4.0
函館,10,14,カテリーナ,ホークビル,143.0,-78.0,-93.0,401.0,-1154.0,,,,-781.0,11.0
函館,11,1,カンピオーネ,ヘニーヒューズ,-26.0,67.0,1991.0,-438.0,1535.0,990.0,2019.0,,6138.0,4.0
函館,11,2,テーオードレフォン,ドレフォン,439.0,1007.0,5543.0,1870.0,2178.0,2542.0,,,13579.0,1.0
函館,11,3,ピュアキアン,ホッコータルマエ,-23.0,-544.0,965.0,-766.0,40.0,-768.0,1357.0,,261.0,10.0
函館,11,4,ワールドタキオン,アジアエクスプレス,19.0,236.0,586.0,2112.0,360.0,1529.0,-656.0,,4186.0,7.0
函館,11,5,ショウナンライシン,エスケンデレヤ,-26.0,-33.0,543.0,-218.0,550.0,735.0,,,1551.0,9.0
函館,11,6,ハビレ,ヘニーヒューズ,-26.0,67.0,1991.0,-25.0,1535.0,990.0,234.0,,4766.0,5.0
函館,11,7,ペプチドソレイユ,コパノリッキー,-251.0,-27.0,-2742.0,655.0,97.0,-1172.0,,,-3440.0,12.0
函館,11,8,レディントン,サトノアラジン,-249.0,-692.0,-1225.0,781.0,-1250.0,-827.0,275.0,,-3187.0,11.0
函館,11,9,ボルザコフスキー,キズナ,411.0,1952.0,696.0,1712.0,3921.0,3253.0,,,11945.0,3.0
函館,11,10,マリアナトレンチ,ハーツクライ,-38.0,-1166.0,-519.0,-1673.0,-2270.0,-2972.0,,,-8638.0,13.0
函館,11,11,ジャスパーゴールド,Khozan,,,,,,,,,,
函館,11,12,クラヴィコード,ジャスタウェイ,357.0,44.0,1037.0,1315.0,-334.0,826.0,978.0,,4223.0,6.0
函館,11,13,ダンテバローズ,ドレフォン,439.0,1007.0,5543.0,1870.0,2178.0,2542.0,,,13579.0,1.0
函館,11,14,ナチュラルハイ,スクリーンヒーロー,267.0,623.0,-100.0,-680.0,414.0,1488.0,802.0,,2814.0,8.0
函館,12,1,ランスオブサウンド,ディープブリランテ,221.0,-837.0,-142.0,-1792.0,-1019.0,-603.0,,,-4172.0,14.0
函館,12,2,ラセーヌシュメール,ロードカナロア,154.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-2819.0,12.0
函館,12,3,クレセントウイング,ロードカナロア,154.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2712.0,11.0
函館,12,4,マジカルフェアリー,サートゥルナーリア,-208.0,-800.0,418.0,-390.0,-209.0,,,,-1189.0,9.0
函館,12,5,アルマロクザン,ドレフォン,439.0,2702.0,-1151.0,1870.0,2133.0,2542.0,,,8535.0,2.0
函館,12,6,マジカルシャイン,Catholic Boy,,,,,,,,,,
函館,12,7,ジーティースピカ,シャンハイボビー,527.0,-819.0,-710.0,-324.0,145.0,873.0,,,-308.0,7.0
函館,12,8,ゴレイジョウ,イスラボニータ,134.0,35.0,4154.0,1156.0,3209.0,620.0,2234.0,,11542.0,1.0
函館,12,9,ミクストベリーズ,Iffraaj,-103.0,22.0,20.0,-66.0,-146.0,,,,-273.0,6.0
函館,12,10,カップッチョ,ジョーカプチーノ,12.0,894.0,342.0,2522.0,-413.0,1145.0,,,4502.0,4.0
函館,12,11,オベイユアマスター,アジアエクスプレス,19.0,2820.0,919.0,1413.0,816.0,1529.0,,,7516.0,3.0
函館,12,12,ビッグフラワー,ビッグアーサー,142.0,652.0,63.0,-672.0,-2015.0,-1572.0,,,-3402.0,13.0
函館,12,13,ヴィヴァラリス,デクラレーションオブウォー,-249.0,-336.0,716.0,460.0,1127.0,81.0,-878.0,,921.0,5.0
函館,12,14,エスペラント,エピファネイア,-352.0,-6025.0,-2937.0,-4517.0,-3687.0,-5692.0,,,-23210.0,15.0
函館,12,15,スマッシュアウト,サートゥルナーリア,-208.0,-800.0,418.0,-390.0,,,,,-980.0,8.0
函館,12,16,ドランクマン,シルバーステート,-482.0,-1068.0,1981.0,-1130.0,-1355.0,-268.0,,,-2322.0,10.0
福島,1,1,サンマルグレイト,グレーターロンドン,717.0,-224.0,678.0,388.0,1956.0,894.0,,,4409.0,2.0
福島,1,2,スピアヘッド,ハービンジャー,-140.0,694.0,504.0,-1249.0,172.0,2186.0,-2656.0,,-489.0,5.0
福島,1,3,シホノスペランツァ,ブラックタイド,681.0,-90.0,-127.0,206.0,-244.0,501.0,-604.0,,323.0,4.0
福島,1,4,ワールドスケール,ワールドエース,-1215.0,-541.0,-271.0,41.0,133.0,-2686.0,-413.0,,-4952.0,6.0
福島,1,5,フリーダムレイン,ミッキーアイル,-41.0,493.0,-52.0,1327.0,0.0,1117.0,-77.0,,2767.0,3.0
福島,1,6,パープルアドミラル,シビルウォー,,,,,,,,,,
福島,1,7,スズカキング,キズナ,414.0,1952.0,1493.0,1712.0,3304.0,3253.0,5483.0,,17611.0,1.0
福島,1,8,エコロマーベリック,ハーツクライ,62.0,-1166.0,46.0,-1673.0,-996.0,-2972.0,-2362.0,,-9061.0,7.0
福島,2,1,カーシュジアン,リアルスティール,-238.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13330.0,2.0
福島,2,2,プロメテドール,ブリックスアンドモルタル,10.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,,618.0,6.0
福島,2,3,スターライトナイト,ルーラーシップ,-360.0,1741.0,-317.0,645.0,-1950.0,-4.0,1680.0,,1435.0,5.0
福島,2,4,ライヴスプーン,カリフォルニアクローム,933.0,1874.0,1310.0,1253.0,55.0,1358.0,,,6783.0,3.0
福島,2,5,ヴァイオパイシーズ,ニューイヤーズデイ,-664.0,-354.0,-123.0,-171.0,119.0,-660.0,-17.0,,-1870.0,7.0
福島,2,6,アナベルケイツー,ドレフォン,-126.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,15457.0,1.0
福島,2,7,ブラックモノリス,アルバート,,,,,,,,,,
福島,2,8,ジュテパッセ,ロードカナロア,-1168.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,4167.0,,-5848.0,9.0
福島,2,9,キタノマーシャル,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,,,-5151.0,8.0
福島,2,10,マインドミー,シュヴァルグラン,-109.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,-1094.0,,-7765.0,11.0
福島,2,11,ムーンビーナス,シュヴァルグラン,-109.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-6671.0,10.0
福島,2,12,トラストユー,ノーブルミッション,,,,,,,,,,
福島,2,13,プレイアブルゲーム,レイデオロ,174.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-9867.0,12.0
福島,2,14,ミヤグリフォン,カリフォルニアクローム,933.0,1874.0,1310.0,1253.0,55.0,1358.0,-568.0,,6215.0,4.0
福島,2,15,リュウノヒルド,エピカリス,,,,,,,,,,
福島,3,1,ケナゲ,アニマルキングダム,-708.0,-1465.0,-1013.0,-1029.0,33.0,106.0,,,-4076.0,6.0
福島,3,2,ミスターマーボー,シュヴァルグラン,-109.0,-2386.0,-221.0,-663.0,-1088.0,-1119.0,,,-5586.0,7.0
福島,3,3,ラディアントスター,サトノアラジン,-789.0,-993.0,-1033.0,-1016.0,-1250.0,-827.0,-911.0,,-6819.0,8.0
福島,3,4,ウィナーズロジャー,ロジャーバローズ,-256.0,-1748.0,-476.0,-469.0,-1282.0,-2735.0,-328.0,,-7294.0,9.0
福島,3,5,アメテュストス,サートゥルナーリア,-77.0,78.0,-800.0,-499.0,-851.0,-390.0,,,-2539.0,5.0
福島,3,6,コーディアリー,ダノンバラード,623.0,-59.0,1958.0,1919.0,754.0,634.0,,,5829.0,1.0
福島,3,7,イチザペガサス,ヴァンセンヌ,-109.0,126.0,-127.0,-174.0,428.0,-229.0,228.0,,143.0,4.0
福島,3,8,ウィングブルー,アドマイヤマーズ,150.0,-240.0,-428.0,563.0,328.0,968.0,-321.0,,1020.0,3.0
福島,3,9,コスモエーヴィヒ,ゴールドシップ,907.0,396.0,580.0,-541.0,1279.0,1463.0,,,4084.0,2.0
福島,3,10,マイネルヴェーゼン,ベンバトル,,,,,,,,,,
福島,4,1,オレンジリバー,スワーヴリチャード,-552.0,-978.0,-1019.0,-181.0,-3067.0,-2064.0,,,-7861.0,15.0
福島,4,2,ラブソング,ミスターメロディ,-66.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-596.0,10.0
福島,4,3,スターオブブライト,ウインブライト,-974.0,-764.0,-402.0,15.0,84.0,-102.0,,,-2143.0,11.0
福島,4,4,キタノドンカルロ,タワーオブロンドン,-214.0,-437.0,796.0,338.0,197.0,-157.0,,,523.0,8.0
福島,4,5,リュウセイコウテイ,ウインブライト,-974.0,-764.0,-402.0,15.0,84.0,-102.0,,,-2143.0,11.0
福島,4,6,パルストリス,ドレフォン,-126.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,1732.0,5.0
福島,4,7,マイントップスター,アニマルキングダム,-708.0,442.0,-1013.0,-1029.0,-1719.0,106.0,,,-3921.0,14.0
福島,4,8,シンエンドーツダ,イスラボニータ,154.0,527.0,4154.0,944.0,3209.0,620.0,,,9608.0,1.0
福島,4,9,メーテルリンク,ブリックスアンドモルタル,10.0,16.0,1704.0,-193.0,66.0,-1051.0,,,552.0,7.0
福島,4,10,ムーングレイル,ミッキーアイル,-41.0,-1080.0,1956.0,460.0,830.0,1117.0,,,3242.0,4.0
福島,4,11,ユキノサイエンス,ノヴェリスト,55.0,145.0,407.0,-486.0,-406.0,154.0,,,-131.0,9.0
福島,4,12,コックオーヴァン,ウインブライト,-974.0,-764.0,-402.0,15.0,84.0,-102.0,,,-2143.0,11.0
福島,4,13,パータリプトラ,アメリカンペイトリオット,564.0,296.0,860.0,215.0,-87.0,1481.0,,,3329.0,3.0
福島,4,14,トップマジシャン,モズアスコット,-157.0,672.0,1176.0,2176.0,906.0,1376.0,,,6149.0,2.0
福島,4,15,タマリスペクト,カリフォルニアクローム,933.0,-1156.0,-569.0,-520.0,1311.0,1358.0,,,1357.0,6.0
福島,4,16,ミスエベレスト,ミスチヴィアスアレックス,,,,,,,,,,
福島,5,1,ユメシルベ,ウインブライト,-974.0,-764.0,-402.0,15.0,-55.0,-102.0,,,-2282.0,10.0
福島,5,2,タフバディ,キタサンブラック,-110.0,-173.0,-309.0,375.0,263.0,1214.0,,,1260.0,7.0
福島,5,3,マルターズドン,ドレフォン,-126.0,-1479.0,-1151.0,-187.0,2178.0,2542.0,,,1777.0,4.0
福島,5,4,リフレックス,モーニン,-575.0,-222.0,-773.0,-111.0,-858.0,-1088.0,,,-3627.0,11.0
