日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,１勝ｸﾗｽ*,自己条件,6,ドナソール,マテラスカイ,2,荻野極,1200,良,1200.0,5.2,12.2,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,阪神,未勝利*,未勝利,9,デアヴェローチェ,マテラスカイ,2,岩田望来,1400,良,1400.0,1.1,1.1,110.0,芝,短距離,,,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,9700.0,10029.8,10029.8,10029.8,10083.15,10083.15,10083.15,10136.5,10136.5,10136.5
2025-12-27,中山,未勝利・牝*,未勝利,10,コウジハラ,マテラスカイ,2,小林美駒,1200,稍,1200.0,1.2,1.6,130.0,ダート,短距離,ダ道悪,,右回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,8800.0,10753.6,10753.6,10753.6,10810.8,10810.8,10810.8,10868.0,10868.0,10868.0
2025-12-27,中山,未勝利・牝*,未勝利,8,チャーミングアイ,マテラスカイ,2,佐々木大,1200,稍,1150.0,26.9,44.4,0.0,ダート,短距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,未勝利・牝*,未勝利,4,トントンビョウシ,マテラスカイ,2,嶋田純次,1200,稍,1600.0,13.6,22.2,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,新馬,新馬,9,マリノレーヴェ,マテラスカイ,2,横山琉人,1200,重,,5.8,8.5,640.0,ダート,短距離,ダ道悪,,右回り,2歳,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1800.0,11520.0,11520.0,11520.0,11520.0,11520.0,11520.0,11520.0,11520.0,11520.0
2025-12-21,阪神,未勝利*,未勝利,8,ジェンダウィナー,マテラスカイ,2,酒井学,1200,稍,1200.0,66.1,111.1,0.0,ダート,短距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,新馬,新馬,2,テスタヴェローチェ,マテラスカイ,2,酒井学,1800,良,1800.0,3.2,5.3,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,未勝利*,未勝利,4,ゴッドシュアウイン,マテラスカイ,2,酒井学,1400,良,1600.0,17.3,29.4,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,中京,未勝利*,未勝利,11,ウシワカマル,マテラスカイ,2,国分恭介,1200,稍,1200.0,39.8,65.0,0.0,ダート,短距離,ダ道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
