場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,14,タマゴ,吉田隼人,-38.0,-220.0,-385.0,-978.0,-263.0,-26.0,-1910.0,8.0
新潟,2,15,ウィステリアベル,江田照男,843.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-4070.0,10.0
新潟,3,1,ライジンシチー,水沼元輝,-1382.0,-789.0,-315.0,-669.0,-655.0,769.0,-3041.0,8.0
新潟,3,2,レヴァントリ,長浜鴻緒,691.0,1492.0,-605.0,1851.0,-718.0,3080.0,5791.0,1.0
新潟,3,3,キタノチェンジ,川端海翼,-709.0,-2206.0,491.0,-883.0,1007.0,254.0,-2046.0,5.0
新潟,3,4,ケンブリッジラブ,河原田菜,170.0,-2595.0,-1876.0,303.0,116.0,-426.0,-4308.0,11.0
新潟,3,5,ノメンターノ,小林美駒,-253.0,-1267.0,-1549.0,-339.0,-938.0,372.0,-3974.0,9.0
新潟,3,6,ヒロノビックバン,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,-728.0,-4270.0,10.0
新潟,3,7,マルカベント,佐々木大,349.0,537.0,468.0,-818.0,-175.0,838.0,1199.0,3.0
新潟,3,8,デアルーチェ,舟山瑠泉,,,,,,,,
新潟,3,9,エピックサイクル,石田拓郎,-352.0,980.0,-675.0,-677.0,-1161.0,-329.0,-2214.0,6.0
新潟,3,10,ゴットランド,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,51.0,1491.0,2.0
新潟,3,11,イージーゴーイング,柴田裕一,1053.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-6369.0,12.0
新潟,3,12,メイショウアイル,斎藤新　,-651.0,214.0,382.0,-632.0,-654.0,415.0,-926.0,4.0
新潟,3,13,キタノマーシャル,小林脩斗,-336.0,-1210.0,-113.0,-883.0,-396.0,-84.0,-3022.0,7.0
新潟,3,14,キンセンオー,和田陽希,,,,,,,,
新潟,3,15,トリプルバレル,小沢大仁,-2660.0,-923.0,-1561.0,1133.0,-5064.0,182.0,-8893.0,13.0
新潟,4,1,アニージョ,草野太郎,-348.0,-557.0,-216.0,-224.0,0.0,,-1345.0,9.0
新潟,4,2,フェーングロッテン,高田潤　,-203.0,-186.0,-70.0,-73.0,-79.0,,-611.0,8.0
新潟,4,3,ジェンマ,坂口智康,108.0,746.0,812.0,812.0,,,2478.0,3.0
新潟,4,4,ビーンスターク,田村太雅,229.0,-908.0,-587.0,-587.0,0.0,,-1853.0,10.0
新潟,4,5,フリーダムレイン,中村将之,-6.0,-763.0,-1474.0,-1474.0,0.0,,-3717.0,13.0
新潟,4,6,デスティネ,土田真翔,-72.0,1190.0,2750.0,2400.0,-1368.0,,4900.0,1.0
新潟,4,7,ジーティーオウジャ,水沼元輝,-1382.0,-789.0,-1090.0,-1219.0,-655.0,,-5135.0,14.0
新潟,4,8,セッタレダスト,上野翔　,509.0,974.0,853.0,851.0,0.0,,3187.0,2.0
新潟,4,9,トゥラッタッタ,石神深一,-259.0,-851.0,-1334.0,-1375.0,126.0,,-3693.0,12.0
新潟,4,10,グランサバナ,五十嵐雄,149.0,-302.0,17.0,17.0,-79.0,,-198.0,5.0
新潟,4,11,バレンタインソング,黒岩悠　,156.0,-391.0,-100.0,-100.0,0.0,,-435.0,6.0
新潟,4,12,ウイントールキン,大江原圭,-490.0,-420.0,-900.0,-900.0,0.0,,-2710.0,11.0
新潟,4,13,カイザーブリッツ,金子光希,469.0,227.0,396.0,396.0,,,1488.0,4.0
新潟,4,14,スマラグドス,森一馬　,-189.0,-81.0,-100.0,-103.0,0.0,,-473.0,7.0
新潟,5,1,テイエムトップバン,国分恭介,384.0,931.0,853.0,828.0,588.0,342.0,3926.0,3.0
新潟,5,2,ラッキーロジータ,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,-174.0,-286.0,6.0
新潟,5,3,ロンディネ,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,188.0,13588.0,1.0
新潟,5,4,サンクリュウ,西村太一,-190.0,-107.0,-1027.0,-153.0,-621.0,0.0,-2098.0,9.0
新潟,5,5,ゴールデンマーチ,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,-632.0,-4721.0,14.0
新潟,5,6,パープルティアラ,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,-475.0,-2747.0,12.0
新潟,5,7,トモエゴゼン,柴田裕一,1053.0,-1251.0,-3832.0,-4352.0,-1463.0,-172.0,-10017.0,16.0
新潟,5,8,フランコジャポネ,亀田温心,-89.0,-476.0,408.0,297.0,-988.0,-138.0,-986.0,7.0
新潟,5,9,コインアフレーズ,佐々木大,349.0,537.0,1146.0,-818.0,-175.0,1009.0,2048.0,4.0
新潟,5,10,ムーンストラック,江田照男,843.0,1213.0,-900.0,-1190.0,-2285.0,121.0,-2198.0,10.0
新潟,5,11,ウインポラリス,松岡正海,21.0,379.0,1912.0,-380.0,-1794.0,648.0,786.0,5.0
新潟,5,12,アウルムレガリア,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,-161.0,-3570.0,13.0
新潟,5,13,ホウオウハナビ,長浜鴻緒,691.0,1492.0,629.0,1851.0,-718.0,926.0,4871.0,2.0
新潟,5,14,グラツィオーソ,柴田大知,-120.0,-1585.0,-1410.0,-369.0,-2210.0,-281.0,-5975.0,15.0
新潟,5,15,セラヴィーナス,小林美駒,-253.0,-1267.0,195.0,-339.0,-938.0,376.0,-2226.0,11.0
新潟,5,16,ストラニエーロ,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,-203.0,-1673.0,8.0
新潟,6,1,ピティロディア,上里直汰,,,,,,,,
新潟,6,2,レイヤードレッド,長浜鴻緒,691.0,1492.0,629.0,1851.0,-718.0,926.0,4871.0,2.0
新潟,6,3,リギーロ,小沢大仁,-2660.0,-923.0,-2422.0,1133.0,-5064.0,257.0,-9679.0,13.0
新潟,6,4,ロードアルディート,佐々木大,349.0,537.0,1146.0,-818.0,-175.0,1009.0,2048.0,3.0
新潟,6,5,マイネルフィスキオ,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12476.0,14.0
新潟,6,6,ホウオウパシュート,江田照男,843.0,1213.0,-900.0,-1190.0,-2285.0,121.0,-2198.0,9.0
新潟,6,7,エットトゥカム,丸田恭介,308.0,-353.0,-385.0,840.0,444.0,53.0,907.0,4.0
新潟,6,8,ミッドセンチュリー,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,-151.0,-5135.0,12.0
新潟,6,9,パルピタシオン,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,-475.0,-2747.0,10.0
新潟,6,10,ハルノート,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,188.0,13588.0,1.0
新潟,6,11,ロードオブドリーム,吉田隼人,-38.0,-220.0,-533.0,-112.0,-263.0,-318.0,-1484.0,6.0
新潟,6,12,サミダレナイツ,舟山瑠泉,,,,,,,,
新潟,6,13,ポッポノフェスタ,西村太一,-190.0,-107.0,-1027.0,-153.0,-621.0,0.0,-2098.0,8.0
新潟,6,14,トラストモアリズム,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,-161.0,-3570.0,11.0
新潟,6,15,リーティアコナル,小崎綾也,321.0,-2056.0,271.0,1016.0,1278.0,-412.0,418.0,5.0
新潟,6,16,チェントポルテ,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,-203.0,-1673.0,7.0
新潟,7,1,クインズアトリア,小崎綾也,321.0,1572.0,113.0,-461.0,1278.0,-521.0,2302.0,7.0
新潟,7,2,アルヘンティニータ,国分恭介,384.0,1735.0,1416.0,1811.0,588.0,810.0,6744.0,3.0
新潟,7,3,アフトクラーティラ,荻野極　,452.0,-73.0,250.0,1835.0,976.0,-528.0,2912.0,5.0
新潟,7,4,サンピアノソナタ,亀田温心,-89.0,908.0,-329.0,-6.0,-988.0,-354.0,-858.0,11.0
新潟,7,5,クイーンアポーン,水沼元輝,-1382.0,-1543.0,-315.0,-867.0,-655.0,769.0,-3993.0,13.0
新潟,7,6,ホワイトターフ,上里直汰,,,,,,,,
新潟,7,7,エブライト,長岡禎仁,101.0,-254.0,3290.0,1691.0,1192.0,990.0,7010.0,2.0
新潟,7,8,オンマガトオル,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,542.0,-3445.0,12.0
新潟,7,9,メイショウヤマモモ,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,3080.0,1127.0,8.0
新潟,7,10,サンダーアリュール,舟山瑠泉,,,,,,,,
新潟,7,11,クインズシャウラ,鷲頭虎太,10.0,347.0,710.0,1391.0,205.0,76.0,2739.0,6.0
新潟,7,12,ローズブルーム,丸田恭介,308.0,438.0,1727.0,706.0,444.0,-166.0,3457.0,4.0
新潟,7,13,カネコメファミリー,斎藤新　,-651.0,-481.0,382.0,551.0,-654.0,415.0,-438.0,10.0
新潟,7,14,ベニシア,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,1230.0,13161.0,1.0
新潟,7,15,ハヌル,嶋田純次,-69.0,-965.0,-372.0,61.0,1069.0,11.0,-265.0,9.0
新潟,8,1,ミエノブラボー,丸田恭介,308.0,438.0,-385.0,706.0,444.0,53.0,1564.0,6.0
新潟,8,2,アートフォーム,鷲頭虎太,10.0,347.0,463.0,1391.0,205.0,568.0,2984.0,4.0
新潟,8,3,モーデン,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,1009.0,5707.0,3.0
新潟,8,4,ラブディーヴァ,石田拓郎,-352.0,-1759.0,-2879.0,-2815.0,-1161.0,-632.0,-9598.0,15.0
新潟,8,5,アンバーニードル,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,188.0,12587.0,1.0
新潟,8,6,ロードリレーション,長岡禎仁,101.0,-254.0,-414.0,1691.0,1192.0,420.0,2736.0,5.0
新潟,8,7,ノビル,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,-475.0,-4428.0,13.0
新潟,8,8,イリスアスール,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,926.0,207.0,7.0
新潟,8,9,キガン,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,-174.0,-732.0,9.0
新潟,8,10,ヒーローインチーフ,松本大輝,-657.0,-344.0,-740.0,378.0,-1024.0,-484.0,-2871.0,12.0
新潟,8,11,チカポコ,国分恭介,384.0,1735.0,853.0,1811.0,588.0,342.0,5713.0,2.0
新潟,8,12,ソレントフレイバー,亀田温心,-89.0,908.0,408.0,-6.0,-988.0,-138.0,95.0,8.0
新潟,8,13,レディメローラ,松岡正海,21.0,-2184.0,1912.0,213.0,-1794.0,648.0,-1184.0,10.0
新潟,8,14,ピースフルナイト,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,209.0,-1505.0,11.0
新潟,8,15,マロンドレ,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,121.0,-5925.0,14.0
新潟,8,16,シルバージュエリー,上里直汰,,,,,,,,
新潟,9,1,ラブカ,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,257.0,-10612.0,14.0
新潟,9,2,コスモバラタ,柴田大知,-120.0,-1272.0,-1410.0,-369.0,-2210.0,-281.0,-5662.0,13.0
新潟,9,3,ウィズホープ,松岡正海,21.0,-2184.0,1912.0,-380.0,-1794.0,648.0,-1777.0,9.0
新潟,9,4,トゥルーサクセサー,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,-203.0,-1325.0,8.0
新潟,9,5,ファイブセンス,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,-1987.0,-21274.0,16.0
新潟,9,6,マイネルフォルツァ,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,-475.0,-4597.0,12.0
新潟,9,7,ダノンウィルヘルム,柴田裕一,1053.0,-2402.0,-3832.0,-4352.0,-1463.0,-172.0,-11168.0,15.0
新潟,9,8,レッドアーバイン,長浜鴻緒,691.0,-241.0,629.0,1851.0,-718.0,926.0,3138.0,4.0
新潟,9,9,ルトゥール,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,1009.0,2684.0,5.0
新潟,9,10,ケイツークローン,亀田温心,-89.0,908.0,408.0,297.0,-988.0,-138.0,398.0,7.0
新潟,9,11,ナムラブーニン,小崎綾也,321.0,1572.0,271.0,1016.0,1278.0,-412.0,4046.0,3.0
新潟,9,12,チュウワダイオウ,松本大輝,-657.0,-344.0,-740.0,-554.0,-1024.0,-484.0,-3803.0,11.0
新潟,9,13,シェアホルダーズ,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,209.0,-2688.0,10.0
新潟,9,14,メイショウタクボク,長岡禎仁,101.0,-254.0,-414.0,267.0,1192.0,420.0,1312.0,6.0
新潟,9,15,ゴールドブレス,国分恭介,384.0,1735.0,853.0,828.0,588.0,342.0,4730.0,2.0
新潟,9,16,モアリジット,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,188.0,10459.0,1.0
新潟,10,1,ケープアグラス,横山琉人,477.0,641.0,567.0,-1128.0,437.0,51.0,1045.0,7.0
新潟,10,2,ヴィクトリーロード,柴田大知,-120.0,-1272.0,-2164.0,-2932.0,-2210.0,-34.0,-8732.0,14.0
新潟,10,3,オセアフラッグ,江田照男,843.0,-2232.0,-1634.0,-1472.0,-2285.0,-735.0,-7515.0,13.0
新潟,10,4,サフランヒーロー,荻野極　,452.0,-73.0,250.0,1835.0,976.0,-528.0,2912.0,4.0
新潟,10,5,オリビアジュテーム,丸田恭介,308.0,438.0,1727.0,706.0,444.0,-166.0,3457.0,3.0
新潟,10,6,モンドプリューム,斎藤新　,-651.0,-481.0,382.0,551.0,-654.0,415.0,-438.0,8.0
新潟,10,7,クリニエールグラス,小崎綾也,321.0,1572.0,113.0,-461.0,1278.0,-521.0,2302.0,5.0
新潟,10,8,ロイヤルダンス,亀田温心,-89.0,908.0,-329.0,-6.0,-988.0,-354.0,-858.0,9.0
新潟,10,9,スピードパンサー,吉田隼人,-38.0,-339.0,-385.0,-978.0,-263.0,-26.0,-2029.0,10.0
新潟,10,10,グランオルカ,佐々木大,349.0,1173.0,468.0,2205.0,-175.0,838.0,4858.0,2.0
新潟,10,11,ヴェルトラウム,武藤雅　,-965.0,-1078.0,-262.0,-1816.0,-1317.0,-65.0,-5503.0,12.0
新潟,10,12,ニコラウス,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,182.0,-17081.0,15.0
新潟,10,13,サイモンギフト,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,3080.0,1127.0,6.0
新潟,10,14,モリノセピア,小林美駒,-253.0,-362.0,-1549.0,-935.0,-938.0,372.0,-3665.0,11.0
新潟,10,15,アイズ,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,1230.0,13161.0,1.0
新潟,11,1,レベレンシア,松本大輝,-657.0,-108.0,-740.0,378.0,-1024.0,-484.0,-2635.0,11.0
新潟,11,2,レッドアヴァンティ,吉田隼人,-38.0,-20.0,-533.0,-978.0,-263.0,-318.0,-2150.0,10.0
新潟,11,3,ウインモナーク,松岡正海,21.0,1078.0,1912.0,213.0,-1794.0,648.0,2078.0,5.0
新潟,11,4,クムシラコ,嶋田純次,-69.0,-117.0,768.0,61.0,1069.0,625.0,2337.0,3.0
新潟,11,5,ファロロジー,永島まな,-1359.0,-1031.0,-4025.0,-3380.0,-4976.0,-1987.0,-16758.0,14.0
新潟,11,6,ビリーヴインミー,上里直汰,,,,,,,,
新潟,11,7,スリーアイランド,柴田裕一,1053.0,-474.0,-3832.0,695.0,-1463.0,-172.0,-4193.0,12.0
新潟,11,8,リバーラ,菊沢一樹,3000.0,-270.0,2869.0,3695.0,2621.0,188.0,12103.0,1.0
新潟,11,9,ユキノファラオ,横山琉人,477.0,-259.0,-985.0,-1128.0,437.0,-174.0,-1632.0,8.0
新潟,11,10,ブーケファロス,荻野極　,452.0,-78.0,-679.0,1835.0,976.0,-203.0,2303.0,4.0
新潟,11,11,ドロップオブライト,小沢大仁,-2660.0,-1027.0,-2422.0,-6122.0,-5064.0,257.0,-17038.0,15.0
新潟,11,12,オーキッドロマンス,丸田恭介,308.0,218.0,-385.0,706.0,444.0,53.0,1344.0,6.0
新潟,11,13,エエヤン,柴田大知,-120.0,-121.0,-1410.0,-2932.0,-2210.0,-281.0,-7074.0,13.0
新潟,11,14,シロン,国分恭介,384.0,222.0,853.0,1811.0,588.0,342.0,4200.0,2.0
新潟,11,15,テイエムスパーダ,斎藤新　,-651.0,-158.0,-479.0,551.0,-654.0,209.0,-1182.0,7.0
新潟,11,16,ロードベイリーフ,小林美駒,-253.0,-79.0,195.0,-935.0,-938.0,376.0,-1634.0,9.0
新潟,12,1,ウインイメル,石神深道,-1656.0,-3264.0,-3589.0,-3918.0,-4525.0,419.0,-16533.0,12.0
新潟,12,2,エースアビリティ,松岡正海,21.0,-2184.0,-2983.0,-380.0,-1794.0,-54.0,-7374.0,9.0
新潟,12,3,メイショウオグマ,国分恭介,384.0,1735.0,1416.0,828.0,588.0,810.0,5761.0,1.0
新潟,12,4,ファルコンミノル,佐々木大,349.0,1173.0,468.0,-818.0,-175.0,838.0,1835.0,6.0
新潟,12,5,メイショウクーガー,和田陽希,,,,,,,,
新潟,12,6,カーマンライン,横山琉人,477.0,641.0,567.0,1004.0,437.0,51.0,3177.0,5.0
新潟,12,7,レジュークレール,小林美駒,-253.0,-362.0,-1549.0,-339.0,-938.0,372.0,-3069.0,7.0
新潟,12,8,ドラミモン,丸田恭介,308.0,438.0,1727.0,840.0,444.0,-166.0,3591.0,4.0
新潟,12,9,リノアラ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,11.0
新潟,12,10,ストーンズ,水口優也,0.0,-388.0,2199.0,805.0,991.0,305.0,3912.0,3.0
新潟,12,11,ゴンドワナ,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,2.0
新潟,12,12,バルダンツァ,永島まな,-1359.0,-3838.0,-4754.0,-5089.0,-4976.0,-1509.0,-21525.0,13.0
新潟,12,13,ピエナクレスコ,河原田菜,170.0,-1671.0,-1876.0,303.0,116.0,-426.0,-3384.0,8.0
新潟,12,14,サンカルミア,上里直汰,,,,,,,,
新潟,12,15,サトノルクソン,柴田裕一,1053.0,-2402.0,-709.0,-4352.0,-1463.0,353.0,-7520.0,10.0
東京,1,1,ピコピンク,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,5.0
東京,1,2,キャンディブーケ,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,-578.0,3285.0,4.0
東京,1,3,スカイダイバー,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,6.0
東京,1,4,ホシニネガイヲ,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,3.0
東京,1,5,ナムラペルル,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,12.0
東京,1,6,サンパギータチャン,佐藤翔馬,220.0,648.0,-199.0,802.0,-736.0,-838.0,-103.0,8.0
東京,1,7,ライカチャーム,遠藤汰月,,,,,,,,
東京,1,8,アルマリカシバ,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,11.0
東京,1,9,ポートタウランガ,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,334.0,-1199.0,9.0
東京,1,10,グルーヴィーオン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,14.0
東京,1,11,ガールネクストドア,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,13.0
東京,1,12,パッヘルベルカノン,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,1,13,キタノライブリー,丹内祐次,-1109.0,665.0,-92.0,-600.0,60.0,-243.0,-1319.0,10.0
東京,1,14,メリーサウンド,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,15.0
東京,1,15,モリノアミーゴ,団野大成,1417.0,-1726.0,3499.0,742.0,1821.0,487.0,6240.0,1.0
東京,1,16,トーケンサワー,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,-407.0,191.0,7.0
東京,2,1,ミクニサンシャイン,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,-407.0,191.0,6.0
東京,2,2,ハクシンブライアン,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,8.0
東京,2,3,サーフギャラクシー,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,10.0
東京,2,4,セブンスウェイ,丹内祐次,-1109.0,665.0,-92.0,-600.0,60.0,-243.0,-1319.0,7.0
東京,2,5,ヒーローレジェンド,遠藤汰月,,,,,,,,
東京,2,6,ミッキーアロット,幸英明　,-231.0,-1727.0,-1072.0,-2596.0,-796.0,-1020.0,-7442.0,12.0
東京,2,7,デルマムーン,シュタル,,,,,,,,
東京,2,8,ブルンツヴィーク,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,4.0
東京,2,9,レジェンダイズ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,11.0
東京,2,10,グラスグリード,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,5.0
東京,2,11,ラストレガシー,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,13.0
東京,2,12,タベザカリ,角田大和,539.0,-93.0,1480.0,2205.0,2232.0,648.0,7011.0,1.0
東京,2,13,ホウオウサムレット,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,9.0
東京,2,14,イサチルカムカム,ディー　,,,,,,,,
東京,2,15,ノブエイト,Ｍ．デム,189.0,1627.0,1080.0,2178.0,1184.0,-713.0,5545.0,2.0
東京,2,16,ユウオウマイシン,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,3.0
東京,3,1,アンエクスプロード,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,11.0
東京,3,2,ブルーオブウインド,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,5.0
東京,3,3,ノブダブルホワイト,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,4.0
東京,3,4,アメリカンビヨンド,ディー　,,,,,,,,
東京,3,5,ミツカネスコーピオ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,12.0
東京,3,6,ショウナンラリー,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,6.0
東京,3,7,シスター,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,2.0
東京,3,8,ゲンキイッパイ,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,10.0
東京,3,9,キャバリエクエスト,遠藤汰月,,,,,,,,
東京,3,10,シンフォニーシーズ,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,922.0,2514.0,3.0
東京,3,11,エイチエヌハーモニ,原田和真,242.0,-3300.0,-384.0,1371.0,1664.0,339.0,-68.0,7.0
東京,3,12,フラッシュタイム,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,1.0
東京,3,13,プロピエダッド,幸英明　,-231.0,-1727.0,-1072.0,-2596.0,-796.0,-1020.0,-7442.0,13.0
東京,3,14,エンジェルラダー,ルメール,826.0,-874.0,-431.0,-844.0,392.0,-17.0,-948.0,8.0
東京,3,15,ブルーフラット,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,9.0
東京,3,16,シルフレイ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,14.0
東京,4,1,ワカムシャ,丹内祐次,-1109.0,665.0,3364.0,-600.0,60.0,962.0,3342.0,3.0
