場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,1,未勝利,ダート,1200,重,14,シスター,3歳,北村宏司,勢司和浩,,,,短距離,右回り,ダ道悪,Lv3 ,484,,
中山,1,未勝利,ダート,1200,重,15,レトロブーム,3歳,上里直汰,西田雄一,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,480,休明初戦,
中山,1,未勝利,ダート,1200,重,16,ミートザターゲット,3歳,小林凌大,森一誠,先行,50.0,100.0,短距離,右回り,ダ道悪,Lv3 ,428,休明2走,
中山,2,未勝利,ダート,1800,重,1,ニシノブレイゼスト,3歳,池添謙一,高木登,逃げ,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,494,休明2走,
中山,2,未勝利,ダート,1800,重,2,アステルリヴェール,3歳,横山和生,嘉藤貴行,逃げ,,,中距離,右回り,ダ道悪,Lv2 ,434,休明初戦,距離短縮
中山,2,未勝利,ダート,1800,重,3,バイオマックス,3歳,長浜鴻緒,黒岩陽一,差し,,,中距離,右回り,ダ道悪,Lv2 ,472,休明初戦,距離短縮
中山,2,未勝利,ダート,1800,重,4,メイショウコウベ,3歳,大野拓弥,和田勇介,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,474,休明2走,
中山,2,未勝利,ダート,1800,重,5,タキノボリ,3歳,北村宏司,勢司和浩,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,454,休明2走,
中山,2,未勝利,ダート,1800,重,6,スパーブケン,3歳,松岡正海,水野貴広,先行,,,中距離,右回り,ダ道悪,Lv2 ,524,休明2走,
中山,2,未勝利,ダート,1800,重,7,トレインザマインド,3歳,内田博幸,中舘英二,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,544,休明初戦,
中山,2,未勝利,ダート,1800,重,8,セレブウマザンマイ,3歳,原優介,青木孝文,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,424,休明3走,距離延長
中山,2,未勝利,ダート,1800,重,9,フォルスマジック,3歳,上里直汰,菊川正達,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,486,,
中山,2,未勝利,ダート,1800,重,10,ミステンザン,3歳,武藤雅,和田正一,追込,,,中距離,右回り,ダ道悪,Lv2 ,456,,距離延長
中山,2,未勝利,ダート,1800,重,11,アスコットロマン,3歳,江田照男,天間昭一,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,476,休明2走,距離延長
中山,2,未勝利,ダート,1800,重,12,ピコシー,3歳,鮫島克駿,奥村武,先行,,,中距離,右回り,ダ道悪,Lv2 ,470,休明2走,距離延長
中山,3,未勝利,ダート,1200,重,1,オイセサン,3歳,小林美駒,鈴木伸尋,追込,,,短距離,右回り,ダ道悪,Lv3 ,432,,距離短縮
中山,3,未勝利,ダート,1200,重,2,キープサインオン,3歳,鮫島克駿,加藤征弘,先行,,,短距離,右回り,ダ道悪,Lv3 ,476,休明2走,距離短縮
中山,3,未勝利,ダート,1200,重,3,アイアンオバーカム,3歳,柴田大知,南田美知,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,448,,距離短縮
中山,3,未勝利,ダート,1200,重,4,ポッドベル,3歳,横山武史,和田勇介,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,472,休明2走,
中山,3,未勝利,ダート,1200,重,5,ダイヤモンドピラー,3歳,長浜鴻緒,伊藤圭三,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,490,休明初戦,
中山,3,未勝利,ダート,1200,重,6,マテンロウバディ,3歳,田辺裕信,久保田貴,逃げ,,,短距離,右回り,ダ道悪,Lv3 ,438,,距離短縮
中山,3,未勝利,ダート,1200,重,7,ガトリンテソーロ,3歳,佐々木大,菊川正達,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,466,休明初戦,距離短縮
中山,3,未勝利,ダート,1200,重,8,エテオクロス,3歳,大野拓弥,新開幸一,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,518,,
中山,3,未勝利,ダート,1200,重,9,ノイシュロス,3歳,菊沢一樹,清水英克,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,498,休明初戦,距離短縮
中山,3,未勝利,ダート,1200,重,10,チャンピオンリボン,3歳,木幡初也,竹内正洋,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,420,休明初戦,
中山,3,未勝利,ダート,1200,重,11,スプリット,3歳,小林凌大,小西一男,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,438,休明3走,距離短縮
中山,3,未勝利,ダート,1200,重,12,オロパタジン,3歳,横山琉人,相沢郁,差し,,,短距離,右回り,ダ道悪,Lv3 ,466,休明2走,
中山,3,未勝利,ダート,1200,重,13,ベルツリー,3歳,江田照男,村田一誠,追込,,,短距離,右回り,ダ道悪,Lv3 ,440,,距離短縮
中山,3,未勝利,ダート,1200,重,14,ドリームジャック,3歳,水沼元輝,加藤和宏,追込,,,短距離,右回り,ダ道悪,Lv3 ,484,休明2走,距離短縮
中山,3,未勝利,ダート,1200,重,15,グルナルーフス,3歳,宮崎北斗,中川公成,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,492,,
中山,3,未勝利,ダート,1200,重,16,アイビーガオー,3歳,原優介,青木孝文,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,434,休明3走,距離短縮
中山,4,未勝利,芝,2000,良,1,クラシカルカイザー,3歳,小林美駒,稲垣幸雄,先行,0.0,50.0,中距離,右回り,,Lv4 ,422,,
中山,4,未勝利,芝,2000,良,2,マジックスクロール,3歳,丸田恭介,伊藤大士,差し,0.0,0.0,中距離,右回り,,Lv4 ,440,,距離延長
中山,4,未勝利,芝,2000,良,3,ヤマニンエイドロン,3歳,大野拓弥,辻哲英,先行,100.0,,中距離,右回り,,Lv4 ,466,休明2走,距離延長
中山,4,未勝利,芝,2000,良,4,ケルティックハーツ,3歳,佐藤翔馬,杉浦宏昭,追込,0.0,,中距離,右回り,,Lv4 ,496,,距離延長
中山,4,未勝利,芝,2000,良,5,スノークルーズ,3歳,武藤雅,武藤善則,差し,,,中距離,右回り,,Lv4 ,448,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,6,エレガントプルーフ,3歳,佐々木大,黒岩陽一,,,,中距離,右回り,,Lv4 ,454,,
中山,4,未勝利,芝,2000,良,7,ウインスティーガ,3歳,戸崎圭太,手塚貴久,逃げ,50.0,0.0,中距離,右回り,,Lv4 ,444,,
中山,4,未勝利,芝,2000,良,8,エイシンパルサー,3歳,内田博幸,田中剛,差し,0.0,0.0,中距離,右回り,,Lv4 ,508,休明初戦,
中山,4,未勝利,芝,2000,良,9,ミエノフェアリー,3歳,北村宏司,古賀慎明,,,,中距離,右回り,,Lv4 ,418,,
中山,4,未勝利,芝,2000,良,10,ロードフィアレス,3歳,原優介,蛯名正義,,,,中距離,右回り,,Lv4 ,472,,
中山,4,未勝利,芝,2000,良,11,バトラーズワーフ,3歳,石川裕紀,浅利英明,先行,,,中距離,右回り,,Lv4 ,464,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,12,ケイアイカラキア,3歳,長浜鴻緒,上原博之,追込,0.0,,中距離,右回り,,Lv4 ,470,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,13,パトリオティズム,3歳,柴田大知,南田美知,追込,0.0,,中距離,右回り,,Lv4 ,418,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,14,アオイウィンダム,3歳,石橋脩,本間忍,差し,0.0,,中距離,右回り,,Lv4 ,472,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,15,ゴールドジェスター,3歳,松岡正海,中川公成,,,,中距離,右回り,,Lv4 ,454,,
中山,4,未勝利,芝,2000,良,16,ケイツーブル,3歳,黛弘人,千葉直人,,,,中距離,右回り,,Lv4 ,430,,
中山,4,未勝利,芝,2000,良,17,タイセイグレーター,3歳,横山和生,奥村武,追込,0.0,0.0,中距離,右回り,,Lv4 ,474,休明初戦,
中山,4,未勝利,芝,2000,良,18,メイデンヘッド,3歳,嶋田純次,大竹正博,,,,中距離,右回り,,Lv4 ,442,,
中山,5,自己条件,芝,1600,良,1,ニシノクードクール,3歳,武藤雅,武藤善則,差し,33.33333333333333,0.0,短距離,右回り,,Lv2 ,448,,距離延長
中山,5,自己条件,芝,1600,良,2,ドゥカート,3歳,北村宏司,宮田敬介,先行,0.0,0.0,短距離,右回り,,Lv2 ,468,休明初戦,距離短縮
中山,5,自己条件,芝,1600,良,3,ハイタイド,3歳,石橋脩,牧光二,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,458,休明2走,距離短縮
中山,5,自己条件,芝,1600,良,4,アタラシイカドデニ,3歳,内田博幸,上原博之,追込,50.0,50.0,短距離,右回り,,Lv2 ,508,,
中山,5,自己条件,芝,1600,良,5,シュードタキライト,3歳,佐々木大,菊川正達,先行,0.0,0.0,短距離,右回り,,Lv2 ,490,休明2走,
中山,5,自己条件,芝,1600,良,6,ソルエパトリオット,3歳,横山琉人,粕谷昌央,追込,0.0,0.0,短距離,右回り,,Lv2 ,408,,
中山,5,自己条件,芝,1600,良,7,デリュージョン,3歳,横山和生,奥村豊,先行,0.0,0.0,短距離,右回り,,Lv2 ,464,休明初戦,
中山,5,自己条件,芝,1600,良,8,ママアリガトー,3歳,水沼元輝,石栗龍彦,追込,0.0,0.0,短距離,右回り,,Lv2 ,416,,
中山,5,自己条件,芝,1600,良,9,アルレッキーノ,3歳,戸崎圭太,国枝栄,逃げ,,33.33333333333333,短距離,右回り,,Lv2 ,476,休明初戦,
中山,5,自己条件,芝,1600,良,10,ゲンジ,3歳,小林美駒,尾形和幸,逃げ,0.0,,短距離,右回り,,Lv2 ,424,,距離短縮
中山,6,自己条件,ダート,1200,稍重,1,ニシノルミリオン,4歳,武藤雅,武藤善則,逃げ,0.0,11.11111111111111,短距離,右回り,ダ道悪,Lv3 ,484,休明2走,距離延長
中山,6,自己条件,ダート,1200,稍重,2,クイーンアポーン,5歳以上,小林凌大,土田稔,差し,7.6923076923076925,16.666666666666664,短距離,右回り,ダ道悪,Lv3 ,472,休明初戦,距離延長
中山,6,自己条件,ダート,1200,稍重,3,オオゾラヒバリ,4歳,長浜鴻緒,根本康広,先行,75.0,50.0,短距離,右回り,ダ道悪,Lv3 ,464,休明初戦,
中山,6,自己条件,ダート,1200,稍重,4,カフェベラノッテ,5歳以上,北村宏司,柄崎将寿,先行,25.0,25.0,短距離,右回り,ダ道悪,Lv3 ,472,休明初戦,
中山,6,自己条件,ダート,1200,稍重,5,エスペラード,4歳,原優介,青木孝文,逃げ,20.0,14.285714285714285,短距離,右回り,ダ道悪,Lv3 ,530,,距離延長
中山,6,自己条件,ダート,1200,稍重,6,マーゴットレーヴ,5歳以上,川田将雅,伊坂重信,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,472,休明初戦,距離短縮
中山,6,自己条件,ダート,1200,稍重,7,グラスブランシュ,4歳,大野拓弥,松山将樹,追込,25.0,20.0,短距離,右回り,ダ道悪,Lv3 ,470,休明初戦,
中山,6,自己条件,ダート,1200,稍重,8,ショウナンハクウン,5歳以上,池添謙一,大竹正博,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,508,休明2走,
中山,6,自己条件,ダート,1200,稍重,9,バンブトンプロ,5歳以上,柴田大知,粕谷昌央,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,486,休明3走,
中山,6,自己条件,ダート,1200,稍重,10,ハジメテノチュウ,5歳以上,黛弘人,南田美知,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,520,休明初戦,
中山,6,自己条件,ダート,1200,稍重,11,オセアエクスプレス,4歳,佐々木大,菊川正達,差し,50.0,60.0,短距離,右回り,ダ道悪,Lv3 ,490,休明3走,
中山,6,自己条件,ダート,1200,稍重,12,セイゲン,5歳以上,三浦皇成,中川公成,逃げ,14.285714285714285,0.0,短距離,右回り,ダ道悪,Lv3 ,462,休明2走,
中山,6,自己条件,ダート,1200,稍重,13,ペッパーミル,4歳,上里直汰,加藤士津,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,512,休明初戦,
中山,6,自己条件,ダート,1200,稍重,14,トモジャシーマ,5歳以上,横山武史,鈴木伸尋,差し,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,522,休明初戦,距離短縮
中山,6,自己条件,ダート,1200,稍重,15,マーゴットファブ,4歳,菊沢一樹,伊坂重信,差し,25.0,12.5,短距離,右回り,ダ道悪,Lv3 ,516,休明初戦,
中山,6,自己条件,ダート,1200,稍重,16,スピードパンサー,4歳,小林美駒,尾形和幸,先行,50.0,42.857142857142854,短距離,右回り,ダ道悪,Lv3 ,502,休明2走,距離短縮
中山,7,自己条件,ダート,1800,稍重,1,イデアユウシン,5歳以上,北村宏司,松永康利,先行,45.45454545454545,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,542,,
中山,7,自己条件,ダート,1800,稍重,2,ベルフィーヌ,4歳,遠藤汰月,堀内岳志,差し,20.0,20.0,中距離,右回り,ダ道悪,Lv3 ,512,,距離延長
中山,7,自己条件,ダート,1800,稍重,3,ミツカネヴィーナス,5歳以上,菊沢一樹,鈴木伸尋,追込,30.0,27.77777777777778,中距離,右回り,ダ道悪,Lv3 ,462,休明初戦,
中山,7,自己条件,ダート,1800,稍重,4,スペイドアン,4歳,上里直汰,加藤士津,逃げ,75.0,37.5,中距離,右回り,ダ道悪,Lv3 ,494,休明3走,
中山,7,自己条件,ダート,1800,稍重,5,ネオシルバー,4歳,田辺裕信,小西一男,差し,75.0,60.0,中距離,右回り,ダ道悪,Lv3 ,500,休明初戦,距離延長
中山,7,自己条件,ダート,1800,稍重,6,カルツァクライン,4歳,丸田恭介,林徹,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,452,休明2走,
中山,7,自己条件,ダート,1800,稍重,7,ロジウムエポック,5歳以上,江田照男,村田一誠,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,484,休明初戦,距離延長
中山,7,自己条件,ダート,1800,稍重,8,ロジプラヤ,4歳,野中悠太,新開幸一,逃げ,,,中距離,右回り,ダ道悪,Lv3 ,470,休明初戦,
中山,7,自己条件,ダート,1800,稍重,9,キョウエイフロイデ,4歳,原優介,中川公成,追込,,50.0,中距離,右回り,ダ道悪,Lv3 ,472,休明3走,
中山,7,自己条件,ダート,1800,稍重,10,オブシディアン,5歳以上,長浜鴻緒,武藤善則,追込,0.0,20.0,中距離,右回り,ダ道悪,Lv3 ,540,休明初戦,距離短縮
中山,7,自己条件,ダート,1800,稍重,11,ゴンザーゴ,4歳,鮫島克駿,黒岩陽一,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,472,休明初戦,
中山,7,自己条件,ダート,1800,稍重,12,ファルコンミノル,5歳以上,木幡巧也,中舘英二,差し,66.66666666666666,54.54545454545454,中距離,右回り,ダ道悪,Lv3 ,450,休明初戦,距離短縮
中山,7,自己条件,ダート,1800,稍重,13,マッスルバック,4歳,武藤雅,水野貴広,先行,20.0,22.22222222222222,中距離,右回り,ダ道悪,Lv3 ,476,,距離延長
中山,7,自己条件,ダート,1800,稍重,14,ブレットフライ,5歳以上,横山琉人,萱野浩二,追込,0.0,4.3478260869565215,中距離,右回り,ダ道悪,Lv3 ,510,休明初戦,
中山,7,自己条件,ダート,1800,稍重,15,エコロブレード,4歳,横山武史,加藤征弘,先行,40.0,50.0,中距離,右回り,ダ道悪,Lv3 ,452,休明初戦,
中山,7,自己条件,ダート,1800,稍重,16,フリッパー,5歳以上,三浦皇成,戸田博文,差し,28.57142857142857,12.5,中距離,右回り,ダ道悪,Lv3 ,504,,
中山,8,OP,障害,3350,良,1,スズカキング,5歳以上,小野寺祐,谷潔,先行,,,長距離,右回り,,,450,,距離延長
中山,8,OP,障害,3350,良,2,ルレーヴドゥリリ,5歳以上,中村将之,田中剛,差し,54.54545454545454,,長距離,右回り,,,526,休明初戦,距離延長
中山,8,OP,障害,3350,良,3,ヤマタケアオイバラ,5歳以上,水沼元輝,萱野浩二,追込,50.0,,長距離,右回り,,,458,休明初戦,距離延長
中山,8,OP,障害,3350,良,4,ケンアンビシャス,5歳以上,西谷誠,久保田貴,先行,,,長距離,右回り,,,476,休明初戦,距離延長
中山,8,OP,障害,3350,良,5,ブラックボイス,5歳以上,五十嵐雄,宮田敬介,先行,,,長距離,右回り,,,512,休明2走,距離短縮
中山,8,OP,障害,3350,良,6,ビートザレコード,5歳以上,草野太郎,戸田博文,追込,0.0,,長距離,右回り,,,484,,距離延長
中山,8,OP,障害,3350,良,7,ウン,5歳以上,森一馬,吉田直弘,先行,,,長距離,右回り,,,492,,距離延長
中山,8,OP,障害,3350,良,8,バーンパッション,5歳以上,大江原圭,天間昭一,追込,100.0,,長距離,右回り,,,490,休明初戦,距離延長
中山,8,OP,障害,3350,良,9,インディゴブラック,5歳以上,小坂忠士,奥村豊,逃げ,100.0,,長距離,右回り,,,516,休明初戦,距離延長
中山,8,OP,障害,3350,良,10,ゴールドブリーズ,5歳以上,石神深一,深山雅史,逃げ,,,長距離,右回り,,,516,休明初戦,距離延長
中山,8,OP,障害,3350,良,11,インプレス,5歳以上,小牧加矢,佐々木晶,追込,,,長距離,右回り,,,526,休明初戦,距離延長
中山,8,OP,障害,3350,良,12,フェーレンベルク,5歳以上,上野翔,千葉直人,先行,100.0,,長距離,右回り,,,492,休明初戦,距離延長
中山,8,OP,障害,3350,良,13,ロードトゥフェイム,5歳以上,伴啓太,尾形和幸,差し,66.66666666666666,,長距離,右回り,,,502,休明初戦,距離短縮
中山,8,OP,障害,3350,良,14,マケルナマサムネ,5歳以上,難波剛健,畑端省吾,追込,,,長距離,右回り,,,484,休明2走,距離延長
中山,9,自己条件,芝,2000,良,1,マイネルトルファン,5歳以上,柴田大知,粕谷昌央,先行,50.0,50.0,中距離,右回り,,Lv2 ,508,,距離延長
中山,9,自己条件,芝,2000,良,2,エセルフリーダ,4歳,武藤雅,武藤善則,先行,50.0,75.0,中距離,右回り,,Lv2 ,468,休明2走,距離短縮
中山,9,自己条件,芝,2000,良,3,バックスクリーン,5歳以上,内田博幸,緒方努,先行,,,中距離,右回り,,Lv2 ,504,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,4,モンタナアゲート,5歳以上,北村宏司,和田正一,先行,70.0,50.0,中距離,右回り,,Lv2 ,540,休明初戦,
中山,9,自己条件,芝,2000,良,5,マイネルフランツ,4歳,横山武史,和田正一,先行,66.66666666666666,75.0,中距離,右回り,,Lv2 ,480,,
中山,9,自己条件,芝,2000,良,6,イルチルコ,5歳以上,戸崎圭太,田村康仁,先行,77.77777777777779,60.0,中距離,右回り,,Lv2 ,494,休明3走,距離延長
中山,9,自己条件,芝,2000,良,7,ブラックヴァール,5歳以上,横山和生,菊川正達,先行,40.0,58.82352941176471,中距離,右回り,,Lv2 ,466,休明初戦,
中山,9,自己条件,芝,2000,良,8,ピンキープロミス,5歳以上,木幡巧也,畠山吉宏,差し,0.0,22.22222222222222,中距離,右回り,,Lv2 ,492,休明初戦,
中山,9,自己条件,芝,2000,良,9,テーオーダグラス,4歳,佐々木大,須貝尚介,先行,,14.285714285714285,中距離,右回り,,Lv2 ,488,休明2走,距離延長
中山,9,自己条件,芝,2000,良,10,マーシャルポイント,4歳,石川裕紀,矢嶋大樹,先行,50.0,50.0,中距離,右回り,,Lv2 ,478,休明3走,距離延長
中山,9,自己条件,芝,2000,良,11,エコロレイズ,4歳,菊沢一樹,岩戸孝樹,先行,37.5,50.0,中距離,右回り,,Lv2 ,502,休明初戦,
中山,9,自己条件,芝,2000,良,12,オウケンボルト,5歳以上,津村明秀,土田稔,逃げ,36.36363636363637,80.0,中距離,右回り,,Lv2 ,454,,
中山,9,自己条件,芝,2000,良,13,ロゼル,5歳以上,田辺裕信,大和田成,追込,27.27272727272727,0.0,中距離,右回り,,Lv2 ,492,休明初戦,
中山,10,自己条件,ダート,1800,稍重,1,アイファーエポック,5歳以上,野中悠太,根本康広,差し,22.22222222222222,16.666666666666664,中距離,右回り,ダ道悪,Lv5 ,496,休明初戦,
中山,10,自己条件,ダート,1800,稍重,2,スノーグレース,5歳以上,内田博幸,中舘英二,差し,40.0,33.33333333333333,中距離,右回り,ダ道悪,Lv5 ,488,,
中山,10,自己条件,ダート,1800,稍重,3,ストライク,5歳以上,田辺裕信,加藤士津,差し,80.0,55.55555555555556,中距離,右回り,ダ道悪,Lv5 ,498,休明3走,
中山,10,自己条件,ダート,1800,稍重,4,ペンティメント,5歳以上,北村宏司,嘉藤貴行,先行,71.42857142857143,55.55555555555556,中距離,右回り,ダ道悪,Lv5 ,510,休明3走,
中山,10,自己条件,ダート,1800,稍重,5,バリアントバイオ,5歳以上,津村明秀,今野貞一,先行,,50.0,中距離,右回り,ダ道悪,Lv5 ,528,,距離短縮
中山,10,自己条件,ダート,1800,稍重,6,バンドマスター,5歳以上,横山武史,茶木太樹,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv5 ,502,休明3走,
中山,10,自己条件,ダート,1800,稍重,7,ロジアデレード,4歳,三浦皇成,稲垣幸雄,差し,75.0,71.42857142857143,中距離,右回り,ダ道悪,Lv5 ,498,休明初戦,
中山,10,自己条件,ダート,1800,稍重,8,ユキマル,5歳以上,鮫島克駿,尾形和幸,逃げ,,100.0,中距離,右回り,ダ道悪,Lv5 ,496,休明初戦,距離延長
中山,10,自己条件,ダート,1800,稍重,9,エスティメート,5歳以上,丸田恭介,大和田成,差し,22.22222222222222,26.31578947368421,中距離,右回り,ダ道悪,Lv5 ,460,,
中山,10,自己条件,ダート,1800,稍重,10,ソーニーイシュー,4歳,川田将雅,千田輝彦,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv5 ,502,休明2走,
中山,10,自己条件,ダート,1800,稍重,11,コブラ,5歳以上,菊沢一樹,菊沢隆徳,先行,42.857142857142854,40.0,中距離,右回り,ダ道悪,Lv5 ,492,休明2走,距離延長
中山,10,自己条件,ダート,1800,稍重,12,クロニクル,5歳以上,黛弘人,田中克典,先行,,50.0,中距離,右回り,ダ道悪,Lv5 ,502,休明初戦,
中山,10,自己条件,ダート,1800,稍重,13,ウインリブルマン,5歳以上,石川裕紀,緒方努,先行,,,中距離,右回り,ダ道悪,Lv5 ,508,,
中山,10,自己条件,ダート,1800,稍重,14,メイショウフジ,5歳以上,大野拓弥,和田勇介,差し,75.0,75.0,中距離,右回り,ダ道悪,Lv5 ,486,休明初戦,
中山,10,自己条件,ダート,1800,稍重,15,プラウドヘリテージ,5歳以上,松岡正海,田中剛,先行,100.0,80.0,中距離,右回り,ダ道悪,Lv5 ,510,休明2走,距離短縮
中山,10,自己条件,ダート,1800,稍重,16,サンライズパスカル,5歳以上,池添謙一,石坂公一,逃げ,100.0,47.368421052631575,中距離,右回り,ダ道悪,Lv5 ,540,休明初戦,
中山,11,重賞,芝,1800,良,1,ミッキーマドンナ,3歳,佐々木大,堀宣行,差し,100.0,100.0,中距離,右回り,,Lv4 ,458,休明2走,
中山,11,重賞,芝,1800,良,2,キョウエイタイコ,3歳,横山和生,勢司和浩,先行,,,中距離,右回り,,Lv4 ,466,休明初戦,
中山,11,重賞,芝,1800,良,3,レーヴドロペラ,3歳,大野拓弥,加藤士津,追込,50.0,0.0,中距離,右回り,,Lv4 ,446,休明初戦,距離短縮
中山,11,重賞,芝,1800,良,4,パラディレーヌ,3歳,川田将雅,千田輝彦,先行,,100.0,中距離,右回り,,Lv4 ,498,休明2走,
中山,11,重賞,芝,1800,良,5,ハギノピアチェーレ,3歳,藤懸貴志,高野友和,先行,,100.0,中距離,右回り,,Lv4 ,462,,
中山,11,重賞,芝,1800,良,6,インヴォーグ,3歳,田辺裕信,福永祐一,逃げ,100.0,,中距離,右回り,,Lv4 ,476,,距離延長
中山,11,重賞,芝,1800,良,7,ジョスラン,3歳,横山武史,鹿戸雄一,逃げ,100.0,100.0,中距離,右回り,,Lv4 ,474,休明初戦,
中山,11,重賞,芝,1800,良,8,ホウオウガイア,3歳,丸田恭介,大竹正博,差し,0.0,100.0,中距離,右回り,,Lv4 ,436,休明初戦,距離延長
中山,11,重賞,芝,1800,良,9,ジャルディニエ,3歳,北村宏司,奥村豊,先行,50.0,100.0,中距離,右回り,,Lv4 ,442,休明初戦,距離延長
中山,11,重賞,芝,1800,良,10,ハードワーカー,3歳,石川裕紀,竹内正洋,逃げ,33.33333333333333,,中距離,右回り,,Lv4 ,482,休明初戦,距離延長
中山,11,重賞,芝,1800,良,11,レーゼドラマ,3歳,戸崎圭太,辻野泰之,先行,,,中距離,右回り,,Lv4 ,464,,距離短縮
中山,11,重賞,芝,1800,良,12,ゴーソーファー,3歳,津村明秀,手塚貴久,逃げ,50.0,100.0,中距離,右回り,,Lv4 ,462,休明初戦,距離短縮
中山,11,重賞,芝,1800,良,13,ホリーアン,3歳,松岡正海,萱野浩二,追込,33.33333333333333,25.0,中距離,右回り,,Lv4 ,438,休明3走,
中山,11,重賞,芝,1800,良,14,コンテナライン,3歳,三浦皇成,高柳大輔,追込,,,中距離,右回り,,Lv4 ,486,,
