場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,3,14,ツクバアヴァロン,奥平雅士,-71.0,-340.0,-572.0,-314.0,146.0,74.0,-211.0,,-1288.0,10.0
福島,3,15,ビサーロ,田中克典,-119.0,1263.0,651.0,1372.0,1435.0,505.0,95.0,,5202.0,3.0
福島,4,1,ルーチェコメット,長谷川浩,8.0,-105.0,1718.0,316.0,1743.0,152.0,-86.0,,3746.0,3.0
福島,4,2,ソワンドヴィクター,高橋文雅,-103.0,-1719.0,-882.0,-1222.0,-215.0,-821.0,-169.0,,-5131.0,13.0
福島,4,3,ビアーレ,林徹　　,-370.0,180.0,-222.0,332.0,-1033.0,-307.0,-468.0,,-1888.0,7.0
福島,4,4,ブルーエ,田村康仁,-655.0,-169.0,-1108.0,-55.0,63.0,-1427.0,-121.0,,-3472.0,8.0
福島,4,5,レオダーム,牧田和弥,-262.0,-620.0,-240.0,-700.0,-749.0,-1017.0,,,-3588.0,9.0
福島,4,6,アールグレイ,蛯名正義,155.0,1505.0,1251.0,-136.0,460.0,916.0,-473.0,,3678.0,4.0
福島,4,7,カレンデュラ,室井潔　,,,,,,,,,,
福島,4,8,ロジスカヤ,新開幸一,-328.0,-616.0,-721.0,-1036.0,-323.0,-628.0,-322.0,,-3974.0,10.0
福島,4,9,ミセスヴェルデ,栗田徹　,-54.0,-1088.0,-374.0,-1322.0,-1499.0,-778.0,,,-5115.0,12.0
福島,4,10,メイショウピュルテ,笹田和秀,249.0,-982.0,405.0,-720.0,-2325.0,-886.0,-1008.0,,-5267.0,14.0
福島,4,11,サトノアンナ,萩原清　,511.0,588.0,-558.0,381.0,-617.0,107.0,,,412.0,6.0
福島,4,12,ウッケン,松山将樹,655.0,646.0,250.0,-615.0,-150.0,-565.0,1290.0,,1511.0,5.0
福島,4,13,カラーオブサクセス,武市康男,-469.0,-1958.0,555.0,-1117.0,-1071.0,-1611.0,-2377.0,,-8048.0,15.0
福島,4,14,バランソワール,矢野英一,-352.0,-133.0,-932.0,-328.0,-1175.0,-971.0,-316.0,,-4207.0,11.0
福島,4,15,ウォーターエクラン,藤野健太,282.0,-266.0,1130.0,-309.0,3200.0,2286.0,,,6323.0,2.0
福島,4,16,ケイツーキップ,清水英克,448.0,1230.0,2093.0,679.0,1305.0,1817.0,,,7572.0,1.0
福島,5,1,ヤマメホープ,久保田貴,328.0,-478.0,-533.0,-465.0,85.0,-453.0,,,-1516.0,7.0
福島,5,2,ギルランダ,中舘英二,-171.0,-785.0,-804.0,-2147.0,-244.0,-282.0,2.0,,-4431.0,11.0
福島,5,3,ユーゲットミー,西田雄一,-80.0,10.0,-1907.0,-1365.0,-953.0,245.0,264.0,,-3786.0,10.0
福島,5,4,マーチャンシップ,杉山佳明,34.0,1052.0,160.0,1169.0,2129.0,1331.0,,,5875.0,2.0
福島,5,5,ノブレスラブリエ,西園翔太,-31.0,-584.0,-97.0,708.0,1126.0,-458.0,114.0,,778.0,6.0
福島,5,6,フォーエバーラブ,金成貴史,-189.0,915.0,-528.0,-86.0,1100.0,181.0,,,1393.0,5.0
福島,5,7,パノラマステージ,牧浦充徳,890.0,538.0,344.0,558.0,726.0,820.0,173.0,,4049.0,3.0
福島,5,8,クシマトゥルー,矢嶋大樹,-480.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-661.0,,-3162.0,9.0
福島,5,9,ベルランコントル,伊藤大士,-424.0,-337.0,-253.0,116.0,-835.0,-1194.0,-5.0,,-2932.0,8.0
福島,5,10,ピアノアコード,室井潔　,,,,,,,,,,
福島,5,11,アスコットダンス,高橋康之,-258.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,,-6514.0,12.0
福島,5,12,セリーンストーム,小椋研介,-220.0,-967.0,-1992.0,-1558.0,-2818.0,-3210.0,-1722.0,,-12487.0,14.0
福島,5,13,カタカムナ,蛯名利弘,-697.0,-2548.0,-2109.0,-853.0,-1441.0,-1296.0,,,-8944.0,13.0
福島,5,14,エコロラヴァー,牧浦充徳,890.0,538.0,344.0,558.0,726.0,820.0,,,3876.0,4.0
福島,5,15,アート,杉山晴紀,497.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6925.0,1.0
福島,6,1,テイキットイージー,萱野浩二,-823.0,-821.0,-229.0,-895.0,-614.0,370.0,,,-3012.0,6.0
福島,6,2,ドゥラシェーナ,柴田卓　,,,,,,,,,,
福島,6,3,デリシュー,新開幸一,-328.0,-890.0,-721.0,-441.0,-62.0,-628.0,,,-3070.0,7.0
福島,6,4,ペネトレイトゴー,戸田博文,-22.0,-1419.0,-83.0,-1507.0,115.0,-207.0,,,-3123.0,8.0
福島,6,5,キングズトゥルー,大竹正博,-62.0,-1197.0,-427.0,-514.0,314.0,-140.0,71.0,,-1955.0,4.0
福島,6,6,キロノヴァ,萩原清　,511.0,-137.0,-558.0,-375.0,326.0,107.0,-344.0,,-470.0,3.0
福島,6,7,ブルージャイアント,蛯名正義,155.0,-716.0,1251.0,-110.0,-183.0,916.0,-159.0,,1154.0,1.0
福島,6,8,シャインフリーリー,矢嶋大樹,-480.0,-1555.0,-634.0,-781.0,-495.0,-1151.0,,,-5096.0,10.0
福島,6,9,ニシノエピカリ,秋本大介,,,,,,,,,,
福島,6,10,アスクデッドヒート,矢作芳人,128.0,-772.0,-2264.0,-215.0,-513.0,-1739.0,,,-5375.0,11.0
福島,6,11,ワイドモヒート,藤岡健一,-177.0,-139.0,-541.0,-669.0,-25.0,-752.0,116.0,,-2187.0,5.0
福島,6,12,スラーヴァ,高橋文雅,-103.0,-334.0,-882.0,-821.0,-187.0,-821.0,-184.0,,-3332.0,9.0
福島,6,13,フララナキラ,田中克典,-119.0,387.0,130.0,71.0,-80.0,505.0,26.0,,920.0,2.0
福島,7,1,サラサラヘアー,前川恭子,946.0,2248.0,1523.0,1895.0,1958.0,875.0,1178.0,,10623.0,2.0
福島,7,2,グランコネクシオン,畠山吉宏,-416.0,-46.0,1497.0,286.0,641.0,1381.0,67.0,,3410.0,4.0
福島,7,3,ザラタン,中竹和也,-78.0,1033.0,648.0,390.0,190.0,1404.0,-590.0,,2997.0,6.0
福島,7,4,ライヴスプーン,尾形和幸,208.0,-199.0,-1654.0,-68.0,-3.0,-968.0,238.0,,-2446.0,13.0
福島,7,5,カルミアクラウン,吉岡辰弥,-94.0,1043.0,872.0,309.0,99.0,828.0,233.0,,3290.0,5.0
福島,7,6,アンリーベイビー,茶木太樹,-156.0,-666.0,-428.0,-391.0,-721.0,-1027.0,,,-3389.0,14.0
福島,7,7,バレンシア,笹田和秀,249.0,444.0,-1416.0,189.0,845.0,-886.0,-188.0,,-763.0,12.0
福島,7,8,リリーズブルーム,松山将樹,655.0,56.0,177.0,-249.0,539.0,-565.0,1290.0,,1903.0,8.0
福島,7,9,アーデルリーベ,斉藤崇史,-30.0,-294.0,401.0,-250.0,64.0,627.0,-579.0,,-61.0,11.0
福島,7,10,ユージュアーナ,奥村豊　,144.0,-132.0,202.0,162.0,466.0,844.0,-220.0,,1466.0,9.0
福島,7,11,マタミカンサン,加藤士津,-269.0,566.0,1667.0,825.0,1245.0,887.0,,,4921.0,3.0
福島,7,12,レイフロレット,井上智史,648.0,906.0,2451.0,2121.0,3784.0,2642.0,-685.0,,11867.0,1.0
福島,7,13,エウテルペ,和田正一,270.0,234.0,156.0,-238.0,1278.0,1323.0,-917.0,,2106.0,7.0
福島,7,14,ハイゼンスレイ,畑端省吾,114.0,207.0,658.0,694.0,-277.0,484.0,-509.0,,1371.0,10.0
福島,7,15,ノアチュロス,田村康仁,-655.0,-361.0,99.0,-544.0,-1185.0,-1427.0,,,-4073.0,15.0
福島,8,1,ダノンゴーイチ,菊沢隆徳,115.0,-395.0,218.0,924.0,949.0,-625.0,-203.0,,983.0,6.0
福島,8,2,ピアストイヤーズ,小崎憲　,-248.0,-756.0,-791.0,34.0,-1246.0,-1664.0,244.0,,-4427.0,12.0
福島,8,3,ニシノヒミチュ,伊藤大士,-424.0,-163.0,-253.0,-633.0,-869.0,-1194.0,-718.0,,-4254.0,11.0
福島,8,4,マキシマムドライブ,尾関知人,188.0,-1315.0,-1551.0,-233.0,-3153.0,-976.0,,,-7040.0,13.0
福島,8,5,フォルトレス,田中剛　,224.0,730.0,106.0,123.0,345.0,361.0,1077.0,,2966.0,3.0
福島,8,6,ベネメレンティ,前川恭子,946.0,2248.0,-882.0,80.0,12.0,875.0,2756.0,,6035.0,1.0
福島,8,7,ブラヴィーノ,天間昭一,-726.0,-868.0,-2536.0,-767.0,-1810.0,-3050.0,-1358.0,,-11115.0,14.0
福島,8,8,ナンナンプー,水野貴広,674.0,115.0,-1882.0,148.0,-814.0,649.0,-48.0,,-1158.0,8.0
福島,8,9,グランルーチェ,庄野靖志,-11.0,733.0,649.0,31.0,1179.0,1203.0,131.0,,3915.0,2.0
福島,8,10,ペルフェツィオーネ,杉山佳明,34.0,377.0,160.0,467.0,409.0,1331.0,,,2778.0,4.0
福島,8,11,ヴァリアントマーチ,柴田卓　,,,,,,,,,,
福島,8,12,ホウオウガイア,大竹正博,-62.0,-1197.0,-427.0,-514.0,-821.0,-140.0,-321.0,,-3482.0,10.0
福島,8,13,ワールドシリーズ,秋山真一,-473.0,-134.0,-87.0,-2181.0,570.0,-1087.0,,,-3392.0,9.0
福島,8,14,モルティフレーバー,清水久詞,83.0,-72.0,-643.0,324.0,211.0,-277.0,,,-374.0,7.0
福島,8,15,タマモブラウンタイ,角田晃一,189.0,1132.0,138.0,22.0,9.0,503.0,,,1993.0,5.0
福島,9,1,ピティロディア,西田雄一,-80.0,-1208.0,-1907.0,126.0,-953.0,245.0,-143.0,,-3920.0,10.0
福島,9,2,ゼンノインヴォーク,緒方努　,449.0,274.0,-1394.0,-418.0,-749.0,888.0,,,-950.0,8.0
福島,9,3,アドミラルシップ,相沢郁　,62.0,-755.0,-1623.0,-635.0,-1087.0,-129.0,-2.0,,-4169.0,11.0
福島,9,4,ポッポノフェスタ,堀内岳志,-246.0,-1716.0,350.0,-460.0,-761.0,-512.0,-1649.0,,-4994.0,12.0
福島,9,5,ウインボレロ,水野貴広,674.0,115.0,-1882.0,656.0,468.0,649.0,-674.0,,6.0,5.0
福島,9,6,ゲンジ,尾形和幸,208.0,-199.0,271.0,-68.0,-3.0,-968.0,,,-759.0,7.0
福島,9,7,ゴールドジェスター,中川公成,237.0,141.0,21.0,148.0,-383.0,-603.0,440.0,,1.0,6.0
福島,9,8,オールデュスヴラン,西村真幸,435.0,-894.0,-789.0,-353.0,-1599.0,-1987.0,-481.0,,-5668.0,13.0
福島,9,9,ヴォラヴィア,杉山佳明,34.0,377.0,160.0,-221.0,2129.0,1331.0,,,3810.0,1.0
福島,9,10,アリスメティーク,大竹正博,-62.0,-1197.0,-427.0,-514.0,-181.0,-140.0,71.0,,-2450.0,9.0
福島,9,11,ミッドセンチュリー,松山将樹,655.0,56.0,250.0,-152.0,539.0,-565.0,1290.0,,2073.0,2.0
福島,9,12,マイネルアズーロ,鹿戸雄一,277.0,-401.0,623.0,-261.0,394.0,-440.0,360.0,,552.0,4.0
福島,9,13,マイネルゼウス,奥村武　,438.0,-163.0,634.0,-42.0,207.0,-21.0,,,1053.0,3.0
福島,10,1,ギマール,岡田稲男,325.0,-491.0,184.0,104.0,-73.0,-903.0,-553.0,,-1407.0,9.0
福島,10,2,グランキングオー,高橋康之,-258.0,357.0,-730.0,7.0,-1809.0,-1443.0,-620.0,,-4496.0,13.0
福島,10,3,セボンサデッセ,橋口慎介,254.0,-107.0,-308.0,-188.0,227.0,-447.0,,,-569.0,8.0
福島,10,4,グレイスオブゴッド,緒方努　,449.0,274.0,173.0,-418.0,-749.0,888.0,-549.0,,68.0,6.0
福島,10,5,スマートプレシャス,中村直也,-55.0,160.0,330.0,-716.0,1213.0,749.0,316.0,,1997.0,3.0
福島,10,6,マイレーヌ,大和田成,-76.0,218.0,313.0,-734.0,-1868.0,-1393.0,59.0,,-3481.0,11.0
福島,10,7,トーレ,高橋亮　,-9.0,341.0,190.0,131.0,339.0,1104.0,-273.0,,1823.0,4.0
福島,10,8,マーウォルス,茶木太樹,-156.0,-666.0,-428.0,-911.0,-721.0,-1027.0,,,-3909.0,12.0
福島,10,9,イブニングタイド,林徹　　,-370.0,-469.0,-466.0,-402.0,321.0,-307.0,,,-1693.0,10.0
福島,10,10,トルショー,伊藤圭三,-617.0,2004.0,995.0,30.0,-486.0,-756.0,,,1170.0,5.0
福島,10,11,キングツェッペリン,牧田和弥,-262.0,147.0,-198.0,-113.0,336.0,-1017.0,1057.0,,-50.0,7.0
福島,10,12,コスモマルーン,秋本大介,,,,,,,,,,
福島,10,13,カスバートテソーロ,畠山吉宏,-416.0,-46.0,1497.0,-41.0,641.0,1381.0,165.0,,3181.0,2.0
福島,10,14,ジュンラトゥール,浜田多実,106.0,1547.0,938.0,-1089.0,1250.0,563.0,,,3315.0,1.0
福島,10,15,セザンワールド,蛯名利弘,-697.0,-197.0,-1315.0,267.0,-1441.0,-1296.0,,,-4679.0,14.0
福島,11,1,レッドアヴァンティ,尾関知人,188.0,440.0,-1551.0,217.0,-3153.0,-976.0,-513.0,,-5348.0,14.0
福島,11,2,シュタールヴィント,矢作芳人,128.0,-273.0,-2264.0,-701.0,-279.0,-1739.0,-625.0,,-5753.0,15.0
福島,11,3,クムシラコ,千葉直人,-213.0,1368.0,1528.0,162.0,2250.0,174.0,1109.0,,6378.0,1.0
福島,11,4,ナナオ,小栗実　,-87.0,-991.0,-4.0,409.0,-38.0,595.0,-338.0,,-454.0,9.0
福島,11,5,カルロヴェローチェ,須貝尚介,-55.0,94.0,584.0,-210.0,556.0,-54.0,328.0,,1243.0,6.0
福島,11,6,サウンドモリアーナ,武英智　,6.0,1305.0,1333.0,1086.0,1309.0,630.0,-65.0,,5604.0,2.0
福島,11,7,ショウナンハクラク,松下武士,-70.0,71.0,-614.0,-714.0,401.0,-264.0,-138.0,,-1328.0,10.0
福島,11,8,イツモニコニコ,浜田多実,106.0,-751.0,847.0,-1089.0,590.0,563.0,949.0,,1215.0,7.0
福島,11,9,クファシル,池添学　,-146.0,-376.0,-61.0,169.0,502.0,481.0,8.0,,577.0,8.0
福島,11,10,マイネルレノン,宮徹　　,587.0,332.0,1507.0,876.0,315.0,164.0,-865.0,,2916.0,4.0
福島,11,11,テイエムリステット,秋山真一,-473.0,589.0,-87.0,-2181.0,570.0,-1087.0,-1240.0,,-3909.0,12.0
福島,11,12,モズナナスター,矢作芳人,128.0,-273.0,-2264.0,-215.0,-279.0,-1739.0,-1135.0,,-5777.0,16.0
福島,11,13,ジョーメッドヴィン,清水久詞,83.0,256.0,-643.0,2150.0,211.0,-277.0,,,1780.0,5.0
福島,11,14,ナムラローズマリー,羽月友彦,295.0,-108.0,-256.0,-885.0,-2323.0,-933.0,,,-4210.0,13.0
福島,11,15,ムイ,笹田和秀,249.0,-188.0,405.0,189.0,-2325.0,-886.0,-1008.0,,-3564.0,11.0
福島,11,16,ユキノファラオ,小野次郎,149.0,83.0,1649.0,-216.0,457.0,1905.0,-75.0,,3952.0,3.0
福島,12,1,ブルーデイジー,的場均　,-648.0,-6583.0,-4228.0,-5221.0,-5876.0,-2084.0,-2288.0,,-26928.0,15.0
福島,12,2,ケイアイマウンガ,宮本博　,-68.0,-975.0,491.0,-416.0,-750.0,510.0,-414.0,,-1622.0,12.0
福島,12,3,ナンヨークリスタル,松永幹夫,59.0,-880.0,605.0,784.0,-383.0,-611.0,,,-426.0,11.0
福島,12,4,ダイヤモンド,清水久詞,83.0,-72.0,-449.0,324.0,211.0,-277.0,,,-180.0,10.0
福島,12,5,レイアポポ,青木孝文,668.0,672.0,-187.0,314.0,-134.0,1195.0,-58.0,,2470.0,4.0
福島,12,6,オンリーラヴ,森田直行,344.0,-594.0,943.0,868.0,494.0,-326.0,-50.0,,1679.0,7.0
福島,12,7,カツノテンス,伊藤伸一,-512.0,-235.0,-2874.0,-501.0,-3273.0,-1675.0,-31.0,,-9101.0,13.0
福島,12,8,タッカーバレット,田島俊明,114.0,251.0,409.0,-525.0,-504.0,137.0,343.0,,225.0,9.0
福島,12,9,シャインミラカナ,北出成人,-201.0,771.0,532.0,378.0,2815.0,1926.0,175.0,,6396.0,1.0
福島,12,10,エコロカディス,森一誠　,-15.0,-1016.0,740.0,-231.0,688.0,554.0,,,720.0,8.0
福島,12,11,アイランドピーク,加藤和宏,-876.0,-1883.0,-1698.0,-2087.0,-1447.0,-3341.0,26.0,,-11306.0,14.0
福島,12,12,ノーブルミステリー,菊川正達,-127.0,1480.0,132.0,1699.0,-290.0,-158.0,506.0,,3242.0,3.0
福島,12,13,レジェンダリーデイ,森田直行,344.0,-594.0,943.0,868.0,494.0,-326.0,,,1729.0,6.0
福島,12,14,チャージドアップ,和田正一,270.0,234.0,156.0,382.0,616.0,1323.0,-917.0,,2064.0,5.0
福島,12,15,ピクラリーダ,清水英克,448.0,1150.0,-208.0,-439.0,1305.0,1817.0,577.0,,4650.0,2.0
福島,12,16,ヨドノゴールド,橋田宜長,,,,,,,,,,
東京,1,1,ハクサンミレイ,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,,408.0,1109.0,6.0
東京,1,2,ルージュリヴィエラ,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,-229.0,532.0,-1029.0,10.0
東京,1,3,バーヴァンシー,村田一誠,-681.0,-2408.0,-2025.0,-1170.0,-2333.0,-1744.0,-855.0,-1852.0,-13068.0,15.0
東京,1,4,マクシーン,平岩大典,,,,,,,,,,
東京,1,5,マリノレーヴェ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,542.0,1341.0,11220.0,1.0
東京,1,6,ケイツープラ,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1098.0,-1945.0,,-808.0,-10977.0,14.0
東京,1,7,ベルオーシャン,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,1137.0,-792.0,-6054.0,13.0
東京,1,8,グランマズドリーム,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,500.0,-148.0,2185.0,5.0
東京,1,9,オテンバプリンセス,加藤士津,820.0,-260.0,1667.0,-691.0,336.0,726.0,823.0,1008.0,4429.0,4.0
東京,1,10,ラヴィプランドール,浅利英明,616.0,469.0,-779.0,-307.0,-1290.0,1237.0,,72.0,18.0,8.0
東京,1,11,レイナデルアイレ,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,-1080.0,-3088.0,11.0
東京,1,12,ワイルドミュール,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,360.0,462.0,4992.0,3.0
東京,1,13,キタノトゥシャイン,粕谷昌央,-463.0,652.0,-139.0,131.0,607.0,-603.0,727.0,-279.0,633.0,7.0
東京,1,14,ティアップシャイン,奥平雅士,-1176.0,-340.0,-572.0,-314.0,-1258.0,-989.0,,-734.0,-5383.0,12.0
東京,1,15,ハンナパール,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,-572.0,-411.0,9.0
東京,1,16,カーボフリオ,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,,197.0,7826.0,2.0
東京,2,1,キチロクゴール,松永康利,-459.0,-395.0,-45.0,-1240.0,-557.0,-418.0,,46.0,-3068.0,13.0
東京,2,2,イーガービーバー,和田正一,488.0,903.0,156.0,1160.0,616.0,-32.0,298.0,941.0,4530.0,3.0
東京,2,3,スピニンググローブ,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,789.0,-1256.0,1118.0,6.0
東京,2,4,モロノカガヤキ,林徹　　,-233.0,180.0,-466.0,332.0,-1033.0,-389.0,,161.0,-1448.0,10.0
東京,2,5,ロードクローザー,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-1125.0,804.0,228.0,9.0
東京,2,6,エターナルホープ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,-14.0,1341.0,10664.0,1.0
東京,2,7,ホウオウパーソンズ,蛯名正義,508.0,1505.0,-301.0,-136.0,460.0,101.0,-473.0,-106.0,1558.0,5.0
東京,2,8,ピョイットハレルヤ,浜田多実,230.0,584.0,938.0,692.0,590.0,1005.0,836.0,-92.0,4783.0,2.0
東京,2,9,マナイアカラニ,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,921.0,-148.0,2606.0,4.0
東京,2,10,シャトーベスト,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1098.0,-1945.0,-680.0,-808.0,-11657.0,14.0
東京,2,11,マテンロウストーム,久保田貴,508.0,-478.0,507.0,-465.0,-36.0,632.0,-58.0,254.0,864.0,7.0
東京,2,12,サトノフェンサー,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,92.0,-256.0,-1618.0,11.0
東京,2,13,マクローリン,加藤公太,-316.0,-157.0,-1043.0,-378.0,1283.0,605.0,,235.0,229.0,8.0
東京,2,14,ホグホグナナハン,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,,91.0,-2084.0,12.0
東京,3,1,ユイノカタリベ,竹内正洋,1277.0,1074.0,451.0,134.0,1769.0,900.0,,-312.0,5293.0,1.0
東京,3,2,ジャンプストリート,伊藤伸一,-2563.0,-3515.0,-2874.0,-2722.0,-3273.0,-2665.0,,-1071.0,-18683.0,16.0
東京,3,3,ガヤーズベース,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,-148.0,1685.0,6.0
東京,3,4,プリンセスダーコ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,241.0,-330.0,1803.0,5.0
