場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,2,3,ケープティアラ,サトノクラウン,127.0,-1807.0,-1561.0,-837.0,-238.0,-755.0,,,-5071.0,13.0
福島,2,4,ハッピーローヴァー,リアルスティール,88.0,1582.0,1603.0,3343.0,967.0,1651.0,,,9234.0,4.0
福島,2,5,アンデルストープ,インディチャンプ,149.0,1391.0,869.0,,800.0,530.0,-161.0,,3578.0,6.0
福島,2,6,フォークスアップ,タワーオブロンドン,-590.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,-47.0,,-6985.0,16.0
福島,2,7,ルビーブロンド,モズアスコット,-675.0,3811.0,3755.0,2625.0,3566.0,1792.0,,,14874.0,1.0
福島,2,8,ホウオウミステリー,ドレフォン,-350.0,1595.0,-679.0,2869.0,2469.0,3246.0,2395.0,,11545.0,3.0
福島,2,9,スイープセレニティ,ロードカナロア,-473.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,,-1146.0,9.0
福島,2,10,ラブソング,ミスターメロディ,274.0,2.0,10.0,1134.0,691.0,58.0,,,2169.0,7.0
福島,2,11,モズヴイ,モズアスコット,-675.0,3811.0,3755.0,2625.0,3566.0,1792.0,,,14874.0,1.0
福島,2,12,ララアルカー,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,638.0,,-5079.0,14.0
福島,2,13,ルルマーレ,ビッグアーサー,169.0,-951.0,1036.0,-1681.0,-260.0,286.0,,,-1401.0,10.0
福島,2,14,オンナキュヌヴィ,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,638.0,,-5079.0,14.0
福島,2,15,ダノンルミエール,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,,,-4153.0,11.0
福島,2,16,タイセイアビオン,ミッキーアイル,355.0,518.0,2567.0,770.0,1555.0,982.0,,,6747.0,5.0
福島,3,1,ベネファクター,サートゥルナーリア,647.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-105.0,,-10488.0,14.0
福島,3,2,マイネルゼーロス,ダノンバラード,-46.0,-367.0,15.0,221.0,608.0,-594.0,205.0,,42.0,6.0
福島,3,3,ポンテヴェッキオ,フィレンツェファイア,-394.0,-215.0,244.0,,-474.0,-1095.0,-367.0,,-2301.0,12.0
福島,3,4,エレーデサンライズ,エピファネイア,-1072.0,-1162.0,-2324.0,-3396.0,-2293.0,-4432.0,-2285.0,,-16964.0,15.0
福島,3,5,ニューカワイイ,カリフォルニアクローム,216.0,2027.0,1351.0,1522.0,-694.0,2271.0,1227.0,,7920.0,4.0
福島,3,6,キャッチアシーフ,マインドユアビスケッツ,729.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-26.0,7.0
福島,3,7,セラサイト,クリソベリル,-236.0,-600.0,-541.0,,574.0,299.0,-112.0,,-616.0,10.0
福島,3,8,フロムザムーン,ルヴァンスレーヴ,1684.0,-185.0,9332.0,8529.0,7661.0,8101.0,2073.0,,37195.0,1.0
福島,3,9,カンフーヒーロー,ストロングリターン,40.0,13.0,-676.0,-484.0,-647.0,-415.0,-123.0,,-2292.0,11.0
福島,3,10,ジョーカー,ドレフォン,-350.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,14554.0,2.0
福島,3,11,サーバルマインド,マインドユアビスケッツ,729.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-26.0,7.0
福島,3,12,モラール,ダンカーク,-386.0,200.0,-40.0,607.0,-147.0,-120.0,-576.0,,-462.0,9.0
福島,3,13,エリーニック,タリスマニック,175.0,113.0,-183.0,81.0,-463.0,-459.0,821.0,,85.0,5.0
福島,3,14,ツクバアヴァロン,キセキ,-497.0,-1760.0,-702.0,,-1128.0,-1695.0,351.0,,-5431.0,13.0
福島,3,15,ビサーロ,キズナ,289.0,2090.0,-72.0,1369.0,2590.0,1509.0,3684.0,,11459.0,3.0
福島,4,1,ルーチェコメット,ダノンキングリー,-315.0,113.0,-130.0,,595.0,235.0,128.0,,626.0,8.0
福島,4,2,ソワンドヴィクター,アメリカンペイトリオット,362.0,-1521.0,867.0,-1602.0,-83.0,829.0,,,-1148.0,12.0
福島,4,3,ビアーレ,ミスチヴィアスアレックス,-630.0,-197.0,-462.0,,2186.0,-106.0,,,791.0,6.0
福島,4,4,ブルーエ,トーセンレーヴ,,-261.0,-205.0,,-414.0,-158.0,,,-1038.0,11.0
福島,4,5,レオダーム,ミッキーアイル,355.0,518.0,2567.0,770.0,1555.0,982.0,,,6747.0,3.0
福島,4,6,アールグレイ,スワーヴリチャード,-678.0,1545.0,-1872.0,-1607.0,-2309.0,-2071.0,101.0,,-6891.0,14.0
福島,4,7,カレンデュラ,アルアイン,629.0,-1478.0,-138.0,-2430.0,571.0,-660.0,,,-3506.0,13.0
福島,4,8,ロジスカヤ,シルバーステート,368.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,,2393.0,4.0
福島,4,9,ミセスヴェルデ,モーリス,-263.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-11082.0,16.0
福島,4,10,メイショウピュルテ,ミスチヴィアスアレックス,-630.0,-197.0,-462.0,,2186.0,-106.0,,,791.0,6.0
福島,4,11,サトノアンナ,レイデオロ,684.0,2847.0,3468.0,-699.0,1962.0,-234.0,,,8028.0,2.0
福島,4,12,ウッケン,イスラボニータ,207.0,2297.0,2755.0,762.0,2310.0,2721.0,,,11052.0,1.0
福島,4,13,カラーオブサクセス,ゴールドドリーム,-1502.0,-1742.0,51.0,-984.0,-2809.0,-277.0,-129.0,,-7392.0,15.0
福島,4,14,バランソワール,ポエティックフレア,146.0,-96.0,265.0,,-78.0,266.0,,,503.0,10.0
福島,4,15,ウォーターエクラン,ウォータービルド,,-61.0,59.0,235.0,197.0,129.0,,,559.0,9.0
福島,4,16,ケイツーキップ,ラブリーデイ,310.0,52.0,1132.0,131.0,55.0,-545.0,,,1135.0,5.0
福島,5,1,ヤマメホープ,コントレイル,93.0,-394.0,131.0,,-419.0,-620.0,,,-1209.0,9.0
福島,5,2,ギルランダ,サトノクラウン,127.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,-707.0,,-8238.0,14.0
福島,5,3,ユーゲットミー,ダノンバラード,-46.0,-367.0,224.0,221.0,608.0,-594.0,,,46.0,7.0
福島,5,4,マーチャンシップ,ゴールドシップ,327.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3323.0,11.0
福島,5,5,ノブレスラブリエ,ウインブライト,695.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6754.0,3.0
福島,5,6,フォーエバーラブ,ミスターメロディ,274.0,2.0,10.0,1134.0,-1707.0,58.0,,,-229.0,8.0
福島,5,7,パノラマステージ,レイデオロ,684.0,2847.0,3468.0,-699.0,348.0,-234.0,,,6414.0,4.0
福島,5,8,クシマトゥルー,ドレフォン,-350.0,1595.0,-679.0,2869.0,1879.0,3246.0,,,8560.0,2.0
福島,5,9,ベルランコントル,キタサンブラック,147.0,122.0,958.0,-143.0,499.0,1362.0,,,2945.0,5.0
福島,5,10,ピアノアコード,ミスターメロディ,274.0,2.0,10.0,1134.0,-1707.0,58.0,-992.0,,-1221.0,10.0
福島,5,11,アスコットダンス,モズアスコット,-675.0,3811.0,3755.0,2625.0,3044.0,1792.0,,,14352.0,1.0
福島,5,12,セリーンストーム,シルバーステート,368.0,-1281.0,2587.0,-462.0,277.0,1278.0,,,2767.0,6.0
福島,5,13,カタカムナ,サトノクラウン,127.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,,,-7531.0,13.0
福島,5,14,エコロラヴァー,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-15488.0,15.0
福島,5,15,アート,キセキ,-497.0,-1760.0,-1676.0,,-1128.0,-1695.0,-461.0,,-7217.0,12.0
福島,6,1,テイキットイージー,ゴールドシップ,327.0,-359.0,-664.0,-774.0,298.0,-1154.0,,,-2326.0,8.0
福島,6,2,ドゥラシェーナ,ドゥラメンテ,295.0,-2106.0,-1443.0,-4534.0,930.0,-2501.0,-1055.0,,-10414.0,12.0
福島,6,3,デリシュー,ワールドエース,-883.0,-409.0,-540.0,-34.0,312.0,-1038.0,198.0,,-2394.0,10.0
福島,6,4,ペネトレイトゴー,ゴールドシップ,327.0,-359.0,-664.0,-774.0,298.0,-1154.0,,,-2326.0,8.0
福島,6,5,キングズトゥルー,ウインブライト,695.0,872.0,1641.0,,22.0,1809.0,36.0,,5075.0,3.0
福島,6,6,キロノヴァ,ミッキーアイル,355.0,1971.0,2567.0,629.0,54.0,982.0,1409.0,,7967.0,1.0
福島,6,7,ブルージャイアント,サンダースノー,291.0,1139.0,-664.0,285.0,-20.0,2869.0,-438.0,,3462.0,5.0
福島,6,8,シャインフリーリー,ウインブライト,695.0,872.0,1641.0,,22.0,1809.0,36.0,,5075.0,3.0
福島,6,9,ニシノエピカリ,フィエールマン,100.0,1210.0,2095.0,,69.0,1515.0,1119.0,,6108.0,2.0
福島,6,10,アスクデッドヒート,ルーラーシップ,-471.0,-2528.0,-1112.0,-662.0,363.0,-959.0,,,-5369.0,11.0
福島,6,11,ワイドモヒート,リアルスティール,88.0,331.0,1603.0,-2289.0,-650.0,1651.0,-1695.0,,-961.0,7.0
福島,6,12,スラーヴァ,シャンハイボビー,98.0,-3230.0,-1399.0,-3796.0,-268.0,-1849.0,-1542.0,,-11986.0,13.0
福島,6,13,フララナキラ,サトノクラウン,127.0,1240.0,-1561.0,1018.0,1814.0,-755.0,-707.0,,1176.0,6.0
福島,7,1,サラサラヘアー,ゴールデンマンデラ,-83.0,-166.0,-1366.0,,-1409.0,-606.0,-995.0,,-4625.0,15.0
福島,7,2,グランコネクシオン,ハーツクライ,-21.0,-1024.0,-82.0,-1123.0,-771.0,-1225.0,,,-4246.0,14.0
福島,7,3,ザラタン,キズナ,289.0,530.0,-72.0,622.0,2590.0,1509.0,3684.0,,9152.0,1.0
福島,7,4,ライヴスプーン,カリフォルニアクローム,216.0,1410.0,1351.0,908.0,-694.0,2271.0,1227.0,,6689.0,2.0
福島,7,5,カルミアクラウン,サトノクラウン,127.0,1240.0,73.0,1018.0,-2698.0,-755.0,,,-995.0,9.0
福島,7,6,アンリーベイビー,ロードカナロア,-473.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2981.0,12.0
福島,7,7,バレンシア,ラニ,314.0,556.0,995.0,130.0,520.0,1069.0,199.0,,3783.0,3.0
福島,7,8,リリーズブルーム,ブリックスアンドモルタル,48.0,-271.0,-1580.0,,326.0,-2201.0,1568.0,,-2110.0,10.0
福島,7,9,アーデルリーベ,ヘニーヒューズ,246.0,-750.0,-615.0,-558.0,390.0,-752.0,-658.0,,-2697.0,11.0
福島,7,10,ユージュアーナ,リアルスティール,88.0,331.0,893.0,-1011.0,1692.0,1651.0,-1695.0,,1949.0,7.0
福島,7,11,マタミカンサン,ゴールドドリーム,-1502.0,-231.0,-1839.0,,534.0,-277.0,-129.0,,-3444.0,13.0
福島,7,12,レイフロレット,レイデオロ,684.0,49.0,-1287.0,,348.0,-234.0,2070.0,,1630.0,8.0
福島,7,13,エウテルペ,アドマイヤマーズ,205.0,1679.0,1725.0,,513.0,-480.0,-1385.0,,2257.0,6.0
福島,7,14,ハイゼンスレイ,ディスクリートキャット,9.0,220.0,958.0,499.0,18.0,2361.0,-1351.0,,2714.0,4.0
福島,7,15,ノアチュロス,リオンディーズ,-69.0,61.0,183.0,1115.0,-343.0,999.0,638.0,,2584.0,5.0
福島,8,1,ダノンゴーイチ,イスラボニータ,207.0,-74.0,2755.0,1218.0,2310.0,2721.0,,,9137.0,1.0
福島,8,2,ピアストイヤーズ,カリフォルニアクローム,216.0,1410.0,823.0,908.0,3334.0,2271.0,,,8962.0,2.0
福島,8,3,ニシノヒミチュ,ビッグアーサー,169.0,1234.0,1036.0,-19.0,-260.0,286.0,-693.0,,1753.0,9.0
福島,8,4,マキシマムドライブ,ロードカナロア,-473.0,198.0,-704.0,904.0,945.0,-1931.0,,,-1061.0,11.0
福島,8,5,フォルトレス,Invincible Spirit,-22.0,-441.0,6.0,-598.0,-227.0,-120.0,,,-1402.0,12.0
福島,8,6,ベネメレンティ,ニューイヤーズデイ,-868.0,189.0,985.0,,1193.0,630.0,,,2129.0,8.0
福島,8,7,ブラヴィーノ,Klimt,-166.0,-746.0,-580.0,-746.0,-705.0,-485.0,,,-3428.0,14.0
福島,8,8,ナンナンプー,フィエールマン,100.0,1210.0,2095.0,,1282.0,1515.0,,,6202.0,4.0
福島,8,9,グランルーチェ,ダンカーク,-386.0,-531.0,-604.0,-655.0,-357.0,-120.0,,,-2653.0,13.0
福島,8,10,ペルフェツィオーネ,ルーラーシップ,-471.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,556.0,,-5458.0,15.0
福島,8,11,ヴァリアントマーチ,ビッグアーサー,169.0,1234.0,1036.0,-19.0,-260.0,286.0,,,2446.0,7.0
福島,8,12,ホウオウガイア,シルバーステート,368.0,109.0,2587.0,874.0,-97.0,1278.0,,,5119.0,6.0
福島,8,13,ワールドシリーズ,No Nay Never,0.0,104.0,125.0,0.0,-404.0,-39.0,-64.0,,-278.0,10.0
福島,8,14,モルティフレーバー,キタサンブラック,147.0,1656.0,958.0,654.0,1069.0,1362.0,,,5846.0,5.0
福島,8,15,タマモブラウンタイ,ディスクリートキャット,9.0,220.0,1987.0,499.0,2587.0,2361.0,,,7663.0,3.0
福島,9,1,ピティロディア,キンシャサノキセキ,-168.0,-871.0,-611.0,-43.0,-95.0,-265.0,,,-2053.0,8.0
福島,9,2,ゼンノインヴォーク,シルバーステート,368.0,109.0,2587.0,-664.0,277.0,1278.0,,,3955.0,3.0
福島,9,3,アドミラルシップ,ゴールドシップ,327.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-3795.0,10.0
福島,9,4,ポッポノフェスタ,ナカヤマフェスタ,-280.0,-96.0,-633.0,,-670.0,-472.0,,,-2151.0,9.0
福島,9,5,ウインボレロ,モーリス,-263.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,451.0,,-11825.0,13.0
福島,9,6,ゲンジ,オルフェーヴル,479.0,116.0,-238.0,-62.0,505.0,614.0,282.0,,1696.0,4.0
福島,9,7,ゴールドジェスター,シルバーステート,368.0,109.0,2587.0,874.0,277.0,1278.0,,,5493.0,2.0
福島,9,8,オールデュスヴラン,ルーラーシップ,-471.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,,,-11025.0,12.0
福島,9,9,ヴォラヴィア,エイシンフラッシュ,135.0,-774.0,-1366.0,-139.0,-512.0,-1082.0,-771.0,,-4509.0,11.0
福島,9,10,アリスメティーク,ミッキーアイル,355.0,1971.0,2567.0,629.0,194.0,982.0,,,6698.0,1.0
福島,9,11,ミッドセンチュリー,トゥザグローリー,-69.0,-59.0,-112.0,151.0,190.0,-273.0,-114.0,,-286.0,6.0
福島,9,12,マイネルアズーロ,ダノンバラード,-46.0,-97.0,224.0,-420.0,608.0,-594.0,205.0,,-120.0,5.0
福島,9,13,マイネルゼウス,ダノンバラード,-46.0,-97.0,224.0,-420.0,608.0,-594.0,,,-325.0,7.0
福島,10,1,ギマール,カレンブラックヒル,-215.0,254.0,240.0,-2113.0,129.0,-1405.0,,,-3110.0,13.0
福島,10,2,グランキングオー,シニスターミニスター,431.0,2445.0,6646.0,1768.0,4029.0,5699.0,,,21018.0,3.0
福島,10,3,セボンサデッセ,ルヴァンスレーヴ,1684.0,5699.0,9332.0,,7661.0,8101.0,,,32477.0,1.0
福島,10,4,グレイスオブゴッド,ラニ,314.0,556.0,995.0,370.0,520.0,1069.0,579.0,,4403.0,7.0
福島,10,5,スマートプレシャス,シャンハイボビー,98.0,-3230.0,-1987.0,-3796.0,-2570.0,-1849.0,,,-13334.0,15.0
福島,10,6,マイレーヌ,ロゴタイプ,71.0,1499.0,11.0,1745.0,575.0,-354.0,-99.0,,3448.0,9.0
福島,10,7,トーレ,マジェスティックウォリアー,-115.0,1761.0,396.0,-68.0,49.0,339.0,,,2362.0,10.0
福島,10,8,マーウォルス,アドマイヤマーズ,205.0,1679.0,1725.0,,513.0,-480.0,,,3642.0,8.0
福島,10,9,イブニングタイド,ドゥラメンテ,295.0,-2106.0,-2098.0,-518.0,-1524.0,-2501.0,-1055.0,,-9507.0,14.0
福島,10,10,トルショー,シニスターミニスター,431.0,2445.0,6646.0,1768.0,4029.0,5699.0,1847.0,,22865.0,2.0
福島,10,11,キングツェッペリン,モーニン,-58.0,1868.0,2334.0,,1025.0,1887.0,,,7056.0,5.0
福島,10,12,コスモマルーン,ロージズインメイ,126.0,-1079.0,30.0,-334.0,-29.0,-296.0,-285.0,,-1867.0,12.0
福島,10,13,カスバートテソーロ,ゴールドアクター,672.0,1945.0,254.0,1240.0,2060.0,1999.0,,,8170.0,4.0
福島,10,14,ジュンラトゥール,パイロ,140.0,767.0,1918.0,-992.0,1397.0,1474.0,-101.0,,4603.0,6.0
福島,10,15,セザンワールド,トゥザワールド,-90.0,338.0,83.0,-212.0,246.0,0.0,335.0,,700.0,11.0
福島,11,1,レッドアヴァンティ,ドゥラメンテ,295.0,-137.0,-1443.0,-4534.0,-2917.0,-2501.0,,,-11237.0,14.0
福島,11,2,シュタールヴィント,ロードカナロア,-473.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1398.0,9.0
福島,11,3,クムシラコ,ディスクリートキャット,9.0,-10.0,1987.0,2333.0,2587.0,2361.0,,,9267.0,2.0
福島,11,4,ナナオ,ロードカナロア,-473.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1398.0,9.0
福島,11,5,カルロヴェローチェ,シルバーステート,368.0,284.0,2587.0,-664.0,-97.0,1278.0,,,3756.0,7.0
福島,11,6,サウンドモリアーナ,ミッキーアイル,355.0,268.0,2567.0,629.0,1555.0,982.0,,,6356.0,3.0
福島,11,7,ショウナンハクラク,Frankel,137.0,-333.0,236.0,-513.0,-453.0,-296.0,,,-1222.0,11.0
福島,11,8,イツモニコニコ,ビッグアーサー,169.0,-124.0,1036.0,2478.0,-260.0,286.0,,,3585.0,8.0
福島,11,9,クファシル,モーリス,-263.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11918.0,15.0
福島,11,10,マイネルレノン,ダイワメジャー,-223.0,-863.0,-573.0,-1477.0,-638.0,-693.0,,,-4467.0,13.0
福島,11,11,テイエムリステット,モーリス,-263.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11918.0,15.0
福島,11,12,モズナナスター,モズアスコット,-675.0,999.0,3755.0,,3566.0,1792.0,,,9437.0,1.0
福島,11,13,ジョーメッドヴィン,ドレフォン,-350.0,610.0,-679.0,-526.0,2469.0,3246.0,,,4770.0,6.0
福島,11,14,ナムラローズマリー,ミッキーアイル,355.0,268.0,2567.0,-678.0,1555.0,982.0,,,5049.0,5.0
福島,11,15,ムイ,ミッキーアイル,355.0,268.0,2567.0,629.0,1555.0,982.0,,,6356.0,3.0
福島,11,16,ユキノファラオ,ワールドエース,-883.0,-315.0,-540.0,-34.0,-363.0,-1038.0,,,-3173.0,12.0
福島,12,1,ブルーデイジー,ディスクリートキャット,9.0,220.0,958.0,2333.0,2587.0,2361.0,2208.0,,10676.0,3.0
福島,12,2,ケイアイマウンガ,マクフィ,-386.0,-297.0,-583.0,43.0,-329.0,-1262.0,,,-2814.0,16.0
福島,12,3,ナンヨークリスタル,ロードカナロア,-473.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-548.0,13.0
福島,12,4,ダイヤモンド,サトノダイヤモンド,-214.0,-483.0,973.0,-873.0,302.0,-1050.0,1142.0,,-203.0,12.0
福島,12,5,レイアポポ,シニスターミニスター,431.0,2445.0,6646.0,1768.0,2149.0,5699.0,,,19138.0,1.0
福島,12,6,オンリーラヴ,ブラックタイド,527.0,-595.0,1095.0,-282.0,-744.0,384.0,-233.0,,152.0,10.0
福島,12,7,カツノテンス,シルバーステート,368.0,109.0,-2374.0,-664.0,-97.0,1278.0,,,-1380.0,14.0
福島,12,8,タッカーバレット,ビッグアーサー,169.0,1234.0,-1290.0,2478.0,-260.0,286.0,-693.0,,1924.0,6.0
福島,12,9,シャインミラカナ,アルアイン,629.0,1341.0,-1679.0,809.0,571.0,-660.0,,,1011.0,7.0
福島,12,10,エコロカディス,Global Campaign,-83.0,-414.0,640.0,,41.0,749.0,14.0,,947.0,8.0
福島,12,11,アイランドピーク,ユアーズトゥルーリ,-166.0,-249.0,-493.0,,-254.0,-497.0,-332.0,,-1991.0,15.0
福島,12,12,ノーブルミステリー,ディーマジェスティ,266.0,-79.0,1746.0,-1276.0,560.0,984.0,,,2201.0,4.0
福島,12,13,レジェンダリーデイ,ダノンレジェンド,253.0,1676.0,3873.0,-301.0,3216.0,3060.0,272.0,,12049.0,2.0
福島,12,14,チャージドアップ,キズナ,289.0,530.0,-72.0,947.0,-863.0,1509.0,-374.0,,1966.0,5.0
福島,12,15,ピクラリーダ,ブラックタイド,527.0,-595.0,1095.0,-282.0,-744.0,384.0,-45.0,,340.0,9.0
福島,12,16,ヨドノゴールド,サウスヴィグラス,195.0,-32.0,11.0,-141.0,57.0,-57.0,37.0,,70.0,11.0
東京,1,1,ハクサンミレイ,シルポート,-16.0,-891.0,-262.0,-844.0,-300.0,-159.0,,-98.0,-2570.0,11.0
東京,1,2,ルージュリヴィエラ,ニューイヤーズデイ,-734.0,190.0,643.0,-135.0,1193.0,1023.0,,575.0,2755.0,5.0
東京,1,3,バーヴァンシー,リオンリオン,-249.0,144.0,-83.0,,-166.0,-414.0,386.0,,-382.0,8.0
東京,1,4,マクシーン,マジェスティックウォリアー,25.0,-1942.0,396.0,258.0,197.0,87.0,-705.0,1599.0,-85.0,6.0
東京,1,5,マリノレーヴェ,マテラスカイ,-509.0,-202.0,-432.0,,108.0,-1215.0,586.0,-130.0,-1794.0,10.0
東京,1,6,ケイツープラ,グレーターロンドン,590.0,824.0,-97.0,1232.0,1666.0,276.0,-458.0,321.0,4354.0,3.0
東京,1,7,ベルオーシャン,ミスチヴィアスアレックス,1282.0,-197.0,2237.0,,2186.0,2547.0,-8.0,451.0,8498.0,1.0
東京,1,8,グランマズドリーム,シルバーステート,-2009.0,-1281.0,-2374.0,-462.0,-97.0,-524.0,1907.0,19.0,-4821.0,14.0
東京,1,9,オテンバプリンセス,ナダル,-555.0,-99.0,1069.0,-1027.0,-1039.0,546.0,,-473.0,-1578.0,9.0
東京,1,10,ラヴィプランドール,シャンハイボビー,-12.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,,-1009.0,-6211.0,15.0
東京,1,11,レイナデルアイレ,レイデオロ,1404.0,2847.0,-1287.0,-699.0,1962.0,2741.0,151.0,-796.0,6323.0,2.0
東京,1,12,ワイルドミュール,サートゥルナーリア,538.0,-10.0,-2606.0,-3016.0,685.0,544.0,,-850.0,-4715.0,13.0
東京,1,13,キタノトゥシャイン,アメリカンペイトリオット,-1851.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-815.0,-588.0,-9882.0,16.0
東京,1,14,ティアップシャイン,ダノンスマッシュ,-491.0,-1092.0,-1088.0,,-677.0,-435.0,-130.0,-551.0,-4464.0,12.0
東京,1,15,ハンナパール,ミッキーグローリー,824.0,281.0,246.0,-51.0,619.0,918.0,322.0,-175.0,2984.0,4.0
東京,1,16,カーボフリオ,ナダル,-555.0,-99.0,1069.0,-1027.0,-1039.0,546.0,1253.0,-473.0,-325.0,7.0
東京,2,1,キチロクゴール,デクラレーションオブウォー,-581.0,-138.0,-1216.0,750.0,554.0,-642.0,-130.0,907.0,-496.0,5.0
東京,2,2,イーガービーバー,トランセンド,-534.0,167.0,39.0,-79.0,320.0,-438.0,483.0,-21.0,-63.0,3.0
東京,2,3,スピニンググローブ,サートゥルナーリア,538.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,-850.0,-5110.0,9.0
東京,2,4,モロノカガヤキ,ゴールドドリーム,-970.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,-129.0,-2969.0,-13098.0,13.0
東京,2,5,ロードクローザー,ナダル,-555.0,-99.0,1069.0,-1027.0,-1039.0,546.0,,-473.0,-1578.0,7.0
東京,2,6,エターナルホープ,エピカリス,,,,,,,,,,
東京,2,7,ホウオウパーソンズ,キタサンブラック,346.0,122.0,-104.0,-143.0,1069.0,-194.0,1569.0,-287.0,2378.0,2.0
東京,2,8,ピョイットハレルヤ,フォーウィールドライブ,423.0,2466.0,1931.0,896.0,3272.0,2628.0,2028.0,-423.0,13221.0,1.0
東京,2,9,マナイアカラニ,アルアイン,-1623.0,-1478.0,-1679.0,-2430.0,571.0,-1383.0,481.0,-771.0,-8312.0,11.0
東京,2,10,シャトーベスト,アメリカンペイトリオット,-1851.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-1117.0,-588.0,-10184.0,12.0
