日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-14,中京,中京２歳,OP,5,タガノアンファン,レッドベルジュール,2,藤懸貴志,1200,良,1200.0,1.3,2.0,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,中京,未勝利*,未勝利,8,デリュージョン,レッドベルジュール,2,西塚洸二,1400,良,1400.0,1.1,1.5,130.0,芝,短距離,,,左回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,3900.0,4765.8,4765.8,4765.8,4791.15,4791.15,4791.15,4816.5,4816.5,4816.5
2024-11-30,中京,未勝利*,未勝利,6,タガノアンファン,レッドベルジュール,2,藤懸貴志,1200,良,1400.0,1.1,1.2,110.0,芝,短距離,,距離短縮,左回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,3900.0,4032.6,4032.6,4032.6,4054.05,4054.05,4054.05,4075.5,4075.5,4075.5
2024-11-16,京都,新馬,新馬,14,デリュージョン,レッドベルジュール,2,浜中俊,1400,良,,3.4,5.2,430.0,芝,短距離,,,右回り,2歳,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,1300.0,5590.0,5590.0,5590.0,5590.0,5590.0,5590.0,5590.0,5590.0,5590.0
2024-10-19,京都,未勝利*,未勝利,10,ナムラジョコ,レッドベルジュール,2,富田暁,1400,良,1400.0,42.6,109.1,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,京都,未勝利*,未勝利,4,タガノアンファン,レッドベルジュール,2,藤懸貴志,1400,良,1200.0,2.0,2.7,200.0,芝,短距離,,距離延長,右回り,2歳,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2100.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0
2024-09-29,中京,新馬,新馬,4,ナムラジョコ,レッドベルジュール,2,柴田裕一,1400,重,,35.3,53.5,0.0,ダート,短距離,ダ道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,中京,新馬,新馬,7,タガノアンファン,レッドベルジュール,2,藤懸貴志,1200,良,,2.1,3.2,210.0,芝,短距離,,,左回り,2歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,2000.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0
2024-08-24,新潟,未勝利*,未勝利,8,ウーバーストロング,レッドベルジュール,2,三浦皇成,1600,良,1600.0,1.3,2.7,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,札幌,クローバ,OP,3,ウィルオレオール,レッドベルジュール,2,石川倭,1500,良,1200.0,1.8,6.8,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,新潟,新馬,新馬,4,ウーバーストロング,レッドベルジュール,2,佐藤翔馬,1600,良,,8.3,28.5,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
