場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,9,ニシノムホウモノ,横山和生,808.0,-47.0,295.0,-264.0,1760.0,-134.0,2418.0,6.0
中山,2,10,ニシノアトール,杉原誠人,507.0,-309.0,1191.0,281.0,323.0,358.0,2351.0,7.0
中山,2,11,ハミングリップス,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,1386.0,9710.0,1.0
中山,2,12,ダンシングアワー,小林脩斗,437.0,-1118.0,-1852.0,253.0,275.0,128.0,-1877.0,9.0
中山,2,13,トーセンルルド,佐々木大,143.0,-258.0,796.0,1158.0,332.0,1033.0,3204.0,5.0
中山,2,14,タワーウマザンマイ,原優介　,-575.0,-2246.0,-2587.0,-1496.0,-2011.0,259.0,-8656.0,13.0
中山,3,1,ビスクヴィート,内田博幸,1474.0,-253.0,-409.0,1709.0,351.0,579.0,3451.0,3.0
中山,3,2,モミスケ,長浜鴻緒,2247.0,-226.0,786.0,864.0,1497.0,1235.0,6403.0,2.0
中山,3,3,ソウラスフロス,丹内祐次,-232.0,697.0,54.0,-913.0,1778.0,123.0,1507.0,5.0
中山,3,4,シュアシング,武藤雅　,477.0,472.0,694.0,-555.0,-433.0,1322.0,1977.0,4.0
中山,3,5,ドナビッグベン,佐々木大,143.0,-258.0,-1647.0,1158.0,332.0,-470.0,-742.0,6.0
中山,3,6,ベアアミーチ,松岡正海,1247.0,178.0,-2061.0,-1050.0,1728.0,-787.0,-745.0,7.0
中山,3,7,スウィット,木幡巧也,-1633.0,955.0,473.0,875.0,-1294.0,-1554.0,-2178.0,8.0
中山,3,8,ギムナシオン,横山武史,-669.0,-365.0,-2781.0,-1275.0,-878.0,-952.0,-6920.0,9.0
中山,3,9,ヤマニンスペッキオ,江田照男,-335.0,1307.0,-3669.0,-2749.0,-504.0,-1975.0,-7925.0,10.0
中山,3,10,ダンシングリリー,原優介　,-575.0,-2246.0,-351.0,-1496.0,-2011.0,-1681.0,-8360.0,11.0
中山,3,11,ヒーローシー,丸田恭介,2212.0,-192.0,1148.0,1602.0,2175.0,-139.0,6806.0,1.0
中山,4,1,サンアンドスターズ,小林美駒,-854.0,25.0,-155.0,1251.0,399.0,555.0,1221.0,3.0
中山,4,2,マイネルアルディ,佐々木大,143.0,-258.0,796.0,-2305.0,332.0,1033.0,-259.0,5.0
中山,4,3,アニエーネ,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,-321.0,-2688.0,7.0
中山,4,4,キャピタルストーン,大野拓弥,-510.0,-326.0,1117.0,-604.0,-45.0,-349.0,-717.0,6.0
中山,4,5,トーセンシントラ,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,861.0,6907.0,1.0
中山,4,6,クシェドゥソレイユ,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,77.0,-3486.0,9.0
中山,4,7,ドナリー,石神深道,1520.0,1780.0,-1860.0,-1678.0,526.0,117.0,405.0,4.0
中山,4,8,エレスレイプニル,木幡巧也,-1633.0,955.0,-640.0,-405.0,-1294.0,-24.0,-3041.0,8.0
中山,4,9,コスモバルムンク,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,1386.0,6663.0,2.0
中山,4,10,キャッチアップ,武藤雅　,477.0,472.0,-3230.0,-1391.0,-433.0,-1204.0,-5309.0,10.0
中山,5,1,ビーハッピーデイ,ミシェル,,,,,,,,
中山,5,2,ローズサルーテ,小林美駒,-854.0,-358.0,-155.0,-836.0,399.0,555.0,-1249.0,7.0
中山,5,3,アイファーエリース,松岡正海,1247.0,150.0,1526.0,-1050.0,1728.0,685.0,4286.0,2.0
中山,5,4,コスモグリュー,柴田大知,485.0,-882.0,-1682.0,-1918.0,387.0,-321.0,-3931.0,12.0
中山,5,5,ナツハゼ,遠藤汰月,-4263.0,-1173.0,-3767.0,-7583.0,-3188.0,-1736.0,-21710.0,14.0
中山,5,6,ナイトオブマース,横山武史,-669.0,505.0,-119.0,-1275.0,-878.0,77.0,-2359.0,9.0
中山,5,7,ジェイエルターボ,菊沢一樹,-603.0,-412.0,2406.0,3221.0,830.0,1386.0,6828.0,1.0
中山,5,8,リネンエトワール,横山典弘,395.0,-50.0,-945.0,-657.0,-601.0,-325.0,-2183.0,8.0
中山,5,9,コールオンユー,木幡巧也,-1633.0,-455.0,-640.0,875.0,-1294.0,-24.0,-3171.0,10.0
中山,5,10,ロックドダイアリー,田辺裕信,-387.0,-37.0,1091.0,102.0,-66.0,322.0,1025.0,6.0
中山,5,11,アマンドショコラ,江田照男,-335.0,-667.0,569.0,-2749.0,-504.0,464.0,-3222.0,11.0
中山,5,12,フェスタベラ,杉原誠人,507.0,-143.0,1191.0,281.0,323.0,358.0,2517.0,4.0
中山,5,13,ポテ,内田博幸,1474.0,-568.0,-1435.0,1709.0,351.0,-105.0,1426.0,5.0
中山,5,14,ステラストリーム,石田拓郎,-312.0,-559.0,-799.0,-926.0,192.0,-1999.0,-4403.0,13.0
中山,5,15,セレネリオン,佐々木大,143.0,79.0,796.0,1158.0,332.0,1033.0,3541.0,3.0
中山,6,1,ネオロマーネ,横山武史,-669.0,505.0,-119.0,-1532.0,-878.0,77.0,-2616.0,6.0
中山,6,2,シンヒダカムーン,佐々木大,143.0,79.0,796.0,-2305.0,332.0,1033.0,78.0,5.0
中山,6,3,ヤマメゴリュウ,小林美駒,-854.0,-358.0,-155.0,1251.0,399.0,555.0,838.0,4.0
中山,6,4,パッションノーヴァ,武藤雅　,477.0,-353.0,-3230.0,-1391.0,-433.0,-1204.0,-6134.0,8.0
中山,6,5,テンポアニマート,丸山元気,909.0,41.0,620.0,537.0,223.0,-22.0,2308.0,2.0
中山,6,6,メダルボーイ,田辺裕信,-387.0,-37.0,1091.0,66.0,-66.0,322.0,989.0,3.0
中山,6,7,ゴクラクチョウカ,柴田大知,485.0,-882.0,-1682.0,-1015.0,387.0,-321.0,-3028.0,7.0
中山,6,8,スリーボンド,横山和生,808.0,402.0,295.0,1042.0,1760.0,-134.0,4173.0,1.0
中山,7,1,サムシングニュー,ミシェル,,,,,,,,
中山,7,2,ブレスドナイル,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,10.0
中山,7,3,タケルムサシ,斎藤新　,-246.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-3173.0,8.0
中山,7,4,ビリオネアボーイ,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-5889.0,12.0
中山,7,5,ペルヴォルム,上里直汰,-335.0,721.0,893.0,2851.0,-913.0,1652.0,4869.0,3.0
中山,7,6,メトロポリターナ,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,-139.0,5678.0,2.0
中山,7,7,ユアフェリシティ,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,441.0,844.0,5.0
中山,7,8,ホーナー,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,4.0
中山,7,9,オウケンヴィーナス,木幡育也,-1099.0,4.0,-533.0,-201.0,-26.0,101.0,-1754.0,7.0
中山,7,10,サムワンライクユー,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,579.0,-3177.0,9.0
中山,7,11,クリノゴッホ,黛弘人　,1052.0,1221.0,1281.0,1452.0,2261.0,-601.0,6666.0,1.0
中山,7,12,レボルシオン,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-8954.0,13.0
中山,7,13,ナックスプレンダー,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,-109.0,-1003.0,6.0
中山,7,14,アンシュウマト,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,11.0
中山,8,1,プルーヴンウィナー,佐々木大,143.0,344.0,796.0,-2305.0,332.0,1033.0,343.0,7.0
中山,8,2,リリエンフェルト,原田和真,-711.0,2828.0,-1414.0,-754.0,-1435.0,-1496.0,-2982.0,11.0
中山,8,3,コウセイケンタロス,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,-321.0,-3151.0,12.0
中山,8,4,ラルガメンテ,菊沢一樹,-603.0,-621.0,2406.0,174.0,830.0,1386.0,3572.0,3.0
中山,8,5,メアヴィア,小林美駒,-854.0,21.0,-155.0,1251.0,399.0,555.0,1217.0,6.0
中山,8,6,リュウジンマル,横山和生,808.0,6.0,295.0,1042.0,1760.0,-134.0,3777.0,2.0
中山,8,7,マーゴットソラーレ,斎藤新　,-246.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-6484.0,15.0
中山,8,8,ウイントリベルガ,遠藤汰月,-4263.0,-1706.0,-3767.0,-2147.0,-3188.0,-1736.0,-16807.0,16.0
中山,8,9,ピースヒロフェイス,石橋脩　,981.0,552.0,-1154.0,-641.0,787.0,-639.0,-114.0,9.0
中山,8,10,フォーグッド,原優介　,-575.0,103.0,-2587.0,-1187.0,-2011.0,259.0,-5998.0,14.0
中山,8,11,テイキットイージー,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,861.0,8982.0,1.0
中山,8,12,イモータリス,嶋田純次,-233.0,833.0,1472.0,-605.0,-489.0,779.0,1757.0,5.0
中山,8,13,ブリックアブラック,佐藤翔馬,1530.0,650.0,889.0,-2226.0,1035.0,281.0,2159.0,4.0
中山,8,14,マルカベント,小林脩斗,437.0,882.0,-1852.0,-401.0,275.0,128.0,-531.0,10.0
中山,8,15,サフランルージュ,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,-24.0,-5472.0,13.0
中山,8,16,ベルウッドクレド,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,-349.0,-53.0,8.0
中山,9,1,コンアフェット,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,3.0
中山,9,2,ヴァズレーヌ,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,5.0
中山,9,3,パースウェイド,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,10.0
中山,9,4,エアトベーレ,嶋田純次,-233.0,833.0,-84.0,-605.0,-489.0,656.0,78.0,7.0
中山,9,5,サファイアテソーロ,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-5889.0,14.0
中山,9,6,フィールオーサム,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-9006.0,15.0
中山,9,7,コパノエビータ,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,2.0
中山,9,8,カスバートテソーロ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,13.0
中山,9,9,ルージュマローネ,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,12.0
中山,9,10,ヴァリオーサ,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,830.0,-715.0,8.0
中山,9,11,ロイスター,西塚洸二,-126.0,-681.0,-83.0,1608.0,-1795.0,224.0,-853.0,9.0
中山,9,12,レーヴドレフォン,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,-139.0,5678.0,4.0
中山,9,13,セレーノ,丸山元気,909.0,-867.0,717.0,537.0,223.0,702.0,2221.0,6.0
中山,9,14,ヴンダーバール,斎藤新　,-246.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-3173.0,11.0
中山,9,15,ステラスプレンダー,ミシェル,,,,,,,,
中山,9,16,ユーヴェリア,国分恭介,0.0,3076.0,1862.0,1934.0,3402.0,905.0,11179.0,1.0
中山,10,1,フミサウンド,Ｍ．ミシェル,,,,,,,,
中山,10,2,レッドレナート,横山和生,808.0,6.0,295.0,-264.0,1760.0,-134.0,2471.0,4.0
中山,10,3,ジャルディニエ,斎藤新　,-246.0,-1454.0,-2155.0,32.0,-1090.0,-170.0,-5083.0,10.0
中山,10,4,エリム,原田和真,-711.0,2828.0,-1414.0,520.0,-1435.0,-1496.0,-1708.0,7.0
中山,10,5,デイトナチャンプ,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-5058.0,9.0
中山,10,6,セブンマイスター,佐々木大,143.0,344.0,796.0,1158.0,332.0,1033.0,3806.0,3.0
中山,10,7,アロンソア,川又賢治,209.0,-1353.0,-569.0,22.0,-2090.0,38.0,-3743.0,8.0
中山,10,8,ロゼル,丸山元気,909.0,-867.0,620.0,1128.0,223.0,-22.0,1991.0,5.0
中山,10,9,アルデトップガン,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,861.0,5920.0,2.0
中山,10,10,サヴァビアン,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,1386.0,6619.0,1.0
中山,10,11,プリムツァール,田辺裕信,-387.0,716.0,1091.0,102.0,-66.0,322.0,1778.0,6.0
中山,11,1,マーシヴィガラス,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,12.0
中山,11,2,キョウエイフロイデ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,13.0
中山,11,3,ディーズゴールド,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,3.0
中山,11,4,グレイテストソング,国分恭介,0.0,3076.0,1862.0,1934.0,3402.0,905.0,11179.0,1.0
中山,11,5,サノノワンダー,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,8.0
中山,11,6,タンゴバイラリン,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,441.0,844.0,6.0
中山,11,7,オレデイイノカ,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,579.0,-3177.0,11.0
中山,11,8,ブロッケンボウ,ミシェル,,,,,,,,
中山,11,9,ラオラシオン,斎藤新　,-246.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-3173.0,10.0
中山,11,10,ブルータス,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,4.0
中山,11,11,ダカラフェスティヴ,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,2.0
中山,11,12,リフレックス,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-9006.0,15.0
中山,11,13,ハッスルダンク,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-8954.0,14.0
中山,11,14,レディーフランシス,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,830.0,-715.0,7.0
中山,11,15,ゲキザル,小林脩斗,437.0,882.0,738.0,-401.0,275.0,130.0,2061.0,5.0
中山,11,16,ルーラーリッチ,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-894.0,9.0
中山,12,1,キイチムーブメント,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,13.0
中山,12,2,ロードストラダーレ,丸田恭介,2212.0,1062.0,1148.0,1602.0,2175.0,-139.0,8060.0,2.0
中山,12,3,フュルスティン,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,10.0
中山,12,4,デルマエアロール,ミシェル,,,,,,,,
中山,12,5,アレーティア,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,5.0
中山,12,6,カシノリアーナ,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,14.0
中山,12,7,アルマグラース,武藤雅　,477.0,-1563.0,694.0,-555.0,-433.0,1322.0,-58.0,8.0
中山,12,8,ホウオウガイア,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,4.0
中山,12,9,アルシャンティ,木幡初也,661.0,-981.0,-950.0,-74.0,328.0,-966.0,-1982.0,11.0
中山,12,10,カサブランカキッド,野中悠太郎,,,,,,,,
中山,12,11,エコロバロン,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,3.0
中山,12,12,ソードスレイプニル,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,12,13,ジェイエルキャリア,丸山元気,909.0,-867.0,717.0,1128.0,223.0,702.0,2812.0,7.0
中山,12,14,エフエイト,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,6.0
中山,12,15,シルバードン,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,12.0
中山,12,16,ノースブルースカイ,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,-470.0,-140.0,9.0
