場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,16,テイエムファラオ,伊藤圭三,-484.0,-680.0,919.0,557.0,244.0,-144.0,,,412.0,9.0
福島,3,1,マカナ,伊藤大士,-342.0,-722.0,-1071.0,-840.0,-1124.0,-926.0,,,-5025.0,11.0
福島,3,2,ブリリアントカーラ,杉山佳明,65.0,1713.0,29.0,529.0,1127.0,1384.0,,,4847.0,3.0
福島,3,3,スタンピー,深山雅史,89.0,665.0,1205.0,35.0,189.0,1932.0,,,4115.0,4.0
福島,3,4,バストス,吉田直弘,19.0,-648.0,-711.0,67.0,-405.0,120.0,191.0,,-1367.0,9.0
福島,3,5,クルールローザンヌ,橋口慎介,-26.0,128.0,-714.0,-202.0,-5.0,-489.0,,,-1308.0,8.0
福島,3,6,ティティナ,和田正一,353.0,853.0,1673.0,1170.0,981.0,1232.0,-602.0,,5660.0,1.0
福島,3,7,フィエールガール,土田稔　,-470.0,-2629.0,-804.0,-1508.0,-1075.0,-1331.0,,,-7817.0,15.0
福島,3,8,フィナルフェリス,武市康男,-503.0,-2410.0,47.0,-1462.0,-511.0,-1800.0,,,-6639.0,13.0
福島,3,9,ココロエ,本間忍　,-668.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,,,-7759.0,14.0
福島,3,10,ノーランサンライズ,佐藤悠太,,,,,,,,,,
福島,3,11,フジサンエンヤス,松山将樹,310.0,-33.0,-752.0,-1451.0,425.0,-1932.0,687.0,,-2746.0,10.0
福島,3,12,ジュラ,小手川準,66.0,-312.0,-2335.0,-1187.0,-748.0,-949.0,,,-5465.0,12.0
福島,3,13,メテオレーナ,中村直也,-46.0,845.0,-417.0,-146.0,1871.0,-502.0,,,1605.0,7.0
福島,3,14,レジーナシルバルム,武井亮　,421.0,778.0,-139.0,791.0,550.0,1211.0,-413.0,,3199.0,5.0
福島,3,15,ストレートブラック,奥平雅士,606.0,-334.0,722.0,-423.0,193.0,1552.0,,,2316.0,6.0
福島,3,16,オールニッポン,上原佑紀,813.0,-364.0,1702.0,247.0,534.0,2645.0,,,5577.0,2.0
福島,4,1,ポッドロルフ,小野次郎,-473.0,-341.0,1372.0,1329.0,49.0,1266.0,,,3202.0,2.0
福島,4,2,シプレーノート,堀内岳志,-260.0,-295.0,1068.0,-1523.0,1104.0,-1367.0,,,-1273.0,8.0
福島,4,3,メイショウナナカゼ,和田勇介,107.0,442.0,-107.0,773.0,-671.0,-558.0,-435.0,,-449.0,6.0
福島,4,4,クリアクォーツ,的場均　,-407.0,-1357.0,-1941.0,-1179.0,-3862.0,-229.0,-1209.0,,-10184.0,11.0
福島,4,5,サンライズロンドン,浜田多実,-327.0,788.0,-588.0,745.0,659.0,-228.0,,,1049.0,4.0
福島,4,6,ロンドンキッド,菊川正達,-126.0,71.0,-889.0,-352.0,-1450.0,-721.0,,,-3467.0,9.0
福島,4,7,ロールザボーンズ,牧浦充徳,876.0,219.0,1174.0,724.0,952.0,1733.0,29.0,,5707.0,1.0
福島,4,8,ラピルスイメル,小崎憲　,-213.0,-36.0,-916.0,-6.0,-1968.0,-2548.0,160.0,,-5527.0,10.0
福島,4,9,ピースフルゴールド,斎藤誠　,-216.0,1148.0,-547.0,394.0,2099.0,202.0,,,3080.0,3.0
福島,4,10,パッションビラーゴ,武藤善則,538.0,-20.0,461.0,352.0,-550.0,268.0,,,1049.0,4.0
福島,4,11,アンビシャスヨシノ,吉田直弘,19.0,-648.0,-711.0,67.0,493.0,120.0,,,-660.0,7.0
福島,4,12,カウンターセブン,村田一誠,119.0,-3583.0,-2078.0,-2164.0,-3038.0,-2769.0,-103.0,,-13616.0,12.0
福島,5,1,シンヒダカゴールド,角田晃一,364.0,488.0,561.0,1151.0,975.0,59.0,,,3598.0,4.0
福島,5,2,コンセントレイト,渡辺薫彦,581.0,-605.0,897.0,-250.0,552.0,660.0,33.0,,1868.0,5.0
福島,5,3,リケアキャンディ,蛯名利弘,-636.0,-1588.0,-3082.0,223.0,-1311.0,-1183.0,,,-7577.0,13.0
福島,5,4,ジャヴェール,松山将樹,310.0,-33.0,-752.0,-1451.0,425.0,-1932.0,,,-3433.0,11.0
福島,5,5,アクデニズ,小笠倫弘,265.0,-993.0,-303.0,-1082.0,-1094.0,-134.0,,,-3341.0,10.0
福島,5,6,ウェーヴレット,菊沢隆徳,338.0,304.0,887.0,524.0,-223.0,-639.0,102.0,,1293.0,6.0
福島,5,7,ブルーメサイア,国枝栄　,-492.0,-895.0,-1192.0,-1342.0,-744.0,-856.0,,,-5521.0,12.0
福島,5,8,ファンタズマ,上原佑紀,813.0,-364.0,1702.0,247.0,534.0,2645.0,,,5577.0,2.0
福島,5,9,アクロスザリバー,浅利英明,,,,,,,,,,
福島,5,10,ドルチェルナ,辻哲英　,74.0,505.0,1651.0,404.0,1065.0,683.0,676.0,,5058.0,3.0
福島,5,11,コスモコロネット,加藤士津,-419.0,-612.0,-396.0,-1271.0,562.0,-541.0,,,-2677.0,8.0
福島,5,12,ウインリベラシオン,緒方努　,509.0,-1134.0,-3102.0,-105.0,-3474.0,-1582.0,,,-8888.0,15.0
福島,5,13,ジュールスレーヴ,粕谷昌央,-1189.0,-201.0,-1578.0,-625.0,-3778.0,-1213.0,,,-8584.0,14.0
福島,5,14,ヴォワラクテ,田中克典,-197.0,1892.0,814.0,2106.0,2205.0,2288.0,,,9108.0,1.0
福島,5,15,サクラアドリア,尾関知人,567.0,-914.0,-963.0,-1465.0,-42.0,-109.0,,,-2926.0,9.0
福島,5,16,ベルサ,鈴木孝志,-32.0,-931.0,-1125.0,-205.0,382.0,36.0,496.0,,-1379.0,7.0
福島,6,1,セイフウサツキ,松永幹夫,722.0,834.0,1549.0,1083.0,1121.0,1482.0,397.0,,7188.0,1.0
福島,6,2,オキョンピー,高柳瑞樹,-79.0,-390.0,-836.0,-465.0,-445.0,-246.0,,,-2461.0,12.0
福島,6,3,コスモシェルベット,水野貴広,293.0,-41.0,1066.0,-7.0,1090.0,1207.0,,,3608.0,4.0
福島,6,4,ファイアーワークス,加藤征弘,-691.0,326.0,40.0,313.0,-575.0,-1018.0,,,-1605.0,11.0
福島,6,5,チョウリニア,羽月友彦,564.0,59.0,-40.0,-233.0,231.0,-28.0,,,553.0,9.0
福島,6,6,ハクシンマルペンサ,蛯名利弘,-636.0,-1588.0,-705.0,223.0,-1311.0,-1183.0,,,-5200.0,15.0
福島,6,7,ミラクルミッキー,牧光二　,127.0,1408.0,911.0,919.0,1614.0,816.0,,,5795.0,2.0
福島,6,8,メイショウトサンコ,飯田祐史,12.0,680.0,-542.0,472.0,-863.0,-1075.0,377.0,,-939.0,10.0
福島,6,9,マテンロウカナロア,野中賢二,331.0,-335.0,28.0,-237.0,279.0,686.0,,,752.0,8.0
福島,6,10,ソラノキャンバス,武井亮　,421.0,778.0,1402.0,791.0,550.0,1211.0,-413.0,,4740.0,3.0
福島,6,11,トンヤイビーン,辻哲英　,74.0,505.0,-129.0,404.0,1065.0,683.0,676.0,,3278.0,5.0
福島,6,12,ヘイケ,尾形和幸,-210.0,-840.0,-1767.0,-605.0,381.0,-596.0,,,-3637.0,14.0
福島,6,13,ブラザービート,奥村武　,-40.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3471.0,13.0
福島,6,14,デルマムーン,鹿戸雄一,414.0,249.0,57.0,-84.0,596.0,246.0,,,1478.0,6.0
福島,6,15,ミユンガー,岡田稲男,92.0,58.0,745.0,419.0,143.0,-138.0,,,1319.0,7.0
福島,7,1,ブライティアダイヤ,稲垣幸雄,-426.0,1108.0,61.0,271.0,852.0,635.0,,,2501.0,2.0
福島,7,2,ドランクマン,新谷功一,-40.0,184.0,-541.0,196.0,-353.0,-493.0,-367.0,,-1414.0,8.0
福島,7,3,サンライズフォルス,羽月友彦,564.0,300.0,-187.0,-502.0,-476.0,-28.0,-621.0,,-950.0,6.0
福島,7,4,ピースフルナイト,高野友和,-154.0,-122.0,1012.0,-208.0,669.0,1035.0,,,2232.0,3.0
福島,7,5,マイネルラッシュ,水野貴広,293.0,192.0,-1655.0,152.0,-1754.0,1207.0,,,-1565.0,9.0
福島,7,6,ツッチーフェイス,今野貞一,-333.0,-201.0,-1432.0,-993.0,-139.0,-1820.0,,,-4918.0,14.0
福島,7,7,マテンロウアネモス,久保田貴,449.0,192.0,330.0,162.0,470.0,-668.0,66.0,,1001.0,5.0
福島,7,8,ハウファアイルゴー,天間昭一,-234.0,-676.0,-462.0,-449.0,-1327.0,-1438.0,,,-4586.0,12.0
福島,7,9,ガットネロ,東田明士,,,,,,,,,,
福島,7,10,イリスアスール,角田晃一,364.0,660.0,561.0,238.0,67.0,59.0,,,1949.0,4.0
福島,7,11,アンバーニードル,加藤征弘,-691.0,-362.0,-426.0,-134.0,347.0,-1018.0,538.0,,-1746.0,10.0
福島,7,12,ビアフォーナウ,池上昌和,-100.0,505.0,1307.0,357.0,42.0,697.0,-84.0,,2724.0,1.0
福島,7,13,アンタノバラード,伊藤大士,-342.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,-285.0,,-4784.0,13.0
福島,7,14,キョウエイカンセ,萱野浩二,-852.0,-538.0,187.0,243.0,-555.0,-450.0,-316.0,,-2281.0,11.0
福島,7,15,ハッピーサプライズ,佐藤吉勝,903.0,688.0,-1821.0,-265.0,451.0,-1071.0,,,-1115.0,7.0
福島,8,1,ローズブルーム,伊藤大士,-342.0,-765.0,-1063.0,-182.0,-1213.0,-926.0,-318.0,,-4809.0,9.0
福島,8,2,タミゼ,平田修　,186.0,-889.0,-751.0,316.0,-1577.0,-1569.0,-295.0,,-4579.0,8.0
福島,8,3,グッドロマンス,前川恭子,,,,,,,,,,
福島,8,4,マオノボルケーノ,辻哲英　,74.0,955.0,-129.0,-721.0,572.0,683.0,676.0,,2110.0,2.0
福島,8,5,アイスリンディ,高柳大輔,201.0,747.0,934.0,-514.0,1307.0,1150.0,,,3825.0,1.0
福島,8,6,フェレザ,高橋一哉,619.0,-958.0,-3120.0,1887.0,-2381.0,-1600.0,-1323.0,,-6876.0,12.0
福島,8,7,ニホンピロトッティ,緒方努　,509.0,-1416.0,-1330.0,-738.0,-827.0,-1582.0,,,-5384.0,11.0
福島,8,8,ベニシア,粕谷昌央,-1189.0,-2432.0,-863.0,-162.0,480.0,-1213.0,,,-5379.0,10.0
福島,8,9,レグザゴン,斎藤誠　,-216.0,-140.0,673.0,-688.0,2099.0,202.0,,,1930.0,3.0
福島,8,10,イエローサファイア,佐藤悠太,,,,,,,,,,
福島,8,11,アルヘンティニータ,西村真幸,-25.0,-1152.0,-1361.0,-317.0,-318.0,-884.0,662.0,,-3395.0,5.0
福島,8,12,ゴッドカインド,飯田祐史,12.0,-1283.0,-542.0,-714.0,-667.0,-1075.0,306.0,,-3963.0,6.0
福島,8,13,ノーブルミステリー,菊川正達,-126.0,-669.0,-1135.0,-286.0,-1450.0,-721.0,,,-4387.0,7.0
福島,8,14,シンボリノエル,土田稔　,-470.0,-780.0,-2924.0,-67.0,-2647.0,-1331.0,,,-8219.0,13.0
福島,8,15,サザンレイク,根本康広,870.0,-732.0,1364.0,-227.0,-516.0,755.0,,,1514.0,4.0
福島,8,16,レットイットゴー,佐藤悠太,,,,,,,,,,
福島,9,1,ロードヴェルト,牧浦充徳,876.0,810.0,1174.0,724.0,952.0,1733.0,,,6269.0,2.0
福島,9,2,シュラフ,佐藤吉勝,903.0,688.0,-1821.0,-1387.0,451.0,-1071.0,1042.0,,-1195.0,12.0
福島,9,3,セディバン,吉田直弘,19.0,-68.0,-711.0,67.0,493.0,120.0,,,-80.0,10.0
福島,9,4,アーサーズウェイン,高橋一哉,619.0,-958.0,-403.0,-1864.0,-2381.0,-1600.0,,,-6587.0,16.0
福島,9,5,ブルーサンセット,奥村豊　,259.0,-15.0,992.0,319.0,882.0,1608.0,229.0,,4274.0,5.0
福島,9,6,シュードタキライト,菊川正達,-126.0,-669.0,-889.0,-352.0,-1450.0,-721.0,-265.0,,-4472.0,14.0
福島,9,7,エコロハート,須貝尚介,-158.0,0.0,360.0,6.0,353.0,-31.0,,,530.0,9.0
福島,9,8,サマースイートピー,千葉直人,-680.0,-2236.0,938.0,422.0,1811.0,-1051.0,,,-796.0,11.0
福島,9,9,フリッカージャブ,西園翔太,406.0,1699.0,444.0,889.0,431.0,858.0,,,4727.0,4.0
福島,9,10,フウセツ,鈴木慎太,540.0,-201.0,949.0,1165.0,1696.0,1281.0,,,5430.0,3.0
福島,9,11,クロユキ,松永幹夫,722.0,306.0,-129.0,1083.0,695.0,1482.0,,,4159.0,6.0
福島,9,12,ワース,上原佑紀,813.0,2171.0,1702.0,247.0,1473.0,2645.0,,,9051.0,1.0
福島,9,13,キャリーグレイス,寺島良　,-260.0,-1042.0,-1676.0,-164.0,-1076.0,-1543.0,,,-5761.0,15.0
福島,9,14,ラインパシオン,水野貴広,293.0,192.0,-1655.0,-7.0,-1754.0,1207.0,,,-1724.0,13.0
福島,9,15,ウインマスカレード,宮本博　,-214.0,-544.0,370.0,1214.0,-251.0,1846.0,,,2421.0,7.0
福島,9,16,カルプスペルシュ,石坂公一,-99.0,-353.0,636.0,-12.0,-223.0,810.0,,,759.0,8.0
福島,10,1,フォーグッド,国枝栄　,-492.0,-328.0,-1192.0,-581.0,-744.0,-856.0,-773.0,,-4966.0,11.0
福島,10,2,マーゴットソラーレ,伊坂重信,-309.0,-2878.0,-1385.0,-777.0,-1440.0,-1876.0,137.0,,-8528.0,12.0
福島,10,3,マイネルモメンタム,相沢郁　,-229.0,-415.0,-1005.0,-107.0,-274.0,-5.0,,,-2035.0,7.0
福島,10,4,ヘザルフェン,昆貢　　,12.0,-805.0,-284.0,-149.0,57.0,-818.0,,,-1987.0,6.0
福島,10,5,サングラデーション,千葉直人,-680.0,-2236.0,938.0,-652.0,-1175.0,-1051.0,,,-4856.0,10.0
福島,10,6,アスクメークシェア,前川恭子,,,,,,,,,,
福島,10,7,コスモアバンサ,清水英克,533.0,1176.0,2475.0,-298.0,814.0,1660.0,,,6360.0,2.0
福島,10,8,ミラキュラスドラマ,宮地貴稔,-315.0,-103.0,1082.0,-60.0,970.0,1592.0,,,3166.0,5.0
福島,10,9,スコプルス,天間昭一,-234.0,-676.0,-462.0,-449.0,-484.0,-1438.0,,,-3743.0,8.0
福島,10,10,フリューゲルホルン,和田正一,353.0,811.0,1673.0,218.0,981.0,1232.0,-602.0,,4666.0,4.0
福島,10,11,カリーニョ,杉山晴紀,496.0,869.0,1277.0,546.0,822.0,1196.0,-111.0,,5095.0,3.0
福島,10,12,コスモバラタ,武市康男,-503.0,-316.0,47.0,-522.0,-511.0,-1800.0,-387.0,,-3992.0,9.0
福島,10,13,フォルテフィオーレ,上原佑紀,813.0,2171.0,1702.0,1594.0,534.0,2645.0,,,9459.0,1.0
福島,11,1,グランツベリー,田中克典,-197.0,966.0,814.0,-308.0,-57.0,2288.0,377.0,,3883.0,3.0
福島,11,2,バシレウスシチー,岡田稲男,92.0,-51.0,-230.0,723.0,286.0,-138.0,,,682.0,9.0
福島,11,3,アスティスプマンテ,杉山晴紀,496.0,869.0,1277.0,546.0,1065.0,1196.0,-111.0,,5338.0,2.0
福島,11,4,ワンダーキサラ,石橋守　,89.0,-720.0,-173.0,-380.0,389.0,-1240.0,,,-2035.0,14.0
福島,11,5,アドマイヤジェイ,友道康夫,-158.0,-586.0,430.0,1533.0,-19.0,-794.0,569.0,,975.0,8.0
福島,11,6,ビッグドリーム,西園正都,-144.0,1167.0,-807.0,56.0,502.0,377.0,125.0,,1276.0,7.0
福島,11,7,トールキン,西園正都,-144.0,1167.0,-807.0,1007.0,502.0,377.0,243.0,,2345.0,4.0
福島,11,8,メイショウミリオレ,藤岡健一,-261.0,496.0,-156.0,554.0,62.0,-691.0,,,4.0,12.0
福島,11,9,イツモニコニコ,浜田多実,-327.0,-36.0,-588.0,568.0,659.0,-228.0,,,48.0,11.0
福島,11,10,モズトキキ,平田修　,186.0,-889.0,-994.0,316.0,-1577.0,-1569.0,,,-4527.0,15.0
福島,11,11,プルスウルトラ,高橋文雅,-180.0,-59.0,-440.0,-170.0,190.0,194.0,782.0,,317.0,10.0
福島,11,12,ゴルトリッチ,牧浦充徳,876.0,810.0,1174.0,188.0,952.0,1733.0,461.0,,6194.0,1.0
福島,11,13,イグニション,畑端省吾,-131.0,57.0,-1328.0,-619.0,229.0,1776.0,,,-16.0,13.0
福島,11,14,アイノセンシ,牧光二　,127.0,-542.0,770.0,127.0,473.0,816.0,-378.0,,1393.0,6.0
福島,11,15,ジオパーククラウン,長谷川浩,178.0,242.0,1557.0,-1009.0,934.0,425.0,-353.0,,1974.0,5.0
福島,11,16,スイミーユニバンス,平田修　,186.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,-383.0,,-7434.0,16.0
福島,12,1,オリエンタルキング,羽月友彦,564.0,300.0,-40.0,-502.0,231.0,-28.0,,,525.0,6.0
福島,12,2,ブリッツクリーク,北出成人,260.0,844.0,1097.0,739.0,-134.0,1806.0,,,4612.0,1.0
福島,12,3,セージグリーン,菊川正達,-126.0,-669.0,-1135.0,-261.0,-811.0,-721.0,,,-3723.0,10.0
福島,12,4,オーケーバーディー,相沢郁　,-229.0,-415.0,-726.0,-107.0,-274.0,-5.0,-218.0,,-1974.0,8.0
福島,12,5,アドマイヤイル,友道康夫,-158.0,-586.0,-414.0,1533.0,-89.0,-794.0,-543.0,,-1051.0,7.0
福島,12,6,サンカルミア,伊坂重信,-309.0,-2878.0,-1935.0,-777.0,-1440.0,-1876.0,-2533.0,,-11748.0,12.0
福島,12,7,ウインイメル,深山雅史,89.0,-49.0,-234.0,248.0,189.0,1932.0,,,2175.0,4.0
福島,12,8,アステロイドメア,武市康男,-503.0,-316.0,-2334.0,-522.0,-511.0,-1800.0,,,-5986.0,11.0
福島,12,9,ジーティーアグリム,奥平雅士,606.0,-209.0,-503.0,153.0,193.0,1552.0,,,1792.0,5.0
福島,12,10,マッスルバック,水野貴広,293.0,192.0,1066.0,106.0,1090.0,1207.0,,,3954.0,3.0
福島,12,11,プラムダンディ,尾形和幸,-210.0,22.0,-1767.0,11.0,381.0,-596.0,111.0,,-2048.0,9.0
福島,12,12,テンフェリーチェ,辻哲英　,74.0,955.0,-129.0,1610.0,1065.0,683.0,,,4258.0,2.0
福島,12,13,アイファーファイト,井上智史,,,,,,,,,,
東京,1,1,オスカージュディ,小島茂之,501.0,346.0,-162.0,384.0,784.0,1402.0,-390.0,-235.0,2630.0,8.0
東京,1,2,ヴェネチアンレース,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,284.0,573.0,3540.0,5.0
東京,1,3,サウンドリアン,和田正一,702.0,853.0,97.0,1170.0,1253.0,644.0,886.0,397.0,6002.0,1.0
東京,1,4,フクチャンサクラ,加藤征弘,789.0,326.0,40.0,313.0,347.0,534.0,,,2349.0,10.0
東京,1,5,ベルフォン,小手川準,-970.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,-1524.0,11.0
東京,1,6,ライズトゥザトップ,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,,,4730.0,3.0
東京,1,7,ジェンダアネモス,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,-2533.0,-1067.0,-11006.0,16.0
東京,1,8,リカード,和田雄二,-1677.0,161.0,-2355.0,646.0,-1818.0,-2225.0,,,-7268.0,15.0
東京,1,9,ドリームパンジャ,金成貴史,-97.0,548.0,1519.0,126.0,175.0,19.0,-66.0,521.0,2745.0,7.0
東京,1,10,ピンキースウェア,鹿戸雄一,375.0,249.0,57.0,-84.0,1108.0,1506.0,,,3211.0,6.0
東京,1,11,ミスブランニュデイ,菊川正達,-1371.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-5532.0,14.0
東京,1,12,コーンポピー,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,,,5056.0,2.0
東京,1,13,アオイハナミチ,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,13.0
東京,1,14,リュクスビスケッツ,加藤士津,257.0,-612.0,637.0,-1271.0,-286.0,-314.0,,,-1589.0,12.0
東京,1,15,タイセイルーマー,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,4.0
東京,1,16,ニジノカナタニ,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,,,2546.0,9.0
東京,2,1,コーシューパンジャ,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,-715.0,-296.0,-9254.0,14.0
東京,2,2,エクストラチャージ,田村康仁,-229.0,-267.0,-584.0,-326.0,30.0,-169.0,,,-1545.0,9.0
東京,2,3,ワカギミ,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-2309.0,10.0
東京,2,4,クラウンハート,相沢郁　,-1483.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,,,-8056.0,13.0
東京,2,5,テーオーライマン,宮徹　　,245.0,-156.0,-269.0,-569.0,496.0,927.0,,,674.0,6.0
東京,2,6,ヘビーキュー,矢嶋大樹,-479.0,924.0,-1484.0,1832.0,-1048.0,-1155.0,,,-1410.0,8.0
東京,2,7,アイアムイチバン,奥平雅士,-1269.0,-334.0,-503.0,-423.0,46.0,-1497.0,374.0,-764.0,-4370.0,12.0
東京,2,8,アイファーシャドー,根本康広,-471.0,1169.0,1364.0,639.0,-516.0,-103.0,,,2082.0,3.0
東京,2,9,アラスカフレイバー,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,7.0
東京,2,10,グルナルーフス,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,,,2546.0,2.0
東京,2,11,ミスティマウンテン,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,1.0
東京,2,12,アリアルブラック,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,,,2047.0,4.0
東京,2,13,ファリア,土田稔　,-1424.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-13476.0,16.0
東京,2,14,ガストフロント,水野貴広,-1217.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-3425.0,11.0
東京,2,15,フクノジョヴァンニ,伊藤圭三,-147.0,-680.0,919.0,557.0,244.0,-71.0,485.0,674.0,1981.0,5.0
東京,2,16,リネンプリンセス,南田美知,-1208.0,-2065.0,-2460.0,-301.0,-3960.0,-2212.0,,,-12206.0,15.0
東京,3,1,セイスイミリオン,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,,,-3892.0,14.0
東京,3,2,タケルサバイバル,金成貴史,-97.0,548.0,1519.0,126.0,226.0,19.0,,,2341.0,6.0
東京,3,3,ピュアマケナ,竹内正洋,1112.0,269.0,1159.0,-179.0,-377.0,1345.0,-279.0,-305.0,2745.0,5.0
東京,3,4,フーイナム,森一誠　,-1140.0,908.0,474.0,1443.0,2136.0,-968.0,,,2853.0,4.0
東京,3,5,セラード,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,-691.0,158.0,,,-3451.0,12.0
東京,3,6,スムースオペレター,岩戸孝樹,-923.0,-1774.0,-991.0,-1368.0,-1395.0,-750.0,,,-7201.0,16.0
東京,3,7,ダブルメッセージ,和田正一,702.0,853.0,97.0,1170.0,981.0,644.0,,,4447.0,2.0
東京,3,8,ユースフルネス,小野次郎,-609.0,-341.0,-356.0,1329.0,549.0,-182.0,,,390.0,8.0
東京,3,9,トルーティクス,尾関知人,-853.0,-914.0,-763.0,-1465.0,-42.0,-1592.0,,,-5629.0,15.0
