場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,5,9,アクロスザリバー,古川奈穂,902.0,-1108.0,-646.0,-842.0,-1283.0,,-2977.0,11.0
福島,5,10,ドルチェルナ,斎藤新　,-111.0,214.0,-479.0,-632.0,625.0,,-383.0,6.0
福島,5,11,コスモコロネット,橋木太希,234.0,-775.0,1875.0,-2176.0,-3140.0,,-3982.0,13.0
福島,5,12,ウインリベラシオン,小沢大仁,671.0,-923.0,-2422.0,1133.0,1298.0,,-243.0,5.0
福島,5,13,ジュールスレーヴ,小林美駒,856.0,-1267.0,195.0,-339.0,-896.0,,-1451.0,8.0
福島,5,14,ヴォワラクテ,松本大輝,-1.0,177.0,-740.0,-554.0,710.0,,-408.0,7.0
福島,5,15,サクラアドリア,亀田温心,1160.0,-476.0,408.0,297.0,1089.0,,2478.0,3.0
福島,5,16,ベルサ,永島まな,-699.0,-2700.0,-4025.0,-5089.0,-4167.0,,-16680.0,15.0
福島,6,1,セイフウサツキ,永島まな,-699.0,-2700.0,-4754.0,-5089.0,-4167.0,,-17409.0,14.0
福島,6,2,オキョンピー,丹内祐次,-603.0,665.0,-92.0,3048.0,3082.0,,6100.0,3.0
福島,6,3,コスモシェルベット,杉原誠人,-322.0,-721.0,-1340.0,548.0,564.0,,-1271.0,7.0
福島,6,4,ファイアーワークス,水口優也,0.0,1845.0,2199.0,805.0,1375.0,,6224.0,2.0
福島,6,5,チョウリニア,古川奈穂,902.0,-1108.0,-791.0,-842.0,-1283.0,,-3122.0,8.0
福島,6,6,ハクシンマルペンサ,遠藤汰月,,,,,,,,
福島,6,7,ミラクルミッキー,古川吉洋,37.0,505.0,-1488.0,865.0,412.0,,331.0,5.0
福島,6,8,メイショウトサンコ,今村聖奈,546.0,-1511.0,-1053.0,-874.0,-2239.0,,-5131.0,11.0
福島,6,9,マテンロウカナロア,小沢大仁,671.0,-923.0,-1561.0,1133.0,1298.0,,618.0,4.0
福島,6,10,ソラノキャンバス,石神深道,-1646.0,-455.0,-3589.0,-3918.0,-2181.0,,-11789.0,13.0
福島,6,11,トンヤイビーン,石田拓郎,1536.0,980.0,-675.0,-677.0,-1195.0,,-31.0,6.0
福島,6,12,ヘイケ,小林美駒,856.0,-1267.0,-1549.0,-339.0,-896.0,,-3195.0,9.0
福島,6,13,ブラザービート,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,12.0
福島,6,14,デルマムーン,荻野極　,-868.0,-421.0,250.0,-1798.0,-1724.0,,-4561.0,10.0
福島,6,15,ミユンガー,国分恭介,1920.0,931.0,1416.0,828.0,1786.0,,6881.0,1.0
福島,7,1,ブライティアダイヤ,横山琉人,128.0,641.0,-985.0,-1128.0,-563.0,,-1907.0,9.0
福島,7,2,ドランクマン,松本大輝,-1.0,-344.0,-740.0,378.0,710.0,,3.0,8.0
福島,7,3,サンライズフォルス,川端海翼,-687.0,2634.0,-19.0,1647.0,-137.0,,3438.0,6.0
福島,7,4,ピースフルナイト,斎藤新　,-111.0,-481.0,-479.0,551.0,625.0,,105.0,7.0
福島,7,5,マイネルラッシュ,丹内祐次,-603.0,3505.0,3364.0,-600.0,3082.0,,8748.0,2.0
福島,7,6,ツッチーフェイス,小沢大仁,671.0,-1856.0,-2422.0,-6122.0,1298.0,,-8431.0,13.0
福島,7,7,マテンロウアネモス,今村聖奈,546.0,-457.0,-920.0,-913.0,-2239.0,,-3983.0,11.0
福島,7,8,ハウファアイルゴー,古川奈穂,902.0,-388.0,-646.0,-977.0,-1283.0,,-2392.0,10.0
福島,7,9,ガットネロ,永島まな,-699.0,-3838.0,-4025.0,-3380.0,-4167.0,,-16109.0,14.0
福島,7,10,イリスアスール,角田大和,179.0,2809.0,1907.0,2205.0,1074.0,,8174.0,3.0
福島,7,11,アンバーニードル,菊沢一樹,1926.0,214.0,2869.0,3695.0,2520.0,,11224.0,1.0
福島,7,12,ビアフォーナウ,亀田温心,1160.0,908.0,408.0,-6.0,1089.0,,3559.0,5.0
福島,7,13,アンタノバラード,内田博幸,-584.0,-1811.0,-1699.0,-146.0,-1358.0,,-5598.0,12.0
福島,7,14,キョウエイカンセ,遠藤汰月,,,,,,,,
福島,7,15,ハッピーサプライズ,秋山稔樹,340.0,1156.0,101.0,819.0,1410.0,,3826.0,4.0
福島,8,1,ローズブルーム,小林脩斗,-398.0,70.0,-113.0,-326.0,-862.0,,-1629.0,9.0
福島,8,2,タミゼ,荻野琢真,0.0,203.0,326.0,2136.0,1665.0,,4330.0,4.0
福島,8,3,グッドロマンス,古川奈穂,902.0,-388.0,-791.0,-977.0,-1283.0,,-2537.0,10.0
福島,8,4,マオノボルケーノ,永島まな,-699.0,-3838.0,-4754.0,-3380.0,-4167.0,,-16838.0,15.0
福島,8,5,アイスリンディ,亀田温心,1160.0,908.0,-329.0,-6.0,1089.0,,2822.0,5.0
福島,8,6,フェレザ,小林美駒,856.0,-362.0,-1549.0,-935.0,-896.0,,-2886.0,11.0
福島,8,7,ニホンピロトッティ,小沢大仁,671.0,-1856.0,-1561.0,-6122.0,1298.0,,-7570.0,13.0
福島,8,8,ベニシア,菊沢一樹,1926.0,214.0,2401.0,3695.0,2520.0,,10756.0,1.0
福島,8,9,レグザゴン,斎藤新　,-111.0,-481.0,382.0,551.0,625.0,,966.0,6.0
福島,8,10,イエローサファイア,舟山瑠泉,,,,,,,,
福島,8,11,アルヘンティニータ,杉原誠人,-322.0,459.0,-1340.0,-377.0,564.0,,-1016.0,8.0
福島,8,12,ゴッドカインド,今村聖奈,546.0,-457.0,-1053.0,-913.0,-2239.0,,-4116.0,12.0
福島,8,13,ノーブルミステリー,丹内祐次,-603.0,3505.0,-92.0,-600.0,3082.0,,5292.0,3.0
福島,8,14,シンボリノエル,古川吉洋,37.0,33.0,-1488.0,1137.0,412.0,,131.0,7.0
福島,8,15,サザンレイク,石神深道,-1646.0,-3264.0,-3589.0,-2057.0,-2181.0,,-12737.0,14.0
福島,8,16,レットイットゴー,秋山稔樹,340.0,1156.0,1621.0,819.0,1410.0,,5346.0,2.0
福島,9,1,ロードヴェルト,国分恭介,1920.0,1735.0,853.0,1811.0,1786.0,,8105.0,4.0
福島,9,2,シュラフ,嶋田純次,20.0,-965.0,768.0,61.0,-301.0,,-417.0,8.0
福島,9,3,セディバン,古川吉洋,37.0,33.0,2441.0,1137.0,412.0,,4060.0,5.0
福島,9,4,アーサーズウェイン,小沢大仁,671.0,-1856.0,-2422.0,-6122.0,1298.0,,-8431.0,16.0
福島,9,5,ブルーサンセット,荻野極　,-868.0,-73.0,-679.0,1835.0,-1724.0,,-1509.0,10.0
福島,9,6,シュードタキライト,横山琉人,128.0,641.0,-985.0,-1128.0,-563.0,,-1907.0,11.0
福島,9,7,エコロハート,亀田温心,1160.0,908.0,408.0,-6.0,1089.0,,3559.0,6.0
福島,9,8,サマースイートピー,内田博幸,-584.0,-1811.0,-1699.0,-146.0,-1358.0,,-5598.0,14.0
福島,9,9,フリッカージャブ,杉原誠人,-322.0,459.0,1564.0,-377.0,564.0,,1888.0,7.0
福島,9,10,フウセツ,丸山元気,-597.0,-2068.0,-921.0,-725.0,-1593.0,,-5904.0,15.0
福島,9,11,クロユキ,角田大和,179.0,2809.0,1907.0,2205.0,1074.0,,8174.0,3.0
福島,9,12,ワース,丹内祐次,-603.0,3505.0,3364.0,-600.0,3082.0,,8748.0,2.0
福島,9,13,キャリーグレイス,菊沢一樹,1926.0,214.0,2869.0,3695.0,2520.0,,11224.0,1.0
福島,9,14,ラインパシオン,今村聖奈,546.0,-457.0,-920.0,-913.0,-2239.0,,-3983.0,13.0
福島,9,15,ウインマスカレード,加藤祥太,578.0,-343.0,-400.0,-459.0,-391.0,,-1015.0,9.0
福島,9,16,カルプスペルシュ,吉田隼人,84.0,-339.0,-533.0,-978.0,-649.0,,-2415.0,12.0
福島,10,1,フォーグッド,内田博幸,-584.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8932.0,13.0
福島,10,2,マーゴットソラーレ,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,2.0
福島,10,3,マイネルモメンタム,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,7.0
福島,10,4,ヘザルフェン,古川吉洋,37.0,33.0,2441.0,865.0,412.0,,3788.0,5.0
福島,10,5,サングラデーション,杉原誠人,-322.0,459.0,1564.0,548.0,564.0,,2813.0,6.0
福島,10,6,アスクメークシェア,古川奈穂,902.0,-388.0,-646.0,-842.0,-1283.0,,-2257.0,11.0
福島,10,7,コスモアバンサ,斎藤新　,-111.0,-481.0,-479.0,-632.0,625.0,,-1078.0,8.0
福島,10,8,ミラキュラスドラマ,亀田温心,1160.0,908.0,408.0,297.0,1089.0,,3862.0,4.0
福島,10,9,スコプルス,国分恭介,1920.0,1735.0,853.0,828.0,1786.0,,7122.0,3.0
福島,10,10,フリューゲルホルン,荻野極　,-868.0,-73.0,-679.0,-1798.0,-1724.0,,-5142.0,12.0
福島,10,11,カリーニョ,小沢大仁,671.0,-1856.0,-2422.0,1133.0,1298.0,,-1176.0,9.0
福島,10,12,コスモバラタ,丹内祐次,-603.0,3505.0,3364.0,3048.0,3082.0,,12396.0,1.0
福島,10,13,フォルテフィオーレ,吉田隼人,84.0,-339.0,-533.0,-112.0,-649.0,,-1549.0,10.0
福島,11,1,グランツベリー,国分恭介,1920.0,1735.0,853.0,1811.0,1786.0,,8105.0,4.0
福島,11,2,バシレウスシチー,角田大和,179.0,2809.0,1907.0,2205.0,1074.0,,8174.0,3.0
福島,11,3,アスティスプマンテ,小沢大仁,671.0,-1856.0,-2422.0,-6122.0,1298.0,,-8431.0,15.0
福島,11,4,ワンダーキサラ,斎藤新　,-111.0,-481.0,-479.0,551.0,625.0,,105.0,7.0
福島,11,5,アドマイヤジェイ,丹内祐次,-603.0,3505.0,3364.0,-600.0,3082.0,,8748.0,2.0
福島,11,6,ビッグドリーム,丸山元気,-597.0,-2068.0,-921.0,-725.0,-1593.0,,-5904.0,14.0
福島,11,7,トールキン,古川吉洋,37.0,33.0,2441.0,1137.0,412.0,,4060.0,5.0
福島,11,8,メイショウミリオレ,松本大輝,-1.0,-344.0,-740.0,378.0,710.0,,3.0,9.0
福島,11,9,イツモニコニコ,田中健　,20.0,-484.0,-320.0,262.0,541.0,,19.0,8.0
福島,11,10,モズトキキ,永島まな,-699.0,-3838.0,-4025.0,-3380.0,-4167.0,,-16109.0,16.0
福島,11,11,プルスウルトラ,小林脩斗,-398.0,70.0,-2159.0,-326.0,-862.0,,-3675.0,13.0
福島,11,12,ゴルトリッチ,菊沢一樹,1926.0,214.0,2869.0,3695.0,2520.0,,11224.0,1.0
福島,11,13,イグニション,荻野極　,-868.0,-73.0,-679.0,1835.0,-1724.0,,-1509.0,10.0
福島,11,14,アイノセンシ,吉田隼人,84.0,-339.0,-533.0,-978.0,-649.0,,-2415.0,12.0
福島,11,15,ジオパーククラウン,横山琉人,128.0,641.0,-985.0,-1128.0,-563.0,,-1907.0,11.0
福島,11,16,スイミーユニバンス,藤懸貴志,-37.0,802.0,296.0,708.0,1535.0,,3304.0,6.0
福島,12,1,オリエンタルキング,永島まな,-699.0,-3838.0,-4754.0,-5089.0,-4167.0,,-18547.0,13.0
福島,12,2,ブリッツクリーク,秋山稔樹,340.0,1156.0,1621.0,1121.0,1410.0,,5648.0,4.0
福島,12,3,セージグリーン,小林美駒,856.0,-362.0,-1549.0,-339.0,-896.0,,-2290.0,10.0
福島,12,4,オーケーバーディー,横山琉人,128.0,641.0,567.0,1004.0,-563.0,,1777.0,6.0
福島,12,5,アドマイヤイル,杉原誠人,-322.0,459.0,-1340.0,548.0,564.0,,-91.0,8.0
福島,12,6,サンカルミア,荻野極　,-868.0,-73.0,250.0,-1798.0,-1724.0,,-4213.0,12.0
福島,12,7,ウインイメル,黛弘人　,1292.0,2117.0,1517.0,1440.0,2516.0,,8882.0,2.0
福島,12,8,アステロイドメア,松本大輝,-1.0,-344.0,336.0,-554.0,710.0,,147.0,7.0
福島,12,9,ジーティーアグリム,丹内祐次,-603.0,3505.0,-92.0,3048.0,3082.0,,8940.0,1.0
福島,12,10,マッスルバック,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,3.0
福島,12,11,プラムダンディ,吉田隼人,84.0,-339.0,-385.0,-112.0,-649.0,,-1401.0,9.0
福島,12,12,テンフェリーチェ,古川奈穂,902.0,-388.0,-791.0,-842.0,-1283.0,,-2402.0,11.0
福島,12,13,アイファーファイト,藤懸貴志,-37.0,802.0,981.0,236.0,1535.0,,3517.0,5.0
東京,1,1,オスカージュディ,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-6757.0,12.0
東京,1,2,ヴェネチアンレース,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,-578.0,3285.0,4.0
東京,1,3,サウンドリアン,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,13.0
東京,1,4,フクチャンサクラ,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,3.0
東京,1,5,ベルフォン,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,3080.0,1289.0,6.0
東京,1,6,ライズトゥザトップ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,7.0
東京,1,7,ジェンダアネモス,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,10.0
東京,1,8,リカード,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,-34.0,-11313.0,14.0
東京,1,9,ドリームパンジャ,シュタル,,,,,,,,
東京,1,10,ピンキースウェア,高杉吏麒,310.0,1861.0,4010.0,2079.0,1183.0,336.0,9779.0,1.0
東京,1,11,ミスブランニュデイ,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,8.0
東京,1,12,コーンポピー,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,11.0
東京,1,13,アオイハナミチ,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,9.0
東京,1,14,リュクスビスケッツ,ディー　,,,,,,,,
東京,1,15,タイセイルーマー,松山弘平,1275.0,-163.0,931.0,-605.0,-135.0,774.0,2077.0,5.0
東京,1,16,ニジノカナタニ,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,2,1,コーシューパンジャ,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,4.0
東京,2,2,エクストラチャージ,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,3.0
東京,2,3,ワカギミ,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-6757.0,14.0
東京,2,4,クラウンハート,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,9.0
東京,2,5,テーオーライマン,高杉吏麒,310.0,1861.0,4010.0,2079.0,1183.0,336.0,9779.0,1.0
東京,2,6,ヘビーキュー,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,12.0
東京,2,7,アイアムイチバン,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,13.0
東京,2,8,アイファーシャドー,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,3080.0,1289.0,8.0
東京,2,9,アラスカフレイバー,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,11.0
東京,2,10,グルナルーフス,宮崎北斗,308.0,81.0,484.0,55.0,223.0,371.0,1522.0,7.0
東京,2,11,ミスティマウンテン,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,15.0
東京,2,12,アリアルブラック,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,2,13,ファリア,佐々木大,-1373.0,537.0,468.0,2205.0,-175.0,838.0,2500.0,5.0
東京,2,14,ガストフロント,武藤雅　,-321.0,-644.0,-262.0,-1816.0,-1317.0,-65.0,-4425.0,10.0
東京,2,15,フクノジョヴァンニ,ディー　,,,,,,,,
東京,2,16,リネンプリンセス,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,-166.0,1958.0,6.0
東京,3,1,セイスイミリオン,大野拓弥,-746.0,-593.0,-1332.0,378.0,-334.0,-124.0,-2751.0,9.0
東京,3,2,タケルサバイバル,シュタル,,,,,,,,
東京,3,3,ピュアマケナ,吉田豊　,478.0,-812.0,205.0,-422.0,206.0,179.0,-166.0,6.0
東京,3,4,フーイナム,松岡正海,-1076.0,379.0,-2983.0,-380.0,-1794.0,-54.0,-5908.0,13.0
東京,3,5,セラード,長浜鴻緒,-880.0,1492.0,-605.0,1851.0,-718.0,3080.0,4220.0,1.0
東京,3,6,スムースオペレター,木幡巧也,368.0,715.0,298.0,298.0,266.0,-621.0,1324.0,5.0
東京,3,7,ダブルメッセージ,石川裕紀,-75.0,-560.0,-98.0,88.0,-710.0,-730.0,-2085.0,7.0
東京,3,8,ユースフルネス,原田和真,242.0,-3300.0,-384.0,-1005.0,1664.0,339.0,-2444.0,8.0
東京,3,9,トルーティクス,松山弘平,1275.0,-163.0,931.0,-349.0,-135.0,774.0,2333.0,3.0
東京,3,10,アルデツヨシ,ディー　,,,,,,,,
東京,3,11,カサビセンス,小崎綾也,2046.0,-2056.0,113.0,1016.0,1278.0,-521.0,1876.0,4.0
東京,3,12,ダカラフェスティヴ,戸崎圭太,-1122.0,318.0,-1345.0,-349.0,-1178.0,-474.0,-4150.0,12.0
東京,3,13,プレイザットソング,原優介　,1603.0,-4128.0,644.0,-373.0,122.0,-1617.0,-3749.0,11.0
東京,3,14,マオノギミック,菅原明良,913.0,883.0,583.0,-762.0,836.0,820.0,3273.0,2.0
東京,3,15,アルカナエ,江田照男,-1844.0,1213.0,-1634.0,-1190.0,-2285.0,-735.0,-6475.0,14.0
東京,3,16,アウフヴィント,武藤雅　,-321.0,-644.0,-262.0,-727.0,-1317.0,-65.0,-3336.0,10.0
東京,4,1,オルグジェシダ,ディー　,,,,,,,,
東京,4,2,デルマジュテーム,的場勇人,-1642.0,-133.0,-577.0,-380.0,-1316.0,,-4048.0,14.0
東京,4,3,ファランジリング,武藤雅　,-321.0,-644.0,-2112.0,-727.0,-1317.0,,-5121.0,15.0
東京,4,4,ラブフォルテッシモ,三浦皇成,882.0,1497.0,-435.0,623.0,-202.0,,2365.0,3.0
東京,4,5,アルディスティーノ,松山弘平,1275.0,-163.0,-2209.0,-349.0,-135.0,,-1581.0,12.0
東京,4,6,エリーナストーム,モレイラ,,,,,,,,
東京,4,7,ミスベレザ,大野拓弥,-746.0,-593.0,1845.0,378.0,-334.0,,550.0,5.0
東京,4,8,サラニキケン,木幡初也,-584.0,-343.0,-48.0,-479.0,-665.0,,-2119.0,13.0
東京,4,9,リポサンテ,横山和生,-607.0,-784.0,531.0,1072.0,-1147.0,,-935.0,9.0
東京,4,10,ノーブルリリー,長浜鴻緒,-880.0,1492.0,629.0,1851.0,-718.0,,2374.0,2.0
東京,4,11,ニシノステディミキ,野中悠太,342.0,473.0,-242.0,-1354.0,50.0,,-731.0,8.0
東京,4,12,ウインベアトリス,松岡正海,-1076.0,379.0,1912.0,-380.0,-1794.0,,-959.0,10.0
東京,4,13,マエストーソ,木幡育也,-203.0,826.0,977.0,175.0,447.0,,2222.0,4.0
東京,4,14,ブリスディーシャ,シュタル,,,,,,,,
東京,4,15,ハーバードスクエア,ルメール,826.0,-874.0,-170.0,-313.0,392.0,,-139.0,6.0
東京,4,16,ココレカ,小崎綾也,2046.0,-2056.0,271.0,1016.0,1278.0,,2555.0,1.0
東京,4,17,ママアリガトー,佐々木大,-1373.0,537.0,1146.0,-818.0,-175.0,,-683.0,7.0
東京,4,18,ヴォルヴァ,石川裕紀,-75.0,-560.0,-196.0,88.0,-710.0,,-1453.0,11.0
東京,5,1,ニシノコイブミ,池添謙一,499.0,149.0,121.0,-616.0,542.0,,695.0,5.0
