日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-26,中山,冬至特別･2勝,自己条件,15,リンカーンテソーロ,Carpe Diem,3,横山和生,1200,良,1200.0,1.1,1.2,110.0,ダート,短距離,,,右回り,3歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,1600.0,1654.4,1654.4,1654.4,1663.2,1663.2,1663.2,1672.0,1672.0,1672.0
2021-12-19,中京,未勝利*,未勝利,5,スエトニウス,Carpe Diem,2,西村淳也,1800,重,1800.0,1.1,1.1,0.0,ダート,中距離,ダ道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,１勝ｸﾗｽ,自己条件,3,アランチャアミーゴ,Carpe Diem,4,坂井瑠星,1800,重,1900.0,1.2,3.6,0.0,ダート,中距離,ダ道悪,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,中京,１勝ｸﾗｽ,自己条件,6,アランチャアミーゴ,Carpe Diem,4,坂井瑠星,1900,良,1870.0,2.2,4.3,260.0,ダート,中距離,,距離延長,左回り,4歳,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,800.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0
2021-12-11,中京,１勝ｸﾗｽ,自己条件,8,トレーンベアラー,Carpe Diem,4,吉田隼人,1400,良,1400.0,2.9,4.4,0.0,ダート,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,中山,鹿島特別･2勝,自己条件,9,リンカーンテソーロ,Carpe Diem,3,鮫島克駿,1200,良,1200.0,1.2,1.5,140.0,ダート,短距離,,,右回り,3歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,1500.0,1974.0,1974.0,1974.0,1984.5,1984.5,1984.5,1995.0,1995.0,1995.0
2021-10-31,新潟,十日町特･1勝,自己条件,10,トレーンベアラー,Carpe Diem,4,西村淳也,1400,良,1400.0,13.0,19.0,0.0,芝,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,新潟,未勝利*,未勝利,13,スエトニウス,Carpe Diem,2,西村淳也,1800,重,1600.0,6.5,10.0,810.0,ダート,中距離,ダ道悪,距離延長,左回り,2歳,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,300.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0
2021-10-16,新潟,粟島特別･1勝,自己条件,8,アランチャアミーゴ,Carpe Diem,4,亀田温心,1800,良,1800.0,4.8,8.6,0.0,芝,中距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,中山,１勝ｸﾗｽ,自己条件,2,リンカーンテソーロ,Carpe Diem,3,横山和生,1200,良,1200.0,1.5,2.1,170.0,ダート,短距離,,,右回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,1200.0,1917.6,1917.6,1917.6,1927.8,1927.8,1927.8,1938.0,1938.0,1938.0
