日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-11-30,東京,ＪＣG1,重賞,8,カランダガン,Gleneagles,4,バルザロ,2400,良,1990.0,2.1,3.2,210.0,芝,長距離,,距離延長,左回り,4歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,400.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0
2025-11-30,東京,ウェルカ･3勝,自己条件,1,ウインオーディン,エピファネイア,5,バルザロ,2000,良,2000.0,1.7,2.5,200.0,芝,中距離,,,左回り,5歳以上,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
2025-11-30,東京,アプロー･2勝,自己条件,13,サトノアルペジオ,モーリス,5,バルザロ,1400,良,1400.0,6.5,11.5,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30,東京,ベゴニア･1勝,自己条件,4,ニシノエースサマ,スワーヴリチャード,2,バルザロ,1600,良,1600.0,2.7,5.8,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,東京,キャピタ(L),OP,1,シヴァース,モーリス,4,バルザロ,1600,良,1600.0,1.8,2.6,220.0,芝,短距離,,,左回り,4歳,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,500.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0
2025-11-29,東京,カトレア,OP,10,プールナバドラ,Authentic,2,バルザロ,1600,良,1300.0,8.5,40.3,0.0,ダート,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,東京,２勝ｸﾗｽ,自己条件,15,ビッグベルーガ,ハービンジャー,5,バルザロ,2100,良,2400.0,3.9,6.5,0.0,ダート,中距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,東京,１勝ｸﾗｽ,自己条件,16,サンセットビュー,ドゥラメンテ,4,バルザロ,2400,良,2400.0,2.6,9.8,0.0,芝,長距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,東京,１勝ｸﾗｽ,自己条件,2,コーカサスゴールド,ドレフォン,4,バルザロ,1600,良,1600.0,1.6,2.8,190.0,ダート,短距離,,,左回り,4歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,500.0,893.0,893.0,893.0,897.75,897.75,897.75,902.5,902.5,902.5
2025-11-29,東京,新馬,新馬,2,オクトーバーナイン,コパノリッキー,2,バルザロ,1400,良,,3.5,5.8,490.0,ダート,短距離,,,左回り,2歳,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,200.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
2025-11-29,東京,未勝利*,未勝利,5,アヴァランチ,マジェスティックウォリアー,2,バルザロ,1600,良,1300.0,8.4,14.3,0.0,ダート,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
